排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
197,3624,光頡,152.5,13.5,9.71,06/30,0,-61,-244,-471,-210,-35.0,-302.0,-2278.0,686.0,-2254.0
198,6269,台郡,71.0,2.6,3.8,06/30,236,660,922,-469,-2444,-2068.0,1117.0,2356.0,-8039.0,2303.0
199,3712,永崴投控,18.4,0.3,1.66,06/30,4,-15,82,-461,-751,-1425.0,-2002.0,-1474.0,2249.0,-1494.0
200,2338,光罩,50.8,3.05,6.39,06/30,9,32,572,-457,-1300,3086.0,111.0,-741.0,1696.0,-815.0
201,5519,隆大,34.5,0.3,0.88,06/30,3,28,37,-454,-559,-713.0,762.0,882.0,-915.0,859.0
202,6488,環球晶,1005.0,90.0,9.84,06/30,-107,-242,-314,-450,662,-4211.0,-8717.0,-1475.0,-5575.0,-2200.0
203,2457,飛宏,29.3,1.7,6.16,06/30,176,290,701,-444,-917,2587.0,-3093.0,-7826.0,11190.0,-8481.0
204,3005,神基,101.0,2.5,2.54,06/30,-625,-61,1197,-428,1211,-2147.0,-1582.0,29544.0,24847.0,29547.0
205,3227,原相,238.0,4.5,1.93,06/30,-280,-506,24,-411,-833,949.0,-2162.0,962.0,4892.0,920.0
206,2753,八方雲集,187.5,-1.5,-0.79,06/30,95,-111,-385,-410,-522,-691.0,132.0,271.0,56.0,270.0
207,3029,零壹,100.0,2.6,2.67,06/30,-12,-36,-80,-410,-523,-942.0,865.0,4277.0,5974.0,4395.0
208,3665,貿聯-KY,1915.0,35.0,1.86,06/30,-66,-320,-573,-406,1031,1405.0,1617.0,-3817.0,2391.0,-3937.0
209,3402,漢科,148.0,5.0,3.5,06/30,-50,-318,-308,-404,-1261,-1116.0,-526.0,244.0,557.0,152.0
210,1611,中電,13.45,0.25,1.89,06/30,144,183,337,-400,-583,233.0,889.0,-25.0,-1760.0,-97.0
211,4766,南寶,343.5,4.5,1.33,06/30,-127,-261,-239,-399,-557,-557.0,509.0,1196.0,2158.0,1202.0
212,8054,安國,119.0,5.0,4.39,06/30,38,54,69,-398,-537,-284.0,150.0,-983.0,-255.0,-926.0
213,2511,太子,8.13,0.01,0.12,06/30,40,66,-358,-397,-567,-356.0,1393.0,2370.0,-1245.0,2370.0
214,3006,晶豪科,226.0,2.5,1.12,06/30,78,162,154,-397,-915,-69.0,-686.0,-3987.0,-8767.0,-3340.0
215,6790,永豐實,40.8,0.35,0.87,06/30,-232,-238,-320,-396,-393,-393.0,-147.0,-272.0,-301.0,-272.0
216,8086,宏捷科,149.5,7.5,5.28,06/30,30,131,366,-393,-1009,-1133.0,-3536.0,-1859.0,-3655.0,-1868.0
217,2615,萬海,79.2,0.6,0.76,06/30,559,394,1045,-387,627,-6648.0,-15112.0,-7669.0,-19710.0,-3410.0
218,8033,雷虎,169.5,15.0,9.71,06/30,35,133,197,-386,-140,1517.0,2101.0,3332.0,4363.0,3324.0
219,4164,承業醫,28.85,-0.3,-1.03,06/30,-42,-281,-280,-381,-635,-54.0,2377.0,2055.0,1826.0,2066.0
220,1789,神隆,20.65,0.15,0.73,06/30,13,3,-8,-376,-462,-1710.0,242.0,4293.0,5113.0,4237.0
221,2107,厚生,25.55,0.15,0.59,06/30,0,-204,-376,-376,-431,-480.0,51.0,-290.0,-443.0,-291.0
222,3013,晟銘電,108.0,3.5,3.35,06/30,-33,-189,-271,-375,-442,272.0,1341.0,1379.0,3634.0,1368.0
223,3545,敦泰,55.6,0.9,1.65,06/30,-142,-91,122,-374,-400,-572.0,-3999.0,2999.0,7309.0,2991.0
224,1604,聲寶,23.4,0.0,0.0,06/30,-6,-67,-101,-370,-290,-426.0,1368.0,1620.0,1006.0,1620.0
225,2330,台積電,2410.0,40.0,1.69,06/30,-174,-157,-163,-369,-553,2685.0,6779.0,8419.0,-15853.0,8517.0
226,3357,臺慶科,319.0,29.0,10.0,06/30,-254,-322,-316,-354,-860,-1052.0,-1011.0,-1093.0,1520.0,-1102.0
227,1810,和成,21.35,1.45,7.29,06/30,-117,-101,85,-353,-581,876.0,-912.0,-3377.0,-3750.0,-3599.0
228,4532,瑞智,28.15,2.0,7.65,06/30,147,-86,-60,-352,-1207,-1457.0,-1273.0,-3839.0,-496.0,-3875.0
229,6231,系微,281.5,1.5,0.54,06/30,105,85,123,-349,-391,-415.0,-114.0,-842.0,1169.0,-841.0
230,6695,芯鼎,59.6,0.7,1.19,06/30,39,38,-284,-347,-488,-252.0,-203.0,-1127.0,855.0,-1138.0
231,6789,采鈺,513.0,15.5,3.12,06/30,54,-124,-141,-344,-1121,-2401.0,1821.0,1083.0,5444.0,970.0
232,1340,勝悅-KY,5.3,0.0,0.0,06/30,0,-8,-2,-340,-433,-412.0,120.0,32.0,395.0,18.0
233,3605,宏致,77.9,-0.1,-0.13,06/30,68,79,129,-337,-1372,-1821.0,-1441.0,-794.0,1466.0,-849.0
234,2528,皇普,21.0,-0.05,-0.24,06/30,-69,-95,-134,-333,-343,-185.0,3084.0,8162.0,9434.0,8237.0
235,2540,愛山林,54.1,1.1,2.08,06/30,7,-171,-243,-322,-870,-625.0,91.0,2892.0,10512.0,2941.0
236,6170,統振,52.3,-0.1,-0.19,06/30,-181,-181,-181,-320,-320,-305.0,-271.0,-52.0,-175.0,-52.0
237,6233,旺玖,25.5,0.0,0.0,06/30,-251,-247,-244,-320,-481,-492.0,-365.0,120.0,87.0,98.0
238,1229,聯華,42.95,0.25,0.59,06/30,853,-111,-431,-319,1931,7512.0,25389.0,34808.0,24053.0,34691.0
239,2850,新產,142.5,2.5,1.79,06/30,-22,-39,-99,-314,-467,104.0,157.0,-51.0,-1650.0,-51.0
240,00646,元大S&P500,74.65,0.45,0.61,06/30,0,0,7,-313,-2448,-6455.0,2059.0,8415.0,6121.0,8615.0
241,3044,健鼎,518.0,18.5,3.7,06/30,0,-169,-198,-313,-93,-398.0,-2126.0,-2492.0,1364.0,-2461.0
242,6207,雷科,146.5,13.0,9.74,06/30,-17,-98,16,-312,-223,-1081.0,-703.0,448.0,1496.0,440.0
243,6213,聯茂,370.5,26.5,7.7,06/30,-49,-97,-30,-311,-1102,-5522.0,-238.0,-7608.0,1793.0,-7402.0
244,00885,富邦越南,18.97,-0.01,-0.05,06/30,0,0,0,-310,-493,-1444.0,-8015.0,-18698.0,-11670.0,-18696.0
245,2342,茂矽,56.6,4.2,8.02,06/30,-19,-24,-174,-309,191,112.0,-973.0,-1041.0,1941.0,-1055.0
246,6173,信昌電,310.5,28.0,9.91,06/30,-299,-299,-299,-309,-176,-14.0,-1899.0,-5096.0,-52.0,-5065.0
247,4746,台耀,53.9,0.9,1.7,06/30,-21,-41,-112,-303,-303,-58.0,1449.0,1599.0,1193.0,1598.0
248,8271,宇瞻,194.5,1.0,0.52,06/30,68,-165,-216,-302,-396,-95.0,705.0,-3822.0,362.0,-4227.0
249,1217,愛之味,9.82,0.03,0.31,06/30,-10,-32,35,-301,-397,-385.0,2107.0,937.0,2205.0,940.0
250,9941,裕融,80.0,0.5,0.63,06/30,-540,-562,-387,-300,2472,10011.0,18036.0,17403.0,12501.0,17065.0
251,8096,擎亞,154.5,9.5,6.55,06/30,0,-87,-80,-298,-1422,-1465.0,-2802.0,-7890.0,-5856.0,-7917.0
252,1563,巧新,62.1,-0.5,-0.8,06/30,-38,-186,-204,-297,-405,-1273.0,-1068.0,-638.0,-920.0,-581.0
253,2614,東森,18.5,0.25,1.37,06/30,-44,-32,-21,-297,-215,-131.0,1074.0,834.0,2032.0,810.0
254,6411,晶焱,99.2,2.8,2.9,06/30,0,20,5,-295,-309,-574.0,-750.0,-1180.0,152.0,-1193.0
255,3041,揚智,28.6,1.8,6.72,06/30,-45,-30,-415,-293,-552,-1721.0,-1463.0,-2158.0,-2861.0,-2272.0
256,3031,佰鴻,33.5,2.85,9.3,06/30,25,25,120,-291,-366,-148.0,3308.0,3409.0,2955.0,3401.0
257,00987A,主動台新優勢成長,17.06,0.66,4.02,06/30,-290,-290,-290,-290,12,-4.0,1180.0,1981.0,,1519.0
258,9911,櫻花,82.8,-0.8,-0.96,06/30,-261,-232,-217,-290,-628,-935.0,-284.0,-582.0,505.0,-602.0
259,6698,旭暉應材,43.3,-0.9,-2.04,06/30,30,-269,-258,-289,-271,-77.0,373.0,761.0,681.0,761.0
260,3004,豐達科,134.0,7.5,5.93,06/30,-69,-59,-72,-286,-476,-368.0,138.0,72.0,1008.0,1.0
261,6190,萬泰科,84.0,4.9,6.19,06/30,-34,-122,-127,-284,-680,-1108.0,1630.0,-628.0,5877.0,-699.0
262,3071,協禧,32.2,1.05,3.37,06/30,-203,-212,-203,-277,-623,-872.0,-377.0,-414.0,-83.0,-414.0
263,8415,大國鋼,34.8,-0.2,-0.57,06/30,0,-29,-244,-275,-499,-1022.0,-1252.0,-292.0,-1172.0,-300.0
264,2905,三商,14.8,0.0,0.0,06/30,-11,1,1,-270,-375,-1313.0,-1163.0,-2415.0,-4915.0,-2433.0
265,3551,世禾,204.0,9.5,4.88,06/30,-127,-130,-141,-268,-502,-197.0,458.0,956.0,382.0,781.0
266,9925,新保,40.55,0.0,0.0,06/30,-6,19,-104,-267,-143,-384.0,749.0,1914.0,2103.0,1912.0
267,1234,黑松,33.45,-0.05,-0.15,06/30,-98,-116,-260,-266,-261,-278.0,-97.0,92.0,436.0,88.0
268,2462,良得電,23.8,0.05,0.21,06/30,-13,-19,-12,-263,-800,-906.0,-346.0,55.0,4.0,55.0
269,6271,同欣電,267.0,24.0,9.88,06/30,-13,-180,217,-263,-110,-1157.0,280.0,-55.0,485.0,-25.0
270,6719,力智,270.0,8.5,3.25,06/30,-43,-72,-50,-262,-478,-815.0,902.0,2061.0,1587.0,2055.0
271,5465,富驊,24.9,0.2,0.81,06/30,-60,-59,-59,-261,-268,-346.0,-645.0,-171.0,-99.0,-171.0
272,3050,鈺德,12.7,0.55,4.53,06/30,-11,-11,-7,-260,-296,-255.0,-53.0,1599.0,750.0,1597.0
273,1215,卜蜂,113.5,-2.0,-1.73,06/30,207,110,343,-254,-1280,-3843.0,7836.0,11572.0,13874.0,11438.0
274,2486,一詮,238.5,14.0,6.24,06/30,-63,1,-3,-253,-603,1244.0,742.0,-17106.0,-8386.0,-17525.0
275,00670L,富邦NASDAQ正2,210.9,8.45,4.17,06/30,0,-250,-250,-250,-2152,-1857.0,-2001.0,1065.0,3516.0,1030.0
276,8150,南茂,99.5,9.0,9.94,06/30,-46,-109,534,-249,-3854,-5443.0,-2080.0,-5509.0,-5213.0,-7863.0
277,1446,宏和,16.9,0.35,2.11,06/30,-84,-84,-83,-249,-397,-394.0,-391.0,-669.0,-821.0,-669.0
278,9908,大台北,29.75,0.15,0.51,06/30,-39,-39,-39,-248,-479,-603.0,-27.0,1363.0,1093.0,1363.0
279,3360,尚立,22.7,2.05,9.93,06/30,-54,-154,-172,-243,-270,-190.0,268.0,880.0,247.0,880.0
280,1216,統一,74.5,-1.2,-1.59,06/30,740,-6636,-4816,-241,10848,-1608.0,37500.0,105617.0,165780.0,102121.0
281,00971,野村美國研發龍頭,16.86,0.34,2.06,06/30,-83,-83,-87,-239,-248,-250.0,-638.0,-1137.0,-1983.0,-1137.0
282,2059,川湖,7360.0,250.0,3.52,06/30,9,-3,-24,-239,-444,-487.0,-610.0,-1832.0,-984.0,-1780.0
283,1531,高林股,12.9,0.05,0.39,06/30,0,0,0,-237,-240,-187.0,-169.0,-142.0,-397.0,-142.0
284,3008,大立光,4290.0,-90.0,-2.05,06/30,22,301,91,-237,-328,-1716.0,-4054.0,-341.0,2804.0,-497.0
285,1714,和桐,19.65,0.75,3.97,06/30,0,0,-234,-234,-910,509.0,2655.0,5537.0,837.0,5536.0
286,4721,美琪瑪,92.2,4.5,5.13,06/30,-163,-226,-221,-234,-664,-1367.0,-411.0,-1491.0,-1004.0,-1475.0
287,6693,廣閎科,234.5,14.5,6.59,06/30,-13,-13,-14,-234,-272,-154.0,46.0,-330.0,170.0,-332.0
288,3147,大綜,252.0,-27.5,-9.84,06/30,0,-36,-233,-233,-385,-864.0,-928.0,-906.0,-507.0,-906.0
289,6104,創惟,102.5,1.0,0.99,06/30,-20,26,482,-233,-637,-957.0,-2607.0,-1805.0,2018.0,-1856.0
290,00944,野村趨勢動能高息,22.27,0.51,2.34,06/30,0,-228,-228,-228,-279,-279.0,-51.0,-194.0,-2415.0,-194.0
291,2492,華新科,565.0,51.0,9.92,06/30,-81,-57,-94,-228,-683,-772.0,-7381.0,-18490.0,-8215.0,-18596.0
292,1616,億泰,22.6,0.5,2.26,06/30,0,2,26,-226,-121,520.0,770.0,1009.0,2981.0,1029.0
293,2634,漢翔,56.6,4.6,8.85,06/30,39,160,147,-226,-2329,-3832.0,1990.0,-3771.0,1565.0,-4004.0
294,2637,慧洋-KY,72.6,0.0,0.0,06/30,-115,-48,52,-226,-684,-5017.0,-6791.0,-15332.0,-39343.0,-14064.0
295,4977,眾達-KY,169.5,2.5,1.5,06/30,-57,-8,-105,-222,-88,-165.0,1547.0,-1580.0,766.0,-1568.0
296,00850,元大臺灣ESG永續,92.05,2.8,3.14,06/30,0,0,-11,-219,-386,-1411.0,-1453.0,-2526.0,-4872.0,-2526.0
297,2109,華豐,14.55,0.05,0.34,06/30,0,8,8,-219,-212,-212.0,-190.0,-354.0,-835.0,-354.0
298,2636,台驊控股,70.1,1.2,1.74,06/30,-259,-301,-243,-219,-553,-901.0,-790.0,-576.0,-641.0,-558.0
299,3443,創意,4845.0,425.0,9.62,06/30,6,123,-141,-216,715,672.0,644.0,671.0,-637.0,635.0
300,8374,羅昇,85.0,1.8,2.16,06/30,-46,-73,-80,-215,-290,-237.0,163.0,-77.0,615.0,-77.0
