排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2042,2941,米斯特,櫃,31.6,-0.35,-1.1,2,09/22,0,0,0,0,0.08,0.5,・・・
2043,2945,三商家購,市,40.6,-0.1,-0.25,14,09/22,0,0,0,0,0.32,0.5,・・・
2044,4735,豪展,櫃,35.85,-0.3,-0.83,31,09/22,3,0,0,3,0.2,0.5,＋・・
2045,5450,南良,櫃,14.85,0.2,1.37,96,09/22,-4,0,0,-4,0.59,0.5,－・－
2046,8463,潤泰材,市,21.15,-0.1,-0.47,78,09/22,-1,0,0,-1,0.73,0.5,－・・
2047,8481,政伸,市,41.1,0.1,0.24,26,09/22,2,0,0,2,0.32,0.5,＋・・
2048,9929,秋雨,市,11.0,-0.1,-0.9,71,09/22,0,0,0,0,0.49,0.5,・・・
2049,00693U,期街口S&P黃豆,市,24.15,0.3,1.26,926,09/22,-5,0,501,496,0.31,0.5,－・＋
2050,2258,鴻華先進-創,市,30.9,-0.45,-1.44,425,09/22,-73,0,24,-49,8.34,0.5,－・＋
2051,00763U,期街口道瓊銅,市,35.64,0.53,1.51,742,09/22,-6,0,628,622,0.19,0.5,－・＋
2052,2348A,海悅甲特,市,39.2,0.25,0.64,19,09/22,0,0,0,0,0.14,0.5,・・・
2053,2424,隴華,市,8.25,0.24,3.0,29,09/22,-22,0,0,-22,0.28,0.5,－・・
2054,2910,統領,市,23.8,-0.05,-0.21,13,09/22,5,0,-1,4,0.81,0.5,＋・－
2055,4754,國碳科,櫃,37.35,-0.25,-0.66,30,09/22,5,0,0,5,0.14,0.5,＋・・
2056,6101,寬魚國際,櫃,38.3,-0.25,-0.65,243,09/22,-40,0,0,-40,0.54,0.5,－・＋
2057,6461,益得,櫃,24.15,-0.65,-2.62,103,09/22,-20,0,0,-20,0.52,0.5,－・・
2058,00961,FT臺灣永續高息,市,13.26,-0.03,-0.23,36213,09/22,-4407,0,-22640,-27047,5.04,0.4,－・－
2059,3713,新晶投控,櫃,14.05,-0.15,-1.06,44,09/22,-1,0,0,-1,0.4,0.4,－・－
2060,5302,太欣,櫃,9.71,-0.14,-1.42,220,09/22,-51,0,0,-51,0.73,0.4,－・・
2061,7732,金興精密,市,34.3,-0.15,-0.44,1,09/22,0,0,0,0,0.29,0.4,・・・
2062,8906,花王,櫃,29.8,-0.2,-0.67,7,09/22,0,0,0,0,0.2,0.4,・・・
2063,00965,元大航太防衛科技,市,25.51,0.25,0.99,1477,09/22,80,381,481,942,1.94,0.4,＋＋＋
2064,009824,群益美國科技巨頭,市,10.51,0.16,1.55,9660,09/22,106,0,7206,7312,2.18,0.4,＋・＋
2065,1470,大統新創,市,24.45,-0.05,-0.2,11,09/22,0,0,0,0,0.38,0.4,・・・
2066,1525,江申,市,64.6,0.0,0.0,0,09/22,0,0,0,0,0.33,0.4,・・・
2067,00719B,元大美債1-3,櫃,30.86,-0.1,-0.32,2646,09/22,-351,0,-329,-680,1.38,0.4,－・－
2068,1583,程泰,市,46.4,-1.1,-2.32,15,09/22,3,0,0,3,0.48,0.4,＋・・
2069,2722,夏都,市,21.2,0.05,0.24,26,09/22,-6,0,0,-6,0.62,0.4,－・・
2070,4558,寶緯,櫃,17.2,0.0,0.0,33,09/22,5,0,0,5,0.22,0.4,＋・・
2071,00905,FT臺灣Smart,市,27.45,0.22,0.81,1873,09/22,249,0,575,824,1.52,0.4,＋・＋
2072,00937B,群益ESG投等債20+,櫃,14.26,-0.01,-0.07,25977,09/22,-2024,0,7850,5827,71.3,0.4,－・＋
2073,00941,中信上游半導體,市,24.78,0.26,1.06,1404,09/22,33,0,-2,31,1.93,0.4,＋・－
2074,2887H,台新新光庚特二,市,42.5,-0.05,-0.12,83,09/22,11,0,0,11,0.92,0.4,＋・・
2075,4161,聿新科,櫃,22.15,-0.05,-0.23,24,09/22,0,0,0,0,0.25,0.4,・・＋
2076,6872,浩宇生醫,櫃,23.8,0.6,2.59,592,09/22,-114,0,-4,-118,0.3,0.4,－・－
2077,6971,惠民實業,櫃,23.7,-0.1,-0.42,45,09/22,-7,0,0,-7,0.16,0.4,－・・
2078,00712,復華富時不動產,市,7.91,0.04,0.51,60582,09/22,-2736,0,-44925,-47661,25.5,0.4,－・－
2079,00751B,元大AAA至A公司債,櫃,29.92,-0.07,-0.23,3998,09/22,50,0,434,484,21.4,0.4,＋・＋
2080,00911,兆豐洲際半導體,市,55.8,1.85,3.43,1313,09/22,-6,0,666,660,0.12,0.4,－・＋
2081,1443,立益物流,市,23.35,-0.45,-1.89,5,09/22,-1,0,0,-1,0.54,0.4,－・・
2082,3118,進階,櫃,31.4,-0.15,-0.48,15,09/22,2,0,1,3,0.13,0.4,＋・＋
2083,00727B,國泰優選非投等債,櫃,39.1,-0.03,-0.08,131,09/22,-17,0,17,0,0.23,0.4,－・＋
2084,00739,元大MSCI A股,市,27.93,0.33,1.2,47,09/22,0,0,14,14,0.1,0.4,・・＋
2085,2712,遠雄來,市,13.5,0.0,0.0,5,09/22,0,0,0,0,0.41,0.4,・・・
2086,3288,點晶,櫃,21.45,-0.75,-3.38,167,09/22,-8,0,0,-8,0.06,0.4,－・－
2087,3310,佳穎,櫃,67.8,-0.7,-1.02,33,09/22,4,0,0,4,0.29,0.4,＋・・
2088,3508,位速,櫃,26.5,0.4,1.53,1916,09/22,-49,0,-2,-51,0.43,0.4,－・－
2089,6952,大武山,市,38.45,-0.3,-0.77,11,09/22,-3,0,0,-3,0.27,0.4,－・・
2090,7760,享溫馨,市,32.5,-0.5,-1.52,62,09/22,-4,0,0,-4,0.26,0.4,－・・
2091,00917,中信特選金融,市,23.26,0.07,0.3,651,09/22,-31,0,-271,-302,0.25,0.4,－・－
2092,00959B,大華投等美債15Y+,櫃,9.06,-0.01,-0.11,484,09/22,-54,0,196,142,1.95,0.4,－・＋
2093,3522,御嵿,櫃,13.0,-0.1,-0.76,78,09/22,-5,0,0,-5,0.4,0.4,－・・
2094,4175,杏一,櫃,51.0,-0.4,-0.78,11,09/22,-2,0,0,-2,0.16,0.4,－・・
2095,7708,全家餐飲,櫃,91.9,0.1,0.11,21,09/22,0,0,0,0,0.1,0.4,・・・
2096,00692,富邦公司治理,市,95.9,0.35,0.37,733,09/22,391,0,-130,261,2.27,0.4,＋・－
2097,00771,元大US高息特別股,市,15.09,-0.06,-0.4,31,09/22,0,0,22,22,0.05,0.4,・・＋
2098,00860B,群益1-5Y投資級債,櫃,37.66,-0.04,-0.11,129,09/22,0,0,-9,-9,0.01,0.4,・・－
2099,009826,貝萊德世界股票,市,10.1,0.08,0.8,11899,09/22,849,0,447,1296,3.21,0.4,＋・＋
2100,1235,興泰,市,37.45,-0.45,-1.19,25,09/22,-1,0,0,-1,0.71,0.4,－・・
