排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,3023,信邦,299.5,3.5,1.18,08/03,1.98,0.44,0.41,0.31,2.25,2.94,1.97,3.67,3.1,2.89,2.64,3.42
186,2528,皇普,19.5,0.1,0.52,08/03,0.0,0.0,0.0,0.31,0.16,1.19,0.34,0.37,0.18,0.06,0.04,0.32
187,8464,億豐,376.0,-5.0,-1.31,08/03,1.84,0.55,0.49,0.31,0.35,0.43,0.84,0.98,0.54,0.13,0.37,0.58
188,3044,健鼎,374.0,5.0,1.36,08/03,1.04,0.5,0.36,0.31,0.9,4.25,7.14,6.6,10.1,8.64,5.84,7.18
189,6703,軒郁,106.0,0.5,0.47,08/03,0.0,0.0,0.0,0.3,0.19,0.13,0.03,0.02,0.01,0.28,,0.01
190,2884,玉山金,38.45,-0.2,-0.52,08/03,0.7,0.34,0.44,0.28,0.25,1.18,5.14,6.39,4.5,4.69,1.99,6.19
191,3028,增你強,63.9,2.4,3.9,08/03,0.22,0.1,0.06,0.28,0.17,0.07,0.02,0.01,0.0,0.23,0.15,0.01
192,2832,台產,60.3,0.9,1.52,08/03,0.0,0.0,0.0,0.28,0.19,0.18,0.06,0.36,0.97,0.34,0.22,1.96
193,8924,大田,53.5,-0.1,-0.19,08/03,0.0,0.0,0.0,0.28,0.18,0.21,0.03,0.02,0.01,0.0,0.0,0.02
194,4763,材料*-KY,49.85,1.6,3.32,08/03,0.08,0.04,0.44,0.28,0.13,0.1,0.06,3.28,2.49,2.65,2.06,3.58
195,3014,聯陽,126.5,1.5,1.2,08/03,0.63,0.23,0.21,0.28,0.84,1.38,0.47,0.57,2.29,5.5,1.79,1.16
196,3163,波若威,598.0,54.0,9.93,08/03,0.0,0.0,0.0,0.28,0.15,0.56,4.5,3.32,0.67,0.42,0.36,2.36
197,1307,三芳,31.35,-0.4,-1.26,08/03,2.14,0.95,0.59,0.27,0.48,0.27,0.73,0.44,1.22,1.01,0.73,0.56
198,9935,慶豐富,19.6,-0.05,-0.25,08/03,0.0,0.0,0.0,0.27,0.14,0.11,0.03,0.02,0.01,0.0,0.0,0.02
199,3622,洋華,53.9,0.9,1.7,08/03,1.89,0.81,0.52,0.27,0.34,0.14,0.03,0.12,0.04,0.21,0.11,0.07
200,2882,國泰金,100.5,-1.0,-0.99,08/03,0.69,0.27,0.35,0.27,4.29,5.73,17.8,14.4,14.2,6.4,3.04,14.6
201,6189,豐藝,47.2,-0.45,-0.94,08/03,2.52,0.74,0.52,0.27,0.46,0.34,0.66,0.46,0.52,1.22,0.94,0.46
202,2718,全心投控,43.6,0.85,1.99,08/03,0.0,0.0,0.0,0.27,0.18,0.17,0.04,0.03,0.01,0.0,0.0,0.02
203,6442,光聖,1270.0,115.0,9.96,08/03,0.37,0.59,0.41,0.24,0.59,1.57,3.36,3.84,2.16,0.97,0.78,3.48
204,5209,新鼎,155.0,-1.0,-0.64,08/03,0.0,0.0,0.0,0.23,0.58,0.33,0.08,0.04,0.01,0.16,0.1,0.04
205,2393,億光,61.5,-1.0,-1.6,08/03,0.13,0.08,0.11,0.23,1.74,3.45,4.36,4.2,12.3,8.23,3.4,4.7
206,2753,八方雲集,179.5,-2.0,-1.1,08/03,0.78,0.27,0.17,0.23,0.36,0.29,0.5,0.32,0.7,1.48,,0.56
207,2886,兆豐金,51.6,-1.5,-2.82,08/03,0.89,0.45,0.36,0.23,0.21,1.92,0.8,2.39,4.25,6.16,3.54,2.67
208,2530,華建,19.65,-0.25,-1.26,08/03,0.0,0.0,0.0,0.22,0.14,0.21,0.6,1.02,1.07,0.37,0.2,1.15
209,1712,興農,38.95,-0.05,-0.13,08/03,0.0,0.0,0.0,0.22,0.09,0.17,0.09,0.12,0.44,2.74,0.62,0.24
210,5522,遠雄,65.1,0.2,0.31,08/03,0.0,0.0,0.0,0.22,0.11,1.39,5.17,4.51,3.51,7.45,5.43,5.53
211,3218,大學光,133.0,0.5,0.38,08/03,1.5,0.59,0.41,0.22,0.33,0.23,0.77,0.42,0.24,1.33,0.79,0.37
212,4137,麗豐-KY,95.1,-1.0,-1.04,08/03,0.0,0.0,0.0,0.22,0.43,0.26,0.06,0.04,0.09,0.13,1.38,0.13
213,2883,凱基金,30.4,-0.45,-1.46,08/03,0.45,0.18,0.34,0.22,0.25,1.9,3.55,3.16,3.41,3.67,2.51,3.28
214,9946,三發地產,17.8,-0.25,-1.39,08/03,0.8,0.53,0.38,0.21,0.1,0.03,0.01,0.0,0.0,0.0,0.0,0.0
215,9910,豐泰,67.2,-1.2,-1.75,08/03,1.03,0.6,0.4,0.21,9.46,11.0,4.77,3.02,2.29,1.17,0.39,3.18
216,4105,東洋,74.9,0.5,0.67,08/03,0.0,0.0,0.05,0.2,0.1,0.09,3.14,1.81,1.15,0.75,1.69,1.6
217,6670,復盛應用,259.5,5.5,2.17,08/03,0.67,0.17,0.29,0.2,6.11,10.9,4.11,5.66,11.7,6.2,,6.25
218,2356,英業達,63.9,2.1,3.4,08/03,0.81,0.43,0.33,0.2,4.9,4.09,1.09,1.6,2.08,2.13,2.4,1.62
219,6409,旭隼,934.0,-23.0,-2.4,08/03,0.7,0.31,0.32,0.2,0.16,0.63,1.06,0.84,0.65,0.71,0.76,0.84
220,6026,福邦證,14.0,-0.1,-0.71,08/03,0.0,0.0,0.0,0.19,0.7,0.31,0.04,0.03,0.02,0.01,0.0,0.02
221,2059,川湖,8635.0,785.0,10.0,08/03,0.16,0.31,0.22,0.19,1.19,2.28,3.47,2.91,5.78,4.15,3.34,5.14
222,2247,汎德永業,228.0,-2.0,-0.87,08/03,0.0,0.0,0.0,0.19,0.46,0.33,0.06,1.51,1.07,4.27,,1.87
223,2890,永豐金,40.05,-0.55,-1.35,08/03,0.59,0.31,0.3,0.19,0.42,1.85,1.69,3.39,3.07,7.77,3.61,3.54
224,2597,潤弘,162.0,-1.5,-0.92,08/03,0.8,0.27,0.32,0.18,0.14,0.28,0.06,0.38,0.79,2.82,1.71,0.41
225,2031,新光鋼,38.3,0.4,1.06,08/03,0.96,0.36,0.29,0.18,0.31,0.25,0.69,0.44,0.43,1.31,1.53,0.36
226,6743,安普新,30.3,0.45,1.51,08/03,0.0,0.0,0.0,0.18,0.27,0.2,0.04,0.02,0.02,0.0,,0.02
227,2634,漢翔,60.7,-1.2,-1.94,08/03,1.94,0.52,0.38,0.18,0.05,0.03,0.03,0.14,0.12,0.95,1.16,0.12
228,2609,陽明,50.8,0.0,0.0,08/03,0.37,0.19,0.25,0.17,0.16,0.2,14.2,7.0,7.12,2.95,1.17,6.66
229,9907,統一實,15.05,0.05,0.33,08/03,0.08,0.02,0.02,0.17,8.29,10.8,14.6,10.7,5.54,2.26,0.75,9.72
230,3679,新至陞,109.0,-1.0,-0.91,08/03,0.0,0.0,0.0,0.17,0.66,0.48,0.12,0.07,0.2,0.07,0.02,0.06
231,2547,日勝生,10.3,-0.2,-1.9,08/03,0.0,0.0,0.0,0.17,0.23,0.12,0.07,0.08,0.13,0.28,0.13,0.08
232,6177,達麗,47.35,0.05,0.11,08/03,0.0,0.0,0.0,0.17,0.67,0.38,3.01,3.96,5.79,3.74,2.55,4.58
233,2207,和泰車,522.0,-36.0,-6.45,08/03,0.97,0.33,0.25,0.16,0.16,2.8,15.6,11.7,8.52,4.52,2.07,10.9
234,3036,文曄,204.5,8.0,4.07,08/03,0.34,0.16,0.25,0.15,1.13,7.63,17.0,13.1,11.6,7.23,5.53,13.1
235,8069,元太,189.0,0.0,0.0,08/03,0.13,0.06,0.13,0.15,0.08,1.08,2.17,1.41,1.21,0.76,0.07,1.38
236,0052,富邦科技,59.15,-0.55,-0.92,08/03,0.0,0.0,0.0,0.15,0.1,0.06,0.37,0.96,0.88,0.92,0.94,1.07
237,9904,寶成,24.3,0.35,1.46,08/03,0.69,0.3,0.27,0.15,5.23,4.64,9.29,8.24,4.29,1.57,0.69,8.59
238,6122,擎邦,46.5,-0.4,-0.85,08/03,0.0,0.0,0.0,0.15,0.08,0.05,0.02,0.01,0.0,0.0,0.0,0.01
239,1444,力麗,7.15,0.1,1.42,08/03,1.07,0.45,0.29,0.15,0.07,0.02,0.0,0.0,0.0,0.0,0.07,0.0
240,3015,全漢,54.1,1.2,2.27,08/03,0.87,0.39,0.26,0.14,0.18,0.06,0.34,0.82,0.74,0.84,0.4,0.89
241,2415,錩新,30.65,0.0,0.0,08/03,0.73,0.36,0.24,0.14,0.06,0.02,0.01,0.01,0.01,0.0,0.01,0.01
242,4991,環宇-KY,388.0,35.0,9.92,08/03,0.0,2.47,1.3,0.14,0.94,2.82,3.26,2.57,1.32,0.75,0.77,2.41
243,4967,十銓,240.0,6.5,2.78,08/03,0.56,0.27,0.19,0.13,0.09,0.05,0.01,0.05,0.03,0.04,,0.04
244,6561,是方,320.0,-10.5,-3.18,08/03,0.65,0.25,0.19,0.13,0.2,8.03,2.88,2.89,2.54,1.39,,3.2
245,1802,台玻,47.55,1.85,4.05,08/03,0.0,0.0,0.12,0.13,0.51,0.36,0.14,0.17,0.19,0.22,0.67,0.24
246,3231,緯創,186.0,10.0,5.68,08/03,0.42,0.23,0.2,0.13,0.5,1.47,1.04,1.14,2.61,2.52,2.3,1.43
247,9938,百和,45.9,0.3,0.66,08/03,0.07,0.04,0.03,0.13,0.23,0.21,1.85,1.74,0.86,0.19,0.07,2.3
248,2615,萬海,86.1,1.4,1.65,08/03,0.22,0.15,0.16,0.12,0.06,0.47,0.34,2.86,7.06,2.16,1.13,3.01
249,3260,威剛,391.5,-7.0,-1.76,08/03,0.01,0.0,0.03,0.12,0.13,0.31,2.86,2.1,1.64,2.08,1.57,2.06
250,2637,慧洋-KY,83.0,4.7,6.0,08/03,0.19,0.13,0.11,0.12,0.11,1.09,10.2,7.32,4.46,4.07,1.89,7.71
251,2455,全新,321.0,29.0,9.93,08/03,0.0,0.26,0.18,0.11,0.05,0.45,1.04,0.64,2.05,3.1,2.5,0.79
252,2801,彰銀,25.4,0.2,0.79,08/03,0.18,0.07,0.15,0.11,0.08,0.16,0.47,0.98,3.36,3.47,1.74,3.8
253,6770,力積電,54.7,0.2,0.37,08/03,0.27,0.24,0.13,0.11,0.92,0.43,0.14,0.13,0.08,0.23,,0.13
254,6768,志強-KY,69.0,0.0,0.0,08/03,0.52,0.32,0.18,0.11,7.24,9.62,3.16,2.74,4.56,2.63,,4.95
255,3483,力致,76.4,2.2,2.96,08/03,0.71,0.36,0.24,0.11,0.14,0.06,0.01,0.02,0.31,0.48,0.48,0.05
256,4953,緯致,124.5,4.0,3.32,08/03,0.75,0.39,0.25,0.1,0.11,0.05,0.03,0.08,0.3,0.42,1.45,0.26
257,2731,雄獅,146.5,-0.5,-0.34,08/03,0.85,0.25,0.17,0.1,0.06,0.08,2.2,1.71,1.6,2.69,1.96,1.55
258,1907,永豐餘,29.15,0.1,0.34,08/03,0.54,0.2,0.14,0.09,0.07,0.16,0.21,0.33,0.38,6.87,1.39,0.41
259,1608,華榮,31.15,1.8,6.13,08/03,0.34,0.19,0.16,0.09,0.13,0.15,0.27,0.27,0.12,0.06,0.04,0.28
260,8436,大江,113.0,0.0,0.0,08/03,0.4,0.24,0.17,0.09,0.16,2.14,3.19,2.52,1.69,0.3,0.06,1.62
261,3008,大立光,3960.0,-75.0,-1.86,08/03,0.0,0.11,0.08,0.09,0.11,1.25,1.48,2.14,2.12,3.06,2.15,2.24
262,6138,茂達,277.5,12.5,4.72,08/03,0.0,0.0,0.0,0.09,0.36,0.64,0.45,0.72,1.81,3.67,2.61,0.66
263,3213,茂訊,125.0,2.0,1.63,08/03,0.52,0.26,0.15,0.09,0.09,0.03,0.01,0.02,0.05,0.05,0.03,0.04
264,1476,儒鴻,346.5,0.5,0.14,08/03,0.73,0.15,0.11,0.09,5.26,4.75,2.51,1.68,1.54,2.77,3.35,1.79
265,6146,耕興,191.0,-1.5,-0.78,08/03,0.42,0.07,0.12,0.09,0.13,1.62,1.25,0.69,0.52,4.01,3.93,0.61
266,9911,櫻花,82.0,0.1,0.12,08/03,0.0,0.0,0.15,0.09,0.1,0.13,0.46,0.36,0.34,0.06,0.2,0.35
267,9914,美利達,76.4,-0.4,-0.52,08/03,0.71,0.24,0.14,0.08,0.77,0.25,0.12,0.08,0.1,0.04,0.01,0.09
268,6143,振曜,89.0,1.4,1.6,08/03,0.9,0.35,0.2,0.08,0.1,0.02,0.19,0.11,1.1,1.79,1.82,0.1
269,5274,信驊,15975.0,1450.0,9.98,08/03,0.33,0.23,0.15,0.08,0.66,6.57,7.49,5.48,4.27,4.16,4.58,4.76
270,3010,華立,116.0,3.5,3.11,08/03,0.25,0.1,0.07,0.08,0.08,0.08,10.8,6.84,4.46,4.96,2.84,6.01
271,9941,裕融,81.9,-0.1,-0.12,08/03,0.58,0.2,0.14,0.08,0.15,0.32,1.64,1.8,0.74,0.3,0.14,2.18
272,1447,力鵬,6.89,0.11,1.62,08/03,0.6,0.24,0.15,0.08,0.03,0.01,0.0,0.0,0.0,0.03,0.03,0.0
273,4938,和碩,86.6,2.2,2.61,08/03,0.19,0.11,0.1,0.07,4.77,8.89,5.3,4.83,9.42,8.37,4.01,6.9
274,2317,鴻海,253.0,2.5,1.0,08/03,0.48,0.17,0.11,0.07,0.13,0.58,0.9,0.85,1.6,1.57,1.06,1.21
275,2480,敦陽科,152.5,-13.5,-8.13,08/03,0.17,0.09,0.08,0.07,0.17,0.16,0.81,0.63,1.21,1.12,0.94,0.67
276,6024,群益期,58.3,0.0,0.0,08/03,0.8,0.21,0.12,0.07,0.07,0.06,0.86,0.51,0.35,2.41,1.19,0.46
277,6245,立端,77.3,1.6,2.11,08/03,0.45,0.2,0.13,0.07,0.06,0.03,0.02,0.02,0.59,0.71,2.4,0.03
278,6279,胡連,117.5,1.5,1.29,08/03,0.42,0.1,0.09,0.06,0.18,0.12,0.65,1.03,2.09,3.29,2.72,1.43
279,8476,台境*,19.2,-0.15,-0.78,08/03,0.71,0.21,0.14,0.06,0.02,0.01,0.0,0.0,0.0,0.0,,0.0
280,5269,祥碩,1340.0,25.0,1.9,08/03,0.0,0.0,0.11,0.06,0.16,0.09,0.42,0.45,2.06,3.34,3.85,0.51
281,4536,拓凱,165.0,-0.5,-0.3,08/03,0.0,0.0,0.12,0.06,0.07,0.05,0.85,1.81,1.6,1.78,2.99,1.9
282,3706,神達,89.5,2.1,2.4,08/03,0.18,0.08,0.11,0.06,0.03,0.08,0.06,0.06,0.83,0.79,0.91,0.16
283,2211,長榮鋼,87.0,0.0,0.0,08/03,0.37,0.13,0.09,0.06,0.15,0.25,4.79,3.45,3.08,9.53,,3.9
284,2850,新產,165.0,4.0,2.48,08/03,0.0,0.0,0.1,0.06,0.09,0.1,4.18,4.75,5.71,2.91,1.23,5.13
285,2414,精技,57.3,-0.7,-1.21,08/03,0.38,0.15,0.1,0.05,0.02,0.01,0.0,0.0,0.0,0.0,0.05,0.0
286,2451,創見,281.0,-12.0,-4.1,08/03,0.06,0.02,0.08,0.05,1.37,1.79,5.19,3.68,3.93,5.04,4.33,3.49
287,3029,零壹,104.0,-5.5,-5.02,08/03,0.21,0.07,0.07,0.05,0.11,0.09,0.54,0.37,0.46,0.34,0.17,0.39
288,8070,長華*,47.0,1.35,2.96,08/03,0.28,0.13,0.08,0.05,0.1,0.07,8.11,6.77,3.51,1.31,0.76,6.7
289,4979,華星光,407.0,37.0,10.0,08/03,0.04,0.59,0.4,0.05,0.12,1.13,2.64,2.12,1.27,1.07,0.91,1.79
290,3481,群創,45.8,0.3,0.66,08/03,0.2,0.1,0.06,0.05,0.65,1.04,0.26,0.23,0.19,0.49,0.99,0.2
291,2903,遠百,22.35,0.2,0.9,08/03,0.17,0.07,0.04,0.05,0.03,0.07,1.2,3.31,2.79,6.54,3.27,4.82
292,3617,碩天,219.0,3.0,1.39,08/03,0.25,0.1,0.08,0.05,0.08,0.02,0.03,0.21,5.15,2.11,1.95,3.8
293,1319,東陽,71.4,0.2,0.28,08/03,0.12,0.04,0.1,0.05,3.15,3.34,10.5,10.2,8.47,6.07,3.73,8.84
294,6613,朋億*,280.5,9.5,3.51,08/03,0.3,0.13,0.08,0.04,0.05,0.02,0.64,1.01,0.96,0.82,,1.08
295,8936,國統,51.4,-0.4,-0.77,08/03,0.34,0.15,0.1,0.04,0.15,0.09,0.11,0.08,0.06,0.01,0.0,0.07
296,6664,群翊,334.5,-4.5,-1.33,08/03,0.0,0.0,0.0,0.04,0.03,0.02,0.09,0.04,0.13,0.21,,0.12
297,3515,華擎,197.5,3.0,1.54,08/03,0.3,0.12,0.09,0.04,0.05,0.02,0.13,0.28,1.98,1.89,1.95,1.08
298,1722,台肥,45.5,-0.3,-0.66,08/03,0.12,0.04,0.03,0.04,0.02,0.07,0.05,0.16,1.25,3.8,1.88,0.18
299,3402,漢科,132.0,10.0,8.2,08/03,0.16,0.11,0.08,0.04,0.04,0.01,0.0,0.0,0.07,0.03,0.03,0.0
300,9933,中鼎,36.0,0.75,2.13,08/03,0.08,0.04,0.03,0.04,0.08,0.97,0.24,0.14,0.07,0.03,0.05,0.18
