排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
142,6763,綠界科技*,41.65,-0.05,-0.12,08/04,2.65,15.5,29.6,25.7,23.4,2.16,-1.0,0.78,-0.29,-1.13,,0.29
143,00737,國泰AI機器人,39.9,0.93,2.39,08/04,-7.7,36.2,26.6,25.4,31.8,7.69,8.34,9.2,6.77,8.49,,7.69
144,2845,遠東銀,13.3,-0.05,-0.37,08/04,-18.2,-21.8,21.0,25.4,22.8,23.8,3.15,0.61,-1.4,-0.21,-0.03,-1.53
145,4190,佐登-KY,25.3,0.3,1.2,08/04,25.2,24.8,10.6,25.3,8.03,2.29,-3.2,-3.49,-4.59,-0.3,-0.7,-3.92
146,4536,拓凱,166.0,1.0,0.61,08/04,14.7,2.03,8.45,25.2,27.0,14.1,12.9,3.49,-4.6,1.23,0.45,0.51
147,1604,聲寶,23.05,-0.3,-1.28,08/04,-43.3,-32.3,-19.0,25.2,16.4,25.9,14.8,6.61,3.48,-0.97,-2.56,4.88
148,6189,豐藝,47.9,0.7,1.48,08/04,56.1,37.3,50.3,25.2,13.4,10.0,1.62,0.43,-0.69,0.17,-0.28,0.57
149,3206,志豐,33.15,-0.05,-0.15,08/04,29.3,27.7,25.0,25.2,17.3,8.4,-1.45,-1.88,-1.9,-0.9,0.0,-1.96
150,5209,新鼎,155.5,0.5,0.32,08/04,25.5,11.2,33.9,25.1,16.3,-5.06,-3.8,-4.72,0.22,-1.09,0.09,-3.41
151,2883B,凱基金乙特,8.16,0.01,0.12,08/04,34.5,22.3,14.8,25.0,39.5,24.9,4.4,4.57,-7.44,-10.6,,3.38
152,1786,科妍,50.4,0.9,1.82,08/04,10.4,17.2,30.5,25.0,16.2,7.94,0.03,2.14,-2.42,-0.42,-0.04,1.56
153,1521,大億,25.1,-0.3,-1.18,08/04,6.09,14.3,32.2,24.9,20.6,5.9,-1.15,-0.09,-0.58,-0.81,-0.31,-0.53
154,1563,巧新,57.1,2.1,3.82,08/04,45.5,38.2,16.5,24.9,10.4,2.72,5.09,3.62,1.69,,,2.84
155,2412,中華電,136.5,-2.5,-1.8,08/04,-18.6,-3.81,11.6,24.9,33.7,18.0,-2.56,2.01,0.84,0.63,-2.36,0.3
156,2615,萬海,86.1,0.0,0.0,08/04,21.4,32.3,27.5,24.9,23.0,23.6,12.0,9.41,5.3,1.0,0.42,7.94
157,5871,中租-KY,111.5,-1.5,-1.33,08/04,-3.09,10.6,9.44,24.7,15.1,13.1,-8.98,0.5,2.54,-8.36,-2.43,1.55
158,6121,新普,370.0,7.5,2.07,08/04,42.6,43.2,26.3,24.7,28.6,15.1,15.2,11.5,6.83,0.17,-0.6,11.0
159,1788,杏昌,130.0,0.0,0.0,08/04,0.0,15.9,13.9,24.7,21.7,18.7,0.95,1.16,0.5,2.21,0.17,0.87
160,9906,欣巴巴,39.2,-0.3,-0.76,08/04,27.7,-6.58,1.91,24.6,11.0,0.9,-5.06,-2.06,-0.89,-0.11,-0.1,-1.4
161,8927,北基,20.3,0.8,4.1,08/04,47.1,42.6,3.39,24.6,24.3,22.5,12.4,5.05,1.91,1.35,0.31,3.33
162,6657,華安,30.65,0.25,0.82,08/04,46.0,29.4,7.35,24.6,19.0,17.0,12.6,2.25,0.45,0.47,,-1.2
163,6263,普萊德,152.5,-3.0,-1.93,08/04,-11.7,26.6,26.0,24.6,18.5,-2.56,-5.76,-4.81,-4.2,-1.64,-0.46,-4.73
164,2603,長榮,206.0,-1.5,-0.72,08/04,-9.27,26.2,24.2,24.5,28.8,30.8,2.93,6.5,1.26,0.41,-0.03,6.23
165,6757,台灣虎航,55.9,-0.6,-1.06,08/04,-15.4,-31.7,20.2,24.5,-4.07,-4.93,9.84,5.01,3.15,,,4.88
166,9925,新保,40.25,-0.1,-0.25,08/04,-37.0,-34.5,-35.0,24.4,18.6,23.3,12.0,3.72,2.32,0.69,0.24,3.12
167,009805,台新美國電力基建,16.16,0.31,1.96,08/04,0.05,19.9,19.8,24.3,17.7,15.2,8.05,4.65,2.62,,,3.66
168,2524,京城,35.05,-0.55,-1.54,08/04,-28.1,-14.4,5.37,24.3,19.4,26.5,9.2,8.15,-0.76,-0.08,-0.85,5.85
169,8240,華宏,40.95,1.4,3.54,08/04,33.2,21.5,16.7,24.2,21.9,19.4,0.77,-0.25,-0.71,-0.1,-0.09,-0.4
170,1906,寶隆,11.15,0.05,0.45,08/04,22.5,17.5,20.7,24.2,14.3,10.2,1.0,0.53,0.1,0.19,0.0,0.47
171,6965,中傑-KY,75.9,-1.1,-1.43,08/04,-54.6,-14.2,-6.21,24.0,15.8,27.0,5.74,6.52,0.92,,,1.45
172,2354,鴻準,56.0,-0.4,-0.71,08/04,26.0,23.4,44.0,24.0,13.6,7.67,-3.41,-2.65,-4.21,-0.93,-1.61,-3.18
173,1203,味王,48.45,0.1,0.21,08/04,22.7,26.5,26.6,23.9,27.5,26.7,18.3,13.9,4.69,-5.31,-0.51,12.5
174,7792,安葆,198.0,-2.0,-1.0,08/04,9.91,12.8,19.7,23.9,25.0,19.4,2.91,2.04,,,,
175,7786,東方風能,122.0,-3.0,-2.4,08/04,-48.9,-40.7,1.22,23.8,7.56,15.0,2.57,4.24,,,,3.44
176,1108,幸福,12.05,-0.05,-0.41,08/04,-13.6,-4.7,3.06,23.7,5.67,-12.8,-2.87,-1.47,-0.96,-5.68,-0.31,-1.48
177,0055,元大MSCI金融,43.92,-0.23,-0.52,08/04,-32.6,-34.0,23.6,23.7,19.1,15.4,4.41,3.33,2.01,2.21,0.69,3.07
178,6674,鋐寶科技,15.45,0.05,0.32,08/04,-25.0,-23.5,26.5,23.7,11.4,4.57,3.23,2.46,-0.2,-0.05,,2.08
