排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
17,4904,遠傳,99.5,-1.5,-1.49,7323,08/13,69.8,57.8,74.4,107.0,480.0,217.0,142.0,1314.0,103.0,593.0
18,6527,明達醫,75.0,1.8,2.46,83,08/13,0.0,25.0,66.7,66.7,-16.7,-37.5,,,,
19,3026,禾伸堂,691.0,6.0,0.88,24965,08/13,10.2,20.1,65.8,66.9,61.6,23.0,-0.58,315.0,3432.0,270.0
20,1416,廣豐,11.75,0.35,3.07,1356,08/13,-2.35,66.7,65.6,70.5,72.5,68.7,48.3,30.1,31.4,36.8
21,00962,台新AI優息動能,15.64,0.23,1.49,1300,08/13,12.6,22.1,63.4,137.0,45.0,-7.94,10.5,-46.3,-34.1,-56.4
22,2546,根基,104.0,4.4,4.42,655,08/13,29.5,33.6,62.1,67.0,77.7,149.0,132.0,62.1,-50.1,96.5
23,7711,永擎,491.5,44.0,9.83,2042,08/13,0.26,31.4,58.8,195.0,179.0,161.0,,,,
24,8411,福貞-KY,12.9,-0.15,-1.15,134,08/13,11.4,19.5,58.1,58.1,206.0,81.5,123.0,-25.8,-7.55,28.9
25,00876,元大全球5G,92.7,3.05,3.4,251,08/13,56.2,56.2,56.2,56.2,178.0,47.1,400.0,-76.9,,-71.9
26,00985A,主動野村台灣50,22.68,0.44,1.98,4341,08/13,19.6,56.5,55.2,57.0,49.7,32.3,-24.6,32.2,-3.35,21.3
27,5547,久舜,20.05,-0.05,-0.25,9,08/13,9.52,21.1,53.3,,,,,,,
28,3624,光頡,95.1,8.6,9.94,7678,08/13,6.05,17.3,50.3,96.2,90.7,28.5,-15.4,1.21,196.0,5.2
29,3533,嘉澤,1810.0,-200.0,-9.95,4535,08/13,38.1,48.2,50.1,51.7,94.7,81.1,4.87,11.9,-9.94,0.62
30,0051,元大中型100,145.05,0.15,0.1,51,08/13,-25.0,50.0,50.0,-50.0,-50.0,0.0,-94.0,-40.0,200.0,50.0
31,00701,國泰股利精選30,38.75,0.02,0.05,556,08/13,30.4,36.4,50.0,-23.1,50.0,-6.25,-67.0,-81.0,-97.4,-90.4
32,2751,王座,53.6,-0.4,-0.74,2,08/13,0.0,50.0,50.0,50.0,50.0,-25.0,-62.5,-25.0,,200.0
33,00768B,復華20年美債,49.36,-0.06,-0.12,291,08/13,24.3,37.6,48.8,58.0,58.0,40.7,12700.0,6300.0,433.0,2460.0
34,00963,中信全球高股息,13.21,-0.03,-0.23,3235,08/13,16.8,30.7,48.3,55.3,371.0,1100.0,1367.0,843.0,371.0,4300.0
35,00410A,主動永豐科技趨勢,11.31,0.22,1.98,5298,08/13,-5.67,5.71,46.1,60.9,,,,,,
36,8354,冠好,17.8,-0.4,-2.2,521,08/13,5.36,17.2,45.3,45.3,48.0,39.4,-36.9,-39.7,403.0,-31.4
37,2065,世豐,36.1,-0.35,-0.96,39,08/13,0.0,4.35,44.0,0.0,22.0,12.5,-58.1,-49.3,-59.8,-51.0
38,00920,富邦ESG綠色電力,25.52,0.75,3.03,620,08/13,50.0,42.1,42.1,42.1,42.1,0.0,-57.8,-87.7,,-81.4
39,5538,東明-KY,33.8,0.55,1.65,163,08/13,2.41,80.9,41.7,962.0,1114.0,844.0,844.0,25.0,-7.61,25.0
40,7805,威聯通,685.0,-13.0,-1.86,118,08/13,6.25,54.5,41.7,152.0,300.0,172.0,,,,
41,00980A,主動野村臺灣優選,25.2,0.47,1.9,23622,08/13,1.87,34.8,41.3,36.5,67.1,60.1,-0.87,-7.86,168.0,70.3
42,7795,長廣,556.0,50.0,9.88,3595,08/13,31.8,35.1,40.8,187.0,920.0,,,,,
43,6907,雅特力-KY,170.5,0.0,0.0,1945,08/13,3.88,35.2,40.1,125.0,,,,,,
44,00933B,國泰10Y+金融債,15.9,-0.01,-0.06,8704,08/13,40.0,40.0,40.0,31.2,47.9,52.2,-84.2,-92.8,-95.7,-93.7
45,6173,信昌電,223.5,20.0,9.83,36723,08/13,28.3,23.8,39.5,40.9,62.2,35.6,-5.1,42.7,288.0,57.8
46,8464,億豐,368.0,-23.0,-5.88,1478,08/13,36.2,42.2,39.1,42.2,18.5,-4.48,-60.0,-57.0,-97.2,-62.8
47,1102,亞泥,31.7,-0.65,-2.01,19554,08/13,27.9,30.1,39.1,32.2,72.1,78.2,51.3,36.3,388.0,37.7
48,6292,迅德,66.0,-0.3,-0.45,644,08/13,-3.59,5.07,39.0,40.7,24.6,0.88,28.8,256.0,10.4,271.0
49,4556,旭然,90.9,-10.1,-10.0,1253,08/13,16.7,22.9,37.2,34.9,59.9,16.7,38.7,35.2,-23.0,29.3
50,2478,大毅,130.0,1.5,1.17,23488,08/13,24.2,11.9,34.4,31.4,58.0,18.8,243.0,200.0,1412.0,222.0
51,1476,儒鴻,326.5,2.0,0.62,1221,08/13,1.2,19.5,34.0,69.1,61.9,26.7,88.8,351.0,172.0,142.0
52,3406,玉晶光,629.0,51.0,8.82,6207,08/13,26.4,37.7,33.5,32.9,54.7,27.4,59.7,58.4,12.0,24.0
53,4205,中華食,70.1,0.1,0.14,29,08/13,0.0,0.0,33.3,33.3,100.0,33.3,300.0,300.0,-84.0,-81.8
54,00401A,主動摩根台灣鑫收,13.81,0.24,1.77,10338,08/13,29.5,8.01,33.2,43.2,45.7,69.9,66.7,,,
55,1709,和益,30.65,2.65,9.46,24724,08/13,25.5,28.0,33.1,35.2,61.0,147.0,943.0,1065.0,1060.0,911.0
56,3090,日電貿,175.0,4.5,2.64,21501,08/13,6.7,11.2,32.7,36.9,104.0,81.0,13.4,31.2,132.0,12.3
57,00645,富邦日本,58.95,0.65,1.11,96,08/13,22.2,26.9,32.0,65.0,10.0,65.0,-17.5,-43.1,-46.8,-21.4
58,00662,富邦NASDAQ,122.95,0.65,0.53,2159,08/13,-0.14,32.7,31.9,25.4,17.2,31.5,53.4,127.0,158.0,108.0
59,5388,中磊,81.1,-1.3,-1.58,9499,08/13,9.15,29.3,31.8,32.0,32.1,16.9,-6.8,54.6,84.9,158.0
60,1817,凱撒衛,39.45,-0.05,-0.13,86,08/13,0.0,31.2,31.2,31.2,31.2,23.5,5.0,5.0,-12.5,-52.3
61,6419,京晨科,167.5,14.5,9.48,918,08/13,8.15,6.41,30.5,24.1,33.8,12.5,-29.0,37.6,,34.1
62,2718,全心投控,48.6,3.05,6.7,184,08/13,31.0,31.0,28.7,15.6,76.2,80.5,-57.7,-55.7,-39.1,-41.7
63,2428,興勤,259.5,5.0,1.96,5514,08/13,23.8,27.2,27.9,32.5,50.1,-7.32,-10.9,-1.93,5.6,-2.78
64,2492,華新科,316.5,28.5,9.9,26770,08/13,-3.05,-1.16,27.7,36.9,98.9,71.2,1.57,20.0,176.0,19.3
65,009801,中信美國創新科技,12.56,0.09,0.72,973,08/13,8.22,14.5,27.4,31.7,229.0,172.0,-19.4,-65.4,-97.3,-91.3
66,00878,國泰永續高股息,33.78,0.26,0.78,46957,08/13,8.54,19.8,26.7,37.3,51.6,142.0,16.2,48.1,-45.2,43.8
67,6804,明係,18.9,-0.65,-3.32,254,08/13,0.55,14.3,25.7,22.3,2.23,-13.0,-19.2,24.0,620.0,39.0
68,00956,中信日經高股息,13.27,-0.05,-0.38,639,08/13,0.0,25.2,25.2,25.2,98.7,101.0,50.5,326.0,645.0,1046.0
69,00961,FT臺灣永續高息,13.31,0.13,0.99,46687,08/13,2.71,16.9,24.4,30.0,38.5,57.0,690.0,2071.0,22.7,1440.0
70,9905,大華,21.45,-0.2,-0.92,206,08/13,4.0,4.0,23.8,4.0,4.0,8.33,-90.3,-81.7,-75.9,-75.9
71,8039,台虹,249.5,22.5,9.91,22825,08/13,2.13,22.4,22.5,11.9,19.1,31.5,34.9,27.3,320.0,27.2
72,2729,瓦城,161.0,0.0,0.0,11,08/13,22.2,22.2,22.2,22.2,57.1,37.5,-59.3,-21.4,-45.0,10.0
73,4557,永新-KY,49.85,-0.1,-0.2,101,08/13,22.5,29.1,22.2,20.8,33.4,28.3,1.4,-24.2,22.2,-37.3
74,6834,天二科技,107.5,0.5,0.47,9946,08/13,11.5,16.0,22.0,16.6,37.8,-22.1,20.8,358.0,134.0,165.0
75,00982A,主動群益台灣強棒,23.18,0.36,1.58,27703,08/13,-2.43,3.38,21.8,31.1,11.2,17.4,-15.4,7.2,-26.2,-15.5
76,2481,強茂,143.0,4.0,2.88,36137,08/13,22.0,24.3,21.6,24.1,45.5,16.2,3.18,19.5,335.0,-20.6
77,4551,智伸科,174.0,1.5,0.87,3295,08/13,11.5,14.0,21.5,32.0,43.9,-18.2,67.8,37.0,-27.0,28.2
78,6456,GIS-KY,67.3,-1.3,-1.9,3263,08/13,0.53,4.5,21.3,40.8,43.3,23.9,-0.93,300.0,322.0,276.0
79,9962,有益,10.35,-0.05,-0.48,50,08/13,2.12,6.65,21.2,22.1,24.8,27.7,9.06,-20.5,3.69,-2.03
80,009825,聯邦美國金融創新,10.1,0.01,0.1,5428,08/13,-0.48,17.5,20.9,5.58,20.2,,,,,
81,00402A,主動安聯美國科技,9.9,0.11,1.12,10109,08/13,22.7,21.3,20.7,22.7,8.59,-21.7,,,,
82,00996A,主動兆豐台灣豐收,14.23,0.32,2.3,5999,08/13,7.07,19.2,20.3,20.4,47.2,-21.1,-13.7,,,
83,6931,青松健康,43.55,3.95,9.97,395,08/13,20.2,20.2,20.2,21.4,7.76,-12.0,-18.8,37.4,2400.0,-67.4
84,2892,第一金,33.15,0.0,0.0,28067,08/13,1.84,-2.9,18.8,29.8,44.9,-47.8,-80.0,-69.9,-28.2,-73.7
85,00713,元大台灣高息低波,61.1,-0.1,-0.16,4323,08/13,25.2,17.9,18.6,14.6,-37.4,-21.5,70.0,-57.5,-80.5,-64.2
86,6922,宸曜,206.5,2.5,1.23,329,08/13,7.24,6.06,18.5,28.3,44.2,32.3,70.4,483.0,,1504.0
87,6771,平和環保-創,41.5,1.5,3.75,85,08/13,-0.74,18.4,18.4,25.0,64.6,68.8,160.0,15.4,7.14,87.5
88,1402,遠東新,26.95,-0.6,-2.18,21263,08/13,9.36,8.22,18.3,18.7,28.2,-1.88,-11.3,456.0,155.0,275.0
89,1580,新麥,109.5,-1.0,-0.9,111,08/13,-3.7,-18.8,18.2,52.9,52.9,-25.7,36.8,13.0,-94.7,-3.7
90,9939,宏全,135.0,1.0,0.75,2096,08/13,-2.28,1.72,18.0,11.6,3.67,24.2,36.7,63.7,185.0,60.7
91,3537,堡達,58.6,2.5,4.46,3482,08/13,8.72,10.2,18.0,15.6,19.8,-23.7,10.8,38.3,106.0,7.07
92,2434,統懋,55.2,1.3,2.41,1853,08/13,6.03,6.3,17.9,37.0,11.6,-9.44,1818.0,1307.0,5175.0,1463.0
93,8043,蜜望實,154.0,6.5,4.41,13986,08/13,7.07,16.9,17.7,26.1,27.1,7.61,-8.77,16.3,79.9,10.2
94,8046,南電,1215.0,-50.0,-3.95,19000,08/13,15.8,15.0,17.6,30.0,35.3,11.5,32.0,9.25,79.3,6.81
95,8150,南茂,92.9,0.7,0.76,72593,08/13,-4.52,-3.59,17.6,22.2,42.9,-25.6,37.2,31.2,537.0,41.5
96,4735,豪展,38.0,-0.35,-0.91,464,08/13,2.37,16.2,17.3,15.8,17.3,31.7,31.7,70.0,79.7,52.7
97,3045,台灣大,108.5,-1.0,-0.91,15607,08/13,14.9,15.7,16.9,32.0,143.0,69.2,373.0,49.7,63.6,164.0
98,00898,國泰基因免疫革命,10.37,0.09,0.88,2477,08/13,-2.14,-3.26,16.7,1072.0,1160.0,-0.79,2091.0,399.0,121.0,507.0
99,7744,崴寶,486.0,28.5,6.23,166,08/13,2.29,8.06,16.5,28.8,47.3,19.6,,,,
100,2207,和泰車,524.0,20.0,3.97,441,08/13,-5.33,10.9,16.4,12.7,-8.97,-12.3,-25.3,-37.7,-11.2,-26.8
101,3596,智易,166.0,-2.5,-1.48,2108,08/13,5.36,8.62,16.3,31.9,37.6,11.0,14.7,55.3,85.3,87.4
102,6435,大中,276.5,15.0,5.74,1287,08/13,14.7,16.6,16.1,11.5,38.2,-32.8,-31.1,-22.8,35.9,34.8
103,00673R,期元大S&P原油反1,12.74,0.09,0.71,13890,08/13,2.27,9.15,15.9,19.9,11.2,44.0,-44.6,132.0,174.0,1753.0
104,4147,中裕,65.2,-3.3,-4.82,1623,08/13,0.57,17.1,15.8,14.9,14.1,6.92,46.6,43.6,60.9,39.0
105,2472,立隆電,253.0,3.0,1.2,7033,08/13,6.55,9.99,15.8,14.9,21.3,-33.7,-46.4,-38.8,-29.9,-26.4
106,6515,穎崴,6745.0,-425.0,-5.93,795,08/13,18.8,16.1,15.8,19.0,22.1,26.0,65.5,51.3,-61.7,-25.1
107,4991,環宇-KY,478.0,-6.5,-1.34,8674,08/13,2.17,14.8,15.5,7.05,1.86,-7.67,4.82,-14.7,-27.1,-30.5
108,2912,統一超,217.0,-2.5,-1.14,3950,08/13,11.2,10.7,15.1,17.6,50.5,65.5,68.1,-13.5,54.5,12.5
109,8210,勤誠,990.0,-15.0,-1.49,3241,08/13,5.99,8.35,15.1,28.8,38.0,34.7,29.4,55.8,45.9,74.1
110,00928,中信上櫃ESG30,33.26,0.12,0.36,1356,08/13,14.0,18.2,14.7,-2.06,-24.3,-44.6,489.0,551.0,512.0,3535.0
111,6525,捷敏-KY,150.5,7.5,5.24,3753,08/13,7.3,7.94,14.6,11.9,19.8,-43.9,59.6,193.0,304.0,203.0
112,6722,輝創,32.8,-0.3,-0.91,29,08/13,6.76,12.9,14.5,11.3,88.1,,,,,
113,6023,元大期,85.2,-0.6,-0.7,407,08/13,0.89,10.5,14.5,16.6,14.3,45.9,103.0,83.5,225.0,74.0
114,2376,技嘉,393.5,18.0,4.79,18530,08/13,-2.22,15.5,14.5,12.0,16.9,-9.56,-32.6,-13.7,17.0,11.3
115,3529,力旺,2700.0,40.0,1.5,1051,08/13,5.67,8.17,14.4,24.2,41.0,36.1,-29.4,-24.5,23.9,-20.1
116,6863,永道-KY,112.5,-4.5,-3.85,358,08/13,6.52,6.72,14.4,1.06,0.18,16.5,10.6,-9.64,14.2,-2.56
117,5876,上海商銀,42.25,-0.6,-1.4,8248,08/13,4.85,7.17,14.3,17.9,33.4,-26.8,-15.7,-46.0,50.0,-50.4
118,8916,光隆,40.3,0.25,0.62,56,08/13,0.0,4.06,13.9,22.8,36.7,34.9,58.9,50.7,13.3,70.8
119,8042,金山電,116.5,3.5,3.1,8202,08/13,1.27,-6.14,13.8,19.3,25.8,-21.8,-33.2,26.0,490.0,26.0
120,6294,智基,29.0,1.6,5.84,143,08/13,7.41,13.7,13.7,13.7,14.9,3.57,63.4,13.7,-14.7,-11.5
121,5328,華容,68.8,1.6,2.38,37173,08/13,2.31,-0.98,13.4,13.5,13.6,24.4,6.18,55.6,186.0,44.0
122,6829,千附精密,222.0,11.0,5.21,1280,08/13,10.7,18.0,13.3,17.9,21.4,-43.4,-33.0,-12.2,-45.1,-13.4
123,5609,中菲行,77.7,-1.0,-1.27,423,08/13,6.67,7.69,13.1,12.0,6.67,-21.1,6.67,-19.4,-56.6,20.4
124,1108,幸福,11.75,0.05,0.43,350,08/13,0.0,2.84,13.0,2.11,4.32,15.4,-47.0,-43.1,-49.4,-33.9
125,8996,高力,1285.0,115.0,9.83,3925,08/13,3.62,10.4,13.0,38.4,37.1,23.3,14.0,15.1,-5.27,-15.3
126,5483,中美晶,187.5,2.5,1.35,76103,08/13,10.5,13.0,13.0,19.3,64.9,15.6,67.6,106.0,30.2,70.3
127,8473,山林水,45.55,2.7,6.3,1935,08/13,3.92,4.02,13.0,20.5,55.4,33.0,101.0,79.2,18.2,71.4
128,2359,所羅門,157.0,14.0,9.79,13563,08/13,50.4,36.1,12.9,99.2,73.3,54.7,66.1,53.0,21.7,50.7
129,5426,振發,28.8,-1.05,-3.52,1515,08/13,1.36,-1.47,12.9,12.3,13.8,1.47,-2.01,-20.2,-40.0,-25.4
130,3665,貿聯-KY,2205.0,50.0,2.32,2695,08/13,1.73,9.6,12.8,23.6,14.0,-21.3,18.7,-23.1,-41.2,-30.6
131,2493,揚博,236.0,-7.0,-2.88,4883,08/13,2.23,4.69,12.7,16.2,61.6,-7.42,47.8,75.5,32.6,41.0
132,6617,共信-KY,102.0,0.0,0.0,420,08/13,1.3,-0.09,12.6,71.3,84.6,89.1,320.0,752.0,,1230.0
133,3581,博磊,126.0,7.0,5.88,1182,08/13,6.76,12.2,12.4,20.2,27.1,-16.8,-12.6,-55.4,-17.2,-55.2
134,00960,野村全球航運龍頭,19.1,0.36,1.92,469,08/13,0.0,10.8,12.3,9.33,10.8,-18.8,28.1,-85.7,-95.4,-90.3
135,7723,築間,20.5,-0.05,-0.24,419,08/13,-0.47,12.3,12.3,17.3,20.0,36.4,56.7,184.0,,192.0
136,00405A,主動富邦台灣龍耀,8.62,0.2,2.38,83455,08/13,21.4,12.7,12.2,-8.65,-11.3,22.0,,,,
137,3532,台勝科,343.0,31.0,9.94,5508,08/13,3.35,7.55,12.1,10.7,8.15,-11.2,35.6,168.0,179.0,108.0
138,00980D,主動聯博投等入息,20.44,0.02,0.1,647,08/13,0.0,11.5,12.1,14.8,26.8,38.6,64.4,-59.4,234.0,-13.8
139,8069,元太,171.0,5.0,3.01,12853,08/13,-0.15,2.78,11.9,9.93,27.8,19.8,83.5,37.1,117.0,68.9
140,3702,大聯大,123.5,1.0,0.82,10899,08/13,-1.18,7.22,11.8,3.84,24.4,15.8,58.1,222.0,375.0,39.3
141,2031,新光鋼,45.95,0.6,1.32,2031,08/13,15.5,13.4,11.7,42.7,47.5,82.7,46.3,-13.8,-40.0,-14.8
142,3704,合勤控,41.85,-0.75,-1.76,3241,08/13,-0.24,3.65,11.5,41.9,43.2,30.8,50.9,-4.71,-1.72,14.4
143,00939,統一台灣高息動能,22.39,0.14,0.63,2635,08/13,0.9,5.14,11.4,8.17,14.2,78.6,178.0,37.2,-80.7,-44.6
144,3455,由田,225.0,3.0,1.35,2766,08/13,7.08,11.2,11.3,16.7,22.1,-15.7,-13.9,38.9,52.4,27.9
145,6186,新潤,33.9,-0.8,-2.31,1471,08/13,4.72,13.2,11.2,2.12,10.1,-11.8,-6.81,-16.0,-2.97,9.05
146,6155,鈞寶,63.5,5.1,8.73,6835,08/13,8.24,10.7,11.1,13.7,13.9,-11.4,-13.5,14.5,172.0,8.66
147,2063,世鎧,24.35,0.15,0.62,20,08/13,0.0,5.26,11.1,10.1,15.4,16.5,23.7,23.7,13.2,-9.77
148,8436,大江,122.5,-2.0,-1.61,797,08/13,-6.77,-4.09,11.1,48.7,48.0,26.9,30.2,42.9,6.49,-13.2
149,00881,國泰台灣科技龍頭,55.0,0.85,1.57,52839,08/13,-5.35,-1.38,11.1,42.3,244.0,316.0,468.0,139.0,966.0,295.0
150,00686R,群益臺灣加權反1,0.99,-0.01,-1.0,9753,08/13,2.74,12.0,11.0,17.6,1.54,7.31,-13.5,-16.7,13.5,-17.0
151,00988A,主動統一全球創新,17.66,0.9,5.37,61347,08/13,17.1,14.0,10.9,11.0,11.7,-5.16,67.2,841.0,,1747.0
152,5515,建國,50.4,4.5,9.8,2750,08/13,3.97,8.45,10.8,20.9,32.3,32.0,29.7,59.4,69.8,47.6
153,00632R,元大台灣50反1,9.95,-0.11,-1.09,157101,08/13,6.83,9.54,10.8,14.0,29.8,7.83,2.84,23.5,40.6,30.7
154,2465,麗臺,105.0,9.5,9.95,12841,08/13,10.1,14.7,10.8,16.2,22.5,27.2,80.0,420900.0,628.0,2201.0
155,9933,中鼎,42.2,0.2,0.48,3933,08/13,1.09,10.8,10.7,9.94,9.5,5.75,-5.14,-2.0,-1.53,-11.4
156,6020,大展證,20.65,-0.45,-2.13,74,08/13,2.95,10.6,10.6,11.1,16.1,35.6,116.0,246.0,405.0,399.0
157,6441,廣錠,22.5,-0.1,-0.44,113,08/13,2.21,3.34,10.5,21.5,24.3,22.1,46.2,-6.46,-9.56,-4.43
158,3467,台灣精材,45.8,0.2,0.44,70,08/13,6.47,8.82,10.4,16.5,14.7,-62.7,-78.6,4.96,,23.3
159,6831,邁科,678.0,0.0,0.0,2154,08/13,3.66,13.1,10.4,24.1,109.0,957.0,,,,
160,2375,凱美,139.5,12.5,9.84,12171,08/13,-1.29,1.83,10.4,11.3,15.7,-39.2,-10.2,11.0,134.0,2.74
161,4440,宜新實業,17.5,0.1,0.57,40,08/13,3.18,4.52,10.2,10.2,10.2,14.1,58.8,-38.2,-70.2,-56.0
162,009814,富邦標普500,11.59,0.02,0.17,979,08/13,-8.33,-8.33,10.0,10.0,0.0,22.2,-62.1,-60.7,,-54.2
163,1234,黑松,33.95,0.3,0.89,132,08/13,0.0,0.0,10.0,-15.4,-31.2,-26.7,-52.2,-87.9,-94.5,-92.3
164,4931,新盛力,261.0,-6.0,-2.25,2347,08/13,0.07,0.24,9.89,17.9,36.5,12.1,-6.7,20.0,22.4,-5.8
165,9927,泰銘,69.6,0.0,0.0,92,08/13,0.0,6.35,9.84,-4.29,17.5,17.5,24.1,-13.0,-73.4,-11.8
166,7810,捷創科技,200.5,0.5,0.25,181,08/13,7.14,12.5,9.76,4.65,4.65,-11.8,,,,
167,5236,凌陽創新,142.0,0.0,0.0,120,08/13,1.8,3.2,9.71,13.0,18.9,-6.22,-39.9,-52.7,-47.1,-54.9
168,1711,永光,39.7,0.45,1.15,4829,08/13,0.97,-6.33,9.68,8.14,6.05,-27.6,-41.0,-4.03,41.1,17.9
169,00714,群益道瓊美國地產,22.12,0.13,0.59,141,08/13,0.0,9.68,9.68,9.68,9.68,1600.0,386.0,-89.3,21.4,-89.0
170,5607,遠雄港,52.2,0.6,1.16,1190,08/13,1.06,3.63,9.53,14.0,21.4,34.4,31.1,49.1,-12.6,41.6
171,6933,AMAX-KY,197.5,3.5,1.8,1068,08/13,-4.48,-1.38,9.52,6.6,36.2,18.9,35.1,65.5,65.2,52.6
172,3443,創意,5540.0,410.0,7.99,2995,08/13,5.08,3.42,9.49,13.4,15.1,13.2,2.51,27.5,66.1,-12.5
173,4533,協易機,28.2,1.4,5.22,3341,08/13,6.41,6.07,9.48,10.3,8.71,-8.63,1.52,2.66,12.5,10.5
174,4938,和碩,94.8,3.4,3.72,66787,08/13,10.6,16.4,9.47,9.07,5.1,2.04,16.2,-8.64,198.0,-15.5
175,4576,大銀微系統,224.0,-3.0,-1.32,4165,08/13,2.03,11.3,9.46,27.5,38.3,12.1,-33.7,-16.5,-37.8,-10.9
176,6971,惠民實業,25.3,-0.15,-0.59,46,08/13,6.41,9.21,9.21,9.21,20.3,40.7,59.6,,,
177,6716,應廣,117.5,8.5,7.8,1697,08/13,1.6,-0.09,9.19,5.45,9.71,11.0,22.4,72.1,233.0,409.0
178,2327,國巨*,662.0,60.0,9.97,46851,08/13,-5.6,-2.21,9.14,8.11,16.1,-15.7,-1.82,-5.99,468.0,-15.1
179,6240,松崗,19.7,-0.55,-2.72,16,08/13,1.29,9.13,9.13,9.56,41.4,2.42,-9.84,-31.5,-50.4,-47.3
180,8087,麗升能源,27.2,-1.8,-6.21,185,08/13,8.0,9.09,9.09,6.93,5.88,-49.8,44.0,414.0,,440.0
181,6005,群益證,30.6,0.0,0.0,7636,08/13,2.1,8.01,9.06,11.5,17.7,18.4,18.8,19.6,154.0,177.0
182,3236,千如,47.3,2.1,4.65,7436,08/13,2.45,3.61,9.03,11.4,14.6,-18.2,-20.2,-5.32,388.0,-23.3
183,1101,台泥,24.05,-0.4,-1.64,37512,08/13,2.06,3.17,9.02,5.82,10.5,-4.93,7.13,4.18,57.8,-1.83
184,5471,松翰,58.1,1.9,3.38,6307,08/13,5.44,8.04,9.01,9.62,16.1,0.7,23.2,106.0,96.1,126.0
185,3055,蔚華科,118.5,1.5,1.28,4233,08/13,6.3,6.7,8.91,12.7,8.78,-12.2,-22.3,8.53,-1.06,-1.71
186,5531,鄉林,7.45,0.08,1.09,530,08/13,-0.02,0.41,8.9,12.5,16.8,27.5,57.4,42.9,-28.2,3.3
187,1537,廣隆,128.0,0.5,0.39,142,08/13,-1.59,-1.59,8.77,10.7,12.7,8.77,114.0,47.6,-29.5,26.5
188,6138,茂達,301.5,9.0,3.08,1434,08/13,8.16,7.08,8.75,12.5,22.3,-6.58,5.8,51.8,-4.64,88.3
189,2364,倫飛,81.3,2.8,3.57,899,08/13,-1.77,8.44,8.7,22.3,23.9,17.3,-6.93,-7.51,-27.8,-11.7
190,00708L,期元大S&P黃金正2,82.25,0.15,0.18,5143,08/13,0.83,4.67,8.69,10.4,12.8,6.52,33.1,23.5,-15.4,71.7
191,6703,軒郁,103.5,-1.0,-0.96,73,08/13,2.7,8.57,8.57,-2.56,-5.0,-40.6,-53.7,-53.1,-80.0,-81.9
192,00406A,主動中信台灣收益,9.69,0.16,1.68,48281,08/13,6.63,5.04,8.53,3.86,14.9,192.0,,,,
193,2404,漢唐,1130.0,-5.0,-0.44,2734,08/13,2.27,4.31,8.51,9.38,10.4,3.76,-42.3,-1.51,121.0,-12.9
194,2480,敦陽科,161.0,7.0,4.55,764,08/13,11.4,9.07,8.51,2.68,28.7,16.6,-6.65,6.85,73.3,31.6
