排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
214,3024,憶聲,14.65,0.15,1.03,1828,08/26,2,3,7,10,19.0,16.0,16.0,27.0,27.0,26.0
215,6180,橘子,42.6,1.0,2.4,456,08/26,10,8,10,10,11.0,26.0,13.0,-83.0,-65.0,-113.0
216,6873,泓德能源,69.0,0.7,1.02,322,08/26,1,10,10,10,-54.0,-54.0,5.0,-9.0,-164.0,-29.0
217,7723,築間,18.95,-0.15,-0.79,101,08/26,10,10,10,10,9.0,17.0,15.0,17.0,,17.0
218,009829,大華韓國KOSPI50,10.42,0.09,0.87,31285,08/26,-1,5,9,9,,,,,,
219,1216,統一,77.7,-0.2,-0.26,9398,08/26,5,6,8,9,10.0,11.0,5.0,-5.0,8.0,-3.0
220,2302,麗正,44.9,3.3,7.93,6078,08/26,48,37,42,9,-40.0,72.0,116.0,191.0,192.0,169.0
221,2353,宏碁,31.4,0.35,1.13,8645,08/26,9,-3,13,9,83.0,137.0,1781.0,1410.0,1349.0,1583.0
222,6782,視陽,246.0,16.0,6.96,2103,08/26,2,9,9,9,9.0,9.0,9.0,9.0,7.0,9.0
223,1102,亞泥,35.2,0.3,0.86,9546,08/26,3,3,3,8,11.0,31.0,17.0,25.0,13.0,28.0
224,1217,愛之味,9.99,-0.01,-0.1,410,08/26,2,4,5,8,21.0,19.0,22.0,22.0,22.0,22.0
225,1504,東元,71.4,0.6,0.85,4280,08/26,0,-8,-3,8,40.0,36.0,-24.0,-242.0,-2021.0,-501.0
226,1717,長興,71.9,0.2,0.28,7655,08/26,11,-3,9,8,-216.0,417.0,-273.0,178.0,-198.0,283.0
227,3229,晟鈦,58.1,0.7,1.22,5672,08/26,1,8,8,8,8.0,8.0,8.0,8.0,8.0,8.0
228,3583,辛耘,741.0,48.0,6.93,1177,08/26,23,15,15,8,19.0,38.0,-721.0,15.0,-20.0,33.0
229,3669,圓展,36.3,0.2,0.55,239,08/26,8,8,7,8,5.0,-14.0,8.0,7.0,8.0,5.0
230,3675,德微,283.0,15.0,5.6,1405,08/26,1,-1,-1,8,11.0,9.0,-175.0,-2.0,-2.0,6.0
231,6150,撼訊,61.3,0.5,0.82,141,08/26,8,8,8,8,6.0,-10.0,-2.0,-31.0,-56.0,-27.0
232,6715,嘉基,363.0,-0.5,-0.14,1722,08/26,22,0,-12,8,20.0,60.0,39.0,50.0,60.0,58.0
233,00927,群益半導體收益,36.36,0.53,1.48,6738,08/26,3,-41,-4,7,-9.0,1.0,-14.0,0.0,22.0,22.0
234,2331,精英,19.75,0.2,1.02,600,08/26,5,3,3,7,29.0,48.0,54.0,-338.0,23.0,-55.0
235,2413,環科,44.05,1.25,2.92,553,08/26,7,7,7,7,-26.0,-12.0,-42.0,-637.0,-15.0,-1150.0
236,2483,百容,35.7,0.45,1.28,660,08/26,0,11,8,7,8.0,-3.0,18.0,16.0,18.0,12.0
237,2607,榮運,52.4,0.3,0.58,504,08/26,-6,1,-12,7,7.0,7.0,8.0,8.0,-12.0,7.0
238,2723,美食-KY,79.9,2.2,2.83,1432,08/26,0,1,4,7,12.0,11.0,10.0,1.0,1.0,-2.0
239,3594,磐儀,50.9,0.2,0.39,348,08/26,1,7,7,7,-35.0,-33.0,-2.0,6.0,7.0,6.0
240,4714,永捷,11.35,0.7,6.57,2428,08/26,7,7,7,7,-21.0,-38.0,7.0,5.0,-11.0,-6.0
241,6104,創惟,100.0,2.7,2.77,1694,08/26,2,5,5,7,5.0,9.0,-15.0,-55.0,-175.0,-51.0
242,6177,達麗,48.35,0.3,0.62,1199,08/26,0,3,-18,7,7.0,3.0,-2.0,-406.0,-412.0,-422.0
243,009821,野村稀土關鍵資源,16.09,0.38,2.42,21705,08/26,1,1,3,6,0.0,6.0,,,,
244,1304,台聚,12.3,0.45,3.8,4032,08/26,4,4,1,6,-54.0,-65.0,-66.0,29.0,59.0,58.0
245,1597,直得,134.5,4.5,3.46,740,08/26,2,2,2,6,-44.0,-20.0,-140.0,-2.0,-32.0,-7.0
246,2504,國產,32.1,0.25,0.78,1834,08/26,0,0,9,6,9.0,11.0,11.0,10.0,-46.0,-2.0
247,2614,東森,18.55,0.05,0.27,455,08/26,0,0,0,6,10.0,9.0,7.0,-22.0,9.0,-27.0
248,3374,精材,333.5,22.5,7.23,20175,08/26,47,-7,-54,6,49.0,-295.0,45.0,171.0,-108.0,186.0
249,4123,晟德,32.1,-0.35,-1.08,1633,08/26,0,0,-3,6,30.0,-1332.0,-1466.0,-1540.0,14.0,-299.0
250,4416,三圓,14.95,-0.3,-1.97,2859,08/26,7,3,9,6,25.0,25.0,25.0,-11.0,25.0,25.0
251,4991,環宇-KY,489.5,44.5,10.0,5093,08/26,51,48,47,6,27.0,-31.0,-280.0,-51.0,-3634.0,-428.0
252,6174,安碁,45.1,-0.45,-0.99,807,08/26,0,8,5,6,3.0,13.0,-25.0,23.0,23.0,23.0
253,6957,裕慶-KY,218.5,-0.5,-0.23,78,08/26,0,1,1,6,-30.0,-14.0,24.0,21.0,22.0,20.0
254,00400A,主動國泰動能高息,14.71,0.33,2.29,28772,08/26,5,4,11,5,7.0,17.0,-41.0,,,
255,00898,國泰基因免疫革命,11.29,0.3,2.73,2509,08/26,0,0,0,5,5.0,5.0,5.0,5.0,5.0,5.0
256,1439,雋揚,29.55,-0.1,-0.34,8,08/26,0,0,0,5,5.0,5.0,5.0,5.0,5.0,5.0
257,1904,正隆,25.35,0.0,0.0,1493,08/26,2,2,2,5,12.0,15.0,32.0,31.0,30.0,34.0
258,2337,旺宏,125.5,3.5,2.87,23902,08/26,40,-175,-56,5,-922.0,-636.0,516.0,-8964.0,-379.0,-4765.0
259,2363,矽統,51.3,0.9,1.79,1927,08/26,1,3,3,5,8.0,-139.0,-195.0,-79.0,-115.0,-27.0
260,2816,旺旺保,38.85,1.3,3.46,980,08/26,0,0,5,5,5.0,4.0,5.0,5.0,-8.0,5.0
261,3022,威強電,92.5,-0.5,-0.54,1302,08/26,3,3,6,5,26.0,-7.0,21.0,20.0,22.0,16.0
262,3176,基亞,39.8,2.1,5.57,2505,08/26,2,4,5,5,6.0,6.0,5.0,6.0,,6.0
263,3545,敦泰,50.0,0.05,0.1,540,08/26,0,1,3,5,1.0,11.0,-37.0,-217.0,-147.0,-62.0
264,3630,新鉅科,26.4,0.95,3.73,1447,08/26,8,4,4,5,7.0,2.0,39.0,51.0,-202.0,69.0
265,4577,達航科技,80.0,4.5,5.96,636,08/26,1,3,4,5,-6.0,-241.0,-13.0,-89.0,-12.0,-71.0
266,4716,大立,17.05,0.1,0.59,337,08/26,10,-10,-2,5,2.0,30.0,103.0,-128.0,103.0,-149.0
267,4768,晶呈科技,324.5,17.5,5.7,314,08/26,3,5,5,5,-8.0,-24.0,-16.0,-356.0,-75.0,-706.0
268,5321,美而快,81.1,0.1,0.12,580,08/26,-1,1,6,5,10.0,-4.0,-168.0,-2.0,-13.0,-5.0
269,6101,寬魚國際,37.7,-0.3,-0.79,346,08/26,-6,-4,-14,5,42.0,9.0,20.0,85.0,85.0,85.0
270,6248,沛波,17.0,0.1,0.59,71,08/26,0,5,5,5,5.0,5.0,5.0,5.0,4.0,5.0
271,6269,台郡,66.3,4.4,7.11,4900,08/26,19,31,28,5,-139.0,32.0,83.0,-5.0,-438.0,-73.0
272,9921,巨大,104.5,0.0,0.0,2256,08/26,2,6,6,5,-177.0,-192.0,-5.0,-81.0,-9.0,-188.0
273,1308,亞聚,14.1,0.45,3.3,2653,08/26,3,2,0,4,0.0,-40.0,8.0,-11.0,7.0,-10.0
274,1609,大亞,38.0,0.65,1.74,3084,08/26,3,2,4,4,2.0,-3.0,-10.0,-22.0,-193.0,-35.0
275,1722,台肥,44.6,0.0,0.0,1809,08/26,0,4,4,4,3.0,1.0,3.0,-1.0,0.0,4.0
276,2515,中工,12.0,0.0,0.0,4454,08/26,0,0,0,4,4.0,6.0,3.0,-263.0,-93.0,-17.0
277,2633,台灣高鐵,26.35,0.05,0.19,2433,08/26,2,4,4,4,-8.0,-21.0,30.0,30.0,27.0,27.0
278,3002,歐格,17.1,0.1,0.59,63,08/26,0,2,2,4,3.0,17.0,9.0,12.0,19.0,-62.0
279,3466,德晉,24.75,0.4,1.64,151,08/26,0,5,4,4,4.0,-13.0,-6.0,-86.0,-279.0,-213.0
280,3701,大眾控,41.45,0.7,1.72,566,08/26,-4,3,2,4,-9.0,18.0,15.0,-123.0,-31.0,-907.0
281,5011,久陽,19.15,1.7,9.74,545,08/26,3,3,3,4,0.0,-2.0,-2.0,5.0,-5.0,4.0
282,5426,振發,28.55,0.7,2.51,602,08/26,4,0,4,4,0.0,-24.0,6.0,-2.0,-7.0,6.0
283,5907,大洋-KY,5.01,-0.19,-3.65,885,08/26,0,0,0,4,4.0,1.0,4.0,3.0,-2.0,4.0
284,6185,幃翔,12.8,0.15,1.19,362,08/26,0,4,4,4,14.0,14.0,14.0,14.0,14.0,14.0
285,6499,益安,71.5,6.1,9.33,752,08/26,5,3,3,4,3.0,-2.0,-3.0,7.0,-879.0,-34.0
286,6695,芯鼎,48.45,1.55,3.3,330,08/26,0,-1,-1,4,0.0,-1.0,-34.0,1.0,-253.0,12.0
287,6962,奕力-KY,31.7,0.45,1.44,2316,08/26,5,5,5,4,-5.0,9.0,2.0,-45.0,-82.0,-64.0
288,7751,竑騰,1805.0,-5.0,-0.28,686,08/26,0,4,3,4,4.0,,,,,
289,8114,振樺電,198.0,3.0,1.54,310,08/26,4,-2,-2,4,-2.0,-10.0,-3.0,1.0,-64.0,0.0
290,8182,加高,40.95,-0.35,-0.85,681,08/26,1,-11,-15,4,16.0,-118.0,10.0,27.0,27.0,24.0
291,9136,巨騰-DR,11.0,0.05,0.46,204,08/26,4,-46,4,4,4.0,-66.0,4.0,-46.0,4.0,-133.0
292,00706L,期元大S&P日圓正2,18.98,0.02,0.11,254,08/26,-1,-1,-1,3,1.0,23.0,247.0,258.0,288.0,288.0
293,00988A,主動統一全球創新,16.23,0.1,0.62,22824,08/26,8,-45,-460,3,-38.0,123.0,-29396.0,128.0,,200.0
294,1319,東陽,82.3,-0.3,-0.36,1333,08/26,0,0,0,3,4.0,-2.0,-47.0,-22.0,-280.0,-58.0
295,1608,華榮,37.6,1.0,2.73,6421,08/26,7,8,4,3,-138.0,53.0,17.0,-23.0,43.0,-90.0
296,2330,台積電,2415.0,15.0,0.62,19467,08/26,-1,1,-13,3,-7.0,-32.0,-69.0,-204.0,-326.0,-134.0
297,2404,漢唐,1080.0,10.0,0.93,688,08/26,0,2,2,3,2.0,3.0,-26.0,-49.0,-109.0,-54.0
298,2440,太空梭,14.0,0.0,0.0,181,08/26,0,0,0,3,9.0,10.0,9.0,10.0,10.0,10.0
299,2530,華建,19.6,0.25,1.29,334,08/26,1,1,1,3,5.0,3.0,7.0,7.0,-95.0,3.0
300,2611,志信,15.2,-1.0,-6.17,2085,08/26,-2,-7,-16,3,5.0,5.0,3.0,5.0,-17.0,-4.0
