排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6805,富世達,1795.0,-15.0,-0.83,05/22,44.0,41.9,43.6,42.8,34.7,32.3,33.3,32.9,31.5,,,33.1
184,6753,龍德造船,126.5,-2.5,-1.94,05/22,36.7,39.5,43.6,50.2,44.1,33.2,29.0,25.0,22.5,20.3,,25.2
185,6486,互動,82.1,0.5,0.61,05/22,54.5,46.4,43.6,32.3,37.9,36.8,24.8,20.1,19.2,17.5,,23.4
186,2023,燁輝,13.7,0.05,0.37,05/22,40.9,39.3,43.6,46.4,47.0,41.6,44.7,44.6,45.8,32.5,20.1,43.0
187,8996,高力,1170.0,105.0,9.86,05/22,37.4,38.9,43.5,41.8,41.9,35.5,21.0,10.2,3.97,1.47,0.52,18.4
188,2534,宏盛,18.1,0.2,1.12,05/22,32.0,42.9,43.5,41.7,39.7,38.9,35.2,33.7,32.2,27.4,19.2,33.3
189,2357,華碩,682.0,26.0,3.96,05/22,32.2,34.3,43.4,48.9,44.5,45.8,49.3,57.7,53.0,49.2,54.4,53.2
190,2891,中信金,57.6,0.1,0.17,05/22,60.4,51.0,43.4,42.3,46.7,45.9,59.0,53.3,54.1,50.1,48.6,57.4
191,6515,穎崴,8700.0,-810.0,-8.52,05/22,38.9,43.6,43.3,42.5,38.5,37.6,40.6,39.0,33.2,29.6,,40.9
192,2812,台中銀,18.95,-0.05,-0.26,05/22,30.8,29.1,43.1,43.8,38.1,40.0,39.3,40.5,39.6,33.6,24.8,40.9
193,2836,高雄銀,11.85,0.0,0.0,05/22,28.7,34.2,43.1,38.2,40.6,46.3,38.8,33.6,29.0,27.0,22.3,38.1
194,2368,金像電,1330.0,45.0,3.5,05/22,43.4,45.8,43.0,46.5,43.3,41.4,39.4,37.6,35.2,33.8,19.2,37.1
195,4737,華廣,57.0,-0.5,-0.87,05/22,37.7,45.6,43.0,53.5,46.0,39.2,28.2,26.1,24.1,19.6,12.8,27.0
196,2614,東森,18.1,-0.05,-0.28,05/22,40.9,43.4,42.9,43.8,40.0,35.2,35.3,32.3,27.6,23.0,13.5,35.5
197,2385,群光,131.5,1.5,1.15,05/22,40.7,40.2,42.8,49.0,53.1,45.7,48.6,45.8,46.7,49.3,53.5,46.5
198,3443,創意,5140.0,75.0,1.48,05/22,43.2,44.4,42.6,38.7,35.0,35.3,33.6,33.0,30.6,31.4,21.4,33.4
199,2376,技嘉,322.5,6.0,1.9,05/22,34.0,38.9,42.6,43.9,41.1,38.9,37.5,40.7,39.6,32.4,30.7,39.0
200,1215,卜蜂,143.0,-1.0,-0.69,05/22,64.2,40.9,42.6,42.8,44.6,54.7,57.0,55.1,48.5,40.2,22.3,52.0
201,4736,泰博,123.0,0.0,0.0,05/22,27.6,40.2,42.5,38.5,43.6,40.6,33.6,31.3,32.0,29.1,16.4,29.0
202,1907,永豐餘,24.45,-0.3,-1.21,05/22,61.7,40.1,42.4,52.2,39.9,48.1,44.9,42.8,45.7,40.8,25.5,44.6
203,6877,鏵友益,152.5,0.5,0.33,05/22,40.4,47.2,42.3,35.6,30.9,28.0,16.6,13.9,7.26,,,15.7
204,6921,嘉雨思-創,78.2,2.0,2.62,05/22,49.5,42.5,42.3,44.0,30.1,26.1,15.4,,,,,10.3
205,6741,91APP*-KY,63.0,0.1,0.16,05/22,56.5,35.4,42.2,51.0,45.2,35.2,45.5,42.9,43.5,33.6,,43.0
206,8016,矽創,292.0,-5.5,-1.85,05/22,49.0,42.8,42.2,42.0,31.6,29.6,24.6,18.2,11.4,2.98,0.49,23.5
207,1229,聯華,38.7,-0.15,-0.39,05/22,52.2,38.6,42.0,41.5,42.5,38.5,36.2,36.5,38.7,37.4,27.3,36.9
208,2542,興富發,43.2,-0.45,-1.03,05/22,39.0,44.7,41.9,36.8,33.2,32.8,36.7,36.6,44.1,38.7,37.6,37.0
209,2104,國際中橡,9.95,-0.15,-1.49,05/22,45.0,35.7,41.8,45.2,34.2,33.1,33.5,33.5,35.3,34.6,22.7,32.4
210,2451,創見,316.5,3.0,0.96,05/22,25.4,39.6,41.8,43.2,35.8,33.4,33.8,32.0,32.0,34.2,35.1,32.1
211,5538,東明-KY,34.0,-0.35,-1.02,05/22,18.5,29.4,41.7,40.2,23.9,23.5,26.6,26.5,24.6,21.7,15.3,24.1
212,8147,正淩,175.5,0.5,0.29,05/22,23.5,38.3,41.5,44.3,31.1,30.9,23.6,17.7,12.9,2.6,1.97,18.9
213,2103,台橡,19.8,-0.65,-3.18,05/22,50.2,47.7,41.5,40.6,28.8,26.1,30.0,31.6,35.2,34.1,28.8,29.0
214,5706,鳳凰,49.95,-0.15,-0.3,05/22,48.1,40.4,41.4,42.5,38.5,31.3,24.9,24.7,27.1,21.0,17.6,24.6
215,3023,信邦,314.5,1.0,0.32,05/22,33.2,38.7,41.4,37.9,45.1,38.8,42.7,46.2,53.0,56.4,43.3,44.2
216,6782,視陽,191.0,0.0,0.0,05/22,19.0,31.4,41.3,45.7,53.5,47.0,35.4,36.8,36.8,32.0,,35.6
217,6873,泓德能源,87.4,-0.6,-0.68,05/22,48.3,37.7,41.3,44.7,40.4,38.8,22.4,11.3,4.52,1.51,,20.5
218,3702,大聯大,118.0,-5.5,-4.45,05/22,54.5,45.5,41.2,42.7,45.9,41.2,35.5,46.0,47.6,49.1,46.2,35.4
219,5292,華懋,219.5,-1.0,-0.45,05/22,30.6,32.0,41.0,44.8,37.5,32.6,28.6,24.8,24.3,,,26.4
220,9958,世紀鋼,101.5,-1.5,-1.46,05/22,33.6,30.3,41.0,43.2,41.9,38.4,26.2,15.9,4.43,0.89,0.2,26.7
221,6603,富強鑫,22.4,0.05,0.22,05/22,49.0,42.0,40.9,42.3,30.6,30.1,30.3,26.5,24.4,20.6,15.6,28.8
222,9906,欣巴巴,34.5,-0.5,-1.43,05/22,55.4,48.3,40.9,35.0,32.1,29.2,16.4,7.37,4.14,0.48,0.44,11.6
223,2034,允強,19.8,-0.15,-0.75,05/22,49.6,39.9,40.8,53.8,47.6,36.2,37.0,31.6,35.9,31.2,20.8,34.1
224,2049,上銀,376.5,3.0,0.8,05/22,46.2,38.0,40.8,43.7,36.4,34.6,35.0,35.0,35.2,34.5,32.6,33.8
225,2845,遠東銀,12.1,0.1,0.83,05/22,40.7,35.9,40.8,42.5,38.2,41.5,38.1,38.8,35.2,35.7,29.4,39.6
226,3543,州巧,37.0,1.85,5.26,05/22,45.2,44.4,40.7,39.3,36.4,38.5,33.5,28.6,20.5,20.2,,28.5
227,2515,中工,13.35,-0.5,-3.61,05/22,50.4,39.6,40.6,42.6,45.9,44.2,36.3,38.4,33.8,27.6,21.0,36.2
228,2303,聯電,114.0,-2.0,-1.72,05/22,44.8,34.9,40.6,41.5,35.0,35.0,38.6,34.2,37.1,42.6,36.8,34.5
229,6840,東研信超,62.5,-0.9,-1.42,05/22,31.7,37.5,40.6,40.2,28.4,30.7,17.4,5.3,3.85,2.89,,11.3
230,2072,世紀風電,169.0,-3.5,-2.03,05/22,45.2,33.4,40.6,45.9,26.7,23.1,,,,,,
231,1455,集盛,8.17,-0.01,-0.12,05/22,54.0,40.6,40.5,30.8,36.6,34.0,28.1,23.3,23.5,25.8,15.1,23.2
232,6712,長聖,133.5,-2.0,-1.48,05/22,59.2,38.0,40.5,41.6,40.3,34.4,33.2,31.0,26.7,23.2,,32.7
233,00864B,中信美國公債0-1,45.79,-0.04,-0.09,05/22,32.0,42.5,40.4,31.7,29.8,22.6,19.4,18.4,12.7,13.6,,19.6
234,6923,中台,79.2,0.6,0.76,05/22,49.5,40.5,40.4,44.0,41.7,42.1,26.5,8.3,2.37,,,24.8
235,1423,利華,40.9,-0.4,-0.97,05/22,3.15,33.2,40.4,42.2,19.7,19.6,16.1,15.0,12.2,13.3,6.52,15.4
236,2208,台船,18.55,-0.1,-0.54,05/22,38.7,38.6,40.3,45.3,42.4,32.4,30.6,24.2,19.9,22.1,17.4,25.2
237,2539,櫻花建,38.2,-0.2,-0.52,05/22,34.1,39.0,40.2,40.9,45.9,40.0,41.4,42.6,43.9,40.3,32.3,41.6
238,6176,瑞儀,107.5,2.5,2.38,05/22,32.0,40.9,40.2,42.1,42.2,36.2,42.8,40.7,43.2,41.6,33.4,41.3
239,1307,三芳,31.5,-0.15,-0.47,05/22,28.0,26.5,40.2,46.0,35.3,40.1,36.0,34.2,42.8,31.7,26.6,34.1
240,4104,佳醫,70.4,-0.4,-0.56,05/22,42.7,37.6,40.2,41.5,33.0,32.2,31.1,29.1,28.7,26.1,16.0,29.5
241,7788,松川精密,192.5,7.5,4.05,05/22,30.6,51.0,40.1,38.1,27.8,27.2,20.2,11.6,,,,17.2
242,2617,台航,29.0,-0.05,-0.17,05/22,49.0,34.0,40.0,40.8,50.5,46.9,37.2,32.9,32.0,29.8,19.0,35.3
243,3036,文曄,289.0,-2.5,-0.86,05/22,40.7,41.0,40.0,42.7,48.0,50.3,48.6,51.3,50.3,41.3,36.9,47.7
244,1443,立益物流,26.1,-0.35,-1.32,05/22,36.0,24.8,40.0,50.1,44.0,23.9,24.5,21.0,19.2,13.9,7.29,21.6
245,2059,川湖,5090.0,195.0,3.98,05/22,50.9,41.7,39.9,42.9,50.4,43.5,46.1,43.6,45.1,35.1,34.4,43.5
246,6121,新普,380.0,-1.5,-0.39,05/22,49.9,38.1,39.8,42.4,45.2,45.3,50.3,45.1,46.6,42.8,34.4,44.4
247,6794,向榮生技,79.5,-0.5,-0.62,05/22,43.9,34.0,39.8,36.2,33.3,31.6,28.1,25.5,17.2,,,29.2
248,5536,聖暉*,927.0,-2.0,-0.22,05/22,38.5,37.2,39.8,42.3,35.7,35.9,33.9,34.9,35.9,36.4,26.8,33.8
249,6655,科定,132.5,0.5,0.38,05/22,30.0,38.6,39.8,29.2,35.1,22.0,24.1,19.6,20.1,14.2,,20.9
250,3015,全漢,51.5,0.5,0.98,05/22,20.0,33.7,39.8,37.4,41.3,31.8,32.8,34.1,30.2,25.2,20.8,32.6
251,2855,統一證,40.75,0.55,1.37,05/22,41.7,33.4,39.8,51.0,43.8,37.5,35.5,34.1,35.5,34.2,27.7,32.3
252,6584,南俊國際,681.0,1.0,0.15,05/22,46.6,38.0,39.7,37.0,43.9,45.0,36.5,30.6,25.7,22.3,,32.9
253,3324,雙鴻,1010.0,10.0,1.0,05/22,46.2,41.9,39.7,43.3,42.2,35.3,32.6,31.8,28.4,25.0,15.4,31.8
254,2102,泰豐,18.3,0.0,0.0,05/22,52.4,36.3,39.7,39.7,39.8,43.3,38.8,33.4,35.6,29.8,16.9,34.0
255,1536,和大,51.6,1.4,2.79,05/22,26.3,29.2,39.7,36.9,39.8,34.4,37.3,32.2,27.2,23.0,23.2,32.0
256,1303,南亞,86.7,-0.6,-0.69,05/22,50.0,33.0,39.6,44.6,46.8,39.5,35.2,31.8,31.9,36.3,40.3,32.0
257,1806,冠軍,8.06,-0.01,-0.12,05/22,46.9,39.6,39.6,32.7,29.9,17.4,22.8,22.0,27.6,21.8,20.6,22.8
258,6441,廣錠,24.4,-0.05,-0.2,05/22,38.3,45.4,39.6,29.6,26.5,15.7,15.1,14.2,14.1,17.9,,14.7
259,8092,建暐,18.3,0.1,0.55,05/22,15.8,15.9,39.6,30.9,24.2,16.8,13.6,9.16,5.93,0.57,0.34,11.7
260,2471,資通,50.5,0.1,0.2,05/22,33.9,41.1,39.6,37.3,36.2,31.9,28.9,24.7,28.4,19.9,14.8,25.3
261,1219,福壽,12.45,-0.05,-0.4,05/22,57.7,47.4,39.5,29.1,26.6,29.2,21.8,18.6,19.2,17.8,15.1,19.5
262,9925,新保,40.15,-0.15,-0.37,05/22,39.0,37.5,39.5,39.7,46.7,43.8,27.0,17.1,9.77,2.89,2.23,24.2
263,6672,騰輝電子-KY,193.0,14.5,8.12,05/22,42.9,41.0,39.5,40.0,30.2,28.0,26.8,26.8,25.0,24.8,,26.6
264,2449,京元電子,296.0,10.0,3.5,05/22,29.6,33.0,39.4,44.0,48.4,42.4,43.2,41.1,37.0,38.5,34.8,40.7
265,7750,新代,2390.0,-15.0,-0.62,05/22,35.6,51.2,39.4,33.0,31.7,36.0,29.4,18.0,,,,20.9
266,2331,精英,20.85,1.25,6.38,05/22,44.9,39.6,39.4,42.1,37.7,35.9,29.5,25.6,26.1,26.5,22.3,26.5
267,6290,良維,278.0,5.5,2.02,05/22,39.4,34.6,39.3,39.3,35.7,34.1,30.5,29.4,25.2,21.9,15.4,29.0
268,6949,沛爾生醫-創,669.0,-5.0,-0.74,05/22,25.3,37.0,39.3,36.6,32.9,33.3,19.6,9.48,4.85,,,18.2
269,6863,永道-KY,110.0,-1.5,-1.35,05/22,21.8,22.7,39.3,37.0,31.3,29.6,21.4,10.6,4.4,0.46,,20.2
270,9943,好樂迪,55.7,0.1,0.18,05/22,58.4,46.8,39.2,39.3,36.3,27.3,13.7,9.26,4.43,1.12,0.21,12.8
271,2882,國泰金,79.7,1.0,1.27,05/22,22.5,26.9,39.2,38.2,43.9,47.3,57.0,50.8,56.5,50.9,45.4,55.1
272,2201,裕隆,26.85,0.05,0.19,05/22,30.9,25.9,39.2,51.2,47.9,42.1,39.0,38.3,36.3,29.7,24.0,40.1
273,6785,昱展新藥,128.5,2.5,1.98,05/22,42.5,38.9,38.9,39.6,33.7,28.2,30.2,31.1,26.9,,,33.1
274,2317,鴻海,250.0,2.5,1.01,05/22,33.2,29.1,38.8,44.0,38.7,34.4,42.3,43.4,38.5,39.4,40.7,43.2
275,6965,中傑-KY,77.0,0.7,0.92,05/22,29.4,33.2,38.7,42.4,37.2,31.9,19.6,8.01,3.17,,,20.9
276,8299,群聯,2430.0,95.0,4.07,05/22,39.8,41.0,38.5,38.4,34.9,30.5,21.8,12.5,7.49,4.08,1.75,18.8
277,2889,國票金,14.65,-0.1,-0.68,05/22,41.3,31.1,38.5,36.0,43.8,46.1,50.0,44.8,32.2,34.4,28.8,44.6
278,5608,四維航,14.25,-0.1,-0.7,05/22,46.1,37.8,38.5,33.8,33.9,33.6,34.5,29.2,28.3,24.1,17.4,33.3
279,5434,崇越,449.5,30.5,7.28,05/22,34.8,39.3,38.5,37.2,44.3,42.1,37.0,39.9,39.4,37.8,28.4,36.6
280,4583,台灣精銳,729.0,22.0,3.11,05/22,36.7,31.8,38.3,47.5,35.2,30.4,30.0,27.5,28.4,25.7,,27.4
281,8482,商億-KY,49.0,0.3,0.62,05/22,22.2,19.9,38.2,37.0,50.2,35.0,16.0,7.59,2.85,0.17,,13.2
282,2540,愛山林,55.8,0.1,0.18,05/22,36.2,36.6,38.2,36.6,30.0,33.7,35.3,37.5,39.0,32.5,28.8,36.9
283,1234,黑松,33.55,-0.35,-1.03,05/22,29.0,27.4,38.1,30.8,31.2,27.6,20.7,20.9,22.9,24.6,20.3,20.7
284,1616,億泰,22.05,0.2,0.92,05/22,30.6,36.2,37.9,37.9,30.0,32.0,34.8,34.2,26.9,22.4,17.7,33.7
285,00754B,群益AAA-AA公司債,33.0,0.19,0.58,05/22,0.0,0.0,37.9,30.9,21.7,22.9,16.6,13.9,11.4,1.83,,15.8
286,2511,太子,7.74,0.06,0.78,05/22,35.7,40.7,37.9,36.2,44.2,41.2,39.7,51.6,43.5,37.9,26.4,38.8
287,2851,中再保,34.8,-0.75,-2.11,05/22,62.3,39.4,37.9,25.5,23.2,25.9,25.3,24.7,27.5,27.4,22.9,24.6
288,8271,宇瞻,224.5,4.5,2.05,05/22,33.9,40.3,37.8,36.6,37.5,33.5,19.8,7.67,3.52,2.81,1.48,19.3
289,6823,濾能,82.2,3.5,4.45,05/22,34.2,34.0,37.8,40.0,30.8,24.6,17.7,10.9,7.2,5.58,,18.3
290,3044,健鼎,490.5,2.5,0.51,05/22,41.9,34.6,37.8,46.7,44.1,46.7,47.7,44.8,43.2,39.8,42.6,45.4
291,3628,盈正,64.4,0.8,1.26,05/22,36.2,31.1,37.7,32.5,31.3,28.2,30.3,27.5,19.5,18.7,13.2,28.4
292,3226,龍鋒,40.0,0.0,0.0,05/22,33.3,24.7,37.7,42.3,9.34,5.21,1.62,4.62,5.86,4.88,2.42,4.62
293,6703,軒郁,112.0,-3.0,-2.61,05/22,39.1,31.1,37.7,33.8,26.9,24.0,19.7,17.9,19.1,21.4,,18.3
294,4746,台耀,52.3,-0.8,-1.51,05/22,50.3,34.1,37.6,55.1,46.8,39.8,37.3,37.7,36.1,28.6,19.0,36.6
295,6183,關貿,91.6,0.1,0.11,05/22,29.7,30.6,37.6,39.0,38.1,26.5,29.3,24.4,24.1,18.8,11.4,25.3
296,4105,東洋,74.1,-0.1,-0.13,05/22,38.0,31.5,37.6,36.3,38.5,49.4,55.4,46.0,36.7,29.3,18.7,50.8
297,00788B,元大10年IG電能債,29.53,0.09,0.31,05/22,0.0,21.8,37.6,25.4,15.5,7.41,12.0,30.1,21.8,12.3,,28.8
298,1786,科妍,58.2,-1.3,-2.18,05/22,23.8,32.1,37.5,40.2,30.4,31.0,27.1,29.6,28.4,27.2,13.8,28.6
299,8942,森鉅,40.8,-1.05,-2.51,05/22,34.6,35.0,37.4,36.2,26.6,23.8,19.1,13.3,6.94,2.4,0.58,18.9
300,8404,百和興業-KY,16.6,0.0,0.0,05/22,49.7,38.5,37.4,40.2,40.8,37.2,20.3,9.6,2.97,0.75,0.41,18.3
