排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
202,1727,中華化,91.6,-1.1,-1.19,08/20,3.35,11.5,12.5,8.87,-13.3,-24.3,-26.3,-11.2,-23.1,-25.6
203,6834,天二科技,93.5,-4.5,-4.59,08/20,5.02,0.16,4.07,8.87,0.55,8.04,112.0,38.4,81.7,27.6
204,3217,優群,137.0,1.0,0.74,08/20,0.74,2.89,5.46,8.7,4.01,6.03,16.3,161.0,464.0,273.0
205,2387,精元,36.25,0.45,1.26,08/20,0.2,1.28,3.73,8.69,14.9,16.3,-5.07,156.0,251.0,189.0
206,4744,皇將,28.25,0.25,0.89,08/20,1.61,5.88,35.5,8.62,-20.3,-54.5,-81.1,-66.5,5.88,-64.1
207,6674,鋐寶科技,16.1,1.45,9.9,08/20,7.55,8.57,8.57,8.57,8.57,8.57,-10.2,-25.5,-1.72,-26.9
208,6534,正瀚-創,92.4,1.1,1.2,08/20,-0.3,-2.08,-4.07,8.55,8.2,-5.17,-10.1,106.0,573.0,168.0
209,6139,亞翔,766.0,0.0,0.0,08/20,1.98,5.09,5.92,8.54,16.8,270.0,561.0,364.0,128.0,403.0
210,4915,致伸,60.1,0.3,0.5,08/20,1.13,2.42,4.55,8.49,10.7,3.84,113.0,539.0,793.0,597.0
211,3138,耀登,95.4,0.0,0.0,08/20,0.49,1.05,3.59,8.42,13.7,4.93,-23.6,14.2,54.2,28.0
212,2401,凌陽,25.75,0.05,0.19,08/20,-0.2,2.76,6.15,8.42,3.13,21.6,-14.2,-60.4,-41.0,-61.0
213,4735,豪展,39.0,-0.75,-1.89,08/20,8.33,8.33,8.33,8.33,34.5,50.0,-2.5,-23.5,-15.2,-18.8
214,8482,商億-KY,48.7,0.8,1.67,08/20,0.0,0.0,0.0,8.33,8.33,8.33,-50.0,-50.0,-86.5,-71.1
215,3709,鑫聯大投控,67.5,-0.5,-0.74,08/20,4.15,6.03,7.55,8.32,-9.85,-24.5,-29.4,-20.4,-42.6,-42.7
216,2440,太空梭,13.9,0.2,1.46,08/20,0.0,1.1,4.72,8.25,12.8,26.6,97.8,,,
217,8033,雷虎,187.5,2.5,1.35,08/20,-0.61,-8.61,-14.4,8.2,25.2,-14.8,-39.6,-29.7,118.0,-24.1
218,00662,富邦NASDAQ,121.0,0.75,0.62,08/20,2.1,2.4,2.48,8.06,14.5,7.23,-34.9,-25.5,294.0,29.6
219,2548,華固,95.7,1.8,1.92,08/20,2.23,3.07,5.24,7.95,24.4,69.4,383.0,436.0,339.0,508.0
220,1720,生達,57.1,1.1,1.96,08/20,-0.79,-1.23,-1.89,7.95,17.7,80.2,36.1,120.0,19.6,133.0
221,00642U,期元大S&P石油,28.1,-0.03,-0.11,08/20,2.24,3.41,7.68,7.94,7.94,-3.9,-19.2,-10.9,-48.5,88.2
222,3312,弘憶股,51.4,0.1,0.19,08/20,0.25,0.51,2.77,7.74,6.98,-1.16,-6.14,-31.2,-10.3,3.57
223,3402,漢科,121.5,-0.5,-0.41,08/20,1.22,2.2,3.09,7.71,20.6,53.4,-38.0,-9.04,319.0,33.8
224,7810,捷創科技,196.0,2.0,1.03,08/20,2.06,2.06,2.06,7.61,12.5,25.3,43.5,395.0,,
225,6432,今展科,66.5,-1.2,-1.77,08/20,3.13,3.13,3.28,7.58,12.9,30.7,4.02,16.2,508.0,49.0
226,1560,中砂,698.0,-9.0,-1.27,08/20,-1.02,1.26,4.2,7.56,6.03,27.9,-19.6,-52.8,-67.3,-38.5
227,1713,國化,44.7,0.55,1.25,08/20,2.36,4.95,6.58,7.55,13.0,7.18,-35.2,-53.3,-25.9,31.7
228,6174,安碁,44.2,-0.55,-1.23,08/20,3.4,3.4,14.3,7.42,18.8,-14.8,13.9,120.0,93.6,130.0
229,3594,磐儀,51.4,0.6,1.18,08/20,-1.94,-1.11,3.12,7.27,-7.66,-15.7,24.9,73.1,66.7,195.0
230,1712,興農,39.4,0.0,0.0,08/20,0.88,1.97,3.22,7.26,15.6,44.7,186.0,464.0,416.0,484.0
231,3529,力旺,2210.0,-50.0,-2.21,08/20,0.9,3.05,6.89,7.18,43.1,206.0,11.4,-24.9,869.0,1.51
232,6885,全福生技,20.55,0.2,0.98,08/20,0.55,1.27,2.45,7.17,13.9,23.7,48.2,41.4,49.6,49.1
233,3028,增你強,65.9,0.3,0.46,08/20,1.13,1.37,3.97,7.16,5.21,52.9,47.0,14.0,541.0,68.4
234,2064,晉椿,12.45,0.0,0.0,08/20,0.0,7.14,7.14,7.14,7.14,3.45,-11.8,-9.09,-25.0,-9.09
235,6961,旅天下,51.0,0.2,0.39,08/20,0.0,7.14,7.14,7.14,66.7,,,,,
236,1742,台蠟,17.8,-0.2,-1.11,08/20,0.0,7.13,7.13,7.13,7.13,49.9,49.9,-54.5,-54.5,-54.5
237,1580,新麥,107.5,0.0,0.0,08/20,1.82,4.81,4.81,7.1,14.0,37.1,40.0,186.0,69.0,69.7
238,2029,盛餘,21.95,0.15,0.69,08/20,0.0,0.74,1.68,7.07,9.88,2.06,-50.1,-44.9,-49.7,-44.6
239,3230,錦明,41.55,0.45,1.09,08/20,0.65,0.93,5.56,7.07,9.5,19.5,14.3,21.9,26.0,3.39
240,2033,佳大,22.75,0.25,1.11,08/20,1.8,3.35,4.31,6.94,27.9,29.9,68.7,149.0,173.0,125.0
241,00741B,富邦全球非投等債,37.31,0.03,0.08,08/20,0.0,0.0,0.0,6.92,6.92,190.0,190.0,24.1,-61.6,24.1
242,2352,佳世達,29.25,0.5,1.74,08/20,0.29,0.9,1.88,6.92,3.49,1.23,256.0,178.0,616.0,481.0
243,4949,有成精密,70.8,0.8,1.14,08/20,-0.2,2.13,2.77,6.92,4.58,-3.2,21.4,37.9,35.5,63.3
244,6859,伯特光,112.5,-1.0,-0.88,08/20,1.64,4.21,5.1,6.92,6.61,18.9,48.8,52.5,15.8,50.0
245,00706L,期元大S&P日圓正2,19.13,0.15,0.79,08/20,0.19,0.73,2.69,6.86,12.5,16.2,48.4,953.0,,1476.0
246,6743,安普新,25.1,0.25,1.01,08/20,0.57,2.53,4.88,6.78,25.0,49.2,95.6,109.0,45.0,104.0
247,3105,穩懋,379.0,15.5,4.26,08/20,1.09,5.98,4.81,6.75,29.6,4.71,135.0,64.9,34.7,114.0
248,2836,高雄銀,12.1,0.2,1.68,08/20,-0.58,-2.29,-1.06,6.73,19.5,40.1,27.6,206.0,45.7,216.0
249,6184,大豐電,41.65,-0.2,-0.48,08/20,2.12,2.12,6.64,6.64,5.7,7.59,-45.5,-47.5,-48.7,-65.2
250,6869,雲豹能源,67.2,1.6,2.44,08/20,1.78,4.57,4.73,6.6,-1.62,-2.73,-0.57,-10.6,43.3,-3.09
251,1104,環泥,26.8,0.4,1.52,08/20,1.72,3.46,3.22,6.49,8.74,18.5,226.0,623.0,207.0,638.0
252,6257,矽格,199.5,0.0,0.0,08/20,0.24,3.08,3.9,6.47,22.7,36.5,-69.0,-38.8,-21.1,-54.5
253,3071,協禧,24.4,0.0,0.0,08/20,0.42,1.72,3.05,6.45,13.1,38.1,-44.7,-18.0,246.0,-18.7
254,1722,台肥,46.25,0.5,1.09,08/20,1.77,2.86,3.32,6.42,6.61,11.7,-32.3,65.1,151.0,88.5
255,00735,國泰臺韓科技,101.75,3.0,3.04,08/20,0.0,1.63,6.26,6.26,10.5,78.4,206.0,745.0,2059.0,1969.0
256,6614,資拓宏宇,36.0,0.4,1.12,08/20,2.41,2.41,1.19,6.25,10.4,124.0,,,,
257,00987A,主動台新優勢成長,16.0,0.31,1.98,08/20,0.04,0.04,0.04,6.21,6.21,19.4,42.8,257.0,,422.0
258,2425,承啟,38.6,-0.4,-1.03,08/20,1.11,-2.33,-0.49,6.2,69.2,204.0,146.0,32.8,5.14,1.15
259,00687B,國泰20年美債,27.43,0.38,1.4,08/20,0.0,0.0,2.87,6.13,1.3,-16.7,-31.1,-33.3,-55.8,-26.7
260,2476,鉅祥,119.5,0.5,0.42,08/20,1.75,7.22,6.93,6.13,-1.32,-12.2,33.3,-16.3,-45.8,-17.9
261,5488,松普,12.4,0.05,0.4,08/20,1.17,3.06,3.76,6.12,62.7,59.7,360.0,3947.0,7.43,1418.0
262,6223,旺矽,5650.0,395.0,7.52,08/20,-2.74,0.44,0.71,6.02,11.6,25.8,206.0,208.0,159.0,60.3
263,7786,東方風能,123.0,-0.5,-0.4,08/20,1.81,3.0,3.34,6.0,4.39,1.64,,,,
264,3362,先進光,186.0,4.5,2.48,08/20,3.05,2.4,2.21,5.95,5.73,5.75,24.1,16.9,47.8,58.7
265,00885,富邦越南,17.64,0.19,1.09,08/20,0.58,0.93,5.87,5.94,0.14,-2.11,-13.0,-55.1,-73.0,-67.8
266,00962,台新AI優息動能,14.92,-0.02,-0.13,08/20,0.0,0.0,0.0,5.77,5.77,5.77,-19.1,-23.6,-91.7,-14.1
267,6138,茂達,290.0,-7.0,-2.36,08/20,0.81,0.87,2.08,5.71,17.0,164.0,549.0,499.0,331.0,570.0
268,6274,台燿,1575.0,75.0,5.0,08/20,0.22,4.42,4.9,5.71,-6.16,9.34,-21.6,-82.5,-90.3,-89.6
269,3289,宜特,137.5,2.5,1.85,08/20,0.38,0.77,2.61,5.69,11.7,-11.3,66.0,328.0,249.0,178.0
270,1231,聯華食,82.4,-1.5,-1.79,08/20,1.03,1.98,2.24,5.67,13.6,23.2,22.0,34.7,171.0,47.8
271,2891,中信金,63.4,-1.5,-2.31,08/20,7.0,14.8,6.49,5.67,6.0,-15.1,-27.9,1096.0,58.1,144.0
272,3694,海華,51.4,0.7,1.38,08/20,0.18,1.17,2.37,5.67,26.7,73.8,97.3,81.7,350.0,342.0
273,6217,中探針,153.5,0.5,0.33,08/20,1.42,1.81,4.7,5.66,4.47,3.81,227.0,89.6,51.5,23.2
274,00981D,主動中信非投等債,10.35,0.01,0.1,08/20,0.0,0.0,0.0,5.66,5.66,2.51,0.09,181.0,,400.0
275,6916,華凌,19.0,0.45,2.43,08/20,0.0,0.0,0.0,5.66,6.33,13.5,52.7,97.6,38.8,110.0
276,4417,金洲,47.3,0.2,0.42,08/20,2.27,2.5,2.97,5.62,-18.3,-13.8,-24.5,52.9,74.1,66.4
277,2630,亞航,52.3,0.4,0.77,08/20,2.05,2.65,3.81,5.55,10.6,12.7,42.3,64.9,106.0,54.8
278,2231,為升,94.0,-2.0,-2.08,08/20,3.11,4.33,4.23,5.54,0.91,-2.74,-7.34,-0.66,47.2,-5.7
279,6894,衛司特,333.0,2.5,0.76,08/20,0.58,1.18,5.52,5.52,1.78,0.58,-17.3,142.0,0.0,1333.0
280,00953B,群益優選非投等債,9.7,0.04,0.41,08/20,0.0,1.15,1.15,5.48,8.32,27.7,-1.31,22.3,55.4,64.3
281,2072,世紀風電,151.0,1.5,1.0,08/20,2.67,-0.52,13.9,5.48,9.07,70.4,,,,
282,8150,南茂,87.9,0.6,0.69,08/20,1.53,1.51,0.88,5.48,44.6,87.5,80.0,151.0,138.0,54.7
283,5439,高技,243.5,9.0,3.84,08/20,1.17,2.07,1.25,5.46,18.4,24.3,6.76,-19.3,50.7,-38.8
284,3491,昇達科,1285.0,60.0,4.9,08/20,0.6,3.04,5.46,5.41,2.72,15.5,128.0,161.0,-33.2,110.0
285,2704,國賓,46.5,0.8,1.75,08/20,0.19,1.85,3.47,5.35,9.88,3.42,10.9,71.7,79.7,236.0
286,6194,育富,29.45,0.05,0.17,08/20,0.36,1.47,1.47,5.34,11.3,36.6,-18.6,-35.7,233.0,-31.9
287,6259,百徽,29.85,-0.75,-2.45,08/20,0.0,0.0,3.25,5.3,12.0,13.6,84.9,288.0,0.0,1667.0
288,6449,鈺邦,223.0,-3.0,-1.33,08/20,0.0,-9.82,-7.09,5.28,22.7,23.7,-41.7,-67.1,-64.3,-67.1
289,6498,久禾光,75.8,1.9,2.57,08/20,0.0,0.79,2.7,5.25,8.24,16.9,105.0,-12.8,-4.03,-6.62
290,8021,尖點,408.5,15.0,3.81,08/20,2.0,2.0,7.43,5.24,32.6,123.0,74.3,25.4,-16.0,-30.7
291,2106,建大,17.55,0.15,0.86,08/20,0.28,0.22,3.66,5.17,12.4,16.9,15.8,85.4,122.0,128.0
292,6952,大武山,37.15,0.5,1.36,08/20,1.23,5.13,5.13,5.13,7.89,12.3,7.89,39.0,43.9,49.1
293,5258,虹堡,47.75,0.65,1.38,08/20,-0.11,1.74,2.17,5.06,7.39,-8.87,-11.3,84.7,33.7,103.0
294,4720,德淵,17.9,0.2,1.13,08/20,0.03,0.06,1.06,5.03,2.24,1.35,-18.6,125.0,252.0,239.0
295,4561,健椿,47.1,-0.2,-0.42,08/20,2.39,2.84,2.17,5.02,26.3,17.5,47.5,53.0,-11.3,13.2
296,3226,龍鋒,52.5,0.0,0.0,08/20,0.0,0.0,0.0,5.0,5.0,5.0,5.0,16.7,-22.2,40.0
297,6442,光聖,1555.0,25.0,1.63,08/20,0.03,-0.17,1.49,4.94,41.4,153.0,242.0,159.0,46.7,43.8
298,6146,耕興,192.5,-3.0,-1.53,08/20,2.85,3.4,3.78,4.91,8.25,8.15,-34.4,-50.5,-37.5,-42.0
299,5225,東科-KY,60.5,0.9,1.51,08/20,0.37,0.52,1.31,4.89,12.9,3.67,-0.49,39.6,20.7,52.9
300,6719,力智,194.0,-2.5,-1.27,08/20,-0.16,1.23,2.67,4.86,-1.52,31.1,45.4,171.0,207.0,343.0
