排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
15,1723,中碳,81.7,0.3,0.37,05/22,-0.14,6.42,14.5,12.4,5.65,2.62,0.49,0.36,0.04,0.05,-0.08,0.42
16,2801,彰銀,20.3,0.0,0.0,05/22,5.83,8.24,10.8,11.2,4.48,0.81,-0.58,-3.76,-2.04,-0.18,0.01,-6.04
17,8069,元太,224.0,-6.5,-2.82,05/22,13.8,13.9,14.0,11.0,6.31,3.81,2.09,1.42,0.62,0.29,0.05,2.1
18,2382,廣達,316.0,8.0,2.6,05/22,33.9,28.9,17.6,9.93,5.7,2.49,1.0,0.5,-0.56,-0.29,0.19,0.48
19,2421,建準,158.5,6.5,4.28,05/22,5.81,7.52,9.11,9.85,5.68,2.88,0.07,-0.1,0.01,0.03,0.02,0.04
20,5871,中租-KY,111.0,-1.0,-0.89,05/22,18.2,19.8,17.5,9.48,4.48,-2.25,-3.69,-13.3,-2.62,0.56,0.31,-6.85
21,4933,友輝,73.9,0.4,0.54,05/22,12.3,9.54,8.28,9.3,5.91,1.47,1.04,0.28,0.01,0.09,0.04,0.95
22,2886,兆豐金,39.9,-0.3,-0.75,05/22,28.5,29.3,17.5,9.14,5.78,-0.5,-1.95,-2.35,-5.52,1.89,0.73,-2.33
23,4755,三福化,146.5,6.0,4.27,05/22,5.77,7.11,8.89,8.7,4.36,1.29,0.32,-0.01,-0.28,0.06,0.01,0.25
24,2323,中環,10.2,0.34,3.45,05/22,7.73,8.93,10.4,8.61,3.83,2.25,0.49,0.01,-0.05,0.04,0.01,0.34
25,6831,邁科,786.0,5.0,0.64,05/22,0.0,12.0,11.0,8.38,5.72,1.98,0.68,,,,,0.17
26,4551,智伸科,155.5,-3.0,-1.89,05/22,0.0,7.0,11.5,8.01,3.51,2.35,1.86,0.29,0.86,0.02,-0.04,1.33
27,5876,上海商銀,40.05,-0.1,-0.25,05/22,16.6,26.0,17.2,7.83,2.55,2.48,0.54,-12.1,-16.2,3.78,,-2.67
28,8109,博大,125.0,-2.5,-1.96,05/22,-0.11,5.01,5.61,7.81,5.61,2.69,1.52,0.9,0.43,0.06,0.09,1.03
29,00997A,主動群益美國增長,12.66,0.35,2.84,05/22,0.0,23.4,16.6,7.78,3.61,1.92,,,,,,
30,6196,帆宣,442.0,12.5,2.91,05/22,13.6,10.6,10.1,7.75,3.83,1.83,0.46,-2.45,-1.8,0.14,0.03,0.39
31,1513,中興電,156.5,2.0,1.29,05/22,4.21,5.61,7.79,7.44,3.43,1.11,0.16,-0.06,0.45,-0.33,0.06,-0.46
32,2330,台積電,2255.0,25.0,1.12,05/22,-1.73,-0.58,2.1,7.39,9.31,5.7,2.47,2.12,1.05,0.57,0.27,2.16
33,2615,萬海,84.3,3.1,3.82,05/22,7.66,9.36,8.2,7.34,5.0,2.73,-3.4,-5.32,-1.26,-0.12,-0.01,-3.48
34,6782,視陽,191.0,0.0,0.0,05/22,0.0,-4.41,-2.21,7.32,9.82,3.35,1.75,1.06,0.65,-0.3,,1.31
35,2412,中華電,137.0,-0.5,-0.36,05/22,-0.41,-2.62,-0.94,6.98,5.52,2.43,-0.13,0.27,-1.7,0.69,0.44,0.54
36,5904,寶雅,568.0,8.0,1.43,05/22,20.1,10.4,12.5,6.95,4.19,-1.12,0.92,1.3,-11.0,-0.25,-0.05,1.31
37,1773,勝一,184.5,7.5,4.24,05/22,10.0,11.6,9.48,6.8,3.94,1.3,-1.06,-1.42,-1.38,0.07,0.01,-1.01
38,2327,國巨*,629.0,57.0,9.97,05/22,2.86,2.45,6.79,6.76,6.76,4.37,2.05,1.87,1.19,0.96,0.44,2.06
39,4938,和碩,80.7,1.6,2.02,05/22,9.47,8.52,8.31,6.72,3.13,1.45,-0.33,-7.88,-7.63,0.17,0.0,-4.93
40,2356,英業達,59.5,5.4,9.98,05/22,1.08,4.27,6.06,6.37,2.81,2.12,0.33,-0.19,-2.71,-0.85,-0.08,0.05
41,3026,禾伸堂,476.5,43.0,9.92,05/22,2.29,3.7,9.43,6.3,4.22,5.89,2.55,2.08,1.49,1.31,0.16,2.22
42,6147,頎邦,215.5,-7.0,-3.15,05/22,0.25,2.97,5.71,6.29,4.05,3.15,2.48,1.31,0.14,1.44,0.43,2.04
43,6805,富世達,1795.0,-15.0,-0.83,05/22,8.59,10.5,7.58,6.24,-11.8,-9.92,-3.64,-1.91,-0.21,,,-3.8
44,2891C,中信金丙特,62.3,0.0,0.0,05/22,0.0,0.0,0.0,5.93,12.2,12.8,12.5,10.9,0.02,-1.96,,11.3
45,4904,遠傳,95.5,-0.2,-0.21,05/22,12.6,13.1,9.2,5.92,4.0,-6.04,-3.95,-5.95,-11.9,3.16,2.26,-5.0
46,4958,臻鼎-KY,516.0,46.5,9.9,05/22,6.63,6.58,7.57,5.71,2.61,2.01,1.23,-0.2,0.3,0.11,0.24,0.82
47,00923,群益台ESG低碳50,38.87,0.79,2.07,05/22,20.0,13.5,9.86,5.61,2.55,0.98,0.18,-0.12,-0.15,0.17,,0.26
48,3004,豐達科,130.5,4.5,3.57,05/22,16.6,12.3,15.3,5.48,4.47,2.39,1.29,-1.5,0.22,0.11,-0.03,0.86
49,009803,玉山市值動能50,20.48,0.44,2.2,05/22,22.6,17.2,11.3,5.42,3.33,2.4,1.01,0.5,0.26,,,0.72
50,2887,台新新光金,23.8,-0.05,-0.21,05/22,28.0,30.3,18.9,5.2,-21.3,-28.4,-4.07,7.04,7.43,6.1,3.19,-2.67
51,6139,亞翔,769.0,-15.0,-1.91,05/22,16.1,8.63,6.41,5.04,1.85,0.92,-0.48,-0.55,0.04,0.15,0.1,0.12
52,3023,信邦,314.5,1.0,0.32,05/22,-0.17,0.98,0.45,4.93,2.7,-2.41,-3.48,-0.88,3.18,1.12,0.22,-2.99
53,6937,天虹,323.5,29.0,9.85,05/22,10.3,8.08,6.37,4.81,2.37,0.2,0.17,0.12,0.07,,,0.17
54,6415,矽力*-KY,562.0,5.0,0.9,05/22,7.34,5.43,5.55,4.78,3.83,3.36,1.49,1.24,0.49,0.1,-0.04,1.38
55,3036,文曄,289.0,-2.5,-0.86,05/22,-5.55,2.35,7.46,4.68,12.3,6.91,3.8,4.03,5.1,2.08,1.47,2.56
56,5347,世界,162.0,-1.5,-0.92,05/22,-6.31,-3.63,1.38,4.6,4.18,1.17,-0.95,-2.98,-4.17,1.79,1.0,-2.37
57,2316,楠梓電,153.5,2.5,1.66,05/22,0.0,2.34,4.76,4.56,2.64,1.56,-0.15,-0.11,0.15,0.09,0.06,-0.12
58,3017,奇鋐,2545.0,50.0,2.0,05/22,2.43,4.41,4.46,4.55,7.96,0.5,1.92,-0.18,0.31,-0.53,0.07,-0.48
59,9917,中保科,112.0,-0.5,-0.44,05/22,-2.71,1.26,2.23,4.45,4.82,0.82,-1.3,-0.13,-0.15,0.09,-0.01,-1.54
60,1102,亞泥,34.4,-0.55,-1.57,05/22,2.55,4.8,6.93,4.41,0.11,-6.53,-7.6,4.33,-1.45,0.5,0.01,-4.78
61,3090,日電貿,215.0,19.0,9.69,05/22,0.0,3.28,4.14,4.36,3.58,2.37,1.14,0.74,0.98,0.81,0.3,0.11
62,2352,佳世達,28.75,1.55,5.7,05/22,1.85,2.33,3.71,4.29,2.72,1.66,0.29,-0.16,-0.2,-0.07,-0.08,0.19
63,2455,全新,425.0,38.5,9.96,05/22,0.96,2.08,4.55,4.21,3.5,2.88,0.93,0.72,0.41,-0.11,-0.04,0.8
64,8046,南電,934.0,62.0,7.11,05/22,10.0,7.77,5.75,4.06,0.07,1.68,2.01,0.58,0.34,0.25,0.07,2.2
65,8210,勤誠,1345.0,10.0,0.75,05/22,1.53,8.99,3.44,4.04,11.8,8.79,0.57,1.29,0.7,0.19,0.12,1.38
66,2351,順德,186.5,-5.5,-2.86,05/22,-0.02,4.55,4.63,3.84,1.63,0.68,0.32,0.32,0.16,-0.21,0.01,0.33
67,5269,祥碩,1480.0,70.0,4.96,05/22,7.68,7.52,7.33,3.76,1.97,1.15,0.41,0.55,-2.37,-0.5,0.02,0.52
68,3558,神準,127.0,7.0,5.83,05/22,5.83,8.1,9.36,3.72,2.59,1.86,0.75,1.17,-3.16,-0.13,-0.07,0.45
69,3078,僑威,56.7,1.5,2.72,05/22,3.84,3.85,4.56,3.66,1.81,0.66,-0.05,-4.96,-2.37,0.04,0.01,-2.04
70,6531,愛普*,963.0,87.0,9.93,05/22,3.16,3.07,2.66,3.48,6.84,4.08,1.9,0.92,0.66,0.11,,0.96
71,6202,盛群,60.8,1.9,3.23,05/22,1.99,2.51,3.02,3.43,1.79,0.79,0.25,0.19,0.14,0.01,0.01,0.19
72,5284,jpp-KY,410.0,19.0,4.86,05/22,1.01,0.6,4.82,3.42,1.3,0.57,0.23,0.09,0.04,-0.25,0.0,0.19
73,2892,第一金,27.55,-0.15,-0.54,05/22,2.9,3.11,2.58,3.39,2.22,0.91,0.02,-14.1,-6.78,-1.16,0.14,-0.36
74,4919,新唐,199.5,18.0,9.92,05/22,2.42,3.88,3.19,3.24,1.6,1.1,0.41,0.36,0.29,-0.37,-0.02,0.37
75,6278,台表科,245.0,22.0,9.87,05/22,-0.07,-0.99,0.14,3.11,5.65,1.46,-1.04,-2.52,-3.48,2.04,0.37,-2.29
76,8499,鼎炫-KY,316.5,27.5,9.52,05/22,0.0,2.2,3.43,3.08,0.88,0.54,0.23,0.1,0.04,0.03,,0.07
77,7734,印能科技,3385.0,-70.0,-2.03,05/22,13.0,7.99,4.56,3.0,3.96,11.5,4.52,3.15,2.2,,,3.3
78,5522,遠雄,69.5,-0.9,-1.28,05/22,-0.75,-0.5,-0.25,2.97,0.03,-2.38,-1.09,-1.04,-1.58,1.76,0.75,-3.7
79,6442,光聖,1875.0,90.0,5.04,05/22,2.56,3.43,3.98,2.94,-4.59,-7.87,-1.92,-0.9,0.09,0.17,0.13,-1.26
80,2376,技嘉,322.5,6.0,1.9,05/22,-1.11,-2.18,-0.01,2.78,1.64,0.41,0.03,0.16,-1.01,-0.33,-0.07,0.06
81,006201,元大富櫃50,47.5,1.68,3.67,05/22,0.0,3.6,7.28,2.78,0.9,0.77,-0.21,-1.68,-2.94,-2.78,-6.03,-1.32
82,3563,牧德,896.0,-37.0,-3.97,05/22,-0.19,1.04,0.75,2.75,1.07,-0.32,0.17,0.97,0.43,0.3,0.12,0.45
83,3008,大立光,3540.0,80.0,2.31,05/22,0.22,0.89,3.51,2.71,2.85,1.03,-0.7,1.48,0.8,0.23,0.09,0.24
84,6715,嘉基,461.5,-15.5,-3.25,05/22,0.0,0.0,6.62,2.68,4.14,5.9,4.69,4.21,3.9,1.2,,4.27
85,3577,泓格,145.5,13.0,9.81,05/22,3.28,3.64,3.63,2.66,1.69,1.48,1.12,0.93,0.23,0.17,0.1,1.02
86,3088,艾訊,142.0,4.5,3.27,05/22,3.26,2.9,2.97,2.65,1.38,0.65,0.38,0.07,-0.17,-0.16,-0.23,0.33
87,8996,高力,1170.0,105.0,9.86,05/22,1.02,5.49,3.19,2.6,5.82,2.62,1.11,0.55,0.26,0.08,0.04,0.89
88,6412,群電,100.5,3.4,3.5,05/22,2.23,2.37,2.58,2.52,0.81,-2.28,-1.18,-6.64,3.52,1.72,0.94,-5.0
89,3189,景碩,609.0,55.0,9.93,05/22,5.1,5.06,2.89,2.45,-0.86,-0.11,-0.21,0.4,0.4,0.06,0.1,0.71
90,2492,華新科,292.5,26.5,9.96,05/22,8.03,5.36,3.67,2.45,2.44,1.26,0.63,0.23,0.23,0.16,-0.18,0.45
91,6271,同欣電,226.5,20.5,9.95,05/22,0.31,3.7,3.03,2.39,1.57,-1.91,0.08,0.25,0.25,-0.33,-0.12,0.3
92,3105,穩懋,531.0,48.0,9.94,05/22,2.25,2.67,3.49,2.36,0.81,-0.86,1.15,0.87,0.65,0.4,-0.12,0.98
93,3675,德微,319.5,3.0,0.95,05/22,0.0,0.0,2.42,2.3,1.33,0.58,0.69,0.56,-0.05,-1.43,-0.03,0.59
94,1722,台肥,46.05,-0.2,-0.43,05/22,0.15,2.29,2.74,2.26,0.73,0.19,-0.09,-1.58,-0.08,-0.03,0.02,-0.12
95,3624,光頡,91.5,0.0,0.0,05/22,0.0,0.0,0.92,2.19,3.17,2.74,1.95,0.84,0.64,-0.35,0.09,1.12
96,8926,台汽電,60.9,-0.1,-0.16,05/22,-0.01,0.3,3.82,2.12,0.87,0.68,0.49,0.38,0.23,0.07,0.03,0.41
97,3443,創意,5140.0,75.0,1.48,05/22,2.76,3.73,3.6,2.05,-1.01,1.94,1.94,1.23,0.7,-0.08,0.13,1.63
98,2303,聯電,114.0,-2.0,-1.72,05/22,-12.2,-12.6,-4.69,2.0,3.45,2.3,1.76,-0.85,-1.3,3.41,1.05,0.35
99,3163,波若威,1145.0,100.0,9.57,05/22,12.0,10.3,8.86,1.95,0.47,-0.69,2.96,1.32,0.3,0.12,0.08,2.26
100,3583,辛耘,875.0,14.0,1.63,05/22,0.19,1.66,0.75,1.88,2.67,3.1,1.8,1.53,0.82,0.14,-0.02,1.6
101,2328,廣宇,54.8,2.7,5.18,05/22,1.0,1.49,1.87,1.85,0.76,0.24,0.14,-0.03,-0.09,0.01,0.0,0.06
102,9933,中鼎,39.3,-0.3,-0.76,05/22,0.0,1.23,1.71,1.81,0.93,0.46,0.08,0.05,0.03,-0.02,0.0,-0.02
103,2458,義隆,162.0,3.5,2.21,05/22,1.37,2.33,2.5,1.8,-0.98,-4.95,-2.03,-2.2,2.34,2.0,0.31,-4.92
104,1409,新纖,17.2,0.25,1.47,05/22,0.07,1.11,1.82,1.8,0.66,0.29,0.02,-0.01,0.02,-0.38,0.01,0.1
105,00646,元大S&P500,74.25,0.25,0.34,05/22,0.0,0.0,0.0,1.8,1.22,0.78,1.23,0.81,0.18,0.07,0.05,1.03
106,00988A,主動統一全球創新,20.36,1.18,6.15,05/22,7.0,4.47,3.29,1.75,0.72,0.45,0.3,0.27,,,,0.31
107,3483,力致,94.6,2.6,2.83,05/22,0.0,1.06,1.78,1.7,0.78,0.2,0.09,0.3,-0.01,0.0,0.0,0.02
108,2495,普安,44.2,3.55,8.73,05/22,0.87,1.17,1.42,1.68,1.21,0.33,-0.02,-0.02,-0.03,0.03,0.01,0.09
109,2420,新巨,62.7,0.2,0.32,05/22,2.96,1.76,2.02,1.66,1.08,0.8,0.37,1.3,-0.27,0.16,-0.26,0.05
110,3711,日月光投控,561.0,51.0,10.0,05/22,4.0,2.4,2.49,1.56,4.26,4.29,2.15,-0.76,-2.92,0.41,,1.47
111,2481,強茂,133.5,1.0,0.75,05/22,0.0,0.94,-0.5,1.53,1.49,0.8,-0.33,-0.37,0.25,0.29,0.03,-0.37
112,6187,萬潤,1140.0,50.0,4.59,05/22,-0.26,0.45,-0.9,1.53,-2.25,-3.29,2.82,1.9,0.71,0.27,0.06,2.27
113,0050,元大台灣50,97.3,1.45,1.51,05/22,0.13,3.05,1.91,1.51,1.01,1.0,1.04,1.14,0.59,0.72,0.64,1.11
114,6584,南俊國際,681.0,1.0,0.15,05/22,0.0,13.0,2.59,1.46,-3.82,-1.34,2.17,-0.12,0.62,0.36,,0.27
115,6291,沛亨,541.0,49.0,9.96,05/22,-0.03,2.41,2.1,1.44,0.6,3.13,1.59,0.97,0.79,0.66,0.6,1.31
116,6913,鴻呈,140.0,3.0,2.19,05/22,1.94,2.8,2.18,1.44,0.68,0.3,0.17,0.12,0.03,,,0.07
117,3661,世芯-KY,4895.0,-10.0,-0.2,05/22,0.3,1.28,1.99,1.43,0.22,0.33,0.25,0.0,0.02,-0.36,0.06,0.46
118,6788,華景電,423.5,16.0,3.93,05/22,5.85,3.74,2.52,1.38,0.43,0.55,0.03,0.13,0.07,0.0,,0.04
119,2049,上銀,376.5,3.0,0.8,05/22,0.0,-0.02,-0.01,1.37,2.57,1.0,0.21,0.3,-0.24,-0.22,0.03,0.32
120,2451,創見,316.5,3.0,0.96,05/22,-0.68,0.99,1.49,1.3,-0.32,-0.86,0.36,-1.71,-1.61,0.96,0.26,-0.8
121,6120,達運,14.7,1.3,9.7,05/22,0.6,0.84,1.18,1.29,0.77,0.38,0.07,0.6,0.46,0.1,0.03,0.01
122,6414,樺漢,350.5,3.0,0.86,05/22,1.31,1.8,2.07,1.26,-0.46,-1.92,-2.4,0.74,-1.63,0.64,0.0,-3.03
123,5534,長虹,75.5,-0.3,-0.4,05/22,0.0,0.0,2.04,1.23,10.2,15.0,4.1,2.44,0.1,0.26,-0.02,3.04
124,4746,台耀,52.3,-0.8,-1.51,05/22,0.0,0.0,2.47,1.22,6.08,9.66,3.89,2.41,1.42,0.08,-0.12,2.69
125,2344,華邦電,125.0,11.0,9.65,05/22,-0.62,-1.06,-0.46,1.2,3.08,2.21,0.91,0.6,0.69,0.43,0.21,0.9
126,6191,精成科,96.8,1.3,1.36,05/22,1.48,1.47,1.57,1.18,0.56,0.25,-1.9,-1.54,-0.39,0.06,0.03,-1.73
127,3708,上緯投控,126.0,-0.5,-0.4,05/22,-0.08,0.04,1.04,1.17,0.64,0.29,0.64,0.38,0.09,-0.21,,0.41
128,2313,華通,278.0,20.0,7.75,05/22,0.12,-0.17,-0.06,1.09,0.85,0.14,0.02,0.36,0.19,0.08,0.07,0.35
129,7828,創新服務,1165.0,105.0,9.91,05/22,0.0,4.02,1.63,1.07,0.44,0.15,,,,,,
130,00713,元大台灣高息低波,55.7,0.05,0.09,05/22,0.0,1.91,1.82,1.03,1.5,0.97,0.37,0.0,-0.75,0.06,,0.11
131,6679,鈺太,335.5,0.5,0.15,05/22,0.52,1.06,0.87,1.02,1.17,0.6,0.82,0.58,0.56,-1.67,,0.71
132,2637,慧洋-KY,71.2,-0.7,-0.97,05/22,-0.38,0.72,1.28,1.0,-0.11,-1.21,-1.52,-2.81,-2.62,0.02,0.36,-4.23
133,3037,欣興,970.0,65.0,7.18,05/22,1.83,1.58,1.74,0.97,2.96,0.93,2.9,2.47,1.53,0.38,0.22,2.91
134,2345,智邦,2470.0,-10.0,-0.4,05/22,-14.1,-4.97,-2.46,0.97,5.45,3.27,2.83,1.75,0.07,0.63,-0.04,1.32
135,3169,亞信,122.0,4.0,3.39,05/22,0.0,0.48,0.78,0.94,0.48,0.19,0.12,0.25,-0.09,0.1,0.01,0.03
136,2454,聯發科,3860.0,310.0,8.73,05/22,7.37,4.24,3.07,0.93,-0.23,1.99,1.2,1.79,-1.48,0.5,0.34,1.26
137,2645,長榮航太,160.5,-2.0,-1.23,05/22,-0.13,1.69,1.36,0.92,0.17,-3.26,-3.18,3.88,1.41,0.87,,-0.18
138,5243,乙盛-KY,123.0,11.0,9.82,05/22,4.49,1.79,1.08,0.9,0.66,0.31,0.0,-0.07,0.07,-0.11,0.02,0.06
139,5536,聖暉*,927.0,-2.0,-0.22,05/22,-2.2,1.65,1.46,0.89,2.26,-0.62,-0.13,0.07,1.32,1.2,0.7,-1.45
140,6223,旺矽,6035.0,385.0,6.81,05/22,1.79,-2.47,-2.62,0.88,1.48,1.99,1.62,0.26,2.09,0.72,0.21,-0.05
141,2497,怡利電,57.0,0.2,0.35,05/22,0.0,1.11,1.22,0.88,0.31,-0.45,-0.75,0.02,0.01,-0.01,0.0,0.03
142,6533,晶心科,240.0,10.0,4.35,05/22,0.0,0.56,0.87,0.87,0.39,0.15,-0.05,0.03,0.02,-0.02,,0.02
143,1605,華新,36.5,1.0,2.82,05/22,-0.02,-0.08,0.31,0.84,1.26,0.57,-0.61,-0.29,-0.03,-0.57,-0.26,-0.45
144,6664,群翊,432.5,26.5,6.53,05/22,0.06,0.63,0.97,0.81,0.24,0.07,0.06,0.03,0.04,0.02,,-0.05
145,3363,上詮,852.0,34.0,4.16,05/22,0.26,0.29,0.56,0.72,0.22,0.07,0.14,0.09,0.05,0.03,0.03,0.14
146,2002,中鋼,18.15,-0.05,-0.27,05/22,-0.19,0.06,0.89,0.67,0.2,0.04,-0.24,-0.25,-0.59,-1.17,-0.12,-0.02
147,6138,茂達,318.5,16.5,5.46,05/22,2.96,1.39,0.95,0.66,-0.07,-0.12,-0.76,-0.46,-0.64,-0.68,0.01,-0.31
148,6640,均華,1360.0,-15.0,-1.09,05/22,1.11,0.78,0.74,0.65,1.2,2.21,1.34,1.09,0.55,0.25,,0.98
149,2731,雄獅,160.0,0.0,0.0,05/22,0.0,0.0,1.99,0.62,1.44,7.17,2.6,1.93,-0.43,-0.78,0.03,2.62
150,6706,惠特,185.0,16.5,9.79,05/22,0.0,0.76,0.54,0.62,0.4,1.0,0.36,0.18,0.11,0.07,,0.27
151,3081,聯亞,2710.0,155.0,6.07,05/22,15.4,3.63,3.67,0.62,1.27,-1.89,0.84,1.43,1.06,0.61,0.26,1.36
152,7749,意騰-KY,544.0,32.0,6.25,05/22,-0.32,0.13,0.11,0.62,2.01,1.01,0.63,0.45,,,,0.58
153,1582,信錦,115.0,-2.5,-2.13,05/22,1.51,1.1,0.41,0.62,1.95,1.03,0.49,0.35,0.05,0.16,0.11,0.45
154,2393,億光,65.2,0.7,1.09,05/22,-1.36,0.04,0.71,0.6,0.88,2.75,-1.29,-11.4,-10.2,1.2,0.35,-1.47
155,00935,野村臺灣新科技50,56.35,2.15,3.97,05/22,0.0,0.0,0.33,0.56,1.06,0.6,-2.8,1.63,1.13,,,1.74
156,2371,大同,29.5,1.1,3.87,05/22,-0.11,-0.04,1.05,0.55,0.15,0.06,0.06,-2.37,-0.18,0.03,0.01,-0.39
157,3231,緯創,144.5,4.5,3.21,05/22,-0.29,0.3,0.42,0.55,0.09,0.17,-0.07,-0.95,-0.73,-0.15,0.03,-0.49
158,2357,華碩,682.0,26.0,3.96,05/22,15.6,-2.73,-0.7,0.53,-0.37,-0.21,1.78,6.13,3.36,1.86,1.38,-0.71
159,1504,東元,72.1,1.0,1.41,05/22,0.03,-0.4,0.64,0.53,0.2,0.13,-1.26,-5.78,-3.11,-0.45,-0.12,-1.03
160,5425,台半,87.1,-3.3,-3.65,05/22,0.84,0.29,0.54,0.52,0.3,0.22,-0.62,0.09,0.05,-0.67,-0.07,0.1
161,1229,聯華,38.7,-0.15,-0.39,05/22,0.0,0.67,0.62,0.52,0.19,0.16,0.09,0.06,-0.01,-0.03,0.01,0.07
162,2388,威盛,88.0,2.0,2.33,05/22,0.21,0.3,0.4,0.5,0.32,0.27,0.19,0.14,0.03,0.01,0.0,0.17
163,2548,華固,123.5,0.0,0.0,05/22,0.0,0.0,0.95,0.5,-1.07,4.78,2.29,1.85,0.61,-0.01,-0.05,2.08
164,8215,明基材,29.35,1.55,5.58,05/22,-0.06,0.2,0.49,0.47,0.22,0.04,-0.03,-0.02,-0.01,-0.01,0.0,0.03
165,2072,世紀風電,169.0,-3.5,-2.03,05/22,0.0,0.0,0.0,0.45,0.92,1.87,,,,,,
166,3526,凡甲,366.5,-3.5,-0.95,05/22,-0.2,-0.05,0.83,0.45,-1.3,3.59,0.9,1.09,-0.13,0.7,0.07,1.07
167,5222,全訊,128.0,3.5,2.81,05/22,0.0,0.86,0.66,0.43,0.21,0.04,-0.43,-0.85,0.0,-0.36,,-1.08
168,00980D,主動聯博投等入息,20.2,0.01,0.05,05/22,0.0,-1.66,-0.92,0.42,0.26,1.84,0.45,-0.1,,,,-0.03
169,5880,合庫金,22.7,0.0,0.0,05/22,-0.35,-0.61,-0.57,0.41,-0.09,0.01,0.57,0.23,-0.56,0.2,0.2,0.38
170,1101,台泥,24.1,-0.1,-0.41,05/22,-0.09,0.28,0.72,0.39,0.17,0.04,-0.02,-0.21,-6.3,-1.8,-0.66,-0.04
171,3491,昇達科,1930.0,80.0,4.32,05/22,0.11,-0.69,0.15,0.38,1.25,0.58,0.29,0.17,-0.43,0.24,0.04,0.02
172,2301,光寶科,207.0,2.5,1.22,05/22,-0.3,-0.01,0.36,0.38,-4.65,-3.21,-2.51,-4.19,-2.71,-0.33,0.08,-2.85
173,1514,亞力,122.5,4.5,3.81,05/22,0.0,0.26,0.43,0.37,0.12,0.0,0.04,0.01,0.01,-0.02,0.0,0.01
174,3413,京鼎,325.0,-1.5,-0.46,05/22,2.07,0.8,0.59,0.36,0.05,-0.61,-0.57,-0.59,-0.78,0.09,0.04,-0.4
175,3228,金麗科,211.5,1.5,0.71,05/22,0.56,0.59,0.43,0.36,0.2,0.09,0.06,0.06,0.04,0.01,0.0,0.07
176,3455,由田,293.0,-17.0,-5.48,05/22,0.59,0.47,0.41,0.36,0.25,0.39,0.11,0.22,-0.13,0.07,0.02,0.2
177,3592,瑞鼎,265.5,-0.5,-0.19,05/22,-0.26,0.05,0.73,0.34,0.63,5.3,2.76,-7.51,-4.85,0.4,,0.88
178,2727,王品,232.0,-2.5,-1.07,05/22,-1.76,-1.0,0.53,0.32,3.33,4.18,1.64,0.97,-1.52,-0.49,0.03,1.12
