排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,2615,萬海,111.5,-2.0,-1.76,08/28,-2.28,13.5,-9.38,-9.72,17.9,-25.1,-60.6,-69.1,-79.5,-58.1
187,4430,耀億,17.95,-0.05,-0.28,08/28,0.0,0.0,0.0,-9.68,-9.68,27.3,47.4,21.7,21.7,21.7
188,3030,德律,293.5,-3.0,-1.01,08/28,-1.78,-3.58,-8.42,-9.63,-17.9,-24.4,71.1,78.7,32.6,58.8
189,00631L,元大台灣50正2,36.3,0.35,0.97,08/28,-7.22,-9.56,-9.58,-9.54,-9.43,-19.7,-4.66,24440.0,5820.0,17459.0
190,6438,迅得,151.0,2.5,1.68,08/28,-2.24,-3.09,-5.74,-9.5,-10.8,-17.2,-18.8,-38.5,48.7,-5.42
191,8081,致新,260.0,-1.5,-0.57,08/28,-2.06,-1.8,-9.96,-9.4,-12.4,-14.3,52.2,232.0,518.0,146.0
192,5704,老爺知,23.75,0.2,0.85,08/28,-1.28,-1.28,-3.74,-9.39,-9.39,-11.5,-22.8,15.2,28.6,75.4
193,6922,宸曜,208.5,2.5,1.21,08/28,-10.2,-10.2,-10.2,-9.33,-32.6,-27.6,-49.4,-48.0,-10.8,-48.8
194,4576,大銀微系統,216.0,0.5,0.23,08/28,-3.59,-3.31,-4.91,-9.32,-12.5,6.23,-5.62,-55.8,-60.5,-55.2
195,2707,晶華,179.5,-1.5,-0.83,08/28,-0.7,-3.49,-3.16,-9.29,-7.51,1.07,-57.4,31.3,7.5,47.1
196,7721,微程式,62.8,0.8,1.29,08/28,0.0,-3.16,-4.3,-9.26,-14.9,-11.2,-10.6,528.0,,
197,2881,富邦金,144.0,2.5,1.77,08/28,-0.99,-4.46,-3.34,-9.2,-2.48,-4.53,-75.7,-76.1,-82.6,-78.7
198,2362,藍天,47.75,-0.8,-1.65,08/28,-4.83,-4.88,-6.27,-9.13,-23.2,-35.8,6.9,0.4,-16.4,5.13
199,6624,萬年清,41.65,0.7,1.71,08/28,-9.09,-9.09,-9.09,-9.09,-16.7,-16.7,-37.5,-33.3,0.0,-61.5
200,1762,中化生,35.5,-0.25,-0.7,08/28,0.82,1.34,1.34,-9.04,-17.1,-15.1,108.0,327.0,135.0,321.0
201,1232,大統益,156.5,-0.5,-0.32,08/28,0.48,0.39,-7.33,-9.04,-18.7,16.5,157.0,242.0,229.0,186.0
202,8438,昶昕,72.4,0.5,0.7,08/28,-3.83,-6.39,-9.17,-8.99,-5.89,24.9,-16.4,88.5,276.0,366.0
203,1723,中碳,86.3,-0.3,-0.35,08/28,0.5,1.31,-3.59,-8.98,-11.9,-17.0,-45.4,-59.8,-29.5,-61.4
204,1513,中興電,168.0,-2.5,-1.47,08/28,-0.6,-3.22,-8.25,-8.91,-30.1,-37.8,-29.0,213.0,190.0,78.4
205,4438,廣越,59.9,-0.4,-0.66,08/28,0.0,0.0,1.65,-8.87,-9.75,-23.5,-52.3,-40.5,-33.0,-45.3
206,9927,泰銘,69.1,-0.2,-0.29,08/28,1.49,1.49,1.79,-8.82,-24.7,-26.2,-43.4,10.4,-75.7,86.3
207,1615,大山,44.55,-0.45,-1.0,08/28,0.0,0.43,0.43,-8.8,-16.0,-15.4,-33.4,18.4,59.1,-5.87
208,6177,達麗,47.55,-0.35,-0.73,08/28,0.45,-4.06,-4.23,-8.79,5.56,20.7,41.1,90.9,-21.3,55.3
209,3646,艾恩特,23.45,-0.05,-0.21,08/28,0.0,0.0,0.0,-8.7,-8.7,-6.67,-64.7,-64.4,-65.0,-63.8
210,3029,零壹,111.5,-0.5,-0.45,08/28,-0.19,-1.32,-5.99,-8.67,-10.3,-26.1,-50.2,-39.9,14.0,-18.6
211,3661,世芯-KY,4065.0,195.0,5.04,08/28,-5.63,-2.4,-3.39,-8.66,-49.1,-74.9,-75.2,-89.1,-74.3,-74.1
212,2836,高雄銀,12.05,0.05,0.42,08/28,-1.56,-1.46,-4.24,-8.66,-8.09,-9.1,-5.72,198.0,30.1,186.0
213,1785,光洋科,103.5,0.5,0.49,08/28,-0.41,-0.76,-7.83,-8.58,-12.9,-18.2,10.3,289.0,125.0,263.0
214,2610,華航,20.35,-0.45,-2.16,08/28,4.82,-1.26,-2.19,-8.53,-10.3,7.79,-86.4,-70.9,-78.3,-81.7
215,1454,台富,12.45,-0.1,-0.8,08/28,0.0,0.0,0.0,-8.49,-11.0,-23.6,-14.2,-5.83,-24.8,-6.73
216,5009,榮剛,33.3,-0.3,-0.89,08/28,0.13,0.3,-2.45,-8.43,-18.6,-21.2,-34.0,-30.5,3.32,-28.7
217,1259,安心,62.7,0.2,0.32,08/28,0.0,0.0,-4.35,-8.33,0.0,10.0,57.1,57.1,100.0,57.1
218,6482,弘煜科,24.75,-0.4,-1.59,08/28,0.0,0.0,-8.33,-8.33,-8.33,-8.33,83.3,450.0,,1000.0
219,1903,士紙,48.0,-0.25,-0.52,08/28,-1.45,-3.44,-3.44,-8.31,-13.6,-16.7,-9.96,13.7,-6.61,-14.1
220,1321,大洋,33.15,-0.6,-1.78,08/28,0.08,-8.29,-8.29,-8.29,-8.51,-21.0,-33.4,-16.7,-4.67,-28.9
221,2903,遠百,22.1,-0.25,-1.12,08/28,0.52,0.81,-5.87,-8.25,-2.56,-2.73,-0.6,118.0,98.8,141.0
222,6175,立敦,76.8,2.6,3.5,08/28,1.65,-3.88,-9.26,-8.23,-9.99,-14.2,-28.8,1.31,-4.35,-36.6
223,6133,金橋,23.0,-0.2,-0.86,08/28,-1.51,-2.59,-6.69,-8.22,-21.2,-22.4,-22.9,-1.86,88.3,6.78
224,3484,崧騰,50.3,-0.4,-0.79,08/28,1.0,0.78,-3.53,-8.21,-9.96,-15.9,29.0,76.0,49.3,67.3
225,3705,永信,55.9,-0.1,-0.18,08/28,-0.16,0.08,-4.78,-8.16,-11.4,-22.1,-46.1,-56.2,-47.2,-61.4
226,9924,福興,38.65,-0.15,-0.39,08/28,1.74,2.06,1.9,-8.14,-12.4,-40.2,-48.6,-11.8,7.89,15.0
227,3712,永崴投控,20.75,-0.9,-4.16,08/28,-0.96,-4.49,-6.44,-8.1,-5.91,-8.26,-6.82,-15.3,11.6,-7.53
228,3294,英濟,31.0,-0.25,-0.8,08/28,0.0,-1.03,-7.82,-8.06,-27.2,-28.8,-26.1,-27.2,-9.83,-30.9
229,6419,京晨科,154.0,0.0,0.0,08/28,0.0,0.0,0.0,-8.02,-16.9,-14.0,110.0,136.0,,258.0
230,2478,大毅,129.5,4.5,3.6,08/28,7.95,2.98,-7.87,-7.93,22.5,91.6,126.0,39.8,875.0,-19.6
231,00913,兆豐台灣晶圓製造,47.53,0.86,1.84,08/28,0.0,0.0,0.0,-7.91,-12.4,23.0,179.0,341.0,4557.0,4557.0
232,3338,泰碩,64.2,0.3,0.47,08/28,-2.95,-4.81,-8.19,-7.9,-8.06,-8.53,-4.61,-6.61,-4.34,56.1
233,3707,漢磊,63.8,0.2,0.31,08/28,-1.29,-2.31,-7.57,-7.89,-17.1,-17.0,118.0,5.67,-37.8,6.93
234,8054,安國,84.6,0.6,0.71,08/28,-7.04,-7.51,-10.7,-7.85,-0.56,10.1,-17.4,-26.2,-35.2,-26.6
235,6968,萬達寵物,41.8,-0.35,-0.83,08/28,0.0,0.0,0.0,-7.8,-7.8,-17.5,-8.99,-12.4,10.8,-6.59
236,6224,聚鼎,74.5,-1.7,-2.23,08/28,0.19,-1.59,-5.97,-7.78,-4.66,-11.8,30.8,71.7,413.0,40.9
237,9907,統一實,15.35,-0.1,-0.65,08/28,-0.44,-2.45,-7.83,-7.76,-7.35,-9.6,-13.0,181.0,464.0,188.0
238,4577,達航科技,88.2,8.0,9.98,08/28,-7.24,-7.24,-7.89,-7.73,-0.57,14.1,61.0,160.0,216.0,101.0
239,5534,長虹,75.3,-0.4,-0.53,08/28,0.3,-9.34,-9.2,-7.73,-14.1,-9.23,-22.7,186.0,51.9,182.0
240,6504,南六,37.85,-0.15,-0.39,08/28,0.0,-0.35,-8.01,-7.72,-10.3,-15.6,-16.1,-13.8,-63.6,-17.3
241,1445,大宇,10.5,0.2,1.94,08/28,-0.33,-0.66,-0.66,-7.72,-9.12,-6.56,117.0,41.0,13.7,33.5
242,3324,雙鴻,1140.0,80.0,7.55,08/28,0.74,-10.1,-9.9,-7.69,-11.6,-26.0,-37.6,392.0,30.8,451.0
243,1742,台蠟,17.75,0.15,0.85,08/28,0.0,-7.68,-7.68,-7.68,-14.3,19.9,19.9,-65.7,-63.6,-63.6
244,6190,萬泰科,70.6,1.8,2.62,08/28,-4.52,-5.27,-3.85,-7.67,-13.6,-23.6,-31.4,0.38,32.4,-28.6
245,3596,智易,161.5,1.5,0.94,08/28,-2.34,-3.83,-6.58,-7.66,-9.69,27.0,-40.4,211.0,221.0,274.0
246,4174,浩鼎,26.15,-0.25,-0.95,08/28,0.0,2.02,3.9,-7.63,-16.7,-17.4,22.7,,-73.5,811.0
247,6510,精測,2680.0,-60.0,-2.19,08/28,0.0,-1.2,5.81,-7.61,-9.39,18.8,-1.5,-68.6,-60.1,-66.2
248,6244,茂迪,24.4,0.15,0.62,08/28,-2.89,-4.36,-6.03,-7.55,-13.5,-21.0,-26.9,-20.4,135.0,18.1
249,2105,正新,30.55,-0.55,-1.77,08/28,2.91,1.03,2.62,-7.54,-19.8,-49.1,-42.8,-86.1,-67.4,-80.7
250,5403,中菲,92.9,-0.3,-0.32,08/28,-5.37,-5.07,-5.52,-7.41,-13.7,-24.9,-37.7,29.9,252.0,120.0
251,1313,聯成,11.85,-0.3,-2.47,08/28,5.7,3.39,-1.69,-7.41,-12.2,-12.3,-63.3,143.0,108.0,120.0
252,2103,台橡,28.2,0.45,1.62,08/28,-2.74,-2.76,-4.18,-7.39,-26.2,-24.0,-33.6,32.1,36.7,33.0
253,5530,龍巖,51.2,0.6,1.19,08/28,-0.7,-0.68,-3.4,-7.36,-11.2,-16.4,-39.1,-2.28,183.0,86.0
254,3716,中化控股,34.85,-0.3,-0.85,08/28,3.08,17.2,-7.57,-7.35,-9.1,5.05,0.78,133.0,171.0,134.0
255,3289,宜特,140.5,-1.5,-1.06,08/28,-2.63,-5.72,-5.95,-7.33,-6.37,-11.7,30.8,272.0,218.0,154.0
256,3056,富華新,14.2,-0.2,-1.39,08/28,0.24,-1.88,-3.77,-7.3,-10.8,-18.9,-33.7,-35.9,-14.1,-44.0
257,4960,誠美材,21.85,-0.3,-1.35,08/28,-2.06,-1.07,-7.04,-7.29,-11.8,-7.71,-7.56,60.4,65.0,120.0
258,6269,台郡,75.0,2.1,2.88,08/28,0.08,0.9,-6.82,-7.27,-7.79,-17.9,76.1,241.0,153.0,187.0
259,3669,圓展,35.7,-0.65,-1.79,08/28,-3.0,-3.0,-3.0,-7.19,-13.4,-1.74,14.4,110.0,290.0,274.0
260,5340,建榮,84.8,2.4,2.91,08/28,-8.34,-8.78,-8.24,-7.1,-1.64,39.6,-15.4,50.1,-4.35,6.64
261,6830,汎銓,525.0,-5.0,-0.94,08/28,-1.15,4.02,9.44,-7.08,-9.49,12.2,2.89,44.4,0.21,28.9
262,4939,亞電,92.8,6.2,7.16,08/28,-0.07,-9.07,-4.16,-7.04,14.4,18.8,89.8,64.6,764.0,3.21
263,1784,訊聯,62.0,-0.8,-1.27,08/28,-2.1,-2.22,-3.06,-7.04,-21.5,-27.8,-20.9,-35.1,20.8,-38.9
264,1215,卜蜂,108.5,0.0,0.0,08/28,-0.67,-1.9,-5.91,-6.98,-9.41,-7.77,-35.3,168.0,856.0,183.0
265,1718,中纖,10.75,0.05,0.47,08/28,0.36,1.97,-8.8,-6.97,-4.51,67.3,116.0,438.0,495.0,340.0
266,3708,上緯投控,101.0,-2.0,-1.94,08/28,-0.28,-0.69,-4.4,-6.93,-13.5,-13.6,-0.85,-22.5,-14.6,-36.0
267,6951,青新-創,72.0,0.4,0.56,08/28,-1.03,-2.04,-6.8,-6.8,-11.9,-10.3,21.5,68.4,129.0,129.0
268,6414,樺漢,390.0,-3.5,-0.89,08/28,0.49,-0.49,-0.73,-6.75,-28.5,-17.8,-60.9,-63.0,-46.5,-70.3
269,9906,欣巴巴,40.7,-0.6,-1.45,08/28,0.0,-2.3,-4.19,-6.75,-11.5,-15.2,28.1,0.51,43.4,-4.19
270,8099,大世科,62.2,-0.7,-1.11,08/28,-2.35,-3.68,-5.33,-6.74,-10.3,-13.2,27.0,3.48,32.0,25.1
271,6526,達發,620.0,10.0,1.64,08/28,1.12,1.35,-9.24,-6.68,-6.74,-16.9,-12.2,-44.1,60.0,-16.9
272,1268,漢來美食,181.0,0.0,0.0,08/28,0.0,0.0,0.0,-6.67,-6.67,-2.33,0.0,-25.0,-27.6,-26.3
273,5512,力麒,7.74,-0.03,-0.39,08/28,0.03,0.03,-0.89,-6.66,-9.12,-16.4,-15.6,-14.2,-38.9,-21.1
274,2049,上銀,354.0,-5.5,-1.53,08/28,-0.97,-4.55,-3.11,-6.59,41.7,-6.37,-55.2,-79.7,-83.7,-83.2
275,1558,伸興,102.0,0.0,0.0,08/28,-0.91,-1.5,-4.38,-6.57,-7.62,-8.4,-23.2,-28.7,-27.8,-34.1
276,2250,IKKA-KY,59.7,0.4,0.67,08/28,-0.66,-1.32,-2.13,-6.56,-17.6,-19.5,24.4,-5.03,-1.8,-34.5
277,6173,信昌電,239.0,21.5,9.89,08/28,2.31,2.41,-5.58,-6.55,33.1,214.0,147.0,17.5,474.0,-34.9
278,6217,中探針,175.0,-2.5,-1.41,08/28,2.58,4.31,-3.91,-6.54,-2.54,-1.15,221.0,113.0,35.2,14.0
279,2420,新巨,55.3,0.5,0.91,08/28,-2.16,-11.4,-10.1,-6.53,-56.4,-58.1,-1.45,-32.8,-33.5,-14.7
280,8064,東捷,103.0,-1.5,-1.44,08/28,1.21,2.46,3.2,-6.52,-14.8,-16.4,21.7,94.3,-18.7,35.5
281,6210,慶生,18.05,0.0,0.0,08/28,0.0,0.0,-6.45,-6.45,-6.45,-6.45,-37.0,-42.0,-29.3,-40.8
282,5426,振發,28.6,0.0,0.0,08/28,-2.24,-2.28,-5.09,-6.44,-10.6,16.6,56.6,35.7,-5.09,13.0
283,5469,瀚宇博,74.8,1.8,2.47,08/28,-3.83,-5.28,-6.09,-6.42,-9.91,-16.6,28.8,136.0,580.0,49.8
284,6953,家碩,240.0,1.5,0.63,08/28,-1.82,-6.36,-5.81,-6.36,-15.2,-13.8,31.7,57.3,245.0,100.0
285,3015,全漢,54.3,-0.4,-0.73,08/28,0.74,-2.8,-6.35,-6.35,-8.77,-0.52,-16.4,-14.0,47.8,-9.14
286,9911,櫻花,82.9,0.0,0.0,08/28,0.17,-0.51,-0.68,-6.27,-16.2,-6.81,-39.6,-16.3,2.44,-31.8
287,1319,東陽,82.1,0.4,0.49,08/28,0.53,0.74,-6.14,-6.26,-20.2,-36.9,-49.0,32.0,179.0,15.6
288,00683L,期元大美元指正2,21.25,0.0,0.0,08/28,0.0,0.0,0.0,-6.2,-6.2,-6.2,-6.2,-53.8,-41.8,-53.3
289,6994,富威電力,35.85,-0.65,-1.78,08/28,0.44,-3.09,-5.21,-6.19,-5.7,-7.61,-18.6,79.8,628.0,160.0
290,6679,鈺太,205.0,-0.5,-0.24,08/28,-0.33,-5.3,-4.4,-6.17,-6.46,-14.6,3.75,-58.1,-45.9,-41.7
291,1217,愛之味,9.97,-0.03,-0.3,08/28,-0.56,-2.36,-4.68,-6.15,-10.5,-7.1,-20.5,12.5,17.8,-5.84
292,3673,TPK-KY,67.6,0.1,0.15,08/28,-2.31,-3.45,-8.62,-6.08,-8.96,-14.2,41.9,269.0,414.0,375.0
293,1528,恩德,19.55,0.05,0.26,08/28,-0.16,-0.69,-6.44,-6.05,-6.64,-10.5,-10.3,47.2,7.91,-21.6
294,2201,裕隆,28.4,-0.25,-0.87,08/28,-0.22,-3.67,-5.15,-6.0,-9.22,-7.83,-16.7,0.44,52.4,12.5
295,3374,精材,386.0,35.0,9.97,08/28,-4.69,-9.12,-9.43,-6.0,9.12,122.0,50.5,78.9,-48.9,-4.27
296,6122,擎邦,48.65,-0.05,-0.1,08/28,0.25,-0.34,-1.33,-5.95,-24.8,-26.0,-30.8,13.5,10.7,50.7
297,1604,聲寶,23.25,-0.05,-0.21,08/28,0.06,-6.05,-5.94,-5.94,-6.93,-19.1,-48.9,-2.33,-7.85,35.4
298,3221,台嘉碩,48.8,-0.45,-0.91,08/28,0.46,-1.62,-4.34,-5.88,-11.7,-18.7,18.4,14.5,539.0,76.6
299,2101,南港,31.75,-0.55,-1.7,08/28,-1.65,-1.41,-1.68,-5.86,-10.9,-10.5,-42.1,-32.1,5738.0,-28.5
300,6263,普萊德,165.5,0.0,0.0,08/28,-0.12,-0.88,-3.82,-5.86,-14.6,-26.3,193.0,429.0,544.0,331.0
