排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,3546,宇峻,71.8,-0.1,-0.14,89,08/24,25.0,25.0,25.0,25.0,-16.7,0.0,-37.5,-85.7,-66.7,-28.6
198,6218,豪勉,38.6,0.75,1.98,1500,08/24,0.0,5.26,-25.9,25.0,122.0,1900.0,0.0,,,-16.7
199,7799,禾榮科,355.0,-3.5,-0.98,209,08/24,0.0,-16.7,25.0,25.0,25.0,150.0,400.0,,,
200,00738U,期元大道瓊白銀,54.9,-0.1,-0.18,5464,08/24,-5.02,-4.37,3.48,24.9,42.0,0.48,25.7,-32.4,785.0,-32.8
201,6271,同欣電,193.0,0.5,0.26,1935,08/24,1.54,15.8,11.9,24.5,53.5,267.0,-38.3,-2.94,164.0,164.0
202,2855,統一證,46.2,-0.9,-1.91,4286,08/24,1.92,2.58,1.92,24.2,21.4,47.2,330.0,20.5,29.3,19.5
203,2340,台亞,32.15,0.95,3.04,5924,08/24,20.0,14.3,84.6,24.1,14.3,18.0,-27.3,-66.4,-24.2,-83.8
204,3081,聯亞,2765.0,-155.0,-5.31,3313,08/24,-9.74,8.64,16.6,23.9,18.1,171.0,51.7,-59.4,-51.4,-64.3
205,2801,彰銀,24.0,-0.1,-0.41,8839,08/24,0.0,23.8,13.0,23.8,40.5,-75.0,420.0,15.6,-85.8,-11.9
206,00642U,期元大S&P石油,28.45,-0.3,-1.04,1918,08/24,0.92,10.5,12.8,22.3,42.6,-4.17,-68.5,429.0,1308.0,1487.0
207,2347,聯強,88.3,0.8,0.91,1515,08/24,0.0,10.0,10.0,22.2,57.1,22.2,175.0,-26.7,-64.5,-15.4
208,3030,德律,281.5,-3.5,-1.23,516,08/24,10.0,22.2,37.5,22.2,57.1,-68.6,-92.7,-90.8,-96.2,-94.1
209,3380,明泰,27.15,-0.4,-1.45,755,08/24,120.0,10.0,22.2,22.2,0.0,22.2,-79.2,-42.1,-68.6,-52.2
210,3450,聯鈞,507.0,-44.0,-7.99,10503,08/24,-10.5,-10.9,-20.2,22.0,-50.1,32.1,-38.0,-21.5,7.55,-49.0
211,2313,華通,212.5,-1.0,-0.47,13629,08/24,1.18,-7.21,31.6,21.9,-1.76,-76.9,143.0,-53.8,17.7,18.6
212,1102,亞泥,34.8,-0.15,-0.43,6518,08/24,0.0,3.7,21.7,21.7,1300.0,,100.0,367.0,40.0,833.0
213,8050,廣積,57.5,0.6,1.05,953,08/24,-10.5,-10.5,-22.7,21.4,-82.5,54.5,21.4,183.0,-51.4,-63.0
214,3581,博磊,100.5,-3.0,-2.9,242,08/24,9.52,9.52,4.55,21.1,-30.3,53.3,-80.2,-64.6,2200.0,-85.8
215,6525,捷敏-KY,137.0,-1.0,-0.72,915,08/24,-20.7,21.1,21.1,21.1,15.0,15.0,2200.0,,,2200.0
216,00670L,富邦NASDAQ正2,196.2,-1.5,-0.76,321,08/24,4.43,7.07,6.0,20.5,22.5,22.5,15.2,-52.7,-77.7,-55.8
217,00995A,主動中信台灣卓越,16.49,-0.18,-1.08,1263,08/24,0.0,20.0,-5.26,20.0,20.0,12.5,28.6,,,
218,3443,創意,5365.0,-235.0,-4.2,1656,08/24,40.0,33.6,53.1,19.5,158.0,600.0,107.0,-9.82,88.5,-26.1
219,4749,新應材,746.0,-15.0,-1.97,312,08/24,0.0,-2.27,0.0,19.4,-72.6,65.4,-73.1,-60.9,975.0,-60.6
220,9914,美利達,84.5,-3.3,-3.76,2036,08/24,-17.4,-24.0,-34.5,18.8,35.7,-62.0,-73.6,-5.0,-64.2,-66.7
221,1309,台達化,13.05,-0.35,-2.61,2154,08/24,26.8,21.6,15.4,18.4,36.4,233.0,-93.8,1186.0,291.0,800.0
222,8476,台境*,20.05,0.0,0.0,216,08/24,-5.66,-5.66,-5.66,18.1,27.1,-81.2,1264.0,14900.0,14900.0,
223,6547,高端疫苗,55.5,-0.2,-0.36,5215,08/24,15.9,5.58,12.4,17.9,-6.01,40.8,188.0,5989.0,2818.0,3635.0
224,2884,玉山金,38.15,0.15,0.39,25360,08/24,18.9,22.2,19.7,17.6,180.0,459.0,15100.0,390.0,218.0,134.0
225,6789,采鈺,415.0,-9.0,-2.12,801,08/24,-3.57,-6.9,8.0,17.4,-25.0,-12.9,-74.3,-18.2,-18.2,-66.7
226,3483,力致,71.1,0.5,0.71,166,08/24,0.0,16.7,16.7,16.7,0.0,-36.4,-58.8,-75.9,-98.9,-75.9
227,4503,金雨,24.2,0.2,0.83,147,08/24,-6.67,-12.5,-26.3,16.7,-82.3,,600.0,-50.0,-87.2,600.0
228,2610,華航,20.5,0.1,0.49,29481,08/24,-6.01,28.8,36.0,15.9,-10.2,146.0,321.0,109.0,-13.8,-65.9
229,2515,中工,12.0,0.0,0.0,6583,08/24,0.0,2.27,9.76,15.4,12.5,18.4,-19.6,-89.6,-72.9,-27.4
230,6438,迅得,143.5,-0.5,-0.35,165,08/24,0.0,7.14,7.14,15.4,0.0,87.5,-21.1,-31.8,-75.8,-46.4
231,3163,波若威,727.0,-56.0,-7.15,5597,08/24,-6.9,-3.26,1.71,15.1,92.9,,234.0,-63.6,-81.4,-85.0
232,00715L,期街口布蘭特正2,52.55,-0.6,-1.13,7837,08/24,1.12,5.59,7.65,14.6,32.4,16.0,3.39,-16.0,26.5,48.1
233,3338,泰碩,60.9,-0.1,-0.16,146,08/24,0.0,-11.1,-11.1,14.3,-27.3,100.0,-42.9,60.0,-76.5,167.0
234,3711,日月光投控,592.0,5.0,0.85,7821,08/24,1.5,0.0,-20.7,14.0,3.57,145.0,3.57,-63.2,-0.49,-60.4
235,6531,愛普*,845.0,-38.0,-4.3,3614,08/24,-25.8,-5.77,4.26,14.0,-77.0,36.1,-71.5,-61.1,-12.5,-87.9
236,2618,長榮航,42.65,0.05,0.12,20270,08/24,7.17,23.2,24.7,13.5,1.99,81.5,1165.0,170.0,74.9,297.0
237,4770,上品,206.0,-6.0,-2.83,378,08/24,0.0,0.0,0.0,12.5,-25.0,-30.8,200.0,50.0,0.0,-25.0
238,5321,美而快,78.5,5.6,7.68,781,08/24,22.7,28.6,17.4,12.5,35.0,-12.9,-80.6,8.0,-48.1,-18.2
239,6180,橘子,41.5,0.0,0.0,210,08/24,12.5,12.5,12.5,12.5,20.0,,28.6,-82.9,-80.2,-87.1
240,6291,沛亨,366.0,-22.5,-5.79,501,08/24,-18.2,-18.2,-18.2,12.5,12.5,12.5,-69.0,-84.2,-62.5,-87.7
241,8114,振樺電,195.5,-3.0,-1.51,284,08/24,0.0,0.0,200.0,12.5,-43.8,-25.0,-10.0,50.0,-87.5,28.6
242,3437,榮創,17.8,0.2,1.14,733,08/24,8.82,12.1,32.1,12.1,19.4,131.0,15.6,1133.0,8.82,
243,3230,錦明,42.0,-1.25,-2.89,641,08/24,-7.69,4.35,11.6,11.6,11.6,9.09,586.0,-65.7,-73.8,-26.2
244,00988A,主動統一全球創新,16.07,-0.32,-1.95,31200,08/24,-61.8,14.8,23.1,11.3,-3.03,-67.4,-98.5,271.0,,2227.0
245,8039,台虹,265.0,-17.0,-6.03,50659,08/24,-11.9,-1.06,2.06,10.5,26.2,-21.4,1008.0,454.0,7406.0,129.0
246,6213,聯茂,482.5,-30.5,-5.95,17393,08/24,-4.15,11.7,11.4,10.2,8.94,143.0,272.0,161.0,6.86,148.0
247,4923,力士,51.3,-0.3,-0.58,113,08/24,0.0,0.0,-15.4,10.0,0.0,-8.33,-97.4,,,
248,5521,工信,11.05,0.1,0.91,2056,08/24,0.0,0.0,0.0,10.0,-15.4,,-21.4,-96.9,-95.4,-98.8
249,6153,嘉聯益,16.5,-0.2,-1.2,1413,08/24,-1.37,-0.69,17.1,9.92,23.1,269.0,-45.0,-66.3,-87.8,-84.4
250,8021,尖點,388.5,-8.5,-2.14,3248,08/24,-11.8,-18.8,5.51,9.84,-71.5,76.3,-86.8,-25.6,-96.3,-95.4
251,8112,至上,95.4,1.9,2.03,18118,08/24,1.46,1.27,11.1,9.65,20.9,-5.07,726.0,380.0,1566.0,213.0
252,8421,旭源,13.75,0.05,0.36,125,08/24,3.33,3.33,9.41,9.41,97.9,,,,,
253,4931,新盛力,252.0,-28.0,-10.0,8262,08/24,37.9,43.0,43.0,9.35,164.0,972.0,82.1,55.6,-71.3,-53.9
254,00708L,期元大S&P黃金正2,90.65,3.9,4.5,9607,08/24,-2.68,5.83,10.2,9.17,5.22,-1.89,1.82,-16.7,42.6,-25.8
255,3105,穩懋,355.0,-18.0,-4.83,12164,08/24,18.7,16.5,11.2,8.88,43.1,103.0,35.2,2.86,297.0,16.8
256,3264,欣銓,205.5,2.5,1.23,2463,08/24,32.6,44.8,61.5,8.62,5.0,14.5,57.5,-72.2,-81.0,-87.8
257,1587,吉茂,24.0,-0.3,-1.23,84,08/24,0.0,0.0,0.0,8.33,0.0,13.0,1200.0,-13.3,52.9,-76.4
258,2405,輔信,15.5,0.05,0.32,872,08/24,0.0,5.41,5.41,8.33,8.33,,105.0,-13.3,-73.5,62.5
259,3060,銘異,27.4,-0.15,-0.54,466,08/24,-31.6,-31.6,8.33,8.33,8.33,-7.14,-81.7,-94.3,-27.8,-96.9
260,2481,強茂,134.0,1.0,0.75,9412,08/24,3.99,1.39,1.11,8.15,29.7,30.6,-17.2,56.0,284.0,77.2
261,4147,中裕,63.7,0.6,0.95,845,08/24,0.0,0.0,0.0,7.41,-27.5,-17.1,123.0,-19.4,-29.3,16.0
262,6005,群益證,30.25,-0.4,-1.31,3708,08/24,-25.6,-45.3,-25.6,7.41,,480.0,-54.0,-29.3,-69.5,-81.4
263,6695,芯鼎,47.15,-0.3,-0.63,221,08/24,0.0,0.0,20.8,7.41,-3.33,-34.1,-51.7,7.41,-85.4,81.2
264,6643,M31,406.0,-10.0,-2.4,107,08/24,2.33,2.33,2.33,7.32,-26.7,,25.7,63.0,-42.9,-17.0
265,6668,中揚光,35.55,-0.85,-2.34,384,08/24,-6.25,-6.25,-6.25,7.14,-16.7,1400.0,650.0,7.14,-97.4,25.0
266,4722,國精化,202.5,-3.5,-1.7,364,08/24,-2.7,-7.69,-4.42,6.93,-18.8,16.1,-73.0,-67.9,-77.3,-87.2
267,2485,兆赫,42.1,1.2,2.93,5542,08/24,-3.88,-8.23,-5.91,6.7,-6.69,9.85,-78.0,-79.1,1212.0,-82.1
268,4743,合一,47.6,-2.4,-4.8,3003,08/24,15.2,15.2,6.54,6.54,18.8,28.1,-19.1,-42.4,-18.0,-16.8
269,3362,先進光,188.5,-6.0,-3.08,12412,08/24,4.68,-0.61,4.02,6.49,-9.72,82.2,2489.0,2136.0,1267.0,1438.0
270,1514,亞力,101.5,-1.0,-0.98,816,08/24,-2.94,1.54,4.76,6.45,164.0,,24.5,-67.0,-48.4,-51.1
271,6278,台表科,179.0,-8.0,-4.28,8597,08/24,2.06,15.1,12.5,6.45,28.6,23.8,-52.6,125.0,312.0,65.0
272,1229,聯華,41.9,-0.5,-1.18,1454,08/24,0.0,6.25,6.25,6.25,-26.1,54.5,-63.0,54.5,467.0,-15.0
273,3002,歐格,17.0,0.0,0.0,86,08/24,0.0,6.25,13.3,6.25,6.25,,21.4,143.0,467.0,-79.0
274,00641R,富邦日本反1,3.71,0.0,0.0,766,08/24,0.0,0.0,0.0,6.18,6.18,17.7,16.1,24.8,136.0,65.4
275,6196,帆宣,493.0,2.5,0.51,436,08/24,0.0,-5.26,-5.26,5.88,28.6,63.6,-52.6,-64.7,-90.7,-80.0
276,8071,能率網通,23.55,-0.5,-2.08,575,08/24,0.0,20.0,12.5,5.88,-35.7,-30.8,12.5,260.0,12.5,20.0
277,00664R,國泰臺灣加權反1,1.66,0.01,0.61,20898,08/24,-0.61,3.31,6.15,5.81,1.39,-17.4,34.2,9.88,-12.2,34.7
278,3543,州巧,41.4,-2.6,-5.91,5466,08/24,6.63,2.45,-5.0,5.56,30.6,945.0,621.0,771.0,-80.4,158.0
279,5425,台半,86.1,-2.1,-2.38,11249,08/24,-11.9,-50.9,-36.2,5.44,31.4,,-68.8,417.0,520.0,128.0
280,3615,安可,36.0,-0.5,-1.37,289,08/24,-2.5,-2.5,-2.5,5.41,39.3,34.5,-80.3,69.6,-20.4,875.0
281,6831,邁科,549.0,-25.0,-4.36,790,08/24,2.56,11.1,11.1,5.26,37.9,471.0,,,,
282,6533,晶心科,246.5,-3.5,-1.4,403,08/24,17.1,-4.65,2.5,5.13,-55.9,105.0,20.6,273.0,-55.9,95.2
283,3026,禾伸堂,643.0,4.0,0.63,12901,08/24,-37.3,15.7,20.8,5.08,51.1,155.0,35.7,1642.0,33000.0,3210.0
284,00888,永豐台灣ESG,32.54,0.36,1.12,5029,08/24,20.0,100.0,110.0,5.0,-63.2,,,,,
285,2812,台中銀,19.05,0.2,1.06,11363,08/24,0.0,0.0,0.0,5.0,5.0,-12.5,2000.0,2000.0,23.5,90.9
286,8183,精星,29.1,-0.1,-0.34,128,08/24,0.0,0.0,5.0,5.0,5.0,200.0,950.0,950.0,320.0,600.0
287,3694,海華,50.2,-0.7,-1.38,782,08/24,-35.3,10.0,4.76,4.76,-37.1,57.1,-37.1,46.7,-95.4,4.76
288,8390,金益鼎,100.0,1.0,1.01,928,08/24,15.8,15.8,15.8,4.76,10.0,83.3,-33.3,-69.0,-8.33,-61.4
289,6244,茂迪,24.55,0.0,0.0,2109,08/24,4.48,-2.78,-5.41,4.48,-39.1,536.0,-52.7,-93.0,126.0,-85.1
290,1584,精剛,17.8,-0.4,-2.2,219,08/24,0.0,0.0,4.35,4.35,9.09,4.35,84.6,-14.3,-60.0,41.2
291,3167,大量,665.0,-60.0,-8.28,5853,08/24,-57.9,-78.4,-81.8,4.35,-88.7,-77.4,-94.2,-97.2,-4.0,-97.4
292,00632R,元大台灣50反1,10.23,0.08,0.79,101334,08/24,2.1,-2.85,-7.49,4.28,0.93,-14.5,31.3,45.5,152.0,49.9
293,009816,凱基台灣TOP50,15.12,-0.13,-0.85,67435,08/24,2.63,9.23,11.6,4.25,29.7,-9.05,-13.7,49.3,,
294,00993A,主動安聯台灣,12.99,-0.11,-0.84,2913,08/24,0.0,0.0,4.17,4.17,4.17,-16.7,-26.5,25.0,,
295,4763,材料*-KY,46.8,-2.85,-5.74,17473,08/24,4.17,56.2,8.7,4.17,-30.6,92.3,-46.8,-96.4,-99.2,-96.8
296,6175,立敦,73.2,-0.9,-1.21,393,08/24,4.0,-7.14,-21.2,4.0,-10.3,,-88.3,-42.2,73.3,-80.0
297,2371,大同,27.45,-0.15,-0.54,7303,08/24,0.13,0.27,0.13,3.89,24.5,124.0,123.0,232.0,-54.4,209.0
298,2305,全友,26.65,0.65,2.5,2231,08/24,-2.17,25.0,23.3,3.45,-30.2,-36.2,63.6,8900.0,181.0,1025.0
299,1310,台苯,8.06,-0.15,-1.83,4148,08/24,2.25,2.25,2.25,3.41,-8.08,139.0,9000.0,1720.0,18.2,911.0
300,2344,華邦電,177.0,-4.0,-2.21,99392,08/24,-2.76,-0.34,19.0,3.4,0.08,92.0,58.6,-64.9,103.0,-83.3
