排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,6669,緯穎,5925.0,535.0,9.93,08/03,40.7,44.1,50.8,52.2,45.9,48.1,47.5,47.9,44.5,42.0,,46.4
186,4923,力士,42.1,2.5,6.31,08/03,34.1,45.6,50.8,40.8,42.3,26.2,19.0,18.5,17.5,15.8,,17.8
187,6274,台燿,1220.0,110.0,9.91,08/03,40.6,39.0,50.8,44.6,43.2,39.6,37.6,32.7,29.6,27.8,26.5,31.8
188,3311,閎暉,31.85,-0.8,-2.45,08/03,60.1,50.8,50.7,51.8,46.7,44.2,27.9,28.1,19.6,17.0,9.74,27.8
189,8105,凌巨,15.75,0.0,0.0,08/03,44.6,44.6,50.6,51.6,50.5,41.8,29.3,27.7,20.2,8.83,2.93,25.8
190,1712,興農,38.95,-0.05,-0.13,08/03,74.1,61.8,50.6,52.5,52.7,51.4,52.9,46.2,44.0,36.7,24.7,44.4
191,2891,中信金,64.8,-0.1,-0.15,08/03,45.2,43.0,50.6,54.5,61.5,53.3,54.8,58.6,55.5,50.8,49.2,57.5
192,1707,葡萄王,90.5,1.2,1.34,08/03,42.7,56.9,50.5,46.9,44.8,41.5,38.0,36.0,35.6,35.3,25.7,35.6
193,5469,瀚宇博,67.4,0.5,0.75,08/03,44.5,48.7,50.5,48.0,46.7,52.8,40.2,38.9,31.5,29.9,20.1,35.5
194,3653,健策,3770.0,325.0,9.43,08/03,38.4,41.4,50.5,58.6,52.8,52.8,46.5,44.6,41.4,39.6,19.7,43.4
195,4966,譜瑞-KY,576.0,14.0,2.49,08/03,50.0,49.5,50.3,44.5,44.5,45.2,27.7,30.8,34.1,38.2,34.9,32.8
196,1570,力肯,33.6,0.05,0.15,08/03,67.3,60.9,50.3,39.2,40.2,46.1,26.6,20.4,16.2,18.5,12.8,19.9
197,1227,佳格,28.95,-0.3,-1.03,08/03,60.8,63.0,50.3,35.4,40.8,38.2,31.9,35.0,36.0,33.3,42.7,35.2
198,2481,強茂,129.0,11.5,9.79,08/03,25.5,48.4,50.1,42.4,41.7,37.5,31.5,32.2,28.7,28.5,19.6,31.1
199,1319,東陽,71.4,0.2,0.28,08/03,46.6,51.9,50.1,41.1,40.3,41.0,31.1,37.5,40.5,35.9,32.4,36.9
200,4147,中裕,56.9,1.9,3.45,08/03,27.7,58.4,50.1,38.2,39.7,34.0,38.0,39.0,36.6,27.1,19.7,38.5
201,4961,天鈺,153.5,4.0,2.68,08/03,37.0,46.7,50.1,47.7,43.3,40.0,33.0,36.3,35.8,30.2,,35.2
202,3406,玉晶光,488.0,7.0,1.46,08/03,33.3,43.8,50.0,47.4,45.0,46.9,38.5,38.0,38.3,34.6,13.4,37.5
203,8016,矽創,276.0,9.5,3.56,08/03,29.5,46.8,50.0,48.6,47.5,37.1,32.4,30.0,21.6,8.3,1.47,28.7
204,2243,宏旭-KY,43.2,1.65,3.97,08/03,66.8,63.0,50.0,43.1,46.2,44.1,26.8,20.6,18.7,18.5,,20.3
205,9906,欣巴巴,39.5,-0.25,-0.63,08/03,78.8,51.5,50.0,41.1,46.3,45.8,35.6,26.4,12.6,1.75,0.99,20.1
206,1409,新纖,21.8,1.05,5.06,08/03,37.2,47.1,50.0,41.7,41.0,32.6,27.1,28.4,27.8,27.7,21.9,28.7
207,6469,大樹,77.4,-0.8,-1.02,08/03,55.8,55.6,49.9,41.6,36.6,31.0,29.8,36.7,34.3,31.6,26.3,35.8
208,8996,高力,940.0,85.0,9.94,08/03,25.5,40.9,49.9,41.3,42.7,43.6,37.6,28.1,13.1,3.69,1.23,24.1
209,5511,德昌,69.8,-0.1,-0.14,08/03,41.4,43.6,49.9,41.4,37.8,33.6,26.2,24.7,21.5,19.3,13.1,23.8
210,1305,華夏,11.0,-0.1,-0.9,08/03,48.5,40.1,49.8,47.9,43.5,40.6,33.7,29.2,29.6,32.0,25.3,29.1
211,3010,華立,116.0,3.5,3.11,08/03,26.7,46.5,49.8,58.5,50.5,50.6,42.2,37.1,35.0,33.0,29.4,35.6
212,6861,睿生光電,198.0,7.0,3.66,08/03,57.7,49.0,49.6,33.8,35.9,32.4,27.2,19.0,13.9,11.2,,16.7
213,3587,閎康,229.0,20.5,9.83,08/03,26.5,26.5,49.5,30.4,34.5,35.6,30.0,26.4,26.0,25.9,18.2,26.6
214,3380,明泰,29.05,1.6,5.83,08/03,37.2,38.9,49.5,54.8,54.5,53.1,41.5,34.6,33.4,32.4,21.0,33.4
215,1218,泰山,15.7,-0.25,-1.57,08/03,46.9,60.7,49.4,41.8,46.4,37.2,34.5,28.8,31.0,27.4,15.4,28.2
216,6271,同欣電,168.0,8.0,5.0,08/03,34.9,45.6,49.4,49.6,45.9,37.2,31.7,31.5,30.7,30.7,24.9,31.1
217,3702,大聯大,116.0,3.5,3.11,08/03,31.1,45.4,49.3,53.2,54.6,53.3,47.6,40.7,48.2,49.2,46.6,40.0
218,2762,世界健身-KY,85.8,-3.8,-4.24,08/03,82.3,49.8,49.3,39.0,34.5,44.4,36.7,35.6,24.5,,,35.5
219,1436,華友聯,36.4,0.1,0.28,08/03,56.2,44.7,49.3,42.9,34.0,29.4,27.8,29.2,29.8,29.0,22.7,29.2
220,6531,愛普*,733.0,66.0,9.9,08/03,45.3,53.5,49.2,43.8,43.1,40.1,35.6,33.4,31.0,27.4,20.0,33.1
221,6906,現觀科,68.6,0.4,0.59,08/03,62.2,58.0,49.2,34.5,35.3,35.3,24.9,22.8,14.8,,,21.7
222,6449,鈺邦,225.0,14.5,6.89,08/03,48.3,46.8,49.0,46.7,46.8,40.3,27.4,27.8,25.7,24.5,14.3,27.6
223,6890,來億-KY,166.0,-2.0,-1.19,08/03,41.4,42.8,49.0,44.9,43.8,35.1,33.7,29.9,14.0,,,26.5
224,3138,耀登,90.2,4.2,4.88,08/03,44.0,45.5,49.0,42.3,44.1,40.8,28.9,25.9,24.0,23.9,,24.3
225,2459,敦吉,64.0,-0.5,-0.78,08/03,52.9,50.8,49.0,44.5,42.3,39.4,40.8,37.3,31.1,28.9,16.6,35.4
226,6237,驊訊,33.1,0.3,0.91,08/03,42.2,43.2,49.0,48.6,50.8,40.7,25.3,25.1,23.3,17.8,12.8,25.4
227,6805,富世達,1470.0,120.0,8.89,08/03,54.9,46.0,48.9,54.9,54.2,42.2,36.8,34.9,33.3,,,34.4
228,3041,揚智,21.75,0.2,0.93,08/03,38.4,40.9,48.9,53.2,50.4,47.6,30.6,32.6,29.6,18.7,15.8,31.4
229,8476,台境*,19.2,-0.15,-0.78,08/03,45.6,45.3,48.9,45.3,45.5,39.7,29.8,25.4,11.3,8.26,,16.7
230,6224,聚鼎,54.0,2.1,4.05,08/03,37.4,43.3,48.9,46.4,50.8,41.9,28.9,26.7,27.1,26.1,19.0,26.9
231,8070,長華*,47.0,1.35,2.96,08/03,46.0,40.0,48.8,49.8,50.9,46.0,33.3,30.2,16.7,5.92,3.32,28.0
232,7795,長廣,385.5,35.0,9.99,08/03,29.3,39.0,48.8,52.0,50.2,43.6,31.5,20.2,,,,
233,2637,慧洋-KY,83.0,4.7,6.0,08/03,32.0,43.1,48.7,47.9,49.1,40.8,37.0,37.9,34.7,33.7,24.4,36.4
234,2455,全新,321.0,29.0,9.93,08/03,38.1,41.6,48.7,45.0,42.7,41.0,33.9,30.6,31.7,33.3,23.8,30.9
235,3162,精確,59.7,0.7,1.19,08/03,54.6,47.2,48.7,36.5,32.3,30.6,25.1,26.0,24.4,23.1,19.2,25.3
236,3055,蔚華科,93.1,2.7,2.99,08/03,54.8,62.5,48.6,40.3,34.5,24.5,23.7,24.6,24.9,22.6,17.7,24.8
237,4915,致伸,64.6,-0.8,-1.22,08/03,47.4,47.0,48.6,52.5,45.4,42.4,50.6,53.2,51.4,45.2,34.1,53.6
238,9941,裕融,81.9,-0.1,-0.12,08/03,59.7,49.6,48.5,43.4,46.5,41.0,48.7,37.8,23.3,9.36,4.12,35.1
239,2881,富邦金,129.5,-0.5,-0.38,08/03,59.1,47.6,48.5,55.4,55.3,56.8,45.5,49.3,51.3,51.1,48.1,48.8
240,4716,大立,16.5,0.0,0.0,08/03,35.7,42.0,48.5,42.2,43.0,33.6,23.7,23.3,22.2,19.0,13.4,23.2
241,3564,其陽,43.4,1.55,3.7,08/03,19.3,34.2,48.4,42.6,38.5,27.9,25.6,25.8,26.3,20.7,15.9,26.8
242,6526,達發,552.0,32.0,6.15,08/03,34.8,42.5,48.4,45.8,41.9,40.9,30.0,28.4,29.9,,,28.6
243,00830,國泰費城半導體,82.6,-1.4,-1.67,08/03,51.2,41.1,48.1,34.2,32.8,33.7,31.4,22.2,16.9,15.8,,19.3
244,3715,定穎投控,104.5,4.6,4.6,08/03,46.9,43.7,48.1,38.6,40.9,42.3,31.0,29.1,27.1,23.6,,28.4
245,2723,美食-KY,62.2,-1.0,-1.58,08/03,75.2,48.2,48.1,46.8,52.3,42.8,41.2,40.3,49.5,46.1,40.4,40.4
246,7722,LINEPAY,272.0,2.0,0.74,08/03,49.6,47.9,48.1,34.7,38.2,31.7,28.7,22.5,16.3,,,21.3
247,3501,維熹,38.05,0.1,0.26,08/03,66.5,47.7,48.0,46.6,47.9,50.3,29.0,28.8,26.7,27.8,19.2,24.7
248,2729,瓦城,162.0,1.0,0.62,08/03,65.5,55.4,48.0,35.3,28.3,25.2,20.8,17.8,15.6,27.1,19.2,16.8
249,2316,楠梓電,149.0,7.0,4.93,08/03,49.6,42.3,48.0,42.5,46.0,43.9,34.7,32.5,28.6,26.0,19.9,32.8
250,3680,家登,419.5,20.5,5.14,08/03,26.3,45.1,47.9,43.0,39.6,41.7,36.2,35.6,33.2,30.7,17.8,34.0
251,5288,豐祥-KY,189.5,6.5,3.55,08/03,40.2,50.3,47.9,41.1,40.1,37.1,29.4,28.0,27.6,24.8,16.3,27.6
252,1711,永光,32.55,0.75,2.36,08/03,48.7,42.9,47.9,37.3,36.8,37.0,32.5,27.1,26.3,25.1,18.5,26.5
253,1477,聚陽,218.5,-1.0,-0.46,08/03,69.0,57.6,47.8,44.8,50.8,43.0,38.4,40.5,42.6,47.2,38.4,42.1
254,6282,康舒,44.65,2.25,5.31,08/03,55.4,48.2,47.8,39.7,37.4,37.2,31.4,30.9,28.2,27.0,21.8,29.0
255,3004,豐達科,124.5,-10.5,-7.78,08/03,42.7,41.9,47.8,48.4,47.6,36.0,28.4,28.8,27.2,24.7,17.9,28.1
256,9933,中鼎,36.0,0.75,2.13,08/03,25.1,47.6,47.8,48.5,43.3,42.5,35.9,25.3,17.8,5.54,2.89,23.0
257,2497,怡利電,45.65,-0.1,-0.22,08/03,43.0,43.2,47.7,40.9,42.6,34.8,30.1,29.2,30.7,24.1,17.9,29.2
258,00921,兆豐龍頭等權重,22.69,0.0,0.0,08/03,4.64,1.58,47.7,38.0,34.5,32.8,22.2,15.5,8.43,6.51,,12.3
259,1256,鮮活果汁-KY,182.0,-1.0,-0.55,08/03,49.8,47.3,47.7,32.3,36.0,30.5,28.8,27.7,23.7,21.8,11.5,27.0
260,2015,豐興,65.4,0.2,0.31,08/03,52.5,64.5,47.6,42.2,40.2,38.9,40.8,41.6,41.9,41.8,38.5,41.3
261,1104,環泥,26.9,0.1,0.37,08/03,71.3,59.6,47.6,46.5,51.7,51.0,46.9,43.4,30.7,34.0,29.6,42.2
262,6279,胡連,117.5,1.5,1.29,08/03,29.0,49.3,47.6,45.2,41.6,33.6,27.1,33.0,33.0,27.1,19.5,33.3
263,8436,大江,113.0,0.0,0.0,08/03,52.5,46.2,47.6,43.6,37.2,37.2,37.9,32.6,14.1,4.71,0.71,25.1
264,2324,仁寶,36.35,0.35,0.97,08/03,35.2,39.5,47.5,47.3,42.0,42.7,43.4,43.2,43.4,45.6,48.6,43.0
265,2882,國泰金,100.5,-1.0,-0.99,08/03,64.3,45.7,47.5,58.2,51.0,49.9,46.8,51.4,51.0,50.7,45.5,51.5
266,3014,聯陽,126.5,1.5,1.2,08/03,44.5,41.8,47.5,49.0,41.7,45.8,33.4,35.0,36.4,33.3,21.7,34.9
267,2351,順德,156.5,11.0,7.56,08/03,42.4,45.9,47.4,33.9,34.6,27.4,28.4,28.5,28.7,30.5,23.1,28.2
268,3447,展達,26.8,-0.25,-0.92,08/03,23.3,33.5,47.4,37.8,37.2,33.7,32.7,31.2,23.7,23.1,,29.3
269,4572,駐龍,140.0,-3.5,-2.44,08/03,62.9,67.7,47.3,49.3,49.2,37.0,24.3,26.0,36.7,25.6,,32.2
270,6617,共信-KY,79.9,3.9,5.13,08/03,41.9,44.2,47.2,42.2,33.0,17.4,20.0,22.4,22.4,,,22.7
271,2368,金像電,872.0,79.0,9.96,08/03,49.4,46.0,47.2,40.1,38.0,38.6,41.7,39.9,38.0,34.8,19.4,38.3
272,6949,沛爾生醫-創,844.0,48.0,6.03,08/03,30.4,42.5,47.2,39.6,37.8,30.3,30.9,24.3,12.4,,,22.3
273,6446,藥華藥,1165.0,105.0,9.91,08/03,32.4,50.3,47.2,46.1,46.5,43.2,33.8,34.4,34.0,32.5,25.8,31.7
274,2493,揚博,200.0,18.0,9.89,08/03,52.0,47.3,47.1,38.8,36.5,33.1,26.4,27.6,27.3,27.4,21.4,27.6
275,3546,宇峻,73.6,-0.5,-0.67,08/03,67.1,52.6,47.1,40.3,34.3,45.0,25.6,25.4,25.4,20.3,10.8,25.8
276,1532,勤美,21.6,0.25,1.17,08/03,27.6,54.3,47.0,49.8,51.4,44.4,37.3,38.9,34.4,32.1,27.2,39.4
277,6552,易華電,23.8,-0.3,-1.24,08/03,30.7,38.6,47.0,47.3,49.0,51.4,31.6,29.5,25.2,21.3,,27.4
278,3581,博磊,108.0,9.6,9.76,08/03,51.3,48.5,46.9,35.1,38.8,34.1,26.2,23.1,21.0,18.9,14.4,23.1
279,6967,汎瑋材料,69.1,0.9,1.32,08/03,41.5,44.9,46.9,44.5,32.6,30.4,27.1,21.9,9.2,,,20.2
280,6005,群益證,34.55,0.35,1.02,08/03,54.0,40.4,46.8,59.9,45.5,44.2,35.9,41.6,40.3,40.3,31.8,38.9
281,4741,泓瀚,41.75,-0.2,-0.48,08/03,45.8,62.5,46.8,36.5,39.9,38.9,26.0,21.2,19.3,17.0,,20.7
282,7750,新代,2235.0,200.0,9.83,08/03,38.0,39.1,46.8,46.8,47.8,50.0,39.8,32.8,,,,26.5
283,8089,康全電訊,17.85,-0.6,-3.25,08/03,41.0,32.9,46.8,37.8,35.9,34.8,27.0,21.5,10.8,0.7,,20.1
284,2064,晉椿,11.65,-0.05,-0.43,08/03,48.4,47.6,46.7,44.8,47.7,48.2,35.9,27.4,31.0,18.3,7.31,27.1
285,7788,松川精密,192.5,3.0,1.58,08/03,46.4,49.9,46.6,39.0,35.1,29.6,29.5,27.2,,,,25.7
286,5478,智冠,98.8,-0.7,-0.7,08/03,71.7,54.3,46.6,36.0,38.2,40.4,21.0,24.0,32.3,26.8,19.1,24.8
287,6573,虹揚-KY,16.85,0.3,1.81,08/03,39.0,45.2,46.5,35.0,37.2,25.8,20.4,20.3,17.0,14.0,,20.6
288,5289,宜鼎,1385.0,90.0,6.95,08/03,41.9,38.5,46.5,39.4,40.9,32.4,30.8,30.9,28.9,29.8,21.2,30.6
289,2303,聯電,118.0,-3.0,-2.48,08/03,56.8,56.9,46.5,39.6,38.6,35.4,31.9,34.6,34.0,40.0,36.5,33.1
290,1611,中電,11.8,0.1,0.85,08/03,47.5,47.4,46.5,56.1,55.0,49.1,29.9,30.8,28.7,24.9,16.5,29.5
291,1809,中釉,34.3,2.1,6.52,08/03,45.1,44.4,46.4,38.3,36.1,27.7,22.3,22.4,22.4,22.5,15.5,22.3
292,6811,宏碁資訊,221.0,4.5,2.08,08/03,28.3,45.2,46.4,42.7,34.6,26.2,26.6,27.2,28.2,21.3,,27.5
293,2704,國賓,47.4,-0.55,-1.15,08/03,50.6,53.9,46.4,49.8,49.2,50.4,48.9,48.7,54.0,34.9,24.7,48.9
294,6214,精誠,148.5,-5.5,-3.57,08/03,55.3,47.6,46.4,45.2,39.4,32.9,31.9,32.0,33.4,30.5,26.7,32.5
295,6859,伯特光,99.2,0.1,0.1,08/03,47.5,33.4,46.4,42.1,39.5,37.2,26.2,20.5,10.4,1.71,,18.6
296,2070,精湛,48.2,1.6,3.43,08/03,71.4,48.8,46.4,40.0,36.7,35.1,24.3,23.5,24.1,18.8,,23.3
297,6245,立端,77.3,1.6,2.11,08/03,22.7,43.5,46.3,46.5,32.3,34.0,30.1,27.0,28.2,23.2,17.6,27.1
298,3022,威強電,92.0,7.0,8.24,08/03,13.3,45.1,46.3,43.1,32.5,30.9,28.4,28.8,32.1,28.7,25.0,29.6
299,6576,逸達,79.5,0.3,0.38,08/03,38.8,48.6,46.3,32.6,21.9,23.5,20.3,19.8,17.3,13.7,,18.3
300,5508,永信建,50.7,0.5,1.0,08/03,51.1,45.1,46.3,40.6,38.3,32.8,29.7,34.7,33.0,29.1,23.9,36.0
