代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00982A,主動群益台灣強棒,22.35,0.16,0.72,08/27,4,25359,29.2,1.11,0,0,0.0,0.0,-1,-2074,-9.9,-0.09,2,15999,38.6,0.7
1217,愛之味,10.0,0.01,0.1,08/27,4,845,46.8,0.17,0,0,0.0,0.0,3,12,0.9,0.0,4,857,47.4,0.17
1294,漢田生技,54.8,-0.5,-0.9,08/27,4,16,12.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,16,12.5,0.04
1418,東華,17.95,0.0,0.0,08/27,4,9,20.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,10,22.7,0.02
1435,中福,23.0,-0.55,-2.34,08/27,4,17,29.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,19,33.2,0.01
1536,和大,51.1,1.0,2.0,08/27,4,844,26.7,0.3,0,0,0.0,0.0,2,25,1.28,0.01,4,872,27.6,0.31
1813,寶利徠,11.75,0.05,0.43,08/27,4,27,25.6,0.06,0,0,0.0,0.0,-2,-1,-0.97,0.0,4,26,25.0,0.06
2382,廣達,333.5,1.0,0.3,08/27,4,8834,19.4,0.22,-1,-33,-0.29,0.0,2,923,4.52,0.02,4,9907,21.8,0.24
2429,銘旺科,34.0,0.05,0.15,08/27,4,157,13.0,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,158,13.0,0.19
2455,全新,433.0,5.0,1.17,08/27,4,3895,24.9,2.11,-2,-35,-0.42,-0.02,4,2017,12.9,1.09,5,6030,20.2,3.26
2471,資通,49.8,0.25,0.5,08/27,4,105,33.9,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,91,29.4,0.19
3014,聯陽,132.0,-0.5,-0.38,08/27,4,425,24.7,0.26,-2,-10,-0.98,-0.01,2,10,1.0,0.01,5,475,20.6,0.29
3131,弘塑,2490.0,5.0,0.2,08/27,4,223,9.33,0.74,-1,-76,-7.74,-0.26,-1,-10,-1.02,-0.03,-1,-23,-2.28,-0.08
3289,宜特,142.0,1.5,1.07,08/27,4,309,14.4,0.36,0,0,0.0,0.0,-1,-2,-0.29,0.0,4,317,14.8,0.37
3374,精材,351.0,17.5,5.25,08/27,4,3783,6.56,1.39,-1,-1,-0.01,0.0,3,1091,2.13,0.4,4,4826,8.37,1.78
3483,力致,74.4,1.9,2.62,08/27,4,138,17.3,0.14,0,0,0.0,0.0,-1,-9,-3.4,-0.01,4,144,18.1,0.15
3516,亞帝歐,26.45,0.2,0.76,08/27,4,62,14.5,0.1,0,0,0.0,0.0,-1,-3,-1.34,-0.01,-1,-2,-0.89,0.0
3518,柏騰,27.65,-0.05,-0.18,08/27,4,174,23.2,0.17,0,0,0.0,0.0,-1,-4,-1.95,0.0,4,173,23.1,0.17
3666,光耀,25.25,-0.15,-0.59,08/27,4,52,30.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,52,30.9,0.04
3675,德微,278.5,-4.5,-1.59,08/27,4,328,11.2,0.62,0,0,0.0,0.0,-1,-16,-2.2,-0.03,-1,-11,-1.56,-0.02
3693,營邦,556.0,-2.0,-0.36,08/27,4,650,16.9,1.51,0,0,0.0,0.0,4,79,2.04,0.18,4,728,18.9,1.69
3712,永崴投控,21.65,0.45,2.12,08/27,4,3620,31.7,1.47,0,0,0.0,0.0,1,1,0.04,0.0,4,3608,31.6,1.47
4540,全球傳動,61.4,4.1,7.16,08/27,4,1831,21.4,1.59,0,0,0.0,0.0,2,2,0.03,0.0,4,1832,21.4,1.59
4771,望隼,211.5,4.0,1.93,08/27,4,446,36.2,0.76,0,0,0.0,0.0,2,10,1.11,0.02,4,460,37.3,0.78
4923,力士,56.0,3.7,7.07,08/27,4,404,22.3,1.09,0,0,0.0,0.0,2,11,0.81,0.03,4,400,22.1,1.08
4952,凌通,52.6,0.9,1.74,08/27,4,632,37.7,0.58,0,0,0.0,0.0,-2,-17,-1.59,-0.02,4,627,37.4,0.58
4958,臻鼎-KY,477.0,24.0,5.3,08/27,4,5458,8.07,0.51,-8,-5529,-2.93,-0.52,3,1025,1.87,0.1,1,3305,12.1,0.31
5225,東科-KY,61.8,0.9,1.48,08/27,4,168,19.6,0.21,0,0,0.0,0.0,0,0,0.0,0.0,4,170,19.9,0.21
5243,乙盛-KY,94.4,2.9,3.17,08/27,4,852,23.5,0.51,0,0,0.0,0.0,2,25,1.24,0.02,4,852,23.5,0.51
5465,富驊,24.2,-0.15,-0.62,08/27,4,17,14.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,17,14.7,0.01
6111,光聚晶電,36.2,0.05,0.14,08/27,4,192,40.0,0.18,0,0,0.0,0.0,-2,-2,-0.58,0.0,4,188,39.1,0.17
6134,萬旭,28.8,0.15,0.52,08/27,4,245,45.2,0.3,0,0,0.0,0.0,-4,-26,-4.88,-0.03,4,219,40.3,0.27
6138,茂達,295.5,5.5,1.9,08/27,4,297,9.97,0.39,0,0,0.0,0.0,2,13,0.67,0.02,3,204,8.53,0.27
6155,鈞寶,57.8,1.8,3.21,08/27,4,496,12.0,0.56,-1,-2,-0.13,0.0,-1,-2,-0.13,0.0,4,485,11.8,0.55
6163,華電網,43.5,1.05,2.47,08/27,4,461,28.4,0.31,0,0,0.0,0.0,-8,-22,-0.32,-0.02,4,457,28.1,0.31
6170,統振,49.1,0.45,0.92,08/27,4,238,34.8,0.24,0,0,0.0,0.0,2,6,1.63,0.01,3,233,37.3,0.24
6243,迅杰,42.4,0.2,0.47,08/27,4,240,5.6,0.53,0,0,0.0,0.0,1,1,0.05,0.0,4,240,5.61,0.53
6409,旭隼,1045.0,15.0,1.46,08/27,4,209,14.8,0.24,-2,-5,-0.48,-0.01,2,16,1.48,0.02,4,238,16.8,0.27
6548,長科*,75.0,0.9,1.21,08/27,4,851,6.32,0.09,0,0,0.0,0.0,-1,-8,-0.22,0.0,2,796,8.9,0.08
6591,動力-KY,42.6,-0.2,-0.47,08/27,4,94,32.9,0.23,0,0,0.0,0.0,-1,0,-0.34,0.0,4,95,33.1,0.23
6625,必應,77.8,-0.5,-0.64,08/27,4,193,55.2,0.33,0,0,0.0,0.0,-3,-16,-5.91,-0.03,7,197,39.0,0.34
6645,金萬林-創,12.9,-0.05,-0.39,08/27,4,7,13.8,0.01,0,0,0.0,0.0,-1,0,-4.38,0.0,3,6,15.6,0.01
6667,信紘科,222.5,1.5,0.68,08/27,4,48,12.2,0.09,0,0,0.0,0.0,1,1,0.83,0.0,4,49,12.4,0.09
6739,竹陞科技,1095.0,96.0,9.61,08/27,4,43,8.29,0.18,0,0,0.0,0.0,2,29,9.81,0.12,4,70,13.4,0.3
6869,雲豹能源,67.8,-0.3,-0.44,08/27,4,296,27.0,0.21,0,0,0.0,0.0,-1,-1,-0.29,0.0,4,306,28.0,0.22
6906,現觀科,75.3,2.9,4.01,08/27,4,67,48.4,0.2,0,0,0.0,0.0,1,0,0.06,0.0,6,69,41.5,0.21
6986,和迅,41.7,-0.05,-0.12,08/27,4,20,11.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,1,13,28.8,0.02
7704,明遠精密,62.9,0.0,0.0,08/27,4,12,16.6,0.04,0,0,0.0,0.0,1,1,3.56,0.0,4,13,18.0,0.04
7717,萊德光電-KY,434.0,16.5,3.95,08/27,4,149,23.0,0.6,0,0,0.0,0.0,3,5,1.0,0.02,4,154,23.7,0.62
8071,能率網通,24.4,0.0,0.0,08/27,4,513,19.2,0.85,0,0,0.0,0.0,-1,0,0.0,0.0,4,514,19.2,0.85
8074,鉅橡,57.0,0.1,0.18,08/27,4,455,23.1,0.52,0,0,0.0,0.0,1,28,5.44,0.03,4,470,23.8,0.54
8081,致新,261.5,-0.5,-0.19,08/27,4,370,23.3,0.43,-2,-4,-0.38,0.0,-1,-4,-1.09,0.0,4,383,24.2,0.44
8103,瀚荃,114.0,0.5,0.44,08/27,4,2803,7.25,3.57,0,0,0.0,0.0,-1,-91,-0.86,-0.12,4,2756,7.12,3.51
8104,錸寶,31.8,0.25,0.79,08/27,4,425,34.0,0.41,0,0,0.0,0.0,2,3,0.4,0.0,4,427,34.2,0.41
8222,寶一,40.8,0.3,0.74,08/27,4,1009,23.9,1.47,0,0,0.0,0.0,0,0,0.0,0.0,4,1005,23.8,1.47
8255,朋程,149.0,0.0,0.0,08/27,4,180,18.5,0.18,0,0,0.0,0.0,-1,-8,-4.79,-0.01,4,169,17.5,0.17
8374,羅昇,83.2,1.5,1.84,08/27,4,159,13.7,0.14,0,0,0.0,0.0,-2,-5,-0.69,0.0,4,151,13.1,0.13
8446,華研,85.2,-0.1,-0.12,08/27,4,31,24.2,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,31,24.1,0.06
8908,欣雄,40.4,0.25,0.62,08/27,4,10,13.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,4,10,13.6,0.0
8916,光隆,41.0,0.15,0.37,08/27,4,52,22.4,0.03,0,0,0.0,0.0,2,3,2.02,0.0,4,55,23.7,0.04
8927,北基,20.05,-0.05,-0.25,08/27,4,123,33.6,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,123,33.6,0.03
8929,富堡,13.45,0.05,0.37,08/27,4,5,15.7,0.01,0,0,0.0,0.0,1,1,14.8,0.0,4,6,17.8,0.01
00401A,主動摩根台灣鑫收,13.63,0.13,0.96,08/27,3,3749,20.9,1.57,0,0,0.0,0.0,1,223,4.69,0.09,2,3446,31.0,1.44
00752,中信中國50,23.25,-0.15,-0.64,08/27,3,204,13.0,0.08,0,0,0.0,0.0,1,9,1.7,0.0,2,118,10.4,0.05
00753L,中信中國50正2,9.57,-0.11,-1.14,08/27,3,3075,16.1,0.47,0,0,0.0,0.0,-1,-2960,-48.5,-0.45,-1,-1468,-24.1,-0.22
00881,國泰台灣科技龍頭,49.61,0.08,0.16,08/27,3,5301,7.78,0.18,0,0,0.0,0.0,1,351,1.94,0.01,2,2942,7.79,0.1
00904,台新臺灣半導體30,40.29,0.07,0.17,08/27,3,315,13.6,0.19,0,0,0.0,0.0,2,661,44.4,0.41,2,770,51.8,0.47
00909,國泰數位支付服務,46.95,-0.74,-1.55,08/27,3,1618,32.5,1.51,0,0,0.0,0.0,-1,-55,-8.58,-0.05,3,941,18.9,0.88
00953B,群益優選非投等債,9.68,-0.02,-0.21,08/27,3,79,0.09,0.0,0,0,0.0,0.0,-8,-179290,-62.3,-4.14,-8,-162526,-56.5,-3.76
00969B,元大零息超長美債,8.09,-0.01,-0.12,08/27,3,18,1.55,0.01,0,0,0.0,0.0,4,1587,69.7,1.07,4,1382,60.7,0.93
00980D,主動聯博投等入息,20.14,-0.05,-0.25,08/27,3,95,6.96,0.09,0,0,0.0,0.0,4,1018,60.2,1.0,4,1094,64.7,1.07
009812,野村日本東證,12.8,-0.09,-0.7,08/27,3,652,71.5,0.69,0,0,0.0,0.0,-3,-719,-78.8,-0.77,-1,-62,-15.0,-0.07
00986A,主動台新龍頭成長,14.4,0.15,1.05,08/27,3,111,15.4,0.28,0,0,0.0,0.0,-2,-111,-23.5,-0.28,1,18,5.52,0.04
00986D,主動復華金融債息,14.47,-0.01,-0.07,08/27,3,15,1.77,0.01,0,0,0.0,0.0,1,21,9.01,0.01,3,127,15.0,0.09
00998A,主動復華金融股息,17.96,0.03,0.17,08/27,3,812,13.0,0.36,0,0,0.0,0.0,1,205,10.7,0.09,1,300,15.6,0.13
1110,東泥,15.95,-0.05,-0.31,08/27,3,48,13.2,0.01,0,0,0.0,0.0,-1,-8,-4.76,0.0,3,57,15.7,0.01
1201,味全,12.2,-0.05,-0.41,08/27,3,179,14.4,0.04,0,0,0.0,0.0,-1,-44,-11.5,-0.01,3,145,11.6,0.03
1215,卜蜂,108.5,-0.5,-0.46,08/27,3,288,19.7,0.1,1,8,1.51,0.0,2,12,1.13,0.0,3,305,20.9,0.1
1301,台塑,63.1,3.0,4.99,08/27,3,38600,36.7,0.61,-1,-1,0.0,0.0,3,1557,1.48,0.02,3,42768,40.7,0.67
1303,南亞,227.5,20.5,9.9,08/27,3,13175,4.19,0.17,6,15031,2.91,0.19,3,3042,0.97,0.04,3,27361,8.7,0.34
1304,台聚,12.4,0.1,0.81,08/27,3,3146,32.7,0.26,0,0,0.0,0.0,2,481,6.18,0.04,3,3589,37.3,0.3
1305,華夏,12.4,0.2,1.64,08/27,3,2318,34.6,0.4,0,0,0.0,0.0,2,140,2.32,0.02,3,2429,36.3,0.42
1307,三芳,30.95,0.1,0.32,08/27,3,590,39.7,0.15,-2,-14,-1.49,0.0,2,3,0.27,0.0,3,577,38.8,0.15
1313,聯成,12.15,0.25,2.1,08/27,3,3802,33.7,0.29,0,0,0.0,0.0,3,51,0.45,0.0,3,3853,34.2,0.29
1325,恆大,26.3,0.3,1.15,08/27,3,106,27.5,0.12,0,0,0.0,0.0,1,1,0.64,0.0,3,108,28.0,0.13
1326,台化,63.2,2.9,4.81,08/27,3,29098,37.8,0.5,0,0,0.0,0.0,3,2024,2.63,0.03,3,31122,40.5,0.53
1416,廣豐,11.8,-0.1,-0.84,08/27,3,228,23.4,0.12,0,0,0.0,0.0,-1,0,0.0,0.0,3,232,23.8,0.13
1423,利華,35.5,0.0,0.0,08/27,3,13,35.3,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,13,35.3,0.01
1440,南紡,13.85,0.1,0.73,08/27,3,1096,36.0,0.07,1,2,0.13,0.0,2,82,3.59,0.0,3,1177,38.7,0.07
1443,立益物流,25.0,-0.15,-0.6,08/27,3,10,65.5,0.01,0,0,0.0,0.0,2,2,16.4,0.0,3,12,78.6,0.01
1471,首利,10.1,0.22,2.23,08/27,3,332,17.9,0.22,0,0,0.0,0.0,2,7,0.74,0.0,3,334,18.0,0.22
1513,中興電,170.5,4.5,2.71,08/27,3,3744,39.9,0.74,-4,-249,-2.29,-0.05,2,408,5.4,0.08,3,3950,42.1,0.79
1517,利奇,11.4,0.0,0.0,08/27,3,34,4.85,0.02,0,0,0.0,0.0,-1,-8,-3.68,0.0,3,39,5.57,0.02
1521,大億,26.0,0.2,0.78,08/27,3,13,33.7,0.02,0,0,0.0,0.0,-1,-2,-15.3,0.0,3,12,31.2,0.02
1526,日馳,16.4,0.1,0.61,08/27,3,202,24.6,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,204,24.8,0.34
1532,勤美,22.95,-0.05,-0.22,08/27,3,161,19.2,0.04,0,0,0.0,0.0,-2,-40,-6.68,-0.01,3,123,14.7,0.03
1568,倉佑,29.05,-0.2,-0.68,08/27,3,153,29.4,0.15,0,0,0.0,0.0,1,2,1.06,0.0,3,152,29.2,0.15
1604,聲寶,23.3,-0.05,-0.21,08/27,3,60,16.5,0.02,0,0,0.0,0.0,-2,-22,-7.7,-0.01,3,38,10.5,0.01
1708,東鹼,50.7,0.6,1.2,08/27,3,1565,19.1,0.63,-1,-4,-0.18,0.0,1,2,0.09,0.0,3,1570,19.1,0.63
1727,中華化,96.9,2.5,2.65,08/27,3,2211,11.7,1.73,0,0,0.0,0.0,3,78,0.41,0.06,3,2289,12.1,1.79
1730,花仙子,51.9,0.2,0.39,08/27,3,45,16.3,0.07,0,0,0.0,0.0,-2,-6,-3.81,-0.01,3,42,15.3,0.07
1735,日勝化,20.9,0.45,2.2,08/27,3,97,26.6,0.1,0,0,0.0,0.0,-1,-12,-4.6,-0.01,3,85,23.4,0.09
1789,神隆,19.05,0.0,0.0,08/27,3,124,17.7,0.02,0,0,0.0,0.0,3,19,2.72,0.0,3,143,20.5,0.02
1903,士紙,48.25,-0.45,-0.92,08/27,3,94,31.3,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,96,32.0,0.04
2013,中鋼構,41.75,-0.35,-0.83,08/27,3,68,29.1,0.03,0,0,0.0,0.0,-1,-16,-19.2,-0.01,3,56,24.0,0.03
2023,燁輝,13.85,0.0,0.0,08/27,3,74,2.75,0.0,1,2,0.27,0.0,-2,-120,-6.2,-0.01,-2,-103,-5.32,-0.01
2070,精湛,68.3,0.9,1.34,08/27,3,305,42.8,0.73,0,0,0.0,0.0,1,0,0.0,0.0,3,295,41.4,0.71
2316,楠梓電,160.5,-0.5,-0.31,08/27,3,458,10.7,0.25,-1,-3,-0.18,0.0,-1,-13,-0.81,-0.01,3,467,10.9,0.26
2371,大同,29.2,1.55,5.61,08/27,3,14140,29.1,0.66,0,0,0.0,0.0,2,743,1.72,0.03,3,14836,30.6,0.69
2376,技嘉,345.0,-6.5,-1.85,08/27,3,1020,8.19,0.15,-2,-1583,-17.1,-0.24,-2,-250,-2.7,-0.04,-2,-850,-9.19,-0.13
2402,毅嘉,56.7,0.6,1.07,08/27,3,897,24.8,0.29,0,0,0.0,0.0,6,119,1.68,0.04,3,972,26.8,0.32
2419,仲琦,25.45,0.45,1.8,08/27,3,311,26.5,0.1,0,0,0.0,0.0,2,9,0.96,0.0,3,319,27.2,0.1
2428,興勤,253.0,7.0,2.85,08/27,3,650,16.3,0.51,-3,-1429,-35.8,-1.12,2,23,0.7,0.02,-5,-2353,-33.8,-1.84
2438,翔耀,18.1,0.05,0.28,08/27,3,23,22.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,21,20.9,0.03
2444,兆勁,11.1,-0.05,-0.45,08/27,3,80,24.9,0.08,0,0,0.0,0.0,1,1,0.72,0.0,3,80,24.9,0.08
2478,大毅,125.0,3.0,2.46,08/27,3,1430,11.3,0.99,-1,-38,-0.64,-0.03,2,48,0.55,0.03,3,1461,11.6,1.01
2491,吉祥全,51.3,4.65,9.97,08/27,3,2780,20.1,3.39,-1,-1,-0.02,0.0,-1,-4,-0.08,0.0,3,2779,20.1,3.39
2511,太子,8.39,0.01,0.12,08/27,3,584,28.9,0.04,0,0,0.0,0.0,-1,-73,-7.27,0.0,3,687,34.1,0.04
2537,聯上發,11.65,0.0,0.0,08/27,3,518,26.3,0.17,0,0,0.0,0.0,3,5,0.28,0.0,3,524,26.5,0.17
2614,東森,18.5,-0.05,-0.27,08/27,3,260,14.6,0.08,0,0,0.0,0.0,2,17,1.35,0.01,3,277,15.6,0.08
2642,宅配通,20.65,0.0,0.0,08/27,3,35,21.6,0.04,0,0,0.0,0.0,1,1,1.55,0.0,3,37,22.9,0.04
2702,華園,12.65,-0.15,-1.17,08/27,3,16,12.0,0.01,0,0,0.0,0.0,-2,-6,-6.5,0.0,3,10,7.49,0.01
2722,夏都,21.65,-0.65,-2.91,08/27,3,29,19.1,0.02,0,0,0.0,0.0,2,5,3.8,0.0,3,34,22.3,0.02
2731,雄獅,144.5,-0.5,-0.34,08/27,3,69,12.5,0.07,0,0,0.0,0.0,-4,-10,-1.35,-0.01,3,63,11.3,0.07
2739,寒舍,38.25,0.1,0.26,08/27,3,155,29.7,0.17,0,0,0.0,0.0,-3,-13,-2.49,-0.01,3,142,27.2,0.16
2883,凱基金,32.15,-0.1,-0.31,08/27,3,65928,47.7,0.36,-1,-6332,-17.7,-0.03,-3,-1339,-0.97,-0.01,3,58266,42.2,0.31
2887,台新新光金,37.3,-0.2,-0.53,08/27,3,15142,13.0,0.06,3,2163,1.86,0.01,-1,-625,-1.63,0.0,3,15445,13.3,0.06
2905,三商,17.4,-0.15,-0.85,08/27,3,1118,33.6,0.1,0,0,0.0,0.0,6,93,1.27,0.01,3,1161,34.8,0.1
2906,高林,14.1,0.0,0.0,08/27,3,138,16.4,0.07,0,0,0.0,0.0,-1,-18,-11.5,-0.01,3,125,14.9,0.06
2947,振宇五金,61.5,0.0,0.0,08/27,3,5,7.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,7.7,0.02
3030,德律,296.5,8.0,2.77,08/27,3,261,12.8,0.11,-2,-2,-0.18,0.0,2,85,6.3,0.04,3,326,15.9,0.14
3032,偉訓,79.7,0.0,0.0,08/27,3,45,6.44,0.04,0,0,0.0,0.0,1,1,0.45,0.0,3,29,4.15,0.03
3042,晶技,192.0,6.5,3.5,08/27,3,3189,8.67,0.93,-1,-1,-0.01,0.0,3,343,0.93,0.1,3,3591,9.76,1.05
3056,富華新,14.4,0.2,1.41,08/27,3,691,45.3,0.14,0,0,0.0,0.0,3,19,1.27,0.0,3,711,46.5,0.15
3066,李洲,25.0,0.7,2.88,08/27,3,422,18.9,0.51,0,0,0.0,0.0,1,4,0.44,0.0,2,423,20.7,0.51
3086,華義*,26.25,-0.35,-1.32,08/27,3,64,25.5,0.02,0,0,0.0,0.0,-3,-3,-1.34,0.0,3,61,24.1,0.02
3105,穩懋,445.5,40.5,10.0,08/27,3,10782,12.5,2.54,8,6723,3.67,1.59,3,1091,1.26,0.26,3,17566,20.3,4.14
3149,正達,67.2,-0.8,-1.18,08/27,3,1009,5.09,0.35,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,1014,5.12,0.35
3188,鑫龍騰,24.6,0.3,1.23,08/27,3,194,40.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,194,40.9,0.1
3221,台嘉碩,49.25,-0.75,-1.5,08/27,3,1201,16.5,1.14,0,0,0.0,0.0,2,24,0.46,0.02,3,1210,16.7,1.15
3227,原相,198.0,0.5,0.25,08/27,3,208,11.9,0.14,1,1,0.18,0.0,-1,-3,-0.45,0.0,2,278,25.2,0.18
3232,昱捷,19.7,-0.05,-0.25,08/27,3,6,13.6,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,13.7,0.01
3236,千如,44.15,0.75,1.73,08/27,3,363,8.06,0.35,0,0,0.0,0.0,2,9,0.26,0.01,3,366,8.13,0.35
3266,昇陽,14.1,-0.05,-0.35,08/27,3,46,39.2,0.01,0,0,0.0,0.0,-1,-15,-36.0,0.0,-1,-1,-2.4,0.0
3294,英濟,31.25,0.55,1.79,08/27,3,208,26.8,0.16,0,0,0.0,0.0,-1,0,-0.04,0.0,3,208,26.7,0.16
3323,加百裕,30.6,0.65,2.17,08/27,3,231,25.5,0.23,0,0,0.0,0.0,-1,-1,-0.13,0.0,3,226,24.9,0.23
3360,尚立,15.5,-0.05,-0.32,08/27,3,59,6.54,0.08,0,0,0.0,0.0,-1,0,0.0,0.0,3,59,6.55,0.08
3362,先進光,204.5,2.5,1.24,08/27,3,424,0.99,0.29,0,0,0.0,0.0,2,87,0.26,0.06,3,509,1.19,0.35
3363,上詮,704.0,54.0,8.31,08/27,3,2024,10.3,1.78,0,0,0.0,0.0,1,16,0.16,0.01,3,2048,10.4,1.8
3430,奇鈦科,116.5,0.5,0.43,08/27,3,177,24.5,0.53,0,0,0.0,0.0,-1,-1,-0.48,0.0,3,176,24.3,0.52
3437,榮創,18.4,0.05,0.27,08/27,3,261,11.3,0.18,0,0,0.0,0.0,1,1,0.17,0.0,3,263,11.4,0.18
3443,創意,5920.0,-205.0,-3.35,08/27,3,417,5.96,0.31,6,785,5.43,0.59,-1,-16,-0.52,-0.01,5,1161,9.81,0.87
3450,聯鈞,578.0,4.0,0.7,08/27,3,2566,5.39,1.76,2,1677,4.94,1.15,-2,-104,-0.31,-0.07,2,2508,7.4,1.72
3508,位速,21.0,-0.95,-4.33,08/27,3,89,7.63,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,89,7.63,0.09
3520,華盈,18.0,0.15,0.84,08/27,3,94,15.9,0.14,0,0,0.0,0.0,1,1,0.52,0.0,3,95,16.0,0.14
3535,晶彩科,89.5,1.2,1.36,08/27,3,237,18.7,0.3,0,0,0.0,0.0,3,4,0.29,0.0,3,241,19.0,0.3
3564,其陽,45.6,0.3,0.66,08/27,3,28,17.5,0.05,0,0,0.0,0.0,1,1,1.8,0.0,3,29,17.8,0.05
3630,新鉅科,26.9,0.5,1.89,08/27,3,489,15.6,0.24,0,0,0.0,0.0,2,7,0.25,0.0,3,497,15.9,0.24
3663,鑫科,62.8,0.0,0.0,08/27,3,262,22.4,0.24,0,0,0.0,0.0,1,0,0.01,0.0,3,252,21.5,0.23
3673,TPK-KY,67.5,-0.6,-0.88,08/27,3,4150,19.3,1.02,0,0,0.0,0.0,-1,-19,-0.36,0.0,3,4600,21.4,1.13
3705,永信,56.0,0.2,0.36,08/27,3,160,40.3,0.06,0,0,0.0,0.0,1,1,0.49,0.0,3,160,40.3,0.06
3715,定穎投控,116.5,2.5,2.19,08/27,3,794,7.27,0.28,0,0,0.0,0.0,4,211,1.56,0.07,3,993,9.08,0.35
3717,聯嘉投控,23.0,0.15,0.66,08/27,3,359,11.8,0.17,0,0,0.0,0.0,-2,-17,-0.74,-0.01,3,346,11.4,0.17
4109,加捷生醫,11.3,0.0,0.0,08/27,3,36,11.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,36,11.1,0.03
4162,智擎,60.5,0.4,0.67,08/27,3,145,26.5,0.1,0,0,0.0,0.0,1,5,2.73,0.0,3,149,27.2,0.1
4168,醣聯,22.75,0.0,0.0,08/27,3,64,25.4,0.06,0,0,0.0,0.0,-1,0,-0.19,0.0,3,64,25.4,0.06
4171,瑞基,17.2,-0.15,-0.86,08/27,3,66,24.8,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,66,24.8,0.11
4195,基米-創,14.7,0.3,2.08,08/27,3,9,5.96,0.01,0,0,0.0,0.0,-2,-1,-0.95,0.0,3,11,7.09,0.01
4401,東隆興,13.95,0.05,0.36,08/27,3,14,9.94,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,14,9.62,0.01
4432,銘旺實,15.7,0.0,0.0,08/27,3,14,21.1,0.03,0,0,0.0,0.0,-2,0,-0.25,0.0,3,14,20.9,0.03
4557,永新-KY,51.9,-0.9,-1.7,08/27,3,21,9.7,0.04,0,0,0.0,0.0,2,3,1.49,0.01,3,24,11.1,0.05
4576,大銀微系統,215.5,12.5,6.16,08/27,3,713,15.2,0.6,0,0,0.0,0.0,2,26,0.71,0.02,3,721,15.4,0.6
4577,達航科技,80.2,0.2,0.25,08/27,3,354,30.2,0.72,0,0,0.0,0.0,-1,-1,-0.21,0.0,3,355,30.3,0.72
4585,達明,302.5,1.5,0.5,08/27,3,175,33.5,0.17,0,0,0.0,0.0,3,13,2.55,0.01,3,188,36.1,0.18
4722,國精化,213.0,2.0,0.95,08/27,3,284,15.0,0.28,0,0,0.0,0.0,-1,-27,-4.36,-0.03,3,285,15.1,0.28
4760,勤凱,260.5,5.0,1.96,08/27,3,129,15.1,0.4,0,0,0.0,0.0,2,26,4.51,0.08,3,138,16.2,0.43
4909,新復興,42.9,3.9,10.0,08/27,3,342,23.7,0.37,0,0,0.0,0.0,2,17,1.32,0.02,3,356,24.7,0.38
4912,聯德控股-KY,98.2,8.9,9.97,08/27,3,763,22.4,1.14,0,0,0.0,0.0,2,12,0.44,0.02,3,774,22.7,1.16
4916,事欣科,103.5,1.0,0.98,08/27,3,576,6.95,0.52,0,0,0.0,0.0,3,25,0.3,0.02,3,601,7.26,0.54
4934,太極,14.5,0.0,0.0,08/27,3,298,22.1,0.13,0,0,0.0,0.0,2,3,0.37,0.0,3,301,22.3,0.13
4949,有成精密,76.2,3.0,4.1,08/27,3,428,20.5,0.63,0,0,0.0,0.0,1,1,0.08,0.0,3,425,20.4,0.63
4966,譜瑞-KY,590.0,14.0,2.43,08/27,3,437,17.9,0.55,1,2,0.28,0.0,2,50,3.12,0.06,2,396,24.7,0.5
