排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,3022,威強電,94.2,-3.9,-3.98,08/14,0.0,0.0,0.0,0.19,0.11,0.07,0.17,0.28,0.27,0.22,0.37,0.27
184,6257,矽格,208.0,-5.0,-2.35,08/14,0.13,0.08,0.05,0.19,1.59,1.8,4.12,3.14,4.16,4.26,2.27,3.13
185,2477,美隆電,21.05,-0.35,-1.64,08/14,0.0,0.56,0.31,0.19,0.25,0.23,0.08,0.04,0.02,0.22,0.12,0.02
186,3526,凡甲,289.5,1.5,0.52,08/14,0.0,0.16,0.11,0.19,1.27,0.68,2.44,1.96,1.77,2.12,1.81,1.72
187,8069,元太,165.5,-5.5,-3.22,08/14,0.1,0.18,0.16,0.19,1.13,0.69,2.62,1.42,1.06,0.71,0.07,1.36
188,3042,晶技,180.5,-6.0,-3.22,08/14,0.0,0.0,0.0,0.18,0.19,1.38,0.9,1.01,1.42,3.66,2.96,1.2
189,6290,良維,218.5,-2.0,-0.91,08/14,0.0,0.45,0.34,0.18,0.09,0.21,0.19,0.15,0.18,0.81,1.42,0.2
190,3592,瑞鼎,231.0,-4.5,-1.91,08/14,0.29,0.28,0.19,0.18,1.92,7.56,3.69,2.2,7.89,5.78,,2.53
191,3014,聯陽,131.5,-3.0,-2.23,08/14,0.22,0.52,0.37,0.18,2.1,1.85,0.67,0.68,2.28,5.59,1.8,1.22
192,1477,聚陽,218.0,-1.5,-0.68,08/14,0.39,0.34,0.22,0.18,0.62,0.59,10.3,7.88,9.7,8.14,4.89,7.99
193,6189,豐藝,48.9,-0.65,-1.31,08/14,0.0,0.39,0.25,0.18,0.59,0.37,0.58,0.58,0.4,1.23,0.93,0.46
194,2637,慧洋-KY,85.7,0.5,0.59,08/14,0.28,0.17,0.16,0.17,3.71,1.78,10.3,7.26,4.57,4.09,1.89,7.56
195,3702,大聯大,115.0,-8.5,-6.88,08/14,0.15,0.15,0.09,0.17,1.96,3.13,8.87,9.21,11.7,13.0,7.78,9.92
196,3005,神基,116.5,2.0,1.75,08/14,0.1,0.26,0.2,0.17,1.55,2.55,8.59,7.15,7.62,5.79,4.21,7.84
197,3706,神達,92.7,1.0,1.09,08/14,0.03,0.05,0.22,0.17,0.24,0.17,0.09,0.07,0.75,0.8,0.91,0.16
198,6409,旭隼,1015.0,43.0,4.42,08/14,0.19,0.11,0.24,0.16,0.3,0.73,1.14,0.85,0.64,0.7,0.75,0.83
199,2618,長榮航,39.9,-1.1,-2.68,08/14,0.0,0.03,0.11,0.16,1.7,6.11,4.52,4.77,5.99,4.77,2.01,5.83
200,9946,三發地產,19.05,0.05,0.26,08/14,0.0,0.0,0.21,0.16,0.56,0.23,0.03,0.02,0.02,0.0,0.0,0.02
201,5871,中租-KY,111.5,-2.5,-2.19,08/14,0.12,0.15,0.13,0.16,2.9,1.1,1.46,3.18,8.57,5.56,3.11,4.99
202,2845,遠東銀,13.2,0.0,0.0,08/14,0.09,0.03,0.02,0.16,0.07,0.07,0.2,0.19,0.36,3.92,2.16,0.2
203,2207,和泰車,514.0,-10.0,-1.91,08/14,0.41,0.26,0.18,0.16,0.36,2.48,15.6,11.4,8.4,4.5,2.06,10.5
204,5236,凌陽創新,137.5,-4.5,-3.17,08/14,0.0,0.27,0.23,0.16,1.58,0.59,0.1,0.08,0.08,0.06,,0.07
205,3679,新至陞,109.5,0.0,0.0,08/14,0.0,0.71,0.46,0.16,0.25,0.47,0.15,0.08,0.21,0.07,0.02,0.07
206,4105,東洋,76.1,-1.0,-1.3,08/14,0.0,0.36,0.24,0.15,0.19,0.11,3.25,1.78,1.14,0.74,1.68,1.54
207,2903,遠百,21.65,-0.1,-0.46,08/14,0.0,0.0,0.0,0.15,0.11,0.06,0.75,3.36,2.77,6.51,3.27,4.6
208,2415,錩新,29.3,-0.3,-1.01,08/14,0.0,0.0,0.21,0.15,0.37,0.14,0.02,0.02,0.02,0.01,0.01,0.02
209,1447,力鵬,6.89,-0.02,-0.29,08/14,0.0,0.0,0.23,0.15,0.29,0.1,0.02,0.02,0.01,0.03,0.03,0.01
210,2718,全心投控,48.4,-0.2,-0.41,08/14,0.0,0.2,0.17,0.14,0.29,0.21,0.07,0.04,0.01,0.0,0.0,0.03
211,6890,來億-KY,168.5,-9.0,-5.07,08/14,0.0,0.0,0.0,0.14,6.02,2.06,0.28,0.36,0.83,,,0.91
212,9917,中保科,107.5,0.0,0.0,08/14,0.0,0.0,0.0,0.14,0.22,0.08,0.64,1.55,0.65,0.19,0.1,1.71
213,2707,晶華,177.5,-0.5,-0.28,08/14,0.0,0.0,0.0,0.14,0.06,0.02,0.04,0.54,1.96,2.28,1.9,0.48
214,3545,敦泰,48.8,-1.6,-3.17,08/14,0.0,0.0,0.0,0.14,0.12,0.05,0.06,0.04,0.14,0.28,0.9,0.04
215,2451,創見,292.5,-9.5,-3.15,08/14,0.08,0.04,0.03,0.14,0.27,1.44,5.53,3.54,3.82,4.91,4.26,3.33
216,2480,敦陽科,158.5,-2.5,-1.55,08/14,0.0,0.1,0.09,0.14,0.27,0.22,0.73,0.64,1.23,1.13,0.94,0.65
217,5287,數字,155.0,-1.0,-0.64,08/14,0.0,0.33,0.17,0.14,0.19,0.18,0.07,0.04,0.02,0.17,0.3,0.03
218,9942,茂順,115.5,-0.5,-0.43,08/14,0.0,0.0,0.0,0.14,0.1,0.03,0.01,0.02,0.01,0.01,0.0,0.01
219,6122,擎邦,47.15,0.1,0.21,08/14,0.0,0.34,0.24,0.14,0.15,0.09,0.04,0.02,0.01,0.0,0.0,0.01
220,6414,樺漢,407.0,-44.0,-9.76,08/14,0.0,0.24,0.2,0.13,0.31,0.15,3.05,3.32,3.52,4.51,3.08,3.66
221,5209,新鼎,162.5,0.5,0.31,08/14,0.0,0.59,0.24,0.13,0.16,0.32,0.1,0.06,0.02,0.17,0.1,0.04
222,4967,十銓,275.0,-5.5,-1.96,08/14,0.0,0.0,0.0,0.13,0.09,0.06,0.02,0.04,0.03,0.04,,0.04
223,2850,新產,159.0,-2.0,-1.24,08/14,0.0,0.0,0.0,0.13,0.04,0.08,3.51,4.56,5.79,2.9,1.23,4.91
224,1402,遠東新,27.1,0.15,0.56,08/14,0.02,0.05,0.03,0.13,2.34,1.15,9.63,7.89,8.29,11.0,5.91,8.29
225,2388,威盛,76.1,0.0,0.0,08/14,0.0,0.12,0.07,0.13,0.31,0.67,0.19,0.11,0.1,0.24,0.1,0.1
226,3078,僑威,53.1,0.2,0.38,08/14,0.0,0.29,0.22,0.13,0.19,0.4,0.99,0.67,4.36,1.49,0.82,1.89
227,2382,廣達,327.5,2.5,0.77,08/14,0.19,0.17,0.17,0.13,0.84,1.69,1.81,1.79,2.31,2.82,2.47,1.85
228,6282,康舒,47.8,-0.35,-0.73,08/14,0.1,0.05,0.03,0.13,0.07,0.04,0.03,0.15,0.08,0.21,0.22,0.1
229,8476,台境*,20.1,0.05,0.25,08/14,0.0,0.0,0.25,0.13,0.33,0.07,0.02,0.01,0.01,0.0,,0.01
230,3491,昇達科,1375.0,30.0,2.23,08/14,0.05,0.03,0.04,0.13,0.25,0.11,1.31,1.34,1.3,1.73,1.33,1.35
231,2387,精元,36.65,-0.3,-0.81,08/14,0.0,0.39,0.25,0.13,0.41,0.35,0.1,0.04,0.25,0.36,1.13,0.08
232,2401,凌陽,26.8,-0.4,-1.47,08/14,0.0,0.27,0.18,0.13,0.19,0.06,0.01,0.01,0.03,0.09,0.04,0.01
233,1504,東元,70.6,0.2,0.28,08/14,0.04,0.05,0.05,0.12,0.11,1.21,0.88,1.08,3.02,3.76,2.43,1.11
234,1712,興農,38.9,-0.25,-0.64,08/14,0.0,0.32,0.2,0.12,0.18,0.13,0.11,0.13,0.43,2.73,0.62,0.23
235,4766,南寶,338.0,-2.0,-0.59,08/14,0.0,0.0,0.0,0.12,1.72,0.69,1.0,2.08,3.35,4.45,,2.31
236,9910,豐泰,69.4,-0.9,-1.28,08/14,0.08,0.17,0.11,0.12,0.24,9.5,4.91,3.02,2.26,1.09,0.38,3.11
237,00708L,期元大S&P黃金正2,78.8,-3.45,-4.19,08/14,0.0,0.0,0.23,0.12,0.07,0.16,0.06,0.04,0.08,0.04,,0.08
238,3450,聯鈞,510.0,-17.0,-3.23,08/14,0.0,0.0,0.0,0.12,5.25,2.5,1.1,0.7,0.79,0.77,0.87,0.69
239,1229,聯華,40.8,-0.5,-1.21,08/14,0.0,0.14,0.09,0.12,3.38,1.13,0.34,0.21,0.18,0.26,0.54,0.19
240,2371,大同,26.35,0.1,0.38,08/14,0.3,0.26,0.15,0.11,1.45,1.2,0.57,0.35,1.76,0.67,0.26,0.5
241,2428,興勤,255.0,-4.5,-1.73,08/14,0.0,0.0,0.13,0.11,0.09,0.19,0.04,1.5,1.12,0.83,0.57,1.68
242,2838,聯邦銀,19.9,-0.25,-1.24,08/14,0.0,0.0,0.0,0.11,0.06,0.18,0.17,0.14,2.47,0.96,0.73,3.82
243,4585,達明,305.5,-4.0,-1.29,08/14,0.0,0.0,0.0,0.11,0.04,0.02,0.01,0.01,,,,0.01
244,1307,三芳,30.4,-0.15,-0.49,08/14,0.0,0.29,0.21,0.11,0.4,0.31,0.6,0.46,1.24,1.01,0.73,0.55
245,1101,台泥,24.25,0.2,0.83,08/14,0.15,0.09,0.08,0.1,0.06,0.67,0.27,0.24,2.11,3.31,3.05,0.21
246,9933,中鼎,42.9,0.7,1.66,08/14,0.19,0.17,0.09,0.1,0.08,0.77,0.26,0.14,0.08,0.03,0.03,0.18
247,1722,台肥,45.25,-0.4,-0.88,08/14,0.0,0.04,0.03,0.1,0.05,0.04,0.06,0.15,1.22,3.77,1.88,0.17
248,8112,至上,95.8,-2.0,-2.04,08/14,0.0,0.0,0.21,0.1,0.35,0.76,0.46,0.89,0.36,0.24,0.13,0.88
249,6743,安普新,26.2,-0.65,-2.42,08/14,0.0,0.39,0.25,0.1,0.12,0.18,0.06,0.03,0.02,0.01,,0.03
250,2603,長榮,219.0,3.5,1.62,08/14,0.35,0.25,0.17,0.1,1.42,3.65,4.94,4.66,5.07,3.94,1.08,5.45
251,4137,麗豐-KY,93.2,-0.5,-0.53,08/14,0.0,0.24,0.13,0.1,0.18,0.28,0.08,0.05,0.1,0.13,1.39,0.13
252,6703,軒郁,103.5,0.0,0.0,08/14,0.0,0.43,0.13,0.1,0.19,0.15,0.06,0.03,0.01,0.29,,0.02
253,8462,柏文,176.0,-3.5,-1.95,08/14,0.0,0.0,0.0,0.1,0.05,0.02,0.02,0.02,0.01,0.05,0.0,0.02
254,2201,裕隆,28.65,-0.05,-0.17,08/14,0.0,0.0,0.0,0.1,0.05,0.92,0.41,0.26,0.22,0.77,0.93,0.2
255,6412,群電,79.1,-0.5,-0.63,08/14,0.0,0.0,0.0,0.1,0.08,0.05,11.4,7.34,9.31,7.41,4.05,8.5
256,1612,宏泰,34.8,0.5,1.46,08/14,0.0,0.28,0.12,0.1,0.2,0.17,0.4,0.36,0.29,0.15,0.08,0.27
257,2363,矽統,53.4,-1.0,-1.84,08/14,0.0,0.12,0.06,0.1,0.18,0.07,0.02,0.02,0.02,0.01,0.01,0.02
258,2377,微星,159.0,-9.0,-5.36,08/14,0.04,0.02,0.11,0.1,0.4,0.78,0.72,0.83,2.18,3.61,3.48,0.81
259,2352,佳世達,29.5,0.8,2.79,08/14,0.08,0.11,0.1,0.09,0.06,0.04,0.07,0.22,0.38,4.46,2.2,0.22
260,4919,新唐,123.0,-3.5,-2.77,08/14,0.08,0.18,0.14,0.09,1.2,1.13,1.0,0.43,0.37,2.18,1.61,0.39
261,2606,裕民,66.3,0.8,1.22,08/14,0.24,0.11,0.07,0.09,2.44,5.99,3.34,8.18,6.4,4.84,2.87,9.52
262,3708,上緯投控,100.5,-2.5,-2.43,08/14,0.21,0.15,0.14,0.09,0.07,0.31,0.62,0.28,0.08,1.28,,0.24
263,3218,大學光,134.0,-2.5,-1.83,08/14,0.0,0.08,0.06,0.09,0.22,0.19,0.55,0.41,0.24,1.32,0.79,0.36
264,6214,精誠,172.0,15.5,9.9,08/14,0.0,0.05,0.05,0.09,0.06,0.05,0.05,0.08,0.3,2.08,1.21,0.08
265,2243,宏旭-KY,39.7,0.0,0.0,08/14,0.0,0.0,0.14,0.09,0.19,0.08,0.03,0.02,0.02,0.0,,0.02
266,9935,慶豐富,20.3,-0.25,-1.22,08/14,0.0,0.26,0.21,0.09,0.11,0.11,0.05,0.03,0.02,0.0,0.0,0.03
267,8464,億豐,377.0,9.0,2.45,08/14,0.0,0.06,0.04,0.08,0.4,0.34,0.7,0.6,0.48,0.13,0.18,0.58
268,00981A,主動統一台股增長,30.22,0.27,0.9,08/14,0.0,0.0,0.0,0.08,0.08,0.04,0.28,0.13,0.12,,,0.14
269,2883,凱基金,31.65,0.15,0.48,08/14,0.01,0.06,0.05,0.08,1.09,0.88,2.91,3.18,3.37,3.67,2.51,3.2
270,6788,華景電,363.5,0.0,0.0,08/14,0.43,0.22,0.13,0.08,0.45,0.18,0.31,0.22,0.13,0.11,,0.21
271,6577,勁豐,78.3,-1.2,-1.51,08/14,0.0,0.17,0.11,0.08,0.08,0.05,0.04,0.04,0.03,0.0,,0.03
272,2105,正新,30.4,-0.3,-0.98,08/14,0.0,0.06,0.05,0.08,0.89,7.57,2.79,8.3,9.01,7.48,4.02,8.58
273,2615,萬海,90.6,3.1,3.54,08/14,0.1,0.09,0.08,0.08,0.1,0.4,0.25,2.69,6.96,2.15,1.13,2.85
274,6789,采鈺,442.5,-8.5,-1.88,08/14,0.37,0.16,0.1,0.08,0.05,0.49,0.57,0.32,0.32,0.81,,0.3
275,6177,達麗,47.75,0.4,0.84,08/14,0.0,0.17,0.12,0.08,0.11,0.32,2.96,3.32,5.59,3.72,2.55,4.28
276,6944,兆聯實業,741.0,-14.0,-1.85,08/14,0.0,0.11,0.07,0.07,0.41,0.14,0.14,0.27,0.14,,,0.76
277,5314,世紀*,16.2,1.45,9.83,08/14,2.43,0.23,0.14,0.07,0.06,0.03,0.02,0.05,0.08,0.05,0.05,0.04
278,2547,日勝生,10.1,-0.05,-0.49,08/14,0.0,0.3,0.1,0.07,0.12,0.14,0.07,0.08,0.13,0.28,0.13,0.08
279,2211,長榮鋼,80.5,-4.8,-5.63,08/14,0.0,0.03,0.03,0.07,0.45,0.34,4.03,3.31,2.97,9.58,,3.54
280,2395,研華,683.0,-15.0,-2.15,08/14,0.25,0.19,0.11,0.07,1.95,1.31,1.2,1.26,1.51,1.71,1.53,1.16
281,4583,台灣精銳,493.5,-18.5,-3.61,08/14,0.0,0.0,0.0,0.07,0.04,0.02,0.33,2.24,1.47,0.78,,1.56
282,6121,新普,412.0,-19.5,-4.52,08/14,0.17,0.2,0.12,0.07,1.76,9.26,15.0,12.7,15.9,12.5,5.59,16.1
283,2441,超豐,120.0,-5.5,-4.38,08/14,0.04,0.03,0.01,0.07,0.15,0.15,2.84,2.9,2.17,2.28,2.96,2.51
284,4915,致伸,60.9,0.2,0.33,08/14,0.0,0.04,0.02,0.07,0.06,3.65,3.72,5.86,7.43,9.49,3.82,6.14
285,2610,華航,19.9,-0.2,-1.0,08/14,0.0,0.02,0.09,0.07,0.67,1.58,1.69,2.74,3.18,2.17,1.0,3.14
286,2329,華泰,45.1,0.5,1.12,08/14,0.0,0.0,0.0,0.07,0.03,0.01,0.0,0.12,0.12,0.12,0.24,0.08
287,3028,增你強,68.1,-1.2,-1.73,08/14,0.0,0.0,0.09,0.06,0.07,0.09,0.03,0.01,0.01,0.23,0.14,0.01
288,2006,東和鋼鐵,80.9,-4.5,-5.27,08/14,0.03,0.12,0.08,0.06,0.95,0.6,15.2,10.8,9.18,8.71,3.72,10.4
289,3026,禾伸堂,647.0,-44.0,-6.37,08/14,0.66,0.07,0.04,0.06,1.99,4.48,2.92,1.47,1.11,1.0,1.12,1.44
290,2548,華固,93.3,-0.1,-0.11,08/14,0.0,0.0,0.0,0.06,0.44,0.45,2.57,1.75,1.31,6.14,4.1,1.62
291,1707,葡萄王,89.3,0.6,0.68,08/14,0.0,0.0,0.0,0.06,0.03,0.81,0.26,0.22,0.38,0.67,3.07,0.21
292,1560,中砂,725.0,18.0,2.55,08/14,0.0,0.0,0.0,0.06,0.05,0.92,1.75,2.88,2.86,2.76,1.79,3.13
293,1514,亞力,101.0,-1.5,-1.46,08/14,0.0,0.0,0.0,0.06,0.03,0.01,0.01,0.01,0.09,0.13,0.12,0.02
294,5222,全訊,123.0,1.0,0.82,08/14,0.0,0.0,0.0,0.06,0.84,0.29,0.1,0.39,0.79,0.8,,0.9
295,9941,裕融,84.4,-1.7,-1.97,08/14,0.0,0.04,0.03,0.06,0.13,0.14,1.41,1.62,0.72,0.29,0.14,2.11
296,8936,國統,50.7,-0.3,-0.59,08/14,0.0,0.08,0.06,0.06,0.16,0.11,0.08,0.08,0.06,0.01,0.0,0.08
297,2867,三商壽,9.75,0.13,1.35,08/14,0.0,0.0,0.0,0.06,0.02,0.01,0.0,0.0,0.0,0.01,0.03,0.0
298,2540,愛山林,45.5,0.7,1.56,08/14,0.0,0.0,0.0,0.06,0.02,0.01,0.01,0.0,0.34,0.66,0.54,0.49
299,8070,長華*,49.65,0.7,1.43,08/14,0.0,0.05,0.04,0.06,0.13,0.09,8.13,6.63,3.52,1.31,0.76,6.54
300,1210,大成,51.9,-0.5,-0.95,08/14,0.0,0.0,0.0,0.06,0.03,0.45,0.66,4.71,6.01,4.02,2.49,4.92
