排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
176,2412,中華電,138.5,-0.5,-0.36,07/22,0.04,0.14,0.25,0.65,0.53,-0.51,-1.39,-0.34,-0.43,-0.21,-7.28,-0.7
177,6830,汎銓,370.5,24.0,6.93,07/22,-0.17,-0.21,0.42,0.64,2.73,2.68,4.48,5.97,4.97,6.77,,7.36
178,2368,金像電,940.0,-40.0,-4.08,07/22,0.11,0.17,0.36,0.64,1.71,2.26,2.74,4.76,3.31,7.5,21.8,5.27
179,3645,達邁,71.2,-0.3,-0.42,07/22,-0.1,-0.19,-0.07,0.64,1.8,2.52,0.26,9.01,11.3,1.92,6.29,7.73
180,4915,致伸,66.3,0.3,0.45,07/22,0.12,0.37,0.58,0.63,0.66,-2.69,-12.4,-19.2,-22.1,-21.6,-16.7,-21.4
181,3055,蔚華科,165.5,-3.5,-2.07,07/22,0.03,0.07,0.26,0.63,0.64,5.3,4.69,4.35,6.48,2.78,2.77,4.84
182,2324,仁寶,36.2,0.2,0.56,07/22,0.16,0.39,0.13,0.63,0.95,1.09,-0.79,0.11,-6.27,-11.9,-20.8,0.39
183,3276,宇環,17.95,-0.35,-1.91,07/22,-0.05,0.34,0.57,0.63,0.79,1.06,1.58,1.47,1.75,1.7,1.92,1.67
184,6271,同欣電,203.0,2.5,1.25,07/22,-0.22,-0.63,-0.33,0.62,2.45,-1.64,3.17,5.45,10.6,10.2,2.9,6.31
185,00910,第一金太空衛星,57.0,2.6,4.78,07/22,0.01,0.05,0.28,0.62,0.77,6.0,-3.81,-5.45,2.08,-0.64,,-2.58
186,6205,詮欣,62.8,1.4,2.28,07/22,0.09,0.04,0.33,0.62,1.56,0.86,-0.73,-0.77,-3.05,2.0,-1.48,-1.17
187,3029,零壹,104.0,-3.0,-2.8,07/22,-0.26,0.16,0.05,0.61,1.28,2.61,2.45,1.21,-0.7,1.14,0.13,0.57
188,00693U,期街口S&P黃豆,22.38,0.02,0.09,07/22,0.0,0.6,0.61,0.61,1.39,1.67,3.4,3.73,8.52,11.4,,4.86
189,00737,國泰AI機器人,38.16,0.0,0.0,07/22,0.73,0.72,0.84,0.61,0.44,0.33,9.05,8.8,19.2,54.9,,11.1
190,1582,信錦,71.3,0.3,0.42,07/22,-0.03,0.1,0.37,0.6,0.64,-0.39,-1.08,-3.48,-7.92,-4.71,-11.4,-5.53
191,4768,晶呈科技,314.0,17.0,5.72,07/22,0.04,-0.04,0.36,0.6,0.54,-0.33,-7.02,-7.17,-5.11,-9.68,,-9.43
192,2426,鼎元,58.8,4.0,7.3,07/22,-0.09,-0.41,0.2,0.6,-0.8,-4.03,-5.23,-2.34,-3.77,-5.36,-2.98,-2.63
193,2364,倫飛,71.4,0.6,0.85,07/22,0.22,0.52,0.49,0.59,0.72,0.95,1.39,1.49,-4.81,-2.49,-2.41,0.51
194,6741,91APP*-KY,57.6,1.9,3.41,07/22,0.04,0.5,0.52,0.59,1.42,1.5,0.33,-3.37,-8.51,-7.57,,-3.55
195,3535,晶彩科,90.0,1.5,1.69,07/22,-0.14,-0.2,0.34,0.59,1.42,-1.86,-1.17,-13.7,-5.53,-2.98,-4.84,-10.5
196,00947,台新臺灣IC設計,35.55,2.15,6.44,07/22,0.24,0.47,0.52,0.59,-0.28,-4.26,-7.6,2.97,9.52,,,2.07
197,6670,復盛應用,262.5,1.5,0.57,07/22,0.23,0.36,0.23,0.58,0.79,0.5,-2.32,-2.27,-1.52,3.33,,-1.38
198,5871,中租-KY,123.0,-0.5,-0.4,07/22,-0.02,0.13,0.33,0.58,0.67,0.32,-3.92,-0.44,1.45,-28.4,-19.0,0.27
199,8050,廣積,61.2,0.7,1.16,07/22,0.64,0.91,0.89,0.58,0.92,1.71,1.77,1.93,1.91,1.35,2.01,1.92
200,00763U,期街口道瓊銅,34.74,0.56,1.64,07/22,0.09,0.09,0.09,0.58,1.6,0.31,4.92,22.4,22.8,38.1,,22.4
201,00717,富邦美國特別股,14.9,0.04,0.27,07/22,0.1,0.21,0.47,0.58,0.85,1.38,9.13,14.4,21.6,61.2,,15.8
202,00739,元大MSCI A股,28.72,0.41,1.45,07/22,0.01,0.21,0.09,0.57,0.23,1.08,3.43,5.92,7.91,8.56,,6.88
203,3138,耀登,101.0,1.0,1.0,07/22,0.06,0.06,0.42,0.57,1.04,2.06,2.11,0.23,0.65,0.8,,0.64
204,00917,中信特選金融,23.67,0.09,0.38,07/22,0.0,-0.05,0.1,0.57,0.41,0.75,2.26,12.0,17.7,35.2,,10.3
205,009809,富邦淨零ESG50,17.52,0.19,1.1,07/22,0.01,-0.04,-0.05,0.57,-0.32,-0.65,-0.81,-0.96,,,,-1.29
206,3714,富采,53.8,1.5,2.87,07/22,0.13,0.14,0.38,0.57,0.97,0.42,-2.63,-1.94,-4.12,-4.07,,-2.18
207,6005,群益證,34.15,0.55,1.64,07/22,0.21,0.39,0.61,0.56,-0.33,0.66,4.53,0.64,3.76,0.92,2.6,3.35
208,3416,融程電,179.5,4.5,2.57,07/22,0.34,0.67,0.66,0.56,0.77,1.83,1.88,1.52,1.74,-2.86,2.32,1.42
209,8040,九暘,77.2,0.8,1.05,07/22,-0.05,-0.2,0.23,0.55,1.44,-1.02,-0.77,-0.54,-0.76,-0.51,-0.66,-0.52
210,2442,新美齊,19.4,0.05,0.26,07/22,0.08,0.22,0.31,0.55,0.75,0.93,0.05,-0.09,-0.84,-1.87,-1.23,-0.86
211,6234,高僑,37.0,1.3,3.64,07/22,0.1,0.01,0.1,0.55,-0.22,-0.93,-4.51,1.33,-2.49,-3.43,0.02,0.93
212,2305,全友,33.75,1.85,5.8,07/22,-0.05,-0.25,-0.22,0.55,-0.9,-0.26,2.93,3.74,3.76,6.18,4.64,3.32
213,2458,義隆,174.5,9.0,5.44,07/22,0.25,0.25,0.28,0.55,-0.32,-0.59,3.1,12.0,5.0,-1.49,33.9,12.0
214,6277,宏正,78.4,-0.9,-1.13,07/22,0.15,0.38,-0.29,0.55,0.48,0.53,2.0,2.68,2.71,-0.85,-6.65,2.72
215,2348,海悅,78.8,-0.1,-0.13,07/22,0.03,0.17,0.3,0.54,0.76,0.88,0.58,0.42,-3.06,-1.83,-2.31,-0.21
216,4763,材料*-KY,50.3,-0.3,-0.59,07/22,0.46,0.67,0.84,0.54,0.32,-0.38,0.05,0.55,-6.62,-10.4,-9.46,0.0
217,00916,國泰全球品牌50,26.43,-0.13,-0.49,07/22,0.22,0.22,0.43,0.54,1.2,4.23,5.29,5.43,9.37,6.82,,5.31
218,3005,神基,114.5,-2.0,-1.72,07/22,0.18,0.1,0.04,0.54,1.14,3.07,3.99,-6.37,-2.26,-19.9,-7.19,-8.24
219,009821,野村稀土關鍵資源,12.95,0.34,2.7,07/22,0.01,0.0,0.83,0.54,0.61,0.02,,,,,,
220,5388,中磊,87.2,2.1,2.47,07/22,0.56,0.92,0.7,0.54,3.38,3.07,6.37,0.33,-5.9,-12.3,-3.84,-3.51
221,00953B,群益優選非投等債,9.82,0.01,0.1,07/22,-0.02,-0.07,-0.01,0.54,0.51,0.34,1.71,1.98,2.26,,,2.04
222,00936,台新永續高息中小,20.34,0.34,1.7,07/22,0.16,0.27,0.39,0.54,0.11,0.06,9.92,37.8,62.1,,,48.4
223,2397,友通,59.3,1.5,2.6,07/22,0.37,0.69,0.77,0.54,0.66,1.26,3.56,3.64,0.97,2.2,2.3,3.89
224,2002,中鋼,18.85,0.05,0.27,07/22,0.15,0.27,0.29,0.53,0.43,-0.11,-0.69,1.17,-0.75,-4.48,-1.19,1.0
225,5340,建榮,73.5,1.9,2.65,07/22,-0.03,-0.04,0.28,0.53,0.93,-0.16,-1.66,-5.71,-0.18,-1.2,0.49,-3.41
226,6456,GIS-KY,68.7,6.2,9.92,07/22,0.58,0.66,0.6,0.53,0.75,-1.73,-2.58,-8.06,-8.94,-6.53,-19.7,-8.6
227,4770,上品,227.5,7.0,3.17,07/22,0.51,0.57,0.61,0.53,0.55,-0.01,-1.74,-2.27,-3.33,-2.69,,-2.88
228,6214,精誠,141.5,0.0,0.0,07/22,0.12,0.24,0.26,0.52,1.51,1.91,2.77,4.16,1.94,1.14,5.0,3.25
229,4577,達航科技,70.5,1.0,1.44,07/22,-0.04,-0.11,0.19,0.52,1.02,-1.57,-1.48,1.24,0.1,0.23,,0.97
230,1513,中興電,162.5,0.0,0.0,07/22,0.06,0.31,0.41,0.52,0.72,-0.88,-7.08,-6.02,-7.81,-4.01,-4.27,-5.52
231,3580,友威科,81.7,0.4,0.49,07/22,0.13,0.23,0.43,0.51,0.33,-0.89,-1.4,4.32,4.85,3.63,3.64,3.36
232,8016,矽創,299.5,11.5,3.99,07/22,0.16,0.24,0.25,0.51,0.69,5.51,10.9,13.0,13.0,11.9,13.4,14.9
233,6166,凌華,145.0,13.0,9.85,07/22,0.28,0.26,0.24,0.51,0.5,0.81,5.59,7.8,6.87,8.53,1.42,7.61
234,9939,宏全,132.0,-0.5,-0.38,07/22,-0.14,0.22,0.23,0.51,1.03,0.4,0.91,2.64,1.89,2.96,2.11,2.66
235,2367,燿華,45.3,1.45,3.31,07/22,0.09,0.13,0.58,0.5,1.39,1.34,1.65,-2.86,-4.04,-1.51,-11.5,0.98
236,1101,台泥,23.85,-0.2,-0.83,07/22,-0.04,0.06,0.15,0.5,-0.1,-1.21,-4.89,-7.03,-7.05,-11.1,-34.1,-6.79
237,2355,敬鵬,43.25,0.7,1.65,07/22,-0.09,0.08,0.28,0.5,1.16,1.0,-0.61,4.98,3.13,-3.33,-17.0,5.2
238,5228,鈺鎧,43.65,0.35,0.81,07/22,-0.29,-0.64,0.25,0.5,1.35,1.85,1.95,2.97,3.22,3.19,,3.05
239,009824,群益美國科技巨頭,10.17,0.09,0.89,07/22,0.01,0.01,0.43,0.5,2.67,,,,,,,
240,3221,台嘉碩,47.0,0.5,1.08,07/22,-0.18,-0.38,0.53,0.49,-0.49,-0.62,-3.34,-2.41,-3.88,-1.99,-8.74,-2.93
241,00688L,國泰20年美債正2,6.62,-0.05,-0.75,07/22,0.0,-0.06,-0.05,0.49,0.01,-0.08,-0.41,2.71,3.26,15.5,,3.27
242,6605,帝寶,135.5,4.5,3.44,07/22,0.07,0.16,0.17,0.49,0.5,-1.03,-2.06,-3.81,-2.24,-8.21,0.26,-3.18
243,00631L,元大台灣50正2,34.8,0.46,1.34,07/22,0.62,0.59,0.82,0.49,0.24,-0.54,-0.96,-2.16,-2.09,-0.25,1.75,-2.11
244,4741,泓瀚,46.45,0.8,1.75,07/22,0.09,-0.03,0.23,0.48,0.74,-2.19,2.24,1.84,2.12,1.08,,2.08
245,3036,文曄,197.5,1.5,0.77,07/22,-0.08,-0.21,0.04,0.48,0.47,1.71,2.7,6.29,7.11,3.04,-5.96,7.06
246,6231,系微,232.0,-0.5,-0.22,07/22,-0.21,-0.15,0.01,0.48,1.29,0.89,-1.03,6.35,-2.29,-10.5,-7.29,4.84
247,00900,富邦特選高股息30,18.45,0.3,1.65,07/22,0.1,0.19,0.29,0.48,0.48,1.14,9.84,16.6,23.1,26.6,,20.4
248,8210,勤誠,1150.0,-15.0,-1.29,07/22,0.18,0.29,0.45,0.48,1.09,0.27,-5.3,-3.71,-4.52,-4.72,-4.48,-6.43
249,6477,安集,40.15,-2.2,-5.19,07/22,0.01,0.66,0.55,0.47,0.24,1.53,0.95,2.39,3.95,5.1,1.07,2.87
250,9907,統一實,15.15,-0.2,-1.3,07/22,-0.02,0.18,0.24,0.47,0.78,1.77,-1.57,-2.41,-2.27,-2.35,-2.26,-1.79
251,3406,玉晶光,529.0,-2.0,-0.38,07/22,-0.18,-0.03,-0.02,0.47,-0.15,-0.59,3.08,9.69,17.3,26.0,29.9,13.1
252,3583,辛耘,767.0,17.0,2.27,07/22,0.05,0.14,0.26,0.47,1.14,2.33,-1.54,12.6,13.2,12.4,13.0,10.4
253,4714,永捷,11.05,0.05,0.45,07/22,0.05,0.11,0.17,0.47,0.25,-0.01,-0.96,-1.35,-2.83,-2.08,-2.17,-1.09
254,8299,群聯,1915.0,60.0,3.23,07/22,-0.09,-0.06,0.13,0.46,1.02,0.44,-4.64,-8.38,-7.36,-5.69,-7.65,-10.1
255,4923,力士,48.0,2.0,4.35,07/22,-0.27,-0.62,-0.21,0.46,0.93,1.34,1.79,1.86,1.86,1.26,,1.69
256,00637L,元大滬深300正2,21.37,0.47,2.25,07/22,0.31,0.18,0.43,0.46,1.18,0.81,-1.17,1.44,21.7,58.3,115.0,4.82
257,1215,卜蜂,109.0,-1.5,-1.36,07/22,-0.05,-0.01,-0.15,0.46,0.88,0.44,-1.68,-5.08,-8.01,-2.95,-3.42,-3.66
258,6742,澤米,44.85,-0.05,-0.11,07/22,-0.06,-0.2,0.02,0.46,0.89,0.9,0.34,1.43,2.93,,,1.54
259,2428,興勤,257.0,4.5,1.78,07/22,-0.17,-0.12,0.1,0.46,0.11,-0.4,3.15,5.75,2.37,2.6,8.12,6.28
260,00955,中信日本商社,14.93,0.26,1.77,07/22,0.01,0.08,0.26,0.45,0.51,0.8,5.07,3.7,2.96,,,3.85
261,4536,拓凱,165.5,0.5,0.3,07/22,0.05,0.12,0.08,0.45,0.38,0.9,2.28,-0.08,-4.42,1.83,3.05,-0.72
262,3563,牧德,670.0,26.0,4.04,07/22,-0.14,-0.13,0.25,0.45,0.54,-0.65,-0.56,1.73,-8.36,-6.23,-1.18,-1.29
263,4582,聚恆-創,28.4,0.2,0.71,07/22,0.04,0.26,0.27,0.45,0.55,0.55,,,,,,
264,6753,龍德造船,144.5,-8.5,-5.56,07/22,0.13,0.46,0.13,0.44,-0.64,2.14,-1.16,-1.16,0.65,3.76,,0.97
265,1586,和勤,18.0,-0.1,-0.55,07/22,-0.2,-0.23,0.53,0.44,0.47,0.59,0.3,0.25,-0.59,-0.87,-2.25,0.19
266,6937,天虹,288.0,19.5,7.26,07/22,0.24,0.21,0.23,0.44,0.24,0.4,0.78,0.78,1.01,,,0.02
267,009811,統一美國50,13.18,0.04,0.3,07/22,0.28,0.16,0.29,0.44,1.11,2.36,6.28,19.3,,,,20.9
268,00405A,主動富邦台灣龍耀,8.3,0.3,3.75,07/22,0.82,1.29,1.27,0.44,0.99,-0.64,,,,,,
269,2478,大毅,150.0,13.5,9.89,07/22,-0.15,-0.85,-0.13,0.44,3.0,3.33,5.69,8.0,14.6,14.9,18.4,11.4
270,9934,成霖,10.9,0.1,0.93,07/22,0.22,0.26,0.36,0.43,0.55,0.62,0.84,0.75,0.84,0.62,0.74,0.25
271,3701,大眾控,39.75,0.25,0.63,07/22,0.03,0.06,0.28,0.43,0.77,0.82,-0.89,1.41,1.08,-1.01,0.63,0.81
272,3687,歐買尬,74.0,-2.1,-2.76,07/22,0.11,0.49,0.46,0.43,0.28,0.89,0.81,-2.49,-0.44,0.74,0.28,-2.11
273,6197,佳必琪,315.0,7.5,2.44,07/22,-0.02,-0.02,0.12,0.42,-0.78,-2.03,-1.5,1.47,3.2,-8.76,0.17,-0.56
274,6177,達麗,48.3,0.75,1.58,07/22,0.12,0.15,0.09,0.42,0.7,0.2,0.16,-0.7,1.71,3.07,4.41,0.24
275,6219,富旺,14.25,0.9,6.74,07/22,0.19,0.36,0.39,0.42,0.55,0.77,1.91,1.48,0.03,-0.57,1.06,1.02
276,1723,中碳,85.7,-3.8,-4.25,07/22,0.2,0.2,0.18,0.42,0.9,0.77,2.27,4.08,1.37,0.03,2.23,4.23
277,00680L,元大美債20正2,6.66,-0.04,-0.6,07/22,0.0,0.0,0.02,0.42,0.34,-0.43,0.17,1.41,-0.56,1.91,,1.32
278,5324,士開,12.05,-0.05,-0.41,07/22,0.01,0.04,0.18,0.42,0.98,2.1,2.97,3.16,2.99,2.68,2.27,3.11
279,9933,中鼎,40.15,0.4,1.01,07/22,0.08,0.27,0.33,0.41,0.37,0.51,4.59,4.78,3.9,4.76,4.58,6.94
280,2014,中鴻,17.15,0.2,1.18,07/22,0.06,0.05,0.01,0.41,0.51,0.64,3.08,3.52,2.03,0.05,2.94,3.17
281,2382,廣達,329.0,5.0,1.54,07/22,-0.05,0.1,0.24,0.41,-0.06,-0.65,-7.31,-2.77,-1.71,-7.61,-19.0,-2.03
282,00907,永豐優息存股,16.53,0.06,0.36,07/22,0.22,0.58,0.58,0.41,0.58,-0.42,5.32,5.03,6.89,7.05,,5.75
283,6821,聯寶,43.85,0.25,0.57,07/22,0.02,-0.05,0.36,0.41,0.39,-0.28,-0.76,-0.5,-0.33,-0.59,,-0.4
284,00997A,主動群益美國增長,11.65,0.16,1.39,07/22,-0.06,-0.04,0.51,0.41,0.96,-2.99,-2.44,,,,,
285,4953,緯軟,126.5,3.0,2.43,07/22,0.16,0.32,0.29,0.39,0.45,-0.37,1.86,-3.13,7.28,-3.96,7.34,1.31
286,6217,中探針,172.5,3.5,2.07,07/22,0.57,0.65,0.67,0.39,1.27,-0.13,-6.28,-10.0,-1.01,-1.96,-3.69,-0.56
287,00407A,主動凱基台灣,9.24,0.33,3.7,07/22,0.35,0.42,0.42,0.39,0.36,,,,,,,
288,3207,耀勝,47.6,0.75,1.6,07/22,0.01,-0.02,0.36,0.39,0.35,-0.19,-1.46,-2.86,-1.98,-0.67,-8.35,-4.82
289,2467,志聖,546.0,16.0,3.02,07/22,0.09,0.05,0.03,0.38,-0.45,0.29,1.1,6.22,12.5,14.2,13.1,6.38
290,2605,新興,31.45,0.4,1.29,07/22,0.15,0.3,0.24,0.38,1.33,0.82,-1.37,10.2,16.9,13.5,18.4,14.9
291,3046,建碁,55.5,0.8,1.46,07/22,0.3,0.44,0.44,0.38,0.41,0.59,1.39,0.42,3.03,1.88,1.08,0.95
292,9919,康那香,14.5,0.45,3.2,07/22,0.4,0.52,0.4,0.38,0.5,0.5,1.02,0.55,1.27,2.12,1.12,0.57
293,2753,八方雲集,176.5,-2.5,-1.4,07/22,-0.19,-0.03,0.06,0.37,0.12,-0.37,-2.14,-5.91,-8.04,-6.23,,-8.08
294,3234,光環,108.5,9.8,9.93,07/22,0.02,-0.09,0.02,0.37,0.44,-0.28,1.18,2.26,2.75,3.2,1.34,2.27
295,5534,長虹,79.9,-1.0,-1.24,07/22,-0.02,0.03,0.05,0.37,0.49,0.73,-0.9,-2.75,-4.73,-1.05,-4.57,-2.92
296,3617,碩天,208.5,7.0,3.47,07/22,0.13,0.14,0.04,0.37,-0.05,0.04,0.3,-0.17,-1.36,-4.34,0.27,0.37
297,6241,鑫永洋,16.9,0.4,2.42,07/22,0.34,0.51,0.28,0.37,1.22,1.77,1.84,1.89,1.89,1.96,1.63,1.89
298,6425,易發,60.3,1.2,2.03,07/22,-0.05,-0.02,0.35,0.37,1.0,0.96,1.89,-5.05,0.64,-0.34,,-6.47
299,00956,中信日經高股息,12.68,0.07,0.56,07/22,-0.27,-0.22,-0.19,0.37,0.02,-0.43,1.74,1.51,16.5,,,1.89
300,1528,恩德,19.95,0.0,0.0,07/22,-0.1,-0.24,0.01,0.37,0.53,-0.69,-3.12,-4.36,-3.13,-8.26,-5.45,-2.17
