排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
186,8016,矽創,306.0,-5.0,-1.61,08/11,-4.43,-5.36,-7.25,-10.0,-8.24,-7.29,46.0,45.3,74.4,8.2
187,006207,復華滬深,33.47,0.22,0.66,08/11,0.0,0.0,0.0,-10.0,-10.0,-28.9,-28.9,-63.5,-53.4,-63.6
188,4960,誠美材,20.7,-0.2,-0.96,08/11,0.07,-6.59,-7.1,-9.98,-9.64,-17.7,-14.4,72.2,34.7,113.0
189,00772B,中信高評級公司債,33.0,-0.22,-0.66,08/11,-9.94,-9.94,-9.94,-9.94,-9.94,-9.94,-4.31,16.6,16.2,59.4
190,5536,聖暉*,941.0,-104.0,-9.95,08/11,-1.52,-0.43,-5.28,-9.94,-21.4,-39.3,-42.7,-69.7,251.0,-47.6
191,2072,世紀風電,152.5,-1.5,-0.97,08/11,-12.2,-10.4,-9.92,-9.92,-7.29,56.7,,,,
192,3705,永信,53.7,0.0,0.0,08/11,0.14,0.27,-0.41,-9.87,-2.21,0.21,-39.2,-48.8,-12.4,-53.6
193,3706,神達,90.0,-2.9,-3.12,08/11,-2.23,-2.54,-7.55,-9.86,-9.8,-6.7,42.0,-4.08,85.4,-5.46
194,00913,兆豐台灣晶圓製造,48.13,-0.05,-0.1,08/11,0.0,0.0,-6.85,-9.81,146.0,298.0,540.0,1289.0,3981.0,9229.0
195,3029,零壹,108.0,-1.0,-0.92,08/11,-1.49,-5.16,-6.6,-9.77,-8.99,-27.8,-35.3,-23.2,-11.6,-0.46
196,6166,凌華,136.0,-7.0,-4.9,08/11,4.22,3.44,-0.14,-9.66,20.1,-17.7,-28.4,-46.0,-57.0,-43.0
197,3437,榮創,17.5,-0.6,-3.31,08/11,-0.19,-2.46,-2.66,-9.58,-11.2,-7.13,-4.56,72.6,159.0,159.0
198,6179,亞通,27.5,-0.4,-1.43,08/11,-0.22,-0.2,-9.83,-9.42,-4.41,-3.75,-31.5,11.2,119.0,-7.11
199,00981A,主動統一台股增長,28.73,0.2,0.7,08/11,-5.2,-4.94,-3.69,-9.32,-28.1,-23.2,-23.5,47.0,2862.0,265.0
200,6968,萬達寵物,44.15,0.0,0.0,08/11,-9.31,-9.31,-9.31,-9.31,-9.31,-3.71,1.3,-3.71,-16.2,2.64
201,1590,亞德客-KY,1560.0,-10.0,-0.64,08/11,1.37,4.01,-5.8,-9.27,-17.6,-10.5,73.3,42.6,2.44,9.06
202,2359,所羅門,140.5,-13.0,-8.47,08/11,-4.98,-3.75,-8.37,-9.26,3.08,-6.18,-17.5,-30.5,8.21,-34.0
203,6155,鈞寶,55.2,2.0,3.76,08/11,0.1,0.78,0.58,-9.19,-4.6,39.8,-16.4,31.9,1149.0,33.6
204,8390,金益鼎,99.1,-2.9,-2.84,08/11,0.23,0.23,0.34,-9.19,3.66,-13.7,-43.2,-46.9,-77.2,-40.6
205,4111,濟生,29.85,0.0,0.0,08/11,0.0,-1.33,-9.16,-9.16,-9.16,-8.79,-14.4,-9.9,-35.9,-44.5
206,2606,裕民,66.4,-0.4,-0.6,08/11,-7.43,-6.18,-8.03,-9.08,-11.3,-38.8,-79.9,-63.2,-76.1,-84.1
207,00663L,國泰臺灣加權正2,100.15,0.35,0.35,08/11,-0.43,-3.27,-3.27,-9.08,-5.17,-16.2,63.6,194.0,4417.0,220.0
208,6206,飛捷,143.0,-15.0,-9.49,08/11,-5.72,-6.63,-6.41,-9.05,-24.1,-29.1,-71.2,-78.8,-78.9,-83.7
209,5285,界霖,79.0,1.1,1.41,08/11,-1.33,-3.47,-2.54,-8.99,-11.6,16.4,27.2,-5.11,60.1,-12.9
210,2376,技嘉,350.5,1.0,0.29,08/11,-2.19,-2.45,-6.44,-8.97,-8.44,0.28,25.6,-12.2,193.0,54.3
211,00645,富邦日本,58.25,0.25,0.43,08/11,0.0,0.0,-8.96,-8.96,-8.96,-10.4,-24.6,-45.5,-28.1,-45.6
212,4543,萬在,31.6,-0.3,-0.94,08/11,-9.05,-9.05,-8.91,-8.91,-14.2,-10.6,-30.4,-40.3,200.0,21.5
213,3591,艾笛森,21.45,-0.25,-1.15,08/11,-2.07,-9.81,-10.3,-8.85,-3.3,-8.87,-48.1,-6.69,-38.7,15.3
214,2457,飛宏,23.25,-0.3,-1.27,08/11,0.28,-1.25,-8.92,-8.84,-4.43,12.9,14.9,-14.4,236.0,-24.2
215,6104,創惟,93.5,-1.0,-1.06,08/11,-5.17,-5.13,-6.66,-8.8,-8.08,18.3,-33.3,-41.4,86.3,-25.7
216,1313,聯成,11.3,-0.3,-2.59,08/11,0.8,-5.47,-4.8,-8.61,10.5,-1.3,-59.8,152.0,37.6,145.0
217,6438,迅得,145.0,-2.0,-1.36,08/11,-3.62,-3.94,-6.07,-8.55,-6.64,2.05,-20.0,-32.8,-4.74,4.74
218,3450,聯鈞,473.5,-50.5,-9.64,08/11,-4.04,-6.02,-7.6,-8.5,-15.3,45.2,-31.3,-58.1,-57.7,-58.1
219,3042,晶技,179.0,-1.5,-0.83,08/11,-1.11,-3.88,-6.83,-8.44,-17.6,-25.4,160.0,37.9,7.95,-24.3
220,6279,胡連,130.5,0.5,0.38,08/11,-3.06,-5.61,-7.88,-8.41,-15.9,-18.2,9.51,-31.0,234.0,-13.0
221,00687B,國泰20年美債,27.39,-0.18,-0.65,08/11,2.43,3.19,-7.74,-8.36,-25.3,-33.4,-37.4,-39.1,-69.6,-33.3
222,4510,高鋒,40.5,-0.35,-0.86,08/11,-6.82,-6.05,-6.9,-8.36,-8.57,-5.87,10.8,3.73,-4.23,-13.1
223,2354,鴻準,62.7,-0.4,-0.63,08/11,-7.31,-7.29,-8.88,-8.33,-11.6,-14.3,1.82,48.3,279.0,70.3
224,6624,萬年清,43.55,0.0,0.0,08/11,0.0,10.0,-15.4,-8.33,-8.33,0.0,-35.3,-60.7,22.2,-57.7
225,8488,吉源-KY,10.15,0.15,1.5,08/11,0.0,-8.33,-8.33,-8.33,-8.33,-3.51,41.0,89.7,31.0,96.4
226,2912,統一超,219.0,-0.5,-0.23,08/11,0.42,0.04,-4.94,-8.33,-22.0,-15.4,74.8,83.8,112.0,50.0
227,6821,聯寶,41.15,-1.05,-2.49,08/11,-0.69,-2.05,-3.69,-8.31,-15.1,-26.6,116.0,39.3,11.7,40.0
228,3484,崧騰,50.2,-0.5,-0.99,08/11,-0.13,-3.11,-6.35,-8.24,-2.15,10.5,61.0,81.4,40.0,87.6
229,3704,合勤控,45.4,-5.0,-9.92,08/11,-3.37,-5.78,-7.69,-8.14,1.76,-23.3,-63.2,-87.4,-52.4,-83.5
230,2377,微星,154.0,-1.0,-0.65,08/11,-0.66,-2.84,-5.87,-8.1,-3.74,-17.9,44.7,79.9,2712.0,369.0
231,1432,大魯閣,15.3,0.0,0.0,08/11,0.0,0.0,-4.72,-8.04,-12.2,-7.12,309.0,,,
232,00988B,玉山嚴選非投債,19.98,-0.02,-0.1,08/11,0.0,0.0,0.0,-8.03,-31.8,-4.5,,,,
233,2204,中華,51.8,0.0,0.0,08/11,-2.14,-2.77,-8.53,-7.95,-6.19,-1.74,41.9,56.5,98.5,151.0
234,7547,碩網,54.4,-2.7,-4.73,08/11,-7.89,-7.89,-7.89,-7.89,-7.89,-7.89,-16.7,,,
235,3545,敦泰,50.4,-0.7,-1.37,08/11,0.83,0.59,-2.83,-7.88,-13.4,-12.5,-36.9,-12.0,220.0,25.3
236,3558,神準,130.0,0.0,0.0,08/11,-1.59,-6.57,-7.07,-7.79,-11.0,-11.9,4.45,8.7,64.9,26.7
237,00936,台新永續高息中小,21.56,-0.11,-0.51,08/11,0.0,-0.03,-0.53,-7.72,-24.4,-23.6,2.52,152.0,-45.4,2.11
238,6112,邁達特,46.4,-0.25,-0.54,08/11,-5.62,-7.64,-8.66,-7.68,-7.5,-5.77,38.6,17.6,-29.9,9.91
239,00918,大華優利高填息30,33.49,-0.12,-0.36,08/11,0.0,0.0,-3.0,-7.53,-30.0,-71.9,-67.7,-33.1,-55.5,-83.2
240,8422,可寧衛*,26.65,-0.15,-0.56,08/11,-5.08,-5.05,-5.67,-7.41,-9.61,-0.59,10.7,11.0,3039.0,7.74
241,4102,永日,18.85,-0.05,-0.26,08/11,-6.38,-6.38,-6.38,-7.37,-11.6,-26.1,-28.5,-19.3,16.6,-17.0
242,6216,居易,22.5,0.6,2.74,08/11,0.31,0.39,-7.5,-7.37,-4.36,3.43,17.8,47.3,-4.85,17.5
243,5603,陸海,14.2,0.05,0.35,08/11,-7.56,-7.56,-7.56,-7.33,-7.33,-8.23,-10.2,0.53,-33.0,-7.33
244,3019,亞光,138.0,3.5,2.6,08/11,-4.06,-4.41,-4.9,-7.27,-5.13,8.86,-27.7,-24.2,-5.8,-9.41
245,2324,仁寶,36.3,0.0,0.0,08/11,-0.65,-1.36,-3.18,-7.25,-14.6,-30.9,-77.7,-74.7,48.1,-69.1
246,4766,南寶,343.0,4.5,1.33,08/11,-1.27,-1.52,-4.11,-7.21,-11.3,-0.43,-42.3,18.6,321.0,13.8
247,2363,矽統,57.0,3.0,5.56,08/11,-1.62,-3.29,-4.7,-7.2,-3.32,20.8,5.42,-20.8,-0.45,-22.2
248,2362,藍天,47.3,0.5,1.07,08/11,0.22,-6.49,-7.43,-7.19,-13.0,-17.9,53.6,18.8,19.9,40.8
249,3438,類比科,59.8,-1.6,-2.61,08/11,-2.8,-2.8,-7.05,-7.18,-1.64,34.5,33.9,3.78,225.0,21.1
250,5243,乙盛-KY,88.3,-0.4,-0.45,08/11,-0.14,-0.98,-8.25,-7.16,-12.2,-13.0,117.0,132.0,171.0,123.0
251,4583,台灣精銳,500.0,-1.0,-0.2,08/11,0.23,1.38,-6.75,-7.14,-12.8,-15.8,-22.3,-45.8,-13.3,-57.5
252,5203,訊連,65.8,-0.5,-0.75,08/11,0.59,2.28,-7.72,-7.13,-7.18,-3.38,17.9,208.0,114.0,337.0
253,4909,新復興,38.35,-0.3,-0.78,08/11,0.24,0.13,0.29,-7.13,-8.77,-17.2,-15.9,-1.97,-38.9,-0.8
254,00877,復華中國5G,37.42,0.7,1.91,08/11,-19.7,-7.04,-7.04,-7.04,-11.6,-9.23,78.2,13.7,-8.88,-8.65
255,5284,jpp-KY,300.5,-7.0,-2.28,08/11,-6.77,-7.07,-7.45,-7.04,-3.85,29.5,27.3,23.0,212.0,76.8
256,2505,國揚,18.15,0.05,0.28,08/11,0.26,0.42,-5.1,-6.99,-8.52,-3.72,67.2,197.0,174.0,288.0
257,6869,雲豹能源,67.3,-2.9,-4.13,08/11,-2.02,-3.1,-7.97,-6.98,-7.95,-7.45,-1.89,-16.1,37.4,-9.35
258,8147,正淩,127.0,1.0,0.79,08/11,0.96,-0.79,-3.98,-6.96,-4.56,-23.4,-36.8,44.0,26.6,62.7
259,6163,華電網,43.0,1.0,2.38,08/11,0.59,-0.24,-2.37,-6.86,-9.0,-24.7,-14.1,44.3,140.0,38.8
260,3354,律勝,20.65,-0.3,-1.43,08/11,0.0,0.0,-6.04,-6.79,-8.25,0.43,26.2,74.3,139.0,87.6
261,00680L,元大美債20正2,6.43,-0.07,-1.08,08/11,0.0,-6.77,-6.77,-6.77,-6.45,-7.79,-42.9,-71.7,-84.6,-78.3
262,2885,元大金,68.4,0.2,0.29,08/11,-3.84,-1.74,-0.63,-6.76,46.2,-23.0,-40.8,56.1,-36.6,72.2
263,6125,廣運,49.65,-0.35,-0.7,08/11,-3.84,-3.16,-4.33,-6.75,-9.43,-2.41,-61.6,-58.3,-51.3,-56.5
264,9935,慶豐富,20.1,-0.8,-3.83,08/11,-9.35,-9.35,-8.92,-6.73,-0.77,10.1,-47.9,-39.8,-64.5,-51.2
265,1605,華新,38.3,0.3,0.79,08/11,0.18,-1.62,-2.26,-6.65,-0.11,7.65,11.0,-18.2,74.0,-39.5
266,4912,聯德控股-KY,89.2,-0.6,-0.67,08/11,-2.27,-4.65,-3.87,-6.64,-8.46,10.7,-5.13,-8.1,167.0,319.0
267,00675L,富邦臺灣加權正2,302.85,1.05,0.35,08/11,0.01,0.5,-6.63,-6.59,-4.72,-4.46,-6.36,-7.6,58.8,-9.35
268,009805,台新美國電力基建,16.01,-0.2,-1.23,08/11,0.94,1.61,1.36,-6.56,-6.56,-22.5,-74.6,-74.2,326.0,-36.8
269,6690,安碁資訊,164.0,0.0,0.0,08/11,0.0,0.0,-4.04,-6.55,-4.89,30.5,189.0,193.0,42.7,47.6
270,2603,長榮,218.0,4.0,1.87,08/11,-0.77,-0.94,-1.21,-6.51,-20.5,-47.9,-46.0,-46.9,-32.7,-51.5
271,6728,上洋,105.5,0.0,0.0,08/11,0.0,1.41,1.41,-6.49,-8.86,-45.5,-43.8,-44.6,-45.0,-58.9
272,6248,沛波,17.95,0.05,0.28,08/11,-6.48,-6.48,-6.48,-6.48,-6.64,-5.19,-6.48,15.6,-15.4,-28.5
273,3035,智原,176.0,-2.0,-1.12,08/11,-1.76,-4.3,-7.15,-6.45,-2.61,-16.6,-53.4,-53.9,-31.9,-54.0
274,3030,德律,302.5,6.0,2.02,08/11,-3.53,-3.84,-4.03,-6.42,-4.41,9.46,72.2,74.0,38.5,95.7
275,3413,京鼎,305.5,-2.0,-0.65,08/11,-0.68,-1.6,-0.64,-6.39,2.43,11.0,-42.7,-55.6,161.0,-33.7
276,3516,亞帝歐,26.1,-0.1,-0.38,08/11,0.0,0.0,-5.68,-6.35,-5.01,56.6,35.6,44.4,-11.4,37.0
277,6894,衛司特,345.0,-1.5,-0.43,08/11,-2.4,-5.23,-3.55,-6.32,-8.43,4.49,-33.2,133.0,0.0,1258.0
278,2102,泰豐,18.8,0.15,0.8,08/11,0.24,0.57,0.68,-6.3,-5.21,-9.84,17.1,63.7,189.0,60.5
279,5321,美而快,55.6,-0.5,-0.89,08/11,-6.76,-4.99,-4.83,-6.28,-1.6,43.7,10.7,11.4,6.14,1.36
280,009819,中信數據及電力,10.37,-0.04,-0.38,08/11,0.0,0.0,0.0,-6.28,-36.5,-25.6,-80.5,,,
281,2345,智邦,2135.0,-30.0,-1.39,08/11,1.96,-4.71,-3.89,-6.26,-12.4,4.11,1.01,-51.9,-45.2,-49.7
282,4527,方土霖,41.0,0.4,0.99,08/11,-2.17,-2.17,-6.25,-6.25,-6.25,-2.17,-26.2,-64.6,-83.8,-66.4
283,6292,迅德,65.7,5.5,9.14,08/11,0.0,0.0,-3.12,-6.25,-0.43,10.6,149.0,411.0,303.0,341.0
284,6207,雷科,107.0,0.0,0.0,08/11,1.05,3.88,-5.59,-6.21,-1.13,19.3,-16.3,-25.9,2.91,23.1
285,3059,華晶科,40.35,-0.45,-1.1,08/11,-1.44,-1.77,-4.88,-6.21,-10.7,-15.1,29.3,12.8,130.0,142.0
286,6188,廣明,71.8,-0.3,-0.42,08/11,-0.18,-0.92,-3.77,-6.18,-8.35,-15.8,-52.6,-59.1,160.0,-30.2
287,8222,寶一,38.65,0.65,1.71,08/11,-1.85,-1.81,-3.63,-6.17,2.6,39.4,7.46,-23.5,-6.82,-43.9
288,7777,能率亞洲,39.85,-0.45,-1.12,08/11,0.09,-6.84,-6.84,-6.16,3.58,12.4,22.9,269.0,,
289,7717,萊德光電-KY,411.0,-26.0,-5.95,08/11,-2.33,-2.89,-10.2,-6.15,-17.2,6.33,68.0,888.0,,
290,2472,立隆電,244.5,4.0,1.66,08/11,2.4,-2.18,-2.79,-6.14,-5.16,-33.6,47.9,3.77,221.0,24.7
291,6443,元晶,26.9,-0.15,-0.55,08/11,-0.8,-4.88,-4.96,-6.06,-7.31,-6.72,0.81,-2.47,-25.3,6.45
292,5876,上海商銀,43.1,-0.25,-0.58,08/11,-0.76,-0.71,-1.28,-6.06,-34.3,-34.5,13.6,271.0,269.0,265.0
293,8027,鈦昇,181.5,-0.5,-0.27,08/11,-5.04,-4.84,-5.14,-6.03,-19.4,-21.9,18.1,19.9,7.41,59.0
294,009821,野村稀土關鍵資源,15.07,0.16,1.07,08/11,0.0,-2.26,-4.94,-6.01,38.1,42.5,,,,
295,8096,擎亞,121.5,-1.5,-1.22,08/11,-1.46,-2.25,-5.08,-6.01,-6.94,17.2,-36.2,-58.1,-60.3,-66.3
296,00650L,復華香港正2,17.72,-0.02,-0.11,08/11,0.0,0.0,0.0,-6.0,-43.6,-50.4,-47.9,-56.4,-82.9,-65.1
297,2211,長榮鋼,88.5,0.5,0.57,08/11,-5.98,-7.32,-7.52,-6.0,-4.56,3.36,19.0,107.0,475.0,36.5
298,1795,美時,189.0,-4.5,-2.33,08/11,-1.3,-1.85,-3.47,-5.85,-7.63,-1.76,23.4,1067.0,304.0,220.0
299,8908,欣雄,39.9,0.0,0.0,08/11,0.13,0.13,0.0,-5.77,-5.41,-11.4,-21.8,326.0,594.0,476.0
300,2303,聯電,123.0,0.0,0.0,08/11,-0.64,-5.08,-7.11,-5.75,-29.5,-58.3,-90.6,-87.6,-94.8,-90.8
