排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,7769,鴻勁,6480.0,130.0,2.05,08/12,42.0,47.0,44.8,46.5,53.7,54.8,52.5,38.2,,,,28.1
185,5871,中租-KY,113.5,-2.0,-1.73,08/12,64.2,35.0,44.8,52.1,54.6,45.7,58.3,56.0,51.9,58.1,55.8,53.6
186,9914,美利達,93.3,-1.0,-1.06,08/12,48.6,45.7,44.8,42.5,47.3,40.1,40.4,37.9,24.4,10.5,4.31,33.8
187,6579,研揚,160.0,1.0,0.63,08/12,23.1,55.1,44.8,35.8,32.6,28.6,25.5,24.6,24.4,23.4,,24.7
188,8438,昶昕,68.0,1.0,1.49,08/12,46.6,48.7,44.6,42.9,53.2,36.7,33.2,17.8,13.0,7.35,,15.3
189,6605,帝寶,137.5,-1.0,-0.72,08/12,29.7,22.4,44.6,35.5,32.0,31.8,35.8,38.7,37.8,37.1,28.4,37.1
190,2316,楠梓電,161.5,-10.5,-6.1,08/12,44.9,42.8,44.3,43.3,44.0,43.6,36.2,32.7,28.9,26.2,20.0,33.0
191,2527,宏璟,46.35,-0.4,-0.86,08/12,47.4,51.7,44.3,37.9,45.4,33.7,30.7,28.7,29.8,30.0,27.1,28.6
192,2536,宏普,21.25,0.3,1.43,08/12,42.9,46.4,44.2,45.1,51.0,52.4,39.8,37.2,33.2,30.0,25.8,36.0
193,1103,嘉泥,13.2,0.0,0.0,08/12,49.1,50.0,44.1,47.7,47.3,32.6,30.9,30.5,29.2,36.8,19.8,28.0
194,7750,新代,2390.0,35.0,1.49,08/12,37.4,52.3,44.1,45.8,43.3,45.8,41.4,34.2,,,,27.2
195,2727,王品,234.0,-2.5,-1.06,08/12,61.5,60.3,44.0,31.0,37.7,39.8,36.9,33.4,36.6,35.5,24.3,33.8
196,4946,辣椒,82.1,-0.4,-0.48,08/12,34.8,45.6,44.0,38.5,34.0,23.5,19.9,16.3,16.1,11.4,4.12,16.2
197,3014,聯陽,135.0,0.5,0.37,08/12,36.7,37.1,44.0,47.9,46.3,46.7,36.1,35.4,36.9,33.6,21.8,35.4
198,00710B,復華彭博非投等債,19.28,-0.01,-0.05,08/12,0.4,54.0,44.0,28.7,13.4,14.8,9.91,7.93,6.44,5.24,,4.65
199,6409,旭隼,995.0,-15.0,-1.49,08/12,42.5,39.6,43.8,46.1,46.6,44.5,44.2,51.2,58.7,64.9,67.5,51.8
200,2606,裕民,67.4,1.0,1.51,08/12,26.9,39.0,43.7,32.8,29.0,30.9,33.2,35.1,32.6,30.8,24.6,32.6
201,2428,興勤,254.5,23.0,9.94,08/12,40.5,42.8,43.6,47.5,49.0,45.8,35.9,33.8,31.0,29.8,20.9,33.6
202,8033,雷虎,173.0,-16.0,-8.47,08/12,50.5,44.0,43.6,42.6,40.2,29.8,23.0,20.0,10.0,3.68,2.05,18.6
203,3380,明泰,28.4,0.15,0.53,08/12,29.6,43.5,43.5,49.3,50.7,54.9,41.0,34.3,33.5,32.5,21.1,33.6
204,2414,精技,52.8,0.9,1.73,08/12,26.0,48.7,43.4,41.9,38.0,42.2,33.6,31.6,31.6,25.5,21.2,31.5
205,5469,瀚宇博,76.7,0.8,1.05,08/12,37.7,48.7,43.3,45.7,46.3,49.1,40.2,39.0,31.6,30.0,20.1,35.7
206,1464,得力,10.25,0.05,0.49,08/12,27.2,58.5,43.1,37.2,34.5,30.3,24.0,25.3,28.4,25.6,16.2,24.1
207,5258,虹堡,50.9,-0.5,-0.97,08/12,33.1,43.0,43.1,44.8,43.0,38.2,31.0,31.4,30.5,22.8,,30.8
208,2454,聯發科,4015.0,-5.0,-0.12,08/12,47.7,45.2,43.1,48.6,51.8,53.1,49.8,51.1,51.4,50.6,48.8,49.9
209,6491,晶碩,378.0,0.0,0.0,08/12,54.9,47.9,43.0,40.0,43.2,46.1,32.2,31.4,33.6,31.9,,32.8
210,2020,美亞,21.15,-0.05,-0.24,08/12,44.9,58.1,42.9,34.1,35.2,31.6,31.8,32.7,32.9,29.0,18.6,31.4
211,5519,隆大,28.0,0.25,0.9,08/12,32.2,41.9,42.9,41.0,46.5,47.6,37.6,34.8,31.3,30.0,18.4,34.6
212,1537,廣隆,127.5,0.5,0.39,08/12,49.8,40.6,42.8,39.1,33.8,25.7,22.1,21.4,27.5,28.8,25.5,21.6
213,4105,東洋,77.3,-0.3,-0.39,08/12,82.1,54.8,42.8,38.7,44.8,44.1,37.5,46.3,37.6,30.6,19.2,45.0
214,9958,世紀鋼,107.0,-6.5,-5.73,08/12,53.6,49.7,42.7,34.3,34.3,32.0,33.8,30.3,19.5,2.62,0.63,29.9
215,2617,台航,29.0,-0.2,-0.68,08/12,42.9,44.6,42.7,46.3,42.4,39.5,38.0,36.9,32.2,29.8,19.1,35.7
216,8016,矽創,311.5,5.5,1.8,08/12,37.8,40.5,42.7,37.0,40.1,43.2,33.6,30.0,21.9,8.44,1.51,29.0
217,1907,永豐餘,30.15,-0.1,-0.33,08/12,52.1,40.7,42.6,35.8,44.7,38.2,36.3,39.7,40.4,41.7,25.7,40.1
218,6550,北極星藥業-KY,10.95,-0.05,-0.45,08/12,53.0,54.4,42.6,44.2,38.4,36.1,38.3,32.3,29.3,28.5,,31.7
219,2105,正新,32.1,0.3,0.94,08/12,31.9,39.1,42.5,39.5,58.2,41.8,44.8,49.6,52.0,52.0,46.8,49.4
220,00986B,FT金融債10+,9.73,0.03,0.31,08/12,23.6,23.5,42.3,59.3,51.6,51.4,40.9,19.2,,,,11.1
221,8927,北基,20.0,0.4,2.04,08/12,10.1,42.2,42.3,30.6,29.2,27.0,23.8,18.7,6.97,2.23,0.92,19.7
222,5904,寶雅*,82.5,-4.6,-5.28,08/12,43.3,41.6,42.2,42.2,42.2,42.1,43.7,44.0,46.1,46.3,45.8,44.3
223,6147,頎邦,156.5,-5.0,-3.1,08/12,39.8,44.1,42.2,43.2,39.3,31.4,31.6,29.7,30.0,31.2,28.1,29.8
224,2423,固緯,75.0,2.1,2.88,08/12,17.3,20.0,42.1,40.0,39.5,37.0,35.3,33.8,33.1,26.9,15.9,34.8
225,2892,第一金,33.15,0.45,1.38,08/12,34.1,31.8,42.1,53.3,56.8,56.5,58.3,57.9,55.2,53.6,47.0,58.1
226,6861,睿生光電,212.0,-6.0,-2.75,08/12,44.7,43.3,42.1,41.4,42.2,35.9,28.8,19.4,14.3,11.6,,17.1
227,1201,味全,12.25,0.1,0.82,08/12,35.2,37.8,42.0,51.7,50.4,38.8,34.8,31.4,28.1,32.4,19.6,30.5
228,6214,精誠,142.5,-0.5,-0.35,08/12,31.6,39.2,41.9,44.2,42.3,38.2,32.9,32.8,33.7,30.6,26.8,32.9
229,4174,浩鼎,26.15,-0.4,-1.51,08/12,50.3,44.7,41.8,40.5,43.2,37.5,31.8,30.9,26.5,26.6,18.7,28.9
230,5439,高技,245.5,5.0,2.08,08/12,29.7,30.6,41.7,41.6,50.8,42.0,35.9,32.6,29.5,24.7,20.2,31.6
231,9930,中聯資源,62.3,0.0,0.0,08/12,31.9,36.4,41.6,53.2,48.1,35.1,30.0,24.4,13.1,3.1,1.32,23.4
232,1313,聯成,11.4,0.1,0.88,08/12,16.8,42.8,41.6,36.9,42.9,45.4,36.8,34.5,34.0,35.5,25.3,34.6
233,2401,凌陽,27.7,0.3,1.09,08/12,44.0,44.4,41.6,41.8,39.3,41.4,31.6,30.8,28.0,26.8,18.3,30.6
234,3694,海華,53.2,-0.6,-1.12,08/12,24.3,33.4,41.5,42.4,38.9,31.2,26.8,27.6,29.8,24.2,19.4,28.8
235,2478,大毅,128.5,7.5,6.2,08/12,19.9,41.0,41.5,43.7,43.1,40.5,29.6,30.0,27.6,27.1,12.8,29.7
236,6510,精測,2825.0,25.0,0.89,08/12,37.1,43.0,41.4,41.4,45.1,43.3,39.0,36.6,35.2,31.9,20.4,37.1
237,8210,勤誠,1005.0,-10.0,-0.99,08/12,49.0,45.1,41.3,45.1,42.5,40.5,40.9,29.1,14.0,4.38,1.75,25.3
238,6805,富世達,1835.0,45.0,2.51,08/12,42.9,37.7,41.3,36.1,41.0,44.6,38.1,35.3,33.7,,,34.8
239,3491,昇達科,1320.0,45.0,3.53,08/12,30.1,36.5,41.2,43.2,42.3,41.0,38.3,35.8,30.1,27.4,17.9,34.0
240,3444,利機,77.9,1.6,2.1,08/12,42.6,37.3,41.2,42.2,41.4,36.8,27.7,27.7,24.5,20.6,12.8,26.2
241,7795,長廣,506.0,46.0,10.0,08/12,16.2,31.4,41.1,48.0,48.9,47.0,36.3,24.6,,,,
242,8086,宏捷科,119.0,2.5,2.15,08/12,49.9,51.9,41.0,50.0,45.3,44.0,37.4,25.4,17.2,6.49,1.46,24.2
243,00942B,台新美A公司債20+,13.98,0.01,0.07,08/12,0.0,41.7,41.0,30.4,14.9,9.28,5.29,3.98,4.03,,,3.84
244,4107,邦特,114.5,0.0,0.0,08/12,31.2,40.3,41.0,23.7,21.0,20.0,23.1,23.0,26.3,28.2,14.7,24.4
245,3209,全科,55.5,-1.3,-2.29,08/12,51.0,39.3,41.0,43.3,42.7,46.6,35.8,30.0,29.5,25.9,21.0,29.2
246,6026,福邦證,14.65,0.7,5.02,08/12,11.5,26.4,41.0,41.4,37.1,39.3,36.0,31.3,26.8,23.3,16.7,29.1
247,4116,明基醫,39.5,0.1,0.25,08/12,69.5,60.5,41.0,15.3,14.8,15.2,15.0,12.0,10.3,14.1,9.9,11.7
248,8114,振樺電,215.0,3.5,1.65,08/12,25.8,36.4,40.9,37.4,35.0,31.7,30.4,28.4,18.4,6.94,2.68,28.6
249,6640,均華,1000.0,55.0,5.82,08/12,26.6,42.6,40.9,40.9,40.2,39.5,37.1,33.3,30.3,25.6,,31.7
250,8105,凌巨,17.15,0.0,0.0,08/12,29.5,32.4,40.8,42.3,45.9,46.8,30.0,27.8,20.4,8.88,2.97,26.0
251,3038,全台,20.5,0.0,0.0,08/12,15.1,37.2,40.8,37.7,37.1,45.6,32.8,29.6,27.1,26.7,14.8,29.2
252,3665,貿聯-KY,2155.0,-45.0,-2.05,08/12,22.8,32.4,40.8,44.8,46.7,49.2,46.4,44.5,43.3,39.8,31.4,42.8
253,1702,南僑,33.2,-0.15,-0.45,08/12,38.3,45.8,40.8,33.2,32.9,24.9,28.4,29.0,33.6,31.7,26.7,29.0
254,1326,台化,59.6,1.4,2.41,08/12,22.5,36.9,40.8,41.6,45.8,37.4,36.9,36.5,35.7,38.8,42.7,35.6
255,6691,洋基工程,733.0,5.0,0.69,08/12,31.2,39.8,40.7,31.4,38.0,47.4,43.1,41.1,39.9,35.9,,40.9
256,3013,晟銘電,86.7,0.7,0.81,08/12,44.4,42.9,40.6,41.0,38.6,34.7,25.5,26.2,25.3,21.0,19.0,26.8
257,5011,久陽,18.4,0.0,0.0,08/12,39.2,50.3,40.5,38.6,41.0,43.1,22.2,20.7,18.4,15.8,14.9,19.3
258,2701,萬企,10.65,0.0,0.0,08/12,32.7,34.8,40.4,42.8,27.3,20.1,16.1,17.6,13.7,15.3,11.3,15.1
259,3715,定穎投控,118.0,-4.0,-3.28,08/12,44.6,46.8,40.4,39.8,42.0,38.7,33.1,29.4,27.6,23.7,,28.6
260,6449,鈺邦,244.0,6.0,2.52,08/12,24.5,41.2,40.3,41.6,42.7,42.8,29.5,28.4,25.9,24.7,14.4,28.1
261,00645,富邦日本,58.3,0.05,0.09,08/12,64.6,50.4,40.3,26.0,11.7,9.44,3.03,2.55,2.34,2.6,1.92,2.37
262,3570,大塚,163.5,0.0,0.0,08/12,15.5,33.2,40.3,33.1,26.7,25.4,20.6,18.8,21.0,14.8,7.89,17.7
263,2241,艾姆勒,33.25,-0.1,-0.3,08/12,42.5,47.1,40.2,51.0,54.5,48.3,29.9,29.8,29.0,23.4,,30.1
264,3406,玉晶光,578.0,40.0,7.43,08/12,40.6,41.2,40.2,48.5,47.2,45.8,38.6,38.3,38.8,34.6,13.5,38.0
265,8936,國統,52.0,0.0,0.0,08/12,41.6,41.1,40.1,35.0,28.8,25.8,22.4,21.7,14.7,2.79,1.3,21.5
266,1611,中電,11.95,0.05,0.42,08/12,30.2,41.5,40.1,48.9,47.6,55.4,30.9,31.1,29.0,24.7,16.5,29.8
267,2542,興富發,44.8,0.25,0.56,08/12,38.6,39.4,40.0,42.7,45.5,53.5,46.6,43.2,43.9,40.2,38.6,42.8
268,5288,豐祥-KY,192.0,-1.5,-0.78,08/12,39.2,51.9,40.0,30.0,38.9,37.0,29.5,28.0,27.4,25.0,16.4,28.0
269,1712,興農,39.1,-0.3,-0.76,08/12,63.0,47.4,40.0,47.5,55.0,52.9,53.7,47.0,45.0,36.5,24.9,45.0
270,4533,協易機,26.8,0.1,0.37,08/12,11.2,41.1,40.0,40.0,37.6,33.2,30.1,25.6,23.0,19.3,16.1,22.8
271,2472,立隆電,250.0,5.5,2.25,08/12,32.5,41.7,40.0,39.5,40.5,37.1,28.9,28.7,27.8,26.3,19.7,28.6
272,6257,矽格,211.0,6.5,3.18,08/12,32.1,41.3,39.9,43.8,46.7,47.5,35.7,33.9,33.3,31.5,23.9,33.7
273,3032,偉訓,81.5,2.9,3.69,08/12,26.1,34.4,39.9,34.7,23.0,24.7,27.9,30.6,31.4,23.3,21.5,31.7
274,6733,博晟生醫,25.4,-0.3,-1.17,08/12,38.0,33.7,39.8,43.4,38.5,30.8,26.0,23.6,17.5,15.5,,25.8
275,5009,榮剛,33.15,-0.1,-0.3,08/12,44.6,47.8,39.8,42.4,56.3,44.4,33.8,31.4,31.1,27.6,21.1,31.0
276,4306,炎洲,14.5,0.2,1.4,08/12,28.2,34.1,39.8,36.9,37.5,36.5,25.5,26.9,30.0,27.5,18.9,26.6
277,6180,橘子,41.55,-0.7,-1.66,08/12,53.8,47.0,39.7,39.9,39.5,32.4,30.9,33.4,33.1,28.2,12.0,32.7
278,1312,國喬,11.75,-0.1,-0.84,08/12,33.7,38.6,39.7,43.6,38.7,36.1,31.0,33.0,32.9,33.8,26.2,32.8
279,3376,新日興,192.0,8.0,4.35,08/12,36.6,36.2,39.7,36.4,40.5,37.8,35.2,34.2,33.8,29.3,26.8,34.2
280,1216,統一,76.3,0.4,0.53,08/12,42.2,41.1,39.6,27.2,24.6,40.6,52.7,54.2,58.7,60.5,65.4,54.6
281,1514,亞力,102.0,0.0,0.0,08/12,43.2,42.3,39.6,42.8,39.3,41.8,31.1,31.4,28.8,23.8,20.8,29.2
282,8415,大國鋼,38.65,0.45,1.18,08/12,25.1,42.6,39.6,32.9,38.4,25.8,29.3,25.4,16.6,5.36,,23.4
283,1532,勤美,22.0,0.15,0.69,08/12,36.6,40.5,39.6,37.6,41.6,43.8,39.5,38.5,34.6,32.2,27.3,39.3
284,3017,奇鋐,2910.0,150.0,5.43,08/12,30.1,37.4,39.6,34.5,36.8,42.0,44.8,42.7,38.4,32.7,22.2,40.1
285,3704,合勤控,42.6,-2.8,-6.17,08/12,67.1,59.5,39.5,43.2,39.0,39.9,30.9,30.8,28.8,29.5,20.8,29.6
286,6712,長聖,150.0,-1.0,-0.66,08/12,45.0,39.4,39.5,28.9,30.9,27.9,24.9,26.6,25.9,23.6,,27.2
287,1325,恆大,26.55,0.25,0.95,08/12,10.7,28.8,39.5,32.8,28.8,25.5,26.1,25.2,25.1,17.0,11.4,24.1
288,3402,漢科,128.5,2.0,1.58,08/12,27.4,45.9,39.4,44.5,42.3,40.7,28.9,29.1,26.7,24.6,16.3,28.0
289,7749,意騰-KY,359.5,0.0,0.0,08/12,49.2,40.8,39.4,38.4,40.7,41.6,29.4,24.6,15.6,,,23.9
290,2910,統領,24.4,0.6,2.52,08/12,70.0,49.8,39.3,25.2,23.0,16.1,15.6,17.9,17.4,14.9,14.5,18.0
291,1301,台塑,56.2,0.6,1.08,08/12,23.8,37.8,39.2,42.1,47.0,36.2,36.2,37.3,36.4,39.5,43.6,35.9
292,3645,達邁,71.2,3.4,5.01,08/12,30.8,43.3,39.2,40.2,38.1,38.2,29.8,26.9,24.4,22.2,18.7,26.7
293,2483,百容,36.45,1.4,3.99,08/12,33.8,38.2,39.2,41.1,43.5,33.1,21.5,21.4,20.7,20.0,13.2,21.1
294,3467,台灣精材,45.6,-0.3,-0.65,08/12,46.2,42.1,39.2,46.1,46.7,37.0,27.3,19.6,18.2,,,19.4
295,3036,文曄,217.5,-2.5,-1.14,08/12,56.7,46.5,39.1,45.0,49.3,50.0,44.8,46.8,50.0,41.7,37.7,46.5
296,2486,一詮,230.0,-0.5,-0.22,08/12,36.0,37.8,39.1,37.1,35.5,35.6,32.9,30.4,27.6,24.4,20.2,27.9
297,6843,進典,40.0,0.0,0.0,08/12,,0.0,39.0,49.0,13.1,12.2,7.58,6.09,4.81,1.26,,6.58
298,4127,天良,89.0,-0.5,-0.56,08/12,44.7,33.4,39.0,32.8,18.6,28.5,16.5,16.0,15.8,15.3,7.93,15.9
299,6894,衛司特,338.5,-6.5,-1.88,08/12,39.7,35.6,39.0,40.5,30.6,36.6,30.3,18.6,13.2,,,16.7
300,00982B,FT投資級債20+,9.62,0.02,0.21,08/12,0.0,0.0,39.0,36.2,32.2,44.7,20.8,10.5,3.82,,,7.8
