排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
25,00982D,主動富邦動態入息,9.92,0.05,0.51,08/05,-53.8,-48.0,-46.1,-38.6,-9.79,-8.6,-0.21,5.52,,,,5.37
26,00985D,主動貝萊德優投等,10.12,0.05,0.5,08/05,-78.9,-88.2,-66.6,-38.0,-33.2,-48.1,-32.4,,,,,
27,00881,國泰台灣科技龍頭,52.65,1.75,3.44,08/05,-26.8,-38.9,-53.6,-35.5,-33.4,-26.6,-11.1,1.96,-1.58,1.11,,-10.2
28,1707,葡萄王,88.7,-0.9,-1.0,08/05,-66.8,-65.6,-48.5,-35.4,-13.9,-5.41,-6.55,-5.17,-4.54,-5.64,-1.66,-5.67
29,2745,五福,86.6,0.0,0.0,08/05,-42.4,-52.2,-51.9,-35.0,-17.0,-21.4,-1.64,-1.95,-2.74,-0.09,,-1.9
30,2536,宏普,17.9,-0.05,-0.28,08/05,-57.2,-49.5,-51.4,-34.9,-20.2,-21.8,-12.0,-8.4,-6.63,-3.05,-6.12,-8.35
31,9938,百和,42.5,-0.2,-0.47,08/05,-31.9,-50.3,-36.3,-34.7,-28.3,-14.2,-8.56,-11.5,-5.37,-1.74,-0.47,-12.1
32,6469,大樹,71.0,-1.3,-1.8,08/05,-55.1,-37.3,-36.9,-34.2,-15.7,-1.82,-0.24,-4.58,-5.0,-1.4,-0.55,-6.25
33,00963,中信全球高股息,13.44,-0.03,-0.22,08/05,-71.4,-54.3,-47.0,-34.1,-28.1,-28.8,-23.5,-9.01,-7.2,,,-7.34
34,1218,泰山,15.5,0.25,1.64,08/05,-37.8,-45.1,-41.0,-33.4,-24.8,-15.4,-11.0,-2.08,-1.98,0.21,0.02,-1.35
35,00968B,元大優息投等債,9.24,0.07,0.76,08/05,16.1,-53.6,-54.4,-32.8,-5.47,-2.95,29.2,35.2,47.6,,,34.9
36,1264,德麥,256.0,1.0,0.39,08/05,-46.6,-49.4,-51.5,-32.1,-16.5,-20.5,-18.1,-14.3,-10.0,-6.41,-1.71,-12.7
37,2348,海悅,68.8,1.0,1.47,08/05,-0.08,-17.6,-28.7,-32.0,-18.9,-0.29,0.0,-0.75,-3.72,-0.51,-0.48,-2.06
38,2483,百容,38.55,-1.05,-2.65,08/05,-42.4,-40.7,-38.5,-31.4,-17.8,1.26,1.93,2.06,1.94,1.54,0.56,2.03
39,1451,年興,17.6,0.05,0.28,08/05,-43.1,-33.8,-23.9,-31.0,-7.57,0.5,0.76,-3.25,-4.34,0.47,-1.33,-2.98
40,4706,大恭,31.85,0.05,0.16,08/05,-55.4,-48.9,-44.6,-30.8,0.0,-0.68,1.82,0.84,0.27,-0.58,-0.14,0.43
41,6177,達麗,47.75,0.45,0.95,08/05,19.3,-29.2,-35.5,-30.8,-7.36,12.2,-0.01,-1.18,3.01,1.14,0.97,-0.81
42,6697,東捷資訊,40.0,-0.45,-1.11,08/05,-20.3,-36.6,-34.2,-30.2,-25.2,-8.64,-1.02,-0.27,-0.19,0.01,,-0.19
43,5287,數字,146.5,1.0,0.69,08/05,-55.1,-24.0,-33.1,-29.6,-12.6,-6.12,-9.79,-15.8,-11.2,-12.4,-2.35,-15.0
44,00799B,國泰A級醫療債,29.62,0.16,0.54,08/05,3.51,0.8,-18.5,-29.0,-8.36,-12.0,11.9,-5.42,-15.4,-11.6,,-6.03
45,6486,互動,74.2,-0.1,-0.13,08/05,4.32,-10.3,-35.2,-29.0,-16.2,-13.7,-13.5,-5.3,-2.73,-0.51,,-3.38
46,9911,櫻花,81.4,-0.3,-0.37,08/05,-80.0,-67.6,-58.4,-28.6,-19.0,-9.57,3.12,5.14,-0.19,0.22,1.16,1.51
47,00923,群益台ESG低碳50,41.33,1.13,2.81,08/05,-7.78,-35.7,-43.5,-28.4,-26.8,-21.2,-2.51,-4.04,0.11,-9.0,,-5.46
48,2504,國產,30.35,-0.4,-1.3,08/05,-55.1,-51.8,-39.0,-28.4,-5.23,-10.3,-6.25,-12.7,-12.2,0.5,0.91,-13.0
49,7818,溢泰實業,62.1,0.3,0.49,08/05,1.15,-29.9,-33.0,-28.4,2.95,1.57,,,,,,
50,4584,君帆,38.95,0.0,0.0,08/05,,-42.8,-48.6,-28.3,-21.0,-8.78,0.0,-0.49,-0.49,-0.2,,-0.17
51,6918,愛派司,72.1,1.7,2.41,08/05,-32.7,-31.0,-39.5,-28.3,-21.9,-19.3,-4.87,-0.94,-1.62,,,-2.8
52,00842B,台新美元銀行債,29.98,0.06,0.2,08/05,10.2,-52.5,-26.6,-27.8,-34.1,-40.4,-18.6,-25.4,-20.3,-9.81,,-26.2
53,8926,台汽電,63.3,0.7,1.12,08/05,-29.8,-31.4,-21.0,-27.5,-17.2,-14.3,-0.42,0.47,1.1,-0.09,0.01,-0.11
54,1712,興農,38.6,-0.35,-0.9,08/05,-83.7,-72.5,-66.7,-27.5,-16.9,-12.5,-18.5,-10.6,-8.5,0.05,0.23,-8.66
55,6884,海柏特,31.5,0.4,1.29,08/05,-11.5,-11.5,-10.2,-27.5,-11.2,-4.33,0.37,-2.37,,,,0.9
56,6743,安普新,26.4,0.2,0.76,08/05,-27.6,-31.2,-28.4,-27.3,-15.4,-3.81,-0.64,-1.54,-0.56,0.05,,-1.5
57,1231,聯華食,80.1,0.1,0.12,08/05,-26.8,-36.6,-36.8,-27.2,-14.0,-8.6,-2.01,-1.5,-4.36,-1.15,-0.22,-2.0
58,1591,駿吉-KY,36.2,-0.2,-0.55,08/05,-32.6,-21.8,-26.6,-26.9,-12.2,-12.1,0.36,-1.09,-0.77,-0.12,-0.29,-0.83
59,3522,御嵿,12.05,-0.05,-0.41,08/05,-18.2,-8.72,-37.1,-26.9,0.17,3.14,0.17,0.56,0.39,-0.13,-0.12,0.65
60,2511,太子,8.33,-0.17,-2.0,08/05,-71.0,-59.4,-56.1,-26.9,-12.3,-3.29,0.76,-4.34,-9.77,-6.79,-1.93,-4.82
61,2241,艾姆勒,35.3,0.7,2.02,08/05,-1.01,-20.3,-20.6,-26.9,-13.6,-9.57,0.02,-1.2,-0.2,-0.34,,-1.37
62,2506,太設,8.53,-0.03,-0.35,08/05,-55.9,-47.7,-40.3,-26.8,-10.3,-12.1,4.28,3.59,0.99,0.11,-1.03,2.98
63,2459,敦吉,64.3,0.4,0.63,08/05,1.01,-37.9,-38.0,-26.6,-17.0,-5.39,-12.0,-10.1,-6.72,-4.89,-1.52,-8.83
64,3168,眾福科,42.75,1.6,3.89,08/05,35.6,21.3,-6.79,-26.6,-23.4,-14.6,-4.72,-2.33,-1.36,,,-2.38
65,1442,名軒,29.5,0.45,1.55,08/05,-13.2,-22.8,-24.3,-26.5,-9.59,0.24,-5.67,-20.6,-18.3,1.26,1.33,-17.8
66,6573,虹揚-KY,17.65,-0.6,-3.29,08/05,-46.8,-36.4,-29.5,-26.0,-10.7,1.23,0.41,0.72,0.41,0.28,,0.32
67,1731,美吾華,20.5,0.05,0.24,08/05,-29.8,-30.0,-32.3,-25.9,-4.64,-0.34,-3.67,-2.03,-3.1,-2.33,0.03,-1.88
68,4167,松瑞藥,18.2,0.25,1.39,08/05,-21.2,-3.75,-12.3,-25.8,-27.0,-4.83,3.83,1.37,-0.51,0.08,0.09,1.49
69,7770,君曜,39.7,0.0,0.0,08/05,,,-58.5,-25.8,-19.5,-9.77,-14.4,-10.3,,,,-5.35
70,1342,八貫,102.0,2.0,2.0,08/05,37.8,43.4,32.1,-25.8,-18.5,-7.29,4.01,3.57,2.6,1.46,,4.61
71,3122,笙泉,25.6,0.4,1.59,08/05,-21.0,-27.5,-31.2,-25.4,-14.5,-12.6,-1.29,0.21,0.67,0.04,0.06,-0.47
72,6219,富旺,12.4,0.2,1.64,08/05,-41.6,-28.4,-27.5,-25.4,-24.5,0.76,5.95,2.05,-0.37,-0.15,0.03,1.26
73,2236,百達-KY,138.0,1.0,0.73,08/05,3.76,-7.35,-8.67,-25.4,-19.3,-13.5,-4.35,-1.81,1.3,-0.15,0.13,-2.53
74,2729,瓦城,160.0,-2.0,-1.23,08/05,20.3,-21.9,-32.4,-24.9,-1.59,-0.79,-4.33,-3.02,-2.74,-7.76,-0.78,-2.42
75,9927,泰銘,68.6,-0.2,-0.29,08/05,-67.0,-62.2,-48.9,-24.8,1.43,2.71,-1.79,-1.89,-4.88,0.16,-0.05,-0.38
76,3705,永信,52.8,-0.5,-0.94,08/05,-42.3,-51.9,-49.9,-24.8,-12.6,2.54,1.93,-1.97,-12.7,-2.07,-1.14,-4.89
77,6733,博晟生醫,27.25,0.0,0.0,08/05,1.19,1.04,-10.1,-24.2,-18.2,-15.0,-3.53,-1.33,0.57,-0.53,,-4.7
78,5511,德昌,69.6,-0.4,-0.57,08/05,-55.4,-12.0,-9.53,-24.1,-11.2,-12.7,-2.76,-0.46,3.74,0.05,0.5,1.69
79,00887,永豐中國科技50大,17.04,0.7,4.28,08/05,-6.5,-16.5,-34.5,-24.0,-20.9,-16.7,-8.88,3.25,2.95,-2.88,,3.38
80,02001L,富邦蘋果正二N,132.3,5.5,4.34,08/05,-35.6,-23.2,5.58,-23.9,-22.6,-29.3,-30.9,-30.6,-23.8,-7.28,,-27.0
81,1713,國化,46.95,0.85,1.84,08/05,0.71,-10.6,-17.6,-23.7,-29.4,-16.8,6.07,6.58,-0.85,0.22,-0.01,-0.67
82,020025,統一亞洲半導體N,37.61,2.08,5.85,08/05,76.2,25.1,-8.39,-23.7,-6.63,-0.42,-32.9,-9.38,-13.7,20.2,,-15.2
83,2104,國際中橡,9.77,0.18,1.88,08/05,14.6,2.81,-10.1,-23.7,-36.0,-20.8,-5.37,-4.26,-4.75,-4.84,-1.52,-3.0
84,9904,寶成,23.45,-0.3,-1.26,08/05,-65.2,-64.2,-48.8,-23.6,-15.3,-6.43,-24.3,-23.2,-13.2,-5.15,-2.03,-20.3
85,3290,東浦,53.2,0.0,0.0,08/05,-28.0,-21.9,-14.6,-23.5,-12.4,-6.05,-2.19,-0.88,0.61,0.79,0.42,-1.38
86,00969B,元大零息超長美債,8.2,0.13,1.61,08/05,80.8,49.4,19.4,-23.4,24.4,14.4,29.3,39.6,21.6,,,36.9
87,2820,華票,16.3,0.0,0.0,08/05,-30.1,-63.0,-60.5,-23.3,-11.1,-1.47,6.16,7.39,6.72,5.62,0.53,3.92
88,4114,健喬,28.95,-0.1,-0.34,08/05,-28.6,-6.38,-4.68,-23.3,-22.5,-9.66,-2.47,-7.0,-6.96,-0.1,0.04,-7.04
89,6693,廣閎科,170.5,7.5,4.6,08/05,-38.4,-29.0,-34.2,-23.0,1.18,2.86,1.39,1.87,2.02,1.57,,2.17
90,5903,全家,184.0,1.5,0.82,08/05,-31.1,-34.0,-35.0,-22.9,0.03,10.4,1.95,6.61,-5.88,-4.99,-6.39,4.13
91,2439,美律,81.4,0.2,0.25,08/05,-32.3,-29.7,-24.1,-22.8,-23.8,-30.5,-14.7,-20.1,-9.94,-1.43,-0.71,-14.4
92,1103,嘉泥,13.0,0.05,0.39,08/05,-49.0,-65.5,-61.5,-22.8,-1.66,5.0,3.56,2.44,1.23,-2.93,0.13,3.91
93,2248,華勝-KY,57.9,-0.2,-0.34,08/05,-9.42,-11.6,-13.7,-22.7,0.12,2.8,3.58,3.86,2.35,,,3.8
94,5481,新華,19.95,0.05,0.25,08/05,-3.19,-8.33,-11.5,-22.7,-23.8,-0.08,-2.83,-2.97,-2.54,-0.36,0.65,-2.6
95,8085,福華,11.15,-0.25,-2.19,08/05,-45.2,-38.6,-30.9,-22.6,-16.2,-7.57,-10.8,-2.04,-1.82,0.15,-0.06,-1.84
96,00961,FT臺灣永續高息,13.12,0.09,0.69,08/05,-60.3,-58.3,-51.9,-22.5,-18.7,-46.3,-43.2,-34.2,-7.03,,,-25.8
97,5515,建國,41.95,-0.3,-0.71,08/05,-33.2,-31.3,-31.1,-22.5,-3.39,4.17,-0.8,5.42,3.51,2.05,0.81,5.14
98,4155,訊映,14.4,0.1,0.7,08/05,2.07,-15.8,-20.4,-22.0,7.1,12.3,4.96,3.34,1.82,0.96,,3.27
99,1718,中纖,9.99,0.0,0.0,08/05,-11.4,-26.9,-22.2,-22.0,-4.14,-0.85,0.4,-0.1,-0.07,-1.15,-0.18,0.27
100,6951,青新-創,71.2,0.2,0.28,08/05,-15.5,-4.58,-16.9,-21.9,-22.3,-6.88,-5.99,-1.21,-0.75,,,-0.68
101,6186,新潤,42.45,0.65,1.56,08/05,-1.53,-11.6,-15.3,-21.7,-17.0,-6.07,-1.61,-1.75,-0.83,-1.2,-0.69,-2.04
102,2762,世界健身-KY,85.4,0.7,0.83,08/05,-28.9,-34.3,-52.1,-21.6,6.83,5.27,4.14,1.29,21.6,,,-0.12
103,1101,台泥,24.05,0.5,2.12,08/05,9.72,-23.6,-39.8,-21.5,2.81,-1.92,-15.3,-13.6,-8.5,-6.27,-5.94,-10.9
104,1219,福壽,10.6,-0.15,-1.4,08/05,-7.44,-17.4,-18.1,-21.4,-12.0,-3.04,-2.05,0.03,0.05,1.8,0.26,1.02
105,00856B,永豐1-3年美公債,38.11,-0.04,-0.1,08/05,-96.7,-80.7,-50.9,-21.3,-3.05,2.58,14.2,-4.06,-12.4,-3.36,,-1.23
106,00878,國泰永續高股息,33.15,0.58,1.78,08/05,-6.82,-28.4,-42.4,-21.3,-24.0,-18.7,12.7,19.2,16.4,-16.8,,24.0
107,8466,美吉吉-KY,16.85,-0.05,-0.3,08/05,-16.7,-22.2,-21.6,-21.1,-2.09,3.17,-0.11,1.16,0.48,0.04,,0.69
108,3284,太普高,20.8,0.05,0.24,08/05,-21.8,-19.5,-10.5,-21.0,12.8,2.35,-0.27,0.2,0.42,-0.35,0.04,0.29
109,3523,迎輝,15.65,0.5,3.3,08/05,-4.56,-2.5,-14.8,-21.0,-1.41,-1.08,-0.42,-0.42,0.09,0.08,0.33,0.01
110,3090,日電貿,147.0,3.0,2.08,08/05,-12.4,-15.8,-18.4,-20.8,-17.3,-6.79,2.11,2.6,0.95,1.25,0.7,1.62
111,3373,熱映,16.5,0.25,1.54,08/05,-5.39,-18.2,-13.3,-20.8,-1.48,0.05,-0.59,0.65,-1.91,0.06,0.06,-0.79
112,4106,雃博,24.05,0.3,1.26,08/05,9.45,-3.53,-9.45,-20.7,-7.68,6.58,4.29,2.98,2.16,-2.95,-0.05,2.6
113,6233,旺玖,20.8,0.25,1.22,08/05,-26.0,-16.9,-12.7,-20.6,2.56,-7.88,0.83,0.41,0.77,0.28,-0.03,0.64
114,2801,彰銀,23.65,-0.15,-0.63,08/05,-36.6,-44.4,-43.0,-20.6,-17.0,-4.98,1.54,-0.41,0.07,1.91,0.57,-2.38
115,3518,柏騰,25.65,-0.15,-0.58,08/05,-23.0,-29.0,-23.6,-20.6,-10.4,-13.5,-1.25,0.04,-0.48,-0.16,-0.18,-0.06
116,00670L,富邦NASDAQ正2,206.25,12.3,6.34,08/05,9.1,4.9,2.95,-20.6,-25.8,-19.3,-1.63,2.53,-4.16,-2.36,,1.65
117,4129,聯合,83.3,0.0,0.0,08/05,-20.0,-32.4,-33.4,-20.4,-27.6,-19.7,-20.5,-17.7,-5.54,-2.45,-0.84,-14.7
118,1416,廣豐,10.85,0.1,0.93,08/05,-43.0,-39.0,-33.4,-20.4,-8.28,0.4,0.07,0.91,-0.63,-2.31,-1.11,0.85
119,8429,金麗-KY,6.14,0.16,2.68,08/05,-29.4,-22.3,-19.6,-20.3,-11.7,-11.4,-6.54,-4.06,-1.8,-0.32,-0.02,-4.05
120,2812,台中銀,18.8,-0.1,-0.53,08/05,-63.1,-66.4,-38.6,-20.3,-3.85,9.32,3.64,-0.96,-4.89,-1.29,-0.48,-4.28
121,2704,國賓,45.85,0.55,1.21,08/05,-30.0,-45.0,-43.8,-20.2,-7.97,0.32,-3.35,-5.05,-16.4,-2.11,-0.52,-7.82
122,1570,力肯,34.0,0.35,1.04,08/05,-38.9,-21.9,-18.4,-20.2,-1.26,-19.8,-1.11,-0.25,-1.23,-0.23,0.05,-0.33
123,1595,川寶,62.5,2.0,3.31,08/05,-26.4,-24.4,-23.5,-20.2,0.87,10.9,0.63,0.64,0.46,0.08,0.09,0.81
124,1104,環泥,26.4,-0.05,-0.19,08/05,-67.8,-76.4,-68.8,-20.1,-9.09,-13.1,-18.8,-16.4,-2.4,-1.81,-1.66,-14.4
125,5011,久陽,17.75,0.15,0.85,08/05,-31.4,-22.5,-24.8,-20.0,-16.9,-10.7,1.18,1.41,1.25,0.63,0.02,1.16
126,00830,國泰費城半導體,87.7,5.15,6.24,08/05,27.0,9.64,-6.7,-20.0,-8.55,-19.4,-19.0,-1.13,2.2,-5.99,,-14.7
127,8438,昶昕,63.4,0.5,0.79,08/05,-26.9,-17.2,-21.2,-19.9,12.1,6.78,2.76,1.4,1.04,0.6,,1.35
128,3501,維熹,38.5,0.4,1.05,08/05,15.0,-14.1,-36.8,-19.9,-16.0,-18.7,0.77,1.53,-2.63,-1.35,-0.51,0.33
129,5522,遠雄,64.4,0.3,0.47,08/05,-12.5,-50.9,-40.0,-19.8,-7.02,17.4,-2.83,-4.31,0.83,1.03,0.01,-3.79
130,4807,日成-KY,36.65,-0.05,-0.14,08/05,-43.1,-34.2,-21.3,-19.7,2.19,0.0,1.32,0.31,0.12,0.16,,0.28
131,5905,南仁湖,8.12,-0.02,-0.25,08/05,2.4,-3.38,-18.0,-19.7,-12.8,1.47,4.08,-2.44,-0.52,0.26,-0.04,-2.06
132,1437,勤益控,29.75,-0.6,-1.98,08/05,-66.5,-50.1,-47.9,-19.6,-2.41,8.3,5.78,0.71,1.75,0.89,0.38,-1.2
133,6508,惠光,26.2,0.3,1.16,08/05,-4.35,-6.2,-14.0,-19.6,-2.3,-2.21,0.05,-1.03,-1.01,0.71,0.01,-0.91
134,3071,協禧,26.1,-0.05,-0.19,08/05,-2.17,6.95,-7.62,-19.6,-5.63,-13.1,3.13,0.63,1.07,0.2,0.14,1.23
135,2440,太空梭,15.25,-0.15,-0.97,08/05,-28.0,-28.5,-23.9,-19.6,-13.0,-20.8,-1.25,0.0,0.13,0.22,-0.82,0.4
136,2382,廣達,304.0,3.5,1.16,08/05,-22.0,-17.9,-8.39,-19.6,-11.8,-6.08,-0.24,4.73,2.73,-0.32,-0.55,5.66
137,6907,雅特力-KY,177.5,-4.0,-2.2,08/05,-15.6,-21.0,-16.6,-19.6,-15.8,-6.97,0.61,-0.05,,,,
138,4128,中天,14.55,-0.1,-0.68,08/05,4.21,3.61,-19.1,-19.5,-13.4,-14.7,-4.84,-6.55,-5.61,-0.71,-0.34,-4.01
139,3675,德微,267.5,15.0,5.94,08/05,-26.6,-24.0,-22.2,-19.4,-5.24,-2.41,1.32,2.18,0.73,-0.5,0.08,2.21
140,00735,國泰臺韓科技,98.7,3.95,4.17,08/05,31.4,2.54,-16.4,-19.4,-20.9,-19.6,-23.0,-19.9,-19.7,-16.3,,-21.6
141,8403,盛弘,18.9,0.0,0.0,08/05,-28.9,-25.4,-29.6,-19.4,-3.96,5.92,-1.15,-1.39,-0.91,-0.08,-0.01,-1.34
142,9943,好樂迪,51.0,0.0,0.0,08/05,-22.6,-39.5,-23.7,-19.3,-0.84,0.17,-0.59,1.79,-0.81,0.69,-0.14,0.59
143,2013,中鋼構,40.5,-0.1,-0.25,08/05,-35.4,-57.7,-61.3,-19.3,-6.17,-8.34,-3.9,0.59,-6.37,-0.88,0.02,-6.27
144,1714,和桐,14.75,0.2,1.37,08/05,-17.5,-19.5,-15.3,-19.3,-3.71,-6.82,-1.37,-0.35,0.66,0.26,0.06,0.29
145,2545,皇翔,32.05,-0.45,-1.38,08/05,-45.0,-50.5,-36.8,-19.2,-12.4,-20.1,-1.75,2.6,-5.99,-0.64,-0.44,0.19
146,1780,立弘,23.4,-0.15,-0.64,08/05,-29.0,-27.8,-28.4,-19.2,-9.58,-2.65,,,,,,
147,7732,金興精密,35.65,0.05,0.14,08/05,-25.6,-17.2,-17.4,-19.2,-10.0,-10.4,-3.14,1.74,-0.12,,,0.46
148,6916,華凌,18.1,-0.25,-1.36,08/05,-18.0,-12.0,-5.24,-19.2,3.66,-2.59,1.26,2.02,0.28,,,1.56
149,4104,佳醫,69.7,0.0,0.0,08/05,-17.1,-48.7,-48.5,-19.1,5.67,19.3,7.49,-1.72,-4.07,-3.99,-0.71,-3.2
150,1720,生達,56.6,0.2,0.35,08/05,-9.94,-37.3,-26.9,-19.1,-1.72,-2.71,0.21,-1.59,3.1,-0.45,0.26,-0.72
151,1760,寶齡富錦,59.6,0.8,1.36,08/05,23.5,2.46,-7.2,-19.1,-15.0,-3.58,-2.26,-2.0,-0.57,0.62,,-0.82
152,6173,信昌電,165.0,0.5,0.3,08/05,-26.3,-26.1,-24.6,-19.1,-10.3,1.47,1.97,3.02,0.93,0.84,0.19,2.47
153,2031,新光鋼,38.8,-0.25,-0.64,08/05,-44.2,5.04,5.79,-19.0,-2.3,15.7,0.01,1.32,-3.19,-2.75,0.03,-0.78
154,1531,高林股,12.85,-0.05,-0.39,08/05,-0.02,-34.1,-19.9,-18.7,-16.6,-8.24,1.28,2.62,0.05,-0.41,-2.35,2.2
155,1201,味全,12.05,-0.05,-0.41,08/05,-63.3,-55.0,-41.5,-18.6,2.47,3.16,-0.65,-4.21,-4.37,-7.61,-1.75,-4.38
156,00714,群益道瓊美國地產,22.62,-0.09,-0.4,08/05,-52.1,-28.7,-24.9,-18.6,0.59,5.1,15.0,16.9,10.2,10.4,,18.3
157,1710,東聯,13.9,0.4,2.96,08/05,15.2,6.27,1.52,-18.3,-19.2,-8.6,0.3,-0.85,-0.77,-3.06,-0.03,-1.02
158,00926,凱基全球菁英55,26.95,0.63,2.39,08/05,-80.8,-60.3,-50.8,-18.2,-5.84,10.5,2.62,5.3,11.6,-4.06,,4.03
159,6957,裕慶-KY,213.5,3.0,1.43,08/05,-1.77,1.67,-9.62,-18.2,-4.82,2.79,0.32,0.82,0.81,,,0.31
160,3131,弘塑,2345.0,-195.0,-7.68,08/05,-26.6,-19.7,-17.3,-18.1,-15.8,-10.4,-4.17,2.15,0.28,0.37,0.52,3.08
161,6923,中台,73.6,-0.9,-1.21,08/05,-48.9,-46.7,-44.2,-18.0,-14.6,-3.93,-3.06,-3.75,-0.34,,,-4.65
162,2527,宏璟,42.75,0.2,0.47,08/05,-11.1,-42.0,-33.0,-17.9,-11.4,5.92,4.46,5.19,2.62,0.74,2.67,4.06
163,8499,鼎炫-KY,254.0,7.0,2.83,08/05,-18.0,-26.6,-19.1,-17.9,-22.1,-18.0,1.23,0.61,-0.06,0.15,,-0.96
164,00985B,群益ESG投等債0-5,10.35,-0.02,-0.19,08/05,-22.1,-29.0,-38.1,-17.9,-10.8,6.32,4.07,-2.72,,,,-2.54
165,4942,嘉彰,33.85,-0.15,-0.44,08/05,1.86,-26.8,-27.8,-17.9,-23.6,-13.6,-4.52,-2.74,-8.07,-6.82,-0.71,-4.76
166,6504,南六,38.8,0.05,0.13,08/05,-14.2,-22.0,-14.4,-17.9,4.53,9.18,3.02,1.92,-5.93,-3.79,-0.71,-0.57
