排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
201,00922,國泰台灣領袖50,39.87,0.07,0.18,07/23,-0.69,0.24,0.24,12.6,34.1,83.4,21.3,-9.66,-5.27,-23.1
202,7730,暉盛-創,171.5,2.5,1.48,07/23,0.0,0.0,0.0,12.5,28.6,50.0,,,,
203,5371,中光電,82.1,-3.9,-4.53,07/23,0.65,4.33,5.73,12.5,32.2,50.3,36.4,23.8,212.0,24.1
204,8926,台汽電,64.3,-0.4,-0.62,07/23,0.31,3.3,5.47,12.4,62.8,224.0,229.0,280.0,135.0,299.0
205,5452,佶優,26.9,-0.3,-1.1,07/23,0.85,-1.45,-0.14,12.4,36.8,0.54,-15.8,-0.12,-5.4,-8.22
206,2474,可成,192.0,-1.0,-0.52,07/23,2.79,4.65,6.18,12.3,15.1,73.7,-42.6,-13.3,16.7,-24.1
207,1218,泰山,15.95,-0.1,-0.62,07/23,3.69,4.23,6.8,12.3,38.3,65.6,80.6,4.64,139.0,-11.4
208,8183,精星,30.7,-0.55,-1.76,07/23,0.14,0.34,0.68,12.2,10.6,-2.64,22.3,10.6,9.74,-2.06
209,6840,東研信超,59.9,-0.8,-1.32,07/23,-3.39,-3.02,-2.65,12.2,61.7,42.8,23.6,122.0,1194.0,263.0
210,5471,松翰,56.9,-0.6,-1.04,07/23,3.97,3.92,6.78,12.2,15.7,12.3,156.0,310.0,484.0,195.0
211,00913,兆豐台灣晶圓製造,49.41,-0.69,-1.38,07/23,0.0,0.0,1.84,12.2,34.8,52.4,117.0,3057.0,1373.0,3057.0
212,3490,單井,27.4,-0.25,-0.9,07/23,1.62,0.03,1.59,12.2,7.35,8.15,53.0,85.4,308.0,57.9
213,2430,燦坤,17.7,-0.1,-0.56,07/23,3.94,6.48,7.88,12.1,46.9,67.6,171.0,273.0,202.0,277.0
214,009819,中信數據及電力,10.1,0.09,0.9,07/23,-3.92,-3.92,-3.92,12.1,43.4,-56.6,,,,
215,6903,巨漢,362.0,2.0,0.56,07/23,-0.75,0.57,2.13,12.1,22.5,40.1,30.4,-5.88,21.1,24.5
216,6191,精成科,89.8,-1.2,-1.32,07/23,1.39,2.36,4.74,12.0,22.7,15.0,93.1,71.4,314.0,66.8
217,009801,中信美國創新科技,12.45,0.02,0.16,07/23,0.0,0.0,0.0,11.9,6.17,6.72,-44.0,-69.1,-84.3,-45.2
218,6606,建德工業,25.8,0.1,0.39,07/23,3.87,3.87,4.55,11.8,22.0,32.0,-11.5,-11.5,-36.6,-12.0
219,00923,群益台ESG低碳50,41.33,0.25,0.61,07/23,-0.63,-1.08,-1.08,11.7,17.2,126.0,-36.7,398.0,-18.9,242.0
220,1784,訊聯,60.6,-0.2,-0.33,07/23,0.47,1.14,3.29,11.6,13.6,15.0,12.7,-25.6,94.3,-17.8
221,2892,第一金,34.15,-0.25,-0.73,07/23,5.48,6.6,6.64,11.6,8.46,39.7,1058.0,317.0,8.15,299.0
222,2548,華固,99.6,0.2,0.2,07/23,2.29,6.58,9.42,11.5,11.9,10.8,254.0,273.0,205.0,283.0
223,3016,嘉晶,103.0,-2.0,-1.9,07/23,3.62,14.3,14.4,11.4,20.0,199.0,107.0,-36.3,-3.89,-37.0
224,4974,亞泰,68.0,-1.0,-1.45,07/23,0.63,0.63,0.74,11.4,-3.71,-8.05,-45.3,-40.5,-30.5,-44.4
225,6585,鼎基,128.5,1.5,1.18,07/23,1.77,4.86,7.14,11.3,24.5,45.0,62.0,55.4,39.7,9.87
226,3491,昇達科,1300.0,5.0,0.39,07/23,2.03,5.27,2.14,11.3,8.56,5.36,199.0,62.5,-11.8,91.0
227,4126,太醫,76.8,-0.3,-0.39,07/23,0.0,0.72,2.19,11.1,11.1,-20.9,-50.5,15.7,-30.0,38.6
228,4931,新盛力,212.0,-3.0,-1.4,07/23,1.15,6.62,5.77,11.1,45.3,95.7,13.0,173.0,264.0,622.0
229,2462,良得電,20.85,-0.25,-1.18,07/23,1.66,4.78,3.02,11.0,22.4,3.74,-12.6,66.0,87.9,33.8
230,2010,春源,21.05,-0.05,-0.24,07/23,0.79,2.01,2.47,10.9,14.1,62.9,146.0,255.0,151.0,236.0
231,00935,野村臺灣新科技50,56.9,-0.1,-0.18,07/23,-0.04,-0.04,-2.2,10.9,12.4,158.0,87.8,90.5,317.0,206.0
232,3546,宇峻,72.9,0.3,0.41,07/23,2.03,6.02,7.41,10.9,35.3,17.5,-42.5,-53.9,-54.5,-43.3
233,4137,麗豐-KY,94.0,-0.7,-0.74,07/23,1.66,3.79,5.93,10.9,26.1,115.0,143.0,196.0,43.8,158.0
234,2352,佳世達,30.1,0.7,2.38,07/23,0.08,2.64,4.03,10.8,25.5,132.0,248.0,367.0,191.0,489.0
235,5511,德昌,74.1,0.2,0.27,07/23,0.0,0.22,2.5,10.8,185.0,40.9,96.9,146.0,16.8,170.0
236,00795B,中信美國公債20年,26.87,-0.13,-0.48,07/23,0.0,1.01,10.7,10.7,-6.29,20.3,-11.0,44.3,-73.5,-21.0
237,00631L,元大台灣50正2,35.07,0.27,0.78,07/23,1.31,7.63,7.89,10.7,12.7,5.53,21.9,16726.0,5507.0,22107.0
238,7705,三商餐飲,30.55,0.15,0.49,07/23,0.0,0.54,1.09,10.7,20.8,-14.7,20.8,91.8,389.0,93.8
239,8050,廣積,63.0,1.8,2.94,07/23,0.43,4.76,6.96,10.7,-12.3,-20.9,0.53,44.6,45.1,47.2
240,2359,所羅門,142.0,3.0,2.16,07/23,0.89,-0.35,1.94,10.6,-14.1,-23.7,-29.0,-33.4,-19.5,-39.3
241,6770,力積電,66.0,-1.9,-2.8,07/23,-0.17,0.33,2.38,10.6,11.5,-54.1,-16.8,94.0,-29.6,30.8
242,8069,元太,192.0,-2.5,-1.29,07/23,-0.02,3.8,4.6,10.6,28.9,55.0,32.5,123.0,240.0,162.0
243,2420,新巨,57.2,-0.8,-1.38,07/23,2.12,-8.15,-7.91,10.4,22.7,4.85,23.1,82.3,20.5,66.0
244,3438,類比科,58.1,1.4,2.47,07/23,0.31,-0.15,0.0,10.4,32.9,19.6,17.2,6.08,218.0,18.8
245,5533,皇鼎,14.3,0.1,0.7,07/23,2.2,2.2,3.06,10.4,-4.87,-18.1,-15.5,-4.63,-52.3,-0.27
246,6803,崑鼎,271.0,1.0,0.37,07/23,-0.77,1.68,2.83,10.3,16.3,24.9,167.0,352.0,447.0,354.0
247,2308,台達電,1880.0,0.0,0.0,07/23,0.14,5.45,5.41,10.3,-11.3,0.34,97.6,249.0,5.19,297.0
248,1449,佳和,12.75,-0.05,-0.39,07/23,1.01,3.77,5.08,10.3,11.3,14.2,48.3,55.1,156.0,57.1
249,2330,台積電,2405.0,5.0,0.21,07/23,1.16,4.3,6.72,10.3,16.4,16.2,195.0,680.0,-50.9,433.0
250,1608,華榮,30.25,-0.2,-0.66,07/23,-0.4,-0.34,2.14,10.3,26.1,71.1,69.2,26.4,21.1,16.9
251,1515,力山,34.5,-3.8,-9.92,07/23,-4.14,10.2,10.3,10.3,-11.2,-10.1,79.1,114.0,20.1,97.9
252,7610,聯友金屬-創,1655.0,-180.0,-9.81,07/23,0.0,13.2,13.2,10.3,617.0,-64.2,,,,
253,3094,聯傑,36.85,-1.3,-3.41,07/23,3.75,4.29,5.29,10.3,19.8,186.0,110.0,207.0,384.0,214.0
254,00904,台新臺灣半導體30,39.78,-0.22,-0.55,07/23,2.82,3.8,6.91,10.1,10.1,1.74,-21.8,172.0,145.0,452.0
255,6834,天二科技,97.0,-3.5,-3.48,07/23,-4.15,-2.37,3.59,10.1,11.8,20.0,88.6,9.38,70.5,15.3
256,3008,大立光,4140.0,140.0,3.5,07/23,2.86,8.64,8.06,10.1,54.8,32.9,-19.8,-22.0,201.0,24.8
257,1590,亞德客-KY,1405.0,5.0,0.36,07/23,0.71,7.62,6.96,10.0,34.6,124.0,30.8,114.0,-6.62,60.7
258,6708,天擎,37.8,0.0,0.0,07/23,0.0,3.12,3.12,10.0,37.5,154.0,,,,
259,6168,宏齊,24.1,-1.0,-3.98,07/23,0.68,1.08,-1.05,9.99,1.47,-35.4,-21.3,0.53,107.0,-5.64
260,6442,光聖,1390.0,5.0,0.36,07/23,6.44,10.8,7.16,9.97,2.61,-15.4,26.2,-43.6,-51.6,-37.0
261,1735,日勝化,20.0,-0.2,-0.99,07/23,0.28,0.83,0.41,9.97,31.2,34.3,-15.9,245.0,406.0,326.0
262,6792,詠業,53.7,-0.6,-1.1,07/23,2.22,3.76,4.15,9.96,43.0,71.4,55.1,149.0,138.0,91.7
263,2439,美律,83.6,-0.8,-0.95,07/23,1.52,2.39,4.23,9.86,19.7,15.1,32.5,186.0,-3.48,96.2
264,2108,南帝,28.85,0.75,2.67,07/23,0.55,0.66,0.33,9.84,20.1,11.8,35.1,78.4,4.71,90.2
265,3512,皇龍,19.6,0.25,1.29,07/23,0.0,1.95,3.3,9.81,15.5,-17.4,0.0,-14.2,45.5,-18.7
266,6222,立軒,20.75,-0.15,-0.72,07/23,7.14,7.14,7.14,9.76,9.76,9.76,9.76,95.7,650.0,95.7
267,2316,楠梓電,165.5,4.0,2.48,07/23,0.32,8.75,10.8,9.75,7.86,17.2,87.1,24.6,80.6,54.6
268,1603,華電,29.3,0.25,0.86,07/23,-2.02,2.0,2.48,9.73,15.9,13.7,42.8,251.0,109.0,270.0
269,2816,旺旺保,33.65,0.0,0.0,07/23,0.0,0.0,3.94,9.7,15.3,4.17,-10.5,30.3,-37.3,21.8
270,3054,立萬利,55.1,0.0,0.0,07/23,0.74,1.48,3.01,9.6,13.2,16.1,4.58,621.0,,621.0
271,7780,大研生醫*,17.3,0.0,0.0,07/23,2.06,2.86,4.45,9.57,14.4,11.8,66.3,804.0,,
272,3023,信邦,304.5,-12.5,-3.94,07/23,1.85,3.57,4.95,9.5,16.0,154.0,127.0,47.3,359.0,60.9
273,5234,達興材料,340.5,1.5,0.44,07/23,1.12,7.54,7.54,9.44,13.2,19.2,141.0,51.0,68.7,127.0
274,8271,宇瞻,210.0,13.5,6.87,07/23,-0.71,0.72,2.41,9.33,29.1,71.5,115.0,-30.4,352.0,-35.3
275,3605,宏致,94.5,1.7,1.83,07/23,6.87,15.4,19.3,9.31,-24.4,-49.4,-49.5,-58.1,-45.4,-53.5
276,2719,燦星旅,23.65,0.0,0.0,07/23,0.0,-2.08,-4.08,9.3,9.3,4.44,422.0,11.9,-51.0,-4.08
277,4935,茂林-KY,36.0,0.15,0.42,07/23,1.78,0.5,0.63,9.3,27.8,61.1,66.5,125.0,7.54,123.0
278,2013,中鋼構,41.0,0.35,0.86,07/23,1.15,5.37,6.65,9.29,42.9,-6.61,23.4,95.0,-23.8,52.8
279,4585,達明,303.5,-3.5,-1.14,07/23,1.78,1.78,2.85,9.24,9.41,22.3,74.6,263.0,,
280,00994A,主動第一金台股優,16.32,0.06,0.37,07/23,0.0,0.0,-0.08,9.2,9.2,-5.13,75.5,35843.0,,
281,1256,鮮活果汁-KY,188.0,4.5,2.45,07/23,0.68,2.42,6.84,9.2,-2.69,15.0,38.0,108.0,82.1,75.6
282,00708L,期元大S&P黃金正2,72.85,-0.15,-0.21,07/23,0.0,0.0,0.0,9.09,9.09,22.3,38.6,460.0,-10.8,485.0
283,4722,國精化,214.5,-7.5,-3.38,07/23,3.75,3.1,7.0,9.08,35.3,17.5,-20.2,-54.7,-30.6,-55.8
284,4105,東洋,76.2,-0.8,-1.04,07/23,-2.02,5.26,5.97,9.02,-7.69,-2.25,13.1,344.0,184.0,302.0
285,2405,輔信,16.65,-0.2,-1.19,07/23,0.32,-1.61,0.53,8.96,29.0,1.54,-3.82,46.6,-0.26,65.3
286,6753,龍德造船,138.5,-6.0,-4.15,07/23,8.23,8.48,8.99,8.86,-16.7,-19.3,-29.4,-34.3,-59.0,-27.3
287,009805,台新美國電力基建,16.36,-0.04,-0.24,07/23,0.0,8.86,8.86,8.86,8.86,-42.6,-60.5,-65.9,913.0,-11.3
288,3014,聯陽,131.5,-1.5,-1.13,07/23,1.27,2.12,3.14,8.85,16.9,49.8,73.9,260.0,863.0,247.0
289,1611,中電,12.2,0.0,0.0,07/23,0.6,0.72,0.89,8.8,15.3,15.7,46.8,31.8,-7.48,26.3
290,0050,元大台灣50,103.9,0.05,0.05,07/23,-11.8,-16.2,-16.1,8.77,16.5,19.4,45.7,18.0,19.2,44.1
291,3264,欣銓,218.0,1.0,0.46,07/23,-3.5,-2.13,7.36,8.71,-22.0,-45.2,-45.4,-50.5,-42.6,-45.0
292,6894,衛司特,327.5,-7.5,-2.24,07/23,1.16,2.34,2.94,8.7,12.2,9.38,-11.2,90.2,0.0,1358.0
293,8076,伍豐,23.95,-0.2,-0.83,07/23,0.11,-0.24,0.26,8.64,18.6,9.26,97.3,104.0,96.3,94.3
294,6937,天虹,291.0,3.0,1.04,07/23,0.47,1.07,4.69,8.58,16.6,-18.5,-18.9,-44.0,14.3,-37.6
295,3465,進泰電子,30.5,-0.2,-0.65,07/23,4.1,6.28,8.56,8.56,13.4,21.6,114.0,186.0,114.0,186.0
296,1467,南緯,10.3,0.3,3.0,07/23,10.8,8.41,8.41,8.53,22.9,42.0,72.8,94.6,20.8,96.5
297,6732,昇佳電子,179.5,-12.0,-6.27,07/23,-5.33,-4.38,-1.77,8.46,22.5,45.4,9.53,41.4,255.0,45.7
298,1525,江申,67.2,0.8,1.2,07/23,0.0,0.0,0.0,8.45,-1.28,13.2,51.0,32.8,67.4,28.3
299,3479,安勤,153.5,3.5,2.33,07/23,-1.86,-1.74,0.0,8.44,13.1,51.2,3.85,153.0,212.0,257.0
300,5356,協益,24.75,-0.1,-0.4,07/23,1.69,2.86,4.05,8.43,-33.8,-39.0,-59.8,-55.7,-81.1,-63.0
