排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6541,泰福-KY,39.55,-1.7,-4.12,06/10,41.6,48.1,46.2,41.8,35.8,34.8,35.2,34.2,29.4,25.9,,36.0
184,3591,艾笛森,22.05,-0.9,-3.92,06/10,33.2,45.2,46.2,46.1,36.9,28.8,21.9,22.2,22.7,21.6,16.9,22.2
185,1304,台聚,12.75,0.0,0.0,06/10,32.3,49.9,46.2,38.7,36.8,33.3,29.6,31.4,32.2,35.0,25.5,31.0
186,2369,菱生,31.1,-1.25,-3.86,06/10,46.8,42.8,46.1,42.0,36.3,30.1,27.8,28.0,27.2,25.4,20.3,27.9
187,2527,宏璟,34.6,-0.45,-1.28,06/10,50.6,47.0,46.1,42.5,31.6,29.9,25.4,26.1,29.6,29.8,26.9,25.8
188,3010,華立,128.5,-3.5,-2.65,06/10,48.9,39.3,46.0,43.9,40.6,38.6,35.3,34.3,33.1,32.3,28.9,33.3
189,3653,健策,3800.0,-135.0,-3.43,06/10,38.5,45.2,46.0,49.0,51.1,47.6,45.0,42.8,39.5,38.6,19.3,42.1
190,3017,奇鋐,2360.0,-185.0,-7.27,06/10,43.1,46.7,45.9,47.9,48.5,47.0,43.5,38.6,35.0,31.9,21.9,39.2
191,1437,勤益控,28.75,0.05,0.17,06/10,27.4,41.6,45.9,35.2,11.8,14.1,21.3,23.5,12.6,15.6,10.9,25.1
192,2612,中航,54.6,-1.4,-2.5,06/10,53.8,45.9,45.9,36.8,36.5,35.9,39.7,34.7,29.6,27.0,19.3,35.4
193,3712,永崴投控,18.0,-0.45,-2.44,06/10,31.8,45.2,45.9,48.0,35.6,27.9,27.5,30.5,27.5,24.8,,29.9
194,6756,威鋒電子,93.8,-0.3,-0.32,06/10,52.6,49.6,45.8,39.8,37.2,31.7,31.2,32.6,35.9,29.1,,32.6
195,9910,豐泰,94.0,7.7,8.92,06/10,35.9,38.8,45.8,51.4,54.8,57.6,61.0,32.4,25.0,10.4,3.62,37.6
196,9907,統一實,16.7,0.15,0.91,06/10,27.3,47.6,45.8,48.7,47.8,52.4,54.8,37.1,13.8,5.47,1.64,35.0
197,3588,通嘉,53.3,-3.3,-5.83,06/10,43.3,43.9,45.7,45.6,35.9,29.6,26.3,26.6,26.4,23.0,17.1,26.7
198,6921,嘉雨思-創,69.5,-2.8,-3.87,06/10,60.5,50.7,45.7,36.4,31.8,31.7,24.4,,,,,11.9
199,00723B,群益投資級科技債,30.79,0.08,0.26,06/10,16.5,50.4,45.7,29.0,16.0,15.0,13.1,15.6,12.8,6.74,,16.1
200,8016,矽創,286.5,-9.0,-3.05,06/10,43.8,46.6,45.7,42.6,38.7,33.9,31.5,23.2,16.1,4.49,0.74,26.0
201,6596,寬宏藝術,94.5,0.0,0.0,06/10,50.5,48.6,45.6,40.2,32.4,26.9,23.1,24.3,25.8,22.0,,24.8
202,4737,華廣,54.8,0.2,0.37,06/10,50.2,43.2,45.6,42.6,37.8,37.5,33.2,26.9,25.7,19.9,12.9,27.3
203,3530,晶相光,62.1,0.6,0.98,06/10,42.2,41.9,45.6,46.5,42.2,35.0,31.4,27.7,24.2,22.1,,28.9
204,9914,美利達,69.0,0.4,0.58,06/10,37.7,45.0,45.4,41.2,44.4,43.7,46.6,24.1,14.5,5.2,2.04,29.0
205,1443,立益物流,26.4,0.05,0.19,06/10,40.8,48.4,45.4,28.3,26.8,32.3,24.3,22.2,19.9,14.1,7.35,22.2
206,5514,三豐,13.8,-0.1,-0.72,06/10,32.8,48.4,45.2,39.8,40.0,37.9,31.0,27.8,24.9,11.2,4.6,21.7
207,6754,匯僑設計,44.7,-0.15,-0.33,06/10,44.2,29.7,45.2,38.2,21.5,24.0,24.5,19.6,23.4,18.0,,19.6
208,1219,福壽,12.5,0.0,0.0,06/10,31.8,47.9,45.1,33.5,31.1,29.6,24.3,21.0,19.9,18.2,15.2,21.3
209,8034,榮群,23.4,0.05,0.21,06/10,49.2,47.8,45.1,33.2,22.4,25.3,24.5,9.8,2.65,0.77,0.32,15.0
210,8048,德勝,61.1,-3.4,-5.27,06/10,44.2,40.0,45.1,40.3,34.4,31.3,26.8,11.2,4.82,2.14,0.95,14.9
211,4930,燦星網,17.3,-0.05,-0.29,06/10,34.1,37.3,45.0,32.8,27.6,17.2,14.5,14.2,13.8,18.2,14.4,14.3
212,9958,世紀鋼,111.0,-2.5,-2.2,06/10,38.9,44.1,44.9,39.3,37.3,38.5,37.4,23.1,12.5,1.53,0.39,29.7
213,2023,燁輝,13.7,0.05,0.37,06/10,25.7,49.6,44.9,43.3,35.6,40.8,41.2,43.6,44.8,32.8,20.1,42.1
214,1773,勝一,168.5,-4.5,-2.6,06/10,47.5,48.4,44.9,45.2,47.2,35.0,31.6,29.9,29.7,29.4,22.9,29.9
215,6108,競國,18.3,-0.55,-2.92,06/10,53.2,50.0,44.7,39.7,35.7,29.5,19.1,18.5,17.8,20.4,14.0,18.5
216,5371,中光電,68.0,-3.1,-4.36,06/10,51.7,48.2,44.6,42.4,34.2,28.8,28.5,27.5,24.3,23.6,23.9,27.6
217,3592,瑞鼎,256.5,-8.5,-3.21,06/10,52.9,48.1,44.6,41.4,35.2,32.2,35.3,35.2,38.9,39.2,,37.6
218,6414,樺漢,388.0,-13.0,-3.24,06/10,38.3,39.6,44.6,45.6,40.8,37.4,30.1,33.2,34.7,29.7,23.5,31.0
219,6409,旭隼,855.0,-60.0,-6.56,06/10,52.2,54.0,44.4,38.8,45.6,51.7,56.9,57.3,64.0,69.0,69.7,57.0
220,6005,群益證,38.25,-2.4,-5.9,06/10,38.7,38.6,44.4,36.7,37.5,36.7,42.3,42.0,40.1,40.0,31.6,39.3
221,6670,復盛應用,281.5,1.5,0.54,06/10,44.9,41.9,44.3,52.8,49.3,51.0,47.7,42.2,50.7,46.3,,46.0
222,6965,中傑-KY,80.8,-0.2,-0.25,06/10,54.9,46.4,44.3,38.0,27.3,31.9,30.6,14.0,8.32,,,21.8
223,6770,力積電,64.4,-7.1,-9.93,06/10,62.5,54.5,44.2,33.6,29.1,28.3,30.7,28.4,27.6,29.6,,28.7
224,6785,昱展新藥,115.0,-2.5,-2.13,06/10,47.2,49.0,44.1,41.4,35.9,36.8,34.3,32.2,27.1,,,33.5
225,5258,虹堡,48.85,0.05,0.1,06/10,53.7,51.2,44.0,40.0,32.2,28.9,30.3,29.7,30.1,22.5,,30.0
226,9933,中鼎,40.5,-0.35,-0.86,06/10,38.0,42.9,44.0,35.7,34.1,30.6,30.5,17.7,9.48,3.7,1.92,19.1
227,6243,迅杰,29.45,-1.1,-3.6,06/10,41.3,49.4,44.0,50.0,40.0,31.4,28.6,25.8,26.3,18.4,13.4,28.7
228,1532,勤美,22.95,0.8,3.61,06/10,32.2,36.8,44.0,40.0,37.4,39.9,38.4,39.8,36.5,31.5,26.7,39.6
229,1808,潤隆,31.5,0.55,1.78,06/10,39.6,41.3,44.0,38.1,37.8,43.4,44.1,44.2,45.2,39.9,32.6,45.4
230,6016,康和證,27.35,-1.95,-6.66,06/10,31.5,47.7,44.0,38.2,33.4,31.7,26.9,23.8,22.7,22.5,17.2,24.5
231,2436,偉詮電,64.3,-3.3,-4.88,06/10,36.0,36.4,43.9,43.1,38.4,28.9,27.4,27.1,27.0,24.0,16.4,27.0
232,2890,永豐金,33.0,-1.25,-3.65,06/10,57.6,40.9,43.9,41.3,40.4,44.2,49.9,50.0,50.7,50.6,45.4,50.6
233,2008,高興昌,29.45,-0.3,-1.01,06/10,59.2,60.3,43.8,28.2,21.3,24.1,11.4,13.6,15.3,16.4,12.2,13.0
234,6807,峰源-KY,33.3,0.0,0.0,06/10,40.6,43.9,43.8,36.7,28.4,30.9,27.9,24.8,25.1,20.8,,25.2
235,8103,瀚荃,94.8,-5.2,-5.2,06/10,33.6,42.9,43.8,39.7,32.8,32.5,30.1,14.8,6.34,3.53,1.56,20.6
236,4426,利勤,7.93,-0.2,-2.46,06/10,41.8,43.3,43.8,34.5,26.9,23.6,20.5,20.0,17.7,22.4,14.8,20.4
237,2012,春雨,14.15,-0.05,-0.35,06/10,30.6,43.8,43.7,34.6,15.8,19.7,20.8,19.7,19.4,16.1,15.3,20.7
238,3527,聚積,58.8,-1.2,-2.0,06/10,54.6,43.0,43.7,36.0,29.3,26.9,25.9,24.8,23.2,20.7,12.1,25.3
239,5522,遠雄,82.2,6.2,8.16,06/10,37.0,41.5,43.7,43.6,43.1,48.3,52.1,43.1,49.2,42.0,40.3,49.7
240,2009,第一銅,39.0,-1.55,-3.82,06/10,39.5,39.8,43.6,40.9,32.2,30.8,32.0,27.3,25.1,22.8,15.6,28.0
241,1731,美吾華,21.5,0.05,0.23,06/10,66.0,47.4,43.6,29.6,23.0,19.8,14.1,10.8,10.7,17.6,9.93,11.2
242,2542,興富發,45.45,2.25,5.21,06/10,31.8,37.3,43.6,51.4,53.7,46.8,41.9,40.3,45.0,39.5,38.1,41.5
243,8443,阿瘦,11.3,-0.1,-0.88,06/10,38.2,41.2,43.6,21.2,16.4,9.5,11.5,3.62,1.76,0.49,0.13,8.16
244,4569,六方科-KY,158.5,-4.5,-2.76,06/10,36.6,46.9,43.5,39.6,31.5,23.9,20.9,20.9,23.4,,,20.7
245,6803,崑鼎,286.0,-2.0,-0.69,06/10,52.1,45.7,43.5,41.8,33.8,36.5,31.0,31.4,30.4,20.8,12.2,29.9
246,6139,亞翔,737.0,-12.0,-1.6,06/10,27.6,39.1,43.5,33.8,36.7,32.7,32.4,33.1,29.9,28.6,22.9,33.7
247,2539,櫻花建,39.35,2.45,6.64,06/10,42.1,44.3,43.5,48.6,48.3,41.3,40.0,41.0,43.0,40.4,32.6,41.0
248,5880,合庫金,23.8,-0.05,-0.21,06/10,51.5,37.1,43.5,40.9,49.2,53.4,56.8,52.9,51.5,55.3,45.3,54.4
249,2034,允強,19.95,-0.1,-0.5,06/10,18.9,38.2,43.4,36.2,32.2,37.7,33.1,32.6,35.4,31.2,20.8,33.8
250,1419,新紡,64.6,-0.4,-0.62,06/10,37.4,43.0,43.4,40.8,28.4,33.2,39.0,34.0,26.1,21.6,14.2,34.1
251,7795,長廣,358.0,-32.0,-8.21,06/10,44.7,41.8,43.3,42.2,38.3,27.1,22.8,,,,,
252,2838,聯邦銀,21.65,-0.15,-0.69,06/10,51.8,37.3,43.3,35.7,37.7,44.7,44.3,40.5,43.4,44.2,34.4,40.4
253,4441,振大環球,190.5,-16.5,-7.97,06/10,45.3,43.4,43.3,43.5,35.9,32.4,37.9,32.0,,,,32.8
254,1305,華夏,12.55,0.0,0.0,06/10,27.8,44.1,43.2,37.5,34.5,31.6,27.6,28.3,29.0,31.5,25.2,28.1
255,2362,藍天,46.15,-2.0,-4.15,06/10,36.9,44.1,43.2,37.8,32.2,33.0,33.4,35.9,35.1,26.4,26.0,34.5
256,3356,奇偶,55.2,-4.8,-8.0,06/10,50.2,41.7,43.1,29.3,29.4,26.2,24.2,24.6,24.7,21.8,18.1,24.6
257,5388,中磊,84.0,-0.9,-1.06,06/10,36.4,43.6,43.0,39.4,36.1,35.9,33.1,38.1,38.4,35.9,29.5,38.1
258,7740,熙特爾-創,169.0,-1.0,-0.59,06/10,35.7,37.9,42.8,37.9,25.6,25.3,26.0,15.0,,,,17.3
259,2425,承啟,33.15,-1.15,-3.35,06/10,53.8,42.4,42.8,40.7,30.9,27.3,25.1,25.7,31.2,25.9,25.1,25.6
260,2618,長榮航,37.25,0.25,0.68,06/10,43.7,41.9,42.8,45.4,54.4,57.2,54.2,47.4,45.0,35.5,26.9,48.2
261,1717,長興,67.8,-4.5,-6.22,06/10,28.0,36.8,42.8,45.3,43.2,34.2,31.0,29.9,28.4,29.0,26.0,30.0
262,2228,劍麟,84.1,-1.2,-1.41,06/10,33.8,38.1,42.8,39.2,38.0,34.0,31.3,23.0,25.4,25.6,20.5,25.4
263,3264,欣銓,211.5,-5.0,-2.31,06/10,42.7,44.5,42.8,38.1,30.5,30.6,33.8,32.2,30.2,27.0,21.8,33.8
264,6143,振曜,89.8,-1.6,-1.75,06/10,47.0,40.8,42.8,37.6,30.1,28.1,31.2,29.1,25.2,22.0,18.7,30.1
265,3501,維熹,41.25,-0.85,-2.02,06/10,37.5,48.2,42.7,41.2,32.2,26.5,26.9,22.5,26.1,27.8,18.8,22.4
266,2017,官田鋼,9.22,0.0,0.0,06/10,33.8,39.0,42.7,29.7,22.8,27.5,27.0,24.6,24.1,23.7,16.0,24.9
267,8039,台虹,129.0,-4.5,-3.37,06/10,35.3,44.1,42.6,46.6,42.8,34.7,32.8,17.4,8.0,5.99,3.81,21.3
268,3209,全科,64.9,-6.5,-9.1,06/10,44.2,46.6,42.6,41.2,37.0,31.5,27.7,27.0,28.2,25.2,20.4,26.9
269,9908,大台北,29.4,0.1,0.34,06/10,40.1,48.3,42.5,29.5,20.4,25.2,28.5,5.86,5.42,3.13,1.51,6.25
270,3689,湧德,115.0,-7.0,-5.74,06/10,44.7,49.3,42.5,35.6,25.8,25.7,25.7,25.2,24.6,21.4,18.0,26.0
271,1903,士紙,47.65,-0.05,-0.1,06/10,39.3,51.5,42.5,41.6,33.1,37.7,33.0,29.4,26.9,22.8,20.3,29.6
272,2349,錸德,13.05,-0.5,-3.69,06/10,45.9,47.2,42.5,25.7,18.2,18.7,17.7,14.7,16.5,15.6,10.2,16.6
273,2743,山富,66.5,-1.3,-1.92,06/10,54.2,55.0,42.5,35.7,24.7,25.2,23.8,24.2,21.1,17.3,,24.6
274,8183,精星,30.8,-1.25,-3.9,06/10,49.5,37.9,42.4,35.0,24.5,24.8,25.6,12.0,6.17,2.15,0.13,15.1
275,6142,友勁,8.3,-0.01,-0.12,06/10,31.7,40.7,42.4,36.7,25.4,24.4,22.7,19.7,20.1,17.1,9.36,19.9
276,2420,新巨,63.2,-1.0,-1.56,06/10,41.8,39.6,42.4,35.6,31.3,26.5,24.6,24.7,28.7,26.4,19.3,24.7
277,2020,美亞,21.5,-0.05,-0.23,06/10,27.7,44.0,42.4,38.0,27.8,32.6,33.8,30.8,31.9,28.0,18.5,31.4
278,2910,統領,21.35,-0.1,-0.47,06/10,30.8,41.6,42.4,43.2,19.9,35.9,28.4,28.5,20.4,14.9,14.5,27.2
279,2488,漢平,52.7,-0.4,-0.75,06/10,36.3,29.3,42.4,37.9,43.4,31.4,21.0,19.5,26.5,23.3,13.6,20.3
280,8222,寶一,34.4,-1.15,-3.23,06/10,50.2,42.4,42.4,37.9,28.1,29.3,29.0,13.0,4.44,0.64,0.13,20.8
281,9945,潤泰新,26.15,0.9,3.56,06/10,39.2,39.6,42.3,41.4,40.7,45.2,45.8,22.0,11.8,3.12,1.24,29.6
282,9941,裕融,86.4,2.3,2.73,06/10,33.7,35.6,42.3,49.2,47.1,49.2,44.4,28.9,17.5,6.69,3.0,32.5
283,3308,聯德,20.35,-0.65,-3.1,06/10,44.0,45.2,42.3,18.5,20.7,22.1,24.4,17.1,16.3,18.4,14.5,18.3
284,2239,英利-KY,22.95,-0.15,-0.65,06/10,49.0,41.7,42.3,35.0,31.3,25.2,24.4,26.9,21.1,23.9,15.6,26.8
285,6418,詠昇,31.05,-1.0,-3.12,06/10,40.7,43.7,42.3,34.6,32.6,29.8,30.6,30.0,15.8,14.0,,30.5
286,00773B,中信優先金融債,35.78,0.16,0.45,06/10,0.1,49.6,42.2,31.1,13.5,13.3,9.84,8.88,8.82,11.0,,9.16
287,7750,新代,2135.0,-80.0,-3.61,06/10,41.8,42.2,42.2,45.9,36.9,35.0,38.1,21.4,,,,22.8
288,4942,嘉彰,37.45,-0.2,-0.53,06/10,24.8,34.0,42.2,38.0,19.9,27.9,25.5,28.0,29.6,25.7,17.6,27.2
289,9924,福興,40.65,0.25,0.62,06/10,36.7,38.6,42.1,42.1,43.0,35.3,32.4,17.9,7.2,1.1,0.5,22.5
290,2392,正崴,37.4,-1.65,-4.23,06/10,35.4,40.7,42.0,39.9,33.4,30.1,31.7,33.6,31.7,26.0,22.3,33.3
291,5469,瀚宇博,80.6,-2.6,-3.12,06/10,39.2,36.7,42.0,43.8,39.0,37.6,35.2,33.4,30.4,29.2,19.7,33.7
292,6931,青松健康,40.95,-0.2,-0.49,06/10,31.7,42.3,42.0,34.6,26.2,26.2,18.0,6.61,2.66,,,8.95
293,1612,宏泰,37.35,-0.8,-2.1,06/10,35.1,37.1,42.0,38.4,31.5,31.2,31.0,30.6,28.0,26.7,21.9,30.0
294,2480,敦陽科,158.5,-0.5,-0.31,06/10,28.3,38.4,42.0,36.0,31.5,34.2,36.4,36.2,42.4,30.8,19.4,35.8
295,1707,葡萄王,102.0,0.0,0.0,06/10,32.2,40.0,42.0,52.8,49.3,38.6,34.2,33.4,34.6,35.1,25.3,33.4
296,9921,巨大,72.0,0.7,0.98,06/10,32.7,39.0,42.0,48.1,48.9,49.3,49.8,25.6,15.4,4.7,1.82,32.8
297,7786,東方風能,120.5,0.0,0.0,06/10,40.4,47.5,41.9,41.0,38.6,31.2,27.1,11.9,,,,17.0
298,4137,麗豐-KY,108.5,-0.5,-0.46,06/10,28.5,31.0,41.9,29.3,30.9,33.6,34.2,32.2,32.6,31.7,20.4,31.9
299,1445,大宇,11.2,-0.15,-1.32,06/10,48.8,46.1,41.9,38.8,13.7,12.7,13.8,11.3,10.4,14.9,8.7,10.3
300,9930,中聯資源,69.3,0.5,0.73,06/10,34.2,50.0,41.9,33.1,25.0,34.0,33.0,15.5,7.57,1.28,0.56,19.4
