排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
205,1587,吉茂,30.45,0.55,1.84,06/03,0.71,5.91,10.2,13.2,16.2,11.6,5.63,17.0,326.0,-6.13
206,5609,中菲行,82.2,0.7,0.86,06/03,8.18,8.36,9.11,13.2,18.3,14.4,53.4,39.3,-35.8,39.3
207,4585,達明,347.0,-4.0,-1.14,06/03,5.39,6.7,8.31,13.2,0.7,0.47,15.3,,,
208,3310,佳穎,72.0,0.8,1.12,06/03,1.17,2.98,4.22,13.1,23.6,45.4,188.0,441.0,125.0,355.0
209,5203,訊連,71.4,0.8,1.13,06/03,2.81,6.77,11.8,13.0,18.4,9.52,88.9,325.0,75.6,324.0
210,3025,星通,73.1,1.0,1.39,06/03,2.67,4.18,7.99,13.0,27.4,44.5,11.7,-17.1,19.3,-30.8
211,00653L,富邦印度正2,43.45,-0.34,-0.78,06/03,1.86,2.67,7.56,12.9,28.8,28.8,156.0,2195.0,171.0,2195.0
212,6719,力智,242.5,2.0,0.83,06/03,0.11,0.43,0.95,12.9,57.1,41.3,162.0,361.0,96.8,349.0
213,6741,91APP*-KY,64.5,0.3,0.47,06/03,-2.36,-2.22,-3.12,12.8,36.1,49.3,46.7,80.4,63.4,109.0
214,9910,豐泰,82.5,3.5,4.43,06/03,3.71,5.84,6.87,12.7,28.7,56.0,53.4,72.4,49.7,52.3
215,3317,尼克森,81.5,-0.7,-0.85,06/03,12.9,15.2,7.72,12.6,-5.76,-11.4,46.7,-2.33,83.6,-0.15
216,3465,進泰電子,32.1,0.1,0.31,06/03,5.93,5.93,12.6,12.6,12.6,28.8,101.0,101.0,39.6,101.0
217,2547,日勝生,10.3,0.05,0.49,06/03,2.43,6.18,6.1,12.6,23.4,94.1,407.0,411.0,246.0,412.0
218,2845,遠東銀,12.35,0.25,2.07,06/03,1.3,4.02,7.41,12.6,31.6,91.6,130.0,207.0,150.0,269.0
219,2493,揚博,161.5,14.5,9.86,06/03,0.51,2.27,6.96,12.4,-4.27,34.6,47.3,89.3,253.0,7.59
220,1474,弘裕,10.25,0.15,1.49,06/03,1.27,4.95,4.95,12.4,25.7,26.7,29.3,27.2,-64.1,30.3
221,5534,長虹,73.6,-0.1,-0.14,06/03,2.21,4.56,6.76,12.4,30.9,86.4,265.0,178.0,353.0,289.0
222,4807,日成-KY,32.15,0.9,2.88,06/03,1.72,3.49,8.22,12.3,13.9,51.0,10.2,-3.66,-24.5,0.85
223,6799,來頡,104.0,-0.5,-0.48,06/03,4.12,4.73,5.99,12.3,20.7,33.4,10.9,-33.8,-64.4,-9.54
224,3322,建舜電,14.35,0.05,0.35,06/03,3.34,6.73,7.23,12.2,24.4,43.2,51.9,83.1,99.6,72.6
225,00882,中信中國高股息,15.72,-0.15,-0.95,06/03,0.0,0.0,0.0,12.1,31.5,31.5,26.3,41.7,-55.0,4.43
226,6494,九齊,57.1,0.1,0.18,06/03,0.5,1.01,2.31,12.1,5.0,1.53,25.1,82.2,47.8,75.0
227,00927,群益半導體收益,40.79,-0.04,-0.1,06/03,-0.94,-1.18,-1.18,12.0,27.9,25.0,24.6,82.5,31.2,89.5
228,1440,南紡,15.6,1.4,9.86,06/03,2.49,3.68,6.99,11.9,31.3,101.0,119.0,134.0,11.2,107.0
229,4960,誠美材,33.9,1.45,4.47,06/03,1.19,6.91,4.5,11.8,-0.28,32.8,77.8,123.0,142.0,148.0
230,4441,振大環球,212.5,3.5,1.67,06/03,1.77,2.68,5.5,11.7,12.7,21.1,,,,
231,4737,華廣,54.2,-0.8,-1.45,06/03,2.62,5.63,7.74,11.6,18.1,17.4,22.1,23.9,54.0,14.3
232,2903,遠百,22.7,0.55,2.48,06/03,-0.86,2.08,5.13,11.5,30.6,89.4,121.0,258.0,77.7,155.0
233,4114,健喬,30.35,0.15,0.5,06/03,2.6,2.71,5.49,11.5,21.2,44.9,120.0,127.0,144.0,115.0
234,1809,中釉,56.2,3.6,6.84,06/03,-5.04,-4.41,-3.84,11.5,22.7,5.53,-3.27,-2.02,31.1,0.85
235,3141,晶宏,75.7,-1.6,-2.07,06/03,1.44,5.17,5.7,11.4,20.5,74.9,81.9,192.0,294.0,90.3
236,6127,九豪,74.6,-6.8,-8.35,06/03,-1.23,2.87,2.15,11.3,10.6,50.1,56.4,304.0,17.8,45.0
237,4720,德淵,27.0,1.5,5.88,06/03,0.43,1.8,2.39,11.3,8.87,23.0,219.0,365.0,388.0,363.0
238,00961,FT臺灣永續高息,13.47,0.1,0.75,06/03,-0.76,11.3,11.3,11.3,10.9,-6.76,1.1,-25.6,90.1,-25.4
239,4979,華星光,637.0,7.0,1.11,06/03,0.78,12.2,10.6,11.3,15.5,36.5,-4.63,-14.6,-1.15,14.8
240,6279,胡連,120.5,1.5,1.26,06/03,1.85,2.75,6.12,11.2,25.8,66.5,-4.08,32.1,804.0,11.9
241,4956,光鋐,46.25,1.6,3.58,06/03,0.73,1.77,1.77,11.2,11.7,36.4,-14.0,-10.6,7.29,-21.5
242,1229,聯華,43.95,0.75,1.74,06/03,1.94,4.13,5.78,11.2,23.6,60.0,153.0,317.0,133.0,338.0
243,2393,億光,65.6,1.0,1.55,06/03,-3.7,0.87,3.17,11.1,45.4,140.0,143.0,-45.6,-31.1,25.9
244,5212,凌網,46.25,-0.45,-0.96,06/03,0.0,0.0,11.1,11.1,11.1,5.26,-31.0,-28.6,-47.4,-31.0
245,6791,虎門科技,120.0,1.0,0.84,06/03,-2.44,-2.44,2.56,11.1,14.3,48.1,5.26,,,
246,3004,豐達科,126.0,6.5,5.44,06/03,0.87,1.91,2.66,11.1,15.3,40.1,27.2,33.1,380.0,27.1
247,1437,勤益控,29.0,0.35,1.22,06/03,1.93,3.75,6.22,11.1,11.7,18.3,61.4,21.5,14.6,30.3
248,2427,三商電,23.7,-0.55,-2.27,06/03,3.0,6.48,9.75,11.1,5.51,17.6,27.4,4.98,37.9,4.44
249,8466,美吉吉-KY,16.25,0.15,0.93,06/03,0.0,0.0,0.0,11.0,11.0,11.7,19.9,0.0,-29.3,0.56
250,6435,大中,291.0,4.0,1.39,06/03,4.99,11.2,1.35,11.0,9.81,45.7,92.7,59.9,78.9,29.9
251,2243,宏旭-KY,27.0,-1.0,-3.57,06/03,1.33,14.3,14.3,10.9,10.1,5.56,,167.0,-75.0,290.0
252,5481,新華,18.8,0.1,0.53,06/03,2.82,5.8,5.8,10.9,30.4,65.2,37.7,470.0,,104.0
253,7765,中華資安,261.0,-0.5,-0.19,06/03,0.76,-1.49,14.8,10.9,20.0,267.0,,,,
254,4561,健椿,51.0,-3.2,-5.9,06/03,3.27,7.53,3.84,10.8,18.7,47.9,24.7,-16.6,-24.1,-8.9
255,2033,佳大,16.0,0.8,5.26,06/03,5.35,8.02,9.87,10.8,32.0,59.0,73.0,58.0,28.6,69.5
256,1513,中興電,184.5,16.5,9.82,06/03,0.42,0.98,0.39,10.8,26.0,96.2,298.0,97.8,26.9,152.0
257,5452,佶優,35.35,1.2,3.51,06/03,-2.45,2.15,-0.59,10.8,-12.6,-14.6,-13.9,-4.09,-18.7,-2.02
258,6666,羅麗芬-KY,40.75,1.0,2.52,06/03,1.64,3.33,5.08,10.7,8.77,10.7,24.0,-4.62,-1.59,-3.12
259,1256,鮮活果汁-KY,201.5,-1.5,-0.74,06/03,6.12,2.36,6.56,10.6,11.1,22.6,41.3,64.6,38.3,53.8
260,8182,加高,45.25,2.05,4.75,06/03,2.74,5.64,6.57,10.6,-9.79,111.0,377.0,452.0,469.0,449.0
261,2002,中鋼,19.4,0.45,2.37,06/03,1.44,3.87,5.84,10.5,20.5,61.7,59.8,39.2,92.6,24.6
262,8147,正淩,169.0,1.0,0.6,06/03,2.22,2.02,4.44,10.5,25.4,36.6,293.0,151.0,13.1,162.0
263,6725,矽科宏晟,324.5,-3.0,-0.92,06/03,1.59,4.92,5.79,10.3,42.2,50.6,60.0,,,
264,5287,數字,145.5,0.5,0.34,06/03,0.57,2.62,5.7,10.3,21.0,58.5,164.0,289.0,142.0,281.0
265,1813,寶利徠,12.15,0.2,1.67,06/03,0.0,0.0,10.3,10.3,10.3,10.3,13.6,13.6,13.6,13.6
266,3152,璟德,183.5,-2.5,-1.34,06/03,-12.6,-8.16,5.32,10.2,-24.2,-38.0,-57.0,6.16,78.8,-34.9
267,6174,安碁,46.35,0.35,0.76,06/03,1.82,2.45,6.01,10.2,31.4,55.1,143.0,162.0,35.1,154.0
268,2065,世豐,34.75,-0.55,-1.56,06/03,3.83,9.41,10.1,10.1,14.0,37.0,-4.68,-35.8,-79.0,-35.8
269,2352,佳世達,34.65,3.15,10.0,06/03,-1.26,1.6,6.51,10.1,16.2,0.9,-2.75,57.3,-22.9,93.3
270,00964,中信亞太高股息,14.71,0.04,0.27,06/03,10.3,10.3,10.3,10.1,10.0,17.8,87.5,18575.0,1560.0,278.0
271,3512,皇龍,20.35,0.0,0.0,06/03,0.58,1.16,6.72,10.1,16.7,13.7,-4.38,-1.69,-65.0,-9.34
272,5220,萬達光電,23.1,0.1,0.43,06/03,0.0,6.94,11.6,10.0,16.7,37.5,45.3,42.6,42.6,42.6
273,3030,德律,372.5,1.5,0.4,06/03,8.08,26.4,16.0,9.91,3.41,-40.5,50.5,-47.4,-8.25,7.68
274,3413,京鼎,319.5,7.0,2.24,06/03,-0.35,5.37,10.3,9.87,6.25,22.3,-11.6,98.8,411.0,26.1
275,6670,復盛應用,281.5,3.0,1.08,06/03,-0.17,1.48,2.59,9.86,39.1,45.8,37.5,-31.1,25.2,-7.57
276,6180,橘子,43.5,-0.5,-1.14,06/03,2.99,5.47,6.96,9.83,11.8,7.74,-8.58,-34.6,-23.0,-31.2
277,3032,偉訓,92.1,4.1,4.66,06/03,-0.27,2.15,2.92,9.78,10.3,37.0,65.4,143.0,136.0,138.0
278,2929,淘帝-KY,6.18,0.13,2.15,06/03,1.83,5.22,6.86,9.77,13.9,15.9,-9.38,-10.8,-42.3,-15.1
279,4976,佳凌,34.65,2.7,8.45,06/03,1.65,3.21,3.65,9.75,-14.8,-15.6,-39.6,-27.8,-3.36,-21.8
280,7780,大研生醫*,17.8,0.25,1.42,06/03,3.4,4.45,7.8,9.72,5.27,30.3,161.0,,,
281,9951,皇田,52.7,0.5,0.96,06/03,0.0,9.63,9.63,9.63,10.0,8.91,15.8,26.9,14.2,26.4
282,6859,伯特光,129.5,1.0,0.78,06/03,0.37,8.29,9.59,9.59,10.5,25.7,27.4,7.02,0.0,10.9
283,2441,超豐,137.0,3.0,2.24,06/03,3.03,3.95,5.28,9.59,18.8,102.0,31.1,383.0,434.0,21.3
284,6568,宏觀,223.0,2.5,1.13,06/03,0.0,16.5,12.7,9.57,4.06,22.6,-18.8,26.9,139.0,33.5
285,2331,精英,24.6,-1.0,-3.91,06/03,2.43,7.03,6.44,9.54,28.3,35.9,-4.9,287.0,175.0,187.0
286,6246,臺龍,16.05,0.8,5.25,06/03,0.0,9.52,9.52,9.52,35.3,667.0,,-23.3,188.0,
287,6164,華興,13.55,0.15,1.12,06/03,2.02,9.47,9.47,9.47,11.8,23.7,36.3,175.0,138.0,77.5
288,2049,上銀,369.0,5.0,1.37,06/03,-3.56,4.34,1.82,9.42,10.3,24.3,-47.0,-64.8,-36.6,-61.7
289,7749,意騰-KY,482.0,-9.0,-1.83,06/03,2.55,5.71,6.14,9.37,19.9,81.8,107.0,857.0,,256.0
290,2534,宏盛,17.8,0.65,3.79,06/03,1.91,3.79,5.85,9.36,16.6,40.0,60.0,90.9,145.0,88.6
291,4566,時碩工業,68.7,-0.8,-1.15,06/03,2.98,4.69,2.17,9.34,18.0,67.2,15.4,-1.22,9.71,-8.42
292,4930,燦星網,18.05,0.45,2.56,06/03,2.43,7.65,7.65,9.33,19.2,28.7,68.8,90.1,105.0,85.1
293,2705,六福,15.75,0.35,2.27,06/03,0.19,1.04,3.79,9.3,46.8,80.6,134.0,64.5,32.3,84.9
294,7799,禾榮科,323.5,-2.5,-0.77,06/03,3.5,6.67,7.37,9.3,17.4,27.0,225.0,,,42440.0
295,8033,雷虎,134.5,-1.5,-1.1,06/03,2.46,3.55,4.19,9.29,22.6,39.6,71.3,43.9,169.0,50.5
296,3081,聯亞,2830.0,255.0,9.9,06/03,-1.24,-4.06,-2.89,9.24,31.3,13.0,44.8,-33.8,25.4,-31.0
297,6620,漢達,71.3,0.1,0.14,06/03,3.76,3.99,7.24,9.24,10.4,63.2,,,,
298,2010,春源,24.05,0.5,2.12,06/03,1.97,4.67,4.69,9.14,28.1,73.8,138.0,143.0,164.0,142.0
299,5243,乙盛-KY,128.5,4.5,3.63,06/03,4.29,3.07,5.58,9.05,-15.1,29.5,23.1,38.8,19.5,28.9
300,1773,勝一,180.0,1.0,0.56,06/03,1.41,2.96,0.75,9.03,4.19,-23.1,-34.8,-50.6,5.0,-47.6
