排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
179,6274,台燿,1335.0,-20.0,-1.48,07/23,0.18,0.18,0.12,0.05,-1.08,-0.49,3.88,-3.45,4.99,10.5,6.72,-5.38
180,006201,元大富櫃50,43.05,-0.5,-1.15,07/23,-0.16,-0.23,-0.05,0.05,0.39,0.89,3.12,2.43,-5.38,-4.94,-73.4,0.63
181,3078,僑威,52.5,-1.1,-2.05,07/23,-0.02,-0.02,0.05,0.05,0.04,0.52,0.41,0.31,-3.44,0.91,-1.95,-0.8
182,6790,永豐實,38.35,-0.15,-0.39,07/23,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.06,-0.44,0.06,,0.03
183,8070,長華*,48.3,-0.7,-1.43,07/23,0.0,0.0,0.0,0.05,0.04,1.17,-4.52,-5.04,-4.75,-4.84,-4.76,-6.0
184,1307,三芳,32.6,0.1,0.31,07/23,0.0,-0.01,0.0,0.04,0.04,0.03,0.34,0.31,-0.36,0.5,0.46,0.27
185,2547,日勝生,10.1,-0.05,-0.49,07/23,0.0,0.0,0.04,0.04,0.04,0.37,0.36,0.35,0.36,0.4,0.4,0.4
186,6442,光聖,1390.0,5.0,0.36,07/23,0.22,0.22,0.1,0.04,-0.13,-0.79,-4.82,-4.42,-0.41,4.46,4.46,-4.69
187,1402,遠東新,27.2,0.0,0.0,07/23,0.0,0.0,0.0,0.04,0.3,1.62,2.17,1.38,0.12,-1.41,4.6,1.07
188,3105,穩懋,364.5,5.5,1.53,07/23,0.0,0.0,0.0,0.04,0.04,-1.6,-3.16,3.49,4.05,3.03,-2.47,4.15
189,0052,富邦科技,60.9,0.3,0.5,07/23,0.0,0.02,0.04,0.04,0.04,0.01,-0.09,-0.62,0.15,0.11,0.39,-0.03
190,3693,營邦,503.0,-16.0,-3.08,07/23,0.03,0.07,0.11,0.04,0.0,0.0,-1.2,-0.46,0.24,0.1,0.15,-0.34
191,4916,事欣科,103.5,-3.0,-2.82,07/23,0.0,0.0,0.0,0.03,0.03,0.03,-0.59,-0.86,0.04,-0.04,0.04,-0.58
192,2501,國建,22.65,0.35,1.57,07/23,0.0,0.0,0.0,0.03,0.04,0.13,0.07,0.05,0.12,0.12,0.12,-0.1
193,00662,富邦NASDAQ,120.25,-0.5,-0.41,07/23,0.0,0.01,0.02,0.03,0.03,0.03,0.01,-0.02,0.04,0.04,0.04,-0.02
194,6197,佳必琪,315.5,0.5,0.16,07/23,0.0,0.0,0.0,0.03,-0.01,-0.01,-0.03,0.12,-4.75,-0.24,0.2,-1.04
195,2605,新興,32.5,1.05,3.34,07/23,0.0,0.0,0.0,0.03,0.03,0.03,-0.43,-0.78,-0.01,0.04,-0.03,-0.5
196,2423,固緯,76.2,1.4,1.87,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.0,0.03,0.03,0.03,0.0
197,1615,大山,42.95,-0.05,-0.12,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.01
198,6277,宏正,77.4,-1.0,-1.28,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.07,0.07,0.06,-2.33,0.07
199,2010,春源,21.05,-0.05,-0.24,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.0,0.06,0.06,0.0
200,2108,南帝,28.85,0.75,2.67,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,-0.54,-2.14,0.03
201,1726,永記,75.4,-0.1,-0.13,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03
202,6196,帆宣,543.0,-5.0,-0.91,07/23,0.01,0.02,0.02,0.03,-0.39,-0.37,1.26,0.76,-6.1,1.43,1.38,1.17
203,8341,日友,76.6,0.9,1.19,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.0,-0.09,0.03
204,3673,TPK-KY,64.3,-1.0,-1.53,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.01,-0.11,0.03
205,2527,宏璟,48.7,-0.35,-0.71,07/23,0.0,0.0,0.0,0.03,0.03,0.0,-0.01,-0.06,-0.05,0.03,0.03,-0.04
206,6183,關貿,90.5,-0.6,-0.66,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03
207,1419,新紡,65.8,-0.1,-0.15,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.06,0.04,0.06,0.05,0.06
208,4967,十銓,217.0,-1.5,-0.69,07/23,0.0,0.0,0.0,0.03,0.29,1.02,0.98,0.43,1.02,1.02,,0.44
209,4736,泰博,130.0,-0.5,-0.38,07/23,0.0,0.0,0.0,0.03,0.03,0.03,0.03,-0.32,-0.31,-1.06,-1.75,-0.32
210,5515,建國,43.15,1.25,2.98,07/23,0.0,0.0,0.0,0.03,-0.01,-0.15,-0.24,-0.37,0.02,0.1,0.09,0.0
211,2247,汎德永業,221.5,1.5,0.68,07/23,0.0,0.0,0.0,0.03,0.03,0.19,0.07,-0.13,-0.15,-2.52,,-0.19
212,4766,南寶,328.5,-4.5,-1.35,07/23,0.0,0.0,0.0,0.03,0.03,0.31,0.01,-0.83,-4.66,3.56,,-1.03
213,2031,新光鋼,40.4,0.6,1.51,07/23,0.0,0.0,0.03,0.03,0.08,0.16,0.45,0.44,0.49,-0.62,0.46,0.49
214,3033,威健,50.5,0.3,0.6,07/23,0.0,0.0,0.0,0.03,0.03,-0.11,0.09,0.02,-1.44,0.31,0.36,-0.1
215,2480,敦陽科,159.0,0.0,0.0,07/23,0.0,-0.01,-0.01,0.03,0.03,0.05,0.28,0.23,0.11,0.21,0.4,0.19
216,2477,美隆電,21.25,0.1,0.47,07/23,0.03,0.03,0.03,0.03,0.02,0.29,0.29,0.29,0.29,0.29,0.34,0.29
217,9935,慶豐富,19.45,0.1,0.52,07/23,0.02,0.02,0.02,0.02,0.02,0.32,0.32,0.32,0.32,0.32,0.32,0.32
218,2211,長榮鋼,87.6,-0.2,-0.23,07/23,0.0,0.0,0.03,0.02,0.02,0.02,-0.29,-0.11,3.7,3.84,,-0.14
219,2832,台產,56.7,0.4,0.71,07/23,0.02,0.02,0.02,0.02,0.02,0.23,0.24,0.18,0.26,0.28,0.21,-0.01
220,2884,玉山金,35.65,-0.4,-1.11,07/23,0.0,0.0,0.02,0.02,0.04,0.53,-0.15,-0.73,2.66,4.67,4.97,-0.39
221,1785,光洋科,110.0,-1.5,-1.35,07/23,0.0,0.0,0.0,0.02,-0.32,-0.25,-0.23,-0.11,0.94,0.99,1.03,-0.22
222,2317,鴻海,257.5,6.0,2.39,07/23,0.0,0.01,0.02,0.02,0.02,0.09,0.13,0.18,-0.29,0.3,1.32,-0.05
223,6830,汎銓,376.5,6.0,1.62,07/23,0.02,0.02,0.02,0.02,-0.54,-0.54,-0.18,-0.11,-0.11,0.58,,0.09
224,6526,達發,588.0,-3.0,-0.51,07/23,0.0,0.0,0.0,0.02,0.16,0.41,1.01,1.36,0.82,,,1.27
225,2412,中華電,138.0,-0.5,-0.36,07/23,0.0,0.0,-0.01,0.02,0.03,0.43,0.95,0.96,0.89,2.1,2.14,0.92
226,2015,豐興,63.5,0.8,1.28,07/23,0.0,0.0,0.0,0.02,0.02,0.01,0.0,-0.27,-0.28,0.65,1.53,-0.32
227,6202,盛群,56.2,-1.3,-2.26,07/23,0.0,0.0,0.0,0.02,0.01,0.04,0.49,0.49,0.48,0.18,0.32,0.51
228,2382,廣達,336.0,7.0,2.13,07/23,0.01,0.02,0.05,0.02,0.22,0.88,8.38,8.26,6.97,5.3,9.86,8.27
229,6781,AES-KY,1020.0,15.0,1.49,07/23,0.0,0.0,0.0,0.02,0.02,0.02,-0.6,-3.14,-4.47,-1.85,,-5.15
230,2883,凱基金,30.85,0.4,1.31,07/23,0.0,0.01,0.02,0.02,-0.02,-0.07,3.61,3.81,3.62,5.49,8.1,3.67
231,1232,大統益,152.0,-1.5,-0.98,07/23,0.0,0.0,0.0,0.02,0.02,0.02,0.02,0.04,0.04,0.05,0.0,0.04
232,2718,全心投控,46.7,0.6,1.3,07/23,0.02,0.02,0.02,0.02,0.02,0.13,0.13,0.13,0.13,0.13,0.13,0.13
233,2330,台積電,2405.0,5.0,0.21,07/23,0.0,0.0,0.01,0.02,0.02,0.07,0.3,0.4,0.47,0.76,1.03,0.42
234,00850,元大臺灣ESG永續,88.55,0.15,0.17,07/23,0.0,0.0,0.0,0.02,0.02,0.01,0.85,0.74,0.5,1.18,,0.61
235,3374,精材,403.0,-15.0,-3.59,07/23,0.0,0.0,0.0,0.01,0.06,-0.36,-0.51,-2.1,-0.04,-3.06,-1.72,0.08
236,3661,世芯-KY,3510.0,-80.0,-2.23,07/23,-0.02,-0.02,-0.02,0.01,-0.24,-0.14,-1.3,-0.85,-3.28,-8.4,5.55,-0.34
237,2402,毅嘉,59.5,0.9,1.54,07/23,0.0,0.0,0.0,0.01,0.02,0.02,-2.53,-0.48,0.02,0.02,0.01,-0.06
238,1301,台塑,66.2,2.7,4.25,07/23,0.0,0.01,0.01,0.01,0.01,0.01,-1.86,-1.71,-1.86,-2.73,-2.0,-1.73
239,3293,鈊象,713.0,-5.0,-0.7,07/23,0.0,0.02,0.02,0.01,-0.08,1.79,7.14,6.24,10.5,8.21,5.54,5.93
240,2323,中環,10.6,0.0,0.0,07/23,0.0,0.0,0.0,0.01,0.0,0.0,0.4,0.4,0.04,0.28,0.41,0.4
241,3028,增你強,68.3,0.9,1.34,07/23,0.0,0.01,0.01,0.01,0.01,0.12,0.25,0.25,0.25,0.22,0.22,0.25
242,7750,新代,2160.0,130.0,6.4,07/23,0.0,0.0,0.01,0.01,0.01,-0.03,0.04,0.12,,,,0.12
243,9930,中聯資源,63.1,0.3,0.48,07/23,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0
244,2312,金寶,32.5,-0.5,-1.52,07/23,0.0,0.0,0.0,0.01,0.0,0.0,-1.26,-3.22,-0.06,0.14,0.17,-3.31
245,5351,鈺創,87.8,-2.6,-2.88,07/23,0.0,0.0,0.0,0.01,0.01,0.03,0.07,0.07,0.16,0.18,0.18,0.11
246,6561,是方,328.0,0.0,0.0,07/23,0.0,0.0,0.01,0.01,0.01,-0.13,-0.3,-0.46,-0.02,0.26,,-0.27
247,2731,雄獅,144.0,-1.0,-0.69,07/23,0.0,0.0,0.0,0.01,0.0,0.04,0.49,1.35,-0.21,-3.76,0.12,1.34
248,1810,和成,30.75,-3.4,-9.96,07/23,0.0,0.0,0.0,0.0,0.0,0.03,-0.08,-0.3,0.6,0.6,0.6,0.03
249,6890,來億-KY,169.0,-2.0,-1.17,07/23,0.0,0.0,0.0,0.0,0.06,0.14,5.42,5.32,4.75,,,5.07
250,1210,大成,56.9,-0.1,-0.18,07/23,0.0,0.0,0.0,0.0,0.11,0.36,5.14,3.74,2.33,6.79,5.51,3.51
251,3324,雙鴻,923.0,15.0,1.65,07/23,0.0,0.0,0.0,0.0,0.01,0.02,-0.43,-1.71,-1.05,-1.04,-11.8,-2.41
252,6584,南俊國際,557.0,5.0,0.91,07/23,0.0,0.0,0.0,0.0,0.0,0.27,0.65,1.9,2.72,4.62,,1.71
253,6023,元大期,87.4,-0.4,-0.46,07/23,0.0,0.0,0.0,0.0,0.08,0.14,0.06,0.12,0.14,0.14,0.14,0.12
254,3030,德律,296.5,-2.0,-0.67,07/23,0.0,0.0,0.0,0.0,0.0,0.01,-0.39,-0.13,-2.95,0.21,0.23,0.04
255,2633,台灣高鐵,25.95,0.0,0.0,07/23,0.0,0.0,0.0,0.0,0.07,0.99,1.72,1.72,1.7,1.71,,1.71
256,6189,豐藝,49.05,-0.25,-0.51,07/23,0.0,-0.01,0.0,0.0,0.0,0.02,0.2,0.14,0.16,0.38,0.37,0.19
257,8462,柏文,154.5,-1.5,-0.96,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0
258,5371,中光電,82.1,-3.9,-4.53,07/23,0.0,0.0,0.0,0.0,0.0,0.01,-0.56,-0.18,2.54,0.41,2.4,0.78
259,2421,建準,133.5,1.5,1.14,07/23,0.0,0.0,0.0,0.0,0.08,0.2,2.31,1.21,1.9,-2.29,1.16,1.11
260,2707,晶華,178.0,-1.0,-0.56,07/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.08,-0.1,-0.63,-1.37,-0.33,-0.1
261,6192,巨路,115.5,0.0,0.0,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,-0.02,0.03
262,2363,矽統,57.1,-1.9,-3.22,07/23,0.0,0.0,0.0,0.0,0.01,0.03,0.06,0.07,0.04,0.13,0.21,0.1
263,6605,帝寶,133.0,-2.5,-1.85,07/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.44,-4.08,0.0,-0.84,-0.44
264,8064,東捷,111.0,-4.5,-3.9,07/23,0.0,0.0,0.0,0.0,0.02,0.06,0.21,0.21,0.21,0.21,0.21,0.21
265,2535,達欣工,88.5,0.2,0.23,07/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.04,-0.15,0.05,0.03,-0.02
266,2401,凌陽,28.2,-1.7,-5.69,07/23,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.1,0.03,0.14,-0.03,0.1
267,2851,中再保,35.5,-0.2,-0.56,07/23,0.0,0.0,0.0,0.0,0.06,0.16,0.09,0.1,0.19,0.18,0.11,0.14
268,2597,潤弘,159.5,1.5,0.95,07/23,0.0,0.0,0.0,0.0,0.0,0.08,4.71,4.62,4.51,4.71,4.7,4.6
269,9942,茂順,123.0,-0.5,-0.4,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0
270,1720,生達,56.1,0.2,0.36,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.03,-0.41,0.0
271,6962,奕力-KY,32.95,-0.6,-1.79,07/23,0.0,0.0,0.0,0.0,0.0,0.01,-0.08,-0.1,-0.11,,,-0.11
272,006208,富邦台50,237.9,0.5,0.21,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,-0.03,0.51,0.54,0.02
273,5880,合庫金,25.6,0.05,0.2,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,-0.06,0.14,0.39,0.05
274,2354,鴻準,57.0,0.9,1.6,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.02,0.15,-0.27,-0.3
275,1707,葡萄王,90.8,0.2,0.22,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.27,-0.39,-5.35,-0.01
276,6120,達運,13.25,-0.15,-1.12,07/23,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.08,0.58,0.59,0.58,0.06
277,1773,勝一,167.5,-1.5,-0.89,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.45,-0.75,0.33,0.18,-0.3
278,4571,鈞興-KY,153.5,-2.5,-1.6,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22,-0.02,,0.03
279,9911,櫻花,82.1,-0.3,-0.36,07/23,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.06,-0.06,-0.06,0.04,-0.07
280,1409,新纖,23.8,-0.6,-2.46,07/23,0.0,0.0,0.0,0.0,0.01,0.13,0.17,0.14,0.17,0.19,0.19,0.17
281,1907,永豐餘,28.05,0.0,0.0,07/23,0.0,0.0,0.0,0.0,0.01,0.08,0.07,0.06,0.14,-4.3,0.1,0.06
282,2850,新產,147.0,0.0,0.0,07/23,0.0,0.0,0.0,0.0,0.0,-0.1,-0.49,-0.8,-1.29,1.89,1.91,-0.91
283,1537,廣隆,125.0,-0.5,-0.4,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.94,-6.31,0.0
284,2727,王品,222.0,0.5,0.23,07/23,0.0,0.0,0.0,0.0,0.0,-0.2,0.19,0.24,-2.59,-0.48,0.08,0.2
285,2897,王道銀行,10.05,0.07,0.7,07/23,0.0,0.0,0.0,0.0,0.01,0.09,0.01,0.01,-0.03,0.03,,0.01
286,1722,台肥,46.15,-0.35,-0.75,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.03,-0.55,-0.02,0.12,-0.05
287,4536,拓凱,164.0,-1.5,-0.91,07/23,0.0,0.0,0.0,0.0,0.13,0.13,-0.27,-0.73,-0.84,0.96,0.79,-0.74
288,6462,神盾,99.7,-1.3,-1.29,07/23,0.0,0.0,0.0,0.0,0.0,0.03,0.12,0.09,0.13,-0.01,-2.22,0.1
289,2436,偉詮電,60.2,-1.1,-1.79,07/23,0.0,0.0,0.0,0.0,0.0,0.03,0.1,0.23,-0.25,-0.11,-0.03,0.27
290,2646,星宇航空,21.25,-0.15,-0.7,07/23,0.0,0.0,0.0,0.0,0.01,0.06,0.06,0.07,0.07,,,0.07
291,3013,晟銘電,88.7,-1.0,-1.11,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21,-1.95,0.03,0.03,-1.13
292,8464,億豐,364.0,1.0,0.28,07/23,0.0,0.0,0.0,0.0,0.03,0.98,1.42,1.77,1.6,1.54,1.46,1.75
293,8054,安國,93.0,-3.5,-3.63,07/23,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.06,0.03,0.03,0.03,0.08
294,2392,正崴,36.1,0.1,0.28,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.08,-0.76,0.01
295,8415,大國鋼,37.75,0.35,0.94,07/23,0.0,0.0,0.0,0.0,0.01,0.07,0.05,0.05,0.05,0.05,,0.07
296,1795,美時,188.5,-4.0,-2.08,07/23,0.0,0.0,0.0,0.0,0.01,0.02,-0.01,-0.97,0.18,-2.47,-0.26,-1.08
297,4105,東洋,76.2,-0.8,-1.04,07/23,0.0,0.0,0.0,0.0,0.0,0.27,0.53,0.51,0.45,0.42,-5.34,0.5
298,2489,瑞軒,31.75,0.15,0.47,07/23,0.0,0.0,0.0,0.0,0.0,0.01,-1.25,0.89,0.89,0.76,0.8,0.89
299,1904,正隆,21.7,0.25,1.17,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.33,-0.09,0.02,-0.1
300,6269,台郡,55.7,-2.3,-3.97,07/23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,-0.01,-0.13,-2.89,-0.36
