代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
1203,味王,46.9,-0.3,-0.64,26W30,07/24,6,196,23.0,0.08,0,0,0.0,0.0,-1,-4,-2.11,0.0,6,197,23.2,0.08
1235,興泰,36.5,0.7,1.96,26W30,07/24,6,112,11.7,0.06,0,0,0.0,0.0,-1,-1,-0.9,0.0,6,113,11.8,0.06
1341,富林-KY,59.1,0.7,1.2,26W30,07/24,6,22,8.15,0.04,0,0,0.0,0.0,1,1,6.6,0.0,6,22,8.52,0.04
1454,台富,12.55,-0.15,-1.18,26W30,07/24,6,120,13.5,0.09,0,0,0.0,0.0,0,0,0.0,0.0,6,122,13.6,0.09
1475,業旺,26.65,-0.15,-0.56,26W30,07/24,6,70,11.3,0.11,0,0,0.0,0.0,-1,-1,-0.98,0.0,6,73,11.8,0.11
1604,聲寶,23.25,0.15,0.65,26W30,07/24,6,2796,20.7,0.73,0,0,0.0,0.0,-1,-9,-0.39,0.0,6,2814,20.9,0.73
1730,花仙子,51.5,0.2,0.39,26W30,07/24,6,228,9.41,0.36,0,0,0.0,0.0,-1,-1,-0.72,0.0,6,209,8.63,0.33
1780,立弘,23.1,0.2,0.87,26W30,07/24,6,670,8.74,0.61,0,0,0.0,0.0,0,0,0.0,0.0,6,669,8.72,0.61
2008,高興昌,31.0,0.1,0.32,26W30,07/24,6,244,23.4,0.13,0,0,0.0,0.0,-1,-2,-0.98,0.0,6,247,23.7,0.13
2480,敦陽科,159.0,0.0,0.0,26W30,07/24,6,2225,18.5,2.09,-1,-2,-0.19,0.0,4,51,0.79,0.05,5,2321,27.5,2.18
2483,百容,40.15,0.3,0.75,26W30,07/24,6,6374,3.77,5.91,0,0,0.0,0.0,1,34,0.4,0.03,6,6381,3.78,5.91
2524,京城,35.05,-0.75,-2.09,26W30,07/24,6,550,13.7,0.15,0,0,0.0,0.0,2,20,1.66,0.01,6,571,14.2,0.16
2540,愛山林,53.4,-0.1,-0.19,26W30,07/24,6,3126,18.9,0.33,0,0,0.0,0.0,-1,-20,-0.96,0.0,6,3061,18.5,0.32
2543,皇昌,38.6,-0.45,-1.15,26W30,07/24,6,2481,6.13,0.47,1,4,0.08,0.0,-1,-21,-0.39,0.0,6,2355,5.82,0.45
2606,裕民,64.0,0.8,1.27,26W30,07/24,6,38222,26.0,4.52,-6,-7339,-4.99,-0.87,1,74,0.35,0.01,6,30103,20.4,3.56
2712,遠雄來,15.0,0.0,0.0,26W30,07/24,6,52,15.4,0.05,0,0,0.0,0.0,0,0,0.0,0.0,6,53,15.7,0.05
2849,安泰銀,14.75,0.2,1.37,26W30,07/24,6,1257,19.5,0.06,0,0,0.0,0.0,3,146,3.56,0.01,6,1419,22.0,0.07
2883,凱基金,30.65,-0.2,-0.65,26W30,07/24,6,336776,16.1,1.81,1,3713,1.48,0.02,3,26811,3.48,0.14,6,355273,17.0,1.91
2901,欣欣,24.45,0.1,0.41,26W30,07/24,6,40,7.44,0.05,0,0,0.0,0.0,1,1,1.1,0.0,4,37,10.6,0.05
2923,鼎固-KY,33.2,3.0,9.93,26W30,07/24,6,1557,28.4,0.09,0,0,0.0,0.0,3,86,2.37,0.0,6,1653,30.2,0.09
4178,永笙-KY,18.65,-0.45,-2.36,26W30,07/24,6,766,5.62,0.36,0,0,0.0,0.0,-1,-10,-0.33,0.0,6,767,5.63,0.36
4440,宜新實業,17.5,0.15,0.86,26W30,07/24,6,266,2.86,0.39,0,0,0.0,0.0,-1,-1,-0.51,0.0,6,268,2.88,0.4
4938,和碩,88.4,1.2,1.38,26W30,07/24,6,87031,17.1,3.24,-6,-47181,-9.25,-1.76,6,6756,1.33,0.25,4,47343,19.3,1.77
5007,三星,56.6,0.2,0.35,26W30,07/24,6,254,15.0,0.09,0,0,0.0,0.0,-1,-4,-2.14,0.0,6,245,14.4,0.08
5538,東明-KY,34.0,-0.8,-2.3,26W30,07/24,6,202,8.92,0.1,0,0,0.0,0.0,-2,-4,-0.94,0.0,6,200,8.83,0.1
6183,關貿,91.8,1.3,1.44,26W30,07/24,6,186,20.8,0.12,2,46,11.5,0.03,-1,-2,-1.84,0.0,3,215,45.1,0.14
6414,樺漢,500.0,-3.0,-0.6,26W30,07/24,6,15651,22.5,10.7,-1,-4,-0.01,0.0,1,27,0.09,0.02,6,10283,14.8,7.05
6505,台塑化,85.8,-7.4,-7.94,26W30,07/24,6,99729,8.81,1.05,-1,-1967,-0.41,-0.02,-1,-1805,-0.37,-0.02,6,111735,9.87,1.17
7736,虎山,70.4,-0.1,-0.14,26W30,07/24,6,73,8.52,0.1,0,0,0.0,0.0,-1,-2,-1.5,0.0,6,73,8.52,0.1
7786,東方風能,127.0,-2.5,-1.93,26W30,07/24,6,1084,17.8,0.62,0,0,0.0,0.0,3,30,0.94,0.02,6,1110,18.2,0.63
7839,達人網,45.6,-0.35,-0.76,26W30,07/24,6,69,4.67,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,31,11.0,0.21
8446,華研,86.9,0.2,0.23,26W30,07/24,6,349,17.3,0.66,0,0,0.0,0.0,1,0,0.08,0.0,6,349,17.3,0.66
8482,商億-KY,49.85,0.4,0.81,26W30,07/24,6,55,33.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,6,56,33.7,0.05
9908,大台北,29.35,0.2,0.69,26W30,07/24,6,1117,15.7,0.22,0,0,0.0,0.0,-1,-13,-0.94,0.0,6,1109,15.6,0.21
9937,全國,55.1,0.0,0.0,26W30,07/24,6,400,27.8,0.13,0,0,0.0,0.0,2,14,2.16,0.0,6,412,28.7,0.13
9944,新麗,17.9,0.0,0.0,26W30,07/24,6,202,11.1,0.19,0,0,0.0,0.0,-1,-4,-1.24,0.0,6,208,11.4,0.2
00653L,富邦印度正2,45.08,-1.12,-2.42,26W30,07/24,5,480,10.1,3.33,0,0,0.0,0.0,-1,-292,-25.1,-2.03,-1,-136,-11.7,-0.95
00736,國泰新興市場,31.04,-0.43,-1.37,26W30,07/24,5,528,16.8,7.85,0,0,0.0,0.0,1,9,1.5,0.13,7,137,3.16,2.03
00752,中信中國50,22.82,-0.42,-1.81,26W30,07/24,5,7405,9.12,2.62,0,0,0.0,0.0,5,17220,21.2,6.1,5,24625,30.3,8.73
00859B,群益0-1年美債,41.61,0.12,0.29,26W30,07/24,5,3926,6.19,14.5,0,0,0.0,0.0,-1,-126,-0.82,-0.47,2,1309,5.14,4.85
00910,第一金太空衛星,55.7,-0.35,-0.62,26W30,07/24,5,7704,14.4,6.02,0,0,0.0,0.0,5,3719,6.97,2.91,5,11424,21.4,8.93
009811,統一美國50,12.89,-0.22,-1.68,26W30,07/24,5,9195,15.0,3.69,0,0,0.0,0.0,17,95731,38.2,38.5,17,128567,51.4,51.6
009817,國泰日本不動產,9.17,0.02,0.22,26W30,07/24,5,13722,31.4,5.56,0,0,0.0,0.0,9,14073,13.1,5.7,17,69967,30.9,28.3
009824,群益美國科技巨頭,10.03,-0.17,-1.67,26W30,07/24,5,20531,3.22,3.12,0,0,0.0,0.0,3,53659,25.7,8.16,3,74088,35.4,11.3
01007T,兆豐國泰R2,12.25,-0.13,-1.05,26W30,07/24,5,37,0.26,,0,0,0.0,0.0,0,0,0.0,0.0,5,37,0.26,
1437,勤益控,30.9,-0.1,-0.32,26W30,07/24,5,684,16.2,0.34,0,0,0.0,0.0,-1,-2,-0.19,0.0,5,687,16.3,0.34
1906,寶隆,10.9,-0.05,-0.46,26W30,07/24,5,251,8.36,0.17,0,0,0.0,0.0,-1,-1,-0.19,0.0,5,250,8.32,0.17
2105,正新,31.25,0.05,0.16,26W30,07/24,5,92190,27.4,2.84,-2,-17070,-12.8,-0.53,5,4974,1.48,0.15,-1,-4830,-8.38,-0.15
2353,宏碁,30.05,-0.1,-0.33,26W30,07/24,5,132907,16.9,4.36,-5,-86497,-11.0,-2.84,4,6165,1.03,0.2,3,44884,10.3,1.47
2367,燿華,42.1,-2.0,-4.54,26W30,07/24,5,12429,4.24,1.76,0,0,0.0,0.0,2,904,0.81,0.13,5,12203,4.16,1.73
2368,金像電,901.0,-40.0,-4.25,26W30,07/24,5,13888,10.4,2.69,-6,-17609,-11.7,-3.41,1,146,0.53,0.03,-1,-1933,-7.0,-0.37
2485,兆赫,40.2,-1.35,-3.25,26W30,07/24,5,12644,7.73,3.98,-5,-485,-0.3,-0.15,-1,-139,-0.61,-0.04,6,12289,5.72,3.87
2603,長榮,206.0,2.5,1.23,26W30,07/24,5,73185,21.3,3.38,-2,-7862,-7.05,-0.36,3,2787,1.69,0.13,5,58222,16.9,2.69
2608,嘉里大榮,29.3,0.15,0.51,26W30,07/24,5,1463,26.1,0.31,0,0,0.0,0.0,-1,-7,-0.8,0.0,5,1462,26.1,0.31
2852,第一保,26.65,0.1,0.38,26W30,07/24,5,1936,22.0,0.64,0,0,0.0,0.0,-1,-3,-0.22,0.0,5,1614,18.4,0.54
2916,滿心,39.65,0.25,0.63,26W30,07/24,5,289,8.43,0.45,0,0,0.0,0.0,0,0,0.0,0.0,5,289,8.43,0.45
3029,零壹,104.0,0.0,0.0,26W30,07/24,5,4812,17.0,2.88,-1,-9,-0.17,-0.01,2,9,0.08,0.01,4,4507,20.1,2.7
3090,日電貿,164.0,-7.5,-4.37,26W30,07/24,5,15751,12.2,5.48,-3,-13877,-15.5,-4.83,1,158,1.21,0.05,6,6289,2.75,2.19
4162,智擎,65.9,-0.9,-1.35,26W30,07/24,5,1609,5.61,1.1,1,100,2.12,0.07,5,46,0.16,0.03,5,1856,6.47,1.27
4561,健椿,36.2,-0.4,-1.09,26W30,07/24,5,150,2.37,0.26,0,0,0.0,0.0,2,11,0.68,0.02,5,162,2.54,0.28
4745,合富-KY,13.45,-0.05,-0.37,26W30,07/24,5,201,8.93,0.29,0,0,0.0,0.0,-1,-1,-0.14,0.0,5,201,8.93,0.29
5013,強新,25.0,0.4,1.63,26W30,07/24,5,62,12.7,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,25,8.89,0.02
5213,亞昕,22.0,-0.15,-0.68,26W30,07/24,5,1455,17.7,0.2,0,0,0.0,0.0,-1,-1,-0.07,0.0,5,1456,17.7,0.2
5227,立凱-KY,40.1,-0.3,-0.74,26W30,07/24,5,3015,13.3,3.14,0,0,0.0,0.0,-1,-205,-2.28,-0.21,5,2809,12.4,2.93
5529,鉅陞,21.8,-0.05,-0.23,26W30,07/24,5,130,14.1,0.12,0,0,0.0,0.0,-1,-1,-0.73,0.0,5,116,12.6,0.11
6241,鑫永洋,16.2,-0.3,-1.82,26W30,07/24,5,801,4.69,1.65,0,0,0.0,0.0,2,18,0.16,0.04,5,820,4.81,1.68
6568,宏觀,141.0,-4.5,-3.09,26W30,07/24,5,583,13.9,1.89,0,0,0.0,0.0,-8,-1041,-10.3,-3.38,1,112,18.5,0.36
6588,東典光電,81.5,7.4,9.99,26W30,07/24,5,840,6.36,2.42,0,0,0.0,0.0,1,1,0.04,0.0,5,844,6.4,2.43
6873,泓德能源,85.0,-0.3,-0.35,26W30,07/24,5,1303,12.6,0.91,0,0,0.0,0.0,-1,-7,-0.38,0.0,5,1324,12.8,0.93
6908,宏碁遊戲-創,35.35,-0.4,-1.12,26W30,07/24,5,35,8.89,0.09,0,0,0.0,0.0,2,4,2.62,0.01,3,29,13.5,0.08
9907,統一實,15.15,0.0,0.0,26W30,07/24,5,26077,21.7,1.65,-10,-35977,-15.6,-2.28,-1,-127,-0.78,-0.01,-1,-104,-0.64,-0.01
9925,新保,40.2,0.8,2.03,26W30,07/24,5,1847,17.9,0.48,0,0,0.0,0.0,8,253,1.75,0.07,5,2095,20.3,0.54
00917,中信特選金融,23.6,-0.16,-0.67,26W30,07/24,4,1253,8.73,2.04,0,0,0.0,0.0,2,535,7.24,0.87,4,1335,9.31,2.17
00964,中信亞太高股息,14.04,-0.1,-0.71,26W30,07/24,4,1753,4.18,2.52,0,0,0.0,0.0,1,788,9.13,1.13,1,938,10.9,1.35
00971,野村美國研發龍頭,16.62,-0.29,-1.71,26W30,07/24,4,786,8.48,1.34,0,0,0.0,0.0,23,27570,35.8,47.0,23,35124,45.7,59.9
009813,貝萊德標普卓越50,11.03,-0.14,-1.25,26W30,07/24,4,6907,14.2,2.01,0,0,0.0,0.0,16,164412,49.4,47.7,16,210849,63.4,61.2
1321,大洋,32.15,0.35,1.1,26W30,07/24,4,276,11.3,0.12,0,0,0.0,0.0,3,26,1.48,0.01,4,298,12.2,0.13
1416,廣豐,10.9,-0.1,-0.91,26W30,07/24,4,203,3.7,0.11,0,0,0.0,0.0,0,0,0.0,0.0,4,225,4.1,0.12
1419,新紡,66.7,0.9,1.37,26W30,07/24,4,391,13.9,0.13,2,90,8.1,0.03,2,18,1.61,0.01,4,481,17.0,0.16
1443,立益物流,26.2,0.0,0.0,26W30,07/24,4,82,29.7,0.06,0,0,0.0,0.0,-1,-6,-6.03,0.0,4,75,27.2,0.06
1463,強盛新,17.85,0.0,0.0,26W30,07/24,4,585,33.5,0.34,0,0,0.0,0.0,-1,-5,-1.21,0.0,4,593,34.0,0.34
1476,儒鴻,334.5,0.5,0.15,26W30,07/24,4,5337,17.1,1.95,-2,-1595,-9.4,-0.58,-4,-96,-0.31,-0.04,5,4554,11.1,1.66
1532,勤美,23.3,0.05,0.22,26W30,07/24,4,1027,12.5,0.24,0,0,0.0,0.0,2,14,0.32,0.0,4,684,8.3,0.16
1595,川寶,53.6,-2.5,-4.46,26W30,07/24,4,1322,9.55,2.41,0,0,0.0,0.0,3,32,0.38,0.06,4,1354,9.77,2.46
1733,五鼎,32.05,0.4,1.26,26W30,07/24,4,924,20.9,0.92,0,0,0.0,0.0,3,16,0.44,0.02,4,940,21.3,0.94
1783,和康生,40.3,0.15,0.37,26W30,07/24,4,348,16.5,0.39,0,0,0.0,0.0,3,15,1.1,0.02,4,361,17.1,0.4
1903,士紙,48.9,0.3,0.62,26W30,07/24,4,512,13.2,0.2,0,0,0.0,0.0,2,5,0.44,0.0,4,504,13.0,0.19
2015,豐興,63.8,0.3,0.47,26W30,07/24,4,1642,30.8,0.28,2,109,3.46,0.02,-1,-3,-0.29,0.0,4,1692,31.8,0.29
2049,上銀,313.0,-6.5,-2.03,26W30,07/24,4,2958,5.19,0.84,-1,-109,-1.16,-0.03,1,14,0.15,0.0,4,2412,4.23,0.68
2109,華豐,14.5,0.0,0.0,26W30,07/24,4,425,13.3,0.15,0,0,0.0,0.0,-1,-3,-0.6,0.0,4,436,13.6,0.16
2233,宇隆,203.5,-15.0,-6.86,26W30,07/24,4,1484,6.56,2.46,1,135,3.2,0.22,-3,-171,-1.5,-0.28,4,1559,6.9,2.59
2248,華勝-KY,62.2,-0.5,-0.8,26W30,07/24,4,292,5.33,0.61,0,0,0.0,0.0,-1,-3,-0.2,-0.01,4,293,5.35,0.62
2254,巨鎧精密-創,60.6,0.1,0.17,26W30,07/24,4,24,18.6,0.04,0,0,0.0,0.0,-1,-4,-7.59,-0.01,5,24,14.3,0.04
2312,金寶,31.85,-0.65,-2.0,26W30,07/24,4,10157,2.39,0.67,1,110,0.11,0.01,-3,-718,-0.26,-0.05,4,9837,2.31,0.65
2324,仁寶,37.2,0.45,1.22,26W30,07/24,4,104140,11.4,2.36,-18,-430728,-6.02,-9.77,4,10574,1.16,0.24,3,66018,9.47,1.5
2357,華碩,771.0,2.0,0.26,26W30,07/24,4,24351,25.3,3.28,-7,-8942,-5.18,-1.2,2,1561,3.52,0.21,3,20938,34.2,2.82
2359,所羅門,145.0,3.0,2.11,26W30,07/24,4,4320,3.9,2.52,0,0,0.0,0.0,4,477,0.43,0.28,4,4797,4.33,2.8
2364,倫飛,71.2,0.3,0.42,26W30,07/24,4,824,21.9,1.57,0,0,0.0,0.0,2,5,0.25,0.01,4,828,22.0,1.58
2385,群光,106.5,0.5,0.47,26W30,07/24,4,21052,21.9,2.75,-7,-23378,-11.7,-3.05,-1,-33,-0.13,0.0,3,9954,15.1,1.3
2432,倚天酷碁-創,28.35,-0.15,-0.53,26W30,07/24,4,39,4.94,0.06,0,0,0.0,0.0,-4,-8,-1.07,-0.01,4,31,3.88,0.05
2505,國揚,17.75,0.05,0.28,26W30,07/24,4,254,6.1,0.07,0,0,0.0,0.0,-1,-12,-1.32,0.0,2,154,6.57,0.04
2537,聯上發,11.05,0.05,0.45,26W30,07/24,4,2280,11.3,0.76,0,0,0.0,0.0,1,33,0.81,0.01,4,2304,11.4,0.77
2613,中櫃,20.9,-0.15,-0.71,26W30,07/24,4,685,13.2,0.46,0,0,0.0,0.0,-1,-2,-0.13,0.0,4,683,13.2,0.46
2615,萬海,87.0,2.5,2.96,26W30,07/24,4,50543,24.4,1.8,1,434,0.5,0.02,1,425,0.49,0.02,4,51492,24.8,1.83
2701,萬企,10.8,-0.05,-0.46,26W30,07/24,4,364,22.5,0.08,0,0,0.0,0.0,2,11,1.27,0.0,4,370,22.9,0.08
2881,富邦金,127.5,-1.0,-0.78,26W30,07/24,4,92933,15.1,0.66,2,8897,3.66,0.06,2,4084,1.68,0.03,4,51008,8.3,0.36
2882,國泰金,97.0,-0.3,-0.31,26W30,07/24,4,176905,24.9,1.21,-4,-81545,-11.5,-0.56,2,5643,2.67,0.04,4,96491,13.6,0.66
2939,永邑-KY,18.4,-0.6,-3.16,26W30,07/24,4,49,14.0,0.11,0,0,0.0,0.0,-1,-2,-1.74,0.0,4,50,14.3,0.11
3005,神基,113.0,-0.5,-0.44,26W30,07/24,4,22558,17.5,3.61,-6,-11532,-6.73,-1.85,4,1700,1.32,0.27,4,14437,11.2,2.31
3054,立萬利,54.2,-0.9,-1.63,26W30,07/24,4,128,10.9,0.16,0,0,0.0,0.0,-1,-1,-0.26,0.0,4,124,10.6,0.15
3055,蔚華科,135.5,-15.0,-9.97,26W30,07/24,4,6827,12.6,5.94,0,0,0.0,0.0,6,497,0.66,0.43,4,7222,13.3,6.28
3056,富華新,14.0,-0.15,-1.06,26W30,07/24,4,2286,11.5,0.48,0,0,0.0,0.0,-1,-23,-0.48,0.0,4,2295,11.5,0.48
3059,華晶科,40.0,-0.65,-1.6,26W30,07/24,4,5138,5.46,1.67,0,0,0.0,0.0,-3,-1325,-2.51,-0.43,4,4236,4.5,1.38
3206,志豐,33.4,-0.15,-0.45,26W30,07/24,4,137,6.8,0.23,0,0,0.0,0.0,3,17,1.22,0.03,4,154,7.62,0.26
3388,崇越電,74.3,0.8,1.09,26W30,07/24,4,1229,14.8,1.58,0,0,0.0,0.0,-4,-201,-2.42,-0.26,4,1027,12.3,1.32
3583,辛耘,715.0,-44.0,-5.8,26W30,07/24,4,1594,5.41,1.98,1,14,0.29,0.02,-4,-166,-0.56,-0.21,1,138,2.87,0.17
3672,康聯訊,12.85,-0.05,-0.39,26W30,07/24,4,42,1.47,0.1,0,0,0.0,0.0,-2,-1,-0.08,0.0,4,43,1.51,0.11
