排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
176,6561,是方,328.5,1.0,0.31,08/07,0.0,0.0,0.0,0.0,0.0,0.01,-0.05,-0.34,-0.04,0.26,,-0.27
177,00713,元大台灣高息低波,61.3,0.2,0.33,08/07,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.26,-0.34,0.37,,0.17
178,3289,宜特,138.5,-8.5,-5.78,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.33,-0.44,-3.22,-14.9,0.0
179,5386,青雲,271.0,0.0,0.0,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,0.01
180,2207,和泰車,516.0,0.0,0.0,08/07,0.0,0.0,0.0,0.0,0.0,-0.03,-1.26,-1.29,-0.98,-0.84,-0.7,-1.33
181,3545,敦泰,50.4,-0.4,-0.79,08/07,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.04,0.07,0.01,0.04
182,006208,富邦台50,235.35,-1.2,-0.51,08/07,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.03,-0.02,0.51,0.54,0.02
183,2352,佳世達,28.3,-0.5,-1.74,08/07,0.0,0.0,0.0,0.0,0.01,0.19,3.28,3.17,3.04,1.55,2.01,3.17
184,2329,華泰,44.0,-0.6,-1.35,08/07,0.0,0.0,0.0,0.0,0.0,0.05,0.09,-0.2,0.0,0.11,0.16,0.05
185,2312,金寶,31.3,-0.9,-2.8,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-1.21,-2.55,-0.04,0.16,0.17,-3.31
186,6412,群電,78.2,-0.7,-0.89,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-5.33,-9.65,-1.91,0.08,-7.59
187,3078,僑威,54.1,0.7,1.31,08/07,0.0,0.0,0.0,0.0,0.01,0.05,0.45,0.33,-5.01,0.93,-2.46,-0.79
188,9911,櫻花,82.6,0.5,0.61,08/07,0.0,0.0,0.0,0.0,0.01,0.01,-0.03,-0.06,-0.09,-0.05,2.33,-0.06
189,2302,麗正,42.9,-0.15,-0.35,08/07,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.15,0.15,0.15,0.15,-0.02
190,6579,研揚,171.5,-3.5,-2.0,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.07,,0.03
191,6155,鈞寶,53.3,-2.2,-3.96,08/07,0.0,-0.01,-0.01,0.0,0.01,0.22,0.22,0.22,0.22,0.18,0.18,0.22
192,6834,天二科技,87.9,-4.2,-4.56,08/07,0.0,0.0,0.0,0.0,0.01,0.19,0.19,0.19,0.19,0.19,,0.19
193,3013,晟銘電,85.1,-1.9,-2.18,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-1.62,0.03,0.03,-1.12
194,2850,新產,163.0,6.0,3.82,08/07,0.0,0.0,0.0,0.0,0.01,0.01,-0.38,-0.74,-1.36,1.9,1.91,-0.9
195,6505,台塑化,71.0,3.9,5.81,08/07,0.0,0.0,0.0,0.0,0.0,0.12,0.07,0.04,-0.03,0.03,0.07,0.06
196,2392,正崴,36.95,-0.45,-1.2,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.01,-0.74,0.02
197,3380,明泰,27.95,-0.6,-2.1,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.23,0.01,-1.16,-0.01
198,2605,新興,32.55,0.55,1.72,08/07,0.0,0.0,0.0,0.0,0.0,0.04,0.03,-0.77,0.1,0.05,-0.03,-0.49
199,1215,卜蜂,108.0,0.5,0.47,08/07,0.0,0.0,0.0,0.0,0.0,-0.03,-5.17,-5.17,-0.14,1.44,-1.08,-4.44
200,2520,冠德,34.7,0.6,1.76,08/07,0.0,0.0,0.0,0.0,0.0,-0.02,-0.03,-0.03,-9.22,-0.68,-0.9,-0.67
201,1904,正隆,22.8,0.5,2.24,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.31,-0.08,0.02,-0.1
202,5469,瀚宇博,71.4,0.9,1.28,08/07,0.0,0.0,0.0,0.0,0.0,0.05,3.37,2.45,4.57,1.15,4.78,2.26
203,6605,帝寶,141.0,3.0,2.17,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.27,-0.43,-3.65,0.01,-0.88,-0.44
204,6191,精成科,83.5,-1.4,-1.65,08/07,0.0,0.0,0.0,0.0,0.0,0.29,4.83,2.62,1.76,3.1,5.64,2.26
205,2023,燁輝,13.8,0.05,0.36,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.01,0.02,-0.02
206,2374,佳能,70.0,0.4,0.57,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.06,0.03,-0.24
207,1104,環泥,26.6,0.15,0.57,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.02,-0.18,0.02
208,1440,南紡,12.65,0.15,1.2,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.07,-0.01,0.01
209,5607,遠雄港,48.95,0.1,0.2,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.09,0.0,0.02
210,2002,中鋼,19.05,0.05,0.26,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,-1.85,-2.06,-3.88,-2.46,-1.81
211,3163,波若威,671.0,-39.0,-5.49,08/07,0.0,0.0,0.0,0.0,-0.03,-0.2,-6.78,-1.99,3.34,3.76,0.66,0.9
212,3376,新日興,184.5,-4.0,-2.12,08/07,0.0,0.0,0.0,0.0,-0.25,-1.06,-1.67,-0.81,-4.53,0.07,-9.3,0.69
213,9921,巨大,92.4,2.2,2.44,08/07,0.0,0.0,0.0,0.0,0.04,0.01,0.09,0.05,0.09,0.05,0.09,0.05
214,6509,聚和,47.5,0.5,1.06,08/07,0.0,0.0,0.0,0.0,0.01,0.0,0.18,0.19,0.32,0.55,0.58,0.12
215,2305,全友,26.5,0.05,0.19,08/07,0.0,0.0,0.0,0.0,0.01,0.11,0.1,0.14,0.15,0.13,0.1,0.15
216,1605,華新,34.55,0.3,0.88,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.41,-0.03,-2.67,-4.19,-0.8
217,5309,系統電,52.0,-1.2,-2.26,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.16,-0.55,0.14,-0.96,0.33,-0.35
218,1723,中碳,84.8,1.4,1.68,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.1,-1.11,-0.25,0.25
219,2838,聯邦銀,20.6,0.15,0.73,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,-0.1,-0.3
220,1722,台肥,45.5,0.35,0.78,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.03,-0.57,-0.01,0.12,-0.05
221,2543,皇昌,39.25,1.55,4.11,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.17,-0.08,-0.08,0.02
222,2597,潤弘,166.0,1.5,0.91,08/07,0.0,0.0,0.0,0.0,0.01,0.01,4.65,4.63,4.44,4.71,4.7,4.61
223,5522,遠雄,64.1,0.3,0.47,08/07,0.0,0.0,0.0,0.0,0.0,0.07,-0.24,-0.29,-0.47,1.83,2.41,-0.66
224,9933,中鼎,37.75,0.6,1.62,08/07,0.0,0.0,0.0,0.0,0.0,-0.05,0.07,0.05,0.05,0.05,-0.08,0.0
225,1227,佳格,29.15,0.3,1.04,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.03,0.01,0.02,-0.03,-0.03
226,8215,明基材,24.5,0.3,1.24,08/07,0.0,0.0,0.0,0.0,0.01,0.0,0.18,0.14,0.11,0.14,-0.19,0.18
227,8454,富邦媒,283.5,25.5,9.88,08/07,0.0,0.0,0.0,0.0,0.08,0.05,4.09,4.12,4.12,4.12,4.17,4.4
228,1434,福懋,17.25,0.15,0.88,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.04,-0.41,-0.04,-2.46,-0.27
229,2903,遠百,22.0,0.15,0.69,08/07,0.0,0.0,0.0,0.0,0.03,0.03,0.87,0.31,2.3,0.41,2.25,-0.2
230,1802,台玻,53.1,-1.5,-2.75,08/07,0.0,0.0,0.0,0.0,0.0,-0.07,0.03,-0.11,-0.01,0.02,-0.03,-0.47
231,3680,家登,438.5,-14.5,-3.2,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-3.12,-5.05,-0.44,-8.42,-0.68,-1.93
232,1609,大亞,37.05,1.1,3.06,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.2,-0.08,-0.04,-0.15
233,8086,宏捷科,111.5,-12.0,-9.72,08/07,0.0,0.0,0.0,0.0,-0.06,-0.06,-0.06,-0.06,-0.97,0.09,-0.37,-0.06
234,3030,德律,290.0,-5.5,-1.86,08/07,0.0,0.0,0.0,0.0,0.01,0.01,-0.37,-0.11,-4.48,0.22,0.24,0.05
235,3703,欣陸,20.4,0.05,0.25,08/07,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.06,0.06,-0.14,0.01,0.06
236,2915,潤泰全,51.9,0.7,1.37,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.83,-2.89,-5.59,-5.77,-2.21
237,3324,雙鴻,1015.0,-45.0,-4.25,08/07,0.0,0.0,0.0,0.0,0.0,0.02,-0.84,-1.83,-0.66,-4.08,-15.1,-2.4
238,1101,台泥,24.35,0.0,0.0,08/07,0.0,0.0,0.0,0.0,0.0,-0.05,-0.02,-0.03,-1.96,-3.21,-3.97,-0.04
239,2845,遠東銀,13.2,0.05,0.38,08/07,0.0,0.0,0.0,0.0,0.05,0.06,2.0,2.01,1.96,0.6,1.87,2.0
240,00400A,主動國泰動能高息,13.74,-0.15,-1.08,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
241,00401A,主動摩根台灣鑫收,13.23,-0.16,-1.19,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
242,00402A,主動安聯美國科技,9.75,-0.02,-0.2,08/07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
243,00403A,主動統一升級50,9.72,-0.19,-1.92,08/07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
244,00404A,主動聯博動能50,9.39,-0.07,-0.74,08/07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
245,00405A,主動富邦台灣龍耀,8.02,-0.23,-2.79,08/07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
246,00406A,主動中信台灣收益,9.23,-0.12,-1.28,08/07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
247,00407A,主動凱基台灣,9.28,-0.17,-1.8,08/07,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
248,00408A,主動第一金優股息,10.09,-0.16,-1.56,08/07,0.0,0.0,0.0,0.0,0.0,,,,,,,
249,00410A,主動永豐科技趨勢,10.57,-0.31,-2.85,08/07,0.0,0.0,0.0,0.0,,,,,,,,
250,0051,元大中型100,139.7,-1.5,-1.06,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,0053,元大電子,231.75,-2.8,-1.19,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,0057,富邦摩台,306.15,-2.9,-0.94,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,0061,元大寶滬深,25.15,0.38,1.53,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.28,-2.28,-11.0,-2.28
254,006203,元大MSCI台灣,186.35,-1.3,-0.69,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,006204,永豐臺灣加權,220.7,-1.05,-0.47,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,006206,元大上證50,38.6,0.48,1.26,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92,0.0
257,006207,復華滬深,33.45,0.5,1.52,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
258,00625K,富邦上証+R,8.59,0.0,0.0,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,00631L,元大台灣50正2,33.68,-0.17,-0.5,08/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.12,-0.12,-0.12,-0.12,-0.12
260,00632R,元大台灣50反1,10.35,0.02,0.19,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.0,0.0,-0.07,-0.06
261,00633L,富邦上証正2,50.75,1.26,2.55,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00634R,富邦上証反1,3.05,-0.05,-1.61,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,00635U,期元大S&P黃金,44.35,0.08,0.18,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57,0.0,0.0,0.0
264,00636,國泰中國A50,28.69,0.34,1.2,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.8,0.0
265,00636K,國泰中國A50+U,8.9,0.13,1.48,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
266,00637L,元大滬深300正2,21.12,0.58,2.82,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.08,0.0
267,00638R,元大滬深300反1,6.57,-0.08,-1.2,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00639,富邦深100,17.29,0.36,2.13,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,-0.41,-0.58,0.0
269,00640L,富邦日本正2,107.25,0.75,0.7,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0
270,00641R,富邦日本反1,3.73,0.0,0.0,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,00642U,期元大S&P石油,25.8,1.16,4.71,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00643,群益深証中小,19.29,0.46,2.44,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,00643K,群益深証中小+R,3.97,0.0,0.0,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
274,00647L,元大S&P500正2,141.45,-1.25,-0.88,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,00648R,元大S&P500反1,3.91,0.01,0.26,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,00650L,復華香港正2,17.47,0.19,1.1,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,00651R,復華香港反1,5.17,-0.03,-0.58,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,00653L,富邦印度正2,48.62,-0.3,-0.61,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.0,0.0
279,00654R,富邦印度反1,6.58,-0.02,-0.3,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,00655L,國泰中國A50正2,35.52,1.04,3.02,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
281,00656R,國泰中國A50反1,5.78,-0.06,-1.03,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,00657,國泰日經225,77.65,-0.2,-0.26,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.11,0.0
283,00657K,國泰日經225+U,24.01,-0.17,-0.7,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
284,00660,元大歐洲50,47.47,0.17,0.36,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,00661,元大日經225,84.95,-0.35,-0.41,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,00663L,國泰臺灣加權正2,96.6,-0.35,-0.36,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,00664R,國泰臺灣加權反1,1.68,0.01,0.6,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,00665L,富邦恒生國企正2,9.63,0.05,0.52,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48,0.0
289,00666R,富邦恒生國企反1,9.02,-0.02,-0.22,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,00668,國泰美國道瓊,63.25,-0.8,-1.25,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00668K,國泰美國道瓊+U,19.69,-0.17,-0.86,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00669R,國泰美國道瓊反1,5.18,0.06,1.17,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00670L,富邦NASDAQ正2,200.65,-0.6,-0.3,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
294,00671R,富邦NASDAQ反1,2.43,0.0,0.0,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
295,00673R,期元大S&P原油反1,13.54,-0.64,-4.51,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
296,00674R,期元大S&P黃金反1,28.81,-0.03,-0.1,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00675L,富邦臺灣加權正2,292.0,-1.0,-0.34,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00676R,富邦臺灣加權反1,5.77,0.04,0.7,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00678,群益那斯達克生技,41.0,0.03,0.07,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.18,0.18,,0.18
300,00679B,元大美債20年,26.41,-0.25,-0.94,08/07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.22,0.03,,0.02
