排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2047,006201,元大富櫃50,櫃,45.21,1.41,3.22,509,08/12,13,0,35,48,0.11,0.5,＋・＋
2048,00673R,期元大S&P原油反1,市,12.65,-0.2,-1.56,19832,08/12,-16,0,-15847,-15863,2.53,0.5,－・－
2049,00746B,富邦A級公司債,櫃,34.93,0.04,0.11,63,08/12,0,0,-3,-3,12.1,0.5,・・－
2050,009801,中信美國創新科技,市,12.47,-0.08,-0.64,1247,08/12,-60,0,-349,-409,0.44,0.5,－・－
2051,4911,德英,櫃,28.35,0.1,0.35,12,08/12,1,0,0,1,0.31,0.5,＋・・
2052,6242,立康,櫃,34.1,-0.2,-0.58,9,08/12,3,0,0,3,0.15,0.5,＋・・
2053,7760,享溫馨,市,32.45,-0.15,-0.46,68,08/12,6,0,0,6,0.31,0.5,＋・・
2054,8463,潤泰材,市,20.75,-0.05,-0.24,99,08/12,-5,0,1,-4,0.71,0.5,－・＋
2055,00712,復華富時不動產,市,8.91,0.07,0.79,16975,08/12,3889,0,6233,10122,22.9,0.5,＋・＋
2056,00761B,國泰A級公司債,櫃,33.88,0.01,0.03,141,08/12,4,0,-16,-12,12.8,0.5,＋・－
2057,2258,鴻華先進-創,市,31.95,0.8,2.57,735,08/12,321,0,-15,307,8.13,0.5,＋・－
2058,00787B,元大10年IG醫療債,櫃,32.12,0.0,0.0,22,08/12,0,0,19,19,0.05,0.4,・・＋
2059,2348A,海悅甲特,市,38.2,0.0,0.0,56,08/12,0,0,0,0,0.14,0.4,・・・
2060,2887H,台新新光庚特二,市,41.85,0.05,0.12,71,08/12,21,0,0,21,0.99,0.4,＋・・
2061,2910,統領,市,24.4,0.6,2.52,10,08/12,-4,0,4,0,0.8,0.4,－・＋
2062,4161,聿新科,櫃,22.95,0.05,0.22,36,08/12,-3,0,0,-3,0.27,0.4,－・・
2063,00408A,主動第一金優股息,市,10.45,0.14,1.36,2153,08/12,-3,0,1103,1100,0.73,0.4,－・＋
2064,00675L,富邦臺灣加權正2,市,308.35,5.5,1.82,1165,08/12,-44,0,577,533,0.51,0.4,－・＋
2065,00685L,群益臺灣加權正2,市,11.6,0.18,1.58,206337,08/12,855,0,73974,74829,28.5,0.4,＋・＋
2066,00772B,中信高評級公司債,櫃,33.02,0.02,0.06,1798,08/12,-338,0,13,-325,14.8,0.4,－・＋
2067,00795B,中信美國公債20年,櫃,26.54,0.05,0.19,2383,08/12,110,0,-331,-221,6.78,0.4,＋・－
2068,1470,大統新創,市,23.45,0.05,0.21,10,08/12,6,0,0,6,0.38,0.4,＋・・
2069,1583,程泰,市,49.65,0.1,0.2,8,08/12,1,0,1,2,0.49,0.4,＋・＋
2070,2751,王座,櫃,54.0,0.0,0.0,12,08/12,-1,0,0,-1,0.09,0.4,－・・
2071,2901,欣欣,市,24.1,0.35,1.47,9,08/12,2,0,1,3,0.32,0.4,＋・＋
2072,3018,隆銘綠能,市,12.45,-0.5,-3.86,92,08/12,14,0,0,14,0.34,0.4,＋・・
2073,6130,上亞科技,櫃,27.0,1.5,5.88,743,08/12,-30,0,5,-25,0.21,0.4,－・＋
2074,6624,萬年清,櫃,40.1,-3.45,-7.92,10,08/12,-1,0,0,-1,0.1,0.4,－・・
2075,00894,中信小資高價30,市,48.59,0.86,1.8,1061,08/12,-41,0,118,77,0.63,0.4,－・＋
2076,00939,統一台灣高息動能,市,22.25,-0.01,-0.04,1758,08/12,70,0,161,231,5.1,0.4,＋・＋
2077,00981B,第一金優選非投債,櫃,9.33,-0.01,-0.11,11663,08/12,-714,0,-7312,-8026,6.08,0.4,－・－
2078,1725,元禎,市,30.9,0.3,0.98,51,08/12,8,0,0,8,0.8,0.4,＋・・
2079,00850,元大臺灣ESG永續,市,90.5,0.55,0.61,442,08/12,17,-12,293,298,1.78,0.4,＋－＋
2080,00968B,元大優息投等債,櫃,9.12,0.01,0.11,2661,08/12,391,0,885,1276,3.13,0.4,＋・＋
2081,2722,夏都,市,21.8,-0.2,-0.91,29,08/12,0,0,1,1,0.61,0.4,＋・＋
2082,3713,新晶投控,櫃,14.9,-0.1,-0.67,11,08/12,-4,0,0,-4,0.37,0.4,－・－
2083,4754,國碳科,櫃,37.7,0.05,0.13,71,08/12,10,0,0,10,0.13,0.4,＋・・
2084,6474,華豫寧,櫃,39.1,0.0,0.0,45,08/12,4,0,0,4,0.22,0.4,＋・・
2085,6952,大武山,市,38.8,-0.5,-1.27,14,08/12,0,0,-2,-2,0.29,0.4,・・－
2086,7708,全家餐飲,櫃,92.7,-0.2,-0.22,28,08/12,-3,0,0,-3,0.11,0.4,－・・
2087,7732,金興精密,市,35.1,0.4,1.15,93,08/12,-5,0,-9,-14,0.28,0.4,－・－
2088,1443,立益物流,市,25.75,-0.2,-0.77,4,08/12,1,0,0,1,0.56,0.4,＋・・
2089,3522,御嵿,櫃,11.7,-0.05,-0.43,51,08/12,16,0,-1,15,0.43,0.4,＋・－
2090,6637,醫影,櫃,61.2,0.1,0.16,52,08/12,0,0,0,0,0.11,0.4,・・＋
2091,00670L,富邦NASDAQ正2,市,202.3,-1.9,-0.93,437,08/12,-4,0,-74,-78,0.31,0.4,－・－
2092,1525,江申,市,67.3,-0.2,-0.3,3,08/12,3,0,0,3,0.3,0.4,＋・・
2093,3508,位速,櫃,17.6,0.55,3.23,40,08/12,6,0,0,6,0.44,0.4,＋・・
2094,6947,台鎔科技,市,75.2,-0.8,-1.05,213,08/12,-50,0,0,-50,0.43,0.4,－・・
2095,6983,華洋精機,櫃,297.0,-2.0,-0.67,14,08/12,-2,0,0,-2,0.07,0.4,－・－
2096,7738,東聯互動,櫃,172.0,3.0,1.78,33,08/12,0,0,0,0,0.11,0.4,・・・
2097,00686R,群益臺灣加權反1,市,1.0,-0.01,-0.99,7315,08/12,0,0,-6592,-6592,0.86,0.4,・・－
2098,3512,皇龍,櫃,19.75,0.05,0.25,41,08/12,9,0,0,9,0.45,0.4,＋・・
2099,6865,偉康科技,櫃,25.25,0.0,0.0,7,08/12,-2,0,0,-2,0.06,0.4,－・・
2100,00687B,國泰20年美債,櫃,27.46,0.07,0.26,8086,08/12,535,0,1647,2182,16.6,0.4,＋・＋
