排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
13,6735,美達科技,65.7,-7.2,-9.88,571,08/07,,,,1400.0,1400.0,,-50.0,,650.0,200.0
14,6426,統新,205.5,18.5,9.89,2778,08/07,289.0,483.0,556.0,1212.0,600.0,775.0,119.0,-30.5,950.0,-4.55
15,2059,川湖,11110.0,1010.0,10.0,362,08/07,0.0,26.7,11.8,1167.0,,,1167.0,1800.0,46.2,280.0
16,2006,東和鋼鐵,88.5,2.3,2.67,7446,08/07,54.8,586.0,433.0,1100.0,4700.0,,336.0,1500.0,1100.0,2300.0
17,8054,安國,82.8,-0.6,-0.72,1348,08/07,0.0,-38.9,83.3,1000.0,57.1,-15.4,-62.1,-97.7,-98.9,-98.7
18,8086,宏捷科,111.5,-12.0,-9.72,7335,08/07,600.0,623.0,558.0,985.0,1176.0,704.0,-69.4,121.0,-39.4,99.1
19,5871,中租-KY,109.0,0.0,0.0,2479,08/07,0.0,2000.0,2000.0,950.0,,23.5,2000.0,162.0,200.0,-67.4
20,3006,晶豪科,256.5,-1.5,-0.58,19501,08/07,0.4,31.6,87.4,936.0,126.0,244.0,72.7,-49.7,230.0,-70.8
21,2528,皇普,20.6,0.1,0.49,506,08/07,,,,900.0,,,,,-50.0,
22,6158,禾昌,16.5,-0.35,-2.08,98,08/07,-9.09,900.0,900.0,900.0,,,,,,
23,00910,第一金太空衛星,61.05,-0.05,-0.08,568,08/07,50.0,28.6,350.0,800.0,28.6,-40.0,80.0,-78.6,0.0,350.0
24,8050,廣積,69.0,5.9,9.35,16276,08/07,110.0,33.3,159.0,780.0,300.0,4300.0,,2100.0,76.0,-4.35
25,3708,上緯投控,96.0,-1.5,-1.54,346,08/07,233.0,255.0,279.0,746.0,686.0,150.0,-63.5,10.0,-76.1,-1.79
26,00894,中信小資高價30,46.67,-0.83,-1.75,3072,08/07,0.0,14.3,33.3,700.0,-61.9,-33.3,-79.5,14.3,60.0,300.0
27,1904,正隆,22.8,0.5,2.24,3991,08/07,300.0,,,700.0,-60.0,-63.6,,167.0,-46.7,700.0
28,2031,新光鋼,45.0,4.05,9.89,10470,08/07,433.0,700.0,700.0,700.0,433.0,433.0,3100.0,256.0,14.3,256.0
29,6781,AES-KY,1145.0,55.0,5.05,2634,08/07,167.0,60.0,167.0,700.0,300.0,,-27.3,14.3,-96.3,-70.4
30,8210,勤誠,1115.0,-120.0,-9.72,2485,08/07,758.0,806.0,715.0,676.0,641.0,504.0,181.0,3.82,-58.5,-41.4
31,5291,邑昇,56.1,5.1,10.0,639,08/07,109.0,109.0,360.0,667.0,188.0,76.9,15.0,-46.5,,2200.0
32,5351,鈺創,104.0,1.0,0.97,60379,08/07,37.9,97.3,203.0,646.0,244.0,204.0,332.0,219.0,308.0,62.3
33,2436,偉詮電,61.6,0.2,0.33,6023,08/07,28.2,51.1,382.0,628.0,259.0,109.0,34.7,6355.0,15.8,7124.0
34,5392,能率,46.05,-0.15,-0.32,5441,08/07,-4.82,8.22,204.0,618.0,394.0,-37.3,83.7,41.1,-79.9,-60.5
35,1789,神隆,18.9,0.25,1.34,677,08/07,0.0,,,600.0,,600.0,,-46.2,,250.0
36,6895,宏碩系統,115.0,-2.0,-1.71,32,08/07,0.0,0.0,0.0,600.0,61.5,61.5,110.0,-82.5,75.0,-87.6
37,6213,聯茂,389.0,14.0,3.73,50765,08/07,3.15,85.6,193.0,582.0,78.2,122.0,48.1,102.0,128.0,81.5
38,6472,保瑞,417.5,-1.0,-0.24,780,08/07,-18.2,-18.2,80.0,575.0,145.0,286.0,80.0,286.0,0.0,-53.4
39,6191,精成科,83.5,-1.4,-1.65,1717,08/07,1.61,2.44,-0.79,563.0,180.0,,271.0,-44.0,-84.7,-83.8
40,3615,安可,34.5,-1.25,-3.5,340,08/07,220.0,191.0,220.0,540.0,10.3,256.0,256.0,-79.5,3100.0,700.0
41,4540,全球傳動,60.0,4.2,7.53,13005,08/07,121.0,175.0,230.0,528.0,183.0,347.0,84.4,97.1,-11.8,673.0
42,2049,上銀,387.0,25.0,6.91,17347,08/07,51.0,51.0,101.0,508.0,543.0,1631.0,21.0,369.0,200.0,525.0
43,00653L,富邦印度正2,48.62,-0.3,-0.61,35,08/07,0.0,20.0,500.0,500.0,500.0,20.0,-62.5,-66.7,-73.9,-71.4
44,1907,永豐餘,30.85,0.5,1.65,2330,08/07,20.0,260.0,200.0,500.0,1700.0,,,800.0,500.0,500.0
45,6909,創控,40.7,-0.15,-0.37,190,08/07,-14.3,0.0,0.0,500.0,-62.5,-57.1,-40.0,,,
46,00992A,主動群益科技創新,16.63,-0.3,-1.77,37843,08/07,-16.3,8.8,-2.62,498.0,48.4,103.0,-55.9,2373.0,,
47,2340,台亞,31.75,-0.7,-2.16,2400,08/07,-10.6,-28.9,-1.67,490.0,-3.28,-10.6,-32.2,-78.7,31.1,-86.7
48,00406A,主動中信台灣收益,9.23,-0.12,-1.28,39809,08/07,6.25,9.68,30.8,467.0,,,,,,
49,2241,艾姆勒,32.65,-2.45,-6.98,1306,08/07,183.0,183.0,143.0,467.0,467.0,-75.4,1600.0,112.0,-29.2,-73.4
50,6693,廣閎科,185.5,16.5,9.76,612,08/07,433.0,433.0,433.0,433.0,700.0,700.0,129.0,300.0,0.0,0.0
51,3135,凌航,168.0,-18.5,-9.92,3711,08/07,131.0,177.0,304.0,403.0,496.0,1964.0,,,,
52,006208,富邦台50,235.35,-1.2,-0.51,1789,08/07,-16.7,233.0,400.0,400.0,400.0,-33.3,-67.7,-73.0,-54.5,150.0
53,1909,榮成,10.0,-0.05,-0.5,3963,08/07,-90.9,-85.7,-85.7,400.0,66.7,-87.8,,-50.0,-93.2,-58.3
54,2417,圓剛,42.95,1.55,3.74,2443,08/07,525.0,212.0,400.0,400.0,212.0,317.0,-67.1,56.2,-82.3,-24.2
55,6218,豪勉,34.3,-0.2,-0.58,250,08/07,-16.7,150.0,150.0,400.0,400.0,-16.7,-64.3,,,-79.2
56,6831,邁科,637.0,-19.0,-2.9,1701,08/07,-3.23,15.4,30.4,400.0,329.0,,,,,
57,1709,和益,27.8,0.15,0.54,4768,08/07,138.0,533.0,375.0,375.0,72.7,1167.0,3700.0,,,
58,4556,旭然,83.0,-0.1,-0.12,103,08/07,-9.52,-17.4,-38.7,375.0,-17.4,,111.0,,,
59,3581,博磊,110.5,-12.0,-9.8,1201,08/07,129.0,186.0,196.0,371.0,433.0,7900.0,-53.8,167.0,1233.0,-50.6
60,2338,光罩,38.9,-0.75,-1.89,817,08/07,0.0,-9.28,-14.6,363.0,2.33,214.0,203.0,,-96.6,-63.0
61,8299,群聯,2020.0,-5.0,-0.25,7009,08/07,-21.7,337.0,493.0,361.0,6.41,1560.0,-38.1,-46.1,7.79,-80.9
62,2492,華新科,251.0,-5.5,-2.14,11333,08/07,188.0,152.0,219.0,357.0,1590.0,,211.0,191.0,383.0,58.9
63,00935,野村臺灣新科技50,55.0,-0.9,-1.61,6906,08/07,13.0,23.8,33.3,352.0,-21.8,-7.96,89.1,10300.0,108.0,2500.0
64,8104,錸寶,30.9,-0.25,-0.8,321,08/07,0.0,0.0,50.0,350.0,350.0,-93.4,-66.7,-78.0,-79.1,80.0
65,8936,國統,52.7,0.4,0.76,854,08/07,0.0,1000.0,1000.0,340.0,1000.0,-80.0,69.2,1000.0,22.2,340.0
66,3312,弘憶股,48.0,0.3,0.63,638,08/07,4.35,9.09,6.67,336.0,26.3,100.0,860.0,269.0,-70.6,336.0
67,8021,尖點,395.0,-22.5,-5.39,6925,08/07,-10.1,27.0,-4.76,321.0,111.0,129.0,-63.0,-0.62,-97.2,-94.6
68,2414,精技,55.7,-0.8,-1.42,620,08/07,33.3,,,300.0,-78.9,300.0,,,,
69,4439,冠星-KY,104.0,2.0,1.96,51,08/07,25.0,25.0,300.0,300.0,300.0,,400.0,33.3,,25.0
70,8374,羅昇,80.9,1.0,1.25,873,08/07,0.0,33.3,33.3,300.0,300.0,,-95.7,-97.1,-97.3,-96.6
71,6168,宏齊,24.2,-0.5,-2.02,920,08/07,-13.4,-14.7,-6.45,287.0,-76.3,-91.4,241.0,287.0,346.0,314.0
72,6206,飛捷,144.0,-0.5,-0.35,2181,08/07,58.8,50.0,17.4,286.0,,,800.0,58.8,440.0,22.7
73,8070,長華*,47.35,0.1,0.21,2353,08/07,11.1,212.0,285.0,285.0,1567.0,4900.0,212.0,-35.1,-20.6,257.0
74,3257,虹冠電,50.0,-1.5,-2.91,331,08/07,0.0,2.44,2.44,282.0,950.0,0.0,600.0,-20.8,23.5,-61.1
75,3416,融程電,191.0,4.5,2.41,1334,08/07,147.0,147.0,147.0,282.0,200.0,-47.5,110.0,320.0,282.0,250.0
76,4743,合一,45.6,0.05,0.11,1135,08/07,-1.04,265.0,150.0,280.0,6.74,-15.9,-29.6,-61.1,-30.7,-30.7
77,6620,漢達,84.5,-1.4,-1.63,421,08/07,0.0,58.3,58.3,280.0,1800.0,,,,,
78,2345,智邦,2215.0,-195.0,-8.09,4227,08/07,36.4,66.7,66.7,275.0,,114.0,-71.2,-87.2,-92.6,-92.3
79,6150,撼訊,57.6,0.2,0.35,124,08/07,0.0,0.0,-6.25,275.0,-16.7,650.0,-53.1,-62.5,-83.3,-57.1
80,8114,振樺電,225.5,0.0,0.0,1166,08/07,0.0,0.0,-6.25,275.0,25.0,36.4,87.5,275.0,-72.7,114.0
81,3693,營邦,527.0,-10.0,-1.86,2506,08/07,0.0,23.8,23.8,271.0,30.0,30.0,-60.0,-50.0,-62.9,62.5
82,6994,富威電力,36.1,0.15,0.42,706,08/07,169.0,359.0,359.0,271.0,550.0,239.0,73.3,1850.0,,-13.3
83,00987A,主動台新優勢成長,14.92,-0.5,-3.24,2650,08/07,57.1,120.0,120.0,267.0,-56.0,-8.33,-56.0,,,
84,5289,宜鼎,1500.0,-110.0,-6.83,7816,08/07,-38.9,29.4,144.0,267.0,22.2,340.0,-12.0,-90.7,1000.0,-88.7
85,6016,康和證,19.8,-0.5,-2.46,4847,08/07,32.5,60.6,45.2,266.0,,324.0,1016.0,1078.0,,2550.0
86,3059,華晶科,40.15,-0.3,-0.74,1615,08/07,63.6,63.6,50.0,260.0,-43.8,-60.0,350.0,-43.8,-83.5,-55.0
87,7777,能率亞洲,40.35,-1.35,-3.24,2577,08/07,-21.7,28.6,28.6,260.0,-33.3,-37.9,,,,
88,00403A,主動統一升級50,9.72,-0.19,-1.92,151709,08/07,0.89,11.2,35.3,259.0,206.0,332.0,,,,
89,4971,IET-KY,460.5,-19.5,-4.06,2872,08/07,-5.13,429.0,517.0,252.0,,1133.0,1380.0,-87.3,-89.5,-91.3
90,6412,群電,78.2,-0.7,-0.89,739,08/07,0.0,16.7,16.7,250.0,16.7,600.0,-36.4,-87.3,-79.4,250.0
91,2354,鴻準,61.8,0.8,1.31,81425,08/07,2.37,158.0,179.0,246.0,592.0,1473.0,-50.7,233.0,-33.2,144.0
92,2465,麗臺,85.1,-0.4,-0.47,1499,08/07,-2.82,6.15,667.0,245.0,-13.8,667.0,306.0,,,
93,8074,鉅橡,53.4,-2.1,-3.78,515,08/07,21.4,88.9,112.0,240.0,88.9,-46.9,-22.7,-92.1,-67.3,-96.9
94,6274,台燿,1440.0,-90.0,-5.88,8857,08/07,-14.7,-9.15,3.73,239.0,41.8,54.4,-84.9,-90.7,-95.9,-93.1
95,2495,普安,36.85,-2.15,-5.51,2837,08/07,-9.09,-25.9,-20.0,233.0,567.0,-84.1,-71.8,-87.2,25.0,-96.2
96,9904,寶成,23.9,0.15,0.63,17390,08/07,-17.2,2067.0,725.0,229.0,17233.0,10300.0,386.0,534.0,654.0,330.0
97,3591,艾笛森,21.2,-0.4,-1.85,776,08/07,0.0,0.0,4.55,229.0,76.9,188.0,91.7,,109.0,
98,2637,慧洋-KY,87.9,2.4,2.81,3855,08/07,28.0,-31.9,-15.8,220.0,-47.5,146.0,146.0,-74.8,-90.6,-87.7
99,4722,國精化,232.0,2.0,0.87,1408,08/07,39.0,52.1,87.2,217.0,57.0,28.1,-27.7,-56.2,-10.4,-82.6
100,5483,中美晶,168.5,-9.0,-5.07,19373,08/07,134.0,85.7,125.0,216.0,339.0,241.0,541.0,1396.0,733.0,13367.0
101,1608,華榮,34.95,0.55,1.6,8808,08/07,10.8,24.2,-4.65,215.0,4000.0,925.0,356.0,-51.8,173.0,-72.5
102,4991,環宇-KY,465.0,23.0,5.2,1252,08/07,0.0,27.1,226.0,212.0,-35.9,44.2,-79.5,-73.3,-98.4,-86.1
103,4526,東台,29.95,-0.2,-0.66,1397,08/07,14.8,13.4,14.8,210.0,,258.0,82.4,-70.3,-93.6,-70.7
104,00954,中信日本半導體,18.68,-0.59,-3.06,3179,08/07,50.0,-72.7,-25.0,200.0,50.0,-76.9,,,,
105,00997A,主動群益美國增長,11.41,-0.08,-0.7,5380,08/07,0.0,200.0,200.0,200.0,-50.0,-99.5,-99.9,,,
106,1762,中化生,35.75,3.25,10.0,727,08/07,200.0,200.0,200.0,200.0,50.0,-57.1,-40.0,,-91.7,-70.0
107,2605,新興,32.55,0.55,1.72,4781,08/07,23.5,23.5,50.0,200.0,50.0,-25.0,-47.5,-91.0,-76.4,-92.8
108,2606,裕民,67.5,3.1,4.81,8540,08/07,350.0,350.0,500.0,200.0,100.0,157.0,38.5,-95.5,-89.0,-89.5
109,2612,中航,55.0,0.5,0.92,403,08/07,50.0,50.0,50.0,200.0,,200.0,-85.0,-66.7,-83.3,-66.7
110,2905,三商,16.4,0.2,1.23,539,08/07,0.0,0.0,50.0,200.0,200.0,200.0,,-50.0,,-81.2
111,6177,達麗,48.8,1.0,2.09,2409,08/07,50.0,50.0,200.0,200.0,-25.0,0.0,0.0,-99.3,-99.3,-99.3
112,6419,京晨科,140.0,-9.5,-6.35,446,08/07,0.0,50.0,50.0,200.0,200.0,,200.0,,,-25.0
113,6854,錼創科技-KY創,96.8,-0.2,-0.21,222,08/07,12.5,125.0,200.0,200.0,125.0,,200.0,-18.2,-52.6,50.0
114,6913,鴻呈,146.0,7.0,5.04,2291,08/07,50.0,200.0,200.0,200.0,200.0,-14.3,,500.0,500.0,-33.3
115,9939,宏全,144.5,2.0,1.4,3056,08/07,50.0,200.0,200.0,200.0,50.0,,,0.0,-66.7,-40.0
116,2328,廣宇,45.15,0.05,0.11,6138,08/07,116.0,124.0,152.0,198.0,326.0,371.0,31.6,-34.7,-68.9,-80.8
117,1815,富喬,85.9,-0.9,-1.04,31327,08/07,12.4,35.5,28.1,198.0,-17.7,104.0,455.0,-22.1,-96.2,-84.9
118,6265,方土昶,55.4,0.7,1.28,5766,08/07,59.7,43.8,105.0,195.0,195.0,219.0,-23.3,-85.2,,-95.4
119,5371,中光電,83.0,-3.7,-4.27,12221,08/07,12.5,51.1,223.0,188.0,144.0,125.0,955.0,665.0,0.56,375.0
120,3714,富采,59.4,1.7,2.95,10408,08/07,72.9,118.0,107.0,183.0,160.0,374.0,-57.0,141.0,435.0,113.0
121,5425,台半,82.5,-2.4,-2.83,4711,08/07,-9.7,5.22,-16.6,181.0,,-82.1,-33.9,120.0,303.0,77.9
122,4967,十銓,280.0,0.0,0.0,8542,08/07,30.8,27.3,59.1,177.0,169.0,-66.6,-73.4,-74.9,198.0,-86.6
123,6223,旺矽,6100.0,-200.0,-3.17,656,08/07,-8.33,22.2,37.5,175.0,175.0,,120.0,-89.6,-93.3,-92.9
124,9958,世紀鋼,113.5,3.0,2.71,3056,08/07,35.7,90.0,111.0,171.0,375.0,-72.1,-24.0,-45.7,,-79.3
125,6166,凌華,141.0,-4.0,-2.76,5230,08/07,-13.2,-6.6,3.12,168.0,-59.3,,73.7,350.0,230.0,395.0
126,8163,達方,31.15,0.3,0.97,990,08/07,14.3,23.1,220.0,167.0,-70.9,100.0,129.0,433.0,-78.9,300.0
127,6244,茂迪,23.1,-0.65,-2.74,1645,08/07,76.2,124.0,76.2,164.0,573.0,-43.9,-54.3,-94.0,222.0,-84.3
128,2399,映泰,42.55,-0.15,-0.35,7067,08/07,-0.44,10.3,7.69,164.0,63.5,33.3,-20.8,307.0,-35.4,-28.2
129,4707,磐亞,31.9,-1.95,-5.76,6969,08/07,-35.5,55.5,32.1,161.0,-10.2,-88.2,3600.0,,,18400.0
130,1802,台玻,53.1,-1.5,-2.75,22314,08/07,9.99,18.4,60.7,160.0,2.84,-16.2,-51.4,-86.3,-81.4,-84.1
131,4915,致伸,59.5,-2.4,-3.88,8765,08/07,-7.58,107.0,160.0,160.0,190.0,1425.0,149.0,771.0,281.0,713.0
132,1514,亞力,99.8,-1.7,-1.67,977,08/07,4.55,0.0,4.55,156.0,,-80.7,-48.9,-91.9,-92.4,-83.0
133,6147,頎邦,146.5,-4.5,-2.98,14319,08/07,2.88,-43.2,-3.3,156.0,-94.9,146.0,-64.1,2827.0,1689.0,1300.0
134,9136,巨騰-DR,11.35,0.0,0.0,288,08/07,-22.0,-22.0,-8.97,154.0,,,,122.0,,-48.2
135,2493,揚博,215.0,-5.0,-2.27,3315,08/07,0.0,-2.27,-12.2,153.0,514.0,,330.0,1333.0,-58.3,-25.9
136,8110,華東,45.3,-0.7,-1.52,4778,08/07,-3.31,-11.9,38.2,151.0,66.9,,23.2,-92.6,1361.0,-94.2
137,00712,復華富時不動產,8.76,-0.04,-0.45,30662,08/07,225.0,306.0,306.0,150.0,1525.0,829.0,282.0,829.0,-95.9,829.0
138,6584,南俊國際,550.0,50.0,10.0,275,08/07,-54.5,-50.0,-50.0,150.0,-54.5,-85.7,-77.3,-96.6,-98.2,-97.9
139,6805,富世達,1670.0,-90.0,-5.11,3125,08/07,-42.9,100.0,81.8,150.0,81.8,5.26,-47.4,-81.3,300.0,-81.5
140,6870,騰雲,256.0,-5.5,-2.1,42,08/07,-9.09,29.0,25.0,150.0,-48.7,300.0,,3900.0,,42.9
141,5243,乙盛-KY,87.1,-2.2,-2.46,988,08/07,2.44,44.8,75.0,147.0,200.0,75.0,75.0,13.5,-54.3,-6.67
142,8473,山林水,40.9,-0.75,-1.8,681,08/07,,181.0,181.0,146.0,5800.0,-70.4,1867.0,1375.0,,1867.0
143,4931,新盛力,216.5,-2.0,-0.92,16206,08/07,-9.64,41.3,39.0,146.0,251.0,24.0,49.7,-59.7,-92.4,-84.9
144,3717,聯嘉投控,24.05,1.15,5.02,10509,08/07,115.0,88.4,108.0,145.0,143.0,,-86.0,-51.7,,4233.0
145,8039,台虹,237.5,21.5,9.95,7222,08/07,13.0,11.1,28.1,144.0,-39.0,5054.0,2305.0,376.0,466.0,77.4
146,3211,順達,338.5,-18.0,-5.05,11071,08/07,-41.2,80.8,147.0,141.0,0.0,114.0,147.0,-67.4,-91.0,-85.0
147,3034,聯詠,542.0,-1.0,-0.18,3484,08/07,65.6,141.0,121.0,141.0,152.0,,12.8,253.0,253.0,60.6
148,3379,彬台,29.95,2.7,9.91,646,08/07,333.0,550.0,117.0,136.0,,100.0,-58.7,-67.1,,-70.1
149,3450,聯鈞,477.0,-14.5,-2.95,17017,08/07,12.5,56.8,74.7,135.0,37.1,381.0,-60.3,18.3,63.0,-47.1
150,2362,藍天,50.5,-0.6,-1.17,4212,08/07,75.0,250.0,250.0,133.0,250.0,950.0,250.0,320.0,31.2,40.0
151,3004,豐達科,124.0,-5.0,-3.88,719,08/07,-12.5,-12.5,-22.2,133.0,0.0,-12.5,-41.7,133.0,-82.5,-22.2
152,3490,單井,30.4,0.7,2.36,5065,08/07,75.0,133.0,133.0,133.0,75.0,,250.0,1300.0,-53.3,1300.0
153,3491,昇達科,1235.0,-115.0,-8.52,2616,08/07,-26.3,-5.08,24.4,133.0,1300.0,195.0,-5.08,-82.3,-43.4,-82.1
154,3149,正達,62.8,-0.3,-0.48,8335,08/07,5.12,12.5,73.6,131.0,178.0,4190.0,17249.0,7765.0,56076.0,11466.0
155,6715,嘉基,333.5,-26.5,-7.36,486,08/07,21.1,4.55,4.55,130.0,,2200.0,-83.2,475.0,,1050.0
156,6901,鑽石投資,17.95,0.45,2.57,3163,08/07,60.4,70.0,57.4,130.0,174.0,-38.8,,1600.0,1317.0,8400.0
157,3653,健策,4380.0,-70.0,-1.57,1731,08/07,-1.79,5.77,22.2,129.0,817.0,450.0,-59.6,-29.5,22.2,-36.0
158,6126,信音,31.75,0.2,0.63,325,08/07,0.0,0.0,31.3,126.0,20.5,-7.37,252.0,-75.7,115.0,83.3
159,2392,正崴,36.95,-0.45,-1.2,1208,08/07,5.88,125.0,350.0,125.0,63.6,5.88,63.6,-30.8,-57.1,-52.6
160,2405,輔信,16.3,0.15,0.93,781,08/07,-7.69,-7.69,-7.69,125.0,,,3500.0,0.0,-70.2,50.0
161,6237,驊訊,33.45,-0.05,-0.15,146,08/07,0.0,0.0,28.6,125.0,-64.0,,0.0,-40.0,-92.6,-71.9
162,2388,威盛,77.9,-1.5,-1.89,4538,08/07,-9.36,-21.7,-12.7,125.0,27.6,89.0,20.2,297.0,77.1,101.0
163,6834,天二科技,87.9,-4.2,-4.56,1426,08/07,1.6,4.1,24.5,123.0,30.9,-73.9,877.0,2440.0,3075.0,
164,3645,達邁,68.4,-0.9,-1.3,740,08/07,33.3,-45.9,37.9,122.0,208.0,,-65.2,-60.0,-88.9,-25.9
165,4906,正文,33.95,-1.55,-4.37,4809,08/07,-12.8,-7.87,34.4,122.0,18.8,95.2,-96.0,-26.1,-33.3,-34.9
166,00407A,主動凱基台灣,9.28,-0.17,-1.8,34844,08/07,-6.42,24.2,24.2,122.0,83.4,369.0,,,,
167,3583,辛耘,693.0,-44.0,-5.97,1080,08/07,10.0,57.1,83.3,120.0,,-80.0,-98.2,120.0,-87.1,120.0
168,4768,晶呈科技,292.0,-9.0,-2.99,226,08/07,-8.33,37.5,37.5,120.0,10.0,-73.8,-50.0,-97.0,10.0,-98.5
169,4961,天鈺,172.5,5.0,2.99,1496,08/07,57.1,37.5,37.5,120.0,120.0,83.3,37.5,-21.4,-15.4,-26.7
170,3363,上詮,582.0,-22.0,-3.64,2810,08/07,6.41,21.2,35.5,120.0,1.53,-11.5,174.0,79.5,-80.2,-81.1
171,6967,汎瑋材料,68.1,-0.9,-1.3,42,08/07,4.55,119.0,119.0,119.0,104.0,,,4500.0,,2200.0
172,2233,宇隆,201.0,-3.0,-1.47,1582,08/07,-50.0,160.0,1200.0,117.0,,-59.4,-67.5,-85.2,-7.14,-74.5
173,2421,建準,151.5,-3.0,-1.94,6064,08/07,43.9,148.0,148.0,116.0,183.0,583.0,128.0,215.0,-33.9,-23.4
174,9103,美德醫療-DR,5.28,0.05,0.96,691,08/07,68.9,-27.7,140.0,112.0,-59.5,1150.0,2400.0,-91.4,52.4,1150.0
175,3518,柏騰,28.15,2.55,9.96,724,08/07,41.0,48.6,57.1,112.0,139.0,-23.6,-17.9,588.0,267.0,34.1
176,2451,創見,297.0,4.0,1.37,9750,08/07,9.74,6.42,18.2,110.0,130.0,101.0,628.0,175.0,29750.0,260.0
177,6462,神盾,99.6,-0.4,-0.4,438,08/07,0.0,90.9,425.0,110.0,-22.2,-38.2,-47.5,-87.9,-97.6,-93.5
178,3048,益登,57.5,-0.9,-1.54,8880,08/07,38.5,12.7,60.2,108.0,161.0,1230.0,329.0,115.0,166.0,-40.4
179,3443,創意,4545.0,65.0,1.45,1914,08/07,3.7,12.0,124.0,107.0,167.0,143.0,-50.0,-66.9,-36.4,-71.9
180,3665,貿聯-KY,2200.0,-170.0,-7.17,5516,08/07,-55.7,-49.2,-58.7,107.0,-16.2,520.0,-44.6,-79.1,-80.5,-82.0
181,2486,一詮,231.0,2.0,0.87,6856,08/07,6.68,8.98,15.2,105.0,139.0,340.0,26.2,-44.7,1.51,-37.4
182,2009,第一銅,39.9,0.75,1.92,4460,08/07,5.13,-2.38,32.3,105.0,,720.0,4000.0,-74.8,-49.4,-96.8
183,6278,台表科,156.0,-6.5,-4.0,3986,08/07,-0.8,173.0,240.0,105.0,210.0,,-31.7,700.0,700.0,313.0
184,3466,德晉,24.5,0.15,0.62,79,08/07,2.38,2.38,0.0,105.0,87.0,438.0,105.0,-58.7,-87.2,-80.7
185,6533,晶心科,256.0,23.0,9.87,4497,08/07,155.0,103.0,75.6,103.0,295.0,394.0,216.0,339.0,-14.1,276.0
186,4566,時碩工業,76.3,6.9,9.94,9812,08/07,64.8,61.8,81.6,102.0,162.0,2867.0,20.3,2867.0,197.0,709.0
187,2368,金像電,982.0,-3.0,-0.3,12352,08/07,11.2,48.9,64.7,101.0,134.0,472.0,309.0,-51.4,-62.5,-68.5
188,00402A,主動安聯美國科技,9.75,-0.02,-0.2,5657,08/07,0.0,0.0,100.0,100.0,,100.0,,,,
189,00911,兆豐洲際半導體,54.25,0.2,0.37,359,08/07,0.0,0.0,100.0,100.0,,,,,,
190,1591,駿吉-KY,35.6,-1.0,-2.73,192,08/07,0.0,0.0,0.0,100.0,-71.4,,-91.3,-75.0,-94.3,-50.0
191,2101,南港,35.5,0.9,2.6,3927,08/07,0.0,0.0,0.0,100.0,-87.5,-86.7,100.0,-50.0,-99.1,-91.7
192,2387,精元,38.4,0.45,1.19,303,08/07,100.0,100.0,100.0,100.0,,100.0,100.0,-84.6,-90.5,-75.0
193,2402,毅嘉,54.1,-0.8,-1.46,1283,08/07,0.0,12.5,20.0,100.0,,-93.5,-94.7,-90.2,80.0,-96.8
194,2453,凌群,52.8,-0.2,-0.38,121,08/07,100.0,0.0,100.0,100.0,0.0,,100.0,-77.8,-83.3,100.0
195,3430,奇鈦科,109.5,-6.5,-5.6,547,08/07,11.1,11.1,11.1,100.0,150.0,,-58.3,66.7,,400.0
