排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
179,00673R,期元大S&P原油反1,14.18,0.08,0.57,11047,08/06,0.19,-2.18,-3.64,-7.27,2.77,10.7,-53.1,97.5,81.4,1445.0
180,2606,裕民,64.4,-0.1,-0.16,2643,08/06,0.15,-3.59,-3.98,-7.23,-10.1,-33.9,-33.4,-64.0,-61.5,-69.1
181,9939,宏全,142.5,8.5,6.34,5264,08/06,-11.2,-19.0,-16.8,-7.08,-12.4,5.69,31.3,32.9,203.0,44.1
182,00631L,元大台灣50正2,33.85,-0.3,-0.88,180161,08/06,2.23,-10.1,-9.61,-6.94,4.18,16.1,84.8,8870.0,4763.0,8050.0
183,00720B,元大投資級公司債,32.6,-0.01,-0.03,3771,08/06,0.0,-6.73,-5.35,-6.92,-4.88,-19.5,-40.7,-42.9,-55.2,-48.0
184,1459,聯發,12.95,0.05,0.39,153,08/06,9.7,8.53,8.82,-6.86,-6.86,-15.9,7.11,35.7,,40.3
185,4111,濟生,29.85,-0.3,-1.0,202,08/06,-4.62,-5.26,-6.06,-6.84,-11.0,-13.4,-28.3,-37.2,-26.6,-43.8
186,2102,泰豐,18.75,-0.2,-1.06,242,08/06,0.8,0.34,-2.98,-6.77,-8.4,-10.4,-22.5,-23.8,-7.63,-28.8
187,2388,威盛,79.4,-3.6,-4.34,8432,08/06,3.1,-3.71,-4.19,-6.76,-9.31,-15.3,-33.2,-30.9,-15.3,-28.0
188,5514,三豐,13.55,-0.2,-1.45,32,08/06,0.0,0.0,-2.33,-6.67,-2.33,-4.55,-28.8,-39.1,-59.2,-45.5
189,1313,聯成,11.6,0.6,5.45,8039,08/06,-4.75,-6.82,-7.86,-6.65,-5.25,3.4,-3.67,25.0,5.16,17.6
190,1593,祺驊,31.05,0.9,2.99,53,08/06,-0.88,-6.61,-6.61,-6.61,-5.83,-9.6,-28.0,-2.59,50.7,-22.1
191,009803,玉山市值動能50,20.97,-0.03,-0.14,1149,08/06,-3.62,-12.9,-26.8,-6.58,-0.7,12.4,218.0,41.1,566.0,363.0
192,4166,友霖,24.95,-0.1,-0.4,43,08/06,0.21,0.42,0.56,-6.55,-2.53,14.1,200.0,,,
193,00662,富邦NASDAQ,122.0,-1.6,-1.29,4092,08/06,0.09,-6.77,-6.02,-6.54,-6.09,3.45,30.3,79.9,82.1,65.6
194,00916,國泰全球品牌50,27.35,-0.16,-0.58,354,08/06,-0.59,-2.5,-1.36,-6.45,-20.6,-37.7,25300.0,6250.0,626.0,16833.0
195,2429,銘旺科,31.4,-0.75,-2.33,288,08/06,0.0,0.0,-6.43,-6.43,-68.8,-79.7,-87.3,-89.0,-94.9,-90.7
196,6533,晶心科,233.0,4.5,1.97,712,08/06,-0.35,-1.88,0.76,-6.42,-17.8,-14.4,-15.6,-10.3,-14.2,-6.33
197,8478,東哥遊艇,151.5,1.0,0.66,150,08/06,0.39,-1.91,-1.06,-6.38,-12.0,-15.4,2.8,4.05,-9.75,-11.0
198,2891,中信金,64.6,-1.4,-2.12,36364,08/06,2.53,-0.93,-2.61,-6.33,-10.6,19.4,19.9,15.2,-41.6,6.51
199,2313,華通,220.5,2.5,1.15,48542,08/06,-2.8,-4.83,-4.38,-6.31,-27.6,-34.5,-29.8,-25.9,12.4,-20.0
200,3712,永崴投控,20.3,0.0,0.0,1089,08/06,-1.66,-3.8,-4.17,-6.23,-11.0,-17.8,-20.8,-41.7,-56.8,-38.6
201,5450,南良,14.2,0.2,1.43,51,08/06,-1.27,-3.51,-3.31,-6.21,-15.2,-61.3,-67.5,-59.2,-70.1,-61.4
202,3652,精聯,34.2,3.1,9.97,537,08/06,6.73,5.58,5.77,-6.08,10.5,-7.12,-24.5,-47.9,-46.8,-50.2
203,6160,欣技,14.15,-0.2,-1.39,34,08/06,-4.39,-4.39,-4.39,-6.03,-14.3,-21.3,-38.8,-48.0,-65.0,-55.1
204,4583,台灣精銳,505.0,-10.0,-1.94,117,08/06,0.6,-0.43,-0.49,-5.98,-15.6,-15.9,-21.4,9.69,87.8,25.9
205,00955,中信日本商社,15.61,0.31,2.03,7643,08/06,-3.43,-6.63,-9.77,-5.97,-2.55,-16.0,-41.2,-4.4,19.2,4.44
206,6781,AES-KY,1090.0,25.0,2.35,1046,08/06,0.47,-1.82,-3.78,-5.96,-14.6,-17.3,-28.5,-8.39,87.2,1.59
207,6175,立敦,76.9,0.0,0.0,960,08/06,-0.29,0.35,-1.87,-5.91,-16.0,-21.2,-13.8,-12.8,29.5,-14.0
208,00915,凱基優選高股息30,31.92,-0.28,-0.87,2292,08/06,-3.03,-8.57,-8.57,-5.88,-3.03,6.67,-71.7,-88.2,-96.7,-92.4
209,7714,創泓科技,153.5,-4.5,-2.85,318,08/06,1.32,2.07,2.53,-5.87,-31.8,60.5,93.8,38.8,,74.7
210,8085,福華,11.15,0.0,0.0,255,08/06,0.0,-5.45,-5.71,-5.83,-9.4,-16.0,-45.9,-70.9,-89.8,-77.3
211,6217,中探針,161.5,14.5,9.86,1020,08/06,-0.53,-0.63,-1.23,-5.83,-13.6,-30.5,-18.7,-12.0,123.0,27.5
212,6542,隆中,48.75,1.2,2.52,4,08/06,-0.87,-3.78,-4.98,-5.76,-7.29,-16.1,-2.55,139.0,214.0,131.0
213,3528,安馳,90.3,1.5,1.69,590,08/06,6.42,4.4,2.59,-5.57,-1.44,-8.11,5.92,26.8,-14.9,13.1
214,6184,大豐電,42.3,-0.05,-0.12,48,08/06,-1.08,-3.16,-5.15,-5.54,-6.69,-12.9,-3.77,-19.6,7567.0,-18.1
215,6016,康和證,20.3,-0.6,-2.87,4041,08/06,-5.49,-6.77,-7.9,-5.52,-33.9,-59.4,-57.2,-50.2,82.3,208.0
216,00910,第一金太空衛星,61.1,-0.4,-0.65,643,08/06,-2.33,-9.18,-4.91,-5.51,-18.1,-41.3,-14.3,-15.4,796.0,97.9
217,1568,倉佑,28.6,0.2,0.7,282,08/06,0.84,2.65,3.73,-5.49,-10.5,-60.1,-26.7,107.0,54.1,87.8
218,4768,晶呈科技,301.0,4.0,1.35,339,08/06,-0.83,-1.53,-2.4,-5.47,-10.6,-20.2,-35.2,-28.5,109.0,-24.9
219,2743,山富,56.8,0.3,0.53,75,08/06,-0.67,-1.06,-3.75,-5.46,-18.8,-28.8,-28.4,-21.8,-54.7,-26.0
220,1236,宏亞,24.95,0.1,0.4,137,08/06,-5.43,-5.95,-5.95,-5.43,-4.4,-23.7,-35.8,32.8,-4.92,47.5
221,7711,永擎,361.5,32.5,9.88,191,08/06,-0.19,-0.19,-0.38,-5.42,2.75,-11.9,,,,
222,2755,揚秦,103.5,0.5,0.49,16,08/06,-5.41,-5.41,-5.41,-5.41,-60.7,-71.8,-50.0,-58.3,-76.8,-56.2
223,8070,長華*,47.25,0.0,0.0,1772,08/06,-0.15,-1.14,-1.86,-5.33,-13.6,-25.4,-3.85,-17.2,-18.2,-25.6
224,00900,富邦特選高股息30,18.67,-0.07,-0.37,3600,08/06,0.93,-6.36,-5.26,-5.26,-8.22,4.85,-9.24,-61.3,-91.1,-84.5
225,2497,怡利電,48.55,1.55,3.3,548,08/06,-0.28,-0.34,-4.13,-5.22,-50.8,-52.3,-32.4,-28.6,-31.7,-44.1
226,6245,立端,82.4,1.4,1.73,524,08/06,-3.02,-5.24,-5.39,-5.12,-12.6,-20.6,-28.3,-8.34,-16.2,-12.4
227,3227,原相,204.0,-5.5,-2.63,916,08/06,-0.99,-2.09,-2.26,-5.11,-11.5,-30.5,-28.9,-40.6,-27.5,-40.1
228,6689,伊雲谷,61.1,0.4,0.66,57,08/06,-0.71,-1.73,-1.88,-5.09,-11.1,-13.3,-24.5,-21.3,-5.37,-19.9
229,1717,長興,66.2,-0.3,-0.45,7475,08/06,0.54,-2.54,-4.75,-5.08,-19.0,-24.3,-42.1,-51.1,124.0,17.4
230,6776,展碁國際,53.2,-0.6,-1.12,170,08/06,0.14,-0.14,4.37,-5.07,-22.3,-31.7,-41.6,-41.0,55.4,9.48
231,00965,元大航太防衛科技,26.72,0.08,0.3,4489,08/06,-5.96,-6.76,-4.14,-5.03,-4.37,-4.2,-55.5,-60.7,-70.6,-59.3
232,00687B,國泰20年美債,27.76,0.0,0.0,14375,08/06,-0.63,-1.0,-2.71,-5.01,-8.69,-13.5,-49.1,-62.9,-81.9,-72.5
233,00404A,主動聯博動能50,9.46,-0.03,-0.32,4207,08/06,-0.55,1.16,0.75,-4.93,-8.7,-18.0,,,,
234,5438,東友,17.0,-0.4,-2.3,146,08/06,-5.0,-5.72,-4.91,-4.91,-21.7,-23.4,-36.4,-44.1,-36.4,-37.5
235,4168,醣聯,23.25,0.4,1.75,130,08/06,0.0,-1.02,-3.96,-4.9,-5.83,-8.49,-51.0,-71.0,-88.5,-78.6
236,8033,雷虎,190.0,1.0,0.53,824,08/06,-1.45,-2.66,-2.85,-4.88,-15.8,-28.8,-25.7,-40.0,-52.0,-42.8
237,00634R,富邦上証反1,3.1,0.02,0.65,732,08/06,0.0,-0.05,-0.69,-4.87,-1.69,1.89,14.7,45.7,109.0,42.6
238,8927,北基,21.0,0.65,3.19,219,08/06,0.0,-1.51,-2.61,-4.86,-16.5,-25.7,-32.6,-53.0,-58.5,-58.5
239,4991,環宇-KY,442.0,-27.0,-5.76,1716,08/06,-0.64,-0.12,-1.78,-4.85,-14.3,-21.5,-12.3,-23.5,-44.2,-35.1
240,6649,台生材,36.6,0.3,0.83,20,08/06,-0.56,-0.64,-0.24,-4.84,-7.61,-2.06,-7.68,-13.8,54.9,-18.2
241,1477,聚陽,226.0,1.0,0.44,2180,08/06,-2.76,-4.7,-7.15,-4.84,-16.5,-18.2,44.5,553.0,37.4,313.0
242,6449,鈺邦,239.0,9.5,4.14,884,08/06,0.54,-3.55,-10.5,-4.78,-4.5,-27.9,-11.1,-14.2,-5.59,-20.4
243,5609,中菲行,78.9,0.8,1.02,200,08/06,1.01,-3.85,-10.7,-4.76,-0.99,-27.0,-15.3,-16.0,-60.3,7.53
244,6546,正基,60.0,0.9,1.52,343,08/06,-2.38,-3.83,-4.93,-4.75,-17.3,-25.2,-25.4,-47.9,-57.5,-47.4
245,6698,旭暉應材,34.5,0.45,1.32,169,08/06,-0.3,0.0,-2.48,-4.75,-19.2,-17.9,23.2,-5.16,36.4,9.9
246,8923,時報,18.7,0.0,0.0,0,08/06,0.0,-2.43,-2.43,-4.74,-5.15,-2.64,0.91,39.9,54.0,42.6
247,1608,華榮,34.4,1.0,2.99,9789,08/06,1.81,-0.15,0.15,-4.68,-7.97,-3.88,-15.7,-7.5,30.9,-31.7
248,5213,亞昕,20.95,-0.3,-1.41,432,08/06,-0.43,-5.3,-5.13,-4.65,-4.56,-13.5,-21.2,7.52,-11.3,1.96
249,1605,華新,34.25,-0.6,-1.72,14025,08/06,1.72,-0.89,-1.79,-4.61,-5.53,-15.1,-2.09,-41.0,34.8,-27.0
250,2511,太子,8.3,-0.03,-0.36,1602,08/06,-1.06,-4.29,-5.01,-4.61,-22.1,-21.3,-32.7,-14.8,-28.6,-34.8
251,1525,江申,68.8,0.0,0.0,23,08/06,-3.8,-6.17,-6.17,-4.6,-1.72,-2.98,-0.87,-12.0,-43.7,1.33
252,00985A,主動野村台灣50,21.77,0.31,1.44,2873,08/06,0.72,-10.4,-8.05,-4.6,-5.96,-27.5,-55.7,-24.7,5.86,-22.7
253,4807,日成-KY,34.2,-2.45,-6.68,381,08/06,-0.25,-0.08,-2.81,-4.58,-9.44,-15.2,77.0,140.0,75.2,138.0
254,009820,元大納斯達克精選,9.95,-0.04,-0.4,4253,08/06,-0.52,-14.9,-3.77,-4.58,6.97,-18.0,-7.27,,,
255,8431,匯鑽科,50.0,-0.9,-1.77,155,08/06,-1.18,-2.4,-4.04,-4.55,-4.08,-13.3,-35.0,-45.1,-22.8,-63.5
256,6754,匯僑設計,42.7,0.7,1.67,7,08/06,0.0,0.0,-1.55,-4.51,-3.05,-3.05,1.6,-17.5,-17.0,-23.0
257,6202,盛群,59.3,-0.8,-1.33,2883,08/06,1.77,0.57,-0.75,-4.45,-12.6,-9.07,21.3,-13.1,73.3,47.2
258,4138,曜亞,51.0,-0.2,-0.39,9,08/06,-2.27,-2.27,-2.27,-4.44,-20.4,-4.44,2.38,-6.52,-46.2,-29.5
259,1539,巨庭,16.15,0.05,0.31,62,08/06,-0.08,-1.69,-1.47,-4.42,-6.93,-2.6,1.92,-8.53,-18.0,-15.2
260,006205,富邦上証,41.25,-0.17,-0.41,255,08/06,0.0,0.0,0.0,-4.41,-13.3,30.0,829.0,-89.8,-90.6,-83.8
261,2324,仁寶,37.3,0.35,0.95,29594,08/06,0.77,-0.11,-0.98,-4.4,-9.78,-14.4,-6.18,55.2,320.0,57.7
262,7782,光速火箭,25.8,-0.1,-0.39,5,08/06,0.0,0.0,0.0,-4.35,389.0,389.0,633.0,,,
263,2736,富野,11.45,-0.05,-0.43,76,08/06,-1.6,-1.6,-1.95,-4.32,-7.36,-16.2,-12.6,-42.2,-50.3,-35.8
264,2610,華航,22.15,-0.45,-1.99,23718,08/06,0.19,1.43,3.76,-4.31,-10.8,-8.9,-11.5,2.91,2.68,-10.0
265,3714,富采,57.7,2.6,4.72,9014,08/06,-1.09,-3.05,-4.08,-4.29,-14.4,-23.8,-29.8,54.7,99.2,66.9
266,6243,迅杰,45.3,-4.2,-8.48,3444,08/06,1.9,0.52,1.47,-4.28,25.5,47.8,19.6,22.8,26.3,4.89
267,2495,普安,39.0,0.7,1.83,1682,08/06,-1.85,-3.13,-5.42,-4.26,-11.6,-22.2,-26.1,-12.5,37.3,-21.2
268,2002,中鋼,19.0,0.1,0.53,35038,08/06,-1.52,-2.55,-1.83,-4.25,-12.2,-16.8,-1.75,28.6,117.0,48.5
269,1476,儒鴻,364.5,9.5,2.68,2079,08/06,-4.38,-4.12,-6.8,-4.25,-17.5,-27.9,4.8,143.0,60.7,43.2
270,6782,視陽,206.0,7.0,3.52,744,08/06,-8.52,-7.39,-7.01,-4.25,-1.31,-9.62,-17.9,-39.3,-27.3,-35.0
271,00700,富邦恒生國企,17.75,-0.16,-0.89,1075,08/06,2.6,0.0,-1.86,-4.24,-15.1,-14.6,-14.6,1.94,-32.8,21.5
272,6667,信紘科,232.0,1.5,0.65,116,08/06,0.25,-4.54,-3.93,-4.23,-15.1,-22.5,-29.4,-41.2,-58.0,-46.3
273,4555,氣立,47.05,4.25,9.93,338,08/06,0.18,-1.58,-2.94,-4.22,-23.4,-29.9,-13.5,-26.3,3.96,-29.7
274,6284,佳邦,76.2,-1.2,-1.55,980,08/06,0.33,0.1,-1.38,-4.22,-12.5,-19.7,8.37,30.6,5.43,-5.19
275,1536,和大,51.0,-0.6,-1.16,1613,08/06,-2.0,-1.91,-2.72,-4.18,-11.7,-13.4,-10.7,-17.1,-28.2,-17.2
276,3231,緯創,189.5,-3.5,-1.81,83293,08/06,6.57,-20.5,-17.6,-4.18,-15.6,-3.45,-22.1,-28.5,14.4,-18.2
277,1453,大將,11.05,-0.1,-0.9,88,08/06,-4.9,-3.98,-3.89,-4.17,-5.27,-7.66,-26.2,-25.7,-16.0,-18.6
278,4438,廣越,60.5,0.0,0.0,199,08/06,1.06,-4.88,-4.64,-4.16,-4.04,-22.5,13.1,13.3,19.7,16.6
279,3577,泓格,138.0,0.0,0.0,1138,08/06,-10.0,1.02,-14.4,-4.13,-51.4,-17.6,-10.5,-27.5,-71.5,-28.1
280,9103,美德醫療-DR,5.23,-0.07,-1.32,820,08/06,0.12,1.09,0.5,-4.08,-2.45,8.92,-14.4,-18.4,57.0,0.2
281,1447,力鵬,7.18,0.25,3.61,3835,08/06,0.0,-2.06,-4.04,-4.04,-6.17,-22.8,-71.2,-83.1,-91.1,-85.8
282,8289,泰藝,42.85,-0.65,-1.49,345,08/06,0.19,-2.07,-2.64,-4.03,-12.1,-25.2,-9.56,64.7,98.6,56.7
283,6104,創惟,95.0,0.8,0.85,278,08/06,-0.17,-2.75,-3.4,-4.03,-10.5,-11.8,-20.5,-24.8,-14.4,-17.9
284,2329,華泰,44.6,0.3,0.68,2505,08/06,-0.24,-0.74,-1.69,-4.02,-14.8,-23.0,-43.2,-21.5,-33.6,-15.5
285,2338,光罩,39.65,-0.05,-0.13,1606,08/06,-0.85,-1.44,-3.74,-4.0,-21.4,-24.1,-41.7,-18.6,-31.6,-18.4
286,1203,味王,47.5,-0.3,-0.63,21,08/06,0.0,0.0,0.0,-4.0,1100.0,2300.0,243.0,100.0,0.0,118.0
287,3570,大塚,164.0,0.0,0.0,18,08/06,-5.51,-4.76,-1.64,-4.0,4.35,3.45,344.0,51.9,,500.0
288,6803,崑鼎,269.5,-0.5,-0.19,42,08/06,0.0,-4.0,-4.0,-4.0,-41.5,-17.2,4.35,-27.3,9.09,-74.5
289,9946,三發地產,17.8,-0.05,-0.28,124,08/06,-0.45,-2.2,-2.63,-3.97,1.65,-4.22,-33.3,-44.2,-62.5,-52.2
290,2634,漢翔,62.2,-1.3,-2.05,18013,08/06,-0.01,-0.87,-9.33,-3.92,-17.5,6.45,4.27,-3.22,19.6,-7.67
291,3437,榮創,17.8,0.0,0.0,391,08/06,0.22,-0.96,-0.22,-3.91,-13.3,-22.8,-20.9,-13.7,4.49,31.8
292,6259,百徽,29.9,-0.4,-1.32,358,08/06,-0.85,-5.45,-3.55,-3.89,-12.5,-5.01,48.5,101.0,,95.4
293,6143,振曜,94.0,0.2,0.21,204,08/06,-0.79,-0.15,-0.99,-3.88,-15.8,-27.5,-38.9,-64.7,-59.5,-69.8
294,3479,安勤,141.0,1.0,0.71,1543,08/06,-0.33,0.49,-1.11,-3.88,-5.24,18.1,225.0,215.0,260.0,162.0
295,2401,凌陽,27.4,-0.35,-1.26,2839,08/06,-0.82,-1.96,-4.38,-3.88,-10.4,-15.9,-26.3,-38.0,-37.4,-38.3
296,6190,萬泰科,68.0,0.1,0.15,920,08/06,-0.51,-1.63,-2.5,-3.86,-9.17,-6.91,-18.5,-26.4,-8.99,-27.0
297,1515,力山,31.95,1.05,3.4,514,08/06,-1.26,-2.11,-1.68,-3.86,-36.8,-45.6,12.9,6.73,-29.5,3.18
298,1726,永記,77.0,0.0,0.0,18,08/06,0.0,0.0,0.0,-3.85,0.0,-10.7,257.0,,,
299,2108,南帝,27.7,0.25,0.91,350,08/06,-0.11,-3.42,-2.82,-3.84,-6.15,-7.33,21.3,41.5,-9.45,35.9
300,2535,達欣工,93.0,5.1,5.8,1175,08/06,-26.2,-22.7,-16.9,-3.83,-7.38,-11.5,-20.7,-11.8,36.6,111.0
