排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
62,1570,力肯,36.75,-0.35,-0.94,07/23,-14.9,-26.8,-28.5,-29.9,-29.6,-16.7,0.39,-0.22,-1.36,-0.23,0.04,-0.35
63,00941,中信上游半導體,27.16,0.14,0.52,07/23,-1.4,2.31,-19.6,-29.9,-22.9,-31.5,14.3,19.2,52.0,,,21.2
64,2439,美律,83.6,-0.8,-0.95,07/23,-41.6,-32.3,-27.6,-29.6,-34.6,-20.5,-14.4,-20.0,-10.1,-1.33,-0.64,-14.0
65,3011,今皓,12.05,-0.1,-0.82,07/23,-59.9,-30.6,-13.8,-29.3,-26.6,-13.7,1.1,-0.19,-0.43,-0.41,0.0,-0.35
66,6021,美好證,36.25,-1.0,-2.68,07/23,-52.6,-30.8,-23.9,-29.2,-17.5,-15.9,-0.09,0.2,1.86,1.0,4.06,1.67
67,1108,幸福,12.2,0.0,0.0,07/23,-26.4,-40.6,-32.0,-29.2,-21.8,-11.4,-4.96,-2.33,-1.84,-3.63,-0.33,-2.55
68,1781,合世,11.6,-0.1,-0.85,07/23,-24.0,-21.1,-24.8,-29.2,-11.2,-5.49,-0.53,-0.67,-0.7,-0.15,0.0,-0.52
69,6894,衛司特,327.5,-7.5,-2.24,07/23,-26.2,1.59,-2.38,-29.0,-26.6,-15.1,1.9,-0.34,-0.38,,,-0.28
70,3003,健和興,60.8,-0.3,-0.49,07/23,0.74,7.2,3.55,-28.6,-12.7,0.0,0.36,0.98,0.59,0.35,-0.19,1.03
71,00991A,主動復華未來50,17.2,-0.14,-0.81,07/23,1.49,6.03,-0.55,-28.2,-36.0,-37.5,-30.7,-22.7,,,,-21.0
72,2497,怡利電,52.8,-1.6,-2.94,07/23,-19.2,-18.0,-26.3,-28.2,-18.3,3.72,1.84,1.87,-1.7,0.89,0.12,1.9
73,6109,亞元,11.8,-0.05,-0.42,07/23,-24.6,-24.8,-20.3,-28.2,-15.5,0.16,1.64,1.69,1.35,0.0,-0.11,1.47
74,2536,宏普,18.25,-0.65,-3.44,07/23,-32.8,-36.7,-33.4,-28.1,-22.2,-16.2,-11.2,-7.15,-6.78,-2.59,-6.05,-7.85
75,00651R,復華香港反1,5.26,-0.07,-1.31,07/23,-23.2,-27.0,-29.9,-27.9,-37.4,-15.9,3.42,6.52,9.09,-0.78,-0.51,6.02
76,2414,精技,54.5,0.2,0.37,07/23,-26.9,-48.2,-48.0,-27.8,-20.1,-9.05,-0.17,0.22,0.26,-0.38,-4.01,-0.09
77,3489,森寶,19.1,0.0,0.0,07/23,-36.5,-34.4,-26.2,-27.8,-26.4,-8.96,-3.62,-2.01,-1.2,-0.23,-0.19,-2.01
78,6962,奕力-KY,32.95,-0.6,-1.79,07/23,-38.0,-35.0,-19.5,-27.7,-30.6,-7.41,-1.66,-0.23,-0.89,,,-0.18
79,00981T,平衡凱基雙核收息,12.02,-0.02,-0.17,07/23,-26.5,-15.6,-24.4,-27.4,-39.5,-35.3,-21.3,-16.2,,,,-16.1
80,00870B,元大15年EM主權債,28.08,-0.15,-0.53,07/23,-47.6,-33.1,-35.4,-27.3,-2.5,3.7,13.9,97.7,95.8,89.9,,97.5
81,00405A,主動富邦台灣龍耀,8.26,-0.04,-0.48,07/23,18.2,32.8,23.2,-27.2,-28.4,-33.5,,,,,,
82,4142,國光生,17.05,0.0,0.0,07/23,-47.4,-31.8,-24.8,-27.1,-24.9,-3.5,-3.82,-5.83,0.62,-1.06,0.01,-1.47
83,6757,台灣虎航,55.5,-1.4,-2.46,07/23,-63.6,-59.1,-44.0,-27.0,-20.9,0.14,-2.5,-5.48,-6.04,,,-3.58
84,3527,聚積,56.6,-1.1,-1.91,07/23,-14.7,-17.1,-20.8,-26.8,-23.8,-4.13,2.2,1.91,0.84,0.58,-0.07,1.98
85,3484,崧騰,47.1,-0.4,-0.84,07/23,-20.2,-23.7,-22.9,-26.8,-5.84,1.08,-0.8,-2.0,-1.67,0.84,0.02,-0.84
86,5263,智崴,97.7,-0.9,-0.91,07/23,-32.3,-31.0,-27.4,-26.7,-11.4,-1.26,3.37,1.44,-1.37,-0.18,0.47,-3.32
87,4942,嘉彰,36.95,0.25,0.68,07/23,-29.7,-36.4,-39.3,-26.7,-3.12,-3.13,0.82,-2.3,-7.68,-6.1,-0.66,-3.14
88,2641,正德,17.2,-0.1,-0.58,07/23,17.3,11.5,22.9,-26.7,-15.6,-7.18,-3.03,-6.73,-1.34,-0.4,-0.24,-4.65
89,3372,典範,16.85,-0.4,-2.32,07/23,-16.3,-12.4,-15.9,-26.5,-25.5,-14.2,0.75,0.53,0.41,0.18,0.08,0.44
90,7819,精誠金融,35.9,-0.9,-2.45,07/23,-23.1,-19.9,-22.0,-26.4,-14.2,-8.59,,,,,,
91,00922,國泰台灣領袖50,39.87,0.07,0.18,07/23,18.2,6.96,-0.68,-26.4,-30.8,-26.6,-1.36,-14.3,-12.8,-16.9,,-10.9
92,0057,富邦摩台,308.8,-1.2,-0.39,07/23,-62.0,-32.8,-30.6,-26.1,-28.1,-21.9,-9.1,-3.95,-1.99,-1.25,5.45,-3.4
93,6546,正基,60.3,-0.5,-0.82,07/23,-28.7,-13.3,-4.46,-26.1,-19.2,-17.0,1.86,-0.51,-0.94,0.28,,-0.41
94,6624,萬年清,39.8,-1.0,-2.45,07/23,0.0,0.67,-21.1,-26.1,-9.08,0.58,0.14,-4.1,-0.19,-0.28,,-1.06
95,3015,全漢,56.2,-0.9,-1.58,07/23,-7.13,-34.2,-33.1,-25.9,-14.6,1.69,0.98,1.1,0.05,-0.7,-0.12,0.63
96,4746,台耀,51.7,-0.4,-0.77,07/23,-51.9,-28.9,-20.4,-25.8,-15.5,7.71,-0.17,-0.85,-0.43,-0.32,-0.26,-1.53
97,3356,奇偶,58.0,0.4,0.69,07/23,-11.8,-7.66,-7.96,-25.7,-14.5,0.14,2.68,2.49,3.74,0.27,-0.02,3.8
98,5905,南仁湖,8.58,-0.05,-0.58,07/23,-29.9,-35.5,-32.5,-25.7,5.57,10.6,4.54,-2.84,-0.52,0.33,-0.03,-1.79
99,02001L,富邦蘋果正二N,145.1,0.6,0.42,07/23,32.9,24.5,22.0,-25.5,-27.0,-22.6,-33.7,-29.2,-22.8,-7.29,,-27.2
100,1218,泰山,15.95,-0.1,-0.62,07/23,-61.4,-38.1,-36.2,-25.5,-10.5,-8.87,-8.51,0.5,-0.71,0.8,0.1,1.34
101,6782,視陽,185.0,-3.5,-1.86,07/23,-58.6,-34.4,-33.4,-25.2,-11.6,5.34,-8.2,1.9,1.57,1.15,,2.01
102,6509,聚和,47.3,-0.65,-1.36,07/23,-6.7,-22.4,-20.5,-25.1,-20.4,1.6,6.91,1.74,2.41,1.67,0.11,1.95
103,00690,兆豐藍籌30,76.2,0.2,0.26,07/23,34.5,6.22,8.18,-25.1,-24.8,-21.1,-11.6,-9.59,-4.54,-6.57,,-7.36
104,6903,巨漢,362.0,2.0,0.56,07/23,-3.47,-14.8,-6.28,-25.0,4.61,2.8,0.1,0.4,0.35,,,0.14
105,6874,倍力,79.2,-0.2,-0.25,07/23,-29.4,-9.37,-3.62,-25.0,-3.39,-7.96,-1.53,0.36,0.17,-0.03,,0.52
106,5278,尚凡*,23.95,-0.45,-1.84,07/23,-79.8,-69.5,-49.9,-25.0,-6.48,9.65,-1.32,-1.93,-3.26,-1.86,-1.43,-1.89
107,1615,大山,42.95,-0.05,-0.12,07/23,-24.0,-28.6,-45.0,-24.9,-4.67,-0.31,-2.95,-2.9,-2.07,-0.09,0.05,-1.9
108,1104,環泥,26.55,0.05,0.19,07/23,-53.7,-65.3,-38.7,-24.8,-18.6,-20.2,-21.6,-17.0,-2.58,-1.5,-1.58,-14.9
109,3508,位速,16.15,0.15,0.94,07/23,-14.3,-25.8,-23.3,-24.7,-22.7,-15.2,0.4,-0.23,-0.03,-0.02,-0.28,-0.2
110,2816,旺旺保,33.65,0.0,0.0,07/23,-35.1,-45.5,-37.2,-24.7,-13.9,4.78,6.78,4.58,5.37,0.25,-2.67,4.08
111,00938,凱基優選30,24.51,-0.07,-0.28,07/23,-13.4,-6.93,-2.74,-24.6,-24.1,-17.2,-10.4,-0.22,22.3,,,0.07
112,3380,明泰,30.6,-0.2,-0.65,07/23,-2.9,-1.17,1.05,-24.6,-21.0,-15.4,-4.64,-1.3,-1.69,-1.88,-0.75,-0.47
113,5272,笙科,19.05,-0.15,-0.78,07/23,-48.2,-17.6,-22.7,-24.6,-25.5,-10.8,-2.02,0.21,0.06,0.0,0.02,0.16
114,5234,達興材料,340.5,1.5,0.44,07/23,-18.0,-33.7,-33.0,-24.5,-20.4,-11.6,-9.87,0.76,-0.28,-0.44,0.36,-0.26
115,6153,嘉聯益,16.85,-0.15,-0.88,07/23,-11.7,-18.4,-19.3,-24.5,-16.5,-11.9,-2.37,-0.94,1.15,-0.34,-0.01,-0.23
116,00850,元大臺灣ESG永續,88.55,0.15,0.17,07/23,30.0,31.9,37.9,-24.4,-19.9,-11.6,10.1,12.4,14.4,-5.7,,17.4
117,3713,新晶投控,14.55,0.0,0.0,07/23,-71.4,-36.4,-32.8,-24.4,-4.83,0.59,-0.02,0.26,0.04,0.07,,-0.05
118,4934,太極,15.2,-0.6,-3.8,07/23,-56.6,-7.93,-4.45,-24.4,-16.3,-1.52,3.68,2.18,1.26,0.59,0.06,1.8
119,00982B,FT投資級債20+,9.73,-0.03,-0.31,07/23,-100.0,-88.0,-93.7,-24.4,-37.8,36.5,31.6,40.4,17.3,,,38.6
120,7738,東聯互動,170.0,1.0,0.59,07/23,-26.0,-27.0,-4.06,-24.3,-2.55,-4.07,-2.51,-0.41,,,,0.52
121,2906,高林,13.4,0.15,1.13,07/23,-29.0,-39.3,-26.2,-24.2,-9.03,-3.19,-2.23,-1.15,-1.67,1.42,-0.04,-2.15
122,4105,東洋,76.2,-0.8,-1.04,07/23,30.3,-13.4,-37.8,-24.1,-9.18,7.5,4.38,-10.2,1.01,0.4,-0.99,-9.37
123,3028,增你強,68.3,0.9,1.34,07/23,5.95,-4.13,-16.5,-24.0,-12.9,-2.67,-1.11,1.51,0.59,1.33,0.5,0.94
124,00984A,主動安聯台灣高息,15.11,-0.11,-0.72,07/23,-11.3,4.24,5.19,-24.0,-49.8,-53.0,-26.2,-24.2,-22.7,,,-25.2
125,6720,久昌,135.5,-0.5,-0.37,07/23,-33.3,-50.6,-17.7,-24.0,-21.0,-8.0,-5.34,-0.42,0.83,,,0.02
126,2440,太空梭,15.95,-0.15,-0.93,07/23,-30.0,-22.3,-18.5,-23.9,-19.2,-10.7,-0.07,0.48,0.4,0.31,-0.79,0.75
127,1436,華友聯,38.85,-1.4,-3.48,07/23,-28.6,-37.2,-23.8,-23.9,-11.0,-4.97,-1.39,-0.74,0.53,-2.25,-1.62,0.17
128,6910,德鴻,24.5,-0.5,-2.0,07/23,0.49,-14.5,-9.59,-23.4,-18.0,-13.6,-5.75,-2.57,,,,-2.07
129,1799,易威,32.5,-0.55,-1.66,07/23,-43.0,-35.2,-30.4,-23.4,-0.66,7.69,4.31,1.29,1.15,0.28,-0.17,0.81
130,2323,中環,10.6,0.0,0.0,07/23,-9.67,18.2,18.3,-23.4,-19.4,-3.09,0.27,0.33,1.26,-0.28,-0.11,-0.11
131,2462,良得電,20.85,-0.25,-1.18,07/23,-3.4,-14.3,-15.6,-23.4,-23.8,-15.4,-0.64,-1.71,-1.02,-0.31,-0.02,-1.72
132,4545,銘鈺,33.6,-0.75,-2.18,07/23,-33.0,0.4,12.2,-23.3,-17.8,-4.82,0.9,0.44,-0.22,-0.08,-0.06,0.65
133,2444,兆勁,11.2,-0.15,-1.32,07/23,-1.21,-3.14,4.94,-23.2,-26.5,-22.8,2.85,1.53,0.52,0.44,0.05,1.79
134,1446,宏和,14.0,0.0,0.0,07/23,-38.2,-40.5,-38.2,-23.0,-30.6,-11.6,-2.92,-2.63,-1.6,0.19,0.12,-2.88
135,3306,鼎天,44.8,-0.35,-0.78,07/23,-9.83,-5.79,10.4,-22.9,-24.5,-2.2,0.23,-2.3,-0.4,-0.13,0.03,-0.96
136,8429,金麗-KY,6.12,0.01,0.16,07/23,-20.0,-33.2,-43.3,-22.8,-3.07,-2.55,-4.9,-3.48,-1.58,-0.21,-0.04,-3.61
137,6918,愛派司,72.9,0.0,0.0,07/23,-32.9,-28.3,-24.3,-22.8,-15.8,-6.22,-5.08,-0.92,-0.14,,,-1.93
138,1612,宏泰,31.1,-0.3,-0.96,07/23,-44.3,-34.0,-23.9,-22.7,-25.3,-31.4,-6.46,-4.23,1.66,0.35,0.39,-3.73
139,3521,台鋼建設,12.2,-0.1,-0.81,07/23,-21.7,-28.2,-25.6,-22.7,-5.14,-0.35,-2.36,-1.32,-0.14,-0.28,-0.02,-0.27
140,5457,宣德,30.2,-0.15,-0.49,07/23,-13.4,-16.4,-14.3,-22.6,-21.3,-14.3,-10.2,-5.13,-4.64,-1.07,0.08,-6.01
141,3390,旭軟,24.2,-0.15,-0.62,07/23,-33.6,-30.0,-19.9,-22.6,-13.0,-7.48,-0.03,0.84,0.58,0.07,0.07,1.12
142,00641R,富邦日本反1,3.74,-0.03,-0.8,07/23,-23.2,-53.2,-49.6,-22.5,-15.4,-24.6,-10.6,-2.6,-4.13,-3.89,-2.69,-0.89
143,1227,佳格,28.8,0.2,0.7,07/23,-46.6,-49.3,-31.6,-22.5,-8.2,3.73,9.47,8.0,2.05,0.55,-5.47,5.52
144,6118,建達,16.15,0.1,0.62,07/23,-44.3,-17.0,-6.46,-22.4,-10.8,-6.8,-2.74,-1.38,-0.53,0.26,-0.01,-0.87
145,2107,厚生,25.8,0.0,0.0,07/23,-61.2,-55.1,-21.4,-22.2,0.87,6.5,2.51,4.41,-1.51,-0.57,-3.5,4.23
146,6164,華興,12.65,-0.05,-0.39,07/23,-31.7,-19.0,-16.9,-22.2,-2.64,-1.37,1.45,3.11,1.17,0.69,0.21,3.18
147,0052,富邦科技,60.9,0.3,0.5,07/23,22.2,31.8,13.3,-22.2,-20.1,-21.5,-9.64,-12.3,-22.3,-21.6,-20.4,-15.4
148,6129,普誠,15.15,-0.2,-1.3,07/23,-33.3,-16.8,-26.0,-22.2,-12.2,-2.32,0.14,1.01,1.25,1.43,-0.17,1.26
149,1219,福壽,11.65,0.0,0.0,07/23,-55.4,-45.3,-43.5,-22.1,-4.09,4.39,-2.19,1.13,0.73,1.99,0.29,1.79
150,2449,京元電子,286.0,-9.0,-3.05,07/23,-15.4,2.87,-0.65,-22.1,-13.4,-3.67,-1.99,-2.6,0.62,-0.68,-0.35,-2.85
151,6770,力積電,66.0,-1.9,-2.8,07/23,-11.2,-7.76,-10.2,-22.0,-5.87,-5.14,-1.16,-1.9,0.02,-0.66,,-1.21
152,2363,矽統,57.1,-1.9,-3.22,07/23,-25.5,-6.93,-11.8,-22.0,-14.3,-3.83,0.18,1.04,-0.07,0.18,0.07,1.0
153,00913,兆豐台灣晶圓製造,49.41,-0.69,-1.38,07/23,-13.4,-1.08,-4.32,-21.9,-21.5,-23.1,-23.0,-19.0,-15.1,-10.7,,-18.6
154,6133,金橋,21.0,-0.4,-1.87,07/23,-21.8,-28.8,-29.0,-21.9,-8.24,-1.53,-0.71,-1.43,-0.52,0.06,-0.16,-0.83
155,3290,東浦,61.3,-0.7,-1.13,07/23,-3.22,-2.06,-9.4,-21.9,-5.69,-4.59,-0.95,-0.07,1.1,0.99,0.46,-0.9
156,1477,聚陽,214.5,0.0,0.0,07/23,-29.8,-52.2,-44.0,-21.8,-9.04,7.57,-0.29,-3.07,-2.72,-3.23,0.01,-4.11
157,8942,森鉅,37.7,-0.15,-0.4,07/23,-46.5,-28.8,-15.8,-21.6,-11.7,-4.78,2.8,1.21,0.66,0.26,0.01,0.48
158,1337,再生-KY,4.89,0.01,0.2,07/23,-37.8,-26.5,-23.7,-21.6,-4.68,-5.76,0.07,-0.23,-0.26,-1.54,-1.44,-0.19
159,6552,易華電,25.4,-0.55,-2.12,07/23,-7.53,-14.2,-16.9,-21.4,-22.2,-11.1,0.24,-0.6,-0.49,0.06,,-0.62
160,6418,詠昇,30.15,-0.05,-0.17,07/23,-25.6,-16.8,-17.0,-21.3,-19.3,-1.13,-8.14,-5.3,0.47,0.18,,-3.35
161,00631L,元大台灣50正2,35.07,0.27,0.78,07/23,16.0,22.9,23.3,-21.2,-20.2,-21.7,-18.6,-18.7,-18.0,-16.4,-12.9,-18.6
162,1623,大東電,219.0,-1.0,-0.45,07/23,-5.03,-18.5,-17.4,-21.1,-14.1,1.57,-1.58,-2.31,,,,
163,6216,居易,22.0,-0.05,-0.23,07/23,-55.0,-40.2,-19.8,-21.1,-11.7,-12.3,-3.06,-0.48,-2.1,0.0,-0.1,0.34
164,5011,久陽,19.95,0.0,0.0,07/23,-34.4,-38.3,-42.0,-21.1,-9.02,0.5,2.0,2.2,1.82,0.84,0.07,1.77
165,6120,達運,13.25,-0.15,-1.12,07/23,-21.5,-3.36,7.79,-21.1,-14.8,-6.59,1.72,3.68,1.99,0.15,-0.26,3.0
