排名,代號,名稱,成交,漲跌 價,漲跌 幅,持股 資料 週別,更新 日期,持股 100張 以下 (%),100張 以下 增減,持股 200張 以下 (%),200張 以下 增減,持股 400張 以下 (%),400張 以下 增減,持股 600張 以下 (%),600張 以下 增減
1408,1201,味全,12.05,0.0,0.0,26W37,09/11,28.2,0.06,32.1,0.02,36.1,-0.14,38.7,0.11
1409,8105,凌巨,14.65,0.0,0.0,26W37,09/11,29.6,-0.13,32.5,-0.22,36.1,-0.11,37.2,-0.21
1410,4414,如興,8.1,-0.08,-0.98,26W37,09/11,25.5,0.07,30.6,0.09,36.1,0.37,38.3,0.18
1411,1783,和康生,36.4,-0.65,-1.75,26W37,09/11,25.1,0.07,30.3,-0.34,36.1,0.0,39.5,0.0
1412,2643,捷迅,62.9,0.0,0.0,26W37,09/11,31.5,0.01,35.4,0.01,36.0,0.01,36.0,0.01
1413,6982,大井泵浦,44.15,-0.85,-1.89,26W37,09/11,25.4,-0.02,31.2,0.0,36.0,0.0,42.8,0.0
1414,6804,明係,17.8,-0.45,-2.47,26W37,09/11,23.5,-0.06,31.6,-0.18,36.0,-0.17,41.1,0.0
1415,1722,台肥,43.25,-0.5,-1.14,26W37,09/11,27.5,0.18,31.9,0.15,36.0,0.29,38.3,0.41
1416,6805,富世達,2150.0,-40.0,-1.83,26W37,09/11,18.9,-0.52,27.6,0.84,35.9,-0.28,42.4,1.18
1417,1531,高林股,11.65,-0.05,-0.43,26W37,09/11,22.4,-0.08,30.1,-0.11,35.9,-0.12,40.7,-0.12
1418,4430,耀億,17.5,0.0,0.0,26W37,09/11,27.5,-0.01,33.4,-0.01,35.9,0.0,39.9,0.0
1419,1444,力麗,6.76,-0.21,-3.01,26W37,09/11,28.5,-0.09,32.7,0.0,35.8,-0.04,37.4,-0.03
1420,6937,天虹,288.5,-7.5,-2.53,26W37,09/11,24.7,-0.51,28.4,-0.38,35.8,-0.4,41.2,-1.16
1421,1219,福壽,11.4,-0.15,-1.3,26W37,09/11,27.9,0.0,32.5,0.06,35.8,0.05,37.3,-0.28
1422,9802,鈺齊-KY,64.7,-1.3,-1.97,26W37,09/11,26.1,0.68,30.9,0.87,35.8,0.58,40.2,-0.61
1423,4572,駐龍,142.5,1.5,1.06,26W37,09/11,23.1,-0.04,27.5,-0.51,35.8,0.0,38.1,0.0
1424,3593,力銘,10.35,0.05,0.49,26W37,09/11,23.2,-0.17,30.6,-0.02,35.8,-0.02,40.5,-0.01
1425,4943,康控-KY,7.29,0.09,1.25,26W37,09/11,28.5,-0.23,32.0,-0.28,35.8,-0.11,39.5,-0.05
1426,2069,運錩,24.65,1.65,7.17,26W37,09/11,26.8,-0.86,31.4,-0.36,35.8,-0.81,39.5,-0.5
1427,4770,上品,231.0,-8.0,-3.35,26W37,09/11,23.8,-0.77,29.2,-0.81,35.8,-0.04,37.5,-0.14
1428,2630,亞航,48.0,0.2,0.42,26W37,09/11,32.3,0.1,34.1,-0.05,35.8,-0.01,37.1,0.25
1429,6573,虹揚-KY,15.9,-0.15,-0.93,26W37,09/11,30.7,0.13,33.5,-0.23,35.8,0.0,38.0,0.01
1430,7768,頌勝科技,263.0,-8.5,-3.13,26W37,09/11,22.3,0.0,28.7,-0.24,35.7,-0.24,38.0,-0.24
1431,4569,六方科-KY,155.0,-3.5,-2.21,26W37,09/11,15.7,0.09,19.8,0.65,35.7,1.92,37.5,0.0
1432,2421,建準,164.5,-0.5,-0.3,26W37,09/11,25.2,0.28,29.4,0.09,35.7,0.11,42.3,1.14
1433,1752,南光,31.35,0.0,0.0,26W37,09/11,29.3,-0.08,33.2,0.0,35.7,-0.05,36.6,-0.05
1434,3018,隆銘綠能,11.05,0.05,0.45,26W37,09/11,30.8,0.0,33.7,0.0,35.7,0.0,36.9,0.0
1435,6578,達邦蛋白,17.55,0.05,0.29,26W37,09/11,25.8,-0.13,31.8,0.0,35.7,-0.31,39.3,-0.3
1436,7740,熙特爾-創,129.0,-3.0,-2.27,26W37,09/11,23.1,-1.46,28.7,-0.79,35.6,0.5,41.8,0.28
1437,3443,創意,6120.0,-105.0,-1.69,26W37,09/11,20.8,0.11,27.5,-0.04,35.6,0.14,40.6,-0.35
1438,5481,新華,21.0,0.0,0.0,26W37,09/11,21.6,0.45,27.1,-0.28,35.6,0.32,38.2,-0.94
1439,7556,意德士,243.0,-3.0,-1.22,26W37,09/11,26.6,-0.41,31.9,0.0,35.6,0.0,40.9,0.0
1440,2107,厚生,26.75,-0.3,-1.11,26W37,09/11,28.0,-0.22,32.0,-0.14,35.6,-0.12,38.4,-0.13
1441,8284,三竹,68.6,1.9,2.85,26W37,09/11,17.9,-0.02,24.2,-0.02,35.6,0.0,40.8,0.0
1442,6535,順藥,75.4,-2.8,-3.58,26W37,09/11,24.0,0.04,29.9,-0.08,35.6,-0.18,39.3,0.42
1443,3597,映興,26.25,-0.55,-2.05,26W37,09/11,20.9,-0.26,28.8,0.52,35.5,0.0,36.9,0.0
1444,2316,楠梓電,158.0,-3.0,-1.86,26W37,09/11,30.5,-0.17,32.8,-0.41,35.5,-0.09,38.6,0.18
1445,6859,伯特光,117.0,-2.0,-1.68,26W37,09/11,20.4,-0.11,23.2,-0.03,35.5,-0.02,40.2,-0.01
1446,6725,矽科宏晟,213.0,-9.0,-4.05,26W37,09/11,27.0,-0.32,30.2,0.0,35.5,0.0,36.8,0.0
1447,2617,台航,33.65,0.2,0.6,26W37,09/11,28.1,-0.56,31.9,-0.51,35.4,-0.6,37.6,-0.82
1448,3055,蔚華科,154.5,-5.5,-3.44,26W37,09/11,27.7,0.32,31.6,0.86,35.4,0.09,38.9,0.28
1449,2324,仁寶,37.8,-0.85,-2.2,26W37,09/11,30.0,0.41,32.8,0.42,35.4,0.58,37.1,0.52
1450,3022,威強電,83.2,-1.2,-1.42,26W37,09/11,28.1,0.93,31.6,0.87,35.4,1.1,38.2,1.03
1451,6751,智聯服務,41.0,0.0,0.0,26W37,09/11,29.6,-0.04,33.0,-0.04,35.3,-0.04,39.9,-0.04
1452,6028,公勝保經,95.7,1.6,1.7,26W37,09/11,19.1,0.0,26.7,0.0,35.3,0.0,49.4,0.0
1453,1560,中砂,790.0,57.0,7.78,26W37,09/11,21.6,-0.37,27.6,-0.28,35.3,-0.15,40.6,-0.13
1454,2419,仲琦,27.05,0.2,0.74,26W37,09/11,30.9,-0.07,33.4,0.27,35.3,0.07,36.5,-0.08
1455,2101,南港,30.25,-0.15,-0.49,26W37,09/11,24.4,0.13,30.2,0.1,35.3,0.18,37.9,0.0
1456,8421,旭源,12.5,-0.15,-1.19,26W37,09/11,26.6,3.45,30.1,3.72,35.2,4.61,37.3,6.02
1457,1516,川飛,13.95,-0.55,-3.79,26W37,09/11,26.4,0.09,30.8,0.12,35.2,0.0,37.5,0.0
1458,3663,鑫科,58.9,-1.1,-1.83,26W37,09/11,30.8,0.03,33.1,0.18,35.2,0.03,36.0,0.01
1459,1231,聯華食,80.1,-0.1,-0.12,26W37,09/11,30.9,0.03,33.1,0.01,35.1,0.1,36.3,-0.04
1460,6612,奈米醫材,72.1,2.1,3.0,26W37,09/11,23.4,-0.22,28.9,0.0,35.1,-0.01,41.6,-1.2
1461,3002,歐格,17.05,0.05,0.29,26W37,09/11,27.5,-0.05,31.8,-0.22,35.1,-0.03,36.9,0.0
1462,1568,倉佑,28.2,-1.5,-5.05,26W37,09/11,27.0,-0.12,30.9,0.01,35.0,-0.03,37.8,0.03
1463,1817,凱撒衛,40.45,-0.05,-0.12,26W37,09/11,23.1,0.0,28.4,-0.01,35.0,0.01,38.9,0.01
1464,1720,生達,56.0,-0.3,-0.53,26W37,09/11,28.1,0.03,31.9,-0.33,35.0,0.03,37.5,0.05
1465,2726,雅茗-KY,8.09,0.04,0.5,26W37,09/11,25.9,0.16,31.1,0.09,35.0,0.24,43.2,1.72
1466,1441,大東,8.69,-0.07,-0.8,26W37,09/11,30.2,0.15,33.1,0.0,35.0,0.0,38.2,0.0
1467,2305,全友,41.05,2.55,6.62,26W37,09/11,27.7,-2.68,31.2,-3.35,35.0,-1.85,37.1,-1.69
1468,7760,享溫馨,32.5,-0.2,-0.61,26W37,09/11,13.9,0.02,21.9,-0.19,35.0,-0.19,43.3,-0.19
1469,5234,達興材料,287.0,-3.0,-1.03,26W37,09/11,23.0,0.35,30.2,0.35,35.0,-0.06,37.5,-0.57
1470,2906,高林,13.9,0.0,0.0,26W37,09/11,26.2,-0.02,30.3,-0.06,34.9,0.11,38.2,-0.02
1471,6854,錼創科技-KY創,89.1,-0.5,-0.56,26W37,09/11,23.4,-0.1,27.9,-0.15,34.9,0.01,38.2,0.01
1472,1210,大成,52.1,-0.2,-0.38,26W37,09/11,29.3,-0.16,32.2,-0.15,34.9,-0.17,36.9,-0.06
1473,1599,宏佳騰,23.5,0.25,1.08,26W37,09/11,27.6,-0.01,31.4,-0.01,34.9,0.01,37.4,0.01
1474,3285,微端,39.8,-0.9,-2.21,26W37,09/11,19.1,-0.11,24.9,-0.03,34.8,-0.03,42.1,-0.03
1475,5548,安倉,20.25,-0.2,-0.98,26W37,09/11,24.9,0.16,31.2,0.22,34.8,0.24,36.5,0.25
1476,2231,為升,89.3,-0.5,-0.56,26W37,09/11,27.9,0.02,30.5,0.01,34.7,0.35,37.0,0.03
1477,2646,星宇航空,20.2,-0.1,-0.49,26W37,09/11,30.3,0.09,32.7,0.07,34.6,0.16,35.5,0.18
1478,2497,怡利電,43.1,0.1,0.23,26W37,09/11,27.2,0.31,30.8,0.09,34.6,0.4,36.8,0.09
1479,2114,鑫永銓,89.2,0.1,0.11,26W37,09/11,23.9,0.1,29.3,-0.09,34.6,-0.04,37.5,-0.04
1480,6208,日揚,74.3,-2.1,-2.75,26W37,09/11,29.2,-0.01,31.5,-0.21,34.6,0.02,40.2,0.08
1481,6967,汎瑋材料,64.5,0.0,0.0,26W37,09/11,24.5,6.44,28.1,7.12,34.5,10.2,45.1,7.64
1482,8354,冠好,17.25,0.0,0.0,26W37,09/11,20.6,-0.01,25.7,-0.22,34.5,-0.56,41.7,-0.05
1483,6811,宏碁資訊,225.5,5.0,2.27,26W37,09/11,26.1,0.74,28.7,0.76,34.5,0.0,35.8,0.0
1484,3605,宏致,122.5,-5.5,-4.3,26W37,09/11,28.9,-0.33,32.1,-0.63,34.5,-0.84,38.2,0.04
1485,3380,明泰,30.75,0.1,0.33,26W37,09/11,28.2,-0.28,31.5,-0.25,34.5,-0.12,35.8,-0.11
1486,6531,愛普*,988.0,-42.0,-4.08,26W37,09/11,21.8,-1.39,26.1,-1.59,34.4,-1.72,40.2,-0.81
1487,6451,訊芯-KY,409.5,-15.5,-3.65,26W37,09/11,29.5,0.74,32.3,0.2,34.4,0.44,38.0,0.78
1488,5468,凱鈺,26.3,-1.6,-5.73,26W37,09/11,26.0,-0.01,29.1,0.16,34.3,0.79,35.2,0.06
1489,6640,均華,1170.0,-40.0,-3.31,26W37,09/11,25.9,-0.97,30.9,0.0,34.3,0.0,36.2,0.0
1490,3704,合勤控,40.5,1.1,2.79,26W37,09/11,27.1,0.15,30.5,0.16,34.3,0.37,37.4,-0.07
1491,8462,柏文,159.5,-5.0,-3.04,26W37,09/11,23.1,-0.13,27.9,-0.09,34.3,0.47,37.3,-0.05
1492,2059,川湖,12080.0,-520.0,-4.13,26W37,09/11,18.3,0.4,27.2,0.44,34.3,0.37,39.8,0.05
1493,6491,晶碩,367.5,1.0,0.27,26W37,09/11,25.4,0.17,31.5,0.63,34.3,-0.51,41.3,-0.08
1494,00720B,元大投資級公司債,31.33,-0.14,-0.44,26W37,09/11,24.0,-0.08,29.9,-0.08,34.2,-0.11,36.2,-0.12
1495,3178,公準,59.3,-1.0,-1.66,26W37,09/11,26.0,0.58,29.6,-0.05,34.2,0.0,37.3,0.0
1496,7828,創新服務,1975.0,-80.0,-3.89,26W37,09/11,25.2,-0.81,29.6,-0.46,34.2,-0.46,39.8,-1.6
1497,2820,華票,17.4,0.35,2.05,26W37,09/11,25.3,-0.09,30.1,0.03,34.2,0.0,36.1,0.03
1498,4438,廣越,58.0,0.2,0.35,26W37,09/11,20.7,-0.1,27.1,0.08,34.2,-0.04,40.6,0.0
1499,8210,勤誠,900.0,-10.0,-1.1,26W37,09/11,26.7,1.27,29.0,0.64,34.2,0.83,36.8,1.15
1500,2348A,海悅甲特,38.45,-0.1,-0.26,26W37,09/11,23.4,-0.33,30.4,0.0,34.1,0.0,34.1,0.0
