排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
187,6830,汎銓,491.0,44.5,9.97,08/25,-8.82,-15.1,-13.9,-8.97,-17.1,35.4,2.01,28.1,-4.0,17.7
188,2323,中環,10.8,0.1,0.93,08/25,0.0,-0.32,-2.78,-8.94,-36.6,-43.0,-62.7,-43.5,-15.6,-8.07
189,6166,凌華,116.0,-3.0,-2.52,08/25,2.74,4.42,3.25,-8.93,19.4,28.7,-3.17,-35.9,-51.6,-32.0
190,3043,科風,21.15,-0.05,-0.24,08/25,-0.38,-0.38,-0.38,-8.92,-11.2,-3.87,-23.0,-23.6,15.5,-4.23
191,2889,國票金,15.6,-0.05,-0.32,08/25,-7.42,-6.54,-6.53,-8.91,-16.6,-13.2,-35.7,-7.48,-53.8,-9.01
192,2617,台航,31.85,0.1,0.31,08/25,-5.1,-1.85,1.55,-8.89,-5.1,3.52,-48.0,-36.1,-60.4,-44.7
193,4912,聯德控股-KY,89.4,-0.5,-0.56,08/25,-1.18,4.81,2.56,-8.82,-13.6,-20.6,67.8,-22.5,127.0,262.0
194,1432,大魯閣,15.05,0.05,0.33,08/25,-4.21,-4.21,-5.49,-8.82,-12.0,-22.0,50.4,,,
195,3646,艾恩特,23.5,0.0,0.0,08/25,-8.7,-8.7,-8.7,-8.7,-8.7,-6.67,-64.7,-64.4,-73.1,-63.8
196,6265,方土昶,59.4,-2.8,-4.5,08/25,-5.63,-5.09,-4.61,-8.66,-29.8,-32.0,-12.8,86.2,208.0,19.6
197,2727,王品,237.0,1.5,0.64,08/25,-1.04,-2.4,0.18,-8.66,-27.1,-49.7,-27.3,-54.8,-53.7,-57.0
198,6104,創惟,97.3,0.8,0.83,08/25,-4.85,-5.05,-8.59,-8.65,-8.07,-17.2,-28.6,-46.8,22.4,-31.7
199,2912,統一超,224.0,0.5,0.22,08/25,-5.81,-6.84,-7.17,-8.6,-9.66,-27.5,25.7,59.6,83.9,35.5
200,9946,三發地產,19.15,0.0,0.0,08/25,-3.63,-2.73,-3.06,-8.59,-20.7,-27.6,-6.12,22.6,37.0,42.8
201,00992A,主動群益科技創新,17.7,0.33,1.9,08/25,0.91,1.46,0.59,-8.57,-8.99,-59.4,-51.6,568.0,,1828.0
202,1445,大宇,10.45,-0.05,-0.48,08/25,-7.38,-7.1,-6.81,-8.51,-8.51,-3.53,121.0,42.7,14.0,34.4
203,1454,台富,12.25,-0.1,-0.81,08/25,-8.49,-8.49,-8.49,-8.49,-11.0,-24.2,-14.2,-5.83,-24.8,-6.73
204,5291,邑昇,58.4,2.3,4.1,08/25,-0.11,-3.5,-6.94,-8.49,-8.41,0.73,39.4,222.0,622.0,1185.0
205,1808,潤隆,36.35,0.65,1.82,08/25,-7.44,-6.44,-8.55,-8.48,-20.1,-24.0,-33.7,-19.4,-41.8,-14.0
206,3024,憶聲,14.5,0.0,0.0,08/25,-3.33,-5.42,-8.04,-8.42,-8.7,-3.49,4.63,86.7,123.0,58.3
207,0050,元大台灣50,104.4,0.6,0.58,08/25,0.05,-2.17,-3.14,-8.4,-8.98,20.2,106.0,46.0,21.5,62.6
208,6190,萬泰科,66.8,1.8,2.77,08/25,-4.2,-3.97,-5.29,-8.4,-12.7,-19.9,-28.4,0.07,43.8,-25.8
209,2905,三商,17.45,0.15,0.87,08/25,1.83,1.33,1.38,-8.39,-8.35,-2.83,-48.9,-53.3,-72.2,-59.1
210,6624,萬年清,42.8,0.5,1.18,08/25,0.0,0.0,0.0,-8.33,0.0,-8.33,-31.2,-26.7,10.0,-57.7
211,2468,華經,33.5,-0.5,-1.47,08/25,-0.56,-1.0,-2.04,-8.33,-14.0,-23.6,-6.16,5.39,51.4,-20.4
212,2337,旺宏,122.0,-2.0,-1.61,08/25,-3.38,-3.31,-7.4,-8.31,-19.2,21.6,-9.04,-18.2,-71.3,-74.4
213,1723,中碳,87.4,-1.0,-1.13,08/25,-3.1,-5.59,-6.76,-8.28,-11.2,-14.7,-45.1,-58.4,-23.6,-60.0
214,5202,力新,11.95,-0.05,-0.42,08/25,-2.44,-2.82,-3.2,-8.19,-30.9,-33.3,10.6,21.9,-55.1,-38.1
215,00961,FT臺灣永續高息,13.12,-0.01,-0.08,08/25,4.75,4.75,-8.13,-8.13,25.9,29.3,213.0,185.0,15.1,110.0
216,3591,艾笛森,21.8,0.4,1.87,08/25,0.0,0.0,-0.17,-8.13,-47.7,-50.2,-67.9,-47.3,-59.4,-39.7
217,2897,王道銀行,10.2,-0.05,-0.49,08/25,0.0,0.0,-1.95,-8.12,-1.57,-8.76,-71.4,-76.3,-64.5,-65.8
218,8916,光隆,40.5,-0.05,-0.12,08/25,-9.43,-9.58,-8.99,-8.09,-26.1,-29.0,-24.7,5.29,-33.8,-18.4
219,6715,嘉基,363.5,-40.0,-9.91,08/25,-6.87,-9.4,-9.85,-8.04,12.3,94.6,-16.4,39.7,48.1,54.4
220,3714,富采,59.6,2.4,4.2,08/25,-6.1,-6.97,-6.68,-8.03,-16.1,-13.4,-1.59,36.6,103.0,101.0
221,1294,漢田生技,54.5,-0.7,-1.27,08/25,0.0,0.0,-4.12,-7.92,-10.6,-2.11,14.8,31.0,,36.8
222,00715L,期街口布蘭特正2,51.7,-0.85,-1.62,08/25,-6.95,-7.88,-7.88,-7.88,-14.0,-38.4,119.0,-69.2,-88.5,-93.7
223,9911,櫻花,83.0,-0.1,-0.12,08/25,-6.03,-5.63,-6.12,-7.87,-15.6,-10.4,-35.2,-11.9,-3.53,-31.3
224,4506,崇友,123.5,1.5,1.23,08/25,0.16,-3.87,-4.17,-7.86,-6.19,-11.5,1.8,51.5,207.0,182.0
225,5403,中菲,92.8,0.2,0.22,08/25,-0.16,-2.01,-1.86,-7.84,-23.6,-22.0,-33.9,42.7,272.0,133.0
226,6199,天品,93.7,0.2,0.21,08/25,-4.07,1.97,-3.72,-7.83,-5.65,-5.3,72.7,19.1,228.0,26.0
227,6505,台塑化,71.0,1.1,1.57,08/25,2.05,0.85,0.72,-7.82,-53.9,-34.5,-70.3,-31.3,-81.5,-62.9
228,6968,萬達寵物,41.5,-0.5,-1.19,08/25,-7.8,-7.8,-7.8,-7.8,-8.99,-17.5,-8.99,-12.4,10.8,-6.59
229,2836,高雄銀,12.0,-0.1,-0.83,08/25,-1.78,-4.62,-5.61,-7.77,3.08,20.2,11.1,202.0,37.6,199.0
230,3010,華立,130.0,3.5,2.77,08/25,3.81,4.03,5.17,-7.73,-34.7,-22.6,-63.5,-52.5,-70.7,-53.8
231,5312,寶島科,92.1,-0.4,-0.43,08/25,1.15,1.94,-0.38,-7.72,-7.07,13.4,39.2,58.4,36.3,85.2
232,4536,拓凱,169.5,-2.0,-1.17,08/25,-1.22,-3.13,-4.33,-7.71,-10.3,-2.21,-22.4,-26.1,146.0,-5.16
233,2413,環科,42.8,-0.25,-0.58,08/25,-1.62,-5.4,-7.77,-7.71,-26.2,-45.2,-47.0,-32.6,113.0,-31.2
234,2002,中鋼,19.05,-0.15,-0.78,08/25,-6.38,-6.47,-7.09,-7.71,-20.5,-31.8,-45.1,-31.6,-5.79,-39.3
235,2247,汎德永業,225.5,-0.5,-0.22,08/25,0.47,-0.58,-1.61,-7.67,-12.8,-18.6,-51.0,-44.7,-29.3,-35.4
236,8155,博智,324.0,6.0,1.89,08/25,1.71,0.46,-3.67,-7.61,-8.76,10.8,-36.7,4.13,-62.1,-7.48
237,4714,永捷,10.65,-0.1,-0.93,08/25,-4.01,-4.01,-5.39,-7.58,-14.9,-13.6,7.48,-15.1,-0.12,0.73
238,1903,士紙,48.5,-0.55,-1.12,08/25,-5.27,-5.05,-4.91,-7.58,-15.9,-14.9,-2.95,17.4,-2.9,-11.0
239,2419,仲琦,24.6,0.1,0.41,08/25,-1.83,-1.71,-3.19,-7.56,-8.63,-16.8,-14.6,-5.17,58.9,18.2
240,3715,定穎投控,109.5,1.5,1.39,08/25,-3.9,-2.89,-4.45,-7.5,-4.94,-0.64,-5.94,-0.26,234.0,22.7
241,2204,中華,54.0,-0.3,-0.55,08/25,-3.06,-3.2,-4.77,-7.49,-15.1,-19.4,-10.3,37.1,94.8,113.0
242,2104,國際中橡,10.2,-0.15,-1.45,08/25,-4.26,-3.31,-5.38,-7.48,-10.2,51.8,44.2,117.0,264.0,119.0
243,9917,中保科,110.5,0.5,0.45,08/25,-1.95,-3.32,-4.63,-7.45,-20.4,-24.7,40.5,2.92,123.0,71.1
244,1229,聯華,41.7,-0.2,-0.48,08/25,-2.49,-3.05,-4.99,-7.44,-11.3,-10.6,36.6,247.0,176.0,422.0
245,2393,億光,65.2,-0.2,-0.31,08/25,-4.74,-5.05,-5.99,-7.43,-16.4,-11.1,30.2,86.5,-12.3,35.9
246,6735,美達科技,62.4,-1.0,-1.58,08/25,-0.52,-0.17,-0.17,-7.38,-11.1,-21.2,251.0,278.0,868.0,129.0
247,6213,聯茂,530.0,47.5,9.84,08/25,-1.06,-0.99,1.86,-7.35,-25.5,-23.7,-35.9,-34.9,-34.8,-50.6
248,4908,前鼎,162.0,14.5,9.83,08/25,0.46,0.81,-5.11,-7.33,-6.84,-3.65,-20.5,-65.1,-54.0,-60.9
249,4961,天鈺,164.5,-0.5,-0.3,08/25,-5.11,-5.61,-5.97,-7.32,-20.5,-27.6,-39.3,2.29,68.7,3.84
250,6698,旭暉應材,30.75,0.05,0.16,08/25,0.69,1.27,-1.24,-7.31,-6.42,-9.68,48.6,244.0,73.0,161.0
251,1597,直得,130.0,-1.5,-1.14,08/25,3.68,2.2,-3.35,-7.28,-29.1,-34.0,28.2,-32.7,-52.8,-54.6
252,1603,華電,30.95,-0.15,-0.48,08/25,-6.89,-7.47,-7.68,-7.26,-23.9,-26.0,-18.9,159.0,112.0,178.0
253,4541,晟田,66.5,-0.6,-0.89,08/25,-2.49,-2.16,-1.34,-7.26,17.7,25.1,-6.59,-35.4,-47.0,-52.0
254,3583,辛耘,693.0,5.0,0.73,08/25,1.08,3.87,2.55,-7.25,-15.0,-4.41,-52.2,-79.5,-85.0,-78.3
255,2009,第一銅,41.25,-0.65,-1.55,08/25,-5.26,-5.16,-6.31,-7.25,-11.3,-24.6,12.1,-27.4,-20.1,-24.4
256,6021,美好證,38.75,-0.1,-0.26,08/25,-9.11,-9.61,-8.6,-7.21,-4.31,0.41,29.7,50.9,175.0,87.4
257,6205,詮欣,61.5,1.7,2.84,08/25,-7.23,-7.76,-6.65,-7.18,-6.56,-7.76,-20.8,189.0,374.0,292.0
258,9136,巨騰-DR,10.95,-0.4,-3.52,08/25,0.32,1.44,1.68,-7.15,-8.75,-5.57,136.0,37.8,23.7,68.0
259,2608,嘉里大榮,28.7,0.0,0.0,08/25,-6.53,-6.26,-7.89,-7.15,-25.4,-27.9,-48.0,-39.5,3.66,5.82
260,1742,台蠟,17.4,-0.35,-1.97,08/25,8.32,0.0,-13.3,-7.13,-7.13,29.9,29.9,-64.8,-60.6,-60.6
261,4746,台耀,49.05,-0.95,-1.9,08/25,-0.36,-1.13,-6.89,-7.1,-12.1,-21.8,-17.6,98.0,110.0,101.0
262,3176,基亞,37.7,0.8,2.17,08/25,-2.33,-2.33,-1.64,-7.1,-7.51,6.8,22.3,145.0,0.0,598.0
263,3484,崧騰,50.0,0.1,0.2,08/25,-4.97,-4.85,-6.12,-7.07,-7.54,-5.1,38.9,67.9,47.1,73.4
264,2059,川湖,14285.0,-125.0,-0.87,08/25,7.84,7.03,16.7,-6.99,1.01,92.0,-39.7,-62.8,-66.6,-79.5
265,6584,南俊國際,594.0,8.0,1.37,08/25,-3.61,-3.61,-5.11,-6.97,24.1,32.6,205.0,147.0,2.64,81.7
266,6167,久正,10.5,-0.15,-1.41,08/25,-0.06,-0.06,-0.82,-6.93,-12.8,-10.1,43.3,101.0,61.4,130.0
267,6877,鏵友益,114.5,0.0,0.0,08/25,-4.3,-4.19,-5.05,-6.93,-14.2,-15.6,-8.93,32.2,37.1,30.0
268,3218,大學光,134.5,-1.0,-0.74,08/25,1.04,1.79,2.32,-6.92,-5.47,-5.83,-31.4,12.0,-20.8,-5.74
269,5398,慕康生醫,14.25,-0.1,-0.7,08/25,0.0,0.0,-6.91,-6.91,-6.91,-6.91,-22.5,-10.1,-36.5,-26.7
270,2014,中鴻,17.2,-0.1,-0.58,08/25,0.0,-2.95,-2.95,-6.91,-41.5,-52.1,-87.2,-92.3,-91.3,-90.6
271,5452,佶優,26.85,-0.5,-1.83,08/25,-1.54,-1.6,-1.3,-6.91,-13.0,-15.6,-26.2,-25.7,-32.9,-22.1
272,00993A,主動安聯台灣,13.15,0.16,1.23,08/25,0.0,-0.49,-6.76,-6.88,-19.1,-18.7,-49.9,466.0,,
273,8390,金益鼎,100.0,0.0,0.0,08/25,3.35,7.52,-1.84,-6.86,-8.87,0.75,-25.1,-48.6,-74.6,-45.9
274,6612,奈米醫材,73.5,0.4,0.55,08/25,-6.85,-6.85,-6.85,-6.85,-26.8,-20.8,-29.9,-35.3,-13.2,-27.7
275,6534,正瀚-創,92.1,-0.4,-0.43,08/25,-0.32,-4.85,-4.85,-6.82,-0.63,-11.8,-25.8,91.5,554.0,155.0
276,1227,佳格,28.85,-0.2,-0.69,08/25,-1.39,-1.45,-6.65,-6.82,-7.84,-12.6,-63.2,-51.8,9.43,-35.6
277,8016,矽創,292.5,-3.0,-1.02,08/25,-0.62,-3.16,-4.14,-6.8,-11.1,-17.7,18.3,27.4,50.6,-3.76
278,2103,台橡,28.1,-0.2,-0.71,08/25,0.16,-3.35,-2.97,-6.78,-30.6,-18.2,-27.1,53.5,53.1,38.8
279,4768,晶呈科技,307.0,-2.5,-0.81,08/25,-0.93,-1.74,-1.64,-6.67,-13.8,-25.2,44.3,128.0,60.6,140.0
280,1268,漢來美食,181.0,0.5,0.28,08/25,0.0,-6.67,-6.67,-6.67,-2.33,-2.33,2.44,-25.0,-45.5,-26.3
281,5269,祥碩,1415.0,15.0,1.07,08/25,0.64,0.97,-6.79,-6.66,-8.55,-6.77,-14.0,58.6,892.0,839.0
282,6161,捷波,50.2,-1.4,-2.71,08/25,3.6,4.54,5.3,-6.65,-18.2,-10.4,9.51,17.1,562.0,59.6
283,2618,長榮航,42.2,-0.45,-1.06,08/25,1.03,5.21,7.19,-6.63,-7.07,-56.7,-89.9,-40.5,-63.3,-86.8
284,3545,敦泰,49.95,-0.25,-0.5,08/25,-1.82,-1.8,-6.61,-6.63,-8.2,-18.9,-32.6,-19.1,114.0,15.1
285,3346,麗清,20.3,0.15,0.74,08/25,-4.2,-3.99,-3.91,-6.57,-11.0,-15.8,-3.88,19.8,107.0,131.0
286,8908,欣雄,40.1,0.05,0.12,08/25,-0.81,-1.13,-1.92,-6.54,-18.2,-23.0,-44.1,271.0,462.0,371.0
287,8928,鉅明,24.5,0.75,3.16,08/25,0.0,0.0,0.0,-6.52,-6.52,-4.44,-27.7,-25.9,-43.0,-26.5
288,4114,健喬,29.9,-0.35,-1.16,08/25,-2.82,-3.52,-5.41,-6.45,-6.83,18.5,14.5,159.0,289.0,114.0
289,7556,意德士,249.0,2.5,1.01,08/25,0.0,0.0,0.0,-6.42,-9.3,-1.99,-3.36,176.0,204.0,105.0
290,1709,和益,33.75,-0.9,-2.6,08/25,0.95,-3.97,-4.27,-6.4,-0.44,-1.95,15.8,78.2,17.6,40.9
291,1416,廣豐,11.9,-0.15,-1.24,08/25,-6.12,-5.48,-5.48,-6.33,-1.43,2.48,3.5,3.76,-57.2,-16.4
292,9103,美德醫療-DR,5.11,-0.02,-0.39,08/25,0.72,0.72,-4.04,-6.28,-8.49,0.29,-14.4,232.0,91.8,196.0
293,3093,港建*,44.75,-0.45,-1.0,08/25,0.2,-1.27,-2.5,-6.27,-8.81,-8.81,115.0,530.0,564.0,274.0
294,4119,旭富,51.8,-0.1,-0.19,08/25,-2.27,-1.64,-1.71,-6.26,-11.6,-9.11,0.29,23.2,-5.88,10.5
295,3188,鑫龍騰,24.1,0.0,0.0,08/25,-2.51,-3.99,-3.99,-6.26,-10.2,-9.18,19.1,221.0,61.5,193.0
296,00683L,期元大美元指正2,21.26,0.11,0.52,08/25,0.0,-6.2,-6.2,-6.2,-6.2,-6.2,-6.2,-53.8,-41.8,-53.3
297,3272,東碩,13.9,0.0,0.0,08/25,-4.89,-4.89,-4.89,-6.17,-14.6,-16.9,-15.9,0.68,9.5,2.15
298,8183,精星,29.0,-0.1,-0.34,08/25,-1.85,-1.22,-3.84,-6.13,-17.0,-7.08,-21.5,28.1,1.25,-8.56
299,3652,精聯,32.9,-0.35,-1.05,08/25,0.0,0.9,1.13,-6.08,-3.45,3.94,184.0,311.0,185.0,304.0
300,5288,豐祥-KY,188.5,-1.5,-0.79,08/25,0.0,0.0,0.0,-6.07,-1.79,7.61,-27.1,40.6,62.3,106.0
