代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2347,聯強,93.4,-1.3,-1.37,26W32,08/07,4,48862,35.6,2.93,2,1897,3.98,0.11,-2,-2044,-4.29,-0.12,4,34075,24.9,2.04
2355,敬鵬,40.45,-1.15,-2.76,26W32,08/07,4,5637,6.44,1.42,0,0,0.0,0.0,1,88,0.53,0.02,4,3870,4.42,0.97
2412,中華電,137.5,0.5,0.36,26W32,08/07,4,108977,29.0,1.4,-1,-566,-1.06,-0.01,-1,-927,-1.73,-0.01,-1,-733,-1.37,-0.01
2433,互盛電,41.95,0.15,0.36,26W32,08/07,4,108,11.0,0.07,0,0,0.0,0.0,-1,-19,-15.0,-0.01,-1,-5,-3.94,0.0
2477,美隆電,22.35,0.65,3.0,26W32,08/07,4,478,16.1,0.3,-2,-6,-0.39,0.0,-1,-30,-3.22,-0.02,4,492,16.6,0.31
2534,宏盛,17.05,-0.05,-0.29,26W32,08/07,4,3020,28.9,0.64,0,0,0.0,0.0,-3,-122,-1.65,-0.03,4,2936,28.1,0.62
2605,新興,32.55,0.55,1.72,26W32,08/07,4,15481,14.0,2.64,4,212,0.19,0.04,-2,-1315,-3.0,-0.22,4,14282,12.9,2.44
2642,宅配通,20.3,-0.2,-0.98,26W32,08/07,4,91,7.74,0.1,0,0,0.0,0.0,-1,-7,-3.17,-0.01,4,89,7.57,0.09
2702,華園,12.45,0.05,0.4,26W32,08/07,4,164,14.7,0.1,0,0,0.0,0.0,1,1,0.38,0.0,4,166,14.9,0.11
2743,山富,57.7,0.9,1.58,26W32,08/07,4,427,21.2,0.91,0,0,0.0,0.0,-1,-1,-0.13,0.0,4,424,21.0,0.91
2891,中信金,65.6,1.0,1.55,26W32,08/07,4,165931,16.7,0.84,-1,-1654,-0.97,-0.01,-1,-1470,-0.87,-0.01,4,182601,18.3,0.93
3021,鴻名,20.7,-0.05,-0.24,26W32,08/07,4,342,5.19,0.36,0,0,0.0,0.0,-1,-29,-2.57,-0.03,4,338,5.13,0.36
3026,禾伸堂,535.0,-58.0,-9.78,26W32,08/07,4,10321,8.38,6.22,-4,-6038,-4.9,-3.64,1,382,3.19,0.23,1,636,5.32,0.38
3034,聯詠,542.0,-1.0,-0.18,26W32,08/07,4,28059,25.6,4.61,-1,-1016,-4.61,-0.17,-1,-142,-0.64,-0.02,14,54627,12.5,8.98
3042,晶技,168.0,-6.0,-3.45,26W32,08/07,4,14494,5.13,4.23,-4,-3915,-1.39,-1.14,-2,-365,-0.24,-0.11,2,10146,6.69,2.96
3095,及成,39.4,0.1,0.25,26W32,08/07,4,9,4.5,0.09,0,0,0.0,0.0,1,1,1.7,0.01,4,10,4.92,0.1
3138,耀登,95.6,-1.4,-1.44,26W32,08/07,4,1113,13.6,1.97,0,0,0.0,0.0,-2,-10,-0.24,-0.02,4,1099,13.4,1.95
3164,景岳,16.4,0.1,0.61,26W32,08/07,4,74,12.3,0.09,0,0,0.0,0.0,-1,-14,-10.6,-0.02,4,72,12.1,0.08
3218,大學光,142.5,2.5,1.79,26W32,08/07,4,977,18.8,1.15,-1,-6,-0.4,-0.01,-3,-23,-0.57,-0.03,4,947,18.3,1.12
3231,緯創,183.5,-6.0,-3.17,26W32,08/07,4,269886,13.7,8.49,3,30394,1.67,0.96,-1,-1392,-0.21,-0.04,4,296804,15.1,9.33
3232,昱捷,19.55,-0.05,-0.26,26W32,08/07,4,37,3.65,0.08,0,0,0.0,0.0,-1,-1,-0.98,0.0,4,40,3.91,0.09
3266,昇陽,13.9,0.15,1.09,26W32,08/07,4,336,27.5,0.1,0,0,0.0,0.0,-1,-18,-8.9,-0.01,-1,-11,-5.44,0.0
3285,微端,39.4,0.5,1.29,26W32,08/07,4,103,9.15,0.24,0,0,0.0,0.0,-3,-5,-0.7,-0.01,4,103,9.16,0.24
3324,雙鴻,1015.0,-45.0,-4.25,26W32,08/07,4,3912,7.07,4.2,7,23,0.03,0.02,1,389,1.92,0.42,4,3755,6.78,4.03
3437,榮創,17.4,-0.4,-2.25,26W32,08/07,4,385,3.21,0.27,0,0,0.0,0.0,-2,-17,-0.32,-0.01,4,382,3.18,0.26
3447,展達,28.25,-0.1,-0.35,26W32,08/07,4,606,11.3,0.78,0,0,0.0,0.0,-2,-9,-0.4,-0.01,4,605,11.2,0.78
3548,兆利,76.1,-1.4,-1.81,26W32,08/07,4,858,17.2,1.27,0,0,0.0,0.0,1,6,0.86,0.01,4,790,15.9,1.17
3563,牧德,655.0,-33.0,-4.8,26W32,08/07,4,676,5.15,1.06,0,0,0.0,0.0,1,32,0.94,0.05,2,361,5.53,0.57
3645,達邁,68.4,-0.9,-1.3,26W32,08/07,4,4984,14.5,3.64,0,0,0.0,0.0,1,5,0.09,0.0,2,2418,14.6,1.77
3684,榮昌,52.5,1.5,2.94,26W32,08/07,4,46,7.34,0.15,0,0,0.0,0.0,2,2,0.43,0.01,4,47,7.55,0.16
3693,營邦,527.0,-10.0,-1.86,26W32,08/07,4,1023,6.14,2.38,3,110,0.81,0.26,1,97,1.74,0.23,4,1178,7.08,2.74
4148,全宇生技-KY,30.3,-0.5,-1.62,26W32,08/07,4,143,20.5,0.21,0,0,0.0,0.0,-1,-9,-4.22,-0.01,4,135,19.3,0.2
4163,鐿鈦,144.0,9.5,7.06,26W32,08/07,4,238,9.06,0.47,0,0,0.0,0.0,4,10,0.36,0.02,4,248,9.42,0.49
4303,信立,45.05,-0.15,-0.33,26W32,08/07,4,1356,15.2,1.43,0,0,0.0,0.0,1,0,0.01,0.0,3,1300,21.7,1.37
4506,崇友,122.5,0.5,0.41,26W32,08/07,4,630,28.7,0.36,0,0,0.0,0.0,-1,-2,-0.41,0.0,4,630,28.7,0.36
4536,拓凱,170.0,2.5,1.49,26W32,08/07,4,1576,18.7,1.73,-1,-120,-7.18,-0.13,-3,-76,-1.62,-0.08,4,1513,18.0,1.67
4583,台灣精銳,503.0,-2.0,-0.4,26W32,08/07,4,983,27.9,1.23,0,0,0.0,0.0,-1,-12,-1.49,-0.02,2,908,30.4,1.13
4714,永捷,10.4,-0.15,-1.42,26W32,08/07,4,1548,7.37,0.7,0,0,0.0,0.0,-4,-386,-1.84,-0.17,2,586,6.65,0.26
4904,遠傳,103.0,1.0,0.98,26W32,08/07,4,76135,28.0,2.11,1,271,0.65,0.01,-1,-225,-0.54,-0.01,4,76748,28.2,2.13
4909,新復興,38.2,-0.15,-0.39,26W32,08/07,4,1527,17.9,1.64,0,0,0.0,0.0,1,7,0.51,0.01,4,1489,17.5,1.6
4960,誠美材,20.45,-0.5,-2.39,26W32,08/07,4,4364,8.2,0.76,0,0,0.0,0.0,-1,-43,-0.44,-0.01,-1,-10,-0.11,0.0
5243,乙盛-KY,87.1,-2.2,-2.46,26W32,08/07,4,2846,9.1,1.69,-2,-600,-3.94,-0.36,1,473,8.15,0.28,4,2303,7.36,1.37
5403,中菲,92.5,0.8,0.87,26W32,08/07,4,349,22.2,0.45,0,0,0.0,0.0,0,0,0.0,0.0,4,349,22.2,0.45
5474,聰泰,146.0,-2.5,-1.68,26W32,08/07,4,252,7.09,0.63,0,0,0.0,0.0,1,2,0.2,0.0,4,231,6.51,0.58
5514,三豐,13.75,0.2,1.48,26W32,08/07,4,37,2.34,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,37,2.34,0.02
5906,台南-KY,40.7,0.0,0.0,26W32,08/07,4,16,29.8,0.04,0,0,0.0,0.0,-1,-2,-13.9,-0.01,4,16,29.8,0.04
6121,新普,373.0,-7.5,-1.97,26W32,08/07,4,7100,34.1,3.84,-1,-148,-3.92,-0.08,-1,-1,-0.04,0.0,4,5395,25.9,2.92
6136,富爾特,24.4,-0.35,-1.41,26W32,08/07,4,371,12.5,0.32,0,0,0.0,0.0,-1,-62,-9.62,-0.05,-1,-25,-3.88,-0.02
6184,大豐電,42.1,-0.2,-0.47,26W32,08/07,4,225,20.8,0.14,0,0,0.0,0.0,-1,-7,-2.75,0.0,4,223,20.6,0.14
6205,詮欣,59.9,0.0,0.0,26W32,08/07,4,2315,18.4,2.82,0,0,0.0,0.0,-1,-5,-0.21,-0.01,4,2321,18.4,2.82
6224,聚鼎,55.0,-1.5,-2.65,26W32,08/07,4,447,4.1,0.52,0,0,0.0,0.0,-1,-29,-1.75,-0.03,4,436,4.0,0.51
6234,高僑,34.05,-0.65,-1.87,26W32,08/07,4,1510,9.51,1.5,0,0,0.0,0.0,-1,-3,-0.13,0.0,4,1466,9.23,1.46
6441,廣錠,23.45,2.1,9.84,26W32,08/07,4,120,7.43,0.23,0,0,0.0,0.0,1,4,0.55,0.01,4,123,7.63,0.23
6485,點序,61.5,-2.4,-3.76,26W32,08/07,4,698,7.38,1.47,0,0,0.0,0.0,1,1,0.05,0.0,4,665,7.03,1.4
6558,興能高,25.8,-0.45,-1.71,26W32,08/07,4,956,14.4,1.02,0,0,0.0,0.0,-1,-10,-0.72,-0.01,4,957,14.5,1.02
6596,寬宏藝術,89.8,0.7,0.79,26W32,08/07,4,219,9.46,0.58,0,0,0.0,0.0,2,1,0.14,0.0,4,219,9.46,0.58
6605,帝寶,141.0,3.0,2.17,26W32,08/07,4,1827,20.4,1.1,4,8,0.09,0.0,-1,-23,-1.19,-0.01,4,1779,19.8,1.07
6655,科定,117.0,-2.5,-2.09,26W32,08/07,4,71,37.8,0.09,0,0,0.0,0.0,-1,-5,-15.0,-0.01,4,69,36.7,0.09
6821,聯寶,40.85,-1.75,-4.11,26W32,08/07,4,369,7.6,1.03,0,0,0.0,0.0,2,3,0.18,0.01,4,372,7.66,1.04
6877,鏵友益,122.0,-3.0,-2.4,26W32,08/07,4,241,11.3,0.51,0,0,0.0,0.0,-5,-132,-4.69,-0.28,4,210,9.86,0.45
6899,創為精密,50.8,-0.1,-0.2,26W32,08/07,4,39,5.87,0.09,0,0,0.0,0.0,-1,-1,-1.91,0.0,4,38,5.79,0.09
6955,邦睿生技-創,122.0,-0.5,-0.41,26W32,08/07,4,30,14.6,0.12,0,0,0.0,0.0,-1,-6,-14.7,-0.02,-1,-2,-4.87,-0.01
6958,日盛台駿,18.35,-0.1,-0.54,26W32,08/07,4,401,26.0,0.1,0,0,0.0,0.0,-1,-19,-6.26,0.0,4,384,24.9,0.1
7732,金興精密,35.35,-0.25,-0.7,26W32,08/07,4,59,10.9,0.09,0,0,0.0,0.0,-5,-122,-17.8,-0.19,-6,-69,-7.83,-0.11
7751,竑騰,1385.0,-20.0,-1.42,26W32,08/07,4,550,10.7,2.04,-1,-45,-3.07,-0.17,-2,-142,-4.71,-0.53,2,166,5.52,0.62
7765,中華資安,226.5,4.5,2.03,26W32,08/07,4,91,8.46,0.22,0,0,0.0,0.0,1,18,6.95,0.04,4,108,10.0,0.27
7772,耀穎,91.0,-3.4,-3.6,26W32,08/07,4,262,12.9,0.99,0,0,0.0,0.0,-2,-1,-0.12,0.0,4,252,12.4,0.95
7777,能率亞洲,40.35,-1.35,-3.24,26W32,08/07,4,2967,5.34,1.59,0,0,0.0,0.0,1,13,0.09,0.01,1,2468,18.3,1.32
7792,安葆,207.0,-10.0,-4.61,26W32,08/07,4,803,22.5,1.72,0,0,0.0,0.0,3,6,0.21,0.01,4,792,22.2,1.7
7842,天能綠電,83.3,7.5,9.89,26W32,08/07,4,260,27.9,1.42,0,0,0.0,0.0,1,3,0.47,0.02,4,261,27.9,1.43
8044,網家,28.0,0.65,2.38,26W32,08/07,4,1117,12.9,0.55,0,0,0.0,0.0,1,10,0.5,0.01,4,1143,13.2,0.56
8249,菱光,41.3,-1.0,-2.36,26W32,08/07,4,744,13.2,0.54,0,0,0.0,0.0,-1,-41,-3.88,-0.03,4,744,13.2,0.54
8289,泰藝,41.9,-0.95,-2.22,26W32,08/07,4,1640,8.15,2.4,0,0,0.0,0.0,1,16,0.49,0.02,4,1662,8.26,2.43
8367,建新國際,40.05,-0.05,-0.12,26W32,08/07,4,104,19.0,0.11,0,0,0.0,0.0,-1,-10,-6.48,-0.01,-1,-9,-5.83,-0.01
8411,福貞-KY,12.8,-0.15,-1.16,26W32,08/07,4,242,8.68,0.11,0,0,0.0,0.0,-1,-32,-4.38,-0.01,4,224,8.0,0.1
8421,旭源,15.3,0.85,5.88,26W32,08/07,4,2725,11.0,4.97,0,0,0.0,0.0,-2,-41,-0.35,-0.07,4,2719,11.0,4.96
8431,匯鑽科,48.05,-1.95,-3.9,26W32,08/07,4,447,5.6,0.92,0,0,0.0,0.0,-5,-90,-0.97,-0.18,4,375,4.7,0.77
9105,泰金寶-DR,8.08,-0.1,-1.22,26W32,08/07,4,20405,4.37,1.24,0,0,0.0,0.0,1,87,0.11,0.01,4,19500,4.18,1.19
9905,大華,20.95,0.0,0.0,26W32,08/07,4,421,12.6,0.14,0,0,0.0,0.0,-1,-20,-2.63,-0.01,4,437,13.1,0.14
9910,豐泰,69.5,-0.2,-0.29,26W32,08/07,4,2769,8.49,0.28,2,195,1.32,0.02,-1,-147,-2.45,-0.01,2,2413,16.4,0.24
9914,美利達,80.8,1.3,1.64,26W32,08/07,4,8833,9.64,2.95,-1,-31,-0.29,-0.01,-1,-35,-0.33,-0.01,2,2475,9.21,0.83
9921,巨大,92.4,2.2,2.44,26W32,08/07,4,6089,9.13,1.55,2,155,0.67,0.04,1,26,0.24,0.01,4,6351,9.53,1.62
9924,福興,39.05,0.5,1.3,26W32,08/07,4,491,11.9,0.33,0,0,0.0,0.0,-1,-24,-2.19,-0.02,4,478,11.6,0.32
9926,新海,49.3,-0.2,-0.4,26W32,08/07,4,247,41.7,0.14,0,0,0.0,0.0,-1,-9,-13.3,-0.01,-1,-1,-1.48,0.0
9934,成霖,10.95,0.2,1.86,26W32,08/07,4,3159,13.3,0.77,0,0,0.0,0.0,-1,-29,-0.67,-0.01,4,3215,13.5,0.78
9935,慶豐富,20.1,0.5,2.55,26W32,08/07,4,1282,18.0,0.72,-2,-8,-0.19,0.0,-1,-12,-0.48,-0.01,4,1331,18.7,0.75
00400A,主動國泰動能高息,13.74,-0.15,-1.08,26W32,08/07,3,67278,8.36,3.17,0,0,0.0,0.0,1,1224,0.59,0.06,1,35358,17.0,1.67
00401A,主動摩根台灣鑫收,13.23,-0.16,-1.19,26W32,08/07,3,11104,7.18,4.9,0,0,0.0,0.0,-2,-15490,-13.6,-6.84,-1,-7654,-16.5,-3.38
00405A,主動富邦台灣龍耀,8.02,-0.23,-2.79,26W32,08/07,3,98895,5.78,2.65,0,0,0.0,0.0,-9,-2264251,-37.2,-60.8,-5,-976875,-33.0,-26.2
0052,富邦科技,60.2,-0.25,-0.41,26W32,08/07,3,50055,10.1,1.87,3,3041,0.62,0.11,1,9452,7.15,0.35,1,22062,16.7,0.82
00631L,元大台灣50正2,33.68,-0.17,-0.5,26W32,08/07,3,186928,3.8,2.35,0,0,0.0,0.0,-17,-4111437,-17.8,-51.6,1,75462,5.84,0.95
00634R,富邦上証反1,3.05,-0.05,-1.61,26W32,08/07,3,1778,15.6,3.76,0,0,0.0,0.0,-1,-1221,-32.3,-2.58,-1,-477,-12.6,-1.01
00728,第一金工業30,63.65,0.4,0.63,26W32,08/07,3,255,6.95,0.66,0,0,0.0,0.0,1,71,7.6,0.18,1,91,9.66,0.23
00737,國泰AI機器人,40.48,-0.24,-0.59,26W32,08/07,3,396,16.0,1.76,0,0,0.0,0.0,-1,-33,-3.47,-0.15,-1,-6,-0.63,-0.03
00799B,國泰A級醫療債,29.35,-0.21,-0.71,26W32,08/07,3,17,0.45,0.07,0,0,0.0,0.0,-1,-83,-6.29,-0.33,-1,-73,-5.53,-0.29
00875,國泰網路資安,55.65,0.1,0.18,26W32,08/07,3,731,27.8,5.42,0,0,0.0,0.0,-3,-618,-23.5,-4.59,2,114,7.09,0.85
00892,富邦台灣半導體,39.92,-0.2,-0.5,26W32,08/07,3,6046,7.42,1.83,0,0,0.0,0.0,1,821,3.52,0.25,1,2119,9.09,0.64
00894,中信小資高價30,46.67,-0.83,-1.75,26W32,08/07,3,2149,8.27,1.45,0,0,0.0,0.0,-2,-788,-4.43,-0.53,-1,-536,-5.25,-0.36
00896,中信綠能及電動車,26.81,-0.17,-0.63,26W32,08/07,3,2056,4.74,0.52,0,0,0.0,0.0,1,570,5.34,0.14,1,1504,14.1,0.38
00902,中信電池及儲能,13.35,0.24,1.83,26W32,08/07,3,418,2.97,0.18,0,0,0.0,0.0,2,1345,13.6,0.59,2,1723,17.4,0.76
00912,中信臺灣智慧50,33.08,0.08,0.24,26W32,08/07,3,1388,13.3,2.27,0,0,0.0,0.0,1,470,16.6,0.77,3,1035,9.9,1.69
00915,凱基優選高股息30,31.9,-0.02,-0.06,26W32,08/07,3,5654,9.87,1.1,0,0,0.0,0.0,74,1019438,42.2,198.0,74,1200167,49.7,234.0
00929,復華台灣科技優息,28.59,-0.35,-1.21,26W32,08/07,3,21331,3.85,0.44,0,0,0.0,0.0,-5,-303334,-32.6,-6.27,-5,-345757,-37.2,-7.15
00947,台新臺灣IC設計,35.14,-0.36,-1.01,26W32,08/07,3,8902,6.47,2.88,-1,-11650,-19.4,-3.77,1,5632,9.39,1.82,-7,-77912,-22.4,-25.2
00949,復華日本龍頭,21.77,0.11,0.51,26W32,08/07,3,1201,12.1,0.7,0,0,0.0,0.0,21,33016,30.3,19.2,22,42202,35.4,24.5
00952,凱基台灣AI50,17.74,-0.29,-1.61,26W32,08/07,3,4529,10.8,1.84,0,0,0.0,0.0,-5,-7628,-10.9,-3.09,1,1603,12.6,0.65
00965,元大航太防衛科技,26.59,-0.13,-0.49,26W32,08/07,3,6961,20.5,1.6,-1,-600,-3.13,-0.14,1,9159,47.8,2.11,18,200590,53.7,46.2
009804,聯邦台精彩50,21.5,-0.14,-0.65,26W32,08/07,3,2247,10.5,1.43,0,0,0.0,0.0,1,780,17.7,0.5,1,1229,27.9,0.78
009816,凱基台灣TOP50,14.88,-0.08,-0.53,26W32,08/07,3,245529,8.27,2.02,1,2250,0.32,0.02,-16,-4435483,-29.4,-36.6,1,23290,3.28,0.19
009819,中信數據及電力,10.31,0.01,0.1,26W32,08/07,3,33838,36.2,5.16,0,0,0.0,0.0,8,47427,15.1,7.23,8,95858,30.5,14.6
00981A,主動統一台股增長,28.03,-0.81,-2.81,26W32,08/07,3,510549,10.9,4.77,2,2140,0.06,0.02,1,55541,4.24,0.52,1,220763,16.9,2.06
00981T,平衡凱基雙核收息,11.91,-0.07,-0.58,26W32,08/07,3,411,0.6,0.18,0,0,0.0,0.0,-1,-5657,-29.9,-2.49,-1,-5649,-29.9,-2.49
00985A,主動野村台灣50,21.48,-0.29,-1.33,26W32,08/07,3,4807,6.45,1.03,0,0,0.0,0.0,13,47287,12.6,10.1,13,69594,18.6,14.9
00987A,主動台新優勢成長,14.92,-0.5,-3.24,26W32,08/07,3,6939,13.4,3.91,0,0,0.0,0.0,-2,-6385,-15.3,-3.59,3,1543,2.97,0.87
00991A,主動復華未來50,16.86,-0.3,-1.75,26W32,08/07,3,329935,10.9,6.35,2,5650,0.23,0.11,1,14316,1.72,0.28,1,104513,12.6,2.01
00992A,主動群益科技創新,16.63,-0.3,-1.77,26W32,08/07,3,167240,20.8,6.59,0,0,0.0,0.0,-5,-215259,-16.9,-8.48,1,36717,14.7,1.45
00993A,主動安聯台灣,12.75,-0.18,-1.39,26W32,08/07,3,25258,16.8,3.28,0,0,0.0,0.0,-2,-3667,-3.4,-0.48,3,21730,14.4,2.82
00994A,主動第一金台股優,16.27,-0.23,-1.39,26W32,08/07,3,5858,6.91,1.91,0,0,0.0,0.0,1,14,0.07,0.0,1,3320,17.2,1.08
00995A,主動中信台灣卓越,16.39,-0.45,-2.67,26W32,08/07,3,22424,17.9,7.44,0,0,0.0,0.0,-2,-13198,-12.9,-4.38,3,10975,8.77,3.64
00999A,主動野村臺灣高息,10.83,-0.05,-0.46,26W32,08/07,3,32974,13.2,2.81,0,0,0.0,0.0,1,28831,31.4,2.46,1,53468,58.2,4.56
1319,東陽,76.7,0.2,0.26,26W32,08/07,3,4454,10.9,0.75,-1,-304,-2.44,-0.05,-1,-70,-0.56,-0.01,2,3042,10.4,0.51
1339,昭輝,45.0,-0.05,-0.11,26W32,08/07,3,87,6.22,0.12,0,0,0.0,0.0,-1,-29,-5.46,-0.04,3,72,5.15,0.1
1432,大魯閣,15.1,-0.05,-0.33,26W32,08/07,3,377,17.8,0.35,0,0,0.0,0.0,-1,-29,-4.45,-0.03,3,373,17.6,0.35
1453,大將,11.1,0.05,0.45,26W32,08/07,3,58,6.83,0.05,0,0,0.0,0.0,-1,-8,-3.57,-0.01,3,54,6.36,0.05
1466,聚隆,16.25,0.3,1.88,26W32,08/07,3,357,2.78,0.32,0,0,0.0,0.0,-2,-12,-0.25,-0.01,3,360,2.81,0.32
1521,大億,25.2,-0.05,-0.2,26W32,08/07,3,52,17.2,0.07,0,0,0.0,0.0,-1,-5,-5.23,-0.01,3,52,17.2,0.07
1539,巨庭,16.0,-0.15,-0.93,26W32,08/07,3,76,6.08,0.12,0,0,0.0,0.0,-2,-8,-0.93,-0.01,3,84,6.72,0.13
1569,濱川,42.35,-2.15,-4.83,26W32,08/07,3,896,12.4,0.62,0,0,0.0,0.0,1,11,0.61,0.01,3,877,12.1,0.61
1711,永光,34.6,-0.9,-2.54,26W32,08/07,3,10699,16.4,1.95,0,0,0.0,0.0,1,83,0.65,0.02,3,9794,15.0,1.79
1725,元禎,30.0,-0.1,-0.33,26W32,08/07,3,115,12.4,0.06,0,0,0.0,0.0,-1,-14,-7.07,-0.01,3,94,10.1,0.05
1727,中華化,72.2,-2.8,-3.73,26W32,08/07,3,1428,5.02,1.12,0,0,0.0,0.0,-3,-29,-0.1,-0.02,3,1399,4.92,1.09
1752,南光,32.0,0.1,0.31,26W32,08/07,3,87,12.1,0.09,0,0,0.0,0.0,-1,-4,-1.74,0.0,3,85,11.8,0.08
1784,訊聯,60.2,0.3,0.5,26W32,08/07,3,339,15.9,0.64,0,0,0.0,0.0,-5,-32,-0.62,-0.06,3,322,15.1,0.61
1786,科妍,49.8,0.15,0.3,26W32,08/07,3,430,18.0,0.57,0,0,0.0,0.0,-2,-28,-1.7,-0.04,3,405,16.9,0.54
1795,美時,188.0,-0.5,-0.27,26W32,08/07,3,1993,8.56,0.75,-1,-151,-2.44,-0.06,-5,-494,-0.94,-0.18,3,1638,7.03,0.61
1805,寶徠,9.98,-0.02,-0.2,26W32,08/07,3,54,3.42,0.04,0,0,0.0,0.0,-1,-26,-5.84,-0.02,-1,-13,-2.92,-0.01
1817,凱撒衛,38.3,0.05,0.13,26W32,08/07,3,121,17.2,0.17,0,0,0.0,0.0,-1,-3,-2.09,0.0,3,122,17.5,0.17
2017,官田鋼,8.9,-0.11,-1.22,26W32,08/07,3,600,9.69,0.13,0,0,0.0,0.0,-3,-54,-0.87,-0.01,3,546,8.82,0.12
2066,世德,63.4,1.9,3.09,26W32,08/07,3,101,11.0,0.23,0,0,0.0,0.0,-1,-4,-1.0,-0.01,3,106,11.5,0.24
2228,劍麟,76.1,-1.3,-1.68,26W32,08/07,3,234,13.5,0.29,0,0,0.0,0.0,-1,-9,-1.34,-0.01,3,243,14.0,0.31
2349,錸德,10.95,0.05,0.46,26W32,08/07,3,771,3.14,0.11,0,0,0.0,0.0,-1,-45,-0.72,-0.01,3,724,2.95,0.1
2354,鴻準,61.8,0.8,1.31,26W32,08/07,3,13833,7.78,0.98,-1,-15,-0.01,0.0,3,935,0.53,0.07,3,14858,8.35,1.05
2356,英業達,64.0,-1.5,-2.29,26W32,08/07,3,69366,14.0,1.93,2,1559,0.5,0.04,-2,-703,-0.22,-0.02,3,51507,10.4,1.44
2365,昆盈,30.25,0.0,0.0,26W32,08/07,3,1840,4.92,0.83,0,0,0.0,0.0,-2,-33,-0.24,-0.01,3,1815,4.85,0.82
2371,大同,25.95,0.5,1.96,26W32,08/07,3,19175,16.4,0.89,-1,-1057,-3.25,-0.05,-3,-798,-0.68,-0.04,3,17361,14.9,0.81
2374,佳能,70.0,0.4,0.57,26W32,08/07,3,2498,5.45,0.74,3,11,0.02,0.0,1,77,0.52,0.02,3,2191,4.78,0.65
2419,仲琦,24.2,-0.35,-1.43,26W32,08/07,3,1754,16.9,0.55,0,0,0.0,0.0,-5,-209,-1.05,-0.07,3,1551,14.9,0.48
2423,固緯,76.5,1.7,2.27,26W32,08/07,3,440,12.7,0.3,0,0,0.0,0.0,-1,-25,-3.56,-0.02,3,398,11.5,0.27
2453,凌群,52.8,-0.2,-0.38,26W32,08/07,3,426,9.64,0.43,0,0,0.0,0.0,-1,-12,-1.19,-0.01,3,395,8.94,0.4
2464,盟立,173.5,-4.5,-2.53,26W32,08/07,3,5513,3.97,2.54,2,836,0.74,0.39,1,312,0.35,0.14,3,6290,4.53,2.9
2547,日勝生,10.65,0.3,2.9,26W32,08/07,3,10998,30.0,1.06,-2,-47,-0.18,0.0,-1,-95,-0.8,-0.01,3,11405,31.1,1.1
2727,王品,236.0,12.0,5.36,26W32,08/07,3,3603,33.9,4.34,0,0,0.0,0.0,-5,-424,-2.3,-0.51,3,3389,31.9,4.09
2736,富野,11.5,0.05,0.44,26W32,08/07,3,83,8.28,0.1,0,0,0.0,0.0,-1,-1,-0.28,0.0,3,83,8.23,0.1
2838A,聯邦銀甲特,51.9,0.0,0.0,26W32,08/07,3,192,19.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,192,19.8,0.1
2881C,富邦金丙特,51.5,0.0,0.0,26W32,08/07,3,32,4.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,32,4.83,0.01
2887H,台新新光庚特二,41.7,-0.15,-0.36,26W32,08/07,3,399,12.7,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,399,12.7,0.18
2897,王道銀行,10.15,0.05,0.5,26W32,08/07,3,16326,17.4,0.58,-1,-2669,-14.5,-0.1,-1,-617,-3.34,-0.02,-1,-2583,-14.0,-0.09
2915,潤泰全,51.9,0.7,1.37,26W32,08/07,3,6990,20.8,0.63,1,1,0.01,0.0,-1,-205,-2.36,-0.02,-1,-56,-0.64,-0.01
3019,亞光,129.5,-2.0,-1.52,26W32,08/07,3,2382,5.2,0.85,0,0,0.0,0.0,-3,-737,-1.61,-0.26,1,1794,12.6,0.64
3032,偉訓,82.2,-2.2,-2.61,26W32,08/07,3,731,6.7,0.65,0,0,0.0,0.0,-1,-25,-0.46,-0.02,3,694,6.36,0.61
3073,天方能源,22.1,-0.1,-0.45,26W32,08/07,3,100,10.8,0.25,0,0,0.0,0.0,-2,0,-0.07,0.0,3,100,10.8,0.25
3083,網龍,25.45,0.15,0.59,26W32,08/07,3,278,24.7,0.32,0,0,0.0,0.0,1,0,0.14,0.0,3,278,24.7,0.32
3086,華義*,27.15,-0.45,-1.63,26W32,08/07,3,396,12.9,0.15,0,0,0.0,0.0,-7,-78,-0.86,-0.03,3,357,11.7,0.13
3128,昇銳,21.6,-0.25,-1.14,26W32,08/07,3,185,9.09,0.39,0,0,0.0,0.0,-2,-2,-0.14,0.0,3,183,9.0,0.39
3141,晶宏,79.0,0.6,0.77,26W32,08/07,3,3578,26.0,4.74,0,0,0.0,0.0,1,119,1.46,0.16,3,3691,26.8,4.89
