排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
18,00882,中信中國高股息,14.99,-0.14,-0.93,07/24,37.4,63.1,44.3,63.2,37.8,3.12,11.1,26.4,23.4,10.1,,23.5
19,00647L,元大S&P500正2,131.85,-2.65,-1.97,07/24,-70.2,-21.2,11.4,60.8,40.8,28.6,28.4,10.7,11.9,1.33,-0.74,9.32
20,00971,野村美國研發龍頭,16.62,-0.29,-1.71,07/24,84.6,82.3,68.5,60.6,51.5,50.8,55.9,41.8,26.3,,,39.5
21,00955,中信日本商社,14.82,-0.13,-0.87,07/24,46.6,65.7,54.1,57.8,37.5,21.0,13.3,-6.95,-15.5,,,-12.5
22,009819,中信數據及電力,10.04,-0.06,-0.59,07/24,65.9,65.2,56.5,55.2,20.9,20.9,-14.7,,,,,
23,00900,富邦特選高股息30,18.33,-0.1,-0.54,07/24,60.2,54.1,51.9,54.3,43.3,42.7,57.3,54.1,18.3,8.49,,55.1
24,009811,統一美國50,12.89,-0.22,-1.68,07/24,87.4,80.3,63.1,52.0,49.8,51.0,43.5,41.2,,,,38.3
25,00981D,主動中信非投等債,10.45,0.0,0.0,07/24,66.0,44.4,54.2,51.5,31.2,22.6,21.8,-7.62,,,,-19.6
26,00898,國泰基因免疫革命,9.39,0.06,0.64,07/24,55.9,54.0,49.5,51.0,52.4,46.2,49.7,47.3,43.0,38.7,,46.3
27,00960,野村全球航運龍頭,18.56,0.3,1.64,07/24,49.2,43.9,47.2,50.8,60.6,33.9,36.7,40.7,40.9,,,45.0
28,00763U,期街口道瓊銅,33.71,-1.02,-2.94,07/24,35.2,51.4,50.7,50.8,65.5,22.3,21.0,9.88,-4.36,-2.86,,5.45
29,1463,強盛新,17.85,0.0,0.0,07/24,16.7,1.36,-4.48,50.6,44.7,27.0,24.6,36.4,10.0,7.1,1.57,35.2
30,006206,元大上證50,38.59,-0.23,-0.59,07/24,87.3,41.3,63.1,50.1,41.1,44.4,44.1,38.0,35.0,8.92,12.8,36.0
31,8482,商億-KY,49.85,0.4,0.81,07/24,27.8,35.7,35.2,49.1,48.5,36.6,17.0,13.4,4.07,0.27,,9.37
32,009824,群益美國科技巨頭,10.03,-0.17,-1.67,07/24,9.89,38.0,48.5,49.1,39.2,-12.1,,,,,,
33,009820,元大納斯達克精選,9.87,-0.12,-1.2,07/24,24.2,56.9,56.3,48.6,50.1,36.5,45.5,,,,,
34,00916,國泰全球品牌50,25.62,-0.55,-2.1,07/24,16.0,15.5,28.8,48.5,65.1,61.4,-9.88,-7.23,-0.91,-3.79,,-6.93
35,00633L,富邦上証正2,50.5,-0.75,-1.46,07/24,19.0,17.5,52.7,48.2,9.68,-0.22,12.5,14.3,12.8,2.94,1.04,11.2
36,00674R,期元大S&P黃金反1,30.56,0.7,2.34,07/24,78.4,59.8,46.7,48.1,48.8,12.6,11.8,11.0,5.73,-0.77,,9.39
37,009825,聯邦美國金融創新,9.69,-0.09,-0.92,07/24,10.1,33.7,36.1,47.5,,,,,,,,
38,009818,華南永昌NASDAQxT,19.62,-0.28,-1.41,07/24,-8.98,5.4,23.8,47.3,55.1,61.2,48.0,,,,,
39,00940,元大台灣價值高息,12.2,-0.07,-0.57,07/24,49.8,52.1,49.4,46.8,37.7,39.8,56.3,64.2,65.2,,,66.3
40,00918,大華優利高填息30,32.5,0.15,0.46,07/24,39.0,40.2,52.5,46.7,27.9,30.7,4.95,3.72,5.73,-19.1,,7.74
41,2002,中鋼,19.15,0.2,1.06,07/24,51.4,51.7,51.8,46.7,34.5,7.28,-6.09,-0.14,-2.99,-4.8,-0.31,-0.31
42,5213,亞昕,22.0,-0.15,-0.68,07/24,19.2,31.8,49.6,46.2,35.8,23.3,-0.81,0.55,-0.18,-1.1,-0.44,-0.01
43,00949,復華日本龍頭,20.42,-0.28,-1.35,07/24,55.3,32.7,38.3,45.9,32.2,50.8,46.6,19.7,27.5,,,17.9
44,2712,遠雄來,15.0,0.0,0.0,07/24,56.8,69.6,23.8,45.4,27.6,14.8,12.0,8.45,4.13,1.7,0.35,7.37
45,5324,士開,11.95,-0.1,-0.83,07/24,-5.24,6.35,12.3,44.8,63.4,58.4,36.2,20.4,11.3,1.51,0.48,17.2
46,00652,富邦印度,32.55,-0.49,-1.48,07/24,56.5,52.1,36.2,44.7,43.6,33.2,21.5,7.42,6.6,-6.79,-6.58,4.93
47,00909,國泰數位支付服務,47.21,-0.23,-0.48,07/24,46.8,56.9,58.4,44.4,16.8,6.23,45.5,20.9,3.37,-3.48,,23.7
48,00899,FT潔淨能源,24.65,-0.07,-0.28,07/24,-18.9,18.1,37.3,44.4,33.6,-11.6,8.36,9.39,15.4,4.47,,12.6
49,00683L,期元大美元指正2,22.28,0.27,1.23,07/24,29.4,22.9,35.0,44.3,4.2,22.8,16.7,12.3,5.99,15.9,,12.6
50,0055,元大MSCI金融,42.55,0.13,0.31,07/24,65.1,25.1,37.2,44.0,27.7,10.6,-5.12,-7.87,-3.38,5.45,1.77,-7.59
51,8349,恒耀,40.15,-0.3,-0.74,07/24,-13.0,48.8,47.7,43.5,28.8,5.44,-1.85,-0.13,-0.43,-0.15,-0.01,-0.22
52,009817,國泰日本不動產,9.17,0.02,0.22,07/24,71.7,23.8,34.2,43.4,46.0,44.8,31.9,,,,,
53,2887I,台新新光辛特,9.5,0.03,0.32,07/24,46.6,31.5,24.6,42.9,25.0,3.69,4.28,-0.76,-29.9,,,-2.1
54,2617,台航,29.2,0.15,0.52,07/24,45.7,30.1,44.0,42.7,10.3,9.64,3.92,4.48,8.18,3.03,0.46,6.76
55,8938,明安,56.8,-0.8,-1.39,07/24,-21.1,40.4,33.2,41.9,29.4,14.9,-4.28,-3.48,-2.5,-0.69,-0.08,-1.52
56,009807,台新標普科技精選,16.57,-0.15,-0.9,07/24,-1.54,34.6,38.4,41.6,26.8,24.5,17.9,19.7,-6.14,,,22.4
57,7631,聚賢研發-創,139.0,0.0,0.0,07/24,78.4,69.7,60.2,41.4,22.1,1.75,2.16,1.8,1.22,,,1.6
58,00932,兆豐永續高息等權,17.25,-0.05,-0.29,07/24,78.3,83.5,80.1,41.4,30.9,48.8,63.9,64.3,64.7,,,66.6
59,00907,永豐優息存股,16.53,0.11,0.67,07/24,35.7,23.1,44.8,41.1,39.5,43.3,34.9,18.6,28.0,-1.69,,24.0
60,2611,志信,14.2,-0.05,-0.35,07/24,59.2,17.5,30.4,41.0,16.9,9.83,2.56,0.68,0.92,0.43,0.1,2.42
61,1402,遠東新,27.35,0.15,0.55,07/24,58.3,49.3,39.1,41.0,37.3,18.2,-0.02,-4.87,-5.42,-0.52,0.77,-4.3
62,00793B,群益AAA-A醫療債,30.44,-0.07,-0.23,07/24,40.5,46.1,41.9,40.9,36.1,8.58,3.81,3.22,2.46,1.04,,3.27
63,00648R,元大S&P500反1,4.08,0.05,1.24,07/24,65.0,56.0,55.3,40.7,-5.83,-3.4,0.75,9.15,5.81,4.1,0.56,10.9
64,2606,裕民,64.0,0.8,1.27,07/24,58.8,45.2,44.4,40.6,28.1,18.8,11.5,5.94,3.26,1.84,0.96,6.12
65,00939,統一台灣高息動能,21.78,0.11,0.51,07/24,58.6,44.1,41.1,40.5,33.5,24.4,41.8,50.7,60.3,,,60.0
66,2883B,凱基金乙特,8.02,0.0,0.0,07/24,70.1,46.2,39.5,40.4,21.3,3.98,-2.16,-0.46,-13.2,-14.1,,-0.92
67,2480,敦陽科,159.0,0.0,0.0,07/24,31.2,40.0,40.4,40.3,23.8,30.5,6.67,1.2,-2.76,1.55,0.79,0.0
68,3045,台灣大,113.5,1.5,1.34,07/24,67.9,48.8,41.5,40.1,41.8,18.5,17.2,16.4,7.85,7.32,-1.48,14.4
69,2412,中華電,139.0,1.0,0.72,07/24,51.3,46.8,38.2,40.0,31.4,1.23,-1.73,4.16,2.51,2.41,-1.91,2.17
70,2636,台驊控股,65.7,0.1,0.15,07/24,42.3,30.4,40.5,39.7,-14.0,-4.09,4.51,3.18,0.11,-0.56,0.13,4.28
71,020025,統一亞洲半導體N,37.42,-1.79,-4.57,07/24,-55.6,-50.0,-16.7,39.6,3.21,-33.6,-32.2,-15.1,-13.6,22.2,,-15.5
72,8908,欣雄,39.15,-0.2,-0.51,07/24,41.2,46.6,7.62,39.5,15.0,0.46,5.16,0.25,0.21,0.14,0.07,0.08
73,2397,友通,59.2,-0.8,-1.33,07/24,-2.3,18.6,35.5,39.4,18.9,18.1,14.0,10.0,0.93,0.73,-0.07,10.1
74,009815,大華美國MAG7+,11.06,-0.23,-2.04,07/24,16.5,38.6,35.0,38.6,47.9,47.4,40.6,-5.27,,,,
75,00980T,平衡凱基美國TOP,11.47,-0.18,-1.55,07/24,24.6,16.3,17.0,38.5,30.5,26.9,27.6,23.7,,,,24.6
76,00402A,主動安聯美國科技,9.63,-0.1,-1.03,07/24,19.5,16.8,40.6,38.2,46.5,47.3,,,,,,
77,009812,野村日本東證,12.37,-0.22,-1.75,07/24,-14.1,1.27,16.5,38.1,33.2,36.6,34.3,0.07,,,,-3.31
78,2364,倫飛,71.2,0.3,0.42,07/24,39.9,35.7,42.3,38.1,25.7,14.6,3.85,2.37,-2.84,-0.23,-0.05,1.01
79,00645,富邦日本,56.45,-0.85,-1.48,07/24,40.0,17.4,34.3,37.6,26.0,17.6,39.8,6.88,-0.36,-2.52,-4.38,3.13
80,00986A,主動台新龍頭成長,14.53,-0.25,-1.69,07/24,25.7,39.9,32.9,37.5,9.19,8.52,8.64,20.9,,,,24.3
81,0061,元大寶滬深,24.92,-0.21,-0.84,07/24,-9.85,6.24,29.0,37.4,27.0,30.5,47.5,47.1,44.9,9.05,15.6,43.1
82,8415,大國鋼,37.9,0.15,0.4,07/24,59.0,56.1,40.2,37.4,37.7,17.0,7.9,2.66,1.66,0.47,,2.0
83,2838A,聯邦銀甲特,52.0,0.0,0.0,07/24,0.0,43.3,61.2,36.8,18.5,9.16,3.34,1.79,0.67,0.48,,1.3
84,00946,群益科技高息成長,15.08,0.0,0.0,07/24,53.7,54.2,42.6,36.5,16.0,22.4,16.6,23.4,31.1,,,26.7
85,00730,富邦臺灣優質高息,28.18,-0.22,-0.77,07/24,15.4,22.2,38.6,36.0,13.2,20.5,26.2,26.1,11.4,7.68,,23.7
86,00903,富邦元宇宙,20.41,-0.38,-1.83,07/24,2.96,29.2,46.1,35.9,16.3,17.5,32.1,35.0,47.6,45.4,,36.8
87,2615,萬海,87.0,2.5,2.96,07/24,41.6,30.2,29.3,35.8,30.5,22.0,13.7,6.88,-1.6,0.85,0.45,5.55
88,2607,榮運,47.85,0.55,1.16,07/24,68.1,49.8,31.7,35.7,32.8,-0.57,-12.9,-17.2,-10.5,-2.15,0.57,-15.0
89,4148,全宇生技-KY,31.15,0.15,0.48,07/24,5.46,38.2,35.3,35.5,27.0,11.6,0.47,0.91,0.24,5.36,,1.03
90,1713,國化,48.2,0.2,0.42,07/24,-14.3,-16.3,42.5,35.4,7.72,-1.8,9.43,7.25,-0.21,0.5,0.14,0.3
91,2883,凱基金,30.65,-0.2,-0.65,07/24,45.6,43.7,52.2,35.0,30.1,20.4,9.28,11.4,11.8,5.9,1.95,12.2
92,00969B,元大零息超長美債,8.27,-0.01,-0.12,07/24,-18.2,14.6,9.0,34.8,18.2,22.6,30.3,39.2,21.7,,,37.4
93,2603,長榮,206.0,2.5,1.23,07/24,41.3,18.7,32.9,34.7,41.7,20.1,9.22,8.44,1.16,2.42,0.25,7.44
94,5609,中菲行,79.2,-0.2,-0.25,07/24,33.5,31.3,22.0,34.2,34.3,26.2,0.02,-2.59,0.96,-0.19,0.47,-1.66
95,4557,永新-KY,52.6,0.1,0.19,07/24,0.0,5.36,-3.31,34.2,24.2,10.5,-4.53,-8.88,-1.03,0.26,-1.19,-8.62
96,00936,台新永續高息中小,20.53,0.15,0.74,07/24,42.8,48.4,38.2,34.1,31.7,30.6,51.8,60.3,65.5,,,65.2
97,00956,中信日經高股息,12.62,-0.05,-0.39,07/24,44.7,38.3,17.4,34.1,18.8,8.2,8.22,-2.8,2.83,,,-6.47
98,009801,中信美國創新科技,12.28,-0.17,-1.37,07/24,19.7,50.5,37.7,33.9,27.0,31.6,36.7,36.2,26.3,,,35.4
99,2718,全心投控,45.75,-0.95,-2.03,07/24,19.0,22.6,16.3,33.7,15.6,11.7,0.55,0.77,-0.35,0.67,-0.14,1.49
100,2743,山富,60.0,-0.9,-1.48,07/24,19.8,1.89,-5.1,33.6,19.0,11.0,5.98,0.0,-0.37,-0.28,,2.04
101,5403,中菲,94.4,-0.1,-0.11,07/24,35.7,13.6,9.05,33.5,32.0,12.7,2.93,-2.3,-3.27,-2.06,0.14,-2.75
102,1341,富林-KY,59.1,0.7,1.2,07/24,99.0,33.2,19.7,33.0,23.4,13.4,7.43,6.33,1.94,0.62,,5.98
103,2357,華碩,771.0,2.0,0.26,07/24,29.1,28.3,31.8,32.4,32.6,16.3,10.4,3.69,-3.38,0.29,-0.38,-0.85
104,020031,統一IC設計臺灣N,9.49,-0.13,-1.35,07/24,20.0,4.35,48.9,32.2,0.78,6.07,-9.18,-2.87,12.2,18.1,,10.9
105,4305,世坤,41.3,0.0,0.0,07/24,0.0,0.0,0.0,32.2,3.88,4.63,0.22,0.68,-0.14,0.1,0.02,0.12
106,5388,中磊,88.7,-0.4,-0.45,07/24,28.3,40.0,42.7,32.0,25.4,13.4,6.53,0.15,-3.59,-1.81,-0.3,-2.07
107,00999A,主動野村臺灣高息,10.28,-0.27,-2.56,07/24,11.1,53.9,59.0,31.9,9.02,24.9,,,,,,
108,1537,廣隆,127.5,2.5,2.0,07/24,67.9,43.9,27.4,31.9,29.1,19.7,13.9,11.8,-4.55,0.34,-2.32,11.3
109,00669R,國泰美國道瓊反1,5.37,0.03,0.56,07/24,-26.3,-15.8,-5.43,31.9,17.7,6.99,10.3,14.2,6.63,6.85,,14.0
110,1437,勤益控,30.9,-0.1,-0.32,07/24,3.19,1.33,10.9,31.8,23.3,16.6,6.88,0.45,1.82,1.02,0.41,-0.99
111,9933,中鼎,40.05,-0.3,-0.74,07/24,2.81,11.7,21.0,31.2,20.4,8.95,13.8,6.76,2.72,1.58,0.73,9.15
112,00639,富邦深100,17.17,-0.2,-1.15,07/24,-3.88,17.6,26.8,31.0,16.1,13.9,24.1,27.2,24.2,4.05,3.77,27.3
113,3224,三顧,36.2,0.75,2.12,07/24,45.6,41.2,36.3,31.0,13.8,9.29,0.34,0.37,-0.45,0.81,-0.18,1.02
114,2027,大成鋼,43.55,-0.85,-1.91,07/24,-5.02,0.27,33.7,30.9,28.5,14.2,19.2,7.97,1.51,2.55,1.01,6.69
115,1525,江申,66.9,-0.3,-0.45,07/24,28.2,26.7,16.6,30.8,21.9,5.59,-0.42,1.12,0.39,-3.5,-1.9,1.08
116,8467,波力-KY,103.0,1.0,0.98,07/24,7.67,23.0,20.6,30.5,28.0,22.3,10.9,7.16,1.53,0.1,0.07,3.03
117,3014,聯陽,129.0,-2.5,-1.9,07/24,69.5,45.6,39.7,30.5,5.32,0.13,3.99,0.84,-2.48,-0.59,0.32,0.29
118,00924,復華S&P500成長,32.22,-0.36,-1.1,07/24,-6.63,-8.91,-2.95,30.4,27.0,29.9,22.9,8.95,5.86,-13.2,,6.7
119,8426,紅木-KY,20.55,0.2,0.98,07/24,26.6,31.1,27.0,30.0,35.3,21.5,6.09,2.93,1.11,0.08,0.04,3.03
120,00706L,期元大S&P日圓正2,18.05,-0.16,-0.88,07/24,14.5,18.7,7.93,30.0,45.2,29.3,21.9,22.9,1.24,-7.5,,20.0
121,4153,鈺緯,31.3,0.1,0.32,07/24,37.4,26.7,36.5,30.0,0.94,-6.07,-0.28,0.3,-0.33,-0.18,0.05,-0.06
122,00771,元大US高息特別股,15.75,-0.09,-0.57,07/24,4.88,-3.74,-9.3,29.9,50.1,42.6,-4.16,-16.5,-3.21,1.2,,-9.48
123,2612,中航,52.9,0.7,1.34,07/24,34.5,13.9,27.4,29.9,0.0,-2.65,-2.86,-0.44,-0.21,0.45,0.06,0.16
124,8112,至上,88.3,0.3,0.34,07/24,27.2,16.0,29.8,29.8,14.9,-1.59,-2.78,-0.87,-1.0,-0.59,-0.34,-0.74
125,009814,富邦標普500,11.12,-0.08,-0.71,07/24,8.3,4.81,20.6,29.5,23.3,31.8,37.0,20.8,,,,21.6
126,6922,宸曜,188.5,-6.0,-3.08,07/24,0.8,5.83,31.8,29.3,12.0,6.67,0.35,0.51,0.21,,,0.26
127,9951,皇田,53.2,0.4,0.76,07/24,87.4,56.9,50.1,29.3,9.09,0.76,-3.41,-2.28,-0.58,0.18,0.0,-2.54
128,3231,緯創,179.0,5.5,3.17,07/24,24.7,32.0,30.5,29.2,23.5,10.2,4.58,4.14,0.79,-0.76,-0.03,1.09
129,00713,元大台灣高息低波,61.0,0.45,0.74,07/24,54.2,33.5,18.0,29.0,38.3,32.8,50.4,50.2,46.0,-13.6,,51.9
130,4938,和碩,88.4,1.2,1.38,07/24,29.2,33.7,36.4,28.9,23.6,13.2,1.24,3.46,-2.43,1.16,-0.7,2.92
131,009810,玉山全球藍籌100,20.65,-0.2,-0.96,07/24,-10.3,-7.84,-0.32,28.8,29.5,25.2,17.4,17.6,12.3,,,17.1
132,9935,慶豐富,19.4,-0.05,-0.26,07/24,32.2,21.1,14.9,28.8,19.9,12.2,9.21,5.4,3.14,0.45,0.13,5.32
133,3592,瑞鼎,239.0,3.0,1.27,07/24,39.2,21.7,35.8,28.6,2.51,-1.85,-1.0,-1.7,-4.73,0.36,,-1.17
134,00671R,富邦NASDAQ反1,2.53,0.04,1.61,07/24,-12.7,-28.8,-6.09,28.5,-7.38,2.35,1.89,3.51,1.73,-1.89,,5.16
135,2029,盛餘,20.75,0.1,0.48,07/24,49.9,19.3,0.52,28.5,21.9,4.64,13.9,9.86,0.81,-2.26,-0.18,8.23
136,9945,潤泰新,26.1,-0.15,-0.57,07/24,30.0,20.0,26.4,28.3,26.3,-0.12,-6.54,-5.71,-2.46,-0.63,-0.27,-6.97
137,3213,茂訊,128.5,-1.5,-1.15,07/24,-3.14,17.4,28.4,28.2,5.8,10.6,9.58,6.8,1.62,0.29,0.43,6.48
138,2618,長榮航,40.7,-0.15,-0.37,07/24,53.3,25.9,24.4,28.2,38.7,27.5,13.7,9.03,2.6,2.24,1.04,8.85
139,9917,中保科,110.0,1.5,1.38,07/24,63.5,45.4,18.6,28.2,29.7,8.51,-3.12,-1.72,-0.71,0.0,-0.07,-3.31
140,2347,聯強,88.6,0.8,0.91,07/24,35.0,22.8,31.0,28.1,29.7,3.02,-1.18,6.86,-2.42,0.87,0.64,6.19
141,00709,富邦歐洲,40.55,-0.2,-0.49,07/24,25.0,24.8,22.7,28.1,13.7,26.6,38.2,14.8,-0.19,-3.27,,9.62
142,2882,國泰金,97.0,-0.3,-0.31,07/24,13.9,14.6,20.4,28.0,19.3,11.1,4.96,3.19,5.53,6.59,2.51,3.68
143,2905,三商,16.1,0.3,1.9,07/24,61.7,22.9,18.8,28.0,27.7,20.4,12.6,3.81,-1.16,-1.46,-1.2,3.22
144,8916,光隆,41.95,0.2,0.48,07/24,51.0,47.1,41.5,27.9,18.5,14.2,-0.61,0.26,0.19,-0.11,-0.01,-0.21
145,009806,台新標普500,13.34,-0.08,-0.6,07/24,7.45,27.5,28.8,27.8,29.2,30.6,24.5,16.6,3.42,,,12.6
146,2884,玉山金,35.95,0.3,0.84,07/24,26.6,13.8,10.1,27.8,29.8,18.5,6.01,4.74,2.54,4.94,-2.13,3.81
147,00637L,元大滬深300正2,21.05,-0.28,-1.31,07/24,-5.85,17.1,29.6,27.7,10.5,2.6,7.44,11.7,10.2,2.1,0.32,8.08
148,8096,擎亞,140.5,0.0,0.0,07/24,16.8,29.4,24.2,27.6,-10.6,-8.82,0.95,1.07,0.05,0.01,0.01,0.87
149,3043,科風,20.75,-0.15,-0.72,07/24,30.8,23.8,37.7,27.6,8.41,-1.4,1.26,1.25,-1.16,0.05,-0.3,0.83
150,2608,嘉里大榮,29.3,0.15,0.51,07/24,42.7,20.8,6.59,27.4,28.3,24.8,-4.69,-11.2,-11.2,-3.77,-1.42,-11.6
151,2008,高興昌,31.0,0.1,0.32,07/24,24.4,19.0,14.9,27.4,39.1,22.5,10.8,4.98,2.18,0.6,0.09,4.73
152,00990B,國泰收益非投等債,10.03,-0.02,-0.2,07/24,56.6,5.83,18.2,27.3,31.5,,,,,,,
153,2031,新光鋼,40.15,-0.25,-0.62,07/24,27.5,38.0,43.3,27.3,39.8,18.5,2.61,1.32,-3.01,-1.64,0.04,-0.33
154,2528,皇普,22.5,0.15,0.67,07/24,51.6,16.0,33.4,27.2,26.6,19.9,1.37,-7.43,-3.88,-1.99,-1.12,-8.73
155,3434,哲固,29.55,-0.2,-0.67,07/24,32.6,20.7,30.6,27.2,9.65,-5.82,-0.06,-0.02,-0.83,-0.09,-0.04,-0.73
156,00642U,期元大S&P石油,30.14,1.23,4.25,07/24,28.8,22.7,29.0,27.1,22.5,18.0,9.51,4.69,1.75,1.88,3.77,6.24
157,6741,91APP*-KY,55.0,-1.2,-2.14,07/24,1.56,-4.73,1.88,27.0,24.2,23.9,2.63,-7.67,-12.5,-4.55,,-7.97
158,1788,杏昌,129.5,-0.5,-0.38,07/24,4.7,7.51,18.8,27.0,23.7,5.16,-0.44,0.21,-0.17,1.94,-0.27,-0.02
159,5014,建錩,11.2,0.1,0.9,07/24,49.8,26.2,28.6,26.9,13.6,7.66,2.85,1.49,1.02,0.17,0.04,1.0
160,009813,貝萊德標普卓越50,11.03,-0.14,-1.25,07/24,1.32,5.4,24.8,26.8,44.0,46.5,55.0,43.4,,,,31.9
161,5522,遠雄,65.9,0.0,0.0,07/24,55.4,10.6,-17.7,26.6,31.2,3.55,-3.1,-4.11,1.15,1.02,-0.22,-3.52
162,009804,聯邦台精彩50,21.25,-0.47,-2.16,07/24,1.88,37.4,38.8,26.6,-50.0,-53.7,-27.8,-21.9,-12.3,,,-19.6
163,4726,永昕,24.95,0.25,1.01,07/24,39.6,24.7,20.2,26.5,12.3,-0.09,-1.9,-1.07,0.62,0.2,0.02,-0.5
164,00660,元大歐洲50,45.29,-0.58,-1.26,07/24,-59.3,-14.3,37.1,26.5,18.3,2.34,17.1,2.67,13.8,-1.19,-5.83,-2.88
165,00897,富邦基因免疫生技,11.01,0.01,0.09,07/24,9.39,18.3,17.0,26.4,34.4,21.2,30.5,33.0,30.5,21.9,,33.1
166,00752,中信中國50,22.82,-0.42,-1.81,07/24,25.4,9.47,1.75,26.4,34.0,22.0,18.6,13.0,5.0,4.81,,10.5
167,00894,中信小資高價30,45.2,-1.6,-3.42,07/24,-23.6,12.4,23.3,26.3,10.9,6.34,0.5,-3.21,-4.75,-0.42,,-3.88
168,5201,凱衛,27.3,-0.15,-0.55,07/24,44.1,33.3,31.5,26.3,25.4,14.9,-4.34,-7.66,0.69,-0.01,0.16,-9.43
169,00931B,統一美債20年,13.34,-0.02,-0.15,07/24,61.8,10.5,17.9,26.2,30.4,40.1,50.1,61.9,42.4,,,39.0
170,00702,國泰標普低波高息,25.0,0.12,0.48,07/24,32.8,43.3,36.3,26.2,19.0,11.4,-0.05,-2.41,1.54,-0.84,,-1.88
171,3188,鑫龍騰,23.55,-0.1,-0.42,07/24,48.4,24.7,32.9,26.2,5.11,8.1,-10.8,-5.83,-1.33,-0.23,-0.2,-5.36
172,8927,北基,20.1,0.1,0.5,07/24,32.8,34.6,18.5,26.1,2.21,18.0,4.44,5.16,1.39,0.49,0.27,2.9
173,3164,景岳,16.4,0.05,0.31,07/24,38.3,31.2,25.7,25.9,18.9,-3.82,-3.6,-1.92,-1.37,-1.03,0.07,-1.44
174,2317,鴻海,252.5,-5.0,-1.94,07/24,-17.8,19.5,22.5,25.6,14.7,-3.81,9.49,4.96,5.97,0.35,-0.92,3.24
175,4770,上品,227.5,-2.0,-0.87,07/24,24.8,16.6,31.1,25.6,18.2,8.82,-1.84,-1.2,-2.72,-0.52,,-1.74
176,00650L,復華香港正2,16.67,-0.34,-2.0,07/24,-21.6,31.8,22.2,25.5,33.9,18.1,2.3,1.04,3.07,0.24,-0.61,3.54
177,1235,興泰,36.5,0.7,1.96,07/24,34.8,18.1,0.0,25.5,31.2,9.8,6.0,5.83,1.09,1.56,0.15,4.37
178,2939,永邑-KY,18.4,-0.6,-3.16,07/24,11.4,13.8,12.8,25.2,18.1,9.97,4.22,4.26,-4.15,6.41,,-5.64
