代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3545,敦泰,55.6,0.9,1.65,26W27,06/30,4,2075,7.74,0.93,2,34,0.25,0.02,-2,-109,-0.8,-0.05,4,1970,7.36,0.89
3645,達邁,91.4,4.1,4.7,26W27,06/30,4,1595,4.16,1.17,0,0,0.0,0.0,-5,-447,-0.77,-0.33,3,1359,6.48,0.99
3701,大眾控,44.75,0.65,1.47,26W27,06/30,4,1121,6.09,0.47,0,0,0.0,0.0,-1,-2,-0.13,0.0,4,1123,6.1,0.47
3714,富采,64.8,3.3,5.37,26W27,06/30,4,13340,5.62,1.81,0,0,0.0,0.0,1,16,0.12,0.0,4,12290,5.17,1.67
4114,健喬,31.35,0.2,0.64,26W27,06/30,4,1365,8.79,0.27,0,0,0.0,0.0,1,1,0.04,0.0,4,1358,8.74,0.27
4766,南寶,343.5,4.5,1.33,26W27,06/30,4,1885,17.3,1.56,0,0,0.0,0.0,-3,-26,-0.36,-0.02,5,1947,13.5,1.61
5263,智崴,98.5,0.5,0.51,26W27,06/30,4,213,8.01,0.29,0,0,0.0,0.0,3,24,1.31,0.03,4,223,8.42,0.3
6446,藥華藥,1340.0,70.0,5.51,26W27,06/30,4,5464,10.7,1.43,2,745,3.44,0.2,1,22,0.27,0.01,4,6491,12.7,1.7
6532,瑞耘,89.9,1.8,2.04,26W27,06/30,4,513,7.45,1.37,0,0,0.0,0.0,0,0,0.0,0.0,4,509,7.4,1.36
6535,順藥,100.5,0.5,0.5,26W27,06/30,4,786,22.3,0.47,-3,-270,-10.4,-0.16,0,0,0.0,0.0,4,517,14.6,0.31
6781,AES-KY,1180.0,50.0,4.42,26W27,06/30,4,826,4.06,0.97,0,0,0.0,0.0,1,56,2.41,0.07,3,830,6.72,0.97
6957,裕慶-KY,190.0,0.0,0.0,26W27,06/30,4,176,8.52,0.32,0,0,0.0,0.0,-1,-1,-0.66,0.0,4,180,8.72,0.32
6962,奕力-KY,38.65,1.25,3.34,26W27,06/30,4,11487,15.5,2.33,2,45,0.12,0.01,1,5,0.08,0.0,4,11679,15.7,2.37
7642,昶瑞機電,72.5,2.5,3.57,26W27,06/30,4,20,3.41,0.07,0,0,0.0,0.0,-1,0,-0.05,0.0,4,20,3.35,0.07
7712,博盛半導體,198.5,7.5,3.93,26W27,06/30,4,726,3.97,2.23,0,0,0.0,0.0,3,187,1.14,0.57,3,861,5.27,2.65
7780,大研生醫*,18.15,0.1,0.55,26W27,06/30,4,1634,4.72,0.2,0,0,0.0,0.0,1,1,0.05,0.0,1,272,11.7,0.03
8109,博大,123.5,3.0,2.49,26W27,06/30,4,522,13.1,0.64,0,0,0.0,0.0,1,1,0.36,0.0,4,576,14.5,0.7
8374,羅昇,85.0,1.8,2.16,26W27,06/30,4,695,7.51,0.62,0,0,0.0,0.0,1,1,0.18,0.0,4,595,6.44,0.53
8438,昶昕,96.1,0.3,0.31,26W27,06/30,4,760,5.1,1.09,0,0,0.0,0.0,-1,-2,-0.23,0.0,4,775,5.2,1.11
8942,森鉅,41.7,0.05,0.12,26W27,06/30,4,892,21.1,0.45,0,0,0.0,0.0,0,0,0.0,0.0,4,876,20.7,0.44
0061,元大寶滬深,25.64,0.39,1.54,26W27,06/30,3,1287,28.5,1.31,-1,-1000,-64.0,-1.01,17,12187,47.7,12.4,56,44683,44.9,45.3
006204,永豐臺灣加權,233.45,8.5,3.78,26W27,06/30,3,31,25.6,2.08,0,0,0.0,0.0,-2,-19,-23.8,-1.25,-1,0,-2.21,-0.03
006207,復華滬深,34.39,0.75,2.23,26W27,06/30,3,826,18.9,3.86,0,0,0.0,0.0,-1,-611,-48.8,-2.86,3,519,11.9,2.42
00633L,富邦上証正2,52.85,1.9,3.73,26W27,06/30,3,619,1.97,0.54,0,0,0.0,0.0,6,20291,21.3,17.8,6,20192,21.2,17.7
00652,富邦印度,33.02,-0.28,-0.84,26W27,06/30,3,896,20.0,1.34,0,0,0.0,0.0,-1,-211,-24.7,-0.31,7,3701,27.9,5.52
00655L,國泰中國A50正2,36.88,1.37,3.86,26W27,06/30,3,278,1.29,0.48,0,0,0.0,0.0,6,6221,11.3,10.6,6,6208,11.3,10.6
00662,富邦NASDAQ,122.5,2.1,1.74,26W27,06/30,3,19660,24.7,2.32,0,0,0.0,0.0,-14,-117832,-32.4,-13.9,-14,-107456,-29.6,-12.7
00685L,群益臺灣加權正2,306.0,17.65,6.12,26W27,06/30,3,92,0.11,0.08,0,0,0.0,0.0,-12,-87251,-39.3,-72.6,-12,-87211,-39.3,-72.6
00687B,國泰20年美債,28.55,0.0,0.0,26W27,06/30,3,220020,53.7,4.43,5,850,0.12,0.02,26,1016199,24.5,20.5,28,2431639,55.3,48.9
00693U,期街口S&P黃豆,20.82,-0.13,-0.62,26W27,06/30,3,247,3.61,0.28,0,0,0.0,0.0,7,10508,33.8,12.1,7,12236,39.4,14.0
00726B,國泰新興投等債,33.42,0.01,0.03,26W27,06/30,3,815,27.7,0.07,0,0,0.0,0.0,-1,-15,-5.69,0.0,-1,-3,-1.26,0.0
00733,富邦臺灣中小,78.0,4.0,5.41,26W27,06/30,3,1868,15.2,2.77,0,0,0.0,0.0,-1,-1432,-51.5,-2.12,-1,-455,-16.4,-0.67
00761B,國泰A級公司債,35.25,0.07,0.2,26W27,06/30,3,1367,21.8,0.05,0,0,0.0,0.0,1,105,24.7,0.0,32,41403,43.7,1.51
00768B,復華20年美債,51.5,0.0,0.0,26W27,06/30,3,4001,37.7,0.52,0,0,0.0,0.0,-3,-2824,-26.6,-0.37,7,3112,15.2,0.41
00896,中信綠能及電動車,27.86,0.9,3.34,26W27,06/30,3,4764,4.59,1.17,0,0,0.0,0.0,2,1880,3.94,0.46,2,5321,11.1,1.31
00924,復華S&P500成長,32.29,0.5,1.57,26W27,06/30,3,1573,5.96,0.35,0,0,0.0,0.0,6,8183,11.7,1.82,13,43209,26.8,9.63
009805,新光美國電力基建,17.05,0.16,0.95,26W27,06/30,3,22766,20.5,3.49,0,0,0.0,0.0,3,26448,23.8,4.06,3,49214,44.2,7.55
00980T,平衡凱基美國TOP,11.27,0.09,0.81,26W27,06/30,3,55,0.69,0.08,0,0,0.0,0.0,21,27825,26.0,38.2,21,28200,26.3,38.7
009819,中信數據及電力,10.29,0.14,1.38,26W27,06/30,3,15728,12.8,2.23,0,0,0.0,0.0,3,7940,6.46,1.13,3,23668,19.3,3.35
00985A,主動野村台灣50,22.07,0.74,3.47,26W27,06/30,3,8287,13.5,1.73,0,0,0.0,0.0,8,30878,12.7,6.44,8,48641,19.9,10.1
00987A,主動台新優勢成長,17.06,0.66,4.02,26W27,06/30,3,5603,11.1,3.23,0,0,0.0,0.0,4,14242,17.3,8.2,6,29163,18.6,16.8
1110,東泥,15.65,0.65,4.33,26W27,06/30,3,267,9.73,0.05,0,0,0.0,0.0,-2,-9,-0.62,0.0,3,265,9.65,0.05
1203,味王,43.5,0.4,0.93,26W27,06/30,3,55,25.6,0.02,0,0,0.0,0.0,1,0,0.31,0.0,3,57,26.6,0.02
1219,福壽,12.5,-0.05,-0.4,26W27,06/30,3,306,8.72,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,315,8.98,0.09
1235,興泰,36.4,-0.1,-0.27,26W27,06/30,3,23,9.28,0.01,0,0,0.0,0.0,-2,-4,-2.3,0.0,3,21,8.47,0.01
1301,台塑,54.5,1.8,3.42,26W27,06/30,3,226455,32.1,3.56,-11,-118586,-7.01,-1.86,1,674,1.16,0.01,3,119928,17.0,1.88
1305,華夏,13.1,0.2,1.55,26W27,06/30,3,4417,13.7,0.76,0,0,0.0,0.0,-1,-108,-2.66,-0.02,3,4425,13.7,0.76
1309,台達化,14.7,0.4,2.8,26W27,06/30,3,2976,7.98,0.75,0,0,0.0,0.0,-1,-39,-0.99,-0.01,3,2934,7.87,0.74
1319,東陽,77.4,1.2,1.57,26W27,06/30,3,19238,19.1,3.25,-3,-28483,-28.3,-4.82,1,153,1.42,0.03,-3,-11090,-11.0,-1.87
1413,宏洲,9.35,-0.02,-0.21,26W27,06/30,3,20,6.78,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,3,7.7,0.0
1417,嘉裕,8.53,0.08,0.95,26W27,06/30,3,201,8.02,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,201,8.02,0.11
1418,東華,17.8,-0.05,-0.28,26W27,06/30,3,13,5.27,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,5.61,0.02
1451,年興,17.1,0.1,0.59,26W27,06/30,3,119,5.84,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,126,6.19,0.06
1454,台富,12.75,0.0,0.0,26W27,06/30,3,29,8.13,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,33,9.24,0.03
1468,昶和,12.0,0.15,1.27,26W27,06/30,3,26,4.87,0.02,0,0,0.0,0.0,1,1,0.99,0.0,3,24,4.49,0.01
1475,業旺,26.85,-0.35,-1.29,26W27,06/30,3,37,12.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,38,12.8,0.06
1525,江申,67.4,5.0,8.01,26W27,06/30,3,23,7.83,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,20,6.56,0.03
1560,中砂,762.0,24.0,3.25,26W27,06/30,3,1857,10.2,1.24,4,1145,4.4,0.77,1,43,1.1,0.03,5,3571,10.3,2.39
1604,聲寶,23.4,0.0,0.0,26W27,06/30,3,507,9.9,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,514,10.0,0.13
1717,長興,74.0,1.1,1.51,26W27,06/30,3,4555,3.45,0.39,1,467,2.24,0.04,1,145,0.69,0.01,1,4282,20.6,0.37
1718,中纖,13.45,1.2,9.8,26W27,06/30,3,11688,2.71,0.69,0,0,0.0,0.0,-2,-2585,-0.66,-0.15,6,29600,3.35,1.76
1780,立弘,25.35,-0.1,-0.39,26W27,06/30,3,500,9.71,0.46,0,0,0.0,0.0,-2,-1,-0.04,0.0,3,499,9.69,0.46
1785,光洋科,144.5,4.0,2.85,26W27,06/30,3,5164,2.82,0.87,1,1,0.01,0.0,1,1,0.0,0.0,3,5068,2.76,0.85
1789,神隆,20.65,0.15,0.73,26W27,06/30,3,1036,10.2,0.13,0,0,0.0,0.0,1,14,0.7,0.0,3,1036,10.2,0.13
1802,台玻,74.8,6.8,10.0,26W27,06/30,3,118075,11.0,4.06,3,3384,0.32,0.12,1,4816,2.68,0.17,3,127360,11.9,4.38
1805,寶徠,10.4,0.05,0.48,26W27,06/30,3,82,6.18,0.06,0,0,0.0,0.0,1,5,3.36,0.0,3,99,7.46,0.07
1806,冠軍,8.11,0.01,0.12,26W27,06/30,3,282,9.84,0.07,0,0,0.0,0.0,1,1,0.29,0.0,3,279,9.73,0.07
2007,燁興,7.22,0.06,0.84,26W27,06/30,3,511,12.7,0.1,0,0,0.0,0.0,-2,-6,-0.23,0.0,3,517,12.9,0.1
2008,高興昌,30.5,-0.05,-0.16,26W27,06/30,3,66,19.9,0.03,0,0,0.0,0.0,-1,-2,-2.28,0.0,3,68,20.5,0.04
2024,志聯,13.8,-0.4,-2.82,26W27,06/30,3,21,11.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,24,12.9,0.03
2227,裕日車,49.5,0.7,1.43,26W27,06/30,3,75,18.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,77,18.7,0.03
2314,台揚,15.45,1.05,7.29,26W27,06/30,3,42,1.22,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,42,1.22,0.04
2345,智邦,2495.0,155.0,6.62,26W27,06/30,3,1087,2.73,0.19,-6,-1657,-1.76,-0.3,1,57,0.86,0.01,1,81,1.23,0.01
2373,震旦行,58.7,0.6,1.03,26W27,06/30,3,45,9.88,0.02,0,0,0.0,0.0,-1,-1,-0.84,0.0,3,49,10.8,0.02
2414,精技,60.3,1.2,2.03,26W27,06/30,3,471,8.35,0.29,0,0,0.0,0.0,1,1,0.15,0.0,3,462,8.19,0.29
2433,互盛電,44.8,0.25,0.56,26W27,06/30,3,60,8.75,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,68,9.9,0.05
2436,偉詮電,70.8,1.3,1.87,26W27,06/30,3,5085,8.1,2.54,2,82,0.17,0.04,-1,-3,-0.05,0.0,3,5365,8.55,2.68
2449,京元電子,337.5,29.0,9.4,26W27,06/30,3,87119,19.7,7.12,-8,-95963,-6.27,-7.85,1,987,1.8,0.08,3,69760,15.8,5.71
2455,全新,347.0,11.0,3.27,26W27,06/30,3,3682,3.79,1.99,-2,-1592,-11.1,-0.86,-1,-127,-2.71,-0.07,-1,-847,-18.1,-0.46
2460,建通,37.1,1.8,5.1,26W27,06/30,3,1510,4.27,0.89,0,0,0.0,0.0,2,4,0.02,0.0,3,1513,4.28,0.89
2478,大毅,225.5,20.5,10.0,26W27,06/30,3,11328,12.0,7.83,0,0,0.0,0.0,-1,-1,-0.05,0.0,3,11281,12.0,7.79
2480,敦陽科,156.0,6.0,4.0,26W27,06/30,3,622,9.18,0.58,1,24,2.15,0.02,-2,-3,-0.08,0.0,2,633,20.1,0.6
2483,百容,57.1,1.4,2.51,26W27,06/30,3,3735,2.97,3.46,0,0,0.0,0.0,-3,-74,-0.06,-0.07,3,3661,2.91,3.39
2524,京城,35.4,0.1,0.28,26W27,06/30,3,125,5.51,0.03,0,0,0.0,0.0,3,8,0.35,0.0,3,133,5.86,0.04
2528,皇普,21.0,-0.05,-0.24,26W27,06/30,3,847,15.8,0.19,-1,-1,-0.21,0.0,-2,-6,-0.17,0.0,3,848,15.8,0.19
2540,愛山林,54.1,1.1,2.08,26W27,06/30,3,1055,12.4,0.11,0,0,0.0,0.0,-2,-21,-0.44,0.0,3,1037,12.2,0.11
2543,皇昌,38.55,-0.1,-0.26,26W27,06/30,3,728,3.29,0.14,-1,-1,-0.04,0.0,-2,-129,-0.85,-0.02,3,631,2.86,0.12
2606,裕民,60.3,0.2,0.33,26W27,06/30,3,17385,20.4,2.06,-3,-2239,-2.63,-0.26,-4,-1261,-1.15,-0.15,-1,-128,-3.06,-0.02
2706,第一店,12.5,0.05,0.4,26W27,06/30,3,114,7.35,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,149,9.6,0.03
2719,燦星旅,24.25,0.2,0.83,26W27,06/30,3,35,12.8,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,35,12.8,0.05
2722,夏都,23.2,0.2,0.87,26W27,06/30,3,40,6.33,0.03,0,0,0.0,0.0,1,1,1.51,0.0,3,40,6.18,0.03
2849,安泰銀,14.6,0.05,0.34,26W27,06/30,3,344,18.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,374,20.2,0.02
2850,新產,142.5,2.5,1.79,26W27,06/30,3,2400,27.8,0.76,-13,-1750,-5.59,-0.55,1,2,0.43,0.0,3,1320,15.3,0.42
2883,凱基金,28.7,0.05,0.17,26W27,06/30,3,101965,9.28,0.55,-1,-3035,-1.24,-0.02,6,16743,0.44,0.09,3,119683,10.9,0.64
2887G,台新新光庚特一,43.55,0.3,0.69,26W27,06/30,3,81,6.84,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,81,6.84,0.11
2901,欣欣,23.7,-0.15,-0.63,26W27,06/30,3,6,2.77,0.01,0,0,0.0,0.0,0,0,0.0,0.0,1,3,15.2,0.0
2923,鼎固-KY,27.35,1.3,4.99,26W27,06/30,3,312,20.0,0.02,0,0,0.0,0.0,-2,-38,-5.18,0.0,3,333,21.4,0.02
2945,三商家購,41.75,0.0,0.0,26W27,06/30,3,21,5.91,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,19,5.34,0.03
3014,聯陽,159.0,1.5,0.95,26W27,06/30,3,1363,2.82,0.82,3,573,1.19,0.35,-1,-19,-0.52,-0.01,3,2054,4.25,1.24
3042,晶技,187.5,2.0,1.08,26W27,06/30,3,9310,2.98,2.71,-2,-9960,-6.1,-2.9,-2,-1888,-1.16,-0.55,-2,-7801,-4.78,-2.27
3088,艾訊,143.5,6.0,4.36,26W27,06/30,3,2755,20.1,2.54,0,0,0.0,0.0,-6,-321,-0.68,-0.3,3,2647,19.3,2.44
3138,耀登,121.0,4.5,3.86,26W27,06/30,3,536,7.01,0.95,0,0,0.0,0.0,1,0,0.03,0.0,3,507,6.63,0.9
3167,大量,842.0,68.0,8.79,26W27,06/30,3,375,2.89,0.42,-3,-898,-6.93,-1.01,-1,-17,-1.79,-0.02,1,93,9.87,0.1
3227,原相,238.0,4.5,1.93,26W27,06/30,3,5320,15.5,3.54,3,1333,3.88,0.89,1,185,1.23,0.12,3,6760,19.7,4.49
3232,昱捷,22.55,-0.45,-1.96,26W27,06/30,3,17,1.52,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,17,1.52,0.04
3268,海德威,20.85,0.45,2.21,26W27,06/30,3,120,1.96,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,113,1.85,0.33
3520,華盈,15.7,0.35,2.28,26W27,06/30,3,232,3.08,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,232,3.08,0.34
3527,聚積,65.3,1.3,2.03,26W27,06/30,3,367,4.7,0.83,0,0,0.0,0.0,0,0,0.0,0.0,3,367,4.7,0.83
3530,晶相光,69.5,1.3,1.91,26W27,06/30,3,1014,13.7,1.31,0,0,0.0,0.0,-1,0,0.0,0.0,3,1017,13.8,1.31
3551,世禾,204.0,9.5,4.88,26W27,06/30,3,882,14.2,1.42,0,0,0.0,0.0,1,21,1.81,0.03,1,363,31.0,0.58
3567,逸昌,30.0,0.4,1.35,26W27,06/30,3,281,11.5,0.83,0,0,0.0,0.0,0,0,0.0,0.0,3,281,11.5,0.83
3588,通嘉,67.5,-0.5,-0.74,26W27,06/30,3,1341,5.34,2.16,0,0,0.0,0.0,-1,-5,-0.17,-0.01,3,1345,5.36,2.17
3591,艾笛森,26.1,-0.1,-0.38,26W27,06/30,3,2247,4.59,1.55,0,0,0.0,0.0,2,6,0.01,0.0,3,2202,4.5,1.51
3605,宏致,77.9,-0.1,-0.13,26W27,06/30,3,3341,10.2,1.91,0,0,0.0,0.0,-2,-224,-1.12,-0.13,1,963,13.6,0.55
3653,健策,3430.0,110.0,3.31,26W27,06/30,3,2241,12.8,1.53,1,82,4.35,0.06,1,17,0.92,0.01,3,1578,9.03,1.08
3711,日月光投控,680.0,53.0,8.45,26W27,06/30,3,55595,17.0,1.24,-3,-43756,-13.4,-0.98,1,519,1.17,0.01,3,12692,3.89,0.28
4178,永笙-KY,18.35,0.15,0.82,26W27,06/30,3,281,6.2,0.13,0,0,0.0,0.0,-1,-1,-0.13,0.0,3,279,6.16,0.13
4195,基米-創,15.65,0.25,1.62,26W27,06/30,3,264,10.8,0.33,0,0,0.0,0.0,-1,-20,-9.51,-0.02,3,247,10.1,0.31
4440,宜新實業,17.25,0.15,0.88,26W27,06/30,3,45,4.44,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,48,4.74,0.07
4572,駐龍,145.0,2.0,1.4,26W27,06/30,3,47,15.4,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,48,15.6,0.12
4720,德淵,25.35,0.75,3.05,26W27,06/30,3,1949,7.39,1.7,-9,-68,-0.04,-0.06,-1,-1,-0.01,0.0,3,1932,7.33,1.69
4938,和碩,83.8,1.6,1.95,26W27,06/30,3,23684,7.66,0.88,-3,-17346,-5.61,-0.65,3,2025,0.66,0.08,1,9100,20.3,0.34
4968,立積,115.5,5.0,4.52,26W27,06/30,3,1312,10.7,1.42,2,20,0.21,0.02,3,27,0.22,0.03,3,1358,11.1,1.47
5007,三星,56.4,0.7,1.26,26W27,06/30,3,45,4.54,0.02,0,0,0.0,0.0,-2,-5,-2.78,0.0,3,44,4.44,0.02
5225,東科-KY,71.9,0.2,0.28,26W27,06/30,3,169,7.45,0.21,0,0,0.0,0.0,-3,-12,-0.52,-0.02,3,157,6.93,0.2
5245,智晶,27.3,0.6,2.25,26W27,06/30,3,76,5.69,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,76,5.66,0.17
5386,青雲,472.0,-52.0,-9.92,26W27,06/30,3,250,1.87,0.69,0,0,0.0,0.0,-7,-384,-0.65,-1.06,3,132,0.99,0.37
5426,振發,31.3,0.2,0.64,26W27,06/30,3,443,1.49,0.31,0,0,0.0,0.0,-2,-200,-0.95,-0.14,1,214,4.81,0.15
5452,佶優,34.2,2.5,7.89,26W27,06/30,3,3044,12.7,2.05,0,0,0.0,0.0,1,0,0.0,0.0,3,2950,12.4,1.98
5468,凱鈺,30.6,0.45,1.49,26W27,06/30,3,458,2.54,0.78,0,0,0.0,0.0,0,0,0.0,0.0,3,457,2.54,0.78
5487,通泰,27.8,0.3,1.09,26W27,06/30,3,58,5.41,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,58,5.41,0.24
5525,順天,21.55,0.15,0.7,26W27,06/30,3,35,2.33,0.01,0,0,0.0,0.0,1,6,3.29,0.0,3,34,2.26,0.01
5538,東明-KY,32.6,0.3,0.93,26W27,06/30,3,67,4.18,0.03,0,0,0.0,0.0,-2,-5,-0.34,0.0,0,0,0.0,0.0
6005,群益證,38.25,0.7,1.86,26W27,06/30,3,38972,23.5,1.8,-10,-141412,-15.9,-6.51,0,0,0.0,0.0,-2,-17196,-17.9,-0.79
6109,亞元,13.0,0.45,3.59,26W27,06/30,3,671,5.45,0.76,0,0,0.0,0.0,-3,-300,-2.44,-0.34,-1,-57,-4.43,-0.06
6113,亞矽,27.45,1.95,7.65,26W27,06/30,3,358,3.56,0.68,0,0,0.0,0.0,-2,-135,-2.4,-0.26,1,37,5.64,0.07
6122,擎邦,47.7,0.35,0.74,26W27,06/30,3,254,13.1,0.33,0,0,0.0,0.0,2,8,0.64,0.01,3,259,13.4,0.33
6126,信音,35.8,1.15,3.32,26W27,06/30,3,2841,9.08,2.19,0,0,0.0,0.0,-3,-717,-2.29,-0.55,-1,-104,-3.6,-0.08
6129,普誠,18.3,0.0,0.0,26W27,06/30,3,2136,8.21,1.18,0,0,0.0,0.0,-1,0,-0.01,0.0,3,2131,8.19,1.18
6130,上亞科技,23.75,-0.05,-0.21,26W27,06/30,3,76,5.56,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,75,5.51,0.16
6183,關貿,89.3,0.3,0.34,26W27,06/30,3,17,4.9,0.01,0,0,0.0,0.0,-1,-16,-49.6,-0.01,-1,-9,-28.5,-0.01
6414,樺漢,369.5,9.5,2.64,26W27,06/30,3,7260,38.6,4.98,-4,-4088,-13.1,-2.8,-2,-197,-2.05,-0.14,3,3191,16.9,2.19
6425,易發,73.2,2.0,2.81,26W27,06/30,3,464,5.97,0.91,0,0,0.0,0.0,-1,0,-0.03,0.0,3,464,5.97,0.91
6441,廣錠,22.4,0.5,2.28,26W27,06/30,3,188,16.0,0.35,0,0,0.0,0.0,0,0,0.0,0.0,3,188,16.0,0.35
6464,台數科,78.0,0.0,0.0,26W27,06/30,3,39,4.83,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,43,5.33,0.03
6505,台塑化,55.1,-0.2,-0.36,26W27,06/30,3,13412,12.1,0.14,1,29,0.19,0.0,-3,-565,-0.51,-0.01,3,11111,10.1,0.12
6573,虹揚-KY,21.7,1.95,9.87,26W27,06/30,3,443,2.66,0.55,0,0,0.0,0.0,1,5,0.22,0.01,3,446,2.68,0.55
6655,科定,123.0,0.5,0.41,26W27,06/30,3,13,23.6,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,25.3,0.02
6680,鑫創電子,48.3,-0.1,-0.21,26W27,06/30,3,7,3.82,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,6,3.27,0.02
6693,廣閎科,234.5,14.5,6.59,26W27,06/30,3,1577,7.12,3.45,0,0,0.0,0.0,-2,-433,-4.22,-0.95,-1,-155,-14.8,-0.34
6732,昇佳電子,166.5,4.5,2.78,26W27,06/30,3,254,12.0,0.52,0,0,0.0,0.0,-1,0,-0.2,0.0,3,256,12.1,0.52
6742,澤米,67.8,3.4,5.28,26W27,06/30,3,417,0.58,0.58,0,0,0.0,0.0,-1,-1,-0.01,0.0,3,380,0.53,0.53
6799,來頡,98.8,2.1,2.17,26W27,06/30,3,515,4.78,1.18,0,0,0.0,0.0,-2,-21,-0.25,-0.05,3,515,4.78,1.18
6838,台新藥,24.35,0.25,1.04,26W27,06/30,3,262,13.3,0.17,0,0,0.0,0.0,0,0,0.0,0.0,3,260,13.2,0.17
6841,長佳智能,60.9,0.3,0.5,26W27,06/30,3,259,6.69,0.27,0,0,0.0,0.0,1,6,0.84,0.01,3,261,6.75,0.27
6870,騰雲,263.5,19.0,7.77,26W27,06/30,3,50,3.59,0.22,0,0,0.0,0.0,-1,-2,-1.25,-0.01,2,55,7.41,0.23
6875,國邑*,38.5,0.1,0.26,26W27,06/30,3,168,11.0,0.13,0,0,0.0,0.0,-1,0,-0.04,0.0,3,168,11.0,0.13
6894,衛司特,363.5,6.5,1.82,26W27,06/30,3,72,7.93,0.3,0,0,0.0,0.0,-1,-1,-0.74,0.0,3,81,8.99,0.34
6899,創為精密,57.5,-0.1,-0.17,26W27,06/30,3,42,8.19,0.1,0,0,0.0,0.0,0,0,0.0,0.0,1,17,30.5,0.04
6916,華凌,20.4,0.35,1.75,26W27,06/30,3,96,3.26,0.14,0,0,0.0,0.0,1,1,0.58,0.0,3,96,3.26,0.14
6937,天虹,268.0,10.0,3.88,26W27,06/30,3,532,10.8,0.79,-1,-70,-8.52,-0.1,1,18,2.13,0.03,2,95,3.31,0.14
6958,日盛台駿,16.6,0.3,1.84,26W27,06/30,3,141,23.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,164,27.8,0.04
6967,汎瑋材料,72.7,1.5,2.11,26W27,06/30,3,48,8.83,0.19,0,0,0.0,0.0,0,0,0.0,0.0,3,48,8.83,0.19
7732,金興精密,35.8,0.0,0.0,26W27,06/30,3,11,7.08,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,7.08,0.02
7786,東方風能,123.0,0.0,0.0,26W27,06/30,3,419,18.9,0.24,0,0,0.0,0.0,1,3,0.97,0.0,3,419,18.9,0.24
7795,長廣,556.0,50.0,9.88,26W27,06/30,3,874,11.1,1.11,0,0,0.0,0.0,-1,-10,-0.43,-0.01,3,908,11.5,1.15
7803,雲象科技-創,23.75,0.45,1.93,26W27,06/30,3,268,14.5,0.28,0,0,0.0,0.0,1,0,0.0,0.0,3,268,14.5,0.28
7839,達人網,45.25,-1.6,-3.42,26W27,06/30,3,37,3.37,0.25,0,0,0.0,0.0,-2,-63,-19.9,-0.42,-2,-46,-14.5,-0.31
8033,雷虎,169.5,15.0,9.71,26W27,06/30,3,8230,9.46,5.0,0,0,0.0,0.0,1,761,1.57,0.46,2,7806,9.98,4.74
8213,志超,36.65,0.55,1.52,26W27,06/30,3,568,5.54,0.21,0,0,0.0,0.0,-1,-16,-2.01,-0.01,3,598,5.83,0.22
8222,寶一,39.2,3.55,9.96,26W27,06/30,3,782,10.1,1.14,0,0,0.0,0.0,1,14,0.39,0.02,3,787,10.2,1.15
