排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6409,旭隼,983.0,-32.0,-3.15,08/17,0.52,0.33,0.23,0.27,0.3,0.21,1.14,0.85,0.64,0.7,0.75,0.83
184,6789,采鈺,443.5,1.0,0.23,08/17,1.43,0.83,0.49,0.27,0.13,0.08,0.6,0.32,0.32,0.82,,0.3
185,1444,力麗,7.13,-0.07,-0.97,08/17,0.0,0.0,0.0,0.26,0.59,0.24,0.03,0.02,0.02,0.01,0.07,0.02
186,2207,和泰車,515.0,1.0,0.19,08/17,1.25,0.74,0.44,0.25,0.28,0.2,15.6,11.4,8.39,4.51,2.06,10.5
187,1808,潤隆,33.0,0.35,1.07,08/17,0.0,0.0,0.0,0.25,0.1,0.05,0.01,0.08,4.57,2.49,1.62,4.12
188,8422,可寧衛*,26.45,0.05,0.19,08/17,1.44,0.71,0.43,0.25,0.19,0.72,5.52,3.24,0.83,0.81,0.75,1.95
189,3030,德律,299.5,4.5,1.53,08/17,0.14,0.11,0.46,0.25,0.15,0.06,0.78,0.46,2.01,1.38,0.97,0.45
190,2597,潤弘,168.0,1.5,0.9,08/17,0.0,0.0,0.21,0.25,0.15,0.15,0.06,0.38,0.68,2.81,1.71,0.4
191,8924,大田,51.0,-0.4,-0.78,08/17,0.0,0.0,0.39,0.25,0.22,0.19,0.07,0.04,0.02,0.01,0.0,0.03
192,8069,元太,162.5,-3.0,-1.81,08/17,0.24,0.15,0.19,0.23,1.12,0.71,2.56,1.41,0.98,0.47,0.07,1.35
193,3450,聯鈞,550.0,40.0,7.84,08/17,0.0,0.0,0.0,0.23,3.38,2.6,0.91,0.7,0.79,0.77,0.87,0.69
194,3014,聯陽,131.5,0.0,0.0,08/17,0.0,0.1,0.32,0.23,2.05,1.61,0.66,0.68,2.28,5.63,1.8,1.21
195,2477,美隆電,21.1,0.05,0.24,08/17,0.0,0.0,0.46,0.22,0.25,0.26,0.08,0.04,0.02,0.22,0.12,0.02
196,8442,威宏-KY,43.8,0.1,0.23,08/17,0.0,0.0,0.33,0.22,0.29,0.53,0.11,0.06,0.04,0.01,,0.06
197,3679,新至陞,109.5,0.0,0.0,08/17,0.0,0.0,0.46,0.22,0.29,0.5,0.15,0.08,0.21,0.07,0.02,0.07
198,2897,王道銀行,10.2,0.15,1.49,08/17,0.0,0.0,0.0,0.22,4.42,2.41,1.56,0.96,0.96,0.46,,0.86
199,6509,聚和,46.75,-0.65,-1.37,08/17,0.0,0.19,0.2,0.21,0.11,0.08,0.06,0.05,0.08,0.09,0.05,0.07
200,4763,材料*-KY,50.1,-1.4,-2.72,08/17,0.0,0.0,0.03,0.21,0.13,0.12,0.07,3.13,2.53,2.61,2.02,3.28
201,1723,中碳,87.1,4.7,5.7,08/17,0.0,0.12,0.19,0.21,0.12,0.06,0.1,0.35,0.43,3.16,1.51,0.32
202,3592,瑞鼎,229.5,-1.5,-0.65,08/17,0.0,0.18,0.21,0.21,1.12,4.81,3.7,2.2,7.88,5.8,,2.53
203,6290,良維,216.0,-2.5,-1.14,08/17,0.03,0.01,0.35,0.21,0.09,0.22,0.2,0.15,0.18,0.81,1.41,0.2
204,6462,神盾,99.7,0.2,0.2,08/17,0.0,0.0,0.42,0.21,0.32,0.12,0.01,0.05,0.03,0.07,0.78,0.04
205,2206,三陽工業,61.8,0.9,1.48,08/17,0.0,0.0,0.0,0.21,3.77,2.02,2.57,4.85,8.05,4.19,1.43,5.93
206,6257,矽格,208.0,0.0,0.0,08/17,0.07,0.11,0.08,0.2,1.25,1.73,4.16,3.13,4.16,4.26,2.27,3.13
207,2006,東和鋼鐵,80.0,-0.9,-1.11,08/17,1.41,0.39,0.33,0.19,0.61,0.64,15.2,10.7,9.17,8.73,3.72,10.4
208,1477,聚陽,204.5,-7.5,-3.54,08/17,0.17,0.24,0.25,0.19,0.2,0.57,10.1,7.75,9.62,8.15,4.89,7.87
209,6189,豐藝,48.4,-0.5,-1.02,08/17,0.0,0.0,0.25,0.19,0.35,0.39,0.57,0.58,0.4,1.23,0.94,0.46
210,2247,汎德永業,223.5,2.5,1.13,08/17,0.0,0.0,0.24,0.19,0.24,0.34,0.09,1.65,1.16,4.28,,1.82
211,5880,合庫金,24.9,0.7,2.89,08/17,0.68,0.52,0.38,0.18,0.24,0.23,0.46,0.58,0.99,0.93,0.5,0.63
212,2851,中再保,38.95,0.2,0.52,08/17,0.0,0.0,0.0,0.18,0.12,0.05,0.42,0.25,0.19,0.26,0.2,0.25
213,6120,達運,12.85,-0.05,-0.39,08/17,1.17,0.56,0.29,0.18,0.09,0.03,0.02,0.04,0.04,0.01,0.19,0.06
214,4105,東洋,76.1,0.0,0.0,08/17,0.0,0.0,0.32,0.17,0.2,0.12,3.26,1.78,1.14,0.74,1.68,1.54
215,3706,神達,92.1,-0.6,-0.65,08/17,0.06,0.04,0.05,0.17,0.23,0.13,0.09,0.07,0.76,0.8,0.91,0.16
216,9910,豐泰,69.8,0.4,0.58,08/17,0.27,0.19,0.21,0.17,0.15,6.75,4.92,3.01,2.25,1.09,0.38,3.1
217,3005,神基,121.5,5.0,4.29,08/17,0.12,0.12,0.17,0.17,0.62,0.79,8.39,7.01,7.57,5.79,4.21,7.71
218,5209,新鼎,162.0,-0.5,-0.31,08/17,0.0,0.0,0.36,0.17,0.16,0.34,0.1,0.06,0.02,0.17,0.1,0.04
219,1307,三芳,30.5,0.1,0.33,08/17,0.0,0.0,0.23,0.16,0.27,0.33,0.59,0.46,1.24,1.01,0.73,0.55
220,5236,凌陽創新,138.5,1.0,0.73,08/17,0.0,0.0,0.23,0.16,1.68,0.66,0.1,0.08,0.08,0.06,,0.07
221,2395,研華,674.0,-9.0,-1.32,08/17,0.5,0.36,0.28,0.16,0.6,1.32,1.21,1.26,1.5,1.71,1.53,1.16
222,8464,億豐,371.5,-5.5,-1.46,08/17,0.46,0.35,0.21,0.16,0.34,0.32,0.7,0.6,0.48,0.13,0.16,0.57
223,9946,三發地產,19.0,-0.05,-0.26,08/17,0.0,0.0,0.0,0.16,0.47,0.26,0.03,0.02,0.02,0.0,0.0,0.02
224,2707,晶華,177.5,0.0,0.0,08/17,0.0,0.0,0.0,0.16,0.07,0.02,0.04,0.54,1.95,2.28,1.9,0.48
225,2415,錩新,29.55,0.25,0.85,08/17,0.0,0.0,0.0,0.16,0.31,0.15,0.02,0.02,0.02,0.01,0.01,0.02
226,2352,佳世達,29.0,-0.5,-1.69,08/17,0.29,0.14,0.15,0.15,0.09,0.05,0.08,0.22,0.38,4.48,2.2,0.22
227,2474,可成,204.0,-0.5,-0.24,08/17,0.67,0.41,0.35,0.15,0.95,1.25,7.17,8.18,11.2,12.6,4.37,9.84
228,9904,寶成,24.8,-0.45,-1.78,08/17,0.64,0.19,0.16,0.15,0.12,3.01,8.04,7.4,4.02,1.54,0.68,7.78
229,3042,晶技,195.5,15.0,8.31,08/17,0.0,0.0,0.0,0.15,0.08,1.39,0.89,0.99,1.4,3.66,2.95,1.18
230,3545,敦泰,49.65,0.85,1.74,08/17,0.0,0.0,0.0,0.15,0.14,0.05,0.06,0.04,0.14,0.28,0.9,0.04
231,9942,茂順,114.5,-1.0,-0.87,08/17,0.0,0.0,0.0,0.15,0.09,0.03,0.01,0.02,0.01,0.0,0.0,0.01
232,3526,凡甲,285.5,-4.0,-1.38,08/17,0.0,0.0,0.12,0.15,0.79,0.73,2.48,1.95,1.77,2.13,1.82,1.72
233,1447,力鵬,6.75,-0.14,-2.03,08/17,0.0,0.0,0.0,0.15,0.25,0.11,0.02,0.02,0.01,0.03,0.03,0.01
234,3078,僑威,53.2,0.1,0.19,08/17,0.0,0.0,0.2,0.14,0.18,0.46,0.99,0.67,4.39,1.53,0.82,1.89
235,2480,敦陽科,159.5,1.0,0.63,08/17,0.0,0.0,0.09,0.14,0.33,0.22,0.72,0.63,1.22,1.13,0.94,0.65
236,2451,創見,290.0,-2.5,-0.85,08/17,0.45,0.2,0.12,0.14,0.31,1.2,5.55,3.53,3.81,4.91,4.26,3.33
237,1712,興農,38.95,0.05,0.13,08/17,0.0,0.0,0.25,0.14,0.19,0.13,0.11,0.13,0.43,2.73,0.62,0.23
238,2387,精元,36.4,-0.25,-0.68,08/17,0.0,0.0,0.24,0.14,0.29,0.37,0.1,0.04,0.25,0.36,1.13,0.08
239,6414,樺漢,417.5,10.5,2.58,08/17,0.0,0.0,0.19,0.14,0.32,0.14,3.05,3.29,3.5,4.53,3.07,3.63
240,6121,新普,409.0,-3.0,-0.73,08/17,0.67,0.33,0.31,0.14,1.15,7.44,14.9,12.7,15.9,12.5,5.59,16.0
241,2903,遠百,21.6,-0.05,-0.23,08/17,0.0,0.0,0.0,0.14,0.09,0.06,0.75,3.34,2.77,6.52,3.27,4.58
242,2388,威盛,79.3,3.2,4.2,08/17,0.0,0.0,0.08,0.14,0.32,0.53,0.2,0.11,0.1,0.22,0.1,0.1
243,2401,凌陽,26.65,-0.15,-0.56,08/17,0.0,0.0,0.22,0.13,0.2,0.07,0.01,0.01,0.03,0.09,0.04,0.01
244,4766,南寶,332.0,-6.0,-1.78,08/17,0.0,0.0,0.0,0.13,1.84,0.71,1.02,2.07,3.32,4.46,,2.31
245,1612,宏泰,34.5,-0.3,-0.86,08/17,0.0,0.0,0.21,0.13,0.18,0.19,0.39,0.36,0.3,0.15,0.08,0.27
246,6122,擎邦,47.85,0.7,1.48,08/17,0.0,0.0,0.2,0.13,0.15,0.11,0.04,0.02,0.01,0.0,0.0,0.01
247,4585,達明,310.5,5.0,1.64,08/17,0.0,0.0,0.0,0.13,0.04,0.02,0.01,0.01,,,,0.01
248,00708L,期元大S&P黃金正2,81.75,2.95,3.74,08/17,0.0,0.0,0.0,0.13,0.06,0.16,0.06,0.04,0.08,0.04,,0.08
249,5287,數字,154.0,-1.0,-0.65,08/17,0.0,0.0,0.23,0.13,0.18,0.18,0.07,0.04,0.02,0.17,0.3,0.03
250,2838,聯邦銀,19.95,0.05,0.25,08/17,0.0,0.0,0.0,0.13,0.06,0.05,0.17,0.14,2.47,0.96,0.73,3.8
251,2718,全心投控,48.8,0.4,0.83,08/17,0.0,0.0,0.14,0.12,0.27,0.2,0.07,0.04,0.02,0.0,0.0,0.03
252,6890,來億-KY,162.5,-6.0,-3.56,08/17,0.0,0.0,0.0,0.12,3.02,2.33,0.28,0.36,0.83,,,0.91
253,8476,台境*,20.0,-0.1,-0.5,08/17,0.0,0.0,0.0,0.12,0.27,0.08,0.02,0.01,0.01,0.0,,0.01
254,2850,新產,163.0,4.0,2.52,08/17,0.0,0.0,0.0,0.12,0.04,0.07,3.54,4.53,5.78,2.91,1.23,4.88
255,2883,凱基金,31.4,-0.25,-0.79,08/17,0.17,0.08,0.1,0.11,1.0,0.73,2.82,3.16,3.36,3.67,2.51,3.19
256,1722,台肥,45.5,0.25,0.55,08/17,0.0,0.0,0.03,0.11,0.04,0.03,0.06,0.15,1.22,3.77,1.88,0.17
257,8454,富邦媒,262.0,-0.5,-0.19,08/17,0.07,0.06,0.15,0.11,0.03,0.03,1.57,1.75,1.32,0.54,0.24,1.75
258,1402,遠東新,27.55,0.45,1.66,08/17,0.22,0.11,0.09,0.11,1.2,1.24,9.47,7.87,8.28,11.0,5.91,8.27
259,6412,群電,78.7,-0.4,-0.51,08/17,0.0,0.0,0.0,0.11,0.06,0.05,11.5,7.33,9.31,7.44,4.06,8.49
260,6743,安普新,25.6,-0.6,-2.29,08/17,0.0,0.0,0.31,0.11,0.13,0.19,0.06,0.03,0.02,0.01,,0.03
261,1504,東元,71.9,1.3,1.84,08/17,0.0,0.02,0.04,0.11,0.09,1.35,0.87,1.08,3.02,3.76,2.42,1.11
262,2363,矽統,53.1,-0.3,-0.56,08/17,0.0,0.0,0.09,0.11,0.2,0.08,0.02,0.02,0.02,0.01,0.01,0.02
263,6703,軒郁,103.5,0.0,0.0,08/17,0.0,0.0,0.33,0.11,0.19,0.18,0.06,0.03,0.01,0.29,,0.02
264,2428,興勤,254.5,-0.5,-0.2,08/17,0.0,0.0,0.0,0.11,0.09,0.05,0.04,1.5,1.11,0.83,0.58,1.68
265,2371,大同,27.45,1.1,4.17,08/17,0.0,0.09,0.12,0.11,0.73,0.66,0.57,0.35,1.77,0.67,0.26,0.5
266,2610,華航,20.25,0.35,1.76,08/17,0.08,0.03,0.03,0.11,0.22,0.36,1.69,2.73,3.18,2.18,1.0,3.13
267,1229,聯華,41.15,0.35,0.86,08/17,0.0,0.0,0.09,0.11,1.76,1.2,0.34,0.21,0.18,0.26,0.54,0.19
268,4919,新唐,125.5,2.5,2.03,08/17,0.03,0.05,0.13,0.1,0.95,1.24,1.02,0.42,0.37,2.18,1.61,0.39
269,3708,上緯投控,103.5,3.0,2.99,08/17,0.0,0.15,0.12,0.1,0.07,0.06,0.63,0.28,0.08,1.28,,0.24
270,8112,至上,93.5,-2.3,-2.4,08/17,0.0,0.0,0.0,0.1,0.35,0.35,0.46,0.88,0.36,0.24,0.13,0.88
271,5483,中美晶,186.5,-1.5,-0.8,08/17,0.5,0.31,0.12,0.1,1.61,2.65,1.71,1.87,2.41,5.22,2.56,2.11
272,8462,柏文,177.5,1.5,0.85,08/17,0.0,0.0,0.0,0.1,0.05,0.02,0.02,0.02,0.01,0.02,0.0,0.02
273,5314,世紀*,17.8,1.6,9.88,08/17,0.0,1.88,0.23,0.1,0.06,0.02,0.02,0.05,0.08,0.05,0.05,0.04
274,9933,中鼎,42.25,-0.65,-1.52,08/17,0.0,0.14,0.14,0.1,0.07,0.08,0.26,0.13,0.08,0.03,0.03,0.18
275,1476,儒鴻,316.5,-5.5,-1.71,08/17,0.3,0.18,0.16,0.1,0.23,3.5,2.14,1.58,1.45,2.68,3.35,1.68
276,3218,大學光,135.0,1.0,0.75,08/17,0.0,0.0,0.07,0.1,0.14,0.21,0.54,0.41,0.24,1.33,0.79,0.35
277,1101,台泥,24.2,-0.05,-0.21,08/17,0.0,0.07,0.06,0.1,0.05,0.04,0.28,0.24,2.11,3.33,3.05,0.21
278,2377,微星,149.5,-9.5,-5.97,08/17,0.05,0.04,0.03,0.1,0.21,0.26,0.72,0.83,2.17,3.6,3.49,0.8
279,9935,慶豐富,20.65,0.35,1.72,08/17,0.0,0.0,0.16,0.1,0.11,0.11,0.05,0.03,0.02,0.0,0.0,0.03
280,2201,裕隆,28.75,0.1,0.35,08/17,0.0,0.0,0.0,0.1,0.05,0.03,0.42,0.26,0.22,0.77,0.93,0.2
281,6788,華景電,364.0,0.5,0.14,08/17,0.0,0.27,0.17,0.09,0.5,0.2,0.31,0.22,0.14,0.11,,0.21
282,6944,兆聯實業,760.0,19.0,2.56,08/17,0.0,0.0,0.06,0.09,0.44,0.14,0.14,0.27,0.14,,,0.76
283,3028,增你強,67.1,-1.0,-1.47,08/17,0.3,0.14,0.1,0.09,0.07,0.11,0.03,0.01,0.01,0.23,0.14,0.01
284,4571,鈞興-KY,170.0,2.5,1.49,08/17,0.0,0.0,0.15,0.08,0.02,0.02,0.01,0.01,0.47,0.23,,0.0
285,2606,裕民,68.3,2.0,3.02,08/17,0.0,0.09,0.06,0.08,1.64,4.56,3.3,8.12,6.41,4.88,2.87,9.46
286,2540,愛山林,45.6,0.1,0.22,08/17,0.0,0.0,0.0,0.08,0.03,0.01,0.01,0.0,0.34,0.66,0.54,0.49
287,4583,台灣精銳,495.5,2.0,0.41,08/17,0.0,0.0,0.0,0.08,0.05,0.02,0.33,2.23,1.47,0.78,,1.56
288,2243,宏旭-KY,40.0,0.3,0.76,08/17,0.0,0.0,0.0,0.08,0.15,0.05,0.03,0.02,0.02,0.0,,0.02
289,6005,群益證,30.55,-0.35,-1.13,08/17,0.3,0.22,0.13,0.08,0.06,9.87,15.1,12.8,11.3,10.4,5.08,12.2
290,8926,台汽電,56.6,-0.1,-0.18,08/17,0.0,0.08,0.13,0.08,0.03,0.04,0.1,0.09,0.07,0.04,0.02,0.08
291,3260,威剛,400.0,-2.0,-0.5,08/17,0.24,0.1,0.07,0.08,0.15,0.17,1.38,2.03,1.6,2.0,1.56,1.97
292,2547,日勝生,10.25,0.15,1.49,08/17,0.0,0.0,0.2,0.07,0.12,0.16,0.07,0.08,0.13,0.28,0.13,0.08
293,4915,致伸,60.5,-0.4,-0.66,08/17,0.0,0.0,0.03,0.07,0.05,2.38,3.72,5.84,7.43,9.51,3.82,6.13
294,3105,穩懋,398.0,20.0,5.29,08/17,0.34,0.22,0.11,0.07,0.04,0.36,1.11,0.99,0.69,0.82,1.39,0.8
295,6177,達麗,48.65,0.9,1.88,08/17,0.0,0.0,0.11,0.07,0.11,0.33,2.93,3.28,5.57,3.72,2.55,4.23
296,2548,華固,93.2,-0.1,-0.11,08/17,0.0,0.0,0.0,0.07,0.45,0.21,2.6,1.74,1.31,6.15,4.1,1.61
297,4137,麗豐-KY,90.4,-2.8,-3.0,08/17,0.0,0.0,0.1,0.07,0.14,0.26,0.08,0.05,0.1,0.13,1.39,0.13
298,6585,鼎基,120.0,2.5,2.13,08/17,0.0,0.0,0.0,0.07,0.04,0.02,0.0,0.0,0.0,0.53,,0.0
299,2211,長榮鋼,81.0,0.5,0.62,08/17,0.0,0.0,0.02,0.07,0.42,0.32,3.96,3.28,2.98,9.62,,3.51
300,5289,宜鼎,1530.0,55.0,3.73,08/17,0.03,0.06,0.1,0.07,0.05,0.11,3.73,2.92,2.12,3.05,2.5,2.44
