排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2301,光寶科,216.5,-7.0,-3.13,06/24,55.5,47.9,41.1,40.0,47.7,48.4,42.4,41.5,38.7,40.8,47.3,41.8
184,2404,漢唐,1255.0,-5.0,-0.4,06/24,44.0,48.7,41.0,49.2,34.0,32.0,34.4,36.0,37.2,34.9,27.9,36.2
185,2347,聯強,92.3,2.1,2.33,06/24,30.6,41.9,41.0,50.2,58.2,65.6,59.4,49.2,56.8,53.8,49.3,50.7
186,2605,新興,31.5,-0.3,-0.94,06/24,61.6,45.8,41.0,49.5,45.5,44.3,27.9,29.4,28.7,27.8,22.1,29.3
187,2421,建準,150.0,3.5,2.39,06/24,35.2,42.8,41.0,42.9,43.0,34.3,36.9,40.3,34.9,29.9,26.2,40.1
188,2324,仁寶,37.9,1.35,3.69,06/24,34.9,35.9,40.9,44.6,45.1,45.9,42.1,42.9,44.3,45.7,48.7,43.0
189,6835,圓裕,36.35,-0.15,-0.41,06/24,38.6,44.4,40.9,41.5,52.9,35.3,28.6,20.8,14.3,3.04,,22.0
190,2031,新光鋼,39.0,-0.1,-0.26,06/24,45.8,40.1,40.8,36.4,47.2,38.8,36.7,36.5,42.3,33.7,18.7,36.3
191,8081,致新,326.0,8.0,2.52,06/24,49.2,47.1,40.8,32.5,33.1,35.1,33.6,22.7,16.6,5.72,1.23,26.7
192,5347,世界,200.0,13.5,7.24,06/24,42.1,42.5,40.8,42.3,37.5,36.1,36.1,34.7,36.3,40.5,42.4,34.8
193,3622,洋華,56.4,-0.2,-0.35,06/24,58.1,42.5,40.8,42.9,47.5,35.5,36.1,33.4,29.9,25.4,17.3,33.4
194,0050,元大台灣50,107.15,-2.95,-2.68,06/24,56.7,48.7,40.4,35.6,33.3,44.6,34.8,32.8,32.6,33.3,31.8,33.3
195,1308,亞聚,14.25,0.65,4.78,06/24,9.94,36.1,40.4,35.8,34.7,37.9,30.5,30.7,30.1,31.5,22.7,30.6
196,6214,精誠,131.0,1.0,0.77,06/24,60.1,28.7,40.1,40.2,41.4,31.0,31.0,32.8,33.2,30.4,26.3,32.0
197,2501,國建,24.3,0.1,0.41,06/24,48.4,43.8,40.0,28.3,26.7,29.5,34.2,33.3,33.0,29.1,27.3,33.3
198,4755,三福化,141.5,-2.5,-1.74,06/24,45.3,47.9,40.0,41.0,38.4,35.3,32.4,28.6,28.0,24.9,16.4,28.6
199,2539,櫻花建,39.1,0.45,1.16,06/24,25.9,29.7,40.0,38.3,37.0,39.4,38.9,40.3,41.8,40.5,32.6,40.4
200,9914,美利達,71.5,-0.6,-0.83,06/24,40.4,50.0,40.0,41.6,38.8,42.3,44.2,23.2,13.3,5.64,2.2,29.9
201,6196,帆宣,540.0,5.0,0.93,06/24,55.8,42.4,39.8,38.1,34.5,34.8,32.2,33.4,32.8,29.0,17.7,33.6
202,4770,上品,212.5,-1.5,-0.7,06/24,36.9,43.1,39.8,38.6,51.0,33.2,33.9,33.4,30.1,30.4,,33.4
203,2883,凱基金,29.8,-0.3,-1.0,06/24,63.6,44.9,39.8,46.1,51.5,52.4,50.4,46.3,47.0,43.1,36.7,46.4
204,9906,欣巴巴,42.75,0.05,0.12,06/24,43.4,38.7,39.8,33.8,31.6,34.1,32.4,15.3,9.26,1.32,0.8,18.0
205,6923,中台,76.9,-1.3,-1.66,06/24,51.0,35.3,39.7,44.6,38.3,31.9,40.6,14.0,3.08,,,25.5
206,4741,泓瀚,61.7,0.3,0.49,06/24,47.0,37.1,39.7,27.2,27.6,24.6,20.1,19.1,17.8,16.0,,19.1
207,6919,康霈*,104.0,-4.0,-3.7,06/24,49.5,50.1,39.6,24.3,25.2,28.0,31.6,16.8,5.73,,,20.0
208,2515,中工,13.2,-0.1,-0.75,06/24,41.8,56.8,39.6,40.6,35.5,37.6,41.4,36.7,33.8,28.2,21.0,36.4
209,2612,中航,53.8,0.1,0.19,06/24,43.7,48.1,39.6,49.4,47.0,38.4,37.0,35.8,29.8,27.1,19.4,35.7
210,6021,美好證,41.0,-1.3,-3.07,06/24,69.3,53.2,39.5,39.3,35.3,29.7,28.6,25.0,19.8,12.4,6.49,25.1
211,2362,藍天,46.1,0.05,0.11,06/24,34.8,42.9,39.5,37.2,36.0,33.0,33.8,35.5,34.7,26.4,26.1,34.8
212,3617,碩天,212.0,-1.5,-0.7,06/24,56.4,46.1,39.4,41.3,35.0,34.4,33.3,35.5,38.2,28.6,24.8,36.6
213,3706,神達,86.7,1.2,1.4,06/24,37.7,40.8,39.4,39.2,47.2,36.2,33.4,30.5,24.8,23.5,22.8,30.8
214,3680,家登,511.0,-26.0,-4.84,06/24,42.8,40.1,39.3,42.8,42.3,40.5,35.8,33.4,34.1,30.4,17.4,33.6
215,6415,矽力*-KY,605.0,-40.0,-6.2,06/24,51.6,39.3,39.2,42.7,45.6,46.1,43.8,43.8,50.9,52.2,54.3,43.7
216,2492,華新科,590.0,13.0,2.25,06/24,23.3,46.8,39.2,40.4,37.8,33.2,28.9,28.8,27.4,28.4,18.9,28.8
217,3324,雙鴻,1055.0,30.0,2.93,06/24,37.8,43.7,39.2,39.6,38.6,29.4,32.4,31.3,28.8,25.3,15.6,31.4
218,6285,啟碁,255.0,1.0,0.39,06/24,31.2,35.8,39.2,32.7,35.5,34.2,30.8,30.1,31.6,30.1,27.1,30.0
219,9902,台火,13.65,0.05,0.37,06/24,12.2,41.3,39.2,29.0,25.8,22.6,24.0,9.39,4.38,0.38,0.17,15.3
220,1442,名軒,27.25,-0.1,-0.37,06/24,36.5,29.8,39.2,36.9,39.1,39.8,51.8,51.5,54.2,42.2,30.8,53.8
221,5607,遠雄港,50.6,-0.7,-1.36,06/24,37.4,41.9,39.1,29.3,25.8,20.6,24.4,27.0,27.4,26.1,19.7,27.0
222,2313,華通,240.0,-3.0,-1.23,06/24,39.8,41.6,39.0,34.6,33.6,35.6,32.0,32.0,30.6,29.6,23.8,32.0
223,2636,台驊控股,69.5,-0.5,-0.71,06/24,53.2,49.5,39.0,38.1,24.9,22.1,28.9,29.2,32.8,33.4,19.9,29.5
224,2497,怡利電,58.5,0.3,0.52,06/24,46.3,42.2,39.0,38.0,33.6,25.9,25.3,27.1,30.5,23.5,17.7,27.5
225,00990A,主動元大AI新經濟,20.51,-0.57,-2.7,06/24,56.5,45.0,39.0,28.6,23.3,23.4,22.2,17.7,,,,19.3
226,2327,國巨*,1050.0,30.0,2.94,06/24,44.9,40.9,38.9,35.0,35.4,38.2,36.0,34.1,32.6,33.9,27.1,34.1
227,00891,中信關鍵半導體,37.76,-0.94,-2.43,06/24,49.3,45.6,38.9,32.0,25.3,22.0,16.6,14.9,12.3,11.6,,15.0
228,2368,金像電,1255.0,-10.0,-0.79,06/24,30.0,39.8,38.7,42.9,45.2,43.6,40.5,38.1,36.8,34.3,19.3,38.1
229,6192,巨路,121.0,0.5,0.41,06/24,48.4,44.4,38.7,41.7,49.1,44.7,33.2,29.7,27.1,25.3,23.4,30.0
230,5439,高技,320.5,-1.0,-0.31,06/24,37.4,42.4,38.6,28.7,29.1,33.1,31.1,30.2,27.6,24.4,19.8,30.2
231,2538,基泰,9.99,0.09,0.91,06/24,29.5,29.2,38.6,26.2,25.4,23.9,20.6,21.6,28.3,26.8,19.9,21.9
232,6165,浪凡,47.25,0.0,0.0,06/24,28.1,34.8,38.5,37.8,36.0,29.9,26.7,27.0,29.8,25.8,15.5,26.7
233,3338,泰碩,74.8,0.0,0.0,06/24,33.6,41.3,38.5,37.1,35.2,24.4,25.2,24.8,24.3,22.0,12.0,24.8
234,2034,允強,20.4,-0.15,-0.73,06/24,31.6,52.0,38.5,35.7,26.8,31.3,31.9,32.6,35.0,31.2,20.8,33.3
235,3034,聯詠,543.0,-1.0,-0.18,06/24,55.8,50.2,38.5,37.9,41.6,51.6,45.4,44.8,48.3,49.3,43.7,45.4
236,6861,睿生光電,353.0,-5.0,-1.4,06/24,38.4,35.1,38.4,33.4,31.3,28.0,22.4,13.8,11.6,9.02,,14.8
237,4167,松瑞藥,19.35,0.25,1.31,06/24,10.3,36.7,38.4,34.7,29.1,20.4,26.2,24.2,25.0,21.3,12.5,23.8
238,2228,劍麟,87.7,0.7,0.8,06/24,35.6,45.8,38.4,25.7,29.4,34.5,30.8,25.4,25.3,25.9,20.6,25.6
239,1522,堤維西,30.5,0.05,0.16,06/24,24.7,32.3,38.3,34.9,33.9,26.9,32.2,32.5,31.1,26.8,21.0,32.6
240,1504,東元,71.9,-0.3,-0.42,06/24,59.8,44.9,38.3,39.8,38.7,44.5,42.6,39.7,33.6,35.0,39.1,40.1
241,4582,聚恆-創,25.45,-0.05,-0.2,06/24,46.2,61.7,38.2,26.6,22.2,15.9,,,,,,
242,1710,東聯,13.8,0.3,2.22,06/24,32.8,45.0,38.2,40.0,38.8,31.3,31.8,31.1,32.2,33.6,23.0,31.1
243,2331,精英,21.75,-0.55,-2.47,06/24,32.2,40.6,38.0,36.2,35.5,29.1,30.9,27.3,26.5,27.2,22.4,27.2
244,00982A,主動群益台灣強棒,24.62,-0.17,-0.69,06/24,50.3,43.1,38.0,28.9,25.7,24.5,19.0,14.8,10.6,,,15.4
245,4909,新復興,47.05,-1.0,-2.08,06/24,54.5,49.3,38.0,35.7,32.0,30.9,27.2,22.4,21.8,19.7,17.9,23.2
246,3135,凌航,192.0,-2.0,-1.03,06/24,38.4,44.1,37.9,35.5,33.5,27.2,23.6,23.9,,,,23.9
247,1736,喬山,117.5,3.5,3.07,06/24,28.6,35.8,37.8,39.4,36.3,38.2,36.7,39.0,41.2,38.1,25.3,39.0
248,3498,陽程,122.5,4.0,3.38,06/24,40.6,37.2,37.8,38.4,33.5,32.8,25.4,24.2,23.9,21.5,16.1,24.3
249,4916,事欣科,101.5,1.5,1.5,06/24,37.3,35.1,37.8,36.0,34.3,27.8,26.2,24.8,21.6,20.7,18.2,25.0
250,6796,晉弘,58.2,-1.0,-1.69,06/24,21.8,44.2,37.8,37.5,39.3,30.4,29.1,28.2,22.0,18.1,,28.4
251,6735,美達科技,94.2,-2.1,-2.18,06/24,49.4,45.9,37.7,35.9,34.7,32.6,17.2,18.8,18.2,17.4,,18.7
252,2548,華固,101.5,0.0,0.0,06/24,38.7,35.6,37.7,38.7,38.8,38.6,39.3,36.3,35.1,36.3,34.5,36.7
253,1563,巧新,64.8,-4.9,-7.03,06/24,58.0,36.0,37.6,40.4,39.1,28.6,27.2,28.0,29.1,,,28.0
254,2897,王道銀行,10.55,-0.1,-0.94,06/24,62.9,39.9,37.5,37.4,30.2,26.0,25.0,29.4,32.8,31.3,,29.4
255,1227,佳格,29.05,-0.1,-0.34,06/24,50.1,40.2,37.5,34.4,27.2,24.8,31.9,34.6,35.7,32.5,42.7,34.8
256,7721,微程式,72.8,-0.2,-0.27,06/24,38.7,37.0,37.5,38.5,29.7,28.1,18.9,17.0,,,,17.4
257,3652,精聯,40.85,0.1,0.25,06/24,27.8,38.4,37.5,35.9,34.0,30.0,26.2,25.2,22.4,21.8,14.2,25.3
258,3209,全科,61.2,-0.7,-1.13,06/24,49.9,39.2,37.4,37.8,37.3,33.5,29.4,27.3,28.5,25.4,20.5,27.3
259,6016,康和證,28.45,-0.7,-2.4,06/24,54.7,45.3,37.4,40.4,35.1,32.2,28.3,25.3,24.1,23.4,17.6,25.4
260,1597,直得,150.5,-3.5,-2.27,06/24,32.0,32.7,37.4,40.0,33.5,32.2,25.5,25.4,26.2,22.6,12.5,25.3
261,2356,英業達,66.4,0.3,0.45,06/24,29.8,30.7,37.3,38.5,37.9,34.1,33.8,34.9,36.4,35.4,40.1,34.8
262,1708,東鹼,52.2,2.85,5.78,06/24,26.6,29.4,37.3,25.6,27.4,30.7,30.9,28.6,29.2,27.5,17.7,28.6
263,3056,富華新,14.65,-0.6,-3.93,06/24,64.5,36.6,37.3,35.0,34.0,31.8,30.6,29.0,33.0,30.1,23.6,29.2
264,4438,廣越,59.8,0.2,0.34,06/24,9.21,34.4,37.3,41.2,33.6,30.2,33.9,34.0,29.1,27.7,,33.6
265,2889,國票金,14.95,-0.05,-0.33,06/24,48.5,34.8,37.2,35.5,31.8,32.2,42.4,41.5,35.0,34.3,28.8,41.3
266,2535,達欣工,94.5,-0.4,-0.42,06/24,53.2,42.6,37.2,41.3,34.4,28.8,37.2,34.5,36.2,30.9,20.1,34.9
267,2887I,台新新光辛特,9.45,-0.01,-0.11,06/24,48.8,37.1,37.1,26.9,29.6,22.4,15.2,15.5,,,,15.3
268,2547,日勝生,10.85,-0.1,-0.91,06/24,31.7,25.6,37.0,29.6,28.4,29.2,34.4,34.9,37.5,30.3,25.2,34.4
269,9943,好樂迪,57.1,0.0,0.0,06/24,21.2,45.6,37.0,31.7,32.4,23.3,23.2,13.7,7.11,2.11,0.29,15.8
270,4906,正文,44.85,0.35,0.79,06/24,39.0,42.6,37.0,35.8,33.3,30.3,27.1,27.3,28.3,27.8,21.7,27.3
271,6147,頎邦,249.0,-9.0,-3.49,06/24,41.8,41.7,37.0,33.5,34.0,31.4,29.1,29.0,29.6,31.0,27.8,29.1
272,4576,大銀微系統,219.0,-7.5,-3.31,06/24,33.4,33.6,37.0,32.7,33.5,34.5,27.6,27.6,27.2,24.8,,27.6
273,4142,國光生,17.25,0.1,0.58,06/24,30.6,38.5,37.0,40.3,34.6,30.9,32.7,33.3,29.4,27.7,12.2,33.1
274,2428,興勤,304.0,2.5,0.83,06/24,40.8,35.4,37.0,32.9,33.8,33.1,30.7,30.9,29.3,28.3,20.2,31.0
275,2762,世界健身-KY,83.9,-1.4,-1.64,06/24,39.8,36.2,36.9,43.5,32.7,27.3,29.8,19.1,21.9,,,29.2
276,00912,中信臺灣智慧50,34.64,-0.7,-1.98,06/24,27.5,41.7,36.9,30.5,26.4,19.7,14.0,10.2,7.54,7.75,,10.3
277,6456,GIS-KY,73.7,2.0,2.79,06/24,35.6,40.7,36.8,32.0,33.3,30.0,27.7,29.8,31.3,32.1,19.7,29.8
278,3376,新日興,201.0,-1.5,-0.74,06/24,43.0,42.7,36.8,41.3,41.3,35.0,33.0,33.3,31.7,29.1,26.5,33.3
279,1541,錩泰,22.1,0.25,1.14,06/24,59.4,51.0,36.8,25.8,19.4,20.8,17.8,15.9,14.2,12.5,9.07,16.0
280,5469,瀚宇博,85.5,-1.3,-1.5,06/24,56.5,51.2,36.7,35.4,31.4,33.4,34.3,33.3,30.3,29.1,19.8,33.5
281,2241,艾姆勒,47.6,-0.05,-0.1,06/24,55.3,37.2,36.6,26.6,27.7,25.2,25.6,27.0,26.4,22.4,,26.9
282,3583,辛耘,858.0,-24.0,-2.72,06/24,43.0,37.4,36.6,35.2,37.0,36.6,30.3,29.4,28.1,24.6,20.5,29.5
283,4766,南寶,346.5,-3.5,-1.0,06/24,33.9,27.8,36.5,33.6,34.2,34.1,33.5,36.2,34.9,36.5,,36.1
284,2597,潤弘,171.0,-4.5,-2.56,06/24,54.2,43.4,36.5,36.5,31.2,36.8,41.0,44.0,42.4,36.8,25.9,44.1
285,3669,圓展,35.1,0.1,0.29,06/24,36.4,46.4,36.5,27.3,26.4,28.3,25.5,23.0,22.4,22.5,12.6,24.3
286,1598,岱宇,19.45,-0.25,-1.27,06/24,28.7,42.7,36.5,39.7,33.2,22.9,27.0,25.7,24.5,27.5,,25.5
287,9911,櫻花,82.8,0.2,0.24,06/24,26.3,30.9,36.5,49.3,49.0,48.8,44.2,20.7,12.1,3.39,0.82,24.6
288,5222,全訊,119.0,-0.5,-0.42,06/24,51.7,41.4,36.4,34.8,32.7,32.3,26.6,26.6,25.1,23.4,,26.8
289,6550,北極星藥業-KY,13.55,0.45,3.44,06/24,9.36,23.4,36.4,38.4,33.6,37.5,35.0,30.3,28.2,28.8,,30.6
290,1568,倉佑,41.4,-3.45,-7.69,06/24,45.4,34.8,36.4,30.8,26.2,11.6,13.6,14.0,13.9,20.0,11.7,14.0
291,6153,嘉聯益,23.25,-1.05,-4.32,06/24,38.4,32.5,36.3,34.7,30.5,30.0,30.5,31.3,30.0,29.9,15.4,31.2
292,8271,宇瞻,203.5,-2.0,-0.97,06/24,34.2,40.6,36.3,35.0,33.2,34.1,32.0,11.6,5.2,4.27,2.25,20.9
293,2009,第一銅,39.35,0.35,0.9,06/24,28.9,43.9,36.2,39.8,32.6,32.3,31.8,27.6,25.2,22.9,15.6,28.1
294,5519,隆大,33.8,0.1,0.3,06/24,31.9,30.7,36.2,35.6,28.1,28.3,30.5,31.2,28.8,29.6,18.1,31.1
295,5529,鉅陞,21.15,0.15,0.71,06/24,31.0,32.0,36.2,35.5,31.8,21.5,15.5,12.6,13.0,18.6,7.76,12.8
296,3105,穩懋,478.0,-44.0,-8.43,06/24,52.6,39.8,36.2,31.7,32.0,33.0,30.9,30.2,30.1,32.5,28.6,30.2
297,5288,豐祥-KY,180.5,-3.5,-1.9,06/24,40.3,39.2,36.2,40.0,25.9,23.3,24.1,25.6,26.2,24.0,16.1,26.3
298,00881,國泰台灣科技龍頭,55.35,-1.35,-2.38,06/24,47.6,44.3,36.1,30.2,25.1,26.5,22.1,16.7,12.4,11.8,,16.8
299,6120,達運,14.85,0.35,2.41,06/24,30.1,37.7,36.1,31.6,33.6,35.0,32.2,31.0,30.4,26.6,18.7,31.2
300,2537,聯上發,11.1,0.3,2.78,06/24,29.0,30.6,36.1,28.6,27.8,26.7,26.2,26.4,25.4,25.8,20.8,26.9
