排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
85,5340,建榮,74.0,1.0,1.37,08/11,0.0,0.81,1.88,21.4,16.5,-8.54,-17.9,58.8,-12.9,-5.25
86,2441,超豐,124.0,-5.0,-3.88,08/11,1.74,2.72,8.73,21.3,40.2,118.0,62.2,-26.4,198.0,-13.3
87,2455,全新,367.5,-17.0,-4.42,08/11,-0.06,-1.26,1.41,21.3,29.6,48.3,4.61,-16.5,-33.8,55.6
88,4561,健椿,41.9,-0.95,-2.22,08/11,1.27,7.85,18.0,21.1,32.2,4.02,28.1,35.4,-16.2,5.78
89,00708L,期元大S&P黃金正2,82.1,2.1,2.62,08/11,6.86,14.1,17.0,21.1,18.4,29.2,64.1,31.1,-29.7,593.0
90,3441,聯一光,79.3,-0.2,-0.25,08/11,5.64,16.9,22.2,20.9,20.9,41.9,104.0,168.0,200.0,171.0
91,2501,國建,22.45,0.25,1.13,08/11,0.83,6.43,6.92,20.8,35.9,37.1,151.0,119.0,57.3,162.0
92,9925,新保,40.15,0.1,0.25,08/11,3.94,8.03,10.8,20.8,30.0,7.97,22.7,87.6,262.0,204.0
93,4973,廣穎,156.0,-6.0,-3.7,08/11,15.1,14.5,17.2,20.5,16.6,35.5,60.1,4.84,20.4,-21.7
94,3163,波若威,683.0,-23.0,-3.26,08/11,4.42,7.37,11.3,19.9,26.3,47.4,229.0,198.0,-41.4,254.0
95,2478,大毅,121.0,-1.0,-0.82,08/11,10.4,13.9,10.4,19.9,60.0,45.2,114.0,15.4,759.0,-28.6
96,3624,光頡,85.2,3.0,3.65,08/11,19.4,19.4,19.4,19.4,19.4,-2.12,-44.2,-61.8,59.1,-70.4
97,4707,磐亞,30.0,-1.95,-6.1,08/11,1.03,5.53,9.44,18.9,24.5,7.08,179.0,534.0,261.0,465.0
98,3284,太普高,20.95,0.4,1.95,08/11,0.43,2.93,14.0,18.4,-3.04,10.9,102.0,54.3,274.0,46.0
99,5210,寶碩,28.55,0.55,1.96,08/11,0.64,0.64,6.1,18.1,145.0,301.0,,,,
100,6435,大中,259.5,1.0,0.39,08/11,0.52,-0.61,1.46,17.9,23.0,10.2,183.0,259.0,253.0,140.0
101,1731,美吾華,21.05,-0.1,-0.47,08/11,-3.82,6.79,10.8,17.8,22.1,38.2,53.8,130.0,94.2,159.0
102,3611,鼎翰,189.5,-1.0,-0.52,08/11,6.57,15.0,15.0,17.7,20.7,-18.4,-22.3,39.0,-33.6,7.66
103,4716,大立,18.9,1.6,9.25,08/11,16.9,16.7,19.6,17.7,28.9,42.7,82.0,47.6,113.0,43.1
104,8155,博智,316.0,7.5,2.43,08/11,3.75,6.2,12.7,17.7,23.1,14.3,-26.5,8.77,-63.6,1.41
105,8261,富鼎,184.0,5.0,2.79,08/11,3.16,8.44,16.2,17.6,22.6,11.7,41.9,-18.7,332.0,-37.8
106,4541,晟田,66.3,0.9,1.38,08/11,12.4,16.2,16.8,17.4,-0.6,16.2,-9.35,-45.6,-55.2,-59.2
107,6271,同欣電,195.5,-1.5,-0.76,08/11,-0.7,-1.29,5.7,17.4,39.3,16.6,-42.5,4.69,49.2,45.2
108,6213,聯茂,452.0,24.5,5.73,08/11,3.03,1.5,6.33,16.8,5.47,41.5,16.4,-21.2,28.6,-33.7
109,6477,安集,34.95,1.0,2.95,08/11,3.71,5.89,7.99,16.8,4.75,11.3,-8.14,-27.2,-48.0,-31.9
110,1904,正隆,24.5,0.3,1.24,08/11,0.11,0.79,3.4,16.7,24.0,38.0,-56.9,-51.4,-60.1,-42.2
111,6101,寬魚國際,35.1,-0.6,-1.68,08/11,7.24,8.3,10.7,16.6,27.1,62.1,179.0,913.0,53.9,417.0
112,3444,利機,76.3,2.3,3.11,08/11,1.65,12.8,23.3,16.6,18.6,2.5,14.2,22.4,15.2,-7.69
113,4771,望隼,201.5,-7.5,-3.59,08/11,15.8,16.6,16.6,16.6,34.4,-12.4,-15.0,-2.22,5.39,-12.9
114,2548,華固,93.6,-0.2,-0.21,08/11,2.99,6.14,9.56,16.6,27.5,56.9,351.0,378.0,308.0,436.0
115,6415,矽力*-KY,466.5,1.5,0.32,08/11,3.65,10.4,17.3,16.5,34.3,-60.2,-72.5,-82.9,-71.1,33.7
116,6285,啟碁,254.0,-2.0,-0.78,08/11,5.41,2.49,10.9,16.3,10.6,-8.6,-52.5,-36.8,23.6,-49.1
117,1232,大統益,154.5,-1.5,-0.96,08/11,-0.52,3.04,7.97,16.3,38.2,52.9,194.0,269.0,261.0,218.0
118,3465,進泰電子,30.05,0.1,0.33,08/11,3.19,8.37,14.1,16.1,22.7,41.5,118.0,265.0,58.9,265.0
119,6944,兆聯實業,740.0,-15.0,-1.99,08/11,1.56,4.73,7.98,15.9,51.7,116.0,418.0,778.0,,931.0
120,00668,國泰美國道瓊,63.4,-0.15,-0.24,08/11,0.0,0.0,0.0,15.9,15.9,15.9,-15.1,-17.0,-73.6,-17.0
121,4977,眾達-KY,146.5,2.0,1.38,08/11,1.76,5.03,2.59,15.7,18.5,0.15,-16.2,-33.1,-32.6,-30.0
122,3581,博磊,115.0,1.0,0.88,08/11,0.28,0.28,8.04,15.6,26.5,16.0,-12.5,-54.0,-34.8,-68.3
123,3587,閎康,253.0,-0.5,-0.2,08/11,1.45,4.19,11.6,15.3,19.8,4.77,70.0,13.4,-15.8,57.7
124,6727,亞泰金屬,390.5,2.5,0.64,08/11,-0.46,6.4,1.25,15.1,15.1,41.8,203.0,473.0,0.0,653.0
125,00741B,富邦全球非投等債,37.91,0.01,0.03,08/11,0.0,0.0,0.0,15.0,52.9,171.0,171.0,16.1,-64.1,16.1
126,6776,展碁國際,53.7,-0.3,-0.56,08/11,1.05,1.05,1.66,15.0,19.5,18.7,10.9,-36.3,278.0,28.3
127,1467,南緯,9.17,-0.62,-6.33,08/11,5.25,7.92,9.08,15.0,19.9,59.7,106.0,149.0,56.3,155.0
128,3498,陽程,124.5,-0.5,-0.4,08/11,4.3,8.1,8.02,14.9,-19.5,2.75,-7.62,2.83,0.83,35.5
129,2482,連宇,16.0,-0.15,-0.93,08/11,5.54,11.0,11.0,14.8,8.42,-7.79,-8.84,-3.74,71.1,-2.12
130,8438,昶昕,67.0,0.4,0.6,08/11,0.88,1.78,6.02,14.7,19.9,41.9,-7.04,112.0,187.0,355.0
131,3717,聯嘉投控,22.9,-0.55,-2.35,08/11,0.72,5.26,11.8,14.6,24.7,11.5,28.4,180.0,,892.0
132,00635U,期元大S&P黃金,45.64,0.61,1.35,08/11,2.86,7.87,14.6,14.6,9.28,5.85,65.7,34.8,248.0,502.0
133,3379,彬台,29.6,-0.8,-2.63,08/11,8.27,16.2,14.7,14.5,20.5,17.9,35.9,3.63,203.0,26.6
134,4305,世坤,43.45,-0.35,-0.8,08/11,0.0,0.0,14.3,14.3,14.3,14.3,0.0,-46.7,-42.9,-46.7
135,3008,大立光,4355.0,-45.0,-1.02,08/11,2.16,4.04,4.66,14.2,34.6,121.0,14.2,0.21,271.0,74.8
136,2836,高雄銀,11.85,-0.05,-0.42,08/11,1.64,7.23,9.38,14.1,0.33,11.4,32.8,180.0,28.8,190.0
137,5607,遠雄港,50.2,0.85,1.72,08/11,2.86,11.9,11.1,14.0,10.2,-38.2,-49.8,-61.0,-69.5,-59.6
138,3550,聯穎,23.05,-0.65,-2.74,08/11,4.83,17.4,21.1,14.0,8.37,9.55,16.2,3.06,21.2,32.8
139,2939,永邑-KY,20.45,0.85,4.34,08/11,0.0,14.0,14.0,14.0,11.4,4.26,-33.8,-35.5,-43.7,4.26
140,2449,京元電子,246.0,-2.5,-1.01,08/11,3.76,11.7,12.4,13.9,38.2,160.0,-23.3,182.0,33.6,173.0
141,2415,錩新,30.15,-0.85,-2.74,08/11,1.86,4.45,7.79,13.9,7.69,16.5,282.0,306.0,422.0,425.0
142,2633,台灣高鐵,25.7,-0.2,-0.77,08/11,6.52,8.88,10.3,13.8,-10.3,-16.1,-69.6,-19.3,51.8,114.0
143,3665,貿聯-KY,2200.0,10.0,0.46,08/11,0.73,5.56,7.28,13.8,35.9,152.0,240.0,175.0,1250.0,74.4
144,3081,聯亞,2480.0,-55.0,-2.17,08/11,-2.27,2.25,10.9,13.8,13.6,76.7,185.0,156.0,60.7,47.3
145,6515,穎崴,6920.0,90.0,1.32,08/11,5.64,13.4,14.8,13.7,45.9,9.88,-23.1,-32.2,-69.2,-55.2
146,1540,喬福,19.65,-0.1,-0.51,08/11,4.35,6.5,9.2,13.7,12.6,-0.99,-12.4,-26.1,16.8,37.2
147,5274,信驊,16440.0,-100.0,-0.6,08/11,0.0,2.75,0.0,13.7,3.46,18.1,-58.6,-76.1,-58.0,-80.3
148,6469,大樹,70.9,0.2,0.28,08/11,1.55,4.93,8.21,13.7,17.3,3.41,-3.76,-15.8,74.2,48.0
149,1809,中釉,41.95,0.95,2.32,08/11,1.45,3.14,4.42,13.5,12.1,-8.12,18.9,23.6,168.0,26.0
150,4953,緯致,125.0,-2.0,-1.57,08/11,0.56,-0.19,1.7,13.5,25.4,-1.82,-25.4,12.1,15.7,-5.78
151,8109,博大,132.5,0.0,0.0,08/11,-0.55,1.11,6.63,13.5,27.8,18.1,65.3,31.8,74.8,21.0
152,2834,臺企銀,16.4,-0.1,-0.61,08/11,2.91,4.95,4.8,13.4,12.2,23.8,23.1,1364.0,908.0,2637.0
153,7712,博盛半導體,145.5,-2.5,-1.69,08/11,-0.88,-0.88,2.73,13.4,10.8,-2.31,14.9,71.2,456.0,67.0
154,3131,弘塑,2390.0,-80.0,-3.24,08/11,-1.29,-4.18,-0.43,13.4,-2.97,-34.8,-43.3,-55.7,-22.1,-55.7
155,8424,惠普,69.0,0.0,0.0,08/11,0.0,0.0,13.3,13.3,30.8,30.8,-15.0,-10.5,-5.56,-10.5
156,6834,天二科技,106.0,9.4,9.73,08/11,3.09,-1.17,-0.08,13.3,9.11,23.0,104.0,32.5,77.0,26.8
157,6223,旺矽,6315.0,90.0,1.45,08/11,1.69,4.88,6.58,13.1,24.1,39.5,188.0,180.0,91.0,53.0
158,2812,台中銀,18.5,-0.2,-1.07,08/11,4.88,10.8,9.91,13.1,11.8,-14.3,-16.2,54.7,297.0,202.0
159,1720,生達,56.4,-0.3,-0.53,08/11,0.52,3.72,4.0,12.6,40.0,-4.65,26.6,94.5,2.9,106.0
160,3114,好德,36.55,-0.95,-2.53,08/11,0.77,2.76,7.42,12.5,16.6,29.0,198.0,179.0,310.0,232.0
161,1591,駿吉-KY,36.5,1.5,4.29,08/11,0.0,0.0,9.35,12.5,2825.0,,-84.2,-85.1,-85.5,-84.9
162,2911,麗嬰房,6.97,-0.12,-1.69,08/11,1.16,3.56,6.07,12.4,21.3,98.5,,,,
163,7734,印能科技,3230.0,-225.0,-6.51,08/11,19.8,18.7,14.4,12.4,39.6,235.0,81.5,-26.2,84.0,-14.8
164,6214,精誠,143.0,-1.5,-1.04,08/11,-0.24,0.48,2.3,12.4,49.8,1.12,-60.4,-69.2,-10.2,-62.9
165,2436,偉詮電,67.0,-0.4,-0.59,08/11,1.95,5.71,-0.65,12.1,22.9,7.52,-62.0,-39.9,53.8,-34.3
166,4577,達航科技,75.6,-2.9,-3.69,08/11,4.48,10.8,11.8,12.0,11.3,3.64,27.3,98.1,164.0,96.6
167,2838,聯邦銀,19.9,-0.25,-1.24,08/11,4.67,9.38,10.1,12.0,34.3,82.1,56.6,13.6,178.0,43.4
168,2006,東和鋼鐵,85.5,-0.4,-0.47,08/11,4.35,8.6,10.7,12.0,31.4,6.63,-63.1,-53.7,-2.29,-41.4
169,4173,久裕,17.75,0.1,0.57,08/11,1.13,4.99,6.87,11.9,11.9,15.1,16.2,-29.1,-37.3,-27.7
170,1612,宏泰,34.0,1.05,3.19,08/11,1.95,5.56,8.07,11.8,21.6,56.5,94.9,78.5,68.9,24.1
171,3152,璟德,224.5,4.5,2.05,08/11,1.19,7.59,6.25,11.8,80.9,174.0,-94.3,-96.7,-84.8,-94.8
172,6640,均華,945.0,-60.0,-5.97,08/11,11.8,11.8,9.34,11.8,-10.8,30.1,84.3,-32.3,-19.4,-35.8
173,7772,耀穎,91.6,-1.9,-2.03,08/11,0.0,0.0,0.0,11.8,90.0,533.0,,,,
174,2880,華南金,43.65,-0.35,-0.8,08/11,2.19,4.5,6.92,11.7,26.9,60.4,780.0,1970.0,1497.0,1089.0
175,6672,騰輝電子-KY,257.0,5.5,2.19,08/11,0.69,-0.68,1.43,11.7,14.2,29.6,52.4,57.3,116.0,43.2
176,3339,泰谷,37.85,-1.65,-4.18,08/11,2.15,4.03,4.71,11.6,11.5,12.5,70.5,-18.3,-1.42,-23.8
177,3305,昇貿,112.5,-2.5,-2.17,08/11,4.95,7.95,13.1,11.6,54.3,78.1,-65.9,-73.9,-51.2,-73.8
178,6005,群益證,30.0,0.45,1.52,08/11,4.48,6.47,7.22,11.6,10.6,3.21,-73.2,54.2,-43.3,-23.4
179,00861,元大全球未來通訊,87.55,-0.3,-0.34,08/11,0.0,0.0,0.0,11.6,18.4,128.0,156.0,106.0,59.0,73.8
180,4576,大銀微系統,218.5,-8.0,-3.53,08/11,2.34,0.83,12.0,11.6,21.9,10.9,41.9,-58.7,-62.5,-51.2
181,3149,正達,67.5,-1.5,-2.17,08/11,-0.46,0.27,-4.56,11.6,6.39,-15.9,-5.72,140.0,260.0,3.36
182,1526,日馳,19.0,0.7,3.83,08/11,3.56,5.81,8.63,11.5,41.0,205.0,164.0,182.0,656.0,430.0
183,9927,泰銘,69.2,0.4,0.58,08/11,0.39,2.98,3.19,11.4,15.4,26.3,12.6,67.6,-51.9,183.0
184,8086,宏捷科,116.5,-1.5,-1.27,08/11,0.42,0.93,7.74,11.2,16.2,11.0,-46.3,-41.2,-61.5,-34.9
185,2616,山隆,13.35,-0.05,-0.37,08/11,-0.28,3.0,4.64,11.1,-26.7,-48.2,-44.3,156.0,48.3,159.0
186,8069,元太,165.0,-11.5,-6.52,08/11,-0.37,3.79,7.63,11.1,25.2,62.3,27.0,116.0,352.0,236.0
187,6156,松上,21.75,0.95,4.57,08/11,1.04,-1.09,-0.78,11.0,12.4,6.15,0.8,-31.6,11.2,-34.0
188,4989,榮科,68.0,0.5,0.74,08/11,1.55,1.93,3.09,10.9,17.0,123.0,33.6,60.6,940.0,109.0
189,9930,中聯資源,62.3,0.0,0.0,08/11,0.15,0.89,4.12,10.9,17.4,49.8,12.3,69.9,34.2,25.3
190,5236,凌陽創新,142.0,-2.0,-1.39,08/11,1.23,1.59,3.05,10.8,11.2,71.3,27.0,-15.8,35.4,-5.28
191,3675,德微,272.5,-8.0,-2.85,08/11,0.28,6.07,9.47,10.7,-1.1,-17.0,-10.2,-60.7,22.4,-62.6
192,3014,聯陽,134.5,-2.0,-1.47,08/11,2.02,6.88,12.2,10.6,13.8,21.3,103.0,199.0,1186.0,275.0
193,2332,友訊,22.6,-1.0,-4.24,08/11,9.55,12.0,11.4,10.6,35.0,151.0,119.0,149.0,50.0,176.0
194,5880,合庫金,24.0,-0.7,-2.83,08/11,4.17,6.81,5.46,10.5,0.95,-16.9,-52.3,54.3,41.0,381.0
195,00984D,主動聯博全球非投,10.16,0.0,0.0,08/11,6.63,6.63,6.81,10.5,18.6,58.3,234.0,,,
196,6870,騰雲,257.0,3.0,1.18,08/11,0.81,3.32,4.47,10.3,3.89,18.4,48.5,40.1,116.0,40.1
197,4911,德英,28.25,-0.25,-0.88,08/11,0.0,0.0,6.96,10.3,10.6,9.49,30.4,69.5,379.0,64.3
198,1437,勤益控,30.4,0.1,0.33,08/11,0.0,0.61,0.81,10.2,17.5,11.2,-4.05,39.6,9.23,11.4
199,2327,國巨*,617.0,44.0,7.68,08/11,3.45,-1.15,2.0,10.2,0.45,118.0,59.1,103.0,,-17.5
200,1218,泰山,15.7,-0.1,-0.63,08/11,0.39,-0.49,-0.32,10.2,28.2,79.7,155.0,36.3,230.0,23.8
201,9955,佳龍,25.1,0.55,2.24,08/11,-0.16,1.98,3.34,10.2,-1.36,-1.44,-6.29,-36.4,-47.8,-35.4
