排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,2891,中信金,70.6,0.7,1.0,07/03,1.98,4.92,9.3,12.3,-0.89,-11.9,23.6,198.0,-13.1,208.0
205,3374,精材,313.0,-3.0,-0.95,07/03,10.8,12.0,16.9,12.2,-48.2,-59.3,-22.3,-67.8,-75.4,-68.0
206,1617,榮星,24.5,2.2,9.87,07/03,7.6,12.2,12.2,12.2,-10.6,-3.88,-0.2,-46.0,-47.6,-46.8
207,2630,亞航,55.8,5.0,9.84,07/03,1.02,7.18,7.68,12.2,13.7,8.09,57.0,22.1,21.1,23.7
208,6670,復盛應用,259.0,4.5,1.77,07/03,0.57,-0.33,-2.16,12.2,70.8,88.4,146.0,109.0,10.3,74.1
209,4916,事欣科,115.0,0.0,0.0,07/03,-6.23,3.28,9.75,12.1,3.96,10.6,-24.7,-59.1,-31.1,-58.8
210,6515,穎崴,9900.0,590.0,6.34,07/03,30.3,40.6,40.6,12.1,15.4,27.5,-62.7,-71.6,-85.2,-70.8
211,2377,微星,143.0,0.0,0.0,07/03,1.39,3.29,7.23,12.0,16.1,25.4,112.0,448.0,3609.0,450.0
212,00981A,主動統一台股增長,32.26,0.21,0.66,07/03,-5.87,-1.21,-0.45,12.0,27.4,-59.2,-25.3,240.0,22728.0,261.0
213,00962,台新AI優息動能,15.08,0.06,0.4,07/03,5.61,6.6,6.6,11.9,11.9,8.65,-15.7,-11.7,-92.8,-11.7
214,8054,安國,113.5,1.0,0.89,07/03,4.98,8.01,10.6,11.8,-1.61,1.97,16.4,-9.2,-6.35,-7.09
215,6877,鏵友益,136.5,-2.5,-1.8,07/03,-0.24,-1.7,-2.38,11.7,21.3,20.2,175.0,93.7,29.6,95.8
216,3268,海德威,22.6,0.05,0.22,07/03,0.66,1.68,8.21,11.4,-4.11,3.06,22.2,20.2,18.4,20.2
217,5236,凌陽創新,169.0,1.0,0.6,07/03,2.46,5.05,8.47,11.4,-6.72,46.7,-38.1,-45.4,-10.0,-45.0
218,6205,詮欣,76.9,3.8,5.2,07/03,0.57,2.1,2.89,11.3,13.9,-1.28,84.7,418.0,428.0,398.0
219,3498,陽程,124.0,1.0,0.81,07/03,4.17,11.9,10.1,11.3,24.4,37.6,15.7,-3.03,-14.4,-4.66
220,2401,凌陽,33.45,-0.85,-2.48,07/03,14.8,15.7,11.7,11.3,12.8,0.76,-34.0,-45.2,18.7,-45.0
221,1707,葡萄王,92.9,2.2,2.43,07/03,1.67,4.58,4.29,11.2,24.8,53.7,214.0,199.0,164.0,199.0
222,7715,裕山,36.0,-0.05,-0.14,07/03,2.04,7.14,7.14,11.1,35.1,53.1,-38.8,-51.3,,-53.3
223,8040,九暘,102.5,0.5,0.49,07/03,-0.16,6.3,6.35,11.0,80.2,166.0,363.0,414.0,170.0,414.0
224,3324,雙鴻,1020.0,-20.0,-1.92,07/03,-0.08,1.33,4.24,11.0,35.6,-7.06,83.6,651.0,53.5,648.0
225,3447,展達,37.8,1.1,3.0,07/03,0.0,0.93,2.84,10.9,41.0,23.0,22.6,-27.9,51.1,-27.5
226,4441,振大環球,190.5,1.5,0.79,07/03,1.67,2.81,3.39,10.9,27.1,59.1,976.0,,,
227,1605,華新,36.25,0.7,1.97,07/03,1.29,2.13,5.59,10.8,19.4,10.1,-8.8,-47.1,94.2,-46.3
228,8087,麗升能源,31.5,-0.7,-2.17,07/03,0.0,0.0,1.23,10.8,10.8,13.9,78.3,122.0,17.1,122.0
229,5608,四維航,14.8,0.55,3.86,07/03,0.43,0.81,1.58,10.8,3.26,-1.98,12.4,-5.66,-27.6,-5.7
230,5299,杰力,129.0,-7.0,-5.15,07/03,12.1,17.1,12.8,10.8,24.9,18.8,116.0,115.0,175.0,115.0
231,2329,華泰,53.0,-0.1,-0.19,07/03,2.52,3.25,5.1,10.7,5.12,0.23,6.93,44.3,52.6,57.6
232,7791,皇家可口,62.7,0.8,1.29,07/03,0.53,-1.57,1.62,10.6,104.0,437.0,,,,
233,3694,海華,67.0,2.5,3.88,07/03,-2.11,1.64,7.12,10.5,12.1,16.6,82.4,177.0,132.0,177.0
234,00915,凱基優選高股息30,32.37,0.29,0.9,07/03,0.0,4.09,4.09,10.4,24.7,-44.5,-9.82,-3.46,-53.0,-3.46
235,00954,中信日本半導體,22.04,0.1,0.46,07/03,3.62,7.33,7.33,10.3,7.83,7.05,-8.21,33.9,-19.3,33.9
236,5202,力新,15.35,-0.45,-2.85,07/03,4.21,5.6,8.39,10.3,12.6,21.2,56.2,-26.0,-57.4,-26.2
237,2328,廣宇,51.2,-1.0,-1.92,07/03,4.5,13.0,11.7,10.3,6.8,4.98,-4.93,-23.7,56.3,-23.9
238,1108,幸福,13.9,0.2,1.46,07/03,0.0,-0.39,3.11,10.3,11.5,34.6,68.4,69.2,-22.3,69.2
239,9945,潤泰新,26.5,-0.15,-0.56,07/03,5.31,8.69,10.1,10.2,11.2,35.9,131.0,322.0,17.3,315.0
240,3591,艾笛森,28.25,1.9,7.21,07/03,7.3,7.3,7.3,10.2,-13.1,-1.16,-29.3,48.3,-23.2,46.1
241,3054,立萬利,64.3,3.0,4.89,07/03,0.0,0.83,2.54,10.0,1.68,-13.6,63.5,537.0,,537.0
242,3684,榮昌,53.8,0.4,0.75,07/03,2.06,7.61,7.61,10.0,11.2,-11.6,-62.9,230.0,,230.0
243,6629,泰金-KY,109.0,1.0,0.93,07/03,0.0,0.0,2.33,10.0,-17.0,-21.4,-53.7,-58.5,-48.8,-59.3
244,5288,豐祥-KY,185.0,2.0,1.09,07/03,1.24,1.71,8.83,9.93,6.7,-5.64,53.3,162.0,90.9,172.0
245,4576,大銀微系統,222.5,-12.5,-5.32,07/03,21.1,13.1,14.7,9.84,-4.8,-23.7,-16.3,-56.8,-57.7,-56.7
246,5309,系統電,65.0,0.7,1.09,07/03,1.6,-0.07,0.78,9.79,11.0,13.5,-8.74,21.6,35.2,22.7
247,1519,華城,773.0,3.0,0.39,07/03,0.3,0.54,6.37,9.76,13.4,23.4,469.0,209.0,93.6,224.0
248,3284,太普高,30.15,-0.15,-0.5,07/03,5.02,11.2,9.14,9.75,43.0,51.9,33.0,24.5,30.7,21.7
249,6902,GOGOLOOK,134.0,-6.0,-4.29,07/03,2.12,3.21,3.76,9.66,21.4,44.0,130.0,141.0,3760.0,141.0
250,6282,康舒,58.3,0.2,0.34,07/03,-1.65,-4.53,-6.07,9.65,22.0,30.3,0.04,-46.3,80.4,-45.9
251,5488,松普,15.45,1.4,9.96,07/03,7.34,6.36,6.36,9.6,20.0,103.0,3020.0,1070.0,-55.8,1070.0
252,2250,IKKA-KY,71.5,-3.9,-5.17,07/03,3.78,6.61,8.94,9.59,12.3,15.4,-13.6,-40.0,0.44,-40.0
253,2106,建大,17.75,0.5,2.9,07/03,0.49,2.91,4.93,9.57,-2.05,-5.77,21.7,94.3,144.0,98.9
254,8210,勤誠,1305.0,-5.0,-0.38,07/03,0.91,1.6,3.98,9.53,4.87,55.3,56.2,165.0,-4.48,233.0
255,2762,世界健身-KY,83.0,1.0,1.22,07/03,0.0,9.52,9.52,9.52,-0.86,0.88,23.7,59.7,-44.4,59.7
256,7744,崴寶,466.5,18.5,4.13,07/03,0.0,7.81,11.3,9.52,43.8,229.0,53.3,,,
257,3114,好德,47.9,0.45,0.95,07/03,6.71,9.24,4.06,9.5,73.3,117.0,165.0,179.0,153.0,194.0
258,5609,中菲行,78.3,1.1,1.42,07/03,0.31,0.63,3.34,9.48,26.0,51.0,109.0,110.0,9.41,110.0
259,3709,鑫聯大投控,74.7,0.2,0.27,07/03,2.15,3.21,8.65,9.46,11.9,75.2,21.8,-19.8,156.0,-19.7
260,2070,精湛,63.1,0.9,1.45,07/03,0.56,1.12,4.04,9.41,16.9,14.6,160.0,30.1,9.87,30.1
261,2426,鼎元,79.0,4.2,5.61,07/03,1.1,2.75,5.39,9.4,-18.0,3.01,504.0,412.0,275.0,431.0
262,5519,隆大,34.55,0.05,0.14,07/03,5.23,7.75,8.2,9.37,-10.7,-16.5,52.1,61.4,-21.1,61.0
263,6180,橘子,49.2,0.4,0.82,07/03,0.16,2.22,2.52,9.13,27.9,62.2,62.2,11.3,21.9,11.6
264,6482,弘煜科,28.3,0.9,3.28,07/03,0.0,0.0,0.0,9.09,9.09,33.3,300.0,1100.0,,1100.0
265,7805,威聯通,668.0,-3.0,-0.45,07/03,1.41,1.41,4.35,9.09,20.0,33.3,,,,
266,6589,台康生技,49.7,2.8,5.97,07/03,1.16,5.41,9.17,9.07,6.55,-8.0,-7.95,-13.8,-13.0,-13.2
267,6208,日揚,96.8,3.4,3.64,07/03,1.28,1.28,4.06,9.04,95.4,91.7,1082.0,839.0,643.0,839.0
268,9136,巨騰-DR,13.6,-0.05,-0.37,07/03,0.42,0.55,2.47,9.02,15.4,116.0,23.0,91.5,41.3,91.5
269,7810,捷創科技,205.0,-0.5,-0.24,07/03,0.0,0.0,1.19,8.97,13.3,21.4,63.5,,,
270,5211,蒙恬,22.6,-1.6,-6.61,07/03,0.0,8.96,8.96,8.96,12.3,14.1,15.9,-28.4,0.0,-28.4
271,2031,新光鋼,39.05,0.75,1.96,07/03,0.32,0.68,2.59,8.88,-0.29,2.28,8.53,42.0,-50.9,42.1
272,00895,富邦未來車,51.6,-0.55,-1.05,07/03,0.0,2.38,4.88,8.87,0.59,2.38,4.5,-22.0,-71.7,-22.0
273,2504,國產,32.7,0.2,0.62,07/03,0.64,2.95,5.41,8.77,20.2,29.3,213.0,297.0,26.8,288.0
274,3147,大綜,236.0,-3.0,-1.26,07/03,0.86,14.2,14.2,8.77,-23.1,-44.9,-51.1,-49.5,-33.6,-49.5
275,6498,久禾光,94.4,-0.4,-0.42,07/03,2.16,5.33,14.5,8.72,29.5,34.7,-26.9,-41.0,176.0,-41.9
276,2344,華邦電,184.5,1.0,0.54,07/03,0.08,0.41,4.43,8.71,6.08,1.62,12.6,376.0,170.0,378.0
277,2459,敦吉,64.3,0.3,0.47,07/03,1.99,3.82,3.82,8.71,-3.55,11.9,33.5,74.3,44.8,74.3
278,9921,巨大,76.2,0.7,0.93,07/03,1.26,2.98,5.08,8.7,-9.41,-9.33,70.2,143.0,81.5,157.0
279,1608,華榮,34.8,1.0,2.96,07/03,0.29,2.32,2.57,8.69,32.4,32.3,47.4,-10.2,5.4,-10.0
280,7799,禾榮科,391.0,-7.0,-1.76,07/03,3.41,4.5,5.81,8.61,-1.87,31.0,68.9,55640.0,,55640.0
281,2434,統懋,57.7,5.2,9.9,07/03,0.49,0.99,3.54,8.47,12.0,25.0,193.0,400.0,659.0,439.0
282,1466,聚隆,18.4,0.55,3.08,07/03,4.8,7.21,7.21,8.46,1.48,1.18,15.2,-11.3,-8.31,-16.5
283,2312,金寶,34.85,-0.05,-0.14,07/03,-1.79,-2.22,3.84,8.44,52.5,78.5,37.1,-30.8,352.0,-30.8
284,1103,嘉泥,13.65,0.25,1.87,07/03,0.38,4.19,7.25,8.44,8.81,-0.06,-7.66,-3.27,-43.3,-4.45
285,8150,南茂,105.0,-3.5,-3.23,07/03,8.17,14.8,10.0,8.42,-22.7,-32.9,-14.3,-44.9,-27.8,-46.6
286,3550,聯穎,33.4,-3.3,-8.99,07/03,4.23,5.02,11.8,8.41,10.1,2.49,-6.03,-1.18,2.12,4.3
287,3491,昇達科,1340.0,75.0,5.93,07/03,-0.82,-1.54,10.5,8.39,27.8,169.0,173.0,96.8,19.5,89.4
288,3086,華義*,33.4,0.7,2.14,07/03,0.94,2.71,3.96,8.33,14.0,27.3,,1776.0,1902.0,1776.0
289,6843,進典,41.3,0.75,1.85,07/03,0.0,0.0,0.0,8.33,8.33,0.0,4.0,-45.8,36.8,-45.8
290,8227,巨有科技,208.0,-6.0,-2.8,07/03,1.61,5.1,10.5,8.31,3.37,-29.2,-14.3,-4.55,16.8,-3.08
291,5230,雷笛克光學,21.15,0.4,1.93,07/03,0.35,2.13,-2.7,8.27,17.6,-11.4,-9.43,-52.3,-62.0,-52.3
292,3518,柏騰,36.35,3.0,9.0,07/03,12.3,18.6,19.7,8.26,20.6,18.3,51.7,42.0,50.9,42.0
293,3511,矽瑪,25.5,1.15,4.72,07/03,3.74,3.74,5.2,8.25,13.3,-11.3,-10.7,-23.7,48.3,-24.4
294,3022,威強電,87.1,0.1,0.11,07/03,-3.55,5.03,3.77,8.22,15.9,8.36,-35.6,0.46,61.6,2.26
295,5876,上海商銀,42.0,0.15,0.36,07/03,1.46,3.35,4.61,8.21,23.8,38.7,211.0,645.0,159.0,415.0
296,8442,威宏-KY,42.95,1.25,3.0,07/03,0.0,0.73,8.2,8.2,3.75,9.92,-4.15,-0.72,-19.0,-0.72
297,2065,世豐,32.6,-0.1,-0.31,07/03,0.0,0.54,0.54,8.19,8.19,13.5,68.3,-27.2,-74.9,-27.2
298,6703,軒郁,118.0,-1.5,-1.26,07/03,1.08,2.74,5.64,8.07,3.31,16.1,149.0,21.3,-29.2,21.3
299,3031,佰鴻,34.0,0.8,2.41,07/03,2.45,1.27,7.53,8.06,-1.01,9.63,213.0,220.0,152.0,220.0
300,5251,天鉞電,31.65,0.7,2.26,07/03,0.35,2.12,2.85,8.05,14.7,23.6,19.2,-1.54,102.0,-1.54
