排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
25,1434,福懋,18.05,0.15,0.84,3379,08/27,-0.07,-0.61,0.49,-32.3,-33.9,-41.6,71.3,85.3,186.0,149.0
26,4706,大恭,33.0,0.7,2.17,1,08/27,-2.44,-2.44,0.0,-32.2,-31.0,-31.0,-62.6,-78.5,-83.1,-81.8
27,2429,銘旺科,34.0,0.05,0.15,459,08/27,-32.1,-32.1,-32.1,-32.1,-32.1,-77.7,-95.2,-95.9,-98.2,-96.5
28,6771,平和環保-創,41.75,-0.75,-1.76,44,08/27,-6.1,-7.23,-12.5,-31.9,-43.0,-6.1,40.0,-30.6,-41.7,6.94
29,009823,群益S&P500,10.45,0.01,0.1,2015,08/27,0.0,-19.3,-19.9,-31.7,-38.0,-85.5,,,,
30,00850,元大臺灣ESG永續,90.55,0.15,0.17,878,08/27,-9.09,-16.7,-20.0,-31.0,17.6,-35.5,122.0,-50.0,-37.5,81.8
31,1414,東和,19.25,0.25,1.32,331,08/27,-2.63,-21.2,-22.5,-30.1,-32.0,-7.29,3.85,-34.8,-52.4,-20.7
32,4946,辣椒,92.9,1.0,1.09,13,08/27,0.0,0.0,-20.0,-30.0,-31.7,-46.2,,,,
33,4104,佳醫,71.0,-0.5,-0.7,159,08/27,0.0,-20.7,-31.1,-29.8,-34.8,-9.88,-51.0,-38.7,-9.88,-24.7
34,2455,全新,433.0,5.0,1.17,4767,08/27,-5.97,-8.82,-16.9,-29.5,-17.8,-0.18,-11.1,-32.3,69.3,23.6
35,4767,誠泰科技,28.7,0.0,0.0,6,08/27,-16.7,0.0,0.0,-28.6,0.0,0.0,66.7,-79.2,-68.8,-61.5
36,4105,東洋,77.9,-0.3,-0.38,406,08/27,-27.8,-28.1,-28.2,-27.9,-24.9,-22.8,-22.0,-20.9,-41.0,-26.3
37,6176,瑞儀,95.5,-2.7,-2.75,2771,08/27,2.65,3.27,2.79,-27.1,-28.1,-33.2,-16.5,125.0,232.0,119.0
38,9949,琉園,24.2,0.0,0.0,28,08/27,-24.8,-27.1,-26.9,-27.0,-26.6,-25.8,-49.1,-21.1,,-1.13
39,2601,益航,6.86,-0.04,-0.58,2320,08/27,0.0,-25.1,-25.6,-26.8,-29.0,-36.7,-73.5,-92.0,-96.0,-93.5
40,1777,生泰,74.9,0.9,1.22,43,08/27,-10.4,-14.0,-17.3,-25.9,-20.4,2.38,10.3,7.5,-62.9,2.38
41,00972,野村日本動能高息,21.75,-0.27,-1.23,15,08/27,0.0,0.0,0.0,-25.0,200.0,200.0,100.0,,-72.7,-76.0
42,2207,和泰車,527.0,4.0,0.76,203,08/27,-8.06,-8.06,-10.9,-25.0,-19.7,5.56,-46.2,-34.5,-38.7,-41.2
43,2450,神腦,28.2,-0.1,-0.35,83,08/27,1.61,-22.2,-22.2,-25.0,-24.1,-16.0,-25.0,-66.3,50.0,-32.3
44,6109,亞元,10.95,0.1,0.92,74,08/27,-25.0,-25.0,-25.0,-25.0,-25.0,-50.0,-93.5,-98.2,-99.5,-98.6
45,6730,常廣,33.2,0.3,0.91,3,08/27,0.0,-33.3,-33.3,-25.0,100.0,100.0,,,,
46,2897,王道銀行,10.35,0.05,0.49,6039,08/27,-0.46,-19.6,-19.6,-24.9,-22.3,-10.9,-35.0,-56.8,-64.9,-55.6
47,00980A,主動野村臺灣優選,24.71,0.19,0.77,6773,08/27,3.72,-5.86,-13.6,-24.8,-13.0,48.6,-3.29,-10.1,22.8,48.2
48,00913,兆豐台灣晶圓製造,46.67,0.23,0.5,1172,08/27,-5.05,-17.1,-23.0,-24.4,-56.1,-64.6,151.0,166.0,2440.0,1311.0
49,4163,鐿鈦,140.0,-0.5,-0.36,59,08/27,-7.43,-13.4,-18.6,-24.3,-17.8,-28.6,1.25,102.0,326.0,479.0
50,2420,新巨,54.8,1.2,2.24,576,08/27,-1.06,-5.28,-3.52,-24.0,-32.9,-58.6,-73.1,-16.9,-8.45,-21.9
51,2704,國賓,45.85,-0.5,-1.08,104,08/27,-17.0,-18.5,-20.0,-23.5,-23.5,-20.0,-57.9,-62.7,-78.9,-68.6
52,00781B,國泰A級科技債,27.3,-0.08,-0.29,140,08/27,43.8,4.55,-23.3,-23.3,-11.5,-25.8,4.55,9.52,283.0,9.52
53,7757,金色三麥,89.0,0.2,0.23,14,08/27,0.0,0.0,-9.09,-23.1,-23.1,-23.1,233.0,,,
54,00639,富邦深100,16.61,-0.04,-0.24,164,08/27,-2.93,-7.17,-17.9,-22.8,-12.1,-38.7,-46.5,-69.4,-89.0,-78.6
55,5880,合庫金,25.05,0.05,0.2,10831,08/27,-4.64,-5.79,-6.42,-21.8,-33.0,26.8,-17.4,31.8,21.8,89.1
56,4938,和碩,89.4,0.1,0.11,4100,08/27,3.01,4.13,-13.3,-20.8,-15.4,-13.3,14.0,-21.0,44.8,-28.6
57,009805,台新美國電力基建,15.41,0.23,1.52,5556,08/27,-14.5,-12.2,-11.9,-20.4,-46.2,-61.9,-65.7,-58.7,224.0,110.0
58,00900,富邦特選高股息30,19.04,0.1,0.53,7879,08/27,-7.01,-14.9,-14.9,-20.3,-20.8,-29.0,19.4,-56.8,-92.5,-87.9
59,3168,眾福科,41.9,-0.2,-0.48,12,08/27,0.0,-6.67,-6.67,-20.0,-26.3,-26.3,-68.5,-37.8,-9.68,-24.3
60,00715L,期街口布蘭特正2,46.83,0.47,1.01,5093,08/27,0.03,-3.31,-5.19,-19.9,-20.2,-30.6,-50.4,-19.1,-88.0,-83.1
61,4413,飛寶企業,19.9,0.2,1.02,190,08/27,-11.9,-13.8,-18.5,-19.8,-9.47,-8.84,4.81,15.0,89.4,123.0
62,2065,世豐,36.95,0.2,0.54,31,08/27,0.0,-8.82,-15.1,-19.5,-13.9,5.08,-32.6,-55.7,-64.8,-57.8
63,6024,群益期,62.0,-0.7,-1.12,192,08/27,-0.54,0.0,-30.4,-19.4,-45.5,-35.3,35.6,-14.5,165.0,18.8
64,0056,元大高股息,53.6,0.35,0.66,37362,08/27,-3.7,-5.67,-19.0,-19.3,-35.5,-58.5,29.2,17.3,-28.1,-43.1
65,00737,國泰AI機器人,40.87,0.2,0.49,45,08/27,-8.7,-4.55,-4.55,-19.2,-22.2,-16.0,-23.6,-22.2,-75.9,-45.5
66,00656R,國泰中國A50反1,5.85,-0.01,-0.17,544,08/27,-7.04,-15.4,-15.4,-19.0,-19.5,-14.8,-46.3,-73.7,-73.3,-74.4
67,3388,崇越電,94.3,-2.2,-2.28,3805,08/27,-7.31,5.44,-15.0,-18.5,60.9,51.8,-4.69,1996.0,2121.0,1621.0
68,6952,大武山,37.8,0.1,0.27,23,08/27,-19.4,-19.4,-19.4,-18.0,-13.8,233.0,108.0,85.2,108.0,-5.66
69,00934,中信成長高股息,29.46,0.16,0.55,2581,08/27,1.49,-14.1,-14.7,-17.7,-2.02,-0.29,47.0,214.0,-62.7,-72.7
70,5425,台半,95.2,-1.4,-1.45,41848,08/27,-8.99,-11.1,-14.9,-17.6,14.6,1.33,-43.0,60.3,141.0,39.4
71,6470,宇智,41.7,-0.15,-0.36,53,08/27,2.33,-17.5,-17.5,-17.5,-18.0,-21.9,-47.0,-69.9,-87.6,-87.8
72,00940,元大台灣價值高息,12.67,0.02,0.16,12023,08/27,-8.37,-15.2,-15.1,-16.5,-15.9,-24.6,56.0,-14.2,-54.8,-47.0
73,7744,崴寶,503.0,13.0,2.65,175,08/27,-8.08,-8.08,-10.8,-16.5,-32.1,-4.21,,,,
74,2546,根基,107.0,0.0,0.0,111,08/27,0.0,-7.94,-7.2,-16.2,38.9,218.0,268.0,115.0,-28.0,173.0
75,7730,暉盛-創,185.0,6.0,3.35,131,08/27,0.0,10.2,-10.3,-16.2,-21.6,-15.3,22.1,,,
76,3611,鼎翰,186.0,0.5,0.27,45,08/27,-10.2,-10.2,-10.2,-15.8,-16.2,-15.4,0.0,9.32,-0.56,-14.1
77,1615,大山,45.0,0.3,0.67,238,08/27,2.59,-7.75,-7.75,-15.6,-27.9,-23.7,-26.1,-17.4,-76.8,-44.1
78,2211,長榮鋼,83.4,-0.3,-0.36,287,08/27,-3.35,-3.35,-11.3,-15.2,-3.81,33.8,8.99,-20.6,-35.8,-43.7
79,5206,坤悅,23.85,-0.05,-0.21,222,08/27,-3.78,-3.6,-6.53,-15.2,-6.18,-3.78,25.6,28.7,55.7,38.7
80,00642U,期元大S&P石油,27.16,0.3,1.12,1432,08/27,-0.74,-1.94,-4.06,-15.1,-24.5,-15.9,-68.5,124.0,24.1,-30.9
81,4581,光隆精密-KY,48.2,-0.35,-0.72,13,08/27,13.3,13.3,6.25,-15.0,-22.7,-34.6,-78.8,-74.2,-76.4,-74.2
82,6532,瑞耘,90.6,1.2,1.34,567,08/27,-1.65,-6.63,-10.9,-14.5,-4.01,10.3,-11.6,55.1,8.44,41.5
83,4440,宜新實業,17.65,0.0,0.0,41,08/27,1.92,0.95,0.0,-14.5,-34.6,-33.3,-3.64,-54.5,-78.4,-71.2
84,1604,聲寶,23.3,-0.05,-0.21,108,08/27,-3.39,-13.6,-14.5,-14.5,-14.9,-19.0,-34.0,-49.6,-59.1,-50.6
85,00897,富邦基因免疫生技,13.54,-0.34,-2.45,983,08/27,0.67,51.3,-13.0,-14.5,55.2,109.0,1405.0,356.0,363.0,53.6
86,3492,長盛,21.55,1.45,7.21,295,08/27,-11.2,-11.8,-13.3,-14.1,-26.8,-27.7,-18.9,-22.6,-20.7,-18.7
87,2408,南亞科,541.0,24.0,4.64,87536,08/27,-5.39,-5.95,-5.91,-13.8,-22.3,-29.0,-40.5,-54.2,33.4,-58.0
88,6910,德鴻,24.5,-0.1,-0.41,6,08/27,-5.0,5.56,-9.52,-13.6,46.2,26.7,,,,
89,7810,捷創科技,219.0,0.5,0.23,70,08/27,-6.25,-10.0,-15.1,-13.5,0.0,-18.2,,,,
90,9921,巨大,105.0,0.5,0.48,1583,08/27,-4.17,-1.64,-3.88,-13.3,-14.0,-33.4,-39.1,-27.4,-9.46,-16.9
91,00878,國泰永續高股息,32.71,-0.11,-0.34,27062,08/27,-3.43,-9.09,-9.48,-13.1,23.3,117.0,148.0,68.3,-25.7,77.3
92,00917,中信特選金融,24.18,-0.14,-0.58,685,08/27,-13.8,-14.5,-14.5,-13.0,-50.0,0.0,6.82,-82.5,395.0,348.0
93,2474,可成,207.5,1.0,0.48,2586,08/27,-5.96,-9.69,-10.6,-12.9,-19.8,-19.7,-19.2,423.0,315.0,241.0
94,4107,邦特,114.0,0.0,0.0,20,08/27,-2.78,-5.41,-7.89,-12.5,-40.7,-62.0,-83.4,-89.6,-84.6,-84.6
95,00922,國泰台灣領袖50,41.06,0.05,0.12,12238,08/27,-48.6,-40.8,-11.8,-12.3,-10.8,-26.9,-8.37,103.0,152.0,27.0
96,2528,皇普,20.75,-0.05,-0.24,197,08/27,0.14,-11.2,-11.5,-12.2,-13.2,-14.6,-1.97,74.2,123.0,112.0
97,4148,全宇生技-KY,33.7,0.8,2.43,200,08/27,-2.29,-3.12,-3.4,-12.1,-10.3,-15.2,-29.7,-29.8,-40.1,-27.9
98,9928,中視,17.95,-0.15,-0.83,47,08/27,-0.45,-8.26,-7.88,-12.1,-9.94,-5.73,38.8,44.6,-16.9,2.3
99,6570,維田,52.8,0.1,0.19,90,08/27,-0.38,-3.28,-7.34,-12.0,-15.6,21.3,-2.39,2.32,-25.8,-21.2
100,1702,南僑,32.85,-0.1,-0.3,138,08/27,0.0,0.0,-0.77,-11.9,-11.6,-12.8,-37.4,-38.3,-39.2,-38.9
101,2032,新鋼,17.15,-0.15,-0.87,233,08/27,-0.6,-7.05,-7.45,-11.8,-12.7,-17.2,-11.5,-16.4,0.56,-16.6
102,2645,長榮航太,178.5,-0.5,-0.28,8145,08/27,-10.3,-6.63,-11.8,-11.7,54.2,59.2,62.3,2.52,-36.2,-13.4
103,2481,強茂,146.5,-4.0,-2.66,36320,08/27,-7.06,-8.97,-10.0,-11.6,-5.75,24.2,-10.5,17.1,43.0,-25.2
104,00929,復華台灣科技優息,29.05,0.07,0.24,22618,08/27,-7.69,-12.1,-11.7,-11.6,25.7,16.2,134.0,153.0,-0.29,50.6
105,912000,晨訊科-DR,2.42,-0.09,-3.59,1991,08/27,-6.49,-10.4,-11.6,-11.6,-11.6,-10.6,47.1,155.0,223.0,152.0
106,00965,元大航太防衛科技,26.12,0.45,1.75,1717,08/27,-11.4,-10.5,-10.8,-11.3,-26.2,-32.5,-65.4,-70.9,-81.7,-71.0
107,00955,中信日本商社,15.42,-0.16,-1.03,1356,08/27,-12.5,-18.4,-19.0,-11.3,-1.4,-38.7,-47.3,-79.7,-28.4,-31.4
108,6228,全譜,17.3,-0.1,-0.57,3,08/27,0.0,0.0,0.0,-11.3,-12.7,-15.4,-16.7,-50.0,-82.4,-63.8
109,3652,精聯,33.45,-0.35,-1.04,120,08/27,-0.9,-0.18,-4.84,-11.1,-17.9,-15.4,-31.0,-48.1,-49.0,-53.2
110,00966B,統一ESG投等債15+,13.6,0.0,0.0,879,08/27,0.0,-15.2,-15.2,-11.1,-20.0,51.4,33.3,-38.5,-48.1,-56.9
111,00735,國泰臺韓科技,103.3,0.65,0.63,1768,08/27,-1.23,-5.42,-8.06,-10.7,-11.7,42.0,147.0,42.3,57700.0,1853.0
112,3176,基亞,38.1,-1.7,-4.27,2069,08/27,-9.27,-5.82,-5.94,-10.6,-25.9,-22.6,-19.0,-24.9,,16.2
113,2233,宇隆,174.5,-2.5,-1.41,772,08/27,-0.03,1.06,-8.3,-10.5,-14.7,-29.0,-58.5,-48.1,-57.9,-40.5
114,6281,全國電,51.5,0.0,0.0,35,08/27,0.0,0.0,0.0,-10.5,-19.0,-37.0,-69.1,41.7,240.0,70.0
115,00688L,國泰20年美債正2,6.55,0.01,0.15,2041,08/27,-1.43,-4.71,-11.0,-10.5,-8.99,2.78,-8.17,-59.7,-81.9,-76.9
116,00648R,元大S&P500反1,3.91,-0.01,-0.26,1150,08/27,-0.31,-2.83,-2.3,-10.4,-10.5,-6.37,4.57,-28.1,-25.1,-32.1
117,1210,大成,52.4,-0.3,-0.57,927,08/27,-5.34,-9.58,-9.58,-10.3,-2.66,-7.87,-70.1,-49.5,-42.6,-59.4
118,2707,晶華,181.0,0.0,0.0,48,08/27,-1.5,-2.24,0.77,-10.3,-17.6,0.0,-11.5,-16.0,-44.3,-46.5
119,1583,程泰,48.9,0.0,0.0,13,08/27,-1.25,-20.2,-16.8,-10.2,16.2,25.4,126.0,182.0,-19.4,132.0
120,6641,基士德-KY,17.75,-0.25,-1.39,30,08/27,-22.6,-19.7,-19.7,-10.2,4.95,0.0,-19.7,-20.9,96.3,-31.6
121,2014,中鴻,17.15,-0.1,-0.58,981,08/27,-1.77,-3.07,-7.25,-10.1,-12.5,-44.0,-53.3,-63.5,-90.4,-80.4
122,2395,研華,675.0,-13.0,-1.89,2106,08/27,-4.79,-4.46,-4.13,-10.0,-16.9,-16.5,-22.3,-50.5,24.2,-24.3
123,2904,匯僑,13.0,0.0,0.0,46,08/27,0.0,0.0,0.0,-10.0,-25.0,-75.7,-73.5,12.5,-64.0,-55.0
124,00961,FT臺灣永續高息,13.17,0.01,0.08,12057,08/27,-5.47,-12.1,-11.4,-9.79,63.2,145.0,1108.0,4751.0,36.3,2412.0
125,2884,玉山金,38.55,-0.15,-0.39,21257,08/27,6.19,7.43,-0.31,-9.78,-3.6,2.94,-56.9,139.0,159.0,-38.8
126,0050,元大台灣50,106.05,0.15,0.14,76016,08/27,-2.41,-6.66,-6.19,-9.71,-15.0,-25.4,97.6,101.0,149.0,101.0
127,00916,國泰全球品牌50,26.85,-0.06,-0.22,518,08/27,0.0,-1.37,-9.62,-9.62,-13.3,-25.4,21500.0,2060.0,2300.0,14300.0
128,3044,健鼎,481.0,0.0,0.0,1943,08/27,-0.94,-2.12,-4.48,-9.62,-9.18,-4.85,7.16,-5.38,29.5,-5.58
129,2390,云辰,10.45,-0.2,-1.88,637,08/27,-7.91,-9.95,-8.7,-9.61,-6.92,0.69,-23.3,-19.0,-1.24,2.03
130,4754,國碳科,38.65,0.45,1.18,24,08/27,-6.56,-6.56,-12.3,-9.52,-12.3,-35.2,-46.2,-48.6,-65.7,-50.9
131,3498,陽程,203.5,0.0,0.0,413,08/27,-1.0,-2.64,-4.37,-9.48,-6.21,-0.54,14.1,93.7,80.0,103.0
132,00685L,群益臺灣加權正2,11.84,0.09,0.77,252977,08/27,-5.94,-9.58,-7.77,-9.43,-12.2,-28.7,13504.0,44124.0,28253.0,50128.0
133,00956,中信日經高股息,13.31,-0.13,-0.97,149,08/27,0.0,-2.88,-2.88,-9.4,-9.4,125.0,40.6,238.0,575.0,938.0
134,00928,中信上櫃ESG30,32.69,0.32,0.99,273,08/27,-5.61,-4.07,-4.07,-9.25,-23.8,-81.0,362.0,789.0,648.0,2671.0
135,5340,建榮,82.4,1.6,1.98,4631,08/27,-1.37,-3.51,-6.24,-9.24,-14.3,-15.0,-34.6,-31.1,-0.28,-21.3
136,9939,宏全,133.0,0.0,0.0,818,08/27,1.04,-5.52,-5.6,-9.13,-6.43,-3.72,12.6,42.1,139.0,50.4
137,1301,台塑,63.1,3.0,4.99,50413,08/27,-4.27,-6.67,-7.78,-9.08,-13.8,-18.6,-7.87,3.11,-39.3,-25.7
138,1535,中宇,46.0,-0.2,-0.43,42,08/27,-1.92,-8.93,-8.93,-8.93,-5.56,-19.0,-5.56,4.08,-54.9,-3.77
139,4414,如興,8.41,-0.01,-0.12,155,08/27,0.15,-7.92,-7.67,-8.9,-8.41,-2.14,-32.1,22.9,,31.7
140,3570,大塚,164.5,2.0,1.23,30,08/27,-0.96,-0.96,-0.96,-8.85,-8.04,-8.85,94.3,43.1,,415.0
141,6525,捷敏-KY,141.5,0.0,0.0,1112,08/27,0.41,-2.43,-7.08,-8.84,-2.47,-5.87,84.3,187.0,223.0,195.0
142,3171,炎洲流通,63.3,-0.4,-0.63,8,08/27,-3.12,-6.06,-12.7,-8.82,12.7,24.0,24.0,-87.3,-81.9,-87.1
143,2832,台產,60.0,-0.3,-0.5,109,08/27,0.51,-5.85,-6.45,-8.74,7.99,7.59,60.4,38.4,-27.4,10.8
144,00724B,群益投資級金融債,32.99,-0.08,-0.24,3648,08/27,-8.7,-8.7,-8.7,-8.7,-8.7,5.0,5.0,-40.0,-48.8,-41.7
145,6708,天擎,37.5,-0.05,-0.13,22,08/27,5.0,0.0,5.0,-8.7,16.7,10.5,250.0,,,
146,6472,保瑞,439.5,-17.5,-3.83,1530,08/27,-0.75,1.0,1.13,-8.67,-4.85,-8.45,-15.9,-18.2,8.29,-7.11
147,6967,汎瑋材料,72.9,0.4,0.55,62,08/27,-3.6,-5.43,-8.18,-8.66,-2.25,8.07,72.3,164.0,,25.6
148,2889,國票金,16.2,0.45,2.86,36309,08/27,-12.9,-10.7,-9.5,-8.65,-14.1,-6.06,43.4,230.0,-20.7,130.0
149,8070,長華*,50.7,-0.6,-1.17,2042,08/27,-2.69,-8.58,-8.09,-8.64,0.58,-18.1,-13.4,-20.0,-29.7,-32.4
150,4438,廣越,60.3,-0.2,-0.33,64,08/27,-1.54,-5.72,-5.56,-8.56,-20.2,-27.1,-32.2,-14.3,-1.54,-11.5
151,2603,長榮,232.5,1.5,0.65,20914,08/27,0.56,-1.83,-1.44,-8.55,-20.6,-21.1,-3.58,-22.2,-32.6,-34.6
152,006205,富邦上証,40.74,0.12,0.3,101,08/27,0.0,-2.27,-1.15,-8.51,26.5,30.3,438.0,-86.5,-86.4,-78.5
153,3265,台星科,176.5,3.0,1.73,2185,08/27,-5.44,-8.21,-9.64,-8.5,-11.0,-8.16,1.81,2.89,-0.48,-14.1
154,3066,李洲,25.0,0.7,2.88,907,08/27,-5.31,-9.96,-10.3,-8.47,-1.17,7.2,92.8,174.0,111.0,130.0
155,6294,智基,28.85,0.15,0.52,7,08/27,-0.91,-8.4,-8.4,-8.4,-6.03,4.81,29.8,29.8,-21.6,-16.8
156,3373,熱映,16.65,0.05,0.3,119,08/27,-3.29,-7.95,-7.95,-8.39,-11.8,-18.6,-10.2,-13.4,-16.9,-16.1
157,5904,寶雅*,74.1,-0.7,-0.94,6406,08/27,-0.46,-0.28,-0.19,-8.38,16.5,941.0,3139.0,3524.0,4556.0,2933.0
158,1783,和康生,40.7,0.15,0.37,55,08/27,-0.22,-4.56,-6.88,-8.37,-15.9,-22.2,-35.5,-66.4,-30.9,-64.1
159,4561,健椿,45.4,0.3,0.67,237,08/27,-0.11,-0.21,-1.15,-8.36,-5.79,1.4,-42.1,-51.2,-64.1,-56.0
160,00876,元大全球5G,87.4,0.7,0.81,353,08/27,0.0,-15.4,-15.4,-8.33,-56.0,-8.33,120.0,-90.3,,-87.6
161,1515,力山,35.4,-0.9,-2.48,7603,08/27,0.57,14.4,12.0,-8.31,37.4,27.9,52.9,70.3,-13.6,61.5
162,009804,聯邦台精彩50,22.4,0.05,0.22,637,08/27,-2.27,-4.43,-8.49,-8.3,-25.6,-52.4,354.0,543.0,432.0,584.0
163,1102,亞泥,35.1,-0.1,-0.28,7476,08/27,-0.51,17.4,8.26,-8.22,-53.6,-26.1,-61.0,-36.0,2.5,-36.2
164,2610,華航,20.8,0.0,0.0,30843,08/27,-0.63,-7.17,-8.5,-8.07,-10.6,-3.74,-7.48,-14.9,-0.2,-14.0
165,8463,潤泰材,21.45,0.05,0.23,43,08/27,0.0,2.56,-6.98,-8.05,-28.6,-34.4,-36.0,-74.9,-90.3,-82.5
166,1233,天仁,28.45,-0.05,-0.18,13,08/27,0.0,-6.76,-6.76,-8.0,214.0,306.0,30.2,13.1,15.0,9.52
167,006208,富邦台50,243.15,0.3,0.12,1869,08/27,-7.99,-7.4,-7.4,-7.99,-12.2,-32.9,80.0,11.2,-45.9,-35.1
168,3308,聯德,22.55,-0.4,-1.74,325,08/27,0.78,-9.72,-8.19,-7.93,-8.06,-5.52,-9.72,29.7,-6.34,-16.6
169,00757,統一FANG+,137.95,0.75,0.55,463,08/27,8.54,-0.74,-0.74,-7.93,-36.9,38.3,-37.9,-78.8,-80.2,-56.9
170,1531,高林股,13.3,0.15,1.14,328,08/27,1.29,-1.32,-4.2,-7.89,-9.17,-5.69,-12.1,-31.5,-27.5,-22.4
171,3010,華立,129.0,-0.5,-0.39,448,08/27,-2.33,-1.78,-7.95,-7.88,-1.62,4.38,-14.8,-21.4,-28.6,-36.5
172,3324,雙鴻,1060.0,-15.0,-1.4,4186,08/27,-4.52,1.83,-6.61,-7.87,-13.9,-10.5,-17.3,-28.4,-2.65,-1.64
173,6517,保勝光學,73.7,2.4,3.37,2042,08/27,-9.99,-7.57,-8.25,-7.75,-2.21,-14.7,9.17,0.43,-40.2,-21.9
174,6104,創惟,102.5,2.5,2.5,1510,08/27,-1.1,-3.92,-4.16,-7.7,-10.5,-20.4,-26.7,-31.4,-32.2,-28.3
175,2464,盟立,211.0,19.0,9.9,13230,08/27,3.08,3.29,-4.58,-7.68,-19.3,33.2,28.5,69.6,78.6,88.5
176,8064,東捷,104.5,1.0,0.97,2429,08/27,-4.45,-6.0,-6.87,-7.64,-9.73,-23.0,-34.0,8.03,-14.6,-25.0
177,1447,力鵬,6.9,-0.04,-0.58,1130,08/27,-7.32,-7.32,-7.32,-7.6,-14.1,-23.5,-73.5,-84.6,-92.8,-88.7
178,6491,晶碩,375.0,-4.0,-1.06,239,08/27,-2.7,-3.3,-4.87,-7.5,-2.7,-9.81,-21.3,-36.2,-60.5,-39.5
179,6432,今展科,63.8,0.5,0.79,525,08/27,0.06,0.0,-4.27,-7.48,-7.72,-18.2,2.87,24.8,178.0,8.27
180,8087,麗升能源,26.1,-0.25,-0.95,5,08/27,1.02,-10.0,-7.48,-7.48,-8.33,-3.88,-15.4,76.8,371.0,395.0
