排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
218,1445,大宇,10.2,-0.1,-0.97,57,08/17,1,1,1,16,15,15.0,16.0,16.0,15.0,16.0
219,1595,川寶,62.0,-2.0,-3.12,197,08/17,-1,-1,3,16,6,7.0,-115.0,33.0,29.0,31.0
220,2034,允強,19.8,-0.15,-0.75,550,08/17,0,-4,-5,16,41,44.0,43.0,23.0,-100.0,3.0
221,4551,智伸科,163.5,-7.0,-4.11,811,08/17,5,6,-27,16,16,-36.0,-6.0,-4.0,-208.0,-3.0
222,6224,聚鼎,65.3,-1.7,-2.54,530,08/17,1,-2,6,16,21,3.0,10.0,25.0,22.0,25.0
223,6278,台表科,172.0,-3.0,-1.71,4529,08/17,2,29,25,16,38,-53.0,-118.0,51.0,63.0,33.0
224,009805,台新美國電力基建,16.25,-0.04,-0.25,3716,08/17,0,0,10,15,15,15.0,10.0,-5.0,15.0,15.0
225,1336,台翰,17.5,-0.5,-2.78,763,08/17,6,10,9,15,14,15.0,15.0,15.0,2.0,14.0
226,1710,東聯,15.0,-0.2,-1.32,2710,08/17,1,5,3,15,25,-115.0,54.0,38.0,37.0,-4.0
227,4119,旭富,52.3,-1.1,-2.06,123,08/17,4,4,4,15,32,54.0,35.0,54.0,54.0,48.0
228,7556,意德士,252.0,6.5,2.65,71,08/17,18,18,15,15,18,15.0,13.0,18.0,,18.0
229,8054,安國,80.0,-1.8,-2.2,768,08/17,5,12,15,15,24,5.0,-5.0,-337.0,-730.0,-791.0
230,3535,晶彩科,89.0,-3.3,-3.58,542,08/17,13,14,13,14,1,-1.0,-116.0,-1273.0,18.0,-1928.0
231,6153,嘉聯益,16.4,-0.4,-2.38,2300,08/17,2,-23,-20,14,70,103.0,8.0,-265.0,-723.0,-795.0
232,6584,南俊國際,602.0,6.0,1.01,824,08/17,7,15,17,14,11,-9.0,0.0,-358.0,-248.0,-214.0
233,6108,競國,23.6,0.7,3.06,3496,08/17,-2,3,9,13,20,33.0,31.0,15.0,33.0,15.0
234,7788,松川精密,278.0,-2.0,-0.71,2253,08/17,3,-3,7,13,18,22.0,3.0,,,
235,9955,佳龍,24.55,-0.2,-0.81,225,08/17,1,5,5,13,15,39.0,12.0,-18.0,-75.0,-38.0
236,00985A,主動野村台灣50,22.58,-0.36,-1.57,4295,08/17,3,12,12,12,12,11.0,-6.0,-10.0,50.0,-6.0
237,3035,智原,170.5,-6.5,-3.67,2542,08/17,11,19,10,12,-223,252.0,188.0,-898.0,-125.0,-243.0
238,3631,晟楠,40.3,0.4,1.0,773,08/17,14,14,14,12,14,8.0,14.0,9.0,14.0,14.0
239,4533,協易機,26.7,-0.45,-1.66,798,08/17,10,10,14,12,14,17.0,-47.0,-71.0,-104.0,5.0
240,4909,新復興,37.4,-1.65,-4.23,239,08/17,0,0,0,12,8,-18.0,26.0,-2035.0,-2923.0,-2818.0
241,6223,旺矽,5270.0,-530.0,-9.14,2080,08/17,5,7,10,12,15,21.0,16.0,-80.0,-289.0,-132.0
242,6257,矽格,199.5,-8.5,-4.09,6263,08/17,3,7,6,12,92,95.0,41.0,8.0,42.0,-105.0
243,6727,亞泰金屬,441.5,-33.5,-7.05,1960,08/17,11,17,16,12,17,13.0,-12.0,20.0,,
244,6830,汎銓,431.5,-5.5,-1.26,1775,08/17,15,10,8,12,-14,30.0,-141.0,-479.0,34.0,19.0
245,1536,和大,50.4,-1.0,-1.95,1226,08/17,2,2,0,11,-4,-12.0,-48.0,-2206.0,-5211.0,-2792.0
246,2108,南帝,29.45,-0.05,-0.17,879,08/17,5,-5,-5,11,19,16.0,23.0,46.0,-89.0,34.0
247,2457,飛宏,23.0,-0.9,-3.77,1511,08/17,8,8,13,11,26,56.0,53.0,-190.0,-68.0,1.0
248,3005,神基,117.5,-4.0,-3.29,6556,08/17,13,15,14,11,10,14.0,47.0,-388.0,37.0,-380.0
249,3083,網龍,23.05,-0.15,-0.65,90,08/17,0,0,0,11,11,11.0,11.0,10.0,6.0,10.0
250,3580,友威科,80.0,-3.7,-4.42,210,08/17,0,12,8,11,14,-3.0,-16.0,15.0,11.0,3.0
251,4743,合一,47.4,0.5,1.07,765,08/17,0,-5,-2,11,78,34.0,37.0,-105.0,-62.0,-30.0
252,4956,光鋐,29.5,-1.3,-4.22,596,08/17,1,-1,5,11,17,24.0,-87.0,-228.0,-16.0,-106.0
253,5309,系統電,52.2,-2.0,-3.69,1311,08/17,-4,12,16,11,53,31.0,-69.0,112.0,-3095.0,-2049.0
254,00885,富邦越南,17.6,0.11,0.63,1760,08/17,0,1,1,10,8,-1.0,-36.0,-87.0,-125.0,-37.0
255,1309,台達化,12.8,0.1,0.79,884,08/17,5,5,8,10,-36,76.0,-1334.0,71.0,70.0,66.0
256,2379,瑞昱,707.0,-10.0,-1.39,2428,08/17,-45,7,10,10,-53,19.0,44.0,46.0,22.0,44.0
257,2495,普安,37.5,-0.9,-2.34,1201,08/17,-4,-6,0,10,16,10.0,3.0,-105.0,33.0,-495.0
258,2719,燦星旅,21.0,0.0,0.0,3,08/17,0,0,0,10,10,10.0,10.0,10.0,10.0,10.0
259,3046,建碁,59.0,-3.0,-4.84,914,08/17,9,10,9,10,15,16.0,19.0,11.0,19.0,9.0
260,3078,僑威,53.0,-0.2,-0.38,376,08/17,0,0,10,10,-20,-4.0,5.0,0.0,-553.0,-1.0
261,3236,千如,43.4,-1.7,-3.77,1510,08/17,1,-3,-5,10,-13,-129.0,-206.0,-56.0,48.0,-203.0
262,3548,兆利,73.9,-1.7,-2.25,112,08/17,1,0,2,10,12,14.0,10.0,5.0,-135.0,-7.0
263,4555,氣立,47.65,-1.35,-2.76,242,08/17,6,5,5,10,17,17.0,15.0,-28.0,31.0,-189.0
264,6271,同欣電,195.0,-3.0,-1.52,2471,08/17,11,12,12,10,21,32.0,18.0,-8.0,7.0,28.0
265,6834,天二科技,95.2,-4.8,-4.8,2453,08/17,-14,-68,-93,10,73,36.0,59.0,136.0,141.0,141.0
266,1503,士電,199.5,-4.0,-1.97,989,08/17,6,8,9,9,0,34.0,10.0,-37.0,6.0,-7.0
267,1904,正隆,24.55,-0.25,-1.01,1781,08/17,3,2,3,9,26,-6.0,22.0,23.0,16.0,25.0
268,2105,正新,31.1,0.35,1.14,5777,08/17,-3,-70,10,9,1,2.0,21.0,18.0,-34.0,-26.0
269,2316,楠梓電,159.0,-8.0,-4.79,3092,08/17,12,9,15,9,-9,33.0,-30.0,-600.0,-1287.0,-1133.0
270,2449,京元電子,236.0,-12.5,-5.03,20382,08/17,28,57,37,9,185,-73.0,143.0,-840.0,-838.0,-1256.0
271,2891,中信金,66.5,0.9,1.37,26517,08/17,-58,-9,-11,9,18,29.0,-109.0,-342.0,-483.0,-419.0
272,3024,憶聲,13.45,-0.45,-3.24,2087,08/17,5,7,8,9,0,-15.0,-58.0,16.0,16.0,15.0
273,3615,安可,36.05,-1.6,-4.25,539,08/17,-2,12,12,9,11,23.0,-65.0,11.0,22.0,33.0
274,4561,健椿,49.4,-0.8,-1.59,1487,08/17,2,4,9,9,12,12.0,-19.0,-37.0,-15.0,-17.0
275,4949,有成精密,73.0,-3.2,-4.2,1312,08/17,14,7,2,9,15,-9.0,-171.0,-34.0,-290.0,19.0
276,5608,四維航,15.95,1.45,10.0,14629,08/17,12,6,9,9,34,80.0,113.0,-96.0,70.0,-181.0
277,6442,光聖,1555.0,-75.0,-4.6,4607,08/17,6,18,-10,9,1,34.0,-77.0,-258.0,-804.0,-354.0
278,6715,嘉基,419.0,17.5,4.36,1164,08/17,3,7,1,9,24,28.0,6.0,35.0,41.0,39.0
279,6831,邁科,655.0,-32.0,-4.66,743,08/17,1,1,2,9,20,38.0,,,,
280,6937,天虹,270.0,-11.0,-3.91,303,08/17,-3,-5,-7,9,9,10.0,0.0,11.0,9.0,9.0
281,8088,品安,46.05,-1.05,-2.23,556,08/17,5,7,7,9,18,18.0,-6.0,-113.0,-202.0,-324.0
282,8476,台境*,20.15,0.15,0.75,443,08/17,1,4,4,9,-133,-540.0,116.0,126.0,126.0,127.0
283,00951,台新日本半導體,18.01,-0.66,-3.54,2320,08/17,2,2,5,8,12,9.0,17.0,-34.0,6.0,18.0
284,1513,中興電,167.0,-4.0,-2.34,2631,08/17,0,-3,16,8,17,17.0,27.0,-22.0,-83.0,11.0
285,2365,昆盈,30.0,-1.25,-4.0,1332,08/17,1,5,6,8,9,-36.0,-23.0,-139.0,-1618.0,-197.0
286,3164,景岳,15.6,-0.2,-1.27,9,08/17,8,8,8,8,8,8.0,8.0,8.0,8.0,8.0
287,3221,台嘉碩,46.5,-2.35,-4.81,1585,08/17,8,27,9,8,10,63.0,-45.0,135.0,165.0,155.0
288,3712,永崴投控,20.4,-1.95,-8.72,1129,08/17,-3,-1,-5,8,-91,-154.0,-535.0,22.0,-158.0,-27.0
289,5515,建國,54.2,1.0,1.88,1741,08/17,11,4,8,8,8,-51.0,-2.0,8.0,3.0,-14.0
290,6148,驊宏資,27.7,-0.75,-2.64,198,08/17,-8,14,11,8,57,91.0,91.0,59.0,-449.0,-73.0
291,6188,廣明,69.2,-0.9,-1.28,780,08/17,4,8,8,8,-54,-38.0,-19.0,-19.0,8.0,-26.0
292,6869,雲豹能源,69.8,6.3,9.92,1025,08/17,9,11,11,8,13,-80.0,-18.0,-3.0,-6.0,-29.0
293,8097,常珵,50.5,0.0,0.0,90,08/17,0,0,0,8,8,6.0,9.0,-154.0,-6.0,-152.0
294,006201,元大富櫃50,43.13,-1.37,-3.08,214,08/17,1,2,4,7,11,12.0,10.0,16.0,16.0,16.0
295,1217,愛之味,9.94,-0.04,-0.4,430,08/17,3,7,7,7,0,5.0,8.0,8.0,8.0,8.0
296,1519,華城,714.0,-6.0,-0.83,1678,08/17,3,2,0,7,12,-5.0,-38.0,-207.0,-462.0,-230.0
297,1528,恩德,18.7,-0.4,-2.09,621,08/17,0,5,5,7,-8,-14.0,-303.0,-402.0,-1173.0,-2879.0
298,2345,智邦,2225.0,-65.0,-2.84,3176,08/17,0,-1,1,7,6,11.0,-16.0,-127.0,-208.0,-179.0
299,2417,圓剛,43.25,-1.8,-4.0,795,08/17,0,-26,-64,7,31,35.0,-10.0,20.0,-74.0,3.0
300,4306,炎洲,15.45,-0.25,-1.59,1196,08/17,3,7,6,7,-2,8.0,8.0,7.0,5.0,7.0
