排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
176,8021,尖點,498.0,-32.0,-6.04,07/07,0.0,-0.01,-0.34,0.06,-0.06,0.9,-2.42,0.15,-2.22,-2.41,-2.5,0.74
177,3004,豐達科,146.5,-13.0,-8.15,07/07,0.0,0.0,0.06,0.06,0.06,0.06,0.71,0.8,0.65,1.34,-0.04,0.85
178,1717,長興,77.1,-8.3,-9.72,07/07,0.0,0.0,0.02,0.06,0.1,0.11,-0.68,0.29,0.48,0.54,0.68,0.33
179,1785,光洋科,140.5,-12.5,-8.17,07/07,0.0,0.01,0.02,0.06,0.06,0.06,0.17,0.1,1.25,1.3,1.34,0.1
180,8415,大國鋼,34.8,0.1,0.29,07/07,0.0,0.0,0.01,0.06,0.06,0.06,0.04,0.04,0.06,0.03,,0.06
181,9939,宏全,124.5,0.5,0.4,07/07,-0.03,-0.03,-0.02,0.06,0.11,0.13,0.01,-0.21,-0.57,-0.01,0.0,-0.22
182,6488,環球晶,1205.0,-130.0,-9.74,07/07,0.01,0.39,0.34,0.05,-0.43,0.34,3.89,5.45,7.81,7.53,7.63,6.49
183,4968,立積,113.0,-5.0,-4.24,07/07,0.05,0.05,0.05,0.05,0.07,0.08,0.04,0.05,-1.18,-6.21,-6.46,0.05
184,0050,元大台灣50,106.2,-2.05,-1.89,07/07,0.0,0.0,0.01,0.05,0.15,0.34,0.56,0.98,1.11,1.49,1.84,1.08
185,1305,華夏,13.65,-0.45,-3.19,07/07,0.05,0.05,0.05,0.05,0.05,0.05,-0.15,0.05,0.05,0.04,-1.38,0.05
186,6138,茂達,396.0,-44.0,-10.0,07/07,0.01,0.01,0.01,0.05,0.33,0.54,1.25,1.37,-1.75,-3.28,2.36,1.35
187,1815,富喬,96.5,-3.0,-3.02,07/07,0.0,0.0,0.0,0.05,0.05,0.02,-1.54,-0.79,-0.84,0.5,0.5,-2.32
188,2501,國建,24.2,-0.55,-2.22,07/07,-0.03,-0.02,-0.02,0.05,0.05,0.05,0.0,-0.17,0.03,0.04,0.05,-0.18
189,4552,力達-KY,19.85,-0.15,-0.75,07/07,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.1,,0.05
190,2371,大同,27.3,-0.85,-3.02,07/07,0.0,0.0,0.01,0.05,0.05,0.05,-0.02,-0.29,-3.66,0.22,0.33,-0.49
191,2646,星宇航空,21.3,-0.05,-0.23,07/07,0.0,0.0,0.01,0.05,0.05,0.05,0.05,0.06,0.06,,,0.06
192,1229,聯華,42.7,-1.0,-2.29,07/07,0.02,0.02,0.02,0.05,0.05,0.05,0.06,0.06,0.05,0.04,0.04,0.06
193,2912,統一超,240.0,0.0,0.0,07/07,0.0,0.0,0.01,0.05,0.25,0.83,5.44,3.22,3.27,7.52,7.35,3.17
194,1810,和成,24.1,0.4,1.69,07/07,0.0,0.0,0.01,0.05,0.04,0.02,-0.11,-0.31,0.6,0.61,0.61,0.04
195,9946,三發地產,19.7,-0.3,-1.5,07/07,0.0,0.02,0.03,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05
196,1455,集盛,10.35,-0.55,-5.05,07/07,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.09,-0.02,0.05
197,8105,凌巨,20.55,-1.4,-6.38,07/07,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,-0.88,0.05
198,1216,統一,78.0,0.2,0.26,07/07,0.01,0.01,0.01,0.04,0.5,0.97,1.22,0.3,3.74,9.86,10.8,0.32
199,2373,震旦行,53.7,-0.2,-0.37,07/07,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.09,0.06,0.04
200,2723,美食-KY,67.9,0.4,0.59,07/07,0.04,0.04,0.04,0.04,0.04,0.04,0.07,-0.04,-0.1,-0.6,-0.21,-0.04
201,2105,正新,32.45,-0.1,-0.31,07/07,0.0,0.0,0.01,0.04,0.06,1.72,3.82,-1.24,-3.76,5.27,4.68,-1.33
202,2885,元大金,69.8,1.4,2.05,07/07,0.0,0.01,0.03,0.04,-0.31,-0.67,-1.67,-1.64,-3.64,-0.18,3.35,-2.24
203,7722,LINEPAY,319.5,2.5,0.79,07/07,0.0,0.03,0.04,0.04,0.04,0.04,0.0,-0.02,0.39,,,-0.02
204,6903,巨漢,374.5,-18.0,-4.59,07/07,0.0,0.0,0.0,0.04,0.04,0.04,0.04,-0.06,-0.06,,,-0.06
205,3028,增你強,77.6,-2.5,-3.12,07/07,0.0,0.0,0.0,0.04,0.11,0.11,0.23,0.23,0.23,0.21,0.21,0.23
206,9921,巨大,75.7,-1.4,-1.82,07/07,0.0,0.03,0.03,0.03,0.08,0.08,0.08,0.04,0.06,0.64,0.01,0.04
207,1590,亞德客-KY,1380.0,-5.0,-0.36,07/07,0.04,0.04,0.04,0.03,0.15,0.18,0.56,0.64,0.61,-0.25,-1.4,0.64
208,2884,玉山金,34.5,0.05,0.15,07/07,0.0,-0.02,-0.04,0.03,0.51,0.73,-0.57,-0.83,2.88,4.67,4.94,-0.41
209,3483,力致,90.0,-2.5,-2.7,07/07,0.0,0.0,0.0,0.03,0.07,0.09,0.22,0.17,0.01,-0.68,0.22,0.17
210,1326,台化,63.3,-4.3,-6.36,07/07,0.01,0.03,0.03,0.03,0.03,0.06,-0.1,0.04,0.01,-0.8,-1.18,0.04
211,4943,康控-KY,8.63,-0.25,-2.82,07/07,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.06,,0.03
212,2393,億光,69.6,-0.4,-0.57,07/07,0.0,-0.09,-0.13,0.03,-0.42,-0.72,-0.11,-2.41,-14.4,5.06,3.26,-1.62
213,8131,福懋科,79.0,-3.2,-3.89,07/07,0.03,0.03,0.03,0.03,0.03,0.03,-0.07,0.08,-0.04,-0.03,-0.07,0.06
214,6146,耕興,197.5,2.0,1.02,07/07,0.0,0.0,0.0,0.03,0.0,-0.22,0.29,0.41,0.37,-1.49,-0.09,0.41
215,4763,材料*-KY,49.2,-0.8,-1.6,07/07,0.0,0.0,0.0,0.03,0.02,0.02,-2.71,-3.47,-3.17,-2.75,-2.76,-3.85
216,3030,德律,296.0,-14.0,-4.52,07/07,0.02,0.02,0.02,0.03,0.03,0.15,-0.32,0.06,-2.96,0.24,0.25,0.06
217,8064,東捷,130.0,-8.5,-6.14,07/07,0.01,0.01,0.01,0.03,0.03,0.03,0.18,0.18,0.18,0.18,0.18,0.18
218,2330,台積電,2440.0,-20.0,-0.81,07/07,0.0,0.0,0.0,0.02,0.03,0.03,0.25,0.37,0.42,0.71,0.98,0.39
219,2615,萬海,77.0,-3.0,-3.75,07/07,0.0,0.0,0.01,0.02,0.01,0.03,0.24,-1.29,-6.96,-0.73,0.03,-1.29
220,2317,鴻海,237.0,-5.0,-2.07,07/07,0.0,0.01,0.02,0.02,0.05,0.03,0.07,-0.01,-0.33,0.24,1.29,-0.09
221,3515,華擎,212.5,-4.5,-2.07,07/07,0.0,0.0,0.0,0.02,0.06,0.06,-0.12,-0.52,-0.25,-4.19,-0.6,-0.88
222,3526,凡甲,312.0,-18.5,-5.6,07/07,0.0,0.0,0.0,0.02,-0.24,-1.15,0.29,-0.1,-0.47,2.26,1.19,-0.13
223,6245,立端,79.9,-2.0,-2.44,07/07,0.0,0.0,0.0,0.02,0.04,0.03,0.03,0.01,-0.48,-0.58,-12.6,0.01
224,9917,中保科,105.0,-1.0,-0.94,07/07,0.0,0.01,0.02,0.02,0.1,0.33,0.32,0.08,0.21,0.23,0.31,0.09
225,2812,台中銀,20.65,0.1,0.49,07/07,0.02,0.02,0.02,0.02,0.01,0.03,0.04,0.03,-0.03,0.06,-0.03,0.03
226,2207,和泰車,471.0,-5.5,-1.15,07/07,0.0,0.0,0.0,0.02,0.01,-1.13,-1.28,-1.32,-0.98,-0.87,-0.68,-1.33
227,5234,達興材料,379.5,-31.5,-7.66,07/07,0.02,0.02,0.02,0.02,-0.04,-0.16,-1.08,-1.43,-2.59,-2.57,0.53,-1.09
228,3617,碩天,216.5,-3.5,-1.59,07/07,0.0,0.0,0.0,0.01,0.03,0.02,-0.03,-1.32,-3.44,-0.26,-4.71,-2.3
229,6491,晶碩,378.0,4.0,1.07,07/07,0.0,0.0,0.01,0.01,0.09,0.16,0.25,0.26,0.19,-0.19,,0.26
230,2493,揚博,280.5,-2.5,-0.88,07/07,0.0,0.01,0.01,0.01,0.01,0.1,0.38,0.63,0.6,0.64,0.64,0.63
231,5314,世紀*,67.8,0.2,0.3,07/07,0.0,0.01,0.01,0.01,0.01,0.01,-0.04,-0.05,-0.08,0.17,0.17,-0.05
232,6788,華景電,419.0,-17.0,-3.9,07/07,0.0,0.01,0.01,0.01,-0.3,-0.25,0.36,-0.1,0.49,-0.35,,-0.1
233,5903,全家,187.5,-0.5,-0.27,07/07,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.12,-0.42,-0.04,-0.53,-0.19
234,3015,全漢,67.4,-7.4,-9.89,07/07,0.0,0.0,0.0,0.01,0.05,0.12,-0.07,-0.22,0.46,1.11,1.11,-0.24
235,7749,意騰-KY,407.0,-20.0,-4.68,07/07,0.0,0.0,0.0,0.01,-0.4,-0.47,0.01,0.05,0.01,,,0.05
236,6533,晶心科,192.0,-8.0,-4.0,07/07,0.0,0.0,0.0,0.01,0.02,0.04,0.13,0.08,0.13,-0.56,,0.08
237,1795,美時,207.0,2.5,1.22,07/07,0.0,0.0,0.01,0.01,0.01,-0.02,-0.05,-0.72,0.16,-2.66,-0.27,-1.09
238,2395,研華,496.5,-18.5,-3.59,07/07,0.0,0.0,0.01,0.01,0.07,0.03,-0.15,0.26,-0.41,0.26,0.55,0.26
239,2059,川湖,8260.0,475.0,6.1,07/07,0.0,-0.03,0.0,0.01,0.03,0.02,1.8,0.17,-0.52,4.54,6.08,-0.83
240,6584,南俊國際,663.0,-27.0,-3.91,07/07,0.0,0.0,0.0,0.01,0.26,-0.06,1.61,1.41,2.73,4.61,,1.7
241,6277,宏正,70.3,-0.3,-0.42,07/07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.05,0.04,-2.84,0.05
242,5236,凌陽創新,162.5,-6.0,-3.56,07/07,0.0,0.0,0.0,0.01,0.02,0.03,0.03,0.07,0.03,-0.12,,0.07
243,4739,康普,107.5,-8.0,-6.93,07/07,0.01,0.01,0.01,0.01,0.01,0.01,-0.67,-0.71,-0.87,-0.25,-0.16,-0.74
244,3213,茂訊,136.5,2.5,1.87,07/07,0.0,0.0,0.0,0.01,0.03,0.03,0.02,-0.01,-0.13,0.23,0.23,-0.02
245,2409,友達,29.35,-2.35,-7.41,07/07,0.01,0.01,0.01,0.01,0.0,-0.01,-0.01,-0.37,-0.03,-3.77,-5.38,-0.38
246,2206,三陽工業,63.8,0.2,0.31,07/07,0.0,0.0,0.01,0.01,-0.05,0.18,-0.17,-0.84,-1.95,2.08,2.17,-0.93
247,3228,金麗科,178.0,-6.5,-3.52,07/07,0.0,0.01,0.01,0.01,0.02,0.03,0.06,0.09,0.09,0.09,0.11,0.09
248,00795B,中信美國公債20年,27.24,-0.11,-0.4,07/07,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,0.02,0.04,,0.03
249,00687B,國泰20年美債,28.16,-0.09,-0.32,07/07,0.0,0.0,0.0,0.01,0.01,0.02,0.03,0.03,-0.48,0.05,,0.03
250,2480,敦陽科,162.0,0.0,0.0,07/07,0.0,0.0,0.0,0.01,0.03,0.08,0.23,0.17,-0.04,0.19,0.37,0.16
251,2388,威盛,69.5,-1.7,-2.39,07/07,0.0,0.0,0.0,0.01,0.02,0.03,0.31,0.3,0.16,-0.14,0.1,0.31
252,1301,台塑,57.3,-3.1,-5.13,07/07,0.01,0.01,0.01,0.01,0.01,-1.68,-1.84,-1.73,-1.86,-2.98,-2.0,-1.74
253,3324,雙鴻,970.0,-40.0,-3.96,07/07,0.0,0.0,0.0,0.01,0.01,0.0,-1.23,-2.04,-1.66,0.22,-10.0,-2.42
254,5222,全訊,124.5,-5.0,-3.86,07/07,0.0,0.0,0.0,0.01,0.01,0.02,0.0,-0.95,0.02,-2.48,,-1.11
255,6104,創惟,101.5,-4.0,-3.79,07/07,0.0,0.0,0.0,0.01,0.02,0.02,0.03,0.02,-1.49,-0.16,-0.43,0.02
256,6462,神盾,114.0,-4.0,-3.39,07/07,0.0,0.0,0.0,0.01,0.02,0.04,0.11,0.1,0.13,0.02,-1.35,0.1
257,8054,安國,102.5,-7.0,-6.39,07/07,0.0,0.0,0.0,0.0,0.03,0.04,0.03,0.08,0.02,0.03,0.03,0.08
258,00679B,元大美債20年,27.03,-0.13,-0.48,07/07,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.02,-0.25,0.02,,0.02
259,6202,盛群,64.8,-4.3,-6.22,07/07,0.0,0.0,0.0,0.0,0.03,0.06,0.46,0.5,0.47,0.17,0.31,0.5
260,2609,陽明,51.1,-1.9,-3.58,07/07,0.0,0.0,0.0,0.0,0.0,-3.33,-7.01,-7.31,-12.5,-2.74,-2.9,-7.33
261,8028,昇陽半導體,309.5,-21.0,-6.35,07/07,0.0,-0.25,-0.13,0.0,0.22,-0.02,3.78,1.86,3.8,2.88,,4.22
262,5351,鈺創,93.1,3.2,3.56,07/07,0.0,0.0,0.0,0.0,0.02,0.05,0.04,0.1,0.15,0.16,0.17,0.1
263,00850,元大臺灣ESG永續,89.95,-2.6,-2.81,07/07,0.0,0.0,0.0,0.0,-0.01,0.27,0.69,0.6,0.41,1.16,,0.6
264,1773,勝一,175.5,-9.5,-5.14,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.38,-0.35,-0.74,0.34,0.2,-0.3
265,5371,中光電,91.8,-10.2,-10.0,07/07,0.0,0.0,0.0,0.0,0.0,0.1,-0.4,0.77,2.53,1.2,2.41,0.77
266,3545,敦泰,57.1,-1.4,-2.39,07/07,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.03,0.03,0.01,-0.18,0.03
267,6605,帝寶,136.5,-0.5,-0.36,07/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.43,-0.41,-3.91,0.01,-0.78,-0.44
268,2401,凌陽,31.25,-1.45,-4.43,07/07,0.0,0.0,0.0,0.0,0.02,0.03,0.07,0.1,0.02,0.13,-0.04,0.1
269,6189,豐藝,51.5,-1.2,-2.28,07/07,0.0,0.0,-0.01,0.0,0.02,-0.01,0.17,0.19,0.29,0.38,0.37,0.19
270,6290,良維,301.0,-22.0,-6.81,07/07,0.0,0.0,0.0,0.0,0.0,-0.25,-0.22,-0.57,-0.36,0.02,-2.49,-0.57
271,6525,捷敏-KY,221.0,20.0,9.95,07/07,0.01,0.01,0.01,0.0,0.0,-0.03,0.36,0.35,0.34,0.38,-0.32,0.35
272,4770,上品,216.5,-3.5,-1.59,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-3.26,-1.11,,0.03
273,8462,柏文,155.0,4.0,2.65,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0
274,1314,中石化,9.77,-0.63,-6.06,07/07,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,-0.05,0.05,0.01
275,6192,巨路,119.5,-2.5,-2.05,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.02,0.03,-0.02,0.03
276,6962,奕力-KY,37.95,-1.3,-3.31,07/07,0.0,0.0,0.0,0.0,0.01,0.01,-0.11,-0.11,-0.01,,,-0.11
277,2354,鴻準,56.9,-1.5,-2.57,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.03,0.14,-0.31,-0.3
278,1504,東元,70.9,-2.2,-3.01,07/07,0.0,0.0,0.0,0.0,0.01,0.01,-0.31,-0.93,-8.57,-2.39,-1.45,-0.97
279,5880,合庫金,24.9,0.05,0.2,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.07,0.13,0.39,0.05
280,2535,達欣工,87.8,-2.2,-2.44,07/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.07,0.04,0.03,-0.02
281,2636,台驊控股,70.7,-1.0,-1.39,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.01,-1.07,0.0
282,1720,生達,63.6,-0.3,-0.47,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.07,-0.02,-0.45,-0.01
283,2605,新興,29.85,-0.95,-3.08,07/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.91,-0.6,0.02,0.01,-0.06,-0.53
284,9802,鈺齊-KY,73.6,-1.2,-1.6,07/07,0.0,0.0,0.0,0.0,0.0,-0.22,0.35,-0.2,0.0,-1.15,0.13,-0.21
285,2520,冠德,34.7,-0.55,-1.56,07/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.35,-8.49,-0.65,-0.95,-0.65
286,1101,台泥,23.4,-0.3,-1.27,07/07,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,-1.92,-3.22,-3.9,0.01
287,6024,群益期,62.3,-0.2,-0.32,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,-0.01,0.0
288,5439,高技,331.0,-17.0,-4.89,07/07,0.0,0.0,0.0,0.0,0.0,-6.18,0.92,-2.42,3.9,1.42,4.7,-1.39
289,2543,皇昌,38.5,-0.95,-2.41,07/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.01,-0.2,-0.08,-0.08,0.01
290,1904,正隆,23.65,-0.25,-1.05,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.35,-0.14,0.02,-0.1
291,2489,瑞軒,39.05,-2.0,-4.87,07/07,0.0,0.0,0.0,0.0,0.01,0.01,-0.38,0.89,0.89,0.79,0.8,0.89
292,6589,台康生技,50.7,-0.7,-1.36,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,-0.4,,0.01
293,6269,台郡,62.5,-4.2,-6.3,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36,0.03,-0.95,-3.07,-0.36
294,1722,台肥,48.15,-0.8,-1.63,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.02,-0.04,-0.04,0.0,0.12,-0.05
295,4772,台特化,270.0,-10.0,-3.57,07/07,0.0,0.0,0.0,0.0,0.0,0.0,-0.18,-0.67,-0.53,,,-0.32
296,1440,南紡,14.3,-0.3,-2.05,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.07,0.06,0.01
297,8086,宏捷科,136.0,-8.5,-5.88,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,-0.05,-0.07,0.0
298,2374,佳能,74.8,-2.6,-3.36,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.03,0.03,0.03,-0.24
299,1104,環泥,27.55,0.0,0.0,07/07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.02,-0.15,0.02
300,2201,裕隆,28.95,-0.35,-1.19,07/07,0.0,0.0,0.0,0.0,0.0,-0.01,-0.02,-0.03,-0.04,-0.73,1.28,-0.03
