排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,1419,新紡,65.7,-1.2,-1.79,08/31,75.7,54.1,53.6,49.0,40.2,43.2,36.0,37.6,29.0,22.4,16.5,34.6
184,5356,協益,26.25,0.25,0.96,08/31,11.6,43.4,53.6,27.9,28.5,22.3,20.5,17.0,16.7,16.2,10.2,15.4
185,3025,星通,52.6,-1.0,-1.87,08/31,59.3,58.0,53.4,52.0,56.2,45.1,40.9,31.8,25.9,19.9,17.2,28.2
186,5388,中磊,77.2,-0.3,-0.39,08/31,65.5,58.4,53.3,56.3,63.3,57.6,44.1,38.9,41.3,37.8,30.1,40.5
187,4571,鈞興-KY,156.0,-4.5,-2.8,08/31,68.3,58.5,53.2,47.0,41.7,32.8,40.1,29.0,27.3,26.0,,27.1
188,2064,晉椿,12.25,0.0,0.0,08/31,,55.7,53.2,53.1,51.3,48.8,43.5,32.9,33.6,20.6,7.69,30.9
189,2243,宏旭-KY,42.0,0.65,1.57,08/31,37.7,56.9,53.1,57.0,58.5,56.5,30.0,21.9,19.7,18.8,,21.3
190,2324,仁寶,40.35,0.65,1.64,08/31,47.7,46.4,53.0,50.3,45.3,34.7,40.0,40.8,41.6,44.9,48.0,41.5
191,3607,谷崧,14.0,-0.15,-1.06,08/31,57.7,56.2,53.0,42.3,36.7,32.4,30.6,28.3,25.2,24.0,17.3,27.8
192,2636,台驊控股,68.8,-0.1,-0.15,08/31,64.3,58.1,52.8,38.6,33.6,32.1,32.0,30.9,32.7,33.5,20.0,31.2
193,6192,巨路,116.5,-1.0,-0.85,08/31,50.0,49.7,52.7,56.8,58.2,55.3,47.5,37.7,31.2,27.0,24.0,33.2
194,2458,義隆,135.5,-3.0,-2.17,08/31,63.8,59.7,52.6,53.2,47.3,53.0,40.2,36.6,36.8,40.3,26.3,36.2
195,4736,泰博,127.5,3.0,2.41,08/31,50.2,54.0,52.5,49.2,43.3,32.7,26.8,30.1,30.7,29.6,16.4,27.8
196,2102,泰豐,18.5,-0.05,-0.27,08/31,33.8,50.3,52.4,34.6,38.6,34.6,29.4,37.6,34.4,30.0,17.0,32.9
197,8016,矽創,289.0,-7.0,-2.36,08/31,70.1,63.0,52.4,50.7,32.0,34.0,33.8,32.5,23.7,10.4,1.6,29.2
198,2540,愛山林,49.9,1.7,3.53,08/31,60.8,63.1,52.3,50.5,42.2,36.1,27.5,31.0,34.9,32.6,28.8,32.4
199,4582,聚恆-創,23.55,0.15,0.64,08/31,38.9,49.1,52.3,27.6,15.4,18.7,20.5,,,,,
200,4532,瑞智,23.85,-0.1,-0.42,08/31,66.0,65.6,52.2,40.9,35.7,43.5,30.6,33.8,37.6,32.5,25.0,32.1
201,3046,建碁,56.5,-0.2,-0.35,08/31,55.0,53.1,52.2,50.6,45.7,27.4,27.6,26.5,25.1,19.8,13.6,26.5
202,4442,竣邦-KY,50.7,-0.7,-1.36,08/31,17.1,48.3,52.1,42.8,39.6,41.6,28.5,29.4,30.2,,,29.1
203,3045,台灣大,116.0,0.5,0.43,08/31,57.0,56.5,52.1,40.5,30.2,38.6,38.6,37.3,42.4,42.6,47.0,37.6
204,1231,聯華食,80.5,-0.1,-0.12,08/31,53.1,56.2,52.0,53.4,46.1,53.5,42.1,37.1,35.3,33.7,22.8,35.9
205,1103,嘉泥,13.2,0.05,0.38,08/31,54.8,61.3,51.8,50.6,34.7,40.5,30.9,31.1,28.8,36.6,19.8,28.3
206,3010,華立,128.0,1.0,0.79,08/31,51.8,47.1,51.7,52.4,53.3,36.7,41.9,37.6,35.3,33.3,29.5,35.7
207,6811,宏碁資訊,223.5,-2.0,-0.89,08/31,72.1,53.4,51.6,45.4,51.1,35.0,29.5,27.8,29.7,21.6,,28.3
208,6916,華凌,18.3,0.1,0.55,08/31,14.2,46.3,51.6,32.4,36.7,35.4,20.8,19.7,8.57,,,14.2
209,1234,黑松,33.2,-0.05,-0.15,08/31,71.5,63.6,51.6,47.4,40.9,43.0,28.7,24.0,23.6,25.9,19.6,23.4
210,1762,中化生,35.9,0.4,1.13,08/31,55.5,47.9,51.5,50.5,33.2,27.8,29.7,23.8,23.1,26.1,15.1,23.2
211,2027,大成鋼,48.8,0.4,0.83,08/31,62.1,59.2,51.5,48.4,42.7,30.8,33.4,32.3,35.1,32.4,23.1,32.5
212,8926,台汽電,55.9,-0.9,-1.58,08/31,64.7,57.9,51.3,45.4,43.9,45.7,37.2,33.6,26.6,13.8,5.86,30.8
213,5410,國眾,35.85,-0.4,-1.1,08/31,53.9,50.0,51.2,46.3,32.7,30.5,23.6,22.3,20.8,19.0,10.8,22.5
214,3015,全漢,53.4,-0.9,-1.66,08/31,58.5,53.0,51.1,48.5,49.4,37.3,26.7,27.9,29.9,25.7,21.4,28.2
215,3520,華盈,17.45,-0.35,-1.97,08/31,67.4,60.2,51.1,35.6,40.2,28.4,21.2,18.7,18.8,18.5,13.0,19.1
216,2883,凱基金,33.85,1.1,3.36,08/31,60.2,55.4,50.9,41.4,47.9,47.6,47.9,48.6,44.9,43.2,36.8,45.5
217,2301,光寶科,305.0,-12.5,-3.94,08/31,60.3,53.1,50.9,44.1,40.3,35.1,41.4,41.5,39.3,41.9,47.0,41.0
218,9911,櫻花,83.0,0.1,0.12,08/31,77.2,60.4,50.9,45.2,36.4,50.4,46.8,43.0,23.4,5.73,2.02,30.1
219,3021,鴻名,20.25,-0.05,-0.25,08/31,47.0,49.2,50.9,43.7,40.0,33.4,17.6,16.7,15.8,22.1,13.5,15.9
220,5347,世界,151.5,-1.5,-0.98,08/31,66.3,53.2,50.9,51.5,55.0,42.6,40.4,39.3,37.2,40.1,42.4,36.6
221,6188,廣明,67.2,-1.6,-2.33,08/31,69.4,64.2,50.7,48.1,47.0,39.2,38.4,33.5,28.6,21.6,15.7,31.0
222,3372,典範,14.95,-0.4,-2.61,08/31,67.7,53.8,50.6,44.6,35.9,29.7,28.5,24.2,18.2,17.8,14.4,20.8
223,00638R,元大滬深300反1,6.63,0.04,0.61,08/31,0.0,0.0,50.6,26.8,5.79,2.68,1.03,2.35,2.55,3.08,6.31,1.98
224,2308,台達電,1840.0,10.0,0.55,08/31,65.3,53.9,50.5,54.2,57.7,54.9,58.2,55.5,51.9,54.4,56.0,53.3
225,2345,智邦,2035.0,-90.0,-4.24,08/31,46.5,48.0,50.4,47.9,50.0,53.2,56.9,54.1,50.7,52.7,38.2,52.2
226,5478,智冠,98.3,0.0,0.0,08/31,45.6,53.4,50.2,50.4,48.7,43.2,21.0,24.7,32.3,26.6,19.2,25.6
227,6409,旭隼,1035.0,5.0,0.49,08/31,44.5,53.5,50.1,43.6,38.9,41.2,39.6,49.9,57.2,64.2,67.2,51.2
228,6146,耕興,192.5,0.0,0.0,08/31,65.0,59.6,50.1,60.0,51.6,46.9,42.6,37.4,40.0,39.9,42.2,37.7
229,2356,英業達,66.7,1.8,2.77,08/31,41.2,45.6,50.0,45.8,48.4,39.6,38.0,36.3,36.4,36.8,40.2,36.1
230,5011,久陽,18.0,-0.65,-3.49,08/31,54.7,60.1,49.9,39.2,39.3,39.4,24.4,21.3,19.0,16.1,15.0,19.8
231,2511,太子,8.3,-0.02,-0.24,08/31,72.3,69.2,49.8,45.6,44.0,54.8,32.7,34.7,40.4,37.3,26.7,35.4
232,7769,鴻勁,5860.0,-630.0,-9.71,08/31,52.0,49.0,49.7,49.0,50.5,50.7,52.3,47.4,,,,29.0
233,5511,德昌,70.9,-0.3,-0.42,08/31,56.8,52.8,49.6,54.2,31.2,38.1,27.5,25.6,22.7,19.6,13.3,24.8
234,4506,崇友,121.5,0.0,0.0,08/31,47.2,58.9,49.5,44.7,32.8,26.2,21.3,25.2,25.8,24.5,21.3,26.0
235,6994,富威電力,35.3,-0.55,-1.53,08/31,55.4,59.2,49.3,46.2,43.5,36.4,29.2,28.3,16.0,,,21.3
236,2383,台光電,5485.0,-5.0,-0.09,08/31,63.9,56.9,49.3,49.4,51.5,52.3,54.5,52.1,48.6,39.8,33.4,50.4
237,2031,新光鋼,45.0,-0.4,-0.88,08/31,62.2,54.0,49.3,36.6,33.2,26.9,33.0,33.7,39.7,33.6,18.8,34.1
238,6023,元大期,87.1,5.1,6.22,08/31,41.3,48.5,49.1,49.8,48.7,41.5,24.1,24.1,23.5,22.1,13.2,24.2
239,8932,智通*,96.0,1.7,1.8,08/31,61.4,49.3,49.0,41.1,34.2,31.4,32.1,33.4,23.2,10.2,7.45,28.2
240,2603,長榮,233.5,2.0,0.86,08/31,69.2,65.8,49.0,43.2,31.4,29.2,32.8,37.2,38.4,33.6,17.8,36.9
241,7750,新代,2270.0,-30.0,-1.3,08/31,39.4,58.5,48.9,39.5,45.2,44.2,46.7,40.3,,,,29.0
242,2357,華碩,999.0,34.0,3.52,08/31,49.8,50.3,48.8,44.4,50.7,36.4,37.9,42.2,50.5,50.1,53.6,46.1
243,4123,晟德,31.25,-0.45,-1.42,08/31,50.8,51.1,48.8,49.7,45.0,31.1,30.3,30.0,29.1,25.7,15.2,29.4
244,5258,虹堡,46.4,-0.9,-1.9,08/31,61.6,64.8,48.7,51.6,52.7,47.6,37.5,32.4,31.3,22.5,,31.8
245,6552,易華電,24.7,-0.6,-2.37,08/31,43.4,43.1,48.7,40.5,28.8,33.8,39.0,30.8,26.1,21.4,,27.6
246,1808,潤隆,34.1,-0.7,-2.01,08/31,51.6,53.8,48.6,50.2,36.7,39.0,36.9,40.7,40.0,39.9,33.4,42.6
247,2903,遠百,22.35,0.25,1.13,08/31,67.4,50.8,48.6,41.6,25.5,42.1,41.0,44.4,43.7,40.7,33.2,41.9
248,3711,日月光投控,584.0,-37.0,-5.96,08/31,55.6,50.3,48.5,48.0,47.8,49.0,49.7,53.5,51.2,55.2,,54.4
249,8422,可寧衛*,26.8,-0.3,-1.11,08/31,68.1,49.0,48.5,43.8,34.0,30.7,33.3,32.6,6.12,5.96,5.54,21.0
250,5514,三豐,14.75,0.15,1.03,08/31,50.2,49.6,48.4,46.8,43.0,40.3,43.8,37.9,33.2,15.1,5.89,32.9
251,6776,展碁國際,53.0,-0.2,-0.38,08/31,49.5,50.7,48.3,46.4,37.5,37.6,36.2,26.6,22.3,21.4,,22.3
252,2812,台中銀,19.05,0.2,1.06,08/31,42.1,54.4,48.3,47.1,40.8,57.3,39.6,39.3,39.0,35.3,26.0,39.8
253,3088,艾訊,123.0,-1.0,-0.81,08/31,47.7,42.0,48.2,50.7,50.8,34.9,32.3,29.2,30.4,25.1,20.8,29.1
254,2408,南亞科,543.0,3.0,0.56,08/31,71.0,59.6,48.1,44.6,39.2,31.3,31.3,29.5,27.7,30.2,33.3,29.5
255,2338,光罩,39.05,-0.95,-2.38,08/31,63.8,48.7,48.1,44.4,45.9,42.4,38.8,29.9,29.1,28.1,15.5,28.8
256,1786,科妍,47.75,-1.05,-2.15,08/31,43.0,49.2,48.0,46.8,35.1,35.3,30.5,28.4,30.7,27.5,14.0,29.0
257,9917,中保科,106.0,0.5,0.47,08/31,68.4,57.2,48.0,40.1,33.8,43.7,45.4,40.6,23.1,6.97,3.31,32.8
258,4526,東台,30.5,0.2,0.66,08/31,50.6,49.2,48.0,44.1,44.9,38.8,34.1,28.7,27.4,22.2,20.8,28.3
259,8072,陞泰,26.15,-0.05,-0.19,08/31,48.8,63.4,48.0,42.4,42.1,32.9,30.8,31.6,16.1,0.82,0.66,25.6
260,2645,長榮航太,173.0,-1.0,-0.57,08/31,60.7,63.1,47.9,44.3,49.0,49.9,36.6,35.4,36.6,32.2,,34.2
261,6782,視陽,254.5,13.0,5.38,08/31,42.2,49.4,47.9,31.5,31.4,27.5,31.6,33.8,35.7,32.2,,33.7
262,6121,新普,404.0,-1.5,-0.37,08/31,61.0,59.9,47.8,46.6,47.3,27.9,34.1,39.0,42.4,40.6,34.5,38.4
263,8112,至上,90.8,-0.1,-0.11,08/31,47.5,50.1,47.8,48.8,36.6,27.6,33.9,33.1,13.3,9.0,4.55,25.2
264,2542,興富發,46.65,-0.35,-0.74,08/31,63.0,47.2,47.8,39.6,25.7,31.0,43.9,41.4,42.5,39.9,38.5,41.2
265,1436,華友聯,38.45,-0.1,-0.26,08/31,46.2,62.7,47.8,37.3,20.5,21.3,26.0,28.2,28.6,29.3,22.9,28.4
266,8081,致新,255.5,-4.5,-1.73,08/31,63.9,58.8,47.8,37.7,46.0,33.6,36.9,35.8,25.3,11.4,2.33,30.4
267,00920,富邦ESG綠色電力,24.31,-0.34,-1.38,08/31,72.3,47.5,47.6,28.8,29.7,26.8,21.2,14.8,15.8,20.2,,15.4
268,2248,華勝-KY,62.6,-0.3,-0.48,08/31,72.3,46.9,47.6,25.7,22.1,23.8,20.9,17.3,15.1,,,17.0
269,2887I,台新新光辛特,9.51,0.0,0.0,08/31,37.7,40.9,47.6,35.7,26.0,34.3,30.0,21.0,19.0,,,19.0
270,3217,優群,136.5,-1.0,-0.73,08/31,29.3,31.9,47.5,49.5,57.1,47.8,37.8,28.8,30.1,25.3,14.3,29.8
271,2388,威盛,72.7,-0.6,-0.82,08/31,58.6,42.5,47.5,40.9,45.8,33.0,31.4,30.2,30.2,26.3,18.5,30.5
272,1201,味全,12.25,0.0,0.0,08/31,70.0,63.3,47.4,43.2,42.1,46.4,37.4,33.0,28.9,32.5,19.6,31.2
273,6196,帆宣,485.0,-7.5,-1.52,08/31,56.8,52.7,47.4,42.1,46.3,34.8,35.6,33.7,33.9,29.7,18.1,34.0
274,2615,萬海,114.0,2.5,2.24,08/31,48.9,43.8,47.3,39.5,33.7,30.9,32.7,33.0,32.6,29.9,22.1,33.8
275,6863,永道-KY,109.0,-0.5,-0.46,08/31,48.1,59.5,47.3,44.8,50.7,36.4,30.4,31.1,18.8,2.19,,25.8
276,2488,漢平,48.5,0.0,0.0,08/31,61.0,53.6,47.3,58.1,59.7,37.7,32.0,26.1,26.6,24.4,14.1,24.0
277,3048,益登,54.9,-0.7,-1.26,08/31,44.6,48.5,47.2,42.7,37.4,36.8,34.4,30.4,25.4,23.7,20.4,28.7
278,3078,僑威,51.9,-0.7,-1.33,08/31,54.0,52.8,47.2,46.9,40.3,34.8,38.4,42.0,44.6,23.1,15.7,46.7
279,6589,台康生技,48.15,-1.7,-3.41,08/31,59.1,53.1,47.1,44.7,33.2,29.6,36.3,41.3,37.1,29.7,,40.3
280,6405,悅城,39.0,-1.25,-3.11,08/31,46.5,44.4,47.1,40.6,42.4,38.8,31.3,23.7,22.9,20.4,18.0,23.3
281,2801,彰銀,25.15,0.3,1.21,08/31,57.0,60.8,47.1,52.8,50.2,54.5,46.4,49.7,48.2,41.4,41.0,48.4
282,2401,凌陽,25.25,-0.65,-2.51,08/31,58.0,48.4,47.0,44.7,51.1,44.0,33.0,31.4,30.6,27.0,18.4,31.1
283,6491,晶碩,399.5,22.5,5.97,08/31,46.2,47.5,46.9,45.4,50.0,42.2,35.3,33.0,34.5,32.5,,34.0
284,9908,大台北,29.0,-0.05,-0.17,08/31,85.0,56.5,46.8,49.8,40.2,49.0,30.0,22.5,8.3,5.2,2.43,9.09
285,1321,大洋,32.25,-0.9,-2.71,08/31,59.8,58.0,46.8,26.4,24.3,26.1,26.3,23.7,22.8,20.2,14.4,23.2
286,2451,創見,294.5,0.5,0.17,08/31,53.3,52.7,46.8,48.4,34.9,32.6,37.9,35.7,32.9,35.0,35.4,34.0
287,9939,宏全,131.5,-0.5,-0.38,08/31,39.1,43.2,46.8,45.6,36.8,34.8,36.8,37.1,22.4,8.3,2.48,29.5
288,6216,居易,20.65,-0.25,-1.2,08/31,54.2,45.1,46.7,38.8,32.4,24.9,31.5,28.1,24.9,23.7,19.1,23.3
289,3715,定穎投控,120.5,-4.5,-3.6,08/31,58.5,49.9,46.7,44.1,44.3,43.2,36.3,29.9,28.0,23.7,,28.9
290,2892,第一金,35.3,0.9,2.62,08/31,63.3,48.9,46.6,41.4,40.4,49.0,49.5,56.1,54.2,53.1,47.0,56.6
291,1522,堤維西,28.0,0.0,0.0,08/31,52.5,51.7,46.5,41.2,37.5,31.9,31.1,33.3,31.1,26.7,21.2,32.5
292,6166,凌華,115.5,-1.0,-0.86,08/31,41.2,42.7,46.5,50.6,52.2,37.7,36.4,32.5,33.7,29.7,27.3,32.8
293,3645,達邁,74.5,-2.1,-2.74,08/31,47.9,47.2,46.5,46.8,46.3,44.8,37.2,27.2,26.1,22.4,18.8,27.2
294,4906,正文,36.2,-0.2,-0.55,08/31,37.3,48.6,46.3,41.4,41.0,38.7,35.8,28.3,29.0,29.0,22.1,28.5
295,3056,富華新,14.05,-0.15,-1.06,08/31,67.5,61.9,46.3,40.8,37.5,33.8,34.6,32.4,32.4,30.0,24.2,30.2
296,7730,暉盛-創,173.0,-4.0,-2.26,08/31,75.7,64.3,46.1,29.2,26.7,27.1,31.2,25.3,,,,20.5
297,8942,森鉅,42.15,-0.55,-1.29,08/31,34.1,35.8,46.1,24.8,21.4,15.9,23.1,23.7,15.2,4.86,1.13,20.3
298,4935,茂林-KY,33.8,0.0,0.0,08/31,51.5,46.4,46.0,41.6,45.8,37.3,37.2,34.3,28.4,24.5,13.1,31.5
299,1560,中砂,683.0,-12.0,-1.73,08/31,55.2,51.2,46.0,48.3,43.1,45.7,47.4,39.2,34.0,29.8,22.5,37.8
300,1903,士紙,47.8,-0.2,-0.42,08/31,61.6,52.8,46.0,32.6,26.2,33.6,29.9,31.2,27.5,23.4,20.4,29.1
