代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00965,元大航太防衛科技,26.0,0.45,1.76,07/06,4,2654,16.1,0.59,0,0,0.0,0.0,33,52537,47.0,11.7,6,12221,60.0,2.71
1231,聯華食,89.1,0.6,0.68,07/06,4,299,22.4,0.1,-1,-1,-0.24,0.0,0,0,0.0,0.0,4,294,22.0,0.1
1236,宏亞,25.55,-0.05,-0.2,07/06,4,13,4.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,14,4.62,0.02
1321,大洋,32.1,0.2,0.63,07/06,4,210,30.8,0.09,0,0,0.0,0.0,-2,-3,-0.92,0.0,4,206,30.2,0.09
1419,新紡,68.3,2.1,3.17,07/06,4,229,25.6,0.08,-1,-2,-0.38,0.0,0,0,0.0,0.0,4,224,25.1,0.07
1449,佳和,14.75,0.2,1.37,07/06,4,647,9.52,0.51,0,0,0.0,0.0,2,10,0.2,0.01,4,657,9.67,0.52
1463,強盛新,17.75,-0.05,-0.28,07/06,4,202,33.6,0.12,0,0,0.0,0.0,-1,-3,-2.47,0.0,4,203,33.7,0.12
1531,高林股,13.15,0.05,0.38,07/06,4,197,23.8,0.11,0,0,0.0,0.0,-1,-1,-0.35,0.0,4,197,23.8,0.11
1532,勤美,23.6,0.2,0.85,07/06,4,893,38.2,0.21,0,0,0.0,0.0,-2,-3,-0.28,0.0,4,543,23.2,0.13
1536,和大,53.1,0.9,1.72,07/06,4,2380,10.2,0.85,0,0,0.0,0.0,-1,-7,-0.15,0.0,4,2484,10.6,0.89
1590,亞德客-KY,1385.0,-55.0,-3.82,07/06,4,451,15.3,0.23,-3,-17,-0.7,-0.01,3,26,1.05,0.01,4,458,15.6,0.23
1722,台肥,48.95,0.2,0.41,07/06,4,4206,43.7,0.43,-1,-5,-0.15,0.0,1,1,0.03,0.0,4,4215,43.8,0.43
1733,五鼎,30.25,0.4,1.34,07/06,4,204,31.3,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,204,31.3,0.2
1734,杏輝,33.8,0.2,0.6,07/06,4,701,34.0,0.37,0,0,0.0,0.0,-1,-1,-0.11,0.0,4,702,34.0,0.37
1773,勝一,185.0,7.5,4.23,07/06,4,1012,37.0,0.34,-1,-1,-0.07,0.0,4,31,1.12,0.01,4,1047,38.3,0.35
1786,科妍,54.4,0.1,0.18,07/06,4,234,24.2,0.31,0,0,0.0,0.0,-2,-4,-0.82,-0.01,4,229,23.7,0.31
1817,凱撒衛,38.8,-0.1,-0.26,07/06,4,53,23.3,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,47,25.7,0.06
1905,華紙,16.85,-0.15,-0.88,07/06,4,4679,14.7,0.42,0,0,0.0,0.0,-2,-105,-0.66,-0.01,4,4690,14.8,0.43
2030,彰源,19.2,-0.05,-0.26,07/06,4,932,20.8,0.33,0,0,0.0,0.0,-1,-3,-0.25,0.0,3,929,28.8,0.33
2038,海光,13.6,-0.1,-0.73,07/06,4,496,27.8,0.26,0,0,0.0,0.0,0,0,0.0,0.0,4,494,27.7,0.25
2101,南港,34.15,0.75,2.25,07/06,4,3380,31.9,0.46,0,0,0.0,0.0,1,9,0.27,0.0,4,3377,31.9,0.46
2105,正新,32.55,0.4,1.24,07/06,4,38250,50.5,1.18,5,2573,2.9,0.08,1,209,1.45,0.01,4,40332,53.2,1.24
2228,劍麟,87.8,0.1,0.11,07/06,4,105,25.6,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,105,25.6,0.13
2248,華勝-KY,58.9,1.6,2.79,07/06,4,96,25.7,0.2,0,0,0.0,0.0,-1,-1,-0.68,0.0,4,96,25.7,0.2
2357,華碩,680.0,5.0,0.74,07/06,4,4831,18.3,0.65,-2,-1257,-18.8,-0.17,-1,-87,-2.6,-0.01,4,2598,9.82,0.35
2436,偉詮電,77.7,1.8,2.37,07/06,4,6240,27.4,3.12,0,0,0.0,0.0,1,1,0.01,0.0,4,6204,27.3,3.1
2440,太空梭,18.0,0.6,3.45,07/06,4,724,29.8,0.52,0,0,0.0,0.0,0,0,0.0,0.0,4,724,29.8,0.52
2495,普安,52.6,0.8,1.54,07/06,4,3599,15.6,1.32,0,0,0.0,0.0,-1,-96,-1.49,-0.04,3,3492,19.4,1.28
2511,太子,8.64,0.24,2.86,07/06,4,3396,29.2,0.21,0,0,0.0,0.0,1,1,0.02,0.0,4,3366,28.9,0.21
2520,冠德,35.25,0.4,1.15,07/06,4,2362,42.8,0.39,-1,-3,-0.16,0.0,-3,-37,-0.89,-0.01,4,2329,42.2,0.38
2534,宏盛,17.15,0.05,0.29,07/06,4,595,12.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,590,12.3,0.12
2545,皇翔,38.8,0.15,0.39,07/06,4,173,11.1,0.05,0,0,0.0,0.0,-2,-4,-0.42,0.0,6,247,12.3,0.07
2646,星宇航空,21.35,0.05,0.23,07/06,4,2634,13.5,0.09,4,1498,7.71,0.05,-5,-32,-0.13,0.0,4,4101,21.1,0.14
2707,晶華,182.0,2.0,1.11,07/06,4,554,64.6,0.43,-1,-1,-0.32,0.0,0,0,0.0,0.0,4,551,64.3,0.43
2723,美食-KY,67.5,0.1,0.15,07/06,4,126,23.7,0.07,0,0,0.0,0.0,-2,-7,-2.29,0.0,4,120,22.5,0.07
2745,五福,108.5,1.0,0.93,07/06,4,126,19.9,0.37,0,0,0.0,0.0,5,169,21.4,0.5,5,263,33.4,0.78
2748,雲品,40.0,-0.1,-0.25,07/06,4,89,24.4,0.08,0,0,0.0,0.0,-2,-3,-1.26,0.0,0,0,0.0,0.0
2752,豆府,178.0,-0.5,-0.28,07/06,4,8,13.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,8,13.4,0.03
2881,富邦金,121.5,0.5,0.41,07/06,4,74706,37.5,0.53,-4,-53734,-27.0,-0.38,-1,-67,-0.43,0.0,-1,-196,-1.25,0.0
2915,潤泰全,52.4,0.6,1.16,07/06,4,2631,35.2,0.24,-5,-429,-4.48,-0.04,-2,-9,-0.25,0.0,4,2241,29.9,0.2
3040,遠見,38.15,-0.05,-0.13,07/06,4,98,35.0,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,94,33.6,0.14
3055,蔚華科,160.5,8.0,5.25,07/06,4,5521,17.9,4.8,0,0,0.0,0.0,-2,-239,-1.19,-0.21,4,5503,17.8,4.79
3066,李洲,29.15,2.65,10.0,07/06,4,393,4.62,0.47,0,0,0.0,0.0,-1,-7,-0.12,-0.01,4,375,4.4,0.45
3205,佰研,52.2,-1.0,-1.88,07/06,4,141,26.8,0.21,0,0,0.0,0.0,1,0,0.0,0.0,4,140,26.6,0.21
3416,融程電,187.0,0.0,0.0,07/06,4,947,25.7,1.18,0,0,0.0,0.0,2,90,5.21,0.11,6,1110,21.9,1.38
3434,哲固,30.35,0.0,0.0,07/06,4,127,21.7,0.35,0,0,0.0,0.0,0,0,0.0,0.0,4,127,21.7,0.35
3492,長盛,23.0,0.0,0.0,07/06,4,65,19.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,5,67,17.1,0.19
3552,同致,49.05,0.35,0.72,07/06,4,89,11.1,0.09,0,0,0.0,0.0,-1,0,-0.14,0.0,4,89,11.2,0.09
3665,貿聯-KY,1945.0,-50.0,-2.51,07/06,4,657,8.39,0.34,1,70,3.4,0.04,-1,-9,-0.43,0.0,1,180,8.68,0.09
3685,元創精密,30.3,2.5,8.99,07/06,4,217,8.83,0.27,0,0,0.0,0.0,-1,-7,-0.84,-0.01,4,218,8.85,0.27
4104,佳醫,69.7,0.2,0.29,07/06,4,409,40.3,0.22,0,0,0.0,0.0,-3,-1,-0.09,0.0,4,408,40.2,0.22
4111,濟生,30.75,0.35,1.15,07/06,4,52,9.17,0.09,0,0,0.0,0.0,2,0,0.06,0.0,4,52,9.2,0.09
4133,亞諾法,21.2,0.35,1.68,07/06,4,188,27.1,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,188,27.1,0.31
4161,聿新科,23.45,0.15,0.64,07/06,4,39,9.48,0.07,0,0,0.0,0.0,1,0,0.36,0.0,4,39,9.54,0.07
4438,廣越,62.6,0.6,0.97,07/06,4,91,39.1,0.08,0,0,0.0,0.0,-1,-3,-4.23,0.0,4,85,36.6,0.08
4534,慶騰,36.1,1.8,5.25,07/06,4,2029,19.3,2.34,0,0,0.0,0.0,3,1,0.01,0.0,4,2030,19.3,2.34
4569,六方科-KY,176.0,-1.0,-0.56,07/06,4,48,13.9,0.16,0,0,0.0,0.0,0,0,0.0,0.0,4,47,13.6,0.15
4911,德英,33.35,-0.6,-1.77,07/06,4,43,13.5,0.07,0,0,0.0,0.0,0,0,0.0,0.0,4,43,13.5,0.07
4989,榮科,111.0,0.5,0.45,07/06,4,14178,11.7,10.3,0,0,0.0,0.0,3,1091,1.0,0.79,6,15400,12.0,11.2
4999,鑫禾,20.6,0.1,0.49,07/06,4,67,24.1,0.09,0,0,0.0,0.0,-2,-1,-0.55,0.0,4,66,23.8,0.09
5201,凱衛,27.0,-0.25,-0.92,07/06,4,145,30.5,0.38,0,0,0.0,0.0,-1,-1,-0.38,0.0,4,145,30.4,0.37
5203,訊連,70.7,1.0,1.43,07/06,4,333,29.7,0.42,0,0,0.0,0.0,0,0,0.0,0.0,4,332,29.6,0.42
5210,寶碩,30.25,0.0,0.0,07/06,4,258,20.4,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,258,20.4,0.31
5213,亞昕,22.65,0.05,0.22,07/06,4,422,38.3,0.06,0,0,0.0,0.0,-1,0,-0.02,0.0,4,423,38.3,0.06
5263,智崴,98.8,-0.6,-0.6,07/06,4,62,19.3,0.08,0,0,0.0,0.0,1,0,0.43,0.0,4,62,19.3,0.08
5312,寶島科,90.1,0.5,0.56,07/06,4,15,8.76,0.02,0,0,0.0,0.0,-3,-1,-0.68,0.0,4,16,9.38,0.03
5356,協益,28.05,0.25,0.9,07/06,4,108,15.9,0.1,0,0,0.0,0.0,1,0,0.02,0.0,4,109,16.0,0.11
5493,三聯,92.9,-0.1,-0.11,07/06,4,130,20.2,0.3,0,0,0.0,0.0,5,3,0.35,0.01,4,133,20.6,0.3
5512,力麒,8.18,-0.08,-0.97,07/06,4,2313,23.3,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,2314,23.3,0.3
5533,皇鼎,14.2,0.0,0.0,07/06,4,126,26.8,0.04,0,0,0.0,0.0,1,1,1.27,0.0,4,128,27.2,0.04
5603,陸海,14.85,0.05,0.34,07/06,4,216,19.3,0.21,0,0,0.0,0.0,-1,-1,-0.12,0.0,4,216,19.3,0.21
5608,四維航,14.95,0.15,1.01,07/06,4,1129,17.2,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,1127,17.2,0.29
5609,中菲行,79.5,1.2,1.53,07/06,4,322,30.1,0.23,0,0,0.0,0.0,-1,-25,-5.47,-0.02,4,286,26.8,0.2
6023,元大期,103.5,2.0,1.97,07/06,4,515,22.4,0.16,4,222,9.64,0.07,0,0,0.0,0.0,4,737,32.0,0.23
6115,鎰勝,48.7,-0.2,-0.41,07/06,4,237,30.0,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,234,29.7,0.12
6146,耕興,195.5,0.5,0.26,07/06,4,664,27.7,0.65,-1,-1,-0.2,0.0,-7,-20,-0.63,-0.02,4,685,28.5,0.67
6217,中探針,256.0,-13.0,-4.83,07/06,4,782,3.25,0.67,0,0,0.0,0.0,-3,-25,-0.17,-0.02,4,765,3.18,0.65
6275,元山,50.3,0.1,0.2,07/06,4,197,13.1,0.24,0,0,0.0,0.0,-1,-1,-0.26,0.0,4,199,13.2,0.25
6419,京晨科,151.0,4.0,2.72,07/06,4,69,7.48,0.52,0,0,0.0,0.0,1,1,0.21,0.01,4,69,7.51,0.52
6470,宇智,49.65,0.35,0.71,07/06,4,37,24.7,0.1,0,0,0.0,0.0,-2,-1,-0.67,0.0,4,36,24.3,0.1
6506,雙邦,19.2,0.15,0.79,07/06,4,115,19.0,0.14,0,0,0.0,0.0,2,0,0.05,0.0,4,116,19.1,0.14
6508,惠光,24.85,0.35,1.43,07/06,4,18,10.2,0.02,0,0,0.0,0.0,-1,-1,-1.15,0.0,4,18,10.2,0.02
6574,霈方,121.0,-1.0,-0.82,07/06,4,69,21.0,0.31,0,0,0.0,0.0,1,2,2.8,0.01,4,70,21.6,0.32
6576,逸達,83.5,0.3,0.36,07/06,4,179,19.7,0.11,0,0,0.0,0.0,-1,-2,-0.89,0.0,3,177,21.2,0.11
6670,復盛應用,259.5,0.5,0.19,07/06,4,519,25.9,0.37,-2,-112,-16.3,-0.08,-1,0,-0.17,0.0,9,1342,13.1,0.96
6703,軒郁,116.5,-1.5,-1.27,07/06,4,106,17.7,0.32,0,0,0.0,0.0,0,0,0.0,0.0,4,194,32.4,0.59
6875,國邑*,38.0,0.6,1.6,07/06,4,104,20.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,104,20.7,0.08
7736,虎山,70.4,-0.4,-0.56,07/06,4,20,14.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,20,14.0,0.03
7760,享溫馨,36.7,0.35,0.96,07/06,4,280,38.5,0.42,0,0,0.0,0.0,0,0,0.0,0.0,4,280,38.5,0.42
7768,頌勝科技,370.0,8.0,2.21,07/06,4,98,18.2,0.14,0,0,0.0,0.0,0,0,0.0,0.0,4,78,14.5,0.11
8279,生展,89.5,0.6,0.67,07/06,4,11,14.0,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,11,14.0,0.04
8424,惠普,69.0,0.0,0.0,07/06,4,10,14.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,15,21.6,0.04
8426,紅木-KY,20.7,0.1,0.49,07/06,4,11,8.86,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,11,8.68,0.02
8438,昶昕,106.5,6.0,5.97,07/06,4,641,20.7,0.92,0,0,0.0,0.0,-1,-5,-0.41,-0.01,4,647,20.9,0.92
8478,東哥遊艇,162.0,2.0,1.25,07/06,4,324,20.2,0.34,0,0,0.0,0.0,0,0,0.0,0.0,2,271,22.0,0.29
8481,政伸,42.1,0.0,0.0,07/06,4,15,12.7,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,15,12.7,0.02
8933,愛地雅,4.68,0.0,0.0,07/06,4,128,16.7,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,128,16.7,0.04
9911,櫻花,84.5,-0.7,-0.82,07/06,4,900,49.5,0.4,-1,-1,-0.21,0.0,-2,-9,-0.94,0.0,4,890,48.9,0.4
9912,偉聯,12.7,0.0,0.0,07/06,4,95,3.88,0.18,0,0,0.0,0.0,-1,-3,-2.8,-0.01,4,95,3.88,0.18
9925,新保,40.85,0.0,0.0,07/06,4,289,22.2,0.07,0,0,0.0,0.0,1,16,5.56,0.0,4,385,29.6,0.1
9944,新麗,18.0,0.0,0.0,07/06,4,39,21.5,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,40,22.0,0.04
00402A,主動安聯美國科技,9.8,-0.04,-0.41,07/06,3,196,0.91,0.02,0,0,0.0,0.0,-2,-1475,-10.0,-0.19,-2,-1281,-8.69,-0.16
00687B,國泰20年美債,28.25,0.1,0.36,07/06,3,10313,25.1,0.21,0,0,0.0,0.0,1,2459,22.1,0.05,78,1204683,55.5,24.6
00706L,期元大S&P日圓正2,18.51,-0.19,-1.02,07/06,3,48,0.87,0.03,0,0,0.0,0.0,2,2462,53.6,1.56,2,2498,54.4,1.58
00720B,元大投資級公司債,33.79,0.11,0.33,07/06,3,3111,21.4,0.08,0,0,0.0,0.0,2,2452,32.7,0.06,2,4930,65.7,0.12
00725B,國泰投資級公司債,35.91,0.11,0.31,07/06,3,5357,40.0,0.14,0,0,0.0,0.0,1,699,10.8,0.02,3,5575,41.6,0.15
00731,復華富時高息低波,88.4,0.25,0.28,07/06,3,14,0.79,0.06,0,0,0.0,0.0,5,177,5.56,0.8,12,477,5.9,2.16
00740B,富邦全球投等債,39.29,0.15,0.38,07/06,3,5889,68.8,0.27,0,0,0.0,0.0,-3,-5528,-64.6,-0.26,3,361,4.22,0.02
00741B,富邦全球非投等債,37.69,0.15,0.4,07/06,3,194,37.3,1.42,0,0,0.0,0.0,1,2,0.53,0.01,11,344,21.5,2.53
00746B,富邦A級公司債,36.24,0.14,0.39,07/06,3,2673,79.6,0.11,0,0,0.0,0.0,-3,-2647,-78.9,-0.1,2,32,1.22,0.0
00751B,元大AAA至A公司債,31.96,0.11,0.35,07/06,3,4252,31.9,0.08,0,0,0.0,0.0,10,31360,46.1,0.61,3,5566,41.8,0.11
00772B,中信高評級公司債,34.19,0.12,0.35,07/06,3,4031,64.9,0.12,0,0,0.0,0.0,-1,-269,-12.3,-0.01,3,3443,55.4,0.1
00863B,中信全球電信債,32.35,0.11,0.34,07/06,3,142,13.0,0.02,0,0,0.0,0.0,-3,-123,-11.3,-0.02,1,20,4.68,0.0
00894,中信小資高價30,49.19,-1.11,-2.21,07/06,3,478,14.6,0.32,0,0,0.0,0.0,-1,-570,-40.8,-0.38,-1,-228,-16.3,-0.15
00899,FT潔淨能源,26.03,-0.14,-0.53,07/06,3,3,0.83,0.02,0,0,0.0,0.0,1,21,24.5,0.12,1,22,25.7,0.13
00908,富邦入息REITs+,15.4,0.06,0.39,07/06,3,481,58.3,1.36,0,0,0.0,0.0,-3,-365,-44.2,-1.03,-1,-10,-7.87,-0.03
00921,兆豐龍頭等權重,23.85,0.14,0.59,07/06,3,40,7.32,0.07,0,0,0.0,0.0,5,670,43.6,1.2,5,720,46.9,1.29
00930,永豐ESG低碳高息,25.0,0.03,0.12,07/06,3,135,5.2,0.1,0,0,0.0,0.0,9,2448,29.4,1.82,6,996,17.8,0.74
00933B,國泰10Y+金融債,16.31,0.05,0.31,07/06,3,7460,46.7,0.12,0,0,0.0,0.0,-1,-661,-9.22,-0.01,3,7104,44.5,0.11
00937B,群益ESG投等債20+,15.12,0.06,0.4,07/06,3,37639,32.3,0.22,0,0,0.0,0.0,2,22120,26.8,0.13,3,52459,45.0,0.31
00942B,台新美A公司債20+,14.54,0.06,0.41,07/06,3,3067,60.7,0.15,0,0,0.0,0.0,-6,-4170,-29.1,-0.21,-1,-17,-0.67,0.0
00945B,凱基美國非投等債,14.64,0.06,0.41,07/06,3,3987,22.0,0.48,0,0,0.0,0.0,2,2701,20.7,0.33,5,7751,28.6,0.94
00948B,中信優息投資級債,9.63,0.03,0.31,07/06,3,8424,49.2,0.21,0,0,0.0,0.0,-3,-4377,-25.5,-0.11,3,4047,23.6,0.1
00952,凱基台灣AI50,18.96,0.08,0.42,07/06,3,1638,17.8,0.67,0,0,0.0,0.0,-1,-383,-10.5,-0.16,6,1604,9.35,0.66
00958B,永豐ESG銀行債15+,9.47,0.03,0.32,07/06,3,4,0.82,0.0,0,0,0.0,0.0,8,1781,46.6,1.39,29,12879,55.4,10.1
00959B,大華投等美債15Y+,9.51,0.01,0.11,07/06,3,1325,59.9,0.26,0,0,0.0,0.0,3,283,12.8,0.05,3,1608,72.7,0.31
00960,野村全球航運龍頭,17.41,0.16,0.93,07/06,3,41,2.18,0.06,0,0,0.0,0.0,-1,-66,-6.97,-0.1,-1,-64,-6.76,-0.1
00963,中信全球高股息,12.75,0.04,0.31,07/06,3,913,32.2,0.93,0,0,0.0,0.0,1,164,16.6,0.17,2,527,25.9,0.54
00966B,統一ESG投等債15+,14.16,0.06,0.43,07/06,3,480,26.1,0.4,0,0,0.0,0.0,1,305,33.0,0.25,1,397,42.9,0.33
00970B,新光BBB投等債20+,9.55,0.02,0.21,07/06,3,1128,38.1,0.3,0,0,0.0,0.0,1,54,8.22,0.01,2,425,19.0,0.11
00980D,主動聯博投等入息,20.64,0.06,0.29,07/06,3,35,2.57,0.04,0,0,0.0,0.0,-5,-767,-21.8,-0.78,-5,-754,-21.4,-0.77
00981B,第一金優選非投債,9.32,0.03,0.32,07/06,3,7356,23.1,0.52,0,0,0.0,0.0,-1,-664,-6.31,-0.05,-1,-474,-4.51,-0.03
009823,群益S&P500,10.31,0.04,0.39,07/06,3,14,0.05,0.0,0,0,0.0,0.0,-7,-72553,-54.6,-20.2,-7,-72491,-54.6,-20.2
00984B,大華優利美A債15,16.55,0.06,0.36,07/06,3,1039,26.7,0.78,0,0,0.0,0.0,1,315,34.6,0.24,3,2007,51.7,1.5
01007T,兆豐國泰R2,12.44,-0.01,-0.08,07/06,3,4,0.39,,0,0,0.0,0.0,0,0,0.0,0.0,3,4,0.39,
1227,佳格,30.65,0.65,2.17,07/06,3,1508,25.0,0.16,-1,-2,-0.07,0.0,0,0,0.0,0.0,3,1737,28.8,0.19
1342,八貫,116.5,1.0,0.87,07/06,3,735,35.0,0.94,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,735,35.0,0.94
1457,宜進,14.7,0.0,0.0,07/06,3,128,15.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,126,15.1,0.04
1464,得力,11.1,0.1,0.91,07/06,3,474,9.69,0.11,0,0,0.0,0.0,1,9,0.69,0.0,3,477,9.75,0.11
1476,儒鴻,323.0,-0.5,-0.15,07/06,3,927,33.0,0.34,-1,-1,-0.06,0.0,-3,-27,-0.95,-0.01,3,919,32.7,0.33
1522,堤維西,30.55,-0.05,-0.16,07/06,3,123,7.7,0.04,0,0,0.0,0.0,-1,0,-0.02,0.0,3,133,8.28,0.04
1528,恩德,24.05,-0.15,-0.62,07/06,3,335,5.98,0.18,0,0,0.0,0.0,-2,-4,-0.14,0.0,3,330,5.89,0.17
1565,精華,98.8,0.6,0.61,07/06,3,83,12.6,0.17,0,0,0.0,0.0,-1,-6,-1.81,-0.01,3,79,12.0,0.16
1569,濱川,49.5,0.9,1.85,07/06,3,335,16.9,0.23,0,0,0.0,0.0,1,10,1.12,0.01,3,345,17.4,0.24
1598,岱宇,19.5,-0.15,-0.76,07/06,3,95,19.3,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,94,19.1,0.05
1599,宏佳騰,24.45,0.85,3.6,07/06,3,53,13.1,0.07,0,0,0.0,0.0,-1,-1,-0.42,0.0,3,52,13.0,0.07
1709,和益,24.85,1.15,4.85,07/06,3,1532,11.3,0.32,0,0,0.0,0.0,-4,-23,-0.11,0.0,3,1521,11.2,0.32
1713,國化,49.5,-0.15,-0.3,07/06,3,114,27.1,0.08,0,0,0.0,0.0,1,6,3.14,0.0,3,120,28.5,0.08
1717,長興,85.4,3.8,4.66,07/06,3,39615,23.0,3.38,-1,-5,0.0,0.0,3,2874,1.67,0.25,3,43188,25.1,3.68
1723,中碳,85.1,0.6,0.71,07/06,3,220,17.8,0.09,-1,-3,-0.66,0.0,-9,-166,-3.33,-0.07,3,183,14.8,0.08
1780,立弘,24.75,0.15,0.61,07/06,3,164,34.2,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,164,34.2,0.15
1795,美時,204.5,5.0,2.51,07/06,3,1177,14.7,0.44,3,57,0.71,0.02,3,202,2.53,0.08,3,1436,18.0,0.54
1903,士紙,50.1,1.15,2.35,07/06,3,292,22.4,0.11,0,0,0.0,0.0,-2,-6,-0.55,0.0,3,287,22.0,0.11
1904,正隆,23.9,0.7,3.02,07/06,3,5078,33.0,0.46,-1,-5,-0.08,0.0,1,23,0.36,0.0,3,5079,33.0,0.46
1907,永豐餘,28.7,0.55,1.95,07/06,3,2901,47.4,0.17,4,1209,14.7,0.07,1,5,0.18,0.0,4,3347,40.7,0.2
1909,榮成,10.65,0.35,3.4,07/06,3,12157,43.2,0.92,0,0,0.0,0.0,1,31,0.23,0.0,3,12182,43.3,0.92
2009,第一銅,39.55,-0.1,-0.25,07/06,3,1291,24.7,0.36,0,0,0.0,0.0,1,13,0.67,0.0,3,1271,24.3,0.35
2014,中鴻,17.6,-0.25,-1.4,07/06,3,3521,31.5,0.25,0,0,0.0,0.0,-11,-516,-1.2,-0.04,3,3471,31.0,0.24
2015,豐興,62.3,0.0,0.0,07/06,3,406,49.4,0.07,0,0,0.0,0.0,-7,-53,-2.53,-0.01,3,384,46.7,0.07
2031,新光鋼,38.9,-0.15,-0.38,07/06,3,705,31.4,0.22,4,233,7.75,0.07,0,0,0.0,0.0,3,908,40.4,0.28
2033,佳大,16.4,-0.15,-0.91,07/06,3,75,7.17,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,74,7.08,0.09
2103,台橡,24.2,0.7,2.98,07/06,3,9114,17.1,1.1,0,0,0.0,0.0,3,619,1.16,0.07,3,9733,18.3,1.18
2106,建大,17.9,0.15,0.85,07/06,3,805,15.7,0.08,-1,-5,-0.59,0.0,1,1,0.12,0.0,3,781,15.2,0.08
2108,南帝,29.85,0.0,0.0,07/06,3,1315,20.6,0.27,0,0,0.0,0.0,1,3,0.12,0.0,3,1311,20.5,0.27
2115,六暉-KY,21.2,0.1,0.47,07/06,3,24,12.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,27,13.6,0.03
2201,裕隆,29.3,0.5,1.74,07/06,3,6512,37.4,0.61,-1,-4,-0.09,0.0,-1,-19,-0.42,0.0,3,6513,37.4,0.61
2206,三陽工業,63.6,-0.4,-0.62,07/06,3,2397,55.0,0.31,3,223,5.12,0.03,-2,-9,-0.26,0.0,3,2615,60.0,0.34
2231,為升,123.5,5.0,4.22,07/06,3,571,4.12,0.42,0,0,0.0,0.0,2,169,1.59,0.12,2,736,6.92,0.54
2323,中環,11.9,-0.1,-0.83,07/06,3,7890,23.0,0.72,0,0,0.0,0.0,2,1249,4.24,0.11,3,9078,26.4,0.83
2324,仁寶,35.7,0.75,2.15,07/06,3,32431,25.4,0.74,-13,-66595,-8.54,-1.51,3,912,0.72,0.02,2,7211,7.7,0.16
2331,精英,21.3,0.05,0.24,07/06,3,1193,15.7,0.21,-4,-500,-4.92,-0.09,-4,-62,-0.61,-0.01,3,709,9.33,0.13
2342,茂矽,59.2,0.9,1.54,07/06,3,278,3.13,0.18,0,0,0.0,0.0,-1,-7,-0.2,0.0,3,307,3.45,0.19
2349,錸德,13.4,0.1,0.75,07/06,3,1547,16.5,0.22,0,0,0.0,0.0,-1,-1,-0.03,0.0,3,1551,16.5,0.22
2354,鴻準,58.4,2.8,5.04,07/06,3,4397,16.6,0.31,-1,-3,-0.02,0.0,3,338,1.27,0.02,3,4745,17.9,0.34
2374,佳能,77.4,0.3,0.39,07/06,3,2803,15.3,0.83,-1,-2,-0.05,0.0,-2,-107,-1.26,-0.03,3,2897,15.8,0.86
2392,正崴,39.8,0.05,0.13,07/06,3,1271,21.0,0.25,-1,-3,-0.13,0.0,2,54,1.08,0.01,3,1325,21.8,0.26
2405,輔信,17.5,-0.05,-0.28,07/06,3,1110,15.2,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,1111,15.2,0.32
2415,錩新,41.65,3.75,9.89,07/06,3,813,24.9,0.9,0,0,0.0,0.0,1,30,2.13,0.03,3,843,25.8,0.94
2457,飛宏,30.15,0.65,2.2,07/06,3,2936,26.0,0.69,0,0,0.0,0.0,3,281,2.49,0.07,3,3217,28.5,0.76
2460,建通,39.5,0.75,1.94,07/06,3,1300,27.3,0.77,0,0,0.0,0.0,1,2,0.07,0.0,3,1297,27.2,0.77
