排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
196,3596,智易,159.5,0.0,0.0,1397,08/26,1.75,2.96,7.08,9.82,26.4,48.1,45.6,86.6,113.0,125.0
197,00762,元大全球AI,111.05,0.3,0.27,192,08/26,2.7,5.56,7.04,8.57,8.57,26.7,40.7,-19.1,-39.7,-46.9
198,2812,台中銀,19.0,0.05,0.26,7004,08/26,-1.97,-0.76,7.04,5.68,-0.51,-43.7,-50.6,-32.8,-45.6,-21.9
199,4770,上品,209.0,2.5,1.21,213,08/26,-0.1,4.66,7.04,10.7,10.4,-2.18,-55.6,-25.5,-22.5,-11.2
200,4527,方土霖,41.25,0.2,0.49,33,08/26,0.0,6.98,6.98,6.98,6.98,2.22,-12.4,-55.6,-73.6,-58.2
201,1215,卜蜂,109.0,0.0,0.0,503,08/26,0.4,-0.2,6.9,14.8,17.5,20.1,72.8,30.2,-36.9,-30.6
202,6651,全宇昕,151.0,9.0,6.34,567,08/26,6.97,6.18,6.75,10.5,9.26,12.7,-5.56,306.0,265.0,34.3
203,3529,力旺,2410.0,215.0,9.79,801,08/26,5.88,6.59,6.74,11.5,26.4,60.8,-1.86,1.02,47.5,-4.41
204,00693U,期街口S&P黃豆,22.52,0.19,0.85,950,08/26,0.48,5.52,6.68,15.4,20.0,16.3,-26.7,-41.6,-38.5,-49.1
205,3354,律勝,22.4,2.0,9.8,700,08/26,6.1,6.38,6.66,5.91,6.47,-4.38,-37.9,3.09,12.9,-5.13
206,00981D,主動中信非投等債,10.35,0.01,0.1,1464,08/26,1.1,2.76,6.65,5.05,25.6,23.9,-31.9,-82.2,,-41.6
207,2885,元大金,62.8,0.4,0.64,14553,08/26,-0.69,-1.71,6.58,7.74,56.6,-5.85,146.0,148.0,16.2,162.0
208,00646,元大S&P500,76.95,0.0,0.0,3054,08/26,1.25,5.19,6.58,206.0,212.0,108.0,206.0,28.6,-30.5,-10.5
209,8354,冠好,17.5,-0.2,-1.13,113,08/26,2.1,3.58,6.54,6.94,13.0,53.8,23.0,-35.8,442.0,-26.4
210,6496,科懋,24.9,0.4,1.63,8,08/26,3.08,6.35,6.35,6.35,21.8,39.6,45.7,139.0,-24.7,103.0
211,8464,億豐,373.5,6.0,1.63,398,08/26,-3.45,-11.6,6.33,10.5,78.7,23.5,-59.0,-21.5,-96.1,-51.2
212,1813,寶利徠,11.7,0.2,1.74,29,08/26,6.25,6.25,6.25,6.25,6.25,-37.0,-56.4,-74.2,-75.4,-69.6
213,6488,環球晶,949.0,-31.0,-3.16,9710,08/26,4.97,7.43,6.13,8.52,12.3,38.4,42.0,223.0,136.0,171.0
214,1710,東聯,15.8,-0.1,-0.63,4905,08/26,-2.37,-0.48,6.04,4.21,3.25,7.89,63.5,213.0,191.0,167.0
215,4442,竣邦-KY,52.0,0.8,1.56,23,08/26,2.6,6.04,6.04,9.72,-10.2,1656.0,365.0,229.0,,68.1
216,00686R,群益臺灣加權反1,0.99,-0.02,-1.98,11219,08/26,3.36,9.3,5.94,12.7,16.2,16.5,-0.77,-5.06,4.01,-6.09
217,5351,鈺創,117.0,1.5,1.3,14559,08/26,3.49,4.69,5.89,6.84,-4.0,-23.7,-27.2,-20.0,19.9,-16.6
218,2064,晉椿,12.75,0.15,1.19,1,08/26,0.0,0.0,5.88,5.88,22.7,14.9,260.0,28.6,-64.9,68.8
219,4441,振大環球,176.5,0.5,0.28,58,08/26,0.91,1.84,5.74,10.5,2.79,43.5,68.7,,,
220,6620,漢達,75.8,1.2,1.61,190,08/26,0.57,4.54,5.68,3.37,4.77,50.9,,,,
221,5215,科嘉-KY,39.2,-1.35,-3.33,304,08/26,3.42,3.57,5.68,5.68,6.14,7.56,-24.0,-16.0,-14.9,-12.8
222,2248,華勝-KY,64.0,0.4,0.63,34,08/26,0.9,-3.45,5.66,1.27,-6.67,-1.75,159.0,1117.0,,2445.0
223,2459,敦吉,67.3,0.6,0.9,110,08/26,2.17,3.3,5.62,9.3,-12.1,-3.09,-39.0,147.0,32.4,9.3
224,6482,弘煜科,25.0,0.0,0.0,20,08/26,0.0,3.3,5.62,9.3,13.3,8.05,59.3,70.9,,292.0
225,00643,群益深証中小,18.52,0.12,0.65,2448,08/26,-1.01,-0.81,5.62,5.62,8.43,-44.4,-53.0,-85.2,-85.8,-85.7
226,8155,博智,350.5,26.5,8.18,1069,08/26,5.08,5.77,5.59,8.61,8.76,-1.44,-0.55,-22.6,-37.7,-36.1
227,8021,尖點,418.5,14.5,3.59,8167,08/26,3.7,4.97,5.58,5.45,-1.62,0.74,-15.7,-1.69,-52.3,-27.8
228,3533,嘉澤,1625.0,20.0,1.25,1298,08/26,0.54,4.48,5.47,12.2,103.0,172.0,141.0,13.2,54.7,48.0
229,2489,瑞軒,41.5,0.95,2.34,127755,08/26,9.43,8.17,5.32,17.6,15.9,-0.81,-42.4,-33.0,105.0,168.0
230,4764,雙鍵,233.0,21.0,9.91,1783,08/26,3.6,5.55,5.25,17.3,1.39,-18.9,-39.7,14.9,3658.0,-5.6
231,6606,建德工業,26.2,0.35,1.35,75,08/26,0.0,5.0,5.17,5.17,-1.51,15.2,17.1,-0.46,-12.5,-3.12
232,4706,大恭,32.6,0.0,0.0,1,08/26,0.0,2.5,5.13,-29.3,-29.3,-29.3,-63.1,-78.0,-82.6,-81.4
233,8033,雷虎,192.5,13.5,7.54,10765,08/26,4.51,5.97,5.07,3.11,12.3,5.37,4.51,-18.7,-26.5,-25.7
234,2254,巨鎧精密-創,60.6,1.7,2.89,165,08/26,4.15,4.98,5.06,5.06,4.93,4.64,8.61,-18.5,-46.2,-47.9
235,6887,寶綠特-KY,38.4,1.2,3.23,44,08/26,2.89,3.46,5.04,5.24,12.9,24.3,-4.0,13.7,,228.0
236,2889,國票金,15.75,0.15,0.96,22822,08/26,2.63,3.95,4.96,2.63,3.34,6.15,65.5,295.0,-9.55,164.0
237,3541,西柏,21.55,-0.25,-1.15,47,08/26,3.47,3.83,4.93,7.97,9.56,12.0,-22.6,-36.5,-52.8,-43.6
238,3231,緯創,182.0,3.5,1.96,21025,08/26,-0.21,5.01,4.9,7.08,-0.27,-16.1,-10.4,-34.0,-21.4,-22.4
239,6703,軒郁,103.5,0.5,0.49,17,08/26,2.38,4.88,4.88,4.88,16.2,-23.2,-43.4,-46.9,-78.1,-79.5
240,00895,富邦未來車,49.87,0.57,1.16,258,08/26,4.84,4.84,4.84,6.56,-1.52,-5.8,-21.7,-64.9,-60.1,-77.7
241,2308,台達電,1750.0,40.0,2.34,10798,08/26,2.71,4.49,4.74,6.97,0.39,12.3,78.1,29.3,201.0,2.11
242,3669,圓展,36.3,0.2,0.55,239,08/26,3.27,5.52,4.71,4.18,0.49,-33.0,3.53,0.49,-13.9,-18.9
243,3615,安可,38.6,1.7,4.61,876,08/26,1.65,4.24,4.66,4.14,-2.95,-7.88,-13.8,-29.5,-4.96,7.48
244,4430,耀億,17.65,-0.1,-0.56,42,08/26,4.65,4.65,4.65,-4.26,40.6,-30.8,18.4,-60.5,-70.2,-60.9
245,3081,聯亞,3255.0,295.0,9.97,7483,08/26,0.51,4.02,4.65,5.51,6.84,14.5,32.1,27.4,-17.0,-13.1
246,00981B,第一金優選非投債,9.2,0.03,0.33,8417,08/26,0.5,1.48,4.64,6.64,29.8,-9.52,-24.7,-42.6,1.01,-52.7
247,3033,威健,45.4,-0.55,-1.2,4061,08/26,3.79,6.09,4.6,3.76,11.2,-10.6,-1.96,128.0,75.8,123.0
248,4127,天良,86.5,-0.5,-0.57,385,08/26,1.16,1.35,4.59,5.65,23.9,28.4,-6.68,100.0,115.0,273.0
249,4566,時碩工業,66.8,1.7,2.61,1524,08/26,1.62,3.52,4.59,3.37,1.88,6.34,-8.37,-9.82,-21.6,-25.4
250,6166,凌華,120.0,4.0,3.45,1248,08/26,6.29,4.06,4.58,6.61,-6.46,-0.95,-18.4,9.41,-15.6,-11.7
251,6530,創威,85.6,1.0,1.18,1959,08/26,2.16,3.39,4.56,5.47,5.84,-0.9,-26.5,-12.8,-20.0,-16.8
252,6732,昇佳電子,155.0,5.5,3.68,163,08/26,2.52,3.24,4.42,9.25,6.24,0.41,3.39,-8.5,-24.8,15.8
253,00896,中信綠能及電動車,27.6,0.51,1.88,1661,08/26,1.36,5.6,4.37,5.85,5.91,1.7,205.0,647.0,1936.0,36.3
254,6426,統新,268.0,13.0,5.1,4223,08/26,5.07,6.14,4.36,11.3,9.89,34.9,-37.8,-21.8,169.0,26.8
255,8488,吉源-KY,9.86,0.05,0.51,6,08/26,4.35,4.35,4.35,9.09,26.3,33.3,4.35,4.35,-33.3,9.09
256,2368,金像電,1040.0,69.0,7.11,8710,08/26,1.82,1.96,4.31,0.01,-11.7,45.3,63.2,33.0,77.8,26.9
257,6756,威鋒電子,102.0,0.0,0.0,155,08/26,0.81,2.99,4.2,3.85,5.08,-9.62,-24.6,-9.62,-29.5,-17.7
258,2488,漢平,48.45,0.1,0.21,74,08/26,0.0,0.22,4.2,-0.22,0.9,-6.29,-21.0,-35.8,-63.8,-45.1
259,4560,強信-KY,31.05,-2.4,-7.17,1159,08/26,18.3,19.7,4.2,5.67,6.81,7.58,-4.79,52.0,-17.5,146.0
260,5347,世界,152.0,1.5,1.0,11390,08/26,-0.79,-1.34,4.18,3.5,-8.91,-14.3,-33.0,-8.46,280.0,179.0
261,1909,榮成,11.0,0.0,0.0,3532,08/26,0.57,0.46,4.15,0.42,16.3,12.4,34.1,63.3,145.0,89.5
262,2915,潤泰全,59.3,0.3,0.51,2003,08/26,1.1,3.42,4.14,6.83,11.2,10.8,-1.88,-17.1,35.4,-16.3
263,6186,新潤,33.0,-0.65,-1.93,747,08/26,-0.79,-0.87,4.12,4.31,7.37,-2.57,-7.33,-9.33,14.8,11.8
264,3504,揚明光,85.6,4.9,6.07,7042,08/26,6.2,3.75,4.12,6.52,16.6,18.8,27.4,93.2,158.0,76.7
265,6278,台表科,199.5,18.0,9.92,15169,08/26,1.97,3.36,4.09,2.88,2.78,-2.8,-35.6,264.0,222.0,145.0
266,2495,普安,38.6,-0.1,-0.26,880,08/26,0.46,3.59,4.09,4.78,2.74,-8.98,-31.9,-1.04,40.2,-18.9
267,2849,安泰銀,14.6,0.35,2.46,140,08/26,3.38,4.08,4.08,13.3,21.9,59.4,240.0,308.0,107.0,149.0
268,6538,倉和,212.0,6.5,3.16,2479,08/26,4.93,3.95,4.08,7.54,14.3,50.0,296.0,1132.0,892.0,947.0
269,4106,雃博,24.85,0.3,1.22,103,08/26,0.57,4.32,4.01,4.17,8.19,4.79,30.4,58.4,44.0,51.5
270,1451,年興,17.35,0.1,0.58,79,08/26,4.0,4.0,4.0,4.18,4.0,-12.7,3.64,-25.2,-50.2,-53.0
271,8433,弘帆,56.1,-0.2,-0.36,7,08/26,0.0,4.0,4.0,4.52,10.6,23.1,30.0,-4.59,-14.4,18.2
272,00953B,群益優選非投等債,9.7,0.02,0.21,18990,08/26,0.9,-0.16,3.99,5.82,12.2,2.05,29.7,80.1,317.0,130.0
273,4905,台聯電,90.9,0.8,0.89,33,08/26,0.0,2.94,3.96,3.96,-16.0,-31.4,5.0,64.1,-21.1,47.9
274,6227,茂綸,118.5,1.0,0.85,479,08/26,-0.37,2.23,3.95,5.04,-1.53,0.44,-31.8,-50.6,-51.4,-48.9
275,00988A,主動統一全球創新,16.23,0.1,0.62,22824,08/26,1.99,2.29,3.92,-13.1,-7.54,-21.6,5.75,560.0,,1358.0
276,6725,矽科宏晟,226.0,3.0,1.35,54,08/26,2.46,3.18,3.91,6.57,0.34,14.1,,,,
277,1229,聯華,41.95,0.25,0.6,1154,08/26,1.22,2.4,3.86,0.52,1.15,-11.6,2.37,46.1,132.0,79.8
278,3162,精確,73.4,6.6,9.88,6224,08/26,4.15,4.22,3.86,3.08,1.28,-2.51,-12.3,-9.11,-13.9,-11.8
279,5263,智崴,91.4,2.4,2.7,301,08/26,3.11,3.18,3.81,6.16,5.19,3.11,-10.3,-17.4,84.8,53.2
280,1796,金穎生技,29.05,0.05,0.17,71,08/26,0.56,0.85,3.79,5.64,5.64,5.95,6.91,19.5,-4.81,29.5
281,6641,基士德-KY,18.0,-0.05,-0.28,13,08/26,3.79,3.79,3.79,24.5,35.6,34.3,3.79,1.48,154.0,-11.6
282,8358,金居,449.5,20.5,4.78,32261,08/26,3.96,3.07,3.76,2.31,15.2,58.2,31.6,4.7,-40.3,4.65
283,6190,萬泰科,68.6,1.8,2.69,3038,08/26,3.15,3.83,3.75,4.68,4.78,-4.57,-2.2,-15.6,-24.3,-22.4
284,6716,應廣,126.5,-1.0,-0.78,779,08/26,6.33,10.9,3.72,6.14,9.26,9.85,10.7,122.0,240.0,448.0
285,2436,偉詮電,64.3,0.7,1.1,3746,08/26,0.24,3.12,3.71,8.14,8.61,4.81,-16.5,14.7,75.3,52.6
286,2392,正崴,45.15,0.05,0.11,5149,08/26,-0.56,2.34,3.69,0.32,-1.43,-5.98,-19.8,-38.0,-52.2,-38.1
287,1617,榮星,17.8,0.6,3.49,394,08/26,2.13,2.46,3.67,2.59,-5.78,-17.0,30.3,26.3,-21.3,-20.7
288,9910,豐泰,67.9,-2.1,-3.0,2368,08/26,4.88,5.2,3.67,1.08,2.69,-14.0,15.9,177.0,334.0,433.0
289,6209,今國光,74.7,5.7,8.26,13384,08/26,2.45,2.32,3.66,5.41,4.27,-4.31,-17.2,-0.65,105.0,-18.6
290,3581,博磊,111.0,6.0,5.71,443,08/26,2.6,3.13,3.65,-0.98,-3.14,-11.4,-55.0,-48.0,-27.1,-59.3
291,00402A,主動安聯美國科技,9.51,0.05,0.53,6100,08/26,2.51,2.74,3.65,1.13,-11.2,-42.2,,,,
292,4111,濟生,28.9,0.05,0.17,98,08/26,0.7,1.23,3.61,2.87,-0.35,-6.51,-11.0,-29.4,-36.9,-42.1
293,6271,同欣電,208.0,8.5,4.26,5223,08/26,4.54,4.17,3.61,4.17,1.3,4.55,-11.3,-17.4,91.4,42.3
294,3037,欣興,1160.0,65.0,5.94,22927,08/26,3.84,3.92,3.61,0.45,-4.44,-5.49,3.64,-16.7,23.5,17.5
295,6874,倍力,80.5,0.5,0.62,30,08/26,3.6,3.6,3.6,5.88,-33.3,-45.0,-49.5,586.0,,4700.0
296,6223,旺矽,5040.0,-560.0,-10.0,1981,08/26,7.55,6.16,3.59,5.74,26.8,14.9,1.71,-18.1,-44.4,-8.63
297,00986A,主動台新龍頭成長,14.25,0.06,0.42,155,08/26,0.0,1.75,3.57,5.45,0.0,-27.5,31.8,-54.7,,-84.3
298,2719,燦星旅,20.5,-0.1,-0.49,16,08/26,0.0,0.0,3.54,3.54,1.74,-10.0,58.1,53.9,-24.5,30.0
299,5455,昇益,29.65,0.0,0.0,5,08/26,2.63,3.54,3.54,4.46,4.46,14.7,17.0,121.0,350.0,290.0
300,6257,矽格,204.0,5.5,2.77,4184,08/26,1.56,1.82,3.48,4.77,7.79,10.1,17.4,55.0,151.0,-14.3
