代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
6902,GOGOLOOK,134.5,2.5,1.89,26W34,08/17,5,161,6.61,0.45,0,0,0.0,0.0,0,0,0.0,0.0,5,161,6.61,0.45
6953,家碩,226.0,4.0,1.8,26W34,08/17,5,87,10.6,0.29,0,0,0.0,0.0,0,0,0.0,0.0,5,82,9.97,0.27
8088,品安,47.1,-1.15,-2.38,26W34,08/17,5,1321,5.1,2.17,0,0,0.0,0.0,-1,0,-0.06,0.0,5,1328,5.12,2.18
0051,元大中型100,144.55,0.1,0.07,26W34,08/17,4,8,0.64,0.03,0,0,0.0,0.0,-1,-5,-10.0,-0.02,-1,-5,-10.0,-0.02
0057,富邦摩台,319.65,2.4,0.76,26W34,08/17,4,5,1.23,0.33,0,0,0.0,0.0,-1,-5,-36.7,-0.34,-1,-4,-29.6,-0.27
00733,富邦臺灣中小,66.95,0.5,0.75,26W34,08/17,4,1782,9.59,2.72,0,0,0.0,0.0,2,637,20.4,0.97,3,1408,18.9,2.15
00876,元大全球5G,92.05,1.0,1.1,26W34,08/17,4,296,6.5,0.31,0,0,0.0,0.0,2,167,18.3,0.18,3,374,20.4,0.4
00888,永豐台灣ESG,33.02,-0.06,-0.18,26W34,08/17,4,27829,13.6,4.09,0,0,0.0,0.0,2,19157,39.8,2.82,3,29211,33.8,4.3
00904,台新臺灣半導體30,40.34,-0.44,-1.08,26W34,08/17,4,3812,18.0,2.34,0,0,0.0,0.0,3,1559,15.1,0.96,5,4563,16.9,2.8
00922,國泰台灣領袖50,41.24,-0.03,-0.07,26W34,08/17,4,7392,4.6,0.34,0,0,0.0,0.0,3,13530,19.3,0.63,3,18273,26.1,0.85
00951,台新日本半導體,18.67,0.29,1.58,26W34,08/17,4,2820,5.58,1.26,0,0,0.0,0.0,3,3287,11.6,1.47,3,5239,18.5,2.34
00970B,台新BBB投等債20+,9.05,-0.08,-0.88,26W34,08/17,4,1402,6.72,0.37,0,0,0.0,0.0,-3,-3834,-25.4,-1.0,-3,-3475,-23.1,-0.91
1216,統一,75.2,-0.6,-0.79,26W34,08/17,4,121277,40.7,2.13,-3,-7509,-4.33,-0.13,-3,-2057,-1.19,-0.04,4,121921,40.9,2.15
1229,聯華,41.15,0.35,0.86,26W34,08/17,4,3792,11.2,0.21,0,0,0.0,0.0,2,137,1.17,0.01,2,2297,19.6,0.13
1423,利華,35.5,0.0,0.0,26W34,08/17,4,58,20.6,0.06,0,0,0.0,0.0,2,2,2.12,0.0,4,55,19.5,0.05
1524,耿鼎,27.05,-0.1,-0.37,26W34,08/17,4,1223,17.6,0.74,0,0,0.0,0.0,1,2,0.92,0.0,4,1217,17.5,0.74
1615,大山,43.9,0.1,0.23,26W34,08/17,4,210,7.45,0.11,0,0,0.0,0.0,2,4,0.25,0.0,4,215,7.63,0.11
1904,正隆,24.8,0.35,1.43,26W34,08/17,4,14724,30.6,1.33,0,0,0.0,0.0,2,426,1.54,0.04,4,14955,31.1,1.35
1907,永豐餘,29.4,0.45,1.55,26W34,08/17,4,7590,21.7,0.46,0,0,0.0,0.0,0,0,0.0,0.0,4,8180,23.4,0.49
1909,榮成,11.45,0.85,8.02,26W34,08/17,4,12815,18.4,0.97,0,0,0.0,0.0,1,77,0.43,0.01,4,12824,18.5,0.97
2204,中華,52.6,0.1,0.19,26W34,08/17,4,6777,23.5,1.22,0,0,0.0,0.0,2,27,0.41,0.0,2,1445,22.4,0.26
2302,麗正,43.2,1.0,2.37,26W34,08/17,4,3440,5.36,2.07,0,0,0.0,0.0,2,116,0.4,0.07,4,3557,5.54,2.14
2342,茂矽,40.4,-0.3,-0.74,26W34,08/17,4,1086,2.68,0.69,0,0,0.0,0.0,2,5,0.03,0.0,2,956,5.77,0.61
2430,燦坤,17.15,-0.05,-0.29,26W34,08/17,4,98,5.21,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,75,3.99,0.06
2461,光群雷,17.65,0.05,0.28,26W34,08/17,4,1543,8.24,0.88,0,0,0.0,0.0,1,1,0.27,0.0,4,1456,7.78,0.83
2640,大車隊,155.0,4.5,2.99,26W34,08/17,4,49,9.77,0.08,0,0,0.0,0.0,-1,-1,-0.97,0.0,4,51,10.2,0.09
3030,德律,299.5,4.5,1.53,26W34,08/17,4,1488,5.85,0.63,-2,-16,-0.21,-0.01,1,26,3.56,0.01,3,1438,10.0,0.61
3078,僑威,53.2,0.1,0.19,26W34,08/17,4,1262,11.9,0.55,0,0,0.0,0.0,5,413,2.9,0.18,5,1695,11.9,0.75
3178,公準,59.0,-0.1,-0.17,26W34,08/17,4,100,6.99,0.22,0,0,0.0,0.0,-1,-1,-1.73,0.0,4,95,6.68,0.21
3317,尼克森,69.0,0.4,0.58,26W34,08/17,4,1492,11.0,1.66,0,0,0.0,0.0,-6,-165,-0.4,-0.18,4,1448,10.7,1.61
3338,泰碩,63.6,-0.2,-0.31,26W34,08/17,4,167,2.26,0.19,0,0,0.0,0.0,2,4,0.19,0.0,2,103,5.5,0.12
3450,聯鈞,550.0,40.0,7.84,26W34,08/17,4,10197,7.45,7.0,0,0,0.0,0.0,3,657,0.67,0.45,4,12122,8.85,8.32
3543,州巧,42.95,2.85,7.11,26W34,08/17,4,2196,5.28,1.99,0,0,0.0,0.0,1,7,0.11,0.01,4,2192,5.27,1.99
3551,世禾,175.0,0.0,0.0,26W34,08/17,4,663,8.27,1.06,-2,-238,-13.4,-0.38,-2,-5,-0.28,-0.01,-2,-120,-6.72,-0.19
3631,晟楠,39.9,3.6,9.92,26W34,08/17,4,198,14.4,0.24,0,0,0.0,0.0,-3,-1,-0.06,0.0,4,198,14.4,0.24
4127,天良,90.0,6.7,8.04,26W34,08/17,4,1543,15.7,3.37,0,0,0.0,0.0,4,24,0.25,0.05,4,1567,15.9,3.42
4306,炎洲,15.7,0.2,1.29,26W34,08/17,4,3511,18.5,0.52,0,0,0.0,0.0,2,29,0.29,0.0,4,3527,18.5,0.52
4930,燦星網,16.3,0.15,0.93,26W34,08/17,4,149,8.88,0.19,0,0,0.0,0.0,1,4,9.68,0.0,4,144,8.59,0.18
4968,立積,93.2,-1.1,-1.17,26W34,08/17,4,723,7.03,0.78,0,0,0.0,0.0,-7,-204,-0.94,-0.22,4,642,6.24,0.7
5278,尚凡*,24.45,0.0,0.0,26W34,08/17,4,544,31.2,0.18,0,0,0.0,0.0,0,0,0.0,0.0,4,540,31.0,0.18
5284,jpp-KY,297.0,3.0,1.02,26W34,08/17,4,359,5.68,0.68,0,0,0.0,0.0,1,4,2.87,0.01,3,347,9.46,0.66
5291,邑昇,55.3,-0.6,-1.07,26W34,08/17,4,550,6.9,1.31,0,0,0.0,0.0,-1,0,-0.09,0.0,4,625,7.84,1.49
5381,光譜,24.1,0.05,0.21,26W34,08/17,4,778,12.9,0.37,0,0,0.0,0.0,0,0,0.0,0.0,4,779,12.9,0.37
6163,華電網,46.8,4.25,9.99,26W34,08/17,4,2835,13.3,1.9,0,0,0.0,0.0,1,27,0.5,0.02,1,1145,20.8,0.77
6187,萬潤,1385.0,110.0,8.63,26W34,08/17,4,4105,6.83,4.18,7,3343,3.6,3.4,3,208,0.45,0.21,4,6497,10.8,6.61
6190,萬泰科,66.8,-0.2,-0.3,26W34,08/17,4,1752,7.27,0.9,0,0,0.0,0.0,-2,-48,-0.67,-0.02,-1,0,-0.06,0.0
6213,聯茂,481.0,1.0,0.21,26W34,08/17,4,23042,8.72,6.34,-1,-1,-0.04,0.0,-1,-4,-0.16,0.0,4,25454,9.63,7.0
6216,居易,22.35,0.05,0.22,26W34,08/17,4,462,19.3,0.48,0,0,0.0,0.0,2,4,0.48,0.0,4,450,18.8,0.46
6220,岳豐,25.85,0.2,0.78,26W34,08/17,4,836,18.3,0.57,0,0,0.0,0.0,1,1,0.38,0.0,4,812,17.8,0.55
6235,華孚,39.0,-0.05,-0.13,26W34,08/17,4,1760,20.3,0.88,0,0,0.0,0.0,-1,-2,-0.74,0.0,4,1749,20.2,0.87
6244,茂迪,26.7,1.5,5.95,26W34,08/17,4,5322,9.84,1.38,0,0,0.0,0.0,3,50,0.16,0.01,3,5032,15.7,1.3
6248,沛波,18.25,0.05,0.27,26W34,08/17,4,39,2.9,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,44,3.3,0.04
6277,宏正,87.5,3.5,4.17,26W34,08/17,4,2700,27.2,2.26,0,0,0.0,0.0,2,37,0.7,0.03,4,2733,27.6,2.29
6472,保瑞,416.0,7.0,1.71,26W34,08/17,4,1922,16.4,1.5,0,0,0.0,0.0,1,9,2.29,0.01,4,1885,16.1,1.48
6492,生華科,38.5,-0.3,-0.77,26W34,08/17,4,911,19.4,0.79,0,0,0.0,0.0,0,0,0.0,0.0,4,911,19.4,0.79
6625,必應,77.3,-0.2,-0.26,26W34,08/17,4,151,7.93,0.26,0,0,0.0,0.0,2,9,1.2,0.02,4,156,8.22,0.27
6684,安格,47.15,-0.9,-1.87,26W34,08/17,4,354,14.3,0.8,0,0,0.0,0.0,-1,0,-0.11,0.0,4,353,14.2,0.79
6782,視陽,200.5,-2.0,-0.99,26W34,08/17,4,1959,31.9,3.11,-3,-439,-8.76,-0.7,-2,-108,-5.13,-0.17,-2,-137,-6.49,-0.22
6829,千附精密,238.5,-5.5,-2.25,26W34,08/17,4,1005,6.45,1.7,0,0,0.0,0.0,-1,-89,-3.82,-0.15,4,846,5.44,1.43
7689,大鵬科CLMX,174.0,1.0,0.58,26W34,08/17,4,25,0.78,0.04,0,0,0.0,0.0,0,0,0.0,0.0,4,24,0.76,0.04
7810,捷創科技,197.5,-1.0,-0.5,26W34,08/17,4,103,13.1,0.51,0,0,0.0,0.0,2,3,1.03,0.02,4,102,12.9,0.5
7828,創新服務,1725.0,5.0,0.29,26W34,08/17,4,523,10.9,1.29,-1,0,-0.04,0.0,1,3,1.52,0.01,4,461,9.61,1.14
8011,台通,16.05,-0.1,-0.62,26W34,08/17,4,886,8.58,0.53,0,0,0.0,0.0,2,3,0.09,0.0,4,877,8.5,0.53
8074,鉅橡,56.0,-0.7,-1.23,26W34,08/17,4,900,8.18,1.04,0,0,0.0,0.0,-1,-5,-1.78,-0.01,4,884,8.04,1.02
9906,欣巴巴,39.6,0.25,0.64,26W34,08/17,4,217,22.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,229,23.9,0.25
9941,裕融,83.9,-0.5,-0.59,26W34,08/17,4,2492,14.2,0.43,0,0,0.0,0.0,6,604,2.16,0.1,4,3317,18.9,0.58
00402A,主動安聯美國科技,9.95,0.04,0.4,26W34,08/17,3,7122,9.27,1.01,0,0,0.0,0.0,10,191964,37.8,27.2,10,198153,39.0,28.1
00403A,主動統一升級50,10.4,0.08,0.78,26W34,08/17,3,532518,18.8,3.08,0,0,0.0,0.0,3,1035682,36.6,5.99,3,1568201,55.4,9.07
0050,元大台灣50,106.45,0.05,0.05,26W34,08/17,3,224585,21.3,1.0,-2,-6485,-1.45,-0.03,2,45439,10.2,0.2,3,152851,14.5,0.68
00656R,國泰中國A50反1,5.74,-0.06,-1.03,26W34,08/17,3,81,1.53,0.4,0,0,0.0,0.0,-1,-54,-94.7,-0.26,-1,-14,-24.0,-0.07
00663L,國泰臺灣加權正2,103.8,0.6,0.58,26W34,08/17,3,1915,2.46,1.16,0,0,0.0,0.0,3,18730,24.0,11.3,3,20644,26.5,12.5
00715L,期街口布蘭特正2,47.37,1.06,2.29,26W34,08/17,3,3343,3.75,3.3,0,0,0.0,0.0,2,7534,22.0,7.44,7,32036,9.93,31.7
00731,復華富時高息低波,91.25,-0.2,-0.22,26W34,08/17,3,273,3.82,1.33,0,0,0.0,0.0,2,52,1.47,0.25,80,49926,16.9,242.0
00770,國泰北美科技,70.0,-0.1,-0.14,26W34,08/17,3,149,7.88,0.19,0,0,0.0,0.0,-1,-50,-40.1,-0.06,-1,-43,-34.5,-0.05
00779B,凱基美債25+,27.35,-0.25,-0.91,26W34,08/17,3,139,3.58,0.01,0,0,0.0,0.0,-2,-90,-4.33,-0.01,-1,-12,-2.88,0.0
00782B,國泰A級公用債,29.38,-0.25,-0.84,26W34,08/17,3,18,0.97,0.09,0,0,0.0,0.0,-3,-421,-22.7,-2.11,-3,-403,-21.7,-2.02
00830,國泰費城半導體,88.3,0.6,0.68,26W34,08/17,3,6977,11.3,0.85,0,0,0.0,0.0,-4,-8372,-6.08,-1.02,2,4557,16.8,0.56
00877,復華中國5G,39.81,1.4,3.64,26W34,08/17,3,1644,3.46,1.02,0,0,0.0,0.0,1,655,17.2,0.41,1,1357,35.7,0.84
00927,群益半導體收益,36.4,-0.25,-0.68,26W34,08/17,3,14370,9.9,1.06,0,0,0.0,0.0,2,4146,5.42,0.31,3,14317,9.87,1.06
009803,玉山市值動能50,21.5,-0.02,-0.09,26W34,08/17,3,936,5.08,0.5,0,0,0.0,0.0,2,2747,29.9,1.45,3,3102,16.8,1.64
009824,群益美國科技巨頭,10.23,0.0,0.0,26W34,08/17,3,11195,12.5,1.91,0,0,0.0,0.0,3,49269,55.0,8.42,3,60464,67.5,10.3
009826,貝萊德世界股票,10.28,-0.02,-0.19,26W34,08/17,3,91,0.02,0.02,0,0,0.0,0.0,-3,-235750,-62.0,-40.9,-3,-235659,-62.0,-40.9
00984A,主動安聯台灣高息,15.48,0.08,0.52,26W34,08/17,3,8003,15.7,1.23,0,0,0.0,0.0,3,4171,8.17,0.64,3,12174,23.8,1.86
00988A,主動統一全球創新,17.69,0.32,1.84,26W34,08/17,3,52010,10.5,1.53,0,0,0.0,0.0,2,16331,6.99,0.48,2,43983,18.8,1.29
00990A,主動元大AI新經濟,16.72,0.23,1.39,26W34,08/17,3,16142,9.22,0.66,0,0,0.0,0.0,2,22719,23.8,0.92,3,33973,19.4,1.38
1304,台聚,11.85,-0.15,-1.25,26W34,08/17,3,4587,18.1,0.39,0,0,0.0,0.0,2,139,1.14,0.01,3,4547,17.9,0.38
1305,華夏,11.85,0.05,0.42,26W34,08/17,3,2416,18.5,0.42,0,0,0.0,0.0,-1,-51,-4.75,-0.01,3,2212,16.9,0.38
1308,亞聚,13.4,0.05,0.37,26W34,08/17,3,3974,25.1,0.67,0,0,0.0,0.0,-5,-317,-0.71,-0.05,3,3823,24.2,0.64
1313,聯成,11.5,-0.25,-2.13,26W34,08/17,3,5440,14.9,0.41,0,0,0.0,0.0,1,8,0.3,0.0,3,5238,14.4,0.39
1316,上曜,10.8,0.8,8.0,26W34,08/17,3,3043,15.3,0.76,0,0,0.0,0.0,1,14,0.21,0.0,3,3087,15.5,0.77
1342,八貫,101.0,-2.0,-1.94,26W34,08/17,3,826,23.2,1.06,-3,-244,-6.86,-0.31,1,2,0.69,0.0,-2,-164,-11.7,-0.21
1435,中福,24.2,-0.7,-2.81,26W34,08/17,3,55,12.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,67,15.2,0.05
1440,南紡,13.55,0.0,0.0,26W34,08/17,3,6184,25.3,0.37,0,0,0.0,0.0,-1,-3,-0.17,0.0,3,6385,26.1,0.39
1503,士電,203.5,5.0,2.52,26W34,08/17,3,1615,10.7,0.31,0,0,0.0,0.0,2,30,0.34,0.01,3,1625,10.8,0.31
1504,東元,71.9,1.3,1.84,26W34,08/17,3,23867,25.8,1.0,0,0,0.0,0.0,2,1205,1.81,0.05,3,24546,26.5,1.03
1513,中興電,171.0,1.0,0.59,26W34,08/17,3,18696,41.9,3.72,0,0,0.0,0.0,2,588,1.75,0.12,3,18999,42.6,3.78
1536,和大,51.4,0.4,0.78,26W34,08/17,3,6415,33.9,2.3,0,0,0.0,0.0,3,283,1.5,0.1,3,6698,35.4,2.4
1605,華新,38.5,-0.55,-1.41,26W34,08/17,3,137271,29.8,3.1,-2,-52,-0.02,0.0,3,1156,0.25,0.03,3,138395,30.0,3.12
1736,喬山,131.5,-4.5,-3.31,26W34,08/17,3,2139,14.5,0.71,-1,-180,-19.8,-0.06,2,25,0.32,0.01,-1,-49,-5.38,-0.02
1773,勝一,157.5,0.0,0.0,26W34,08/17,3,513,9.4,0.17,-3,-1061,-19.4,-0.35,2,26,0.94,0.01,-5,-3207,-22.8,-1.07
1776,展宇,17.1,0.1,0.59,26W34,08/17,3,152,17.9,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,114,8.5,0.19
1905,華紙,13.45,-0.25,-1.82,26W34,08/17,3,1338,6.12,0.12,0,0,0.0,0.0,-1,-14,-0.75,0.0,2,1274,10.7,0.12
2030,彰源,20.55,0.0,0.0,26W34,08/17,3,5805,15.3,2.07,0,0,0.0,0.0,1,37,1.61,0.01,3,5730,15.1,2.04
2034,允強,19.95,0.05,0.25,26W34,08/17,3,6506,36.3,1.23,0,0,0.0,0.0,2,16,0.18,0.0,3,6451,36.0,1.22
2065,世豐,36.3,0.35,0.97,26W34,08/17,3,97,7.25,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,112,8.35,0.18
2069,運錩,19.85,0.1,0.51,26W34,08/17,3,1502,23.8,0.9,0,0,0.0,0.0,2,41,1.22,0.02,3,1462,23.1,0.88
2103,台橡,27.5,0.65,2.42,26W34,08/17,3,14313,11.9,1.73,0,0,0.0,0.0,1,18,0.33,0.0,3,13654,11.3,1.65
2104,國際中橡,10.4,0.1,0.97,26W34,08/17,3,4400,13.1,0.45,0,0,0.0,0.0,2,188,0.89,0.02,3,4357,13.0,0.44
2108,南帝,29.5,0.55,1.9,26W34,08/17,3,5726,39.0,1.16,0,0,0.0,0.0,2,127,1.23,0.03,3,5783,39.4,1.17
2221,大甲,54.0,1.7,3.25,26W34,08/17,3,444,12.8,1.05,0,0,0.0,0.0,1,0,0.02,0.0,3,418,12.1,0.99
2323,中環,11.7,0.4,3.54,26W34,08/17,3,21333,22.5,1.96,-1,-30,-0.08,0.0,3,1526,1.61,0.14,3,22873,24.1,2.1
2340,台亞,31.45,1.1,3.62,26W34,08/17,3,4371,11.4,1.0,0,0,0.0,0.0,-1,-5,-0.14,0.0,3,4746,12.4,1.08
2359,所羅門,175.0,15.5,9.72,26W34,08/17,3,17140,13.4,10.0,0,0,0.0,0.0,3,528,0.41,0.31,3,17668,13.9,10.3
2360,致茂,2360.0,60.0,2.61,26W34,08/17,3,3219,9.42,0.76,-1,-130,-6.12,-0.03,1,65,3.06,0.02,2,779,5.78,0.18
2392,正崴,43.3,0.25,0.58,26W34,08/17,3,11731,21.0,2.29,0,0,0.0,0.0,3,1124,2.01,0.22,3,12859,23.0,2.51
2393,億光,63.4,0.2,0.32,26W34,08/17,3,8067,18.4,1.82,-3,-548,-1.25,-0.12,-1,-15,-1.11,0.0,3,5633,12.9,1.27
2395,研華,674.0,-9.0,-1.32,26W34,08/17,3,4302,7.35,0.5,-1,-16,-0.44,0.0,-2,-189,-0.66,-0.02,4,4075,4.88,0.47
2404,漢唐,1155.0,30.0,2.67,26W34,08/17,3,1982,10.8,1.04,1,21,1.8,0.01,1,32,2.78,0.02,1,349,29.9,0.18
2408,南亞科,524.0,12.0,2.34,26W34,08/17,3,131915,11.9,4.26,-1,-160,-0.26,-0.01,2,2282,0.38,0.07,3,140143,12.7,4.52
2420,新巨,58.2,-0.4,-0.68,26W34,08/17,3,2119,31.3,1.39,0,0,0.0,0.0,2,65,1.53,0.04,3,2161,31.9,1.42
2431,聯昌,10.25,0.0,0.0,26W34,08/17,3,364,18.0,0.33,0,0,0.0,0.0,0,0,0.0,0.0,3,309,15.3,0.28
2454,聯發科,4050.0,-160.0,-3.8,26W34,08/17,3,10291,9.83,0.64,-2,-1751,-3.3,-0.11,1,67,0.63,0.0,3,8942,8.54,0.56
2457,飛宏,23.9,0.35,1.49,26W34,08/17,3,2472,19.7,0.58,0,0,0.0,0.0,2,119,1.94,0.03,3,2551,20.3,0.6
2467,志聖,588.0,53.0,9.91,26W34,08/17,3,1638,11.2,1.04,0,0,0.0,0.0,2,17,0.19,0.01,4,1483,6.11,0.95
2496,卓越,59.3,0.3,0.51,26W34,08/17,3,24,8.76,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,22,8.03,0.12
2498,宏達電,40.9,0.4,0.99,26W34,08/17,3,2954,7.75,0.35,0,0,0.0,0.0,1,23,0.71,0.0,3,2782,7.3,0.33
2528,皇普,20.4,0.25,1.24,26W34,08/17,3,805,20.3,0.18,0,0,0.0,0.0,1,4,2.1,0.0,3,486,12.3,0.11
2634,漢翔,71.0,0.4,0.57,26W34,08/17,3,32258,7.83,3.42,0,0,0.0,0.0,3,2887,0.7,0.31,3,33606,8.16,3.57
2637,慧洋-KY,87.0,1.3,1.52,26W34,08/17,3,6173,23.7,0.83,-2,-27,-0.27,0.0,1,10,0.74,0.0,7,24016,27.5,3.22
2643,捷迅,61.9,1.1,1.81,26W34,08/17,3,23,5.66,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,23,5.66,0.07
3006,晶豪科,273.0,-0.5,-0.18,26W34,08/17,3,28937,22.2,9.73,0,0,0.0,0.0,-2,-221,-0.5,-0.07,3,29440,22.6,9.9
3017,奇鋐,3150.0,-85.0,-2.63,26W34,08/17,3,7394,12.1,1.88,-1,-519,-16.6,-0.13,5,647,0.62,0.16,-1,-95,-3.03,-0.02
3024,憶聲,13.9,0.45,3.35,26W34,08/17,3,1246,10.9,0.45,0,0,0.0,0.0,2,16,0.23,0.01,3,1184,10.4,0.43
3035,智原,177.0,3.5,2.02,26W34,08/17,3,6592,13.5,2.53,0,0,0.0,0.0,1,66,2.64,0.03,3,6644,13.6,2.55
3037,欣興,1120.0,100.0,9.8,26W34,08/17,3,40339,15.4,2.46,-2,-1258,-1.35,-0.08,2,847,0.91,0.05,3,48528,18.5,2.96
3040,遠見,37.95,0.4,1.07,26W34,08/17,3,127,13.9,0.19,0,0,0.0,0.0,1,1,7.43,0.0,3,114,12.5,0.17
3043,科風,21.35,0.2,0.95,26W34,08/17,3,205,22.3,0.53,0,0,0.0,0.0,1,1,0.96,0.0,3,182,19.8,0.47
3062,建漢,20.9,-0.4,-1.88,26W34,08/17,3,2784,17.6,0.84,0,0,0.0,0.0,-1,-32,-3.57,-0.01,3,2711,17.1,0.82
3171,炎洲流通,63.9,-0.9,-1.39,26W34,08/17,3,33,13.5,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,37,15.1,0.11
3191,雲嘉南,18.35,-0.2,-1.08,26W34,08/17,3,10,2.17,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,1.96,0.02
3205,佰研,48.8,-0.15,-0.31,26W34,08/17,3,81,21.5,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,81,21.6,0.12
3213,茂訊,134.0,-2.0,-1.47,26W34,08/17,3,1288,17.1,2.2,0,0,0.0,0.0,1,1,0.19,0.0,3,1301,17.3,2.22
3234,光環,150.0,13.5,9.89,26W34,08/17,3,5564,14.9,4.99,0,0,0.0,0.0,2,122,0.42,0.11,3,5685,15.2,5.1
3257,虹冠電,50.5,-0.2,-0.39,26W34,08/17,3,271,9.37,0.34,0,0,0.0,0.0,0,0,0.0,0.0,3,171,5.92,0.21
3288,點晶,22.2,2.0,9.9,26W34,08/17,3,17,2.41,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,15,5.07,0.09
3306,鼎天,44.5,-0.05,-0.11,26W34,08/17,3,304,28.1,0.6,0,0,0.0,0.0,1,0,0.45,0.0,3,305,28.1,0.6
3346,麗清,20.3,-0.15,-0.73,26W34,08/17,3,424,13.0,0.35,0,0,0.0,0.0,1,0,0.17,0.0,3,360,11.1,0.3
3416,融程電,184.0,0.0,0.0,26W34,08/17,3,1791,23.2,2.22,0,0,0.0,0.0,3,20,0.25,0.02,3,1810,23.4,2.25
3504,揚明光,79.0,4.9,6.61,26W34,08/17,3,1158,3.65,1.02,0,0,0.0,0.0,4,340,0.58,0.3,3,1391,4.39,1.22
3530,晶相光,56.3,0.1,0.18,26W34,08/17,3,98,5.8,0.13,0,0,0.0,0.0,2,1,0.21,0.0,3,79,4.68,0.1
3564,其陽,46.5,0.35,0.76,26W34,08/17,3,224,15.3,0.38,0,0,0.0,0.0,0,0,0.0,0.0,3,224,15.3,0.38
3605,宏致,131.5,0.0,0.0,26W34,08/17,3,15515,10.7,8.88,0,0,0.0,0.0,-2,-384,-0.52,-0.22,-1,-57,-0.77,-0.03
3652,精聯,37.0,-0.5,-1.33,26W34,08/17,3,371,1.78,0.49,0,0,0.0,0.0,2,14,0.08,0.02,3,370,1.77,0.49
3661,世芯-KY,4060.0,-150.0,-3.56,26W34,08/17,3,2910,9.48,3.38,-2,-1265,-6.01,-1.47,-1,-66,-1.43,-0.08,-1,-229,-4.96,-0.27
3669,圓展,38.15,-0.4,-1.04,26W34,08/17,3,431,8.66,0.46,0,0,0.0,0.0,2,11,0.51,0.01,3,431,8.66,0.46
3680,家登,471.0,7.5,1.62,26W34,08/17,3,1177,11.6,1.22,-1,0,-0.07,0.0,-2,-60,-1.09,-0.06,3,1170,11.5,1.22
3708,上緯投控,103.5,3.0,2.99,26W34,08/17,3,1413,23.7,1.53,0,0,0.0,0.0,1,5,1.29,0.01,3,1393,23.4,1.51
3713,新晶投控,14.8,0.2,1.37,26W34,08/17,3,50,12.4,0.06,0,0,0.0,0.0,1,0,0.48,0.0,3,50,12.3,0.06
4114,健喬,30.0,0.2,0.67,26W34,08/17,3,1422,13.8,0.26,0,0,0.0,0.0,2,169,2.58,0.03,3,1590,15.5,0.29
4121,優盛,12.9,-0.05,-0.39,26W34,08/17,3,48,11.1,0.06,0,0,0.0,0.0,1,0,1.37,0.0,3,49,11.2,0.06
4139,馬光-KY,35.1,0.0,0.0,26W34,08/17,3,8,4.04,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,8,4.04,0.02
4142,國光生,17.25,0.1,0.58,26W34,08/17,3,2801,24.2,0.65,0,0,0.0,0.0,1,3,1.03,0.0,3,2719,23.4,0.63
4161,聿新科,22.85,-0.05,-0.22,26W34,08/17,3,8,2.09,0.01,0,0,0.0,0.0,1,0,0.43,0.0,3,8,2.16,0.01
4527,方土霖,41.05,-0.2,-0.48,26W34,08/17,3,10,2.76,0.01,0,0,0.0,0.0,-1,-3,-2.42,0.0,3,10,2.75,0.01
4577,達航科技,78.5,0.4,0.51,26W34,08/17,3,122,2.13,0.25,0,0,0.0,0.0,3,12,0.21,0.02,3,133,2.33,0.27
4588,玖鼎電力,51.3,-0.9,-1.72,26W34,08/17,3,62,13.3,0.14,0,0,0.0,0.0,2,3,1.21,0.01,3,63,13.5,0.15
4590,富田-創,88.8,-4.7,-5.03,26W34,08/17,3,1221,18.7,2.23,0,0,0.0,0.0,-2,-7,-0.12,-0.01,3,1224,18.7,2.23
4735,豪展,38.05,-0.1,-0.26,26W34,08/17,3,58,3.03,0.14,0,0,0.0,0.0,-1,0,-0.44,0.0,3,67,3.5,0.16
4912,聯德控股-KY,92.3,1.0,1.1,26W34,08/17,3,610,14.4,0.91,0,0,0.0,0.0,0,0,0.0,0.0,3,594,14.0,0.89
4966,譜瑞-KY,565.0,-5.0,-0.88,26W34,08/17,3,1518,15.5,1.92,1,31,4.81,0.04,-2,-28,-0.67,-0.04,1,289,44.8,0.37
