代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 週別,更新 日期,外資 連續 買賣 週數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 週數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 週數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 週數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
4420,光明,36.85,0.05,0.14,26W35,08/25,4,32,9.68,0.08,0,0,0.0,0.0,3,4,2.03,0.01,4,29,8.89,0.07
4527,方土霖,41.05,0.0,0.0,26W35,08/25,4,14,3.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,14,3.08,0.02
4766,南寶,343.5,-10.0,-2.83,26W35,08/25,4,647,15.1,0.54,0,0,0.0,0.0,-2,-66,-3.88,-0.05,-1,-13,-2.82,-0.01
4771,望隼,204.0,3.5,1.75,26W35,08/25,4,1103,29.2,1.88,0,0,0.0,0.0,3,17,0.65,0.03,4,1119,29.6,1.91
4961,天鈺,164.5,-0.5,-0.3,26W35,08/25,4,2792,29.9,2.3,0,0,0.0,0.0,-1,-2,-0.57,0.0,4,2849,30.5,2.35
5274,信驊,15400.0,285.0,1.89,26W35,08/25,4,231,5.19,0.55,-2,-106,-6.1,-0.25,2,11,0.63,0.03,1,90,17.7,0.22
5321,美而快,81.0,2.5,3.18,26W35,08/25,4,592,5.56,0.99,0,0,0.0,0.0,4,66,0.62,0.11,4,658,6.17,1.1
5355,佳總,5.85,0.06,1.04,26W35,08/25,4,33,2.49,0.02,0,0,0.0,0.0,0,0,0.0,0.0,4,33,2.49,0.02
5530,龍巖,50.6,0.2,0.4,26W35,08/25,4,995,18.1,0.24,0,0,0.0,0.0,1,0,0.07,0.0,4,996,18.1,0.24
6108,競國,22.85,-0.55,-2.35,26W35,08/25,4,7751,14.3,5.02,0,0,0.0,0.0,-2,-52,-0.14,-0.03,4,7875,14.5,5.1
6179,亞通,27.4,0.45,1.67,26W35,08/25,4,3823,12.7,2.16,0,0,0.0,0.0,-3,-41,-0.2,-0.02,4,3809,12.7,2.15
6225,天瀚,66.1,-5.0,-7.03,26W35,08/25,4,63,2.01,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,63,2.01,0.23
6438,迅得,144.0,0.5,0.35,26W35,08/25,4,970,23.1,1.18,0,0,0.0,0.0,-3,-50,-1.84,-0.06,4,822,19.6,1.0
6491,晶碩,372.5,6.5,1.78,26W35,08/25,4,2252,25.6,2.89,0,0,0.0,0.0,-3,-14,-0.31,-0.02,4,2273,25.8,2.91
6547,高端疫苗,56.3,0.8,1.44,26W35,08/25,4,6089,9.01,1.85,0,0,0.0,0.0,-4,-2959,-4.38,-0.9,4,3130,4.63,0.95
6609,瀧澤科,39.55,0.05,0.13,26W35,08/25,4,561,26.3,0.77,0,0,0.0,0.0,1,0,0.01,0.0,4,562,26.4,0.78
6690,安碁資訊,164.5,0.0,0.0,26W35,08/25,4,84,14.1,0.28,0,0,0.0,0.0,-1,-1,-0.71,0.0,4,84,14.1,0.28
6692,進能服,24.15,0.4,1.68,26W35,08/25,4,38,10.2,0.06,0,0,0.0,0.0,1,0,0.08,0.0,4,38,10.2,0.06
6716,應廣,127.5,5.0,4.08,26W35,08/25,4,1641,12.8,5.43,0,0,0.0,0.0,-3,-44,-0.37,-0.15,4,1598,12.5,5.28
6865,偉康科技,25.5,0.5,2.0,26W35,08/25,4,14,6.89,0.09,0,0,0.0,0.0,0,0,0.0,0.0,4,14,6.76,0.09
6909,創控,40.1,0.1,0.25,26W35,08/25,4,328,9.57,0.49,0,0,0.0,0.0,0,0,0.0,0.0,4,280,8.17,0.42
6949,沛爾生醫-創,1355.0,120.0,9.72,26W35,08/25,4,849,17.2,1.3,0,0,0.0,0.0,-4,-465,-9.39,-0.71,1,115,7.58,0.18
8034,榮群,18.7,0.35,1.91,26W35,08/25,4,174,14.3,0.31,0,0,0.0,0.0,-2,0,-0.01,0.0,4,175,14.4,0.31
8183,精星,29.0,-0.1,-0.34,26W35,08/25,4,302,9.01,0.25,0,0,0.0,0.0,1,22,6.44,0.02,1,62,17.9,0.05
8215,明基材,24.2,0.35,1.47,26W35,08/25,4,1316,16.9,0.41,0,0,0.0,0.0,-10,-187,-0.34,-0.06,4,1204,15.4,0.38
8422,可寧衛*,27.2,0.0,0.0,26W35,08/25,4,17348,19.1,1.28,0,0,0.0,0.0,5,669,0.48,0.05,4,21375,23.5,1.57
8928,鉅明,24.5,0.75,3.16,26W35,08/25,4,43,7.77,0.08,0,0,0.0,0.0,1,0,0.18,0.0,4,43,7.81,0.09
8942,森鉅,42.7,0.25,0.59,26W35,08/25,4,1280,23.0,0.64,0,0,0.0,0.0,1,1,0.21,0.0,4,1288,23.1,0.65
912000,晨訊科-DR,2.52,-0.06,-2.33,26W35,08/25,4,586,15.0,0.37,0,0,0.0,0.0,0,0,0.0,0.0,4,586,15.0,0.37
9919,康那香,13.85,0.0,0.0,26W35,08/25,4,582,16.1,0.3,0,0,0.0,0.0,0,0,0.0,0.0,4,489,13.5,0.25
9933,中鼎,42.2,0.65,1.56,26W35,08/25,4,11122,25.9,1.18,0,0,0.0,0.0,-1,-45,-1.49,0.0,4,10395,24.2,1.1
9949,琉園,23.95,0.3,1.27,26W35,08/25,4,49,10.3,0.11,0,0,0.0,0.0,1,0,0.0,0.0,4,50,10.6,0.11
00638R,元大滬深300反1,6.73,-0.01,-0.15,26W35,08/25,3,122,4.94,0.53,0,0,0.0,0.0,1,150,54.3,0.65,5,986,16.2,4.3
00669R,國泰美國道瓊反1,5.18,-0.03,-0.58,26W35,08/25,3,31,0.31,0.02,0,0,0.0,0.0,-1,-456,-62.3,-0.22,-1,-450,-61.5,-0.22
00686R,群益臺灣加權反1,1.01,0.0,0.0,26W35,08/25,3,27,0.02,0.01,0,0,0.0,0.0,-4,-32922,-16.7,-13.5,-4,-32900,-16.7,-13.5
00697B,元大美債7-10,35.46,0.07,0.2,26W35,08/25,3,3,0.06,0.0,0,0,0.0,0.0,-4,-1670,-22.2,-2.6,-4,-1670,-22.2,-2.6
00746B,富邦A級公司債,34.55,0.1,0.29,26W35,08/25,3,153,3.57,0.01,0,0,0.0,0.0,-1,-72,-30.5,0.0,2,385,12.5,0.02
00757,統一FANG+,137.25,0.15,0.11,26W35,08/25,3,2522,17.0,0.94,0,0,0.0,0.0,3,6633,44.8,2.47,3,9155,61.8,3.41
00773B,中信優先金融債,34.96,0.08,0.23,26W35,08/25,3,475,3.76,0.02,0,0,0.0,0.0,2,870,9.33,0.03,2,1296,13.9,0.05
00893,國泰智能電動車,42.07,-0.66,-1.54,26W35,08/25,3,1174,21.1,0.33,0,0,0.0,0.0,-2,-760,-22.5,-0.21,-1,-86,-6.12,-0.02
00895,富邦未來車,49.3,-0.43,-0.86,26W35,08/25,3,967,32.5,0.67,0,0,0.0,0.0,-2,-467,-25.9,-0.32,11,6725,23.4,4.64
00911,兆豐洲際半導體,52.0,0.0,0.0,26W35,08/25,3,39,0.61,0.12,0,0,0.0,0.0,-2,-1891,-34.4,-5.84,-2,-1858,-33.8,-5.74
00948B,中信優息投資級債,9.15,0.04,0.44,26W35,08/25,3,4178,11.2,0.1,0,0,0.0,0.0,-4,-20317,-27.8,-0.51,1,2065,45.2,0.05
00950B,凱基A級公司債,13.71,0.03,0.22,26W35,08/25,3,1057,2.85,0.03,0,0,0.0,0.0,1,1048,29.6,0.03,1,1492,42.1,0.04
00967B,元大優息美債,8.96,0.03,0.34,26W35,08/25,3,60,0.88,0.03,0,0,0.0,0.0,-3,-2232,-32.7,-1.24,-3,-2172,-31.8,-1.21
009823,群益S&P500,10.45,0.03,0.29,26W35,08/25,3,545,1.78,0.15,0,0,0.0,0.0,1,1016,21.8,0.29,1,1017,21.8,0.29
1217,愛之味,10.0,-0.05,-0.5,26W35,08/25,3,1124,21.2,0.23,0,0,0.0,0.0,3,80,1.51,0.02,3,1204,22.7,0.24
1321,大洋,33.05,0.75,2.32,26W35,08/25,3,331,23.3,0.15,0,0,0.0,0.0,2,4,0.57,0.0,3,329,23.1,0.14
1337,再生-KY,4.62,-0.02,-0.43,26W35,08/25,3,341,10.4,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,344,10.5,0.13
1414,東和,19.6,0.25,1.29,26W35,08/25,3,519,11.7,0.26,0,0,0.0,0.0,1,1,0.13,0.0,3,537,12.1,0.27
1416,廣豐,11.9,-0.15,-1.24,26W35,08/25,3,1098,9.37,0.59,0,0,0.0,0.0,3,23,0.2,0.01,3,1121,9.56,0.6
1434,福懋,17.7,-0.05,-0.28,26W35,08/25,3,4491,19.6,0.27,0,0,0.0,0.0,-1,-16,-0.26,0.0,3,4537,19.8,0.27
1436,華友聯,38.15,-0.65,-1.68,26W35,08/25,3,587,13.9,0.3,0,0,0.0,0.0,1,1,0.46,0.0,3,579,13.7,0.3
1459,聯發,14.95,0.25,1.7,26W35,08/25,3,36,1.36,0.01,0,0,0.0,0.0,-2,-5,-0.51,0.0,3,80,3.01,0.03
1463,強盛新,17.5,-0.15,-0.85,26W35,08/25,3,95,18.0,0.05,0,0,0.0,0.0,3,5,0.94,0.0,3,100,18.9,0.06
1522,堤維西,28.25,-0.05,-0.18,26W35,08/25,3,960,21.0,0.31,0,0,0.0,0.0,-5,-65,-0.59,-0.02,3,942,20.6,0.3
1531,高林股,13.15,0.0,0.0,26W35,08/25,3,183,11.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,147,9.17,0.08
1558,伸興,103.5,1.0,0.98,26W35,08/25,3,201,11.5,0.31,0,0,0.0,0.0,-1,-1,-0.44,0.0,3,209,11.9,0.32
1586,和勤,18.05,-0.2,-1.1,26W35,08/25,3,618,7.9,0.47,0,0,0.0,0.0,0,0,0.0,0.0,3,618,7.9,0.47
1603,華電,30.95,-0.15,-0.48,26W35,08/25,3,843,28.1,0.44,0,0,0.0,0.0,2,20,1.91,0.01,3,855,28.5,0.45
1612,宏泰,34.55,-0.15,-0.43,26W35,08/25,3,2624,20.6,0.83,0,0,0.0,0.0,3,95,0.75,0.03,3,2694,21.1,0.85
1617,榮星,17.2,-0.15,-0.86,26W35,08/25,3,1056,17.5,0.62,0,0,0.0,0.0,-1,-5,-1.44,0.0,3,1045,17.4,0.62
1785,光洋科,102.5,1.0,0.99,26W35,08/25,3,3033,3.55,0.51,0,0,0.0,0.0,1,1,0.02,0.0,1,34,0.6,0.01
1802,台玻,58.0,1.1,1.93,26W35,08/25,3,12428,3.44,0.43,-3,-416,-0.12,-0.01,-2,-1370,-0.61,-0.05,1,2166,5.61,0.07
1806,冠軍,7.99,-0.03,-0.37,26W35,08/25,3,254,8.07,0.06,0,0,0.0,0.0,3,20,0.64,0.01,3,274,8.7,0.07
1813,寶利徠,11.5,0.0,0.0,26W35,08/25,3,24,12.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,4,24,8.45,0.05
1903,士紙,48.5,-0.55,-1.12,26W35,08/25,3,412,26.6,0.16,0,0,0.0,0.0,-1,-1,-0.32,0.0,3,416,26.8,0.16
2029,盛餘,22.3,-0.15,-0.67,26W35,08/25,3,1128,19.5,0.35,0,0,0.0,0.0,3,67,1.15,0.02,3,1195,20.7,0.37
2109,華豐,14.75,-0.1,-0.67,26W35,08/25,3,137,14.0,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,144,14.7,0.05
2114,鑫永銓,88.3,-0.1,-0.11,26W35,08/25,3,73,25.0,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,74,25.4,0.09
2201,裕隆,28.7,0.15,0.53,26W35,08/25,3,7246,22.5,0.68,0,0,0.0,0.0,1,9,0.2,0.0,3,7429,23.0,0.69
2233,宇隆,167.5,-7.0,-4.01,26W35,08/25,3,881,7.19,1.46,-1,-100,-2.06,-0.17,1,2,0.05,0.0,1,132,2.73,0.22
2239,英利-KY,19.65,-0.25,-1.26,26W35,08/25,3,47,7.03,0.04,0,0,0.0,0.0,3,6,0.84,0.0,3,53,7.87,0.04
2250,IKKA-KY,60.5,0.6,1.0,26W35,08/25,3,101,13.9,0.28,0,0,0.0,0.0,-1,-2,-2.26,-0.01,3,101,13.9,0.28
2367,燿華,43.05,0.55,1.29,26W35,08/25,3,6855,10.3,0.97,2,5,0.02,0.0,-2,-928,-3.6,-0.13,3,6034,9.09,0.85
2382,廣達,328.5,3.5,1.08,26W35,08/25,3,13444,5.59,0.33,3,3177,1.32,0.08,-4,-2342,-0.68,-0.06,3,15892,6.61,0.39
2383,台光電,5595.0,165.0,3.04,26W35,08/25,3,2879,10.7,0.8,-2,-1029,-6.5,-0.29,2,302,1.91,0.08,-1,-32,-0.86,-0.01
2427,三商電,22.45,0.3,1.35,26W35,08/25,3,600,11.3,0.3,0,0,0.0,0.0,-1,-1,-0.23,0.0,3,601,11.3,0.3
2462,良得電,19.65,0.1,0.51,26W35,08/25,3,284,16.8,0.19,0,0,0.0,0.0,-1,-2,-0.45,0.0,3,282,16.7,0.19
2480,敦陽科,159.0,-1.5,-0.93,26W35,08/25,3,711,32.3,0.67,0,0,0.0,0.0,-1,-2,-1.02,0.0,3,712,32.4,0.67
2484,希華,79.3,7.2,9.99,26W35,08/25,3,8659,4.42,5.43,0,0,0.0,0.0,-1,-63,-0.22,-0.04,3,8763,4.47,5.5
2489,瑞軒,40.55,3.65,9.89,26W35,08/25,3,8205,3.3,1.35,1,272,0.19,0.04,2,1297,0.64,0.21,3,9581,3.85,1.57
2501,國建,22.9,-0.2,-0.87,26W35,08/25,3,3553,19.7,0.31,0,0,0.0,0.0,1,6,0.39,0.0,3,3590,19.9,0.31
2509,全坤建,14.75,0.1,0.68,26W35,08/25,3,188,10.3,0.08,0,0,0.0,0.0,-2,-18,-1.53,-0.01,3,210,11.5,0.09
2515,中工,12.0,0.0,0.0,26W35,08/25,3,7056,10.4,0.44,0,0,0.0,0.0,1,73,0.68,0.0,3,6991,10.3,0.43
2524,京城,34.8,-0.3,-0.85,26W35,08/25,3,198,25.0,0.05,0,0,0.0,0.0,1,1,1.18,0.0,3,201,25.4,0.05
2546,根基,107.5,0.5,0.47,26W35,08/25,3,885,14.0,0.68,0,0,0.0,0.0,1,9,1.11,0.01,3,885,14.0,0.68
2609,陽明,63.6,-0.9,-1.4,26W35,08/25,3,214000,19.3,6.13,4,795,0.07,0.02,-1,-1637,-0.45,-0.05,3,222678,20.1,6.38
2636,台驊控股,74.3,-0.3,-0.4,26W35,08/25,3,2610,17.1,1.84,0,0,0.0,0.0,3,52,0.34,0.04,3,2663,17.5,1.88
2729,瓦城,154.5,-1.0,-0.64,26W35,08/25,3,46,15.7,0.11,0,0,0.0,0.0,-1,-1,-0.42,0.0,3,46,15.6,0.11
2739,寒舍,37.85,0.0,0.0,26W35,08/25,3,392,23.8,0.43,0,0,0.0,0.0,1,3,0.96,0.0,3,394,23.9,0.43
2756,聯發國際,62.8,0.4,0.64,26W35,08/25,3,31,7.39,0.13,0,0,0.0,0.0,2,0,0.06,0.0,3,31,7.35,0.13
2852,第一保,29.4,0.2,0.68,26W35,08/25,3,2823,35.1,0.94,0,0,0.0,0.0,1,24,1.52,0.01,3,2825,35.2,0.94
2892,第一金,33.8,0.25,0.75,26W35,08/25,3,90536,19.6,0.63,-1,-4343,-8.28,-0.03,1,43,0.08,0.0,3,114629,24.8,0.8
2905,三商,17.45,0.15,0.87,26W35,08/25,3,2553,13.2,0.23,0,0,0.0,0.0,2,44,0.33,0.0,3,2541,13.2,0.23
3002,歐格,17.0,0.0,0.0,26W35,08/25,3,115,6.98,0.11,0,0,0.0,0.0,-1,-1,-0.53,0.0,3,114,6.94,0.11
3013,晟銘電,85.1,0.2,0.24,26W35,08/25,3,635,6.39,0.31,0,0,0.0,0.0,1,11,0.9,0.01,3,700,7.05,0.34
3023,信邦,320.5,2.5,0.79,26W35,08/25,3,3354,32.4,1.4,1,1,0.11,0.0,-1,-32,-3.34,-0.01,5,3573,12.2,1.49
3050,鈺德,11.7,0.1,0.86,26W35,08/25,3,333,5.29,0.22,0,0,0.0,0.0,-1,-2,-0.28,0.0,3,411,6.52,0.27
3093,港建*,44.75,-0.45,-1.0,26W35,08/25,3,266,7.22,0.18,0,0,0.0,0.0,-4,-10,-0.16,-0.01,3,259,7.03,0.18
3147,大綜,216.5,0.0,0.0,26W35,08/25,3,366,6.17,0.84,0,0,0.0,0.0,-4,-152,-1.17,-0.35,3,261,4.41,0.6
3176,基亞,37.7,0.8,2.17,26W35,08/25,3,1507,20.8,1.08,0,0,0.0,0.0,-3,0,0.0,0.0,3,1507,20.8,1.08
3221,台嘉碩,49.3,1.7,3.57,26W35,08/25,3,1755,5.5,1.67,0,0,0.0,0.0,-1,-39,-1.14,-0.04,3,1834,5.75,1.75
3272,東碩,13.9,0.0,0.0,26W35,08/25,3,74,6.57,0.12,0,0,0.0,0.0,1,1,2.97,0.0,3,75,6.64,0.12
3308,聯德,22.05,2.0,9.98,26W35,08/25,3,41,2.86,0.07,0,0,0.0,0.0,-1,-2,-0.19,0.0,3,42,2.93,0.07
3455,由田,240.0,7.5,3.23,26W35,08/25,3,1061,3.62,1.77,0,0,0.0,0.0,4,111,0.33,0.19,3,1167,3.99,1.95
3490,單井,54.6,4.9,9.86,26W35,08/25,3,6723,8.46,12.2,0,0,0.0,0.0,2,39,0.08,0.07,3,6761,8.51,12.3
3498,陽程,200.0,15.0,8.11,26W35,08/25,3,5167,13.4,8.43,0,0,0.0,0.0,-2,-24,-0.1,-0.04,6,6071,9.86,9.91
3501,維熹,40.1,0.2,0.5,26W35,08/25,3,280,17.7,0.24,0,0,0.0,0.0,0,0,0.0,0.0,3,325,20.5,0.28
3512,皇龍,19.35,-0.2,-1.02,26W35,08/25,3,35,9.79,0.03,0,0,0.0,0.0,-2,-10,-6.29,-0.01,-1,-6,-11.6,0.0
3535,晶彩科,85.5,0.0,0.0,26W35,08/25,3,492,7.74,0.62,0,0,0.0,0.0,-1,0,-0.06,0.0,3,538,8.47,0.68
3581,博磊,105.0,4.5,4.48,26W35,08/25,3,397,6.95,0.78,0,0,0.0,0.0,-1,-3,-0.64,-0.01,3,409,7.15,0.8
3646,艾恩特,23.5,0.0,0.0,26W35,08/25,3,7,2.32,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,7,2.32,0.02
3653,健策,5205.0,50.0,0.97,26W35,08/25,3,1695,8.69,1.15,-1,-8,-0.24,-0.01,1,1,0.04,0.0,2,2321,16.8,1.58
3679,新至陞,109.5,0.0,0.0,26W35,08/25,3,82,15.8,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,84,16.1,0.13
3701,大眾控,40.75,0.95,2.39,26W35,08/25,3,533,7.69,0.23,0,0,0.0,0.0,1,12,1.3,0.01,3,555,8.01,0.23
3711,日月光投控,591.0,-1.0,-0.17,26W35,08/25,3,22701,10.3,0.51,-3,-22825,-10.4,-0.51,-1,-87,-0.43,0.0,1,339,1.69,0.01
4138,曜亞,51.3,0.1,0.2,26W35,08/25,3,35,12.5,0.09,0,0,0.0,0.0,1,0,0.31,0.0,3,35,12.6,0.09
4707,磐亞,35.15,-0.65,-1.82,26W35,08/25,3,1658,2.66,0.41,0,0,0.0,0.0,1,18,0.1,0.0,3,1548,2.48,0.38
4737,華廣,56.9,0.4,0.71,26W35,08/25,3,199,35.3,0.26,0,0,0.0,0.0,0,0,0.0,0.0,3,200,35.5,0.26
5210,寶碩,29.1,0.5,1.75,26W35,08/25,3,132,8.76,0.16,0,0,0.0,0.0,0,0,0.0,0.0,3,131,8.7,0.16
5213,亞昕,21.4,-0.25,-1.15,26W35,08/25,3,801,33.9,0.11,0,0,0.0,0.0,-1,0,-0.02,0.0,3,801,33.9,0.11
5283,禾聯碩,59.9,0.7,1.18,26W35,08/25,3,405,26.2,0.46,0,0,0.0,0.0,0,0,0.0,0.0,3,414,26.8,0.47
5481,新華,21.5,0.5,2.38,26W35,08/25,3,320,10.7,0.45,0,0,0.0,0.0,1,1,0.08,0.0,3,320,10.8,0.45
5515,建國,53.4,0.0,0.0,26W35,08/25,3,2321,17.1,1.15,0,0,0.0,0.0,3,65,0.48,0.03,3,2385,17.6,1.18
5534,長虹,75.3,0.2,0.27,26W35,08/25,3,1427,10.2,0.45,1,313,5.09,0.1,6,792,3.46,0.25,3,2144,15.3,0.68
5603,陸海,14.65,-0.05,-0.34,26W35,08/25,3,50,2.59,0.05,0,0,0.0,0.0,1,1,0.1,0.0,3,50,2.6,0.05
5607,遠雄港,53.9,-1.6,-2.88,26W35,08/25,3,4635,27.1,1.25,0,0,0.0,0.0,3,962,5.63,0.26,3,5595,32.7,1.51
5871,中租-KY,115.0,-0.5,-0.43,26W35,08/25,3,10892,15.1,0.62,1,22,0.21,0.0,-2,-817,-2.1,-0.05,3,9800,13.6,0.56
5903,全家,185.5,0.0,0.0,26W35,08/25,3,26,12.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,39,19.0,0.02
5907,大洋-KY,5.2,0.22,4.42,26W35,08/25,3,229,7.66,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,230,7.69,0.12
6026,福邦證,14.7,0.0,0.0,26W35,08/25,3,1253,12.6,0.32,0,0,0.0,0.0,0,0,0.0,0.0,3,1235,12.4,0.31
6111,光聚晶電,36.15,-0.05,-0.14,26W35,08/25,3,151,10.3,0.14,0,0,0.0,0.0,-10,-61,-0.71,-0.06,3,146,9.96,0.13
6122,擎邦,48.9,0.25,0.51,26W35,08/25,3,538,22.2,0.69,0,0,0.0,0.0,2,3,0.2,0.0,2,405,29.7,0.52
6124,業強,26.75,0.0,0.0,26W35,08/25,3,19,12.6,0.01,0,0,0.0,0.0,-1,0,-0.46,0.0,3,19,12.5,0.01
6130,上亞科技,27.1,0.0,0.0,26W35,08/25,3,189,4.93,0.41,0,0,0.0,0.0,1,8,5.41,0.02,3,197,5.14,0.43
6133,金橋,22.4,0.0,0.0,26W35,08/25,3,1139,17.4,0.97,0,0,0.0,0.0,-1,-2,-0.24,0.0,3,1142,17.4,0.98
6144,得利影,12.9,-0.55,-4.09,26W35,08/25,3,9,1.47,0.02,0,0,0.0,0.0,-2,0,-0.21,0.0,4,10,1.5,0.03
6154,順發,13.85,0.0,0.0,26W35,08/25,3,31,5.75,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,31,5.75,0.04
6158,禾昌,16.45,-0.05,-0.3,26W35,08/25,3,66,11.9,0.12,0,0,0.0,0.0,-1,0,-0.68,0.0,3,66,11.8,0.12
6199,天品,93.7,0.2,0.21,26W35,08/25,3,350,4.79,0.57,0,0,0.0,0.0,-8,-216,-0.9,-0.35,3,309,4.23,0.5
6207,雷科,100.5,0.5,0.5,26W35,08/25,3,931,2.38,1.01,0,0,0.0,0.0,-2,-19,-0.12,-0.02,3,917,2.34,0.99
6271,同欣電,199.5,6.5,3.37,26W35,08/25,3,2827,6.94,1.35,1,1,0.02,0.0,2,146,0.91,0.07,3,2794,6.86,1.34
6486,互動,74.1,0.2,0.27,26W35,08/25,3,114,17.0,0.22,0,0,0.0,0.0,-1,0,-0.12,0.0,3,117,17.4,0.23
6515,穎崴,6255.0,110.0,1.79,26W35,08/25,3,774,18.4,2.15,1,14,3.52,0.04,-2,-6,-0.31,-0.02,1,60,14.7,0.17
6517,保勝光學,65.2,1.1,1.72,26W35,08/25,3,438,4.63,1.43,0,0,0.0,0.0,-1,-1,-0.17,0.0,3,446,4.72,1.46
6592,和潤企業,61.6,0.4,0.65,26W35,08/25,3,1060,25.2,0.14,0,0,0.0,0.0,3,38,0.91,0.01,3,1088,25.9,0.15
6603,富強鑫,26.25,-0.15,-0.57,26W35,08/25,3,1268,3.71,0.76,0,0,0.0,0.0,-1,-208,-8.25,-0.12,-1,-161,-6.41,-0.1
6708,天擎,37.8,-0.35,-0.92,26W35,08/25,3,19,8.66,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,19,8.66,0.07
6722,輝創,32.6,0.0,0.0,26W35,08/25,3,19,6.76,0.02,0,0,0.0,0.0,-1,-1,-2.17,0.0,3,20,7.12,0.02
6735,美達科技,62.4,-1.0,-1.58,26W35,08/25,3,101,8.45,0.22,0,0,0.0,0.0,-1,0,-0.35,0.0,3,101,8.46,0.22
6789,采鈺,420.5,5.5,1.33,26W35,08/25,3,822,7.59,0.26,1,1,0.06,0.0,-2,-62,-1.22,-0.02,3,778,7.18,0.24
6854,錼創科技-KY創,89.5,-1.4,-1.54,26W35,08/25,3,65,4.15,0.06,0,0,0.0,0.0,1,3,1.09,0.0,3,72,4.56,0.06
6967,汎瑋材料,72.6,-0.3,-0.41,26W35,08/25,3,74,5.08,0.24,0,0,0.0,0.0,1,1,0.92,0.0,3,75,5.12,0.25
7556,意德士,249.0,2.5,1.01,26W35,08/25,3,55,12.1,0.19,0,0,0.0,0.0,1,3,6.1,0.01,3,60,13.2,0.21
7703,銳澤,177.5,-2.0,-1.11,26W35,08/25,3,135,16.2,0.39,0,0,0.0,0.0,2,1,0.23,0.0,3,135,16.2,0.39
7711,永擎,515.0,17.5,3.52,26W35,08/25,3,1256,7.02,1.75,0,0,0.0,0.0,1,31,0.86,0.04,3,1325,7.41,1.85
7713,威力德生醫,72.9,0.0,0.0,26W35,08/25,3,17,10.2,0.04,0,0,0.0,0.0,0,0,0.0,0.0,3,17,10.2,0.04
7728,光焱科技,598.0,17.0,2.93,26W35,08/25,3,18,15.4,0.13,0,0,0.0,0.0,2,2,3.83,0.02,3,20,17.2,0.14
7734,印能科技,2890.0,110.0,3.96,26W35,08/25,3,175,6.17,0.62,-3,-661,-23.3,-2.36,-2,-11,-0.68,-0.04,-3,-492,-17.4,-1.76
7736,虎山,69.4,0.1,0.14,26W35,08/25,3,22,9.49,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,23,9.93,0.03
7769,鴻勁,6210.0,-45.0,-0.72,26W35,08/25,3,430,7.07,0.24,-3,-207,-3.41,-0.12,-2,-17,-0.6,-0.01,-1,-56,-7.8,-0.03
7818,溢泰實業,63.0,0.4,0.64,26W35,08/25,3,85,10.4,0.05,0,0,0.0,0.0,-1,-6,-3.5,0.0,3,93,11.4,0.06
7839,達人網,45.0,-0.1,-0.22,26W35,08/25,3,35,13.3,0.23,0,0,0.0,0.0,-5,-37,-9.64,-0.25,2,15,8.33,0.1
8040,九暘,70.7,1.2,1.73,26W35,08/25,3,530,13.9,0.55,0,0,0.0,0.0,-1,-12,-3.18,-0.01,3,523,13.8,0.54
8096,擎亞,107.5,1.5,1.42,26W35,08/25,3,2874,5.05,1.92,0,0,0.0,0.0,-3,-120,-0.21,-0.08,3,2754,4.84,1.84
8284,三竹,67.0,-0.1,-0.15,26W35,08/25,3,28,2.65,0.06,0,0,0.0,0.0,2,3,0.36,0.01,3,27,2.56,0.06
8403,盛弘,19.2,0.25,1.32,26W35,08/25,3,209,12.5,0.15,0,0,0.0,0.0,0,0,0.0,0.0,3,209,12.5,0.15
8404,百和興業-KY,16.3,0.1,0.62,26W35,08/25,3,462,17.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,480,18.2,0.11
8429,金麗-KY,6.03,0.0,0.0,26W35,08/25,3,119,8.95,0.06,0,0,0.0,0.0,1,1,0.68,0.0,3,122,9.17,0.07
8442,威宏-KY,49.6,0.15,0.3,26W35,08/25,3,172,14.7,0.25,0,0,0.0,0.0,0,0,0.0,0.0,3,168,14.4,0.24
