排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
185,2376,技嘉,355.0,5.0,1.43,09/17,45.2,46.4,49.1,55.7,53.6,50.1,42.9,40.2,41.4,34.4,31.1,40.6
186,9924,福興,37.95,0.25,0.66,09/17,19.5,40.4,49.1,47.8,47.1,36.5,32.2,32.0,16.3,2.47,1.13,26.9
187,1582,信錦,70.5,0.6,0.86,09/17,31.1,49.3,48.9,46.1,41.8,37.5,35.2,26.6,27.3,27.4,26.8,26.8
188,1504,東元,70.9,0.7,1.0,09/17,44.3,48.1,48.9,44.7,41.2,36.0,37.0,41.0,36.6,35.5,38.9,39.5
189,2851,中再保,47.0,0.65,1.4,09/17,26.2,43.3,48.8,39.8,44.8,38.1,39.1,33.4,30.3,29.3,24.2,31.6
190,1605,華新,37.15,0.4,1.09,09/17,38.9,42.8,48.8,44.6,42.5,36.5,34.7,32.4,28.5,32.4,27.8,29.9
191,6670,復盛應用,273.5,3.5,1.3,09/17,38.9,53.6,48.7,48.0,48.9,41.1,38.3,44.5,44.6,46.2,,44.3
192,6534,正瀚-創,90.1,0.3,0.33,09/17,37.3,44.3,48.7,47.2,36.8,37.0,37.9,39.6,28.6,,,34.0
193,5469,瀚宇博,73.0,-1.7,-2.28,09/17,62.1,47.9,48.6,48.2,49.6,51.7,45.6,39.1,32.6,30.5,20.3,36.4
194,2207,和泰車,532.0,12.0,2.31,09/17,57.1,43.4,48.5,53.2,55.6,67.2,60.1,57.5,62.3,66.0,60.8,59.4
195,6781,AES-KY,996.0,-9.0,-0.9,09/17,45.7,47.0,48.3,44.9,39.4,36.6,29.9,29.7,30.4,30.5,,29.0
196,6531,愛普*,920.0,-29.0,-3.06,09/17,46.2,44.2,48.3,44.1,38.1,36.6,37.1,34.4,31.6,28.0,20.3,33.5
197,4127,天良,59.6,-0.2,-0.33,09/17,30.6,53.5,48.2,48.8,25.2,33.2,23.5,17.8,17.2,15.7,8.17,17.4
198,6612,奈米醫材,71.0,0.0,0.0,09/17,4.52,24.3,48.1,30.3,31.4,17.9,10.6,11.2,13.8,17.7,,14.4
199,1446,宏和,13.55,0.2,1.5,09/17,45.0,55.2,48.1,41.7,32.7,28.3,29.6,25.2,23.7,27.5,19.4,23.0
200,6890,來億-KY,147.5,1.5,1.03,09/17,40.8,48.7,48.1,49.7,56.0,49.0,40.7,38.1,16.2,,,28.1
201,9910,豐泰,69.1,1.6,2.37,09/17,31.9,49.3,48.0,51.4,37.9,42.6,42.2,49.9,30.5,15.2,5.38,37.8
202,1476,儒鴻,284.0,0.0,0.0,09/17,66.5,48.7,48.0,49.1,53.7,54.4,55.7,59.0,63.2,62.1,49.2,62.1
203,1808,潤隆,34.15,0.5,1.49,09/17,16.3,44.1,48.0,55.5,58.1,45.0,42.2,42.4,41.0,39.7,33.7,43.6
204,6525,捷敏-KY,129.0,0.5,0.39,09/17,49.5,53.2,47.8,39.2,36.6,34.2,29.6,29.3,29.2,28.0,16.1,29.0
205,5534,長虹,74.4,1.5,2.06,09/17,9.11,33.5,47.8,44.7,54.0,40.0,43.0,39.9,39.5,36.4,32.3,40.9
206,2912,統一超,217.5,2.5,1.16,09/17,23.8,50.0,47.8,43.5,49.2,45.4,44.8,55.2,58.2,60.9,66.6,56.3
207,4207,環泰,19.45,0.0,0.0,09/17,73.9,56.8,47.6,26.7,22.0,23.9,15.8,16.8,14.5,12.4,7.98,13.9
208,4506,崇友,119.5,0.5,0.42,09/17,43.2,47.5,47.5,38.5,32.5,33.7,23.6,24.8,26.3,24.7,21.7,26.4
209,6592,和潤企業,59.8,0.2,0.34,09/17,44.3,46.8,47.5,43.8,42.9,42.4,45.0,41.8,41.2,37.0,,40.8
210,4915,致伸,63.9,-1.7,-2.59,09/17,37.6,55.7,47.4,40.9,42.0,44.4,45.3,49.6,51.2,46.3,34.5,52.0
211,5876,上海商銀,49.95,0.2,0.4,09/17,29.9,44.3,47.4,39.0,40.1,47.9,51.0,55.1,54.9,56.0,,55.6
212,1102,亞泥,35.3,0.35,1.0,09/17,29.0,44.2,47.4,44.3,46.3,41.8,45.4,59.4,61.3,55.2,49.3,60.1
213,6944,兆聯實業,686.0,1.0,0.15,09/17,40.1,48.1,47.3,45.2,44.0,48.4,50.1,42.6,17.2,,,28.6
214,8028,昇陽半導體,244.0,11.0,4.72,09/17,40.0,43.9,47.3,48.7,49.8,44.3,34.1,29.4,16.0,4.23,,23.3
215,8044,網家,24.2,0.45,1.89,09/17,43.7,40.3,47.3,38.2,33.6,32.6,33.8,27.5,15.7,3.94,0.95,24.2
216,1760,寶齡富錦,54.4,0.8,1.49,09/17,27.0,54.8,47.3,39.9,36.4,39.0,31.1,28.5,29.6,25.8,,29.2
217,6143,振曜,82.0,-0.5,-0.61,09/17,44.0,42.4,47.3,39.0,40.0,39.6,28.4,30.4,28.6,22.1,19.1,29.8
218,5011,久陽,18.05,0.0,0.0,09/17,17.5,28.1,47.2,48.7,40.4,38.6,27.2,22.4,19.3,16.2,15.0,20.0
219,2382,廣達,344.0,3.5,1.03,09/17,30.8,46.1,47.1,49.6,50.5,53.7,53.8,50.8,47.7,40.3,41.9,49.0
220,5289,宜鼎,1260.0,-35.0,-2.7,09/17,43.7,45.9,47.1,41.4,37.1,35.4,32.4,31.0,29.7,29.8,21.5,30.8
221,2014,中鴻,16.55,0.2,1.22,09/17,6.54,26.1,47.0,49.4,41.4,34.9,27.2,26.6,27.6,27.0,17.5,26.6
222,4743,合一,44.6,0.4,0.9,09/17,43.6,46.8,47.0,48.8,39.8,36.9,32.0,33.1,31.2,27.4,20.6,31.1
223,1442,名軒,30.9,0.65,2.15,09/17,3.36,47.0,47.0,47.0,36.7,34.0,37.6,47.4,50.8,43.0,31.0,50.6
224,2313,華通,218.5,-6.5,-2.89,09/17,52.2,48.1,46.9,42.6,37.6,34.1,36.6,33.0,32.0,30.5,24.3,32.7
225,8299,群聯,1970.0,-15.0,-0.76,09/17,53.5,48.2,46.9,41.4,39.5,47.1,38.2,33.8,16.1,9.38,4.18,25.4
226,6863,永道-KY,94.5,1.8,1.94,09/17,19.9,34.0,46.7,53.7,48.4,47.1,31.0,31.4,18.8,2.21,,26.8
227,5880,合庫金,27.55,0.2,0.73,09/17,31.0,41.2,46.7,39.1,41.5,43.9,42.1,46.8,48.1,52.9,45.5,48.1
228,8937,合騏*,28.55,-0.45,-1.55,09/17,6.78,12.6,46.5,45.0,24.2,10.6,13.9,15.9,11.1,2.09,1.22,12.9
229,6166,凌華,112.0,2.5,2.28,09/17,44.9,46.6,46.2,38.3,42.6,49.2,38.0,33.2,34.2,30.0,27.4,33.4
230,3218,大學光,134.5,1.0,0.75,09/17,26.0,42.1,46.1,50.7,53.4,32.3,31.1,31.1,35.6,36.0,13.7,30.9
231,2606,裕民,77.0,1.0,1.32,09/17,43.9,46.0,46.1,47.0,40.4,30.9,30.9,33.0,32.2,30.8,24.7,32.3
232,1437,勤益控,32.45,0.2,0.62,09/17,17.0,51.0,46.0,40.8,39.5,34.9,13.5,14.9,16.6,15.2,11.0,17.7
233,6223,旺矽,5500.0,-100.0,-1.79,09/17,50.2,47.2,45.9,43.4,42.0,43.8,45.1,47.4,40.1,28.0,18.1,44.0
234,2637,慧洋-KY,102.0,-0.5,-0.49,09/17,63.2,39.6,45.9,49.0,45.3,35.9,38.7,37.8,34.9,33.6,24.6,36.3
235,9802,鈺齊-KY,65.5,1.8,2.83,09/17,28.8,48.1,45.9,43.5,51.3,50.7,40.2,40.3,16.8,5.26,1.47,33.8
236,4571,鈞興-KY,149.5,0.5,0.34,09/17,28.9,35.9,45.8,44.5,40.5,44.1,42.0,29.8,27.4,26.1,,27.3
237,2474,可成,208.5,1.5,0.72,09/17,25.0,39.7,45.7,46.0,44.4,42.7,45.6,46.1,49.3,51.8,46.4,47.7
238,2379,瑞昱,715.0,-5.0,-0.69,09/17,36.2,38.7,45.7,43.6,46.6,55.7,58.2,55.4,55.5,54.1,48.6,55.8
239,3622,洋華,45.95,0.7,1.55,09/17,37.8,38.9,45.7,52.1,42.7,40.3,40.0,37.7,31.5,26.1,18.1,35.0
240,9908,大台北,29.05,0.05,0.17,09/17,28.6,42.6,45.6,46.5,34.5,37.5,31.2,29.0,8.69,5.49,2.6,9.58
241,2017,官田鋼,8.74,0.01,0.11,09/17,17.9,49.1,45.6,41.9,35.6,24.4,27.8,27.7,25.4,23.9,16.4,25.7
242,6024,群益期,61.5,0.9,1.49,09/17,21.6,29.6,45.5,36.6,41.0,34.5,33.1,29.8,25.4,25.0,16.9,27.4
243,2027,大成鋼,47.1,0.55,1.18,09/17,37.7,48.8,45.5,39.1,45.8,43.9,36.5,32.1,36.2,32.6,23.2,33.0
244,2723,美食-KY,79.1,1.6,2.06,09/17,36.8,48.4,45.4,42.6,44.1,38.2,41.7,40.4,47.3,45.6,40.3,40.8
245,1722,台肥,42.15,0.3,0.72,09/17,37.6,48.8,45.4,48.0,46.3,38.9,37.3,34.3,37.1,38.6,31.0,35.1
246,1231,聯華食,79.5,0.2,0.25,09/17,18.2,36.6,45.4,44.3,32.4,43.1,42.7,37.8,35.1,33.7,22.8,35.9
247,8234,新漢,62.3,0.4,0.65,09/17,39.4,42.5,45.4,43.0,39.9,34.0,23.2,25.7,14.3,1.68,1.08,22.9
248,7728,光焱科技,632.0,-3.0,-0.47,09/17,33.2,42.4,45.2,36.8,32.9,30.8,28.4,27.2,9.84,,,14.6
249,9904,寶成,24.8,0.3,1.22,09/17,30.5,44.8,45.1,51.6,60.3,57.5,50.9,55.2,36.2,12.5,5.48,47.7
250,4568,科際精密,39.6,-0.35,-0.88,09/17,49.9,44.3,45.1,32.6,28.5,14.4,9.54,7.33,6.69,10.0,,6.41
251,8086,宏捷科,108.0,0.5,0.47,09/17,38.5,45.5,45.0,47.3,48.6,41.3,43.3,34.4,20.4,7.99,1.76,26.1
252,1305,華夏,12.3,0.35,2.93,09/17,24.4,42.6,44.8,46.8,42.6,38.0,36.9,29.9,29.9,32.4,25.7,29.4
253,1533,車王電,30.65,0.55,1.83,09/17,11.4,39.6,44.7,34.6,38.6,35.0,36.2,26.5,23.3,21.7,12.8,25.7
254,6285,啟碁,226.5,7.5,3.42,09/17,26.3,42.6,44.6,46.5,41.9,37.2,36.7,31.8,31.7,31.8,27.5,30.7
255,4707,磐亞,26.8,0.05,0.19,09/17,33.5,45.5,44.5,42.8,29.4,29.0,23.1,22.3,21.6,19.2,9.73,21.9
256,1457,宜進,14.45,0.15,1.05,09/17,28.6,44.3,44.4,52.9,45.4,42.2,26.4,22.7,19.7,19.2,10.7,21.4
257,2258,鴻華先進-創,30.9,0.75,2.49,09/17,13.0,35.7,44.4,51.6,33.4,38.7,30.1,27.1,27.0,,,27.4
258,9951,皇田,48.0,0.0,0.0,09/17,14.2,46.5,44.4,39.9,34.4,24.2,25.0,20.6,10.9,3.32,0.35,15.9
259,8932,智通*,89.1,-0.2,-0.22,09/17,33.8,34.1,44.3,50.6,52.6,41.2,33.8,34.2,23.6,10.8,8.07,29.3
260,2454,聯發科,4500.0,-30.0,-0.66,09/17,41.3,38.6,44.3,46.6,40.7,45.1,48.6,49.3,51.1,50.5,48.8,49.3
261,2368,金像電,950.0,-42.0,-4.23,09/17,49.7,46.9,44.2,39.2,41.5,40.1,41.0,41.5,38.9,35.4,19.7,39.1
262,1341,富林-KY,59.2,-0.1,-0.17,09/17,0.0,0.0,44.2,45.5,21.4,16.6,10.8,9.74,10.2,8.11,,10.2
263,2104,國際中橡,10.75,0.3,2.87,09/17,18.7,45.2,44.2,46.3,36.5,35.2,37.4,36.4,35.6,36.8,23.3,34.1
264,2404,漢唐,1030.0,-5.0,-0.48,09/17,51.8,50.4,44.1,46.4,48.1,57.0,43.3,38.1,38.3,35.7,28.6,37.6
265,2546,根基,104.0,-2.5,-2.35,09/17,33.4,38.1,44.1,44.0,44.7,38.2,34.3,29.1,29.1,27.3,17.2,29.8
266,6792,詠業,59.1,0.4,0.68,09/17,42.4,34.6,44.0,36.2,27.6,26.8,37.0,31.9,27.2,21.9,,27.6
267,1583,程泰,46.3,-0.55,-1.17,09/17,14.2,47.6,44.0,40.8,32.0,18.2,23.3,23.2,21.8,17.3,11.6,22.6
268,7751,竑騰,1420.0,20.0,1.43,09/17,46.3,35.3,43.9,35.8,31.0,27.9,28.4,25.7,12.5,,,20.7
269,6176,瑞儀,93.4,1.2,1.3,09/17,33.8,38.8,43.9,44.1,51.0,45.4,40.3,38.9,40.1,41.8,34.0,39.4
270,1304,台聚,12.6,0.4,3.28,09/17,14.6,42.9,43.9,45.9,40.5,37.1,36.4,31.2,32.6,35.1,26.0,31.9
271,0050,元大台灣50,108.05,1.15,1.08,09/17,11.7,30.4,43.9,49.9,34.2,32.1,32.7,33.5,33.2,33.0,32.1,32.9
272,4991,環宇-KY,431.0,3.0,0.7,09/17,36.6,41.1,43.8,41.3,38.4,33.1,32.4,30.8,26.1,20.8,18.0,28.6
273,6269,台郡,63.7,-1.3,-2.0,09/17,40.9,43.1,43.7,43.0,39.0,36.6,38.6,35.4,36.4,36.2,27.3,35.9
274,1234,黑松,33.35,0.25,0.76,09/17,10.1,42.3,43.7,33.5,23.6,30.3,28.4,27.6,23.1,25.7,19.6,23.4
275,6913,鴻呈,128.5,2.0,1.58,09/17,40.5,47.6,43.7,39.3,44.3,31.2,26.5,24.8,14.9,,,21.9
276,3332,幸康,60.5,0.2,0.33,09/17,33.3,30.4,43.6,44.5,38.9,23.6,11.1,11.0,23.0,18.4,16.8,18.9
277,3081,聯亞,2720.0,-85.0,-3.03,09/17,42.8,44.9,43.6,40.9,35.2,32.9,33.5,31.9,29.3,24.7,24.3,30.8
278,2395,研華,686.0,-9.0,-1.29,09/17,29.8,42.0,43.6,53.6,55.4,58.1,55.8,53.3,55.0,63.3,67.6,51.9
279,8213,志超,32.55,0.05,0.15,09/17,39.3,30.2,43.5,39.2,43.7,42.9,47.8,35.4,19.8,8.08,1.26,24.7
280,2849,安泰銀,15.95,-0.05,-0.31,09/17,14.8,33.5,43.4,43.2,29.4,36.7,31.8,31.4,33.8,33.3,27.9,33.5
281,9907,統一實,14.95,0.1,0.67,09/17,27.0,39.1,43.4,45.8,47.6,35.4,35.0,44.1,22.4,8.97,2.96,35.5
282,7556,意德士,247.5,4.0,1.64,09/17,31.3,19.7,43.4,34.6,24.8,26.7,31.8,22.5,17.2,7.33,,19.2
283,1717,長興,71.3,0.6,0.85,09/17,38.3,41.6,43.3,43.5,46.8,31.9,31.8,31.1,30.3,29.3,26.5,30.3
284,2331,精英,19.0,0.2,1.06,09/17,16.9,40.6,43.2,39.9,35.8,33.9,35.2,32.0,27.5,28.4,22.7,28.2
285,5392,能率,40.0,0.35,0.88,09/17,50.4,40.1,43.2,44.2,44.0,30.5,24.8,27.0,22.6,19.8,16.6,26.0
286,2753,八方雲集,178.5,0.5,0.28,09/17,34.0,42.8,43.2,45.3,41.1,34.5,35.0,35.3,38.8,32.4,,38.5
287,4438,廣越,56.7,1.1,1.98,09/17,12.3,39.6,43.1,43.1,38.6,24.4,24.4,29.5,28.6,27.9,,30.8
288,5533,皇鼎,13.9,0.0,0.0,09/17,42.7,52.8,43.1,40.8,40.5,48.5,29.5,22.0,33.4,24.6,15.3,20.4
289,6541,泰福-KY,30.8,0.25,0.82,09/17,46.0,33.8,43.1,46.4,41.8,36.9,35.1,35.0,31.0,26.6,,35.8
290,1720,生達,56.1,0.2,0.36,09/17,29.7,45.8,43.1,49.9,40.9,37.5,36.7,35.5,32.5,28.5,17.9,32.7
291,6183,關貿,90.9,-0.1,-0.11,09/17,17.4,31.4,43.0,47.0,32.5,27.1,26.1,27.1,25.3,20.7,11.6,26.3
292,6177,達麗,47.65,0.95,2.03,09/17,17.6,34.4,43.0,38.5,44.2,32.8,39.2,36.6,35.5,31.6,26.3,37.1
293,2423,固緯,72.8,0.2,0.28,09/17,11.9,36.0,43.0,37.3,43.8,42.7,37.8,33.9,34.6,27.3,16.1,35.0
294,7715,裕山,28.5,0.4,1.42,09/17,37.2,23.4,43.0,32.6,35.3,22.7,18.9,16.0,8.85,,,13.6
295,2227,裕日車,45.35,-0.15,-0.33,09/17,15.2,35.3,42.9,49.0,38.5,34.5,28.7,24.9,27.2,27.5,20.7,27.4
296,1219,福壽,11.25,0.1,0.9,09/17,22.3,35.7,42.8,36.3,35.8,35.5,30.7,27.8,23.0,19.7,15.5,25.4
297,5439,高技,238.5,-5.0,-2.05,09/17,47.7,39.7,42.8,33.3,31.5,34.1,36.9,32.8,30.2,24.8,20.3,31.7
298,4513,福裕,15.8,0.3,1.94,09/17,33.9,29.4,42.7,36.6,28.5,32.6,23.8,24.6,23.9,22.7,17.9,23.4
299,2464,盟立,179.5,-3.5,-1.91,09/17,40.8,42.2,42.7,41.2,37.7,32.2,28.6,28.1,26.8,21.9,20.0,27.0
300,00992A,主動群益科技創新,17.52,0.0,0.0,09/17,36.1,43.0,42.7,42.5,32.4,26.4,24.8,19.2,,,,17.7
