排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,3711,日月光投控,587.0,-3.0,-0.51,08/21,43.9,48.9,49.2,42.2,43.6,52.9,49.8,54.6,51.3,55.1,,54.6
185,1476,儒鴻,318.0,1.0,0.32,08/21,58.9,44.2,49.2,57.2,66.2,64.3,54.8,63.8,63.3,62.3,49.0,62.7
186,8070,長華*,48.8,-1.4,-2.79,08/21,54.6,32.3,49.2,39.7,37.5,41.9,32.9,30.6,17.4,6.46,3.73,28.8
187,2064,晉椿,12.5,0.0,0.0,08/21,0.0,0.0,49.1,49.1,43.2,47.1,40.3,30.0,32.5,19.6,7.48,29.2
188,6191,精成科,82.0,-0.6,-0.73,08/21,44.7,38.0,49.1,41.1,32.0,30.2,28.8,31.5,30.3,28.2,21.5,31.5
189,3563,牧德,677.0,3.0,0.45,08/21,34.4,47.3,48.8,45.5,36.9,35.3,31.0,27.9,29.7,28.1,18.3,28.2
190,1203,味王,44.95,0.6,1.35,08/21,17.7,7.85,48.8,50.3,46.8,35.8,29.9,30.1,26.3,33.0,13.4,28.6
191,2338,光罩,38.25,0.05,0.13,08/21,54.3,50.9,48.7,50.9,42.0,41.7,36.1,28.8,28.4,28.0,15.5,28.7
192,6414,樺漢,395.0,-7.5,-1.86,08/21,52.8,59.6,48.7,50.7,50.1,41.5,36.2,33.4,35.6,30.7,24.2,33.5
193,2881,富邦金,134.0,6.0,4.69,08/21,27.3,44.0,48.5,46.8,51.8,53.8,47.3,49.7,51.5,51.1,48.2,48.9
194,2388,威盛,73.9,0.5,0.68,08/21,43.6,35.1,48.4,43.2,40.8,32.4,32.5,30.1,30.1,26.2,18.5,30.4
195,1301,台塑,59.4,1.6,2.77,08/21,28.8,33.0,48.2,48.0,38.8,39.8,35.8,37.3,36.7,39.5,43.5,36.0
196,1536,和大,49.25,-1.05,-2.09,08/21,61.6,44.4,48.2,41.5,29.3,31.9,35.9,36.5,30.6,23.5,23.5,33.6
197,8996,高力,1090.0,-45.0,-3.96,08/21,51.7,49.2,48.2,48.3,46.9,45.9,40.0,30.4,13.6,3.93,1.52,26.3
198,6153,嘉聯益,16.7,0.05,0.3,08/21,35.1,48.0,48.2,44.1,38.0,47.2,35.0,33.7,33.3,31.1,15.7,33.7
199,3305,昇貿,108.0,-1.0,-0.92,08/21,44.4,51.7,48.1,41.8,38.6,39.7,32.6,27.4,22.7,22.4,20.3,25.1
200,2477,美隆電,20.85,-0.15,-0.71,08/21,50.6,48.3,48.0,45.7,45.8,35.0,29.7,30.3,26.1,21.9,15.3,27.4
201,3715,定穎投控,107.0,-2.5,-2.28,08/21,49.1,44.4,47.9,47.3,44.3,41.5,34.2,29.6,27.8,23.7,,28.8
202,6206,飛捷,138.5,-4.0,-2.81,08/21,44.8,46.7,47.9,44.6,34.5,29.6,31.1,29.1,29.7,27.4,27.4,30.0
203,3526,凡甲,282.5,0.0,0.0,08/21,56.9,62.8,47.8,49.7,48.8,53.1,35.8,31.8,30.6,29.0,11.0,30.4
204,3293,鈊象,732.0,-26.0,-3.43,08/21,57.4,50.0,47.8,48.0,46.3,37.5,39.5,37.7,40.4,38.0,22.9,37.1
205,2362,藍天,47.35,0.0,0.0,08/21,53.8,45.3,47.8,47.1,35.7,29.6,34.4,34.5,34.6,26.2,26.3,35.0
206,7769,鴻勁,6405.0,-50.0,-0.77,08/21,50.1,48.0,47.6,48.5,46.1,51.1,53.0,38.4,,,,28.5
207,1463,強盛新,17.6,0.0,0.0,08/21,6.61,9.06,47.6,31.3,20.5,18.8,19.2,18.1,21.5,19.1,10.1,17.3
208,2377,微星,141.5,1.5,1.07,08/21,27.8,35.0,47.6,50.1,33.7,33.7,32.0,33.7,39.2,41.2,38.7,34.7
209,2493,揚博,176.5,-6.5,-3.55,08/21,37.8,38.2,47.6,40.0,37.9,39.0,29.1,29.1,29.2,28.1,22.1,28.9
210,6732,昇佳電子,151.5,1.0,0.66,08/21,49.2,50.8,47.5,43.8,32.1,32.4,29.0,28.3,27.3,26.4,,28.3
211,3004,豐達科,121.0,-0.5,-0.41,08/21,59.6,51.3,47.4,44.7,36.2,37.9,29.0,28.8,27.0,24.8,18.0,28.2
212,6903,巨漢,307.0,-4.5,-1.44,08/21,59.3,53.0,47.4,35.8,29.1,33.9,32.0,21.0,11.9,,,20.2
213,4442,竣邦-KY,51.0,-0.4,-0.78,08/21,46.7,53.2,47.3,47.2,33.6,29.4,30.2,29.2,29.3,,,29.0
214,4129,聯合,88.1,-0.9,-1.01,08/21,73.4,48.9,47.3,42.3,35.2,36.7,38.6,36.0,31.1,25.9,17.6,35.2
215,6023,元大期,82.8,0.3,0.36,08/21,31.4,50.7,47.1,51.9,43.4,34.6,22.5,22.7,22.2,21.4,13.0,22.8
216,8454,富邦媒,250.5,-3.5,-1.38,08/21,39.8,50.1,47.0,42.4,43.7,41.7,28.9,29.0,22.0,9.4,4.01,29.7
217,6811,宏碁資訊,226.0,0.0,0.0,08/21,61.3,55.4,47.0,51.5,36.3,35.9,28.8,27.5,29.1,21.6,,28.1
218,2449,京元電子,232.0,-3.0,-1.28,08/21,56.4,51.4,46.9,41.6,46.9,49.7,38.0,40.3,38.3,38.6,35.1,39.4
219,5904,寶雅*,74.5,-1.4,-1.84,08/21,63.1,55.8,46.9,43.8,41.4,41.4,42.0,42.6,44.0,44.8,45.1,42.8
220,8162,微矽電子-創,59.1,0.3,0.51,08/21,35.7,37.6,46.9,46.0,39.1,37.2,29.1,22.7,18.5,,,22.0
221,4571,鈞興-KY,158.0,-3.5,-2.17,08/21,56.1,48.4,46.8,38.2,34.2,36.6,37.6,28.5,26.8,26.0,,27.0
222,3556,禾瑞亞,63.3,0.3,0.48,08/21,28.8,48.1,46.8,38.4,26.0,29.9,22.5,22.3,21.1,19.3,13.7,21.6
223,4904,遠傳,102.5,0.5,0.49,08/21,67.6,46.2,46.8,36.0,44.2,41.0,57.8,58.8,58.0,55.8,56.7,58.5
224,6269,台郡,62.4,-1.2,-1.89,08/21,45.1,47.7,46.7,39.0,35.6,37.8,34.6,35.9,36.0,36.3,27.0,35.8
225,2342,茂矽,38.65,-0.45,-1.15,08/21,36.1,42.9,46.6,39.2,35.7,36.4,27.4,27.4,23.5,23.7,16.6,26.1
226,6962,奕力-KY,31.2,0.2,0.65,08/21,53.3,47.8,46.5,43.8,33.6,36.8,33.1,26.1,16.2,,,24.3
227,6190,萬泰科,66.2,1.0,1.53,08/21,44.5,46.4,46.5,45.0,29.2,29.7,26.2,25.1,24.1,22.3,15.4,24.4
228,2355,敬鵬,41.7,-0.2,-0.48,08/21,39.6,42.0,46.4,51.6,42.7,43.6,34.5,29.9,29.6,29.6,28.0,29.4
229,6654,天正國際,165.0,-1.0,-0.6,08/21,64.2,61.1,46.4,34.3,28.0,35.7,20.4,19.0,19.6,16.3,,18.4
230,9942,茂順,114.0,-0.5,-0.44,08/21,33.1,44.9,46.4,24.2,29.9,28.0,25.1,19.1,10.8,3.34,0.51,16.3
231,00896,中信綠能及電動車,27.01,0.02,0.07,08/21,39.0,49.9,46.4,32.6,16.9,18.3,12.2,11.4,8.42,7.37,,10.4
232,4526,東台,29.75,-0.15,-0.5,08/21,48.3,43.7,46.4,45.0,36.6,40.5,31.4,28.5,27.0,22.2,20.8,28.2
233,3528,安馳,83.6,-0.9,-1.07,08/21,54.9,54.7,46.4,39.5,31.6,38.3,25.9,25.7,26.9,18.9,16.4,25.4
234,5464,霖宏,68.7,-1.9,-2.69,08/21,53.5,39.0,46.3,46.1,38.4,37.5,28.0,20.2,19.6,17.2,10.2,20.0
235,5483,中美晶,176.0,-10.5,-5.63,08/21,55.0,45.7,46.3,41.3,35.1,38.4,33.9,32.9,32.3,33.1,19.8,32.9
236,9904,寶成,25.0,-0.05,-0.2,08/21,57.8,44.4,46.3,54.0,44.5,47.6,51.1,49.6,34.6,11.2,4.94,46.6
237,3152,璟德,256.5,23.0,9.85,08/21,44.1,46.8,46.2,44.6,37.2,40.0,27.9,25.0,23.7,25.0,21.2,24.0
238,3060,銘異,27.55,0.15,0.55,08/21,40.2,42.9,46.2,42.0,37.7,42.4,29.3,28.8,24.3,24.0,18.7,27.2
239,8150,南茂,86.7,-1.2,-1.37,08/21,49.4,48.2,46.2,40.2,35.9,37.5,33.7,30.8,18.7,16.1,7.52,28.7
240,9945,潤泰新,29.4,-0.45,-1.51,08/21,50.9,47.1,46.1,42.3,35.8,36.7,40.4,34.7,29.1,5.91,2.44,33.7
241,4585,達明,295.5,-5.0,-1.66,08/21,70.3,48.1,46.1,42.5,35.0,29.2,25.5,25.2,,,,24.5
242,6285,啟碁,235.5,-1.5,-0.63,08/21,50.6,46.1,46.0,43.4,37.1,38.6,35.2,31.8,31.7,31.3,27.4,30.6
243,2923,鼎固-KY,25.25,0.1,0.4,08/21,37.6,28.4,46.0,50.7,46.6,43.2,38.3,38.1,39.8,40.4,30.8,37.7
244,2428,興勤,253.5,-13.5,-5.06,08/21,69.6,47.9,46.0,47.6,50.1,49.7,38.4,35.3,31.8,30.4,21.3,34.9
245,6282,康舒,44.25,-0.75,-1.67,08/21,49.4,45.7,45.9,45.0,36.7,37.0,32.9,30.9,28.3,27.3,21.9,29.2
246,3617,碩天,259.5,5.5,2.17,08/21,33.6,41.6,45.9,35.4,26.9,27.3,31.3,32.8,36.0,28.4,25.2,33.9
247,4927,泰鼎-KY,33.05,0.2,0.61,08/21,42.0,40.6,45.8,41.9,35.1,34.9,34.2,29.1,28.4,28.6,20.3,28.5
248,6465,威潤,46.0,0.25,0.55,08/21,16.0,34.5,45.8,31.2,21.6,26.2,24.8,21.9,17.3,13.0,8.08,20.3
249,2301,光寶科,261.0,-6.0,-2.25,08/21,42.1,49.2,45.8,42.5,37.2,36.5,42.7,42.1,39.3,42.0,47.1,41.1
250,8049,晶采,24.45,-0.05,-0.2,08/21,49.2,60.3,45.8,40.4,35.5,31.1,26.6,20.3,13.6,3.79,0.37,18.7
251,8155,博智,316.5,-8.0,-2.47,08/21,57.9,44.1,45.7,41.7,31.6,34.2,33.0,25.3,12.7,5.54,1.67,22.9
252,3653,健策,5395.0,-205.0,-3.66,08/21,49.2,48.5,45.6,36.0,33.0,41.1,45.3,43.8,41.2,39.3,19.9,42.5
253,8213,志超,32.95,0.2,0.61,08/21,49.8,42.9,45.6,40.0,34.4,48.6,41.2,26.9,17.4,7.13,1.12,24.1
254,2397,友通,62.8,-1.4,-2.18,08/21,66.1,59.6,45.6,40.8,33.0,29.1,27.4,26.6,25.0,21.9,17.8,26.7
255,2328,廣宇,44.9,-0.7,-1.54,08/21,42.5,49.8,45.5,45.0,35.4,35.8,29.8,28.4,24.6,23.6,16.0,27.3
256,1409,新纖,24.5,0.1,0.41,08/21,54.4,43.7,45.4,45.7,37.8,38.8,28.2,29.0,29.4,28.0,22.0,29.2
257,6244,茂迪,24.55,-0.4,-1.6,08/21,52.3,48.6,45.4,33.1,25.8,35.1,31.4,29.1,26.8,27.2,16.4,27.5
258,4952,凌通,51.0,-1.0,-1.92,08/21,53.5,52.8,45.4,36.7,37.6,39.7,30.6,27.1,27.0,24.2,15.9,27.2
259,2312,金寶,31.05,-0.3,-0.96,08/21,40.2,56.1,45.4,44.8,30.3,31.4,30.8,28.4,26.2,25.5,22.1,25.8
260,6265,方土昶,59.5,3.0,5.31,08/21,27.4,44.3,45.4,35.1,24.8,24.3,26.5,26.0,22.9,21.6,17.1,25.1
261,3008,大立光,5610.0,95.0,1.72,08/21,47.1,48.5,45.4,37.4,35.3,37.1,38.7,36.1,38.9,42.9,44.4,36.7
262,6446,藥華藥,1400.0,25.0,1.82,08/21,31.0,43.8,45.3,40.0,34.6,38.2,36.3,35.0,33.9,32.8,26.0,32.1
263,8054,安國,79.7,-0.3,-0.38,08/21,33.1,41.1,45.2,40.5,31.1,33.7,27.7,22.6,7.29,1.45,0.97,20.5
264,6510,精測,2650.0,-110.0,-3.99,08/21,50.7,44.3,45.2,45.0,34.2,40.7,38.3,36.4,35.4,31.9,20.5,36.9
265,4966,譜瑞-KY,566.0,-1.0,-0.18,08/21,37.8,47.7,45.2,43.7,37.8,38.9,32.6,30.8,34.7,37.9,35.0,32.9
266,1533,車王電,31.7,0.4,1.28,08/21,32.3,31.4,45.2,50.0,37.0,37.2,32.0,26.0,22.4,21.3,12.7,25.3
267,1231,聯華食,82.4,0.0,0.0,08/21,45.8,53.4,45.2,38.8,47.6,49.2,39.6,35.8,35.2,33.6,22.6,35.5
268,5215,科嘉-KY,40.45,0.05,0.12,08/21,40.0,32.9,45.2,45.0,39.1,43.2,29.0,20.5,18.9,17.3,12.2,20.1
269,6462,神盾,100.0,1.5,1.52,08/21,50.3,44.4,45.1,38.5,33.1,36.5,31.4,29.1,29.6,21.8,15.2,30.1
270,4739,康普,84.0,0.7,0.84,08/21,52.8,44.2,45.1,45.5,32.8,33.0,31.5,29.9,29.5,27.6,13.2,29.7
271,3131,弘塑,2310.0,-10.0,-0.43,08/21,53.7,50.1,45.0,44.2,45.3,45.1,45.6,41.3,36.4,31.5,21.4,38.7
272,6509,聚和,46.1,-0.9,-1.91,08/21,53.6,47.9,45.0,40.0,31.2,35.2,28.2,24.0,23.6,22.7,12.3,23.7
273,6488,環球晶,941.0,-52.0,-5.24,08/21,46.4,45.1,45.0,39.5,32.1,34.6,34.3,33.8,32.2,37.8,25.9,33.4
274,9958,世紀鋼,102.0,1.0,0.99,08/21,45.0,41.5,45.0,52.5,49.8,38.7,34.4,31.4,19.9,2.61,0.69,30.8
275,6719,力智,193.5,-0.5,-0.26,08/21,57.1,43.0,44.8,40.5,38.0,39.0,28.6,29.1,29.7,28.0,,29.6
276,9937,全國,55.1,-0.1,-0.18,08/21,16.6,8.7,44.8,44.7,44.4,35.3,26.9,12.7,4.28,1.2,0.41,13.2
277,8383,千附,65.3,-0.9,-1.36,08/21,37.8,42.9,44.7,42.1,35.4,28.8,25.5,24.0,21.7,10.1,3.96,23.7
278,2910,統領,24.45,0.45,1.88,08/21,33.3,40.6,44.7,44.4,46.6,26.4,15.7,18.6,18.1,15.1,14.6,18.7
279,6743,安普新,25.2,0.1,0.4,08/21,43.2,38.0,44.6,43.1,32.2,36.6,32.6,29.0,28.0,27.8,,28.8
280,6485,點序,60.1,0.1,0.17,08/21,45.1,44.2,44.6,38.2,28.6,32.8,25.1,24.7,22.6,21.5,15.6,23.6
281,1789,神隆,19.45,0.0,0.0,08/21,58.1,44.4,44.6,37.2,39.1,41.4,31.4,33.0,29.4,32.1,20.8,26.8
282,6592,和潤企業,61.5,1.2,1.99,08/21,28.4,43.9,44.5,44.1,33.8,42.6,42.0,41.7,41.0,36.9,,40.7
283,5876,上海商銀,44.15,0.5,1.15,08/21,30.2,38.5,44.5,48.2,54.1,44.9,54.1,57.3,55.8,56.2,,56.4
284,3530,晶相光,55.6,0.5,0.91,08/21,39.3,39.6,44.3,41.1,33.4,39.2,33.9,31.8,25.2,22.4,,29.8
285,1713,國化,44.7,0.0,0.0,08/21,60.7,40.2,44.3,41.8,34.5,45.2,30.7,28.2,24.1,22.6,15.5,23.5
286,8916,光隆,40.4,-0.1,-0.25,08/21,53.1,44.2,44.3,43.5,31.9,24.8,23.0,18.7,10.9,2.69,0.31,16.5
287,4991,環宇-KY,481.0,-39.0,-7.5,08/21,50.2,46.8,44.3,39.0,32.2,34.5,33.0,29.8,25.1,20.7,17.8,28.2
288,2241,艾姆勒,35.1,1.55,4.62,08/21,36.7,46.6,44.2,42.6,42.0,48.1,30.7,30.0,29.1,23.4,,30.3
289,4919,新唐,114.0,-4.5,-3.8,08/21,61.9,52.0,44.2,42.0,36.3,32.7,31.1,26.9,27.8,29.0,18.4,27.2
290,6606,建德工業,25.65,-0.35,-1.35,08/21,24.7,40.4,44.1,40.8,17.5,17.5,14.8,14.9,13.3,15.8,,13.8
291,3013,晟銘電,82.9,0.7,0.85,08/21,42.7,45.1,43.9,43.1,39.7,37.9,25.7,26.4,25.7,21.0,19.0,27.0
292,3680,家登,471.0,3.0,0.64,08/21,35.2,39.9,43.9,37.4,34.1,39.6,37.2,35.6,32.7,30.7,17.8,34.1
293,3416,融程電,177.0,-1.0,-0.56,08/21,30.8,37.2,43.8,50.3,39.5,32.4,28.5,27.4,27.1,27.1,19.5,28.3
294,1519,華城,723.0,-4.0,-0.55,08/21,39.0,42.2,43.8,44.8,42.5,42.0,35.2,35.8,31.3,27.4,21.8,33.8
295,2538,基泰,9.13,0.07,0.77,08/21,27.3,31.5,43.8,38.9,45.6,46.3,35.9,27.8,29.4,27.3,20.0,28.1
296,3030,德律,285.0,-4.5,-1.55,08/21,43.0,45.4,43.7,38.5,31.9,36.8,38.4,32.7,32.6,30.6,26.3,33.2
297,6435,大中,251.0,-2.5,-0.99,08/21,39.5,45.0,43.7,39.0,34.9,35.3,31.2,28.7,27.1,23.6,8.77,28.0
298,6863,永道-KY,113.5,0.0,0.0,08/21,58.5,46.9,43.6,49.5,43.1,29.8,29.8,26.9,15.5,2.03,,25.5
299,2365,昆盈,30.6,0.05,0.16,08/21,42.3,44.8,43.6,38.3,36.8,34.0,32.4,30.7,25.0,19.2,18.2,29.2
300,3483,力致,70.6,-0.9,-1.26,08/21,45.0,41.6,43.6,43.0,32.9,33.2,29.9,28.6,27.8,21.0,13.6,28.4
