排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
178,5324,士開,12.2,0.1,0.83,06/29,0.13,0.19,0.2,0.57,1.21,1.49,1.53,1.58,1.45,1.11,0.74,1.58
179,2834,臺企銀,17.8,0.05,0.28,06/29,0.1,0.04,0.23,0.57,0.73,2.29,1.32,-2.07,0.41,-1.28,-1.61,-2.05
180,00982D,主動富邦動態入息,10.05,0.02,0.2,06/29,0.0,-0.04,0.47,0.57,0.56,0.55,3.92,20.4,,,,18.6
181,00998A,主動復華金融股息,16.62,-0.07,-0.42,06/29,0.0,0.32,0.29,0.57,-0.15,-0.78,,,,,,
182,00918,大華優利高填息30,31.43,0.28,0.9,06/29,0.1,-0.22,-0.01,0.57,1.52,0.0,5.82,7.9,9.54,2.65,,7.79
183,00895,富邦未來車,50.6,0.3,0.6,06/29,0.16,0.19,0.2,0.57,0.78,1.24,4.02,6.05,16.8,52.4,,5.94
184,6831,邁科,794.0,-3.0,-0.38,06/29,-0.29,-0.66,-0.56,0.56,2.02,-0.07,2.21,1.88,,,,2.77
185,6276,安鈦克,22.7,2.05,9.93,06/29,0.26,0.47,0.42,0.56,0.52,0.41,0.69,0.68,0.83,-1.38,-12.2,0.65
186,00712,復華富時不動產,8.77,0.14,1.62,06/29,0.06,0.47,0.46,0.55,0.54,0.45,4.27,5.7,11.2,13.1,,5.69
187,6568,宏觀,158.5,-2.0,-1.25,06/29,0.06,0.27,0.35,0.55,0.52,0.57,0.03,0.93,0.45,2.66,,1.55
188,00908,富邦入息REITs+,15.2,0.13,0.86,06/29,0.12,0.49,0.49,0.55,-0.57,1.62,10.6,14.9,15.6,35.8,,14.6
189,00890B,凱基ESGBBB債15+,33.01,0.0,0.0,06/29,0.0,0.22,0.41,0.55,0.9,1.27,3.97,8.53,12.2,40.6,,8.49
190,2542,興富發,43.1,0.2,0.47,06/29,0.03,0.18,0.29,0.54,0.17,-2.31,-0.94,-0.44,-2.8,-2.71,-13.1,-0.55
191,2305,全友,36.15,1.05,2.99,06/29,0.05,0.33,0.28,0.54,0.36,0.87,4.58,4.2,4.82,6.74,5.5,4.12
192,4938,和碩,82.2,1.2,1.48,06/29,0.3,0.1,0.31,0.54,0.78,-3.05,-3.89,-0.33,-2.21,-5.17,-17.4,-0.73
193,006205,富邦上証,41.52,0.22,0.53,06/29,0.45,0.48,0.43,0.54,0.57,1.49,4.48,7.3,11.7,28.8,270.0,7.29
194,7717,萊德光電-KY,438.0,4.5,1.04,06/29,-0.06,0.36,0.54,0.54,0.25,-0.09,-0.81,-0.54,,,,-0.44
195,3450,聯鈞,505.0,-25.0,-4.72,06/29,-0.56,-0.58,-1.62,0.53,-0.05,-3.98,7.3,12.4,8.07,11.3,-15.9,12.1
196,00734B,台新JPM新興債,16.08,0.01,0.06,06/29,0.0,-0.03,0.02,0.53,0.94,1.44,5.42,5.78,7.83,28.8,,5.78
197,6278,台表科,194.0,3.5,1.84,06/29,-0.02,0.2,-0.16,0.53,-0.85,4.44,-1.68,-0.56,-1.83,-4.32,-2.68,0.37
198,00853B,統一美債10年Aa-A,28.17,0.02,0.07,06/29,0.27,0.23,0.22,0.52,0.66,0.87,1.73,13.3,36.2,61.6,,13.6
199,2485,兆赫,53.3,1.1,2.11,06/29,0.34,0.77,0.88,0.52,0.36,-1.28,-6.27,-2.07,-6.02,-9.68,-8.25,-1.57
200,00764B,群益25年美債,28.44,0.0,0.0,06/29,0.01,0.16,0.32,0.52,1.08,1.13,3.21,16.7,24.2,35.1,,16.6
201,4530,宏易,29.2,1.35,4.85,06/29,0.49,0.52,0.52,0.51,0.48,0.52,0.48,0.5,0.45,0.51,0.55,0.51
202,2377,微星,139.0,7.5,5.7,06/29,0.2,0.38,0.38,0.51,0.31,1.15,-0.53,-4.76,-15.5,-26.1,-26.9,-4.59
203,00983B,大華優利美公債20,16.09,0.0,0.0,06/29,-0.01,0.32,0.51,0.5,1.46,3.65,5.65,3.28,12.6,,,3.32
204,3527,聚積,64.0,0.5,0.79,06/29,0.14,0.24,0.41,0.5,0.84,1.44,2.43,2.87,1.89,2.37,1.86,2.84
205,1314,中石化,8.11,0.14,1.76,06/29,0.15,0.3,0.55,0.49,1.18,1.71,1.1,0.33,0.77,-2.5,-14.9,0.39
206,3066,李洲,24.2,2.2,10.0,06/29,0.5,0.56,0.52,0.49,0.97,1.29,1.88,2.48,2.45,2.53,2.57,2.49
207,2727,王品,249.0,2.5,1.01,06/29,0.18,0.11,0.33,0.49,0.72,3.01,3.44,8.22,-0.11,-8.93,17.6,8.28
208,6715,嘉基,424.0,-31.0,-6.81,06/29,-0.16,-0.21,-0.23,0.49,1.09,1.31,-0.78,2.51,2.34,3.2,,2.56
209,00986B,FT金融債10+,10.06,0.02,0.2,06/29,0.0,0.13,0.45,0.48,0.48,1.46,4.95,44.7,,,,44.7
210,3704,合勤控,45.25,2.25,5.23,06/29,0.17,0.23,0.33,0.47,1.03,0.27,7.7,6.72,3.85,-6.07,2.97,6.83
211,00842B,台新美元銀行債,31.21,0.06,0.19,06/29,-0.02,-0.02,0.06,0.46,0.36,2.17,2.63,2.34,2.68,2.69,,2.34
212,4760,勤凱,322.0,7.0,2.22,06/29,-0.1,0.43,1.19,0.46,-2.16,-6.54,-8.29,3.91,1.02,1.64,,4.1
213,00636,國泰中國A50,28.46,-0.1,-0.35,06/29,0.24,0.37,0.39,0.46,0.51,1.81,4.29,6.79,5.13,6.11,120.0,7.03
214,8438,昶昕,95.8,3.1,3.34,06/29,0.05,-0.02,-0.32,0.45,1.03,0.76,1.9,1.71,1.69,1.68,,2.02
215,6570,維田,49.25,0.25,0.51,06/29,0.07,0.37,0.5,0.45,0.53,0.58,1.21,1.58,0.86,-4.66,,1.59
216,6742,澤米,64.4,-0.7,-1.08,06/29,0.22,0.66,0.56,0.45,0.61,-0.07,0.88,1.18,0.67,,,1.09
217,8021,尖點,522.0,-13.0,-2.43,06/29,-0.22,0.06,0.06,0.45,0.29,-1.3,5.33,7.22,6.75,6.75,6.23,6.31
218,3680,家登,489.0,2.5,0.51,06/29,0.44,0.71,0.72,0.44,0.49,-0.05,2.05,8.85,-2.48,2.26,18.1,8.56
219,2745,五福,105.5,-1.5,-1.4,06/29,-0.08,0.08,0.43,0.44,0.51,1.22,0.13,-0.07,-8.95,-0.45,,-0.07
220,6005,群益證,37.55,-0.25,-0.66,06/29,0.08,0.15,0.31,0.44,1.67,1.7,1.83,2.98,4.64,1.06,2.52,3.13
221,3717,聯嘉投控,25.95,2.35,9.96,06/29,-0.6,1.05,0.66,0.43,3.59,3.4,4.59,4.99,,,,5.04
222,3711,日月光投控,627.0,-5.0,-0.79,06/29,-0.01,0.14,0.14,0.43,1.11,1.03,-0.07,0.65,7.66,4.65,,0.78
223,00695B,富邦美債7-10,35.7,0.02,0.06,06/29,0.0,0.17,0.17,0.43,1.43,2.39,3.86,18.1,28.7,47.4,,18.4
224,5269,祥碩,1475.0,110.0,8.06,06/29,0.61,0.28,0.3,0.43,0.93,0.55,-1.57,-9.24,-16.5,-16.0,-3.38,-9.19
225,8163,達方,39.4,-1.4,-3.43,06/29,0.13,0.19,0.36,0.43,0.95,3.41,4.03,3.89,4.12,4.69,4.14,4.0
226,6173,信昌電,282.5,6.5,2.36,06/29,0.1,0.14,0.17,0.42,-1.47,-1.72,11.4,15.0,12.3,13.2,13.7,14.5
227,009815,大華美國MAG7+,10.9,0.18,1.68,06/29,0.11,-0.01,0.0,0.42,0.47,0.35,9.05,,,,,
228,1312,國喬,14.15,0.15,1.07,06/29,0.03,-0.15,0.09,0.42,0.22,0.28,-1.46,-3.33,-2.73,-10.3,-22.1,-3.49
229,00887,永豐中國科技50大,20.01,0.25,1.27,06/29,0.05,0.36,0.34,0.42,-0.1,0.19,4.17,11.9,26.8,32.4,,12.0
230,6532,瑞耘,88.1,1.8,2.09,06/29,0.14,0.26,0.33,0.41,0.53,1.02,-2.52,-0.93,-1.54,-2.28,,-1.01
231,2434,統懋,39.5,-2.6,-6.18,06/29,-0.18,0.49,0.17,0.41,0.63,0.61,0.39,0.38,0.38,0.43,-0.17,0.38
232,00679B,元大美債20年,27.45,0.01,0.04,06/29,-0.17,-0.01,-0.05,0.41,1.09,0.81,2.84,7.77,10.8,16.7,,7.8
233,00799B,國泰A級醫療債,30.34,0.03,0.1,06/29,0.0,0.0,0.03,0.41,0.37,0.41,0.4,0.37,-1.84,-1.64,,0.35
234,00740B,富邦全球投等債,39.32,0.0,0.0,06/29,0.06,0.19,0.28,0.41,0.56,1.16,3.65,6.74,13.1,28.9,,6.54
235,00955,中信日本商社,13.86,0.02,0.14,06/29,0.04,0.06,0.07,0.41,0.18,0.22,3.6,3.41,2.86,,,3.41
236,6411,晶焱,96.4,-0.5,-0.52,06/29,-0.09,0.13,-0.04,0.4,1.04,2.54,3.45,3.86,3.5,3.32,5.65,3.85
237,6409,旭隼,1020.0,43.0,4.4,06/29,-0.21,-0.39,0.53,0.4,0.5,2.99,-1.57,-5.0,-14.8,-14.2,4.44,-4.51
238,2340,台亞,35.7,-0.75,-2.06,06/29,-0.25,-0.66,-0.39,0.4,3.36,3.02,2.57,3.79,1.58,-0.17,-3.56,3.84
239,3624,光頡,139.0,0.0,0.0,06/29,0.61,0.78,1.4,0.4,-3.72,1.67,7.54,11.0,7.87,11.3,7.93,8.55
240,3090,日電貿,304.0,-6.0,-1.94,06/29,-0.02,-0.04,0.11,0.4,-1.7,-3.93,2.24,2.94,-1.53,2.16,6.71,4.04
241,1563,巧新,62.6,-1.8,-2.8,06/29,0.12,0.25,0.25,0.39,-0.27,0.09,2.35,2.3,1.63,,,2.08
242,4532,瑞智,26.15,2.35,9.87,06/29,0.26,0.2,0.35,0.39,0.48,1.3,0.2,1.42,-4.87,5.88,5.77,1.38
243,8110,華東,55.3,-1.7,-2.98,06/29,-0.41,-0.47,0.77,0.39,1.14,0.64,-0.49,-0.67,-0.92,-0.33,-0.85,-3.27
244,8042,金山電,169.0,-11.5,-6.37,06/29,-0.2,-0.07,0.13,0.39,-0.07,-3.54,4.09,4.94,4.82,4.86,4.88,6.98
245,3036,文曄,209.0,-6.5,-3.02,06/29,0.1,0.39,0.3,0.38,-0.54,3.63,2.68,5.35,5.52,1.66,-6.93,5.73
246,1305,華夏,12.9,-0.1,-0.77,06/29,0.07,0.22,0.26,0.38,0.65,0.81,0.83,0.33,0.22,-6.7,-14.2,0.37
247,00720B,元大投資級公司債,33.88,0.01,0.03,06/29,0.05,0.11,0.08,0.38,0.4,0.48,2.63,4.26,8.84,13.4,,4.21
248,4164,承業醫,29.15,0.65,2.28,06/29,0.02,0.17,0.19,0.38,0.42,0.33,-3.56,-7.79,-4.36,-4.28,-7.0,-7.75
249,6285,啟碁,236.0,0.0,0.0,06/29,0.02,0.19,0.37,0.38,0.3,-2.07,6.15,8.07,2.21,9.33,5.53,8.43
250,00772B,中信高評級公司債,34.27,0.01,0.03,06/29,0.01,0.12,0.2,0.38,0.59,1.15,3.14,5.17,7.4,19.9,,5.1
251,2812,台中銀,19.95,0.15,0.76,06/29,0.03,0.04,0.17,0.38,0.56,0.57,-1.58,-2.83,-3.25,-2.62,-1.6,-2.7
252,8462,柏文,142.0,6.0,4.41,06/29,0.24,0.33,0.39,0.38,0.11,0.21,-0.05,0.0,0.02,-0.21,0.02,0.43
253,6168,宏齊,29.8,-0.45,-1.49,06/29,-0.18,0.46,0.09,0.38,2.74,2.24,2.96,1.62,0.68,-1.91,-1.65,1.65
254,00733,富邦臺灣中小,74.0,0.95,1.3,06/29,0.2,-0.13,0.01,0.37,1.53,0.78,21.8,43.8,52.4,28.2,,43.1
255,2801,彰銀,23.55,0.15,0.64,06/29,0.03,0.09,0.21,0.37,0.57,1.71,0.56,0.47,1.83,4.4,4.47,0.38
256,1434,福懋,17.0,0.3,1.8,06/29,0.02,0.0,0.11,0.37,0.63,1.09,0.51,1.48,0.89,-0.07,-7.24,1.45
257,8476,台境*,24.75,0.95,3.99,06/29,0.27,0.29,0.34,0.37,1.08,0.83,0.44,0.55,0.53,0.65,,0.36
258,3406,玉晶光,657.0,-43.0,-6.14,06/29,0.59,0.55,1.13,0.37,0.16,-1.08,8.23,15.4,18.6,26.2,30.5,14.1
259,3528,安馳,98.2,1.5,1.55,06/29,-0.01,0.38,0.38,0.37,0.54,1.01,4.22,4.77,3.62,2.84,3.64,4.78
260,3088,艾訊,137.5,1.5,1.1,06/29,0.09,-0.09,0.18,0.36,2.06,2.21,7.7,8.69,2.54,3.97,-1.29,8.7
261,2464,盟立,160.0,4.5,2.89,06/29,0.32,1.32,0.15,0.36,-5.52,-6.78,3.67,8.16,4.96,-3.05,-13.2,8.34
262,2404,漢唐,1360.0,20.0,1.49,06/29,-0.25,-0.06,0.35,0.36,-1.02,3.65,9.4,4.24,1.72,8.86,13.9,3.65
263,4743,合一,50.6,2.45,5.09,06/29,0.27,0.07,0.13,0.36,0.29,0.17,-1.14,-0.71,-2.15,-2.1,-3.45,-0.71
264,5410,國眾,43.65,-0.65,-1.47,06/29,-0.01,0.21,0.25,0.36,0.03,2.21,4.0,4.08,3.78,5.57,5.93,4.12
265,3652,精聯,38.4,-1.15,-2.91,06/29,0.02,0.23,0.51,0.36,0.09,0.57,0.67,0.5,0.16,-3.69,-3.56,0.51
266,00683L,期元大美元指正2,22.19,0.05,0.23,06/29,0.0,0.09,0.2,0.35,0.72,1.03,4.87,16.8,27.4,30.7,,16.8
267,1736,喬山,129.5,11.0,9.28,06/29,0.18,0.26,0.32,0.35,0.42,0.5,1.04,0.68,-2.38,-3.65,-1.6,0.68
268,2547,日勝生,11.0,0.1,0.92,06/29,0.09,0.15,0.26,0.35,0.55,0.68,-1.13,-2.51,-5.71,-2.22,-2.95,-2.39
269,2537,聯上發,10.9,0.05,0.46,06/29,-0.05,0.24,0.37,0.35,-0.83,-0.53,-0.39,-0.47,1.43,-0.95,-1.15,-0.64
270,4162,智擎,59.5,1.6,2.76,06/29,0.06,0.09,0.05,0.34,0.3,0.74,2.04,2.46,0.67,3.75,-0.73,2.72
271,2520,冠德,34.5,0.4,1.17,06/29,-0.07,0.11,0.19,0.34,-0.14,0.5,-0.28,-0.04,-2.03,-4.17,-0.92,-0.04
272,00938,凱基優選30,24.18,0.04,0.17,06/29,-0.14,0.15,0.05,0.34,0.21,-0.32,1.1,2.15,9.88,,,1.99
273,3003,健和興,65.6,-0.1,-0.15,06/29,0.03,0.26,0.01,0.34,0.95,0.58,0.69,0.95,1.16,1.31,-3.35,0.92
274,00725B,國泰投資級公司債,35.95,-0.02,-0.06,06/29,0.01,0.11,0.15,0.33,0.44,1.09,2.57,4.31,5.1,9.46,,4.31
275,5426,振發,31.1,-1.45,-4.45,06/29,0.27,0.23,0.27,0.33,0.43,0.75,0.92,0.99,2.54,1.35,1.93,0.96
276,6188,廣明,74.7,1.3,1.77,06/29,0.46,0.61,0.55,0.33,0.08,-0.27,2.79,-1.32,-3.24,-4.72,-0.49,-0.25
277,00681R,元大美債20反1,20.72,0.06,0.29,06/29,0.0,-0.11,0.22,0.33,0.63,-1.79,2.74,6.76,12.2,67.5,,6.76
278,3645,達邁,87.3,0.2,0.23,06/29,0.2,0.21,0.15,0.33,0.83,0.12,-1.08,5.47,7.53,0.44,4.17,5.54
279,4123,晟德,38.05,0.85,2.28,06/29,0.13,0.09,0.09,0.33,0.07,-0.1,-2.05,-1.9,-1.83,-1.76,-5.17,-1.99
280,5468,凱鈺,30.15,0.35,1.17,06/29,0.06,0.11,0.21,0.33,0.71,0.7,0.66,0.7,0.81,0.78,0.7,0.73
281,3516,亞帝歐,29.3,1.7,6.16,06/29,0.17,0.26,0.3,0.33,0.27,0.5,0.45,0.35,0.3,0.34,0.13,0.35
282,2303,聯電,164.0,0.0,0.0,06/29,0.08,-0.05,0.04,0.32,0.55,4.52,7.23,12.2,20.9,6.87,-2.73,12.0
283,6415,矽力*-KY,598.0,26.0,4.55,06/29,0.05,0.02,0.26,0.32,-1.09,-0.59,2.7,0.44,-6.06,-8.99,-6.34,0.44
284,3026,禾伸堂,766.0,37.0,5.08,06/29,0.23,0.35,0.03,0.32,-1.75,-0.17,-3.16,2.86,5.34,5.4,7.69,2.66
285,00655L,國泰中國A50正2,35.51,0.11,0.31,06/29,-0.05,0.11,0.18,0.32,0.43,-0.12,5.7,12.2,23.2,48.5,118.0,12.3
286,1734,杏輝,32.7,0.7,2.19,06/29,0.12,0.13,0.16,0.32,0.38,0.66,0.23,0.31,0.43,-6.18,2.97,0.36
287,1565,精華,97.0,2.6,2.75,06/29,0.17,0.1,0.16,0.31,0.41,0.8,-1.76,-2.47,-6.96,-17.2,-64.0,-2.43
288,5536,聖暉*,1245.0,-60.0,-4.6,06/29,0.07,0.36,0.38,0.31,0.91,3.03,12.9,13.9,3.59,17.3,25.7,15.0
289,2707,晶華,180.0,1.5,0.84,06/29,0.09,0.1,0.17,0.31,0.3,0.9,-0.48,-1.45,-0.84,-1.86,-5.47,-1.41
290,6698,旭暉應材,44.2,2.0,4.74,06/29,0.09,0.41,-0.28,0.31,0.67,0.73,0.23,-2.32,-0.99,-0.59,,-1.43
291,2753,八方雲集,189.0,-1.0,-0.53,06/29,-0.1,-0.01,0.33,0.31,0.51,2.12,-1.98,-7.51,-3.75,-7.3,,-7.4
292,6233,旺玖,25.5,0.1,0.39,06/29,-0.08,0.15,-0.08,0.31,0.57,0.58,1.4,1.16,2.2,4.27,-1.82,1.49
293,2428,興勤,298.0,1.5,0.51,06/29,0.07,0.14,0.28,0.3,0.63,0.47,5.22,7.07,3.11,3.05,8.65,6.98
294,1570,力肯,39.9,0.9,2.31,06/29,-0.01,0.03,0.05,0.3,0.25,-0.19,1.61,1.11,-1.29,-0.32,2.25,1.03
295,4536,拓凱,165.5,1.5,0.91,06/29,0.06,0.02,0.19,0.3,0.52,1.21,1.61,-1.39,-5.68,-0.08,2.18,-1.32
296,00663L,國泰臺灣加權正2,105.1,3.1,3.04,06/29,1.18,-1.03,-0.96,0.3,1.89,3.18,13.4,17.1,20.2,21.4,,16.4
297,1527,鑽全,33.35,0.15,0.45,06/29,0.02,0.04,0.09,0.3,0.37,0.76,1.2,0.69,0.61,0.73,-36.8,0.71
298,4968,立積,110.5,0.0,0.0,06/29,-0.11,-0.23,-0.29,0.3,1.19,0.57,-2.03,-7.25,-8.76,-12.6,-17.6,-7.38
299,3218,大學光,137.0,6.5,4.98,06/29,0.26,0.22,0.23,0.29,0.16,0.57,-0.09,-0.57,-5.56,-29.3,0.39,-0.55
300,5434,崇越,539.0,49.0,10.0,06/29,0.27,0.0,0.24,0.29,1.13,1.7,3.93,6.46,10.2,3.9,14.8,6.55
