排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
186,6789,采鈺,487.5,-25.5,-4.97,2768,06/08,-291,-444,-400,-694,-1019,-3015.0,-5106.0,527.0,6199.0,-1693.0
187,4306,炎洲,14.95,0.0,0.0,2362,06/08,128,-71,-240,-693,-635,-864.0,-345.0,-644.0,-1983.0,-532.0
188,2357,華碩,844.0,-56.0,-6.22,7307,06/08,-353,-22,383,-690,-185,-686.0,-720.0,430.0,823.0,-50.0
189,6261,久元,101.5,-6.0,-5.58,2261,06/08,-456,-529,-637,-680,-439,523.0,4428.0,5100.0,5326.0,4690.0
190,3167,大量,865.0,-85.0,-8.95,1407,06/08,-121,-252,-342,-678,-1513,473.0,3998.0,3304.0,2029.0,3188.0
191,6179,亞通,22.8,-0.95,-4.0,2002,06/08,-150,-139,-219,-675,-1401,4366.0,6008.0,5041.0,9509.0,5684.0
192,1536,和大,48.65,-1.85,-3.66,2624,06/08,-69,-148,-128,-674,34,537.0,342.0,60.0,-2097.0,-18.0
193,2329,華泰,52.1,-4.2,-7.46,12633,06/08,-66,-596,-702,-674,-3274,-5730.0,-453.0,2753.0,-12213.0,1419.0
194,4966,譜瑞-KY,663.0,-73.0,-9.92,1154,06/08,-144,-336,-422,-673,-1336,203.0,-56.0,929.0,2206.0,672.0
195,5289,宜鼎,1810.0,55.0,3.13,4315,06/08,-182,-470,-543,-660,-564,-746.0,537.0,648.0,3137.0,690.0
196,3390,旭軟,27.3,0.5,1.87,1073,06/08,36,-481,-436,-647,-518,-475.0,-994.0,-206.0,238.0,-1071.0
197,3380,明泰,34.45,-3.05,-8.13,4316,06/08,-67,-253,-452,-644,-1205,-1281.0,-186.0,208.0,247.0,-24.0
198,8131,福懋科,63.8,-5.1,-7.4,3848,06/08,-324,-88,3,-639,-499,-1024.0,-3074.0,-1625.0,5896.0,-2776.0
199,2633,台灣高鐵,25.1,-0.4,-1.57,15151,06/08,120,-171,-312,-635,-16,465.0,449.0,1076.0,395.0,951.0
200,5474,聰泰,166.5,-9.0,-5.13,366,06/08,-34,-42,-74,-630,1,-165.0,274.0,141.0,134.0,238.0
201,6143,振曜,92.0,-3.8,-3.97,948,06/08,-121,-234,-395,-618,-808,-1311.0,-3610.0,-7332.0,-5896.0,-7830.0
202,2302,麗正,31.6,-2.2,-6.51,1535,06/08,-17,-437,-523,-612,-1406,990.0,1192.0,710.0,209.0,753.0
203,3011,今皓,14.55,-0.25,-1.69,2395,06/08,-46,-221,-17,-611,-287,-2733.0,-495.0,-15.0,559.0,-906.0
204,3413,京鼎,297.5,-19.5,-6.15,2588,06/08,-153,-404,-413,-601,62,350.0,-11.0,663.0,2370.0,183.0
205,2421,建準,157.0,-4.5,-2.79,4551,06/08,-144,-94,106,-599,-892,-2032.0,588.0,-152.0,-1832.0,-120.0
206,1595,川寶,75.2,-0.8,-1.05,1533,06/08,-365,-472,-456,-593,-990,-870.0,4269.0,4373.0,4355.0,4183.0
207,4912,聯德控股-KY,89.5,-3.2,-3.45,779,06/08,0,-33,-161,-593,-599,454.0,58.0,571.0,1234.0,650.0
208,8071,能率網通,19.6,-1.65,-7.76,1168,06/08,-31,50,66,-585,-335,-219.0,-307.0,-225.0,222.0,-256.0
209,3324,雙鴻,1095.0,-15.0,-1.35,3434,06/08,-206,-184,-258,-584,-813,-524.0,-1043.0,446.0,363.0,136.0
210,6443,元晶,36.15,-3.75,-9.4,12148,06/08,-284,-335,-368,-584,-1366,-4372.0,-11215.0,4524.0,4538.0,-1205.0
211,1308,亞聚,13.4,-0.45,-3.25,2224,06/08,-172,-363,-583,-583,-325,-479.0,-171.0,2940.0,5265.0,3503.0
212,6806,森崴能源,5.3,-0.34,-6.03,3737,06/08,-87,-337,-447,-574,-1070,-2460.0,-4538.0,-5477.0,-5788.0,-5407.0
213,3034,聯詠,473.0,-19.0,-3.86,4794,06/08,-253,-266,-403,-573,-192,-1243.0,-1228.0,-572.0,1383.0,-778.0
214,6546,正基,73.4,-3.7,-4.8,720,06/08,-70,-132,-405,-573,-212,27.0,-3466.0,-1475.0,-2215.0,-1490.0
215,3026,禾伸堂,601.0,-25.0,-3.99,1731,06/08,-114,-354,-380,-572,-1195,-7606.0,7222.0,6096.0,9068.0,6112.0
216,6108,競國,18.9,-0.7,-3.57,1827,06/08,-379,-389,-393,-568,-856,-1333.0,144.0,-501.0,-1033.0,-204.0
217,4426,利勤,8.1,-0.39,-4.59,438,06/08,4,7,-542,-566,-528,-399.0,-267.0,-193.0,-560.0,-184.0
218,2392,正崴,39.2,-1.5,-3.69,2331,06/08,-72,-49,-134,-562,-846,-1120.0,-1702.0,-2606.0,-7340.0,-2151.0
219,4526,東台,40.1,-2.05,-4.86,5611,06/08,-413,-634,-260,-562,137,-212.0,49.0,-426.0,280.0,-714.0
220,2641,正德,19.0,-0.55,-2.81,3904,06/08,0,574,335,-561,227,222.0,-729.0,-1088.0,-3882.0,-1459.0
221,3673,TPK-KY,82.8,-3.2,-3.72,22948,06/08,-1108,-1201,-2286,-558,1125,2999.0,11046.0,10318.0,10180.0,9966.0
222,00857B,永豐20年美公債,23.13,-0.08,-0.34,3304,06/08,0,0,0,-557,-1061,-519.0,167.0,-435.0,-845.0,-454.0
223,8111,立碁,58.9,-2.9,-4.69,1706,06/08,-451,-478,-400,-556,-641,-827.0,-856.0,-1189.0,944.0,-1802.0
224,3645,達邁,96.4,-6.1,-5.95,3807,06/08,-317,-317,-294,-553,-3216,-2319.0,-2423.0,101.0,-351.0,453.0
225,2342,茂矽,38.9,-2.5,-6.04,4265,06/08,-360,-115,-872,-551,-227,-1068.0,1013.0,527.0,931.0,672.0
226,5439,高技,353.0,-11.5,-3.16,2163,06/08,-349,-371,-530,-548,-288,-2173.0,-2543.0,-6585.0,-10551.0,-5327.0
227,3023,信邦,322.5,-6.5,-1.98,5001,06/08,-9,-391,-401,-538,-558,-615.0,-512.0,-1512.0,-986.0,-1634.0
228,2368,金像電,1360.0,45.0,3.42,5889,06/08,-402,-398,-458,-537,-720,-279.0,-1554.0,-3980.0,-1352.0,-1680.0
229,3693,營邦,564.0,-5.0,-0.88,965,06/08,-127,-177,-274,-536,-436,-1279.0,54.0,2488.0,2700.0,2474.0
230,2312,金寶,35.4,-3.9,-9.92,38260,06/08,-382,-1796,-836,-533,-21161,-5188.0,7602.0,-505.0,258.0,-3496.0
231,2301,光寶科,218.5,-11.5,-5.0,23221,06/08,-954,-2045,-1084,-529,-2126,146.0,371.0,-4448.0,6987.0,-2306.0
232,5498,凱崴,57.6,-4.2,-6.8,2965,06/08,-249,-403,-380,-527,-910,-1017.0,6513.0,5705.0,2428.0,6289.0
233,6715,嘉基,421.0,-13.0,-3.0,287,06/08,1,8,-11,-524,-473,-1095.0,-1936.0,1658.0,2216.0,1610.0
234,3055,蔚華科,91.0,-8.5,-8.54,1491,06/08,-204,-341,-284,-520,-1079,472.0,2245.0,1896.0,1044.0,1407.0
235,8050,廣積,53.3,-3.9,-6.82,1319,06/08,-92,-86,-418,-514,77,375.0,380.0,313.0,21.0,409.0
236,2338,光罩,46.3,-5.1,-9.92,6636,06/08,-236,-536,-273,-512,483,604.0,540.0,1430.0,839.0,1448.0
237,6214,精誠,140.5,-4.0,-2.77,3052,06/08,-248,-342,-229,-507,70,24.0,213.0,-2551.0,14.0,-2774.0
238,00945B,凱基美國非投等債,14.43,0.02,0.14,12038,06/08,0,-300,-400,-505,-490,275.0,-68.0,18.0,-2097.0,17.0
239,3709,鑫聯大投控,79.7,-4.6,-5.46,1590,06/08,-289,-327,-420,-504,-450,-1744.0,-2328.0,-3904.0,-1447.0,-1320.0
240,2457,飛宏,28.25,-1.9,-6.3,10138,06/08,-640,-544,-819,-497,-540,-1121.0,-3582.0,-2142.0,1560.0,-3657.0
241,5328,華容,38.9,-1.8,-4.42,31674,06/08,-603,557,699,-497,466,440.0,3214.0,1540.0,4354.0,1771.0
242,8182,加高,46.2,1.3,2.9,6059,06/08,118,-8,-19,-494,549,333.0,1780.0,1744.0,1405.0,1753.0
243,6138,茂達,301.0,-22.5,-6.96,671,06/08,-83,-186,-162,-493,-781,130.0,460.0,529.0,-220.0,568.0
244,1560,中砂,649.0,-49.0,-7.02,1526,06/08,-88,-164,-250,-491,-490,-544.0,-183.0,-1797.0,-1357.0,-1578.0
245,3663,鑫科,72.3,-6.2,-7.9,1793,06/08,-248,-276,-323,-484,-1333,-519.0,483.0,82.0,-293.0,-236.0
246,2419,仲琦,28.4,-2.05,-6.73,2520,06/08,-98,-222,-148,-483,68,-235.0,992.0,1534.0,1278.0,1190.0
247,5443,均豪,107.5,-7.5,-6.52,3153,06/08,-432,-560,-443,-482,-511,54.0,-244.0,-592.0,171.0,-61.0
248,2204,中華,54.8,-1.8,-3.18,1188,06/08,42,-112,-224,-480,-499,-377.0,-1915.0,-2375.0,-2660.0,-2250.0
249,3714,富采,64.8,-5.4,-7.69,18738,06/08,-978,-490,-940,-473,2462,3878.0,23068.0,23498.0,26866.0,23431.0
250,6173,信昌電,209.5,-14.0,-6.26,760,06/08,-94,-184,-286,-473,-1297,-7337.0,732.0,449.0,5174.0,1239.0
251,8016,矽創,285.0,-18.5,-6.1,1392,06/08,-56,-225,-287,-473,90,-401.0,386.0,-115.0,130.0,-111.0
252,6548,長科*,82.5,-7.2,-8.03,5452,06/08,-198,-811,-1153,-461,794,-608.0,474.0,1420.0,2645.0,838.0
253,4549,桓達,108.5,-12.0,-9.96,554,06/08,-74,-258,-287,-457,121,71.0,-30.0,-252.0,257.0,-153.0
254,3028,增你強,74.7,-4.0,-5.08,3232,06/08,-123,-252,-336,-450,-281,157.0,-697.0,224.0,2607.0,477.0
255,00987A,主動台新優勢成長,16.78,-0.6,-3.45,7273,06/08,2,4,-66,-449,-1016,-1675.0,910.0,,,-418.0
256,3040,遠見,37.5,-0.9,-2.34,177,06/08,-13,-45,-71,-449,-489,-542.0,289.0,-248.0,7614.0,-333.0
257,2427,三商電,23.9,0.25,1.06,3610,06/08,67,-12,22,-446,-624,-502.0,75.0,-1397.0,226.0,-712.0
258,3711,日月光投控,540.0,-37.0,-6.41,26428,06/08,-553,-514,-543,-446,-1315,1950.0,4191.0,1129.0,3749.0,-1168.0
259,8996,高力,1210.0,85.0,7.56,5832,06/08,-61,-198,-396,-442,-284,9.0,355.0,-1448.0,-1222.0,-2046.0
260,1522,堤維西,30.35,-1.75,-5.45,1360,06/08,-39,-56,-133,-439,-178,10.0,-774.0,-2742.0,-2633.0,-2244.0
261,1586,和勤,21.45,0.0,0.0,226,06/08,9,29,19,-438,-299,818.0,1425.0,329.0,4215.0,221.0
262,6438,迅得,148.5,-9.0,-5.71,953,06/08,-107,-318,-367,-434,-68,-459.0,-1052.0,-453.0,-2201.0,-350.0
263,3013,晟銘電,120.5,-1.5,-1.23,5164,06/08,-348,-646,-614,-433,300,1077.0,1270.0,-2245.0,2.0,-454.0
264,2886,兆豐金,41.2,-0.75,-1.79,29343,06/08,3,-23,-426,-432,-703,-383.0,-459.0,-760.0,-777.0,-617.0
265,3580,友威科,99.6,-0.9,-0.9,1866,06/08,-212,-502,-507,-430,-342,893.0,1472.0,1436.0,1127.0,1321.0
266,00795B,中信美國公債20年,26.63,-0.11,-0.41,11069,06/08,-320,-341,-313,-428,-884,-781.0,-991.0,-2126.0,-3022.0,-1961.0
267,6415,矽力*-KY,524.0,-58.0,-9.97,3698,06/08,-131,-104,-88,-425,-988,731.0,-1342.0,196.0,3163.0,-262.0
268,00931B,統一美債20年,13.38,-0.05,-0.37,6816,06/08,-411,-431,-431,-422,-932,-914.0,-1147.0,-2024.0,-3031.0,-1928.0
269,6227,茂綸,126.5,-1.5,-1.17,1044,06/08,-59,-105,-149,-422,2,-1122.0,-826.0,-884.0,-1113.0,-811.0
270,8027,鈦昇,264.0,-29.0,-9.9,1971,06/08,1,-104,-203,-420,-1757,-2068.0,3131.0,1687.0,4423.0,2225.0
271,4571,鈞興-KY,191.0,-4.0,-2.05,661,06/08,-35,-34,-40,-419,-1165,-431.0,55.0,-288.0,-602.0,-298.0
272,2385,群光,136.0,-7.0,-4.9,4547,06/08,-179,-347,-349,-415,-459,-568.0,-1328.0,-1823.0,-716.0,-1933.0
273,2340,台亞,32.7,-2.95,-8.27,4812,06/08,-297,-137,-7,-407,-1082,-1742.0,4042.0,2412.0,3204.0,2421.0
274,2453,凌群,57.8,-2.7,-4.46,1088,06/08,-152,-248,-245,-407,98,378.0,177.0,3.0,-562.0,33.0
275,3163,波若威,955.0,-65.0,-6.37,2664,06/08,-346,-383,-569,-406,-94,276.0,603.0,-3204.0,-3665.0,-3803.0
276,6190,萬泰科,76.8,-4.5,-5.54,4068,06/08,-355,-428,-57,-406,-263,-1216.0,-724.0,-1671.0,2071.0,-2352.0
277,1449,佳和,14.9,1.35,9.96,6599,06/08,168,180,205,-405,-122,-605.0,-498.0,-1322.0,-391.0,-1062.0
278,2413,環科,53.4,2.3,4.5,4854,06/08,-247,-411,-334,-402,-47,-190.0,74.0,1158.0,2519.0,-667.0
279,2501,國建,23.95,-0.15,-0.62,4993,06/08,-232,-287,-397,-401,-727,-381.0,-1445.0,-2342.0,-4033.0,-2424.0
280,3135,凌航,211.0,-16.5,-7.25,2995,06/08,-457,-322,45,-400,1067,,,,,
281,6218,豪勉,33.4,-3.4,-9.24,1039,06/08,-315,-344,-352,-398,-289,-691.0,1086.0,969.0,868.0,724.0
282,6658,聯策,188.5,1.5,0.8,1211,06/08,-19,-372,-397,-396,-446,-531.0,-73.0,711.0,-105.0,-213.0
283,00830,國泰費城半導體,87.9,-6.05,-6.44,26957,06/08,-339,-531,-482,-387,460,1156.0,-1565.0,2016.0,68.0,1885.0
284,00708L,期元大S&P黃金正2,81.2,-5.15,-5.96,5470,06/08,-253,-366,-404,-381,-224,1.0,-184.0,672.0,1234.0,2487.0
285,4128,中天,15.0,-0.15,-0.99,2310,06/08,-57,-105,-107,-378,-149,-120.0,151.0,-900.0,656.0,-842.0
286,1563,巧新,60.5,-4.8,-7.35,1423,06/08,229,44,-693,-377,2153,2013.0,2773.0,2699.0,2843.0,2668.0
287,2390,云辰,11.85,-0.25,-2.07,1859,06/08,-126,-164,-648,-377,-712,-697.0,-294.0,59.0,-237.0,88.0
288,00927,群益半導體收益,36.9,-2.23,-5.7,25661,06/08,-53,-112,-131,-376,-146,-821.0,1682.0,2824.0,1981.0,2690.0
289,8431,匯鑽科,51.3,-3.0,-5.52,700,06/08,-262,-307,-340,-364,-390,-597.0,-921.0,-1752.0,228.0,-3887.0
290,3046,建碁,56.8,-3.5,-5.8,663,06/08,-22,-34,-46,-361,-21,-101.0,-198.0,-324.0,-1241.0,-423.0
291,6890,來億-KY,249.5,7.0,2.89,5514,06/08,198,-40,-263,-361,-393,-393.0,-506.0,-2368.0,423.0,-1920.0
292,3689,湧德,127.5,-14.0,-9.89,1763,06/08,-274,-511,-491,-359,-409,-622.0,-689.0,-1296.0,-304.0,-1925.0
293,8097,常珵,58.0,0.4,0.69,170,06/08,-27,-32,-359,-353,-363,-507.0,-947.0,-683.0,2094.0,-759.0
294,2428,興勤,272.5,-10.5,-3.71,2080,06/08,-207,-102,-160,-352,-283,-206.0,-13.0,-500.0,26.0,-357.0
295,6205,詮欣,82.1,0.0,0.0,1802,06/08,-206,-342,-522,-349,-1057,-1205.0,4133.0,4451.0,3778.0,2823.0
296,3437,榮創,21.5,-1.9,-8.12,1664,06/08,-44,-171,-177,-346,-7,-102.0,961.0,1123.0,502.0,1218.0
297,3004,豐達科,127.5,-2.5,-1.92,700,06/08,-47,-116,-232,-341,-724,-512.0,466.0,229.0,-1696.0,-205.0
298,2363,矽統,57.1,-5.4,-8.64,8666,06/08,-603,-730,-1093,-340,16,1142.0,2354.0,-856.0,3104.0,-491.0
299,2061,風青,35.85,-3.95,-9.92,691,06/08,-45,-105,-164,-338,-297,-500.0,289.0,142.0,506.0,-82.0
300,8091,翔名,227.0,-14.0,-5.81,693,06/08,-152,-275,-250,-334,-335,1033.0,1661.0,1687.0,1474.0,1667.0
