排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
2048,8481,政伸,市,40.4,-0.1,-0.25,18,08/10,0,0,0,0,0.33,0.5,・・・
2049,9929,秋雨,市,11.45,0.0,0.0,2,08/10,1,0,0,1,0.5,0.5,＋・・
2050,9962,有益,櫃,10.05,0.07,0.7,88,08/10,9,0,0,9,0.45,0.5,＋・・
2051,00966B,統一ESG投等債15+,櫃,13.73,0.04,0.29,246,08/10,1,0,31,32,0.58,0.5,＋・＋
2052,009801,中信美國創新科技,市,12.67,0.11,0.88,511,08/10,0,0,139,139,0.45,0.5,・・＋
2053,3499,環天科,櫃,13.05,0.05,0.38,17,08/10,2,0,0,2,0.27,0.5,＋・－
2054,4911,德英,櫃,28.5,0.6,2.15,14,08/10,-2,0,0,-2,0.31,0.5,－・－
2055,8092,建暐,櫃,13.05,-0.1,-0.76,113,08/10,10,0,0,10,0.28,0.5,＋・－
2056,00660,元大歐洲50,市,47.8,0.33,0.7,9,08/10,0,0,-2,-2,0.04,0.5,・・－
2057,00746B,富邦A級公司債,櫃,35.1,0.09,0.26,136,08/10,0,0,5,5,12.1,0.5,・・＋
2058,00761B,國泰A級公司債,櫃,34.12,0.09,0.26,238,08/10,-90,0,26,-64,12.9,0.5,－・＋
2059,00795B,中信美國公債20年,櫃,26.65,0.07,0.26,6220,08/10,878,0,-790,88,7.18,0.5,＋・－
2060,6242,立康,櫃,34.3,-0.3,-0.87,25,08/10,1,0,0,1,0.15,0.5,＋・・
2061,00787B,元大10年IG醫療債,櫃,32.21,0.01,0.03,38,08/10,0,0,33,33,0.06,0.5,・・＋
2062,00961,FT臺灣永續高息,市,13.12,0.08,0.61,18341,08/10,-189,0,-12516,-12705,2.33,0.5,－・－
2063,2910,統領,市,24.55,0.3,1.24,12,08/10,0,0,-2,-2,0.81,0.5,・・－
2064,8463,潤泰材,市,20.8,0.0,0.0,42,08/10,4,0,0,4,0.7,0.5,＋・・
2065,00676R,富邦臺灣加權反1,市,5.64,-0.13,-2.25,10794,08/10,101,0,-6776,-6675,0.76,0.4,＋・－
2066,00685L,群益臺灣加權正2,市,11.37,0.36,3.27,262850,08/10,-994,0,107082,106088,30.3,0.4,－・＋
2067,1470,大統新創,市,23.4,0.7,3.08,7,08/10,1,0,0,1,0.39,0.4,＋・・
2068,2258,鴻華先進-創,市,30.2,0.35,1.17,334,08/10,66,0,-2,64,7.91,0.4,＋・－
2069,2887H,台新新光庚特二,市,41.8,0.1,0.24,203,08/10,-4,0,0,-4,1.0,0.4,－・・
2070,4161,聿新科,櫃,23.15,-0.55,-2.32,60,08/10,-3,0,0,-3,0.27,0.4,－・・
2071,6624,萬年清,櫃,43.55,-0.4,-0.91,224,08/10,-1,0,0,-1,0.1,0.4,－・・
2072,6952,大武山,市,39.7,1.35,3.52,76,08/10,-10,0,0,-10,0.31,0.4,－・・
2073,7818,溢泰實業,市,63.0,1.4,2.27,187,08/10,39,0,-1,38,0.76,0.4,＋・－
2074,00408A,主動第一金優股息,市,10.27,0.18,1.78,4371,08/10,-7,0,3851,3844,0.72,0.4,－・＋
2075,00850,元大臺灣ESG永續,市,89.55,1.55,1.76,561,08/10,16,0,57,73,1.87,0.4,＋・＋
2076,1583,程泰,市,49.7,0.7,1.43,1,08/10,1,0,0,1,0.49,0.4,＋・・
2077,2901,欣欣,市,23.9,-0.1,-0.42,3,08/10,0,0,0,0,0.32,0.4,・・・
2078,3018,隆銘綠能,市,14.0,-0.25,-1.75,94,08/10,3,0,0,3,0.34,0.4,＋・・
2079,00712,復華富時不動產,市,8.86,0.1,1.14,13690,08/10,1716,0,4761,6477,21.6,0.4,＋・＋
2080,00720B,元大投資級公司債,櫃,32.43,0.07,0.22,3449,08/10,-14,0,1830,1816,17.6,0.4,－・＋
2081,00772B,中信高評級公司債,櫃,33.22,0.06,0.18,1501,08/10,-326,0,533,207,14.7,0.4,－・＋
2082,2348A,海悅甲特,市,38.3,0.55,1.46,128,08/10,7,0,0,7,0.13,0.4,＋・・
2083,6130,上亞科技,櫃,25.35,1.25,5.19,198,08/10,-2,0,0,-2,0.2,0.4,－・・
2084,7732,金興精密,市,36.1,0.75,2.12,52,08/10,-1,0,-8,-9,0.28,0.4,－・－
2085,1725,元禎,市,30.9,0.9,3.0,46,08/10,11,0,0,11,0.78,0.4,＋・・
2086,2722,夏都,市,22.0,0.1,0.46,20,08/10,-3,0,2,-1,0.61,0.4,－・＋
2087,2751,王座,櫃,53.1,1.6,3.11,26,08/10,4,0,0,4,0.08,0.4,＋・・
2088,7708,全家餐飲,櫃,93.5,0.1,0.11,3,08/10,0,0,0,0,0.11,0.4,・・・
2089,1443,立益物流,市,26.05,0.45,1.76,7,08/10,0,0,0,0,0.56,0.4,・・・
2090,00686R,群益臺灣加權反1,市,1.01,-0.01,-0.98,7822,08/10,0,0,-2529,-2529,0.86,0.4,・・－
2091,1525,江申,市,68.4,-0.3,-0.44,10,08/10,1,0,0,1,0.3,0.4,＋・・
2092,7738,東聯互動,櫃,169.5,3.0,1.8,6,08/10,0,0,0,0,0.11,0.4,・・・
2093,00670L,富邦NASDAQ正2,市,205.55,4.9,2.44,700,08/10,22,0,276,298,0.3,0.4,＋・＋
2094,00675L,富邦臺灣加權正2,市,301.8,9.8,3.36,1793,08/10,111,0,506,617,0.46,0.4,＋・＋
2095,3713,新晶投控,櫃,15.0,0.6,4.17,127,08/10,26,0,0,26,0.35,0.4,＋・－
2096,6865,偉康科技,櫃,25.5,0.8,3.24,6,08/10,0,0,0,0,0.06,0.4,・・・
2097,7820,立盈,櫃,121.0,11.0,10.0,15,08/10,0,0,0,0,0.15,0.4,・・・
2098,006201,元大富櫃50,櫃,43.85,1.25,2.93,317,08/10,34,0,-25,9,0.09,0.4,＋・－
2099,00687B,國泰20年美債,櫃,27.57,0.08,0.29,8405,08/10,1950,0,385,2335,16.4,0.4,＋・＋
2100,2712,遠雄來,市,14.95,0.1,0.67,3,08/10,1,0,0,1,0.4,0.4,＋・・
