排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
227,5469,瀚宇博,75.9,4.5,6.3,3907,08/10,15,20,20,20,14,32,-4.0,-40.0,-145.0,-300.0
228,8936,國統,52.7,0.0,0.0,778,08/10,0,0,20,20,20,-87,7.0,20.0,8.0,17.0
229,2392,正崴,37.95,1.0,2.71,1073,08/10,5,6,15,19,16,8,-14.0,-12.0,-23.0,-15.0
230,2491,吉祥全,34.9,3.15,9.92,304,08/10,16,13,13,19,11,16,-17.0,-15.0,20.0,-6.0
231,5289,宜鼎,1465.0,-35.0,-2.33,3807,08/10,6,-8,11,19,13,23,-13.0,-89.0,27.0,-166.0
232,00877,復華中國5G,36.72,-1.94,-5.02,8571,08/10,-16,3,9,18,-17,-17,-189.0,-294.0,-6.0,-486.0
233,1522,堤維西,28.2,0.2,0.71,599,08/10,15,15,18,18,20,4,-17.0,3.0,-201.0,-9.0
234,1736,喬山,139.5,2.5,1.82,2135,08/10,2,-7,2,18,16,15,18.0,5.0,-22.0,-10.0
235,2342,茂矽,37.1,0.75,2.06,1595,08/10,5,6,2,18,17,-96,-193.0,-9.0,55.0,-87.0
236,3141,晶宏,80.0,1.0,1.27,1451,08/10,6,12,17,18,24,-21,22.0,6.0,23.0,20.0
237,3545,敦泰,51.1,0.7,1.39,794,08/10,0,0,4,18,4,-17,-37.0,-222.0,-153.0,-69.0
238,4903,聯光通,41.8,3.5,9.14,2550,08/10,25,19,6,18,4,15,17.0,-6.0,47.0,-212.0
239,4967,十銓,280.5,0.5,0.18,5277,08/10,-124,-58,-64,18,59,-615,-790.0,-888.0,70.0,-1927.0
240,5443,均豪,104.5,9.4,9.88,1678,08/10,5,12,3,18,-64,8,10.0,31.0,-276.0,53.0
241,5864,致和證,29.55,0.75,2.6,2834,08/10,-15,-85,7,18,144,217,279.0,262.0,320.0,294.0
242,6895,宏碩系統,118.5,3.5,3.04,45,08/10,0,0,0,18,4,8,11.0,-107.0,2.0,-148.0
243,8289,泰藝,44.65,2.75,6.56,586,08/10,11,13,2,18,18,-45,-79.0,33.0,47.0,47.0
244,00400A,主動國泰動能高息,13.94,0.2,1.46,37752,08/10,0,16,17,17,9,9,-26.0,,,
245,1709,和益,27.3,-0.5,-1.8,5150,08/10,-17,5,15,17,-14,17,20.0,21.0,21.0,21.0
246,1904,正隆,24.2,1.4,6.14,6971,08/10,9,15,17,17,-3,-5,17.0,14.0,2.0,16.0
247,3289,宜特,140.5,2.0,1.44,695,08/10,-2,1,3,17,-8,-3,0.0,11.0,17.0,9.0
248,3339,泰谷,39.5,1.7,4.5,2752,08/10,9,-15,8,17,14,5,-17.0,-45.0,-380.0,-15.0
249,3592,瑞鼎,244.0,-0.5,-0.2,549,08/10,17,16,17,17,17,17,13.0,15.0,3.0,13.0
250,3694,海華,55.9,0.3,0.54,1525,08/10,0,8,5,17,18,2,34.0,22.0,16.0,14.0
251,4119,旭富,52.5,0.9,1.74,350,08/10,12,17,17,17,17,39,38.0,39.0,30.0,33.0
252,4439,冠星-KY,104.5,0.5,0.48,20,08/10,2,6,6,17,17,22,18.0,7.0,22.0,6.0
253,6472,保瑞,431.0,13.5,3.23,967,08/10,7,1,1,17,34,34,17.0,27.0,6.0,-24.0
254,0052,富邦科技,60.95,0.75,1.25,19177,08/10,-5,-15,-10,16,-14,0,-48.0,-81.0,78.0,4.0
255,00706L,期元大S&P日圓正2,19.22,0.0,0.0,612,08/10,-7,-5,-8,16,118,24,335.0,362.0,383.0,383.0
256,2009,第一銅,39.65,-0.25,-0.63,2467,08/10,1,3,0,16,42,37,25.0,-126.0,-273.0,-1252.0
257,2543,皇昌,38.9,-0.35,-0.89,1033,08/10,0,0,0,16,-3,-23,-55.0,-114.0,-1159.0,-138.0
258,2605,新興,33.1,0.55,1.69,6640,08/10,9,13,13,16,21,12,13.0,-100.0,-84.0,-262.0
259,3583,辛耘,696.0,3.0,0.43,670,08/10,11,12,15,16,22,-31,-702.0,18.0,-37.0,17.0
260,4128,中天,14.5,-0.2,-1.36,911,08/10,-23,12,6,16,-2,-139,29.0,-8.0,-4.0,25.0
261,5386,青雲,298.0,27.0,9.96,1409,08/10,-2,0,-5,16,39,34,-3.0,-500.0,92.0,4.0
262,8155,博智,308.5,13.0,4.4,759,08/10,7,1,17,16,54,112,62.0,-332.0,-76.0,-828.0
263,8454,富邦媒,274.5,-9.0,-3.17,2664,08/10,8,19,14,16,18,-112,54.0,28.0,49.0,62.0
264,00406A,主動中信台灣收益,9.37,0.14,1.52,45556,08/10,3,5,6,15,37,37,,,,
265,1907,永豐餘,30.85,0.0,0.0,1969,08/10,0,3,13,15,17,18,18.0,16.0,15.0,15.0
266,2348,海悅,71.1,-0.3,-0.42,703,08/10,-1,1,3,15,15,10,2.0,-33.0,-278.0,-29.0
267,2369,菱生,33.6,0.5,1.51,5733,08/10,-2,-21,-17,15,15,-285,93.0,-75.0,154.0,-117.0
268,2457,飛宏,23.55,0.6,2.61,1054,08/10,1,0,-14,15,37,1,41.0,-257.0,-2.0,-10.0
269,3003,健和興,68.7,6.2,9.92,4772,08/10,5,13,15,15,6,1,7.0,8.0,-4.0,1.0
270,6715,嘉基,363.5,30.0,9.0,325,08/10,9,13,10,15,32,13,-116.0,23.0,30.0,30.0
271,1301,台塑,55.6,-0.2,-0.36,14356,08/10,4,0,-2,14,-509,-65,-114.0,-1046.0,-909.0,-508.0
272,3041,揚智,24.55,2.05,9.11,1451,08/10,10,11,14,14,36,16,34.0,31.0,-23.0,38.0
273,3163,波若威,706.0,35.0,5.22,6014,08/10,-1,31,31,14,154,70,104.0,-831.0,-455.0,-1828.0
274,3653,健策,4135.0,-245.0,-5.59,1453,08/10,-14,-15,-11,14,33,31,-19.0,-46.0,-14.0,-45.0
275,4142,國光生,17.55,-0.15,-0.85,1130,08/10,-3,1,1,14,13,15,15.0,-25.0,-15.0,-31.0
276,5388,中磊,93.6,2.2,2.41,4818,08/10,1,3,3,14,-166,18,20.0,-9.0,-78.0,-19.0
277,6805,富世達,1755.0,85.0,5.09,2683,08/10,2,-13,12,14,8,5,7.0,-87.0,22.0,-86.0
278,9914,美利達,86.0,5.2,6.44,6297,08/10,3,7,14,14,-34,-50,-11.0,-104.0,0.0,-43.0
279,00680L,元大美債20正2,6.5,0.03,0.46,9623,08/10,0,42,42,13,39,-468,-69.0,-100.0,-1132.0,-56.0
280,1605,華新,38.0,3.45,9.99,74196,08/10,198,219,106,13,319,213,183.0,-1571.0,232.0,-429.0
281,2230,泰茂,27.1,0.6,2.26,226,08/10,1,2,3,13,45,70,57.0,20.0,9.0,10.0
282,3218,大學光,145.0,2.5,1.75,341,08/10,0,5,5,13,6,13,12.0,13.0,12.0,13.0
283,3323,加百裕,31.85,1.15,3.75,826,08/10,-6,7,8,13,-1,-28,-9.0,-113.0,-1671.0,-116.0
284,3673,TPK-KY,63.3,2.9,4.8,5319,08/10,-4,-8,-10,13,16,-102,-120.0,62.0,-94.0,59.0
285,6138,茂達,288.5,12.5,4.53,672,08/10,-1,11,12,13,14,12,12.0,-13.0,11.0,-4.0
286,6168,宏齊,25.05,0.85,3.51,2070,08/10,0,-9,-10,13,40,-559,42.0,37.0,46.0,44.0
287,6870,騰雲,254.0,-2.0,-0.78,77,08/10,2,-2,11,13,-36,33,42.0,41.0,,14.0
288,8163,達方,31.65,0.5,1.61,858,08/10,0,2,3,13,-40,11,8.0,14.0,-60.0,12.0
289,8996,高力,1075.0,30.0,2.87,2177,08/10,-2,-32,11,13,-14,-114,-15.0,-492.0,-197.0,-509.0
290,00735,國泰臺韓科技,96.95,1.4,1.47,2658,08/10,0,-4,10,12,-1,422,-366.0,431.0,437.0,437.0
291,3379,彬台,30.4,0.45,1.5,1076,08/10,-3,17,19,12,23,10,-41.0,-59.0,23.0,-64.0
292,3706,神達,92.9,1.2,1.31,7961,08/10,-1,-20,-2,12,-31,46,-47.0,-239.0,-4058.0,-343.0
293,6944,兆聯實業,755.0,-16.0,-2.08,522,08/10,-1,11,11,12,21,34,35.0,30.0,,30.0
294,8215,明基材,25.55,1.05,4.29,809,08/10,2,3,11,12,26,-7,-363.0,26.0,28.0,24.0
295,1560,中砂,688.0,26.0,3.93,783,08/10,33,51,20,11,60,80,25.0,-173.0,-1.0,-155.0
296,1718,中纖,10.25,0.34,3.43,30849,08/10,5,14,10,11,-92,-4754,152.0,117.0,152.0,121.0
297,2425,承啟,49.55,-3.35,-6.33,12291,08/10,1,43,2,11,87,126,126.0,129.0,120.0,124.0
298,3312,弘憶股,50.5,2.5,5.21,2105,08/10,0,2,4,11,8,24,37.0,30.0,-7.0,37.0
299,3357,臺慶科,218.0,11.0,5.31,1982,08/10,1,-41,16,11,11,-50,-142.0,-131.0,70.0,-333.0
300,3376,新日興,183.5,-1.0,-0.54,4295,08/10,0,2,11,11,-36,-214,1.0,-110.0,-111.0,-197.0
