代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00861,元大全球未來通訊,87.6,-0.05,-0.06,06/11,3,223,16.3,0.33,0,0,0.0,0.0,-1,-201,-67.5,-0.29,-1,-162,-54.3,-0.24
00875,國泰網路資安,46.66,0.18,0.39,06/11,3,185,40.6,1.37,0,0,0.0,0.0,-3,-148,-32.5,-1.1,-1,-3,-9.52,-0.02
00876,元大全球5G,90.15,0.25,0.28,06/11,3,171,25.3,0.23,0,0,0.0,0.0,-4,-242,-24.9,-0.32,1,2,0.9,0.0
00892,富邦台灣半導體,42.03,0.54,1.3,06/11,3,478,4.74,0.18,0,0,0.0,0.0,1,402,11.9,0.15,1,649,19.2,0.24
00926,凱基全球菁英55,24.45,-0.07,-0.29,06/11,3,186,5.27,0.2,0,0,0.0,0.0,1,179,16.4,0.2,1,359,32.9,0.39
00951,台新日本半導體,17.27,0.23,1.35,06/11,3,2200,20.2,1.17,0,0,0.0,0.0,3,1591,14.6,0.84,3,3791,34.8,2.01
00954,中信日本半導體,18.45,0.23,1.26,06/11,3,3268,16.4,3.31,0,0,0.0,0.0,1,982,11.6,0.99,3,2572,12.9,2.6
00964,中信亞太高股息,14.19,0.12,0.85,06/11,3,897,6.9,1.42,0,0,0.0,0.0,-3,-2490,-19.2,-3.94,-7,-3255,-9.71,-5.16
009803,玉山市值動能50,21.01,-0.09,-0.43,06/11,3,913,3.8,0.6,1,160,2.23,0.11,-9,-24970,-47.4,-16.4,-11,-26130,-43.0,-17.2
00986A,主動台新龍頭成長,14.35,-0.07,-0.49,06/11,3,502,15.5,1.16,0,0,0.0,0.0,-1,-88,-10.8,-0.2,4,1236,28.6,2.85
1444,力麗,7.05,0.27,3.98,06/11,3,1191,16.8,0.12,0,0,0.0,0.0,1,17,0.58,0.0,3,1193,16.8,0.12
1707,葡萄王,102.5,0.5,0.49,06/11,3,130,14.6,0.09,0,0,0.0,0.0,2,5,0.91,0.0,3,127,14.3,0.09
2029,盛餘,20.7,0.0,0.0,06/11,3,135,17.9,0.04,0,0,0.0,0.0,1,6,2.8,0.0,3,136,18.0,0.04
2059,川湖,6400.0,30.0,0.47,06/11,3,67,1.82,0.07,4,256,6.03,0.27,-3,-97,-2.64,-0.1,4,234,5.52,0.25
2360,致茂,2190.0,-20.0,-0.9,06/11,3,1561,16.2,0.37,-3,-932,-9.67,-0.22,4,159,1.22,0.04,1,699,22.3,0.16
2375,凱美,161.0,2.5,1.58,06/11,3,1295,7.33,1.19,0,0,0.0,0.0,-1,-53,-1.25,-0.05,3,1333,7.55,1.23
2380,虹光,5.85,0.25,4.46,06/11,3,11,1.36,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,1.36,0.01
2401,凌陽,27.55,2.2,8.68,06/11,3,1537,8.08,0.26,1,5,0.05,0.0,1,3,0.03,0.0,3,1244,6.54,0.21
2406,國碩,39.4,3.55,9.9,06/11,3,7378,5.89,2.1,0,0,0.0,0.0,1,9,0.01,0.0,3,7388,5.9,2.11
2412,中華電,145.0,1.0,0.69,06/11,3,12856,25.4,0.17,14,32321,13.2,0.42,7,3561,3.31,0.05,3,14600,28.8,0.19
2472,立隆電,350.0,14.5,4.32,06/11,3,614,6.15,0.37,0,0,0.0,0.0,-2,-74,-0.99,-0.05,2,532,7.1,0.32
2618,長榮航,37.7,0.45,1.21,06/11,3,13676,11.3,0.25,-5,-27693,-13.0,-0.51,3,2517,2.07,0.05,1,2071,4.94,0.04
2634,漢翔,46.2,-0.4,-0.86,06/11,3,1832,17.8,0.19,0,0,0.0,0.0,1,10,0.4,0.0,3,1762,17.2,0.19
2637,慧洋-KY,78.3,2.3,3.03,06/11,3,11725,40.4,1.57,-3,-6638,-22.9,-0.89,1,45,0.62,0.01,2,6229,33.3,0.83
2646,星宇航空,20.2,0.05,0.25,06/11,3,2764,20.9,0.09,0,0,0.0,0.0,1,72,1.51,0.0,3,2747,20.7,0.09
2718,全心投控,47.6,-0.25,-0.52,06/11,3,15,9.13,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,14,8.72,0.02
2801,彰銀,22.35,0.0,0.0,06/11,3,100884,51.1,0.86,1,234,0.55,0.0,1,297,0.69,0.0,3,100214,50.7,0.85
2820,華票,17.6,0.0,0.0,06/11,3,5545,44.5,0.41,0,0,0.0,0.0,2,36,0.44,0.0,3,5559,44.6,0.41
2887E,台新新光戊特一,50.2,-0.2,-0.4,06/11,3,37,4.14,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,37,4.14,0.01
2887I,台新新光辛特,9.4,0.0,0.0,06/11,3,3551,28.6,0.11,0,0,0.0,0.0,0,0,0.0,0.0,3,3551,28.6,0.11
2903,遠百,23.25,0.0,0.0,06/11,3,2806,34.6,0.2,0,0,0.0,0.0,-1,-83,-5.21,-0.01,3,2663,32.8,0.19
3005,神基,104.5,0.5,0.48,06/11,3,1980,14.4,0.32,1,172,3.85,0.03,-1,-8,-0.17,0.0,3,2178,15.8,0.35
3114,好德,39.8,-1.7,-4.1,06/11,3,115,2.59,0.18,0,0,0.0,0.0,1,76,7.22,0.12,3,201,4.52,0.31
3149,正達,80.5,-1.7,-2.07,06/11,3,2333,12.2,1.03,0,0,0.0,0.0,1,1,0.01,0.0,3,2332,12.2,1.03
3169,亞信,104.5,-2.0,-1.88,06/11,3,159,15.4,0.25,0,0,0.0,0.0,-7,-32,-1.1,-0.05,3,155,14.9,0.25
3213,茂訊,134.0,5.0,3.88,06/11,3,602,9.01,1.03,0,0,0.0,0.0,1,5,0.39,0.01,3,585,8.75,1.0
3419,譁裕,14.35,0.65,4.74,06/11,3,16,1.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,11,1.29,0.01
3607,谷崧,16.15,-0.05,-0.31,06/11,3,240,8.41,0.2,0,0,0.0,0.0,1,1,0.12,0.0,3,239,8.37,0.2
3611,鼎翰,193.5,2.0,1.04,06/11,3,47,25.1,0.1,0,0,0.0,0.0,1,0,0.24,0.0,3,47,25.2,0.1
3691,碩禾,167.0,4.0,2.45,06/11,3,1293,7.23,1.41,0,0,0.0,0.0,-3,-83,-0.47,-0.09,3,1209,6.76,1.32
3714,富采,63.5,0.8,1.28,06/11,3,2686,5.23,0.36,0,0,0.0,0.0,-11,-2119,-0.93,-0.29,2,2204,5.77,0.3
3716,中化控股,34.5,-0.7,-1.99,06/11,3,404,33.1,0.27,0,0,0.0,0.0,1,1,0.25,0.0,3,405,33.2,0.27
4506,崇友,117.5,0.0,0.0,06/11,3,60,31.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,60,31.3,0.03
4549,桓達,107.5,0.0,0.0,06/11,3,33,3.27,0.06,0,0,0.0,0.0,-2,-1,-0.18,0.0,3,32,3.18,0.06
4966,譜瑞-KY,657.0,-5.0,-0.76,06/11,3,952,13.9,1.21,-7,-1573,-7.25,-1.99,-9,-559,-1.72,-0.71,3,365,5.34,0.46
5009,榮剛,35.35,-0.1,-0.28,06/11,3,1457,18.5,0.24,0,0,0.0,0.0,-1,-134,-6.72,-0.02,3,1442,18.3,0.24
5011,久陽,18.0,0.5,2.86,06/11,3,199,15.7,0.2,0,0,0.0,0.0,0,0,0.0,0.0,3,199,15.7,0.2
5015,華祺,23.6,0.0,0.0,06/11,3,16,23.6,0.03,0,0,0.0,0.0,1,0,0.01,0.0,3,16,23.6,0.03
5484,慧友,49.7,-0.25,-0.5,06/11,3,240,5.76,0.36,0,0,0.0,0.0,-4,-19,-0.31,-0.03,3,224,5.38,0.34
5490,同亨,28.25,-0.35,-1.22,06/11,3,115,8.96,0.12,0,0,0.0,0.0,-1,-17,-3.33,-0.02,-1,-11,-2.15,-0.01
5546,永固-KY,17.0,0.6,3.66,06/11,3,20,14.9,0.02,0,0,0.0,0.0,-3,-9,-6.71,-0.01,2,13,17.3,0.02
5903,全家,189.0,0.5,0.27,06/11,3,9,10.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,3,9,10.6,0.0
6126,信音,41.55,2.95,7.64,06/11,3,1948,9.45,1.5,0,0,0.0,0.0,1,288,2.47,0.22,1,1696,14.5,1.31
6154,順發,14.0,0.1,0.72,06/11,3,11,6.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,11,6.83,0.01
6206,飛捷,132.0,-0.5,-0.38,06/11,3,910,13.9,0.64,0,0,0.0,0.0,-4,-83,-0.99,-0.06,3,835,12.8,0.58
6210,慶生,20.9,-0.6,-2.79,06/11,3,5,3.83,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,3.83,0.01
6244,茂迪,31.25,0.05,0.16,06/11,3,8717,13.6,2.25,0,0,0.0,0.0,3,878,1.37,0.23,3,9595,15.0,2.48
6414,樺漢,395.0,7.0,1.8,06/11,3,990,12.4,0.68,1,12,0.59,0.01,-2,-77,-1.7,-0.05,3,776,9.75,0.53
6538,倉和,94.7,-5.0,-5.02,06/11,3,1017,23.3,2.67,0,0,0.0,0.0,-1,-5,-0.31,-0.01,3,990,22.7,2.6
6597,立誠,67.9,0.4,0.59,06/11,3,3,3.19,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,3,3.19,0.01
6654,天正國際,167.5,2.5,1.52,06/11,3,6,1.58,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,1.56,0.01
6691,洋基工程,637.0,5.0,0.79,06/11,3,257,12.1,0.21,0,0,0.0,0.0,3,7,0.31,0.01,3,263,12.4,0.22
6698,旭暉應材,37.75,0.25,0.67,06/11,3,297,7.88,0.45,0,0,0.0,0.0,-1,-2,-0.2,0.0,3,294,7.8,0.44
6806,森崴能源,4.48,-0.49,-9.86,06/11,3,223,5.0,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,223,5.0,0.08
6944,兆聯實業,937.0,29.0,3.19,06/11,3,442,17.0,0.58,0,0,0.0,0.0,3,31,1.21,0.04,3,473,18.3,0.62
6996,力領科技,199.0,-0.5,-0.25,06/11,3,207,18.1,0.49,0,0,0.0,0.0,3,8,0.74,0.02,3,216,18.9,0.51
7749,意騰-KY,508.0,-15.0,-2.87,06/11,3,1333,26.8,2.87,0,0,0.0,0.0,-1,-72,-4.43,-0.16,3,1352,27.1,2.91
8032,光菱,43.25,-0.6,-1.37,06/11,3,258,30.2,0.5,0,0,0.0,0.0,0,0,0.0,0.0,3,265,31.0,0.51
8121,越峰,43.5,-1.0,-2.25,06/11,3,2088,11.7,0.98,0,0,0.0,0.0,1,14,0.27,0.01,3,2084,11.7,0.98
8942,森鉅,40.5,0.4,1.0,06/11,3,64,7.99,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,64,7.99,0.03
00647L,元大S&P500正2,127.8,-1.6,-1.24,06/11,2,20,9.45,0.31,0,0,0.0,0.0,-1,-35,-45.6,-0.54,-1,-34,-44.3,-0.53
00662,富邦NASDAQ,117.05,-0.5,-0.43,06/11,2,393,3.51,0.05,0,0,0.0,0.0,-2,-5725,-51.1,-0.73,-10,-20986,-39.8,-2.68
00680L,元大美債20正2,6.82,0.0,0.0,06/11,2,1921,7.12,0.11,0,0,0.0,0.0,27,325876,54.0,19.2,21,268062,56.4,15.8
00688L,國泰20年美債正2,6.8,-0.01,-0.15,06/11,2,2204,20.8,0.31,0,0,0.0,0.0,18,102992,75.3,14.7,18,108832,79.6,15.5
00690,兆豐藍籌30,76.4,-0.1,-0.13,06/11,2,8,0.43,0.01,0,0,0.0,0.0,1,28,3.56,0.03,1,31,3.95,0.04
00692,富邦公司治理,86.9,-0.45,-0.52,06/11,2,155,3.06,0.03,0,0,0.0,0.0,-2,-1018,-20.1,-0.17,-2,-863,-17.0,-0.14
00695B,富邦美債7-10,35.04,0.08,0.23,06/11,2,75,17.8,0.19,0,0,0.0,0.0,2,240,56.9,0.62,2,315,74.7,0.81
00696B,富邦美債20年,28.95,0.05,0.17,06/11,2,948,18.6,0.14,0,0,0.0,0.0,-2,-132,-2.6,-0.02,2,816,16.0,0.12
00697B,元大美債7-10,35.58,0.09,0.25,06/11,2,21,1.9,0.03,0,0,0.0,0.0,2,682,61.7,1.03,2,703,63.6,1.06
00712,復華富時不動產,8.77,0.03,0.34,06/11,2,19062,25.1,0.36,0,0,0.0,0.0,-21,-334122,-43.6,-6.31,2,3412,4.49,0.06
00715L,期街口布蘭特正2,53.6,2.4,4.69,06/11,2,518,2.06,0.41,0,0,0.0,0.0,1,1159,9.9,0.92,1,1479,12.6,1.18
00719B,元大美債1-3,31.0,0.08,0.26,06/11,2,838,14.4,0.15,0,0,0.0,0.0,5,2408,13.5,0.44,2,1665,28.7,0.3
00722B,群益投資級電信債,36.0,0.07,0.19,06/11,2,983,12.4,0.07,0,0,0.0,0.0,3,1258,11.2,0.09,6,3935,17.3,0.27
00724B,群益投資級金融債,33.72,0.06,0.18,06/11,2,124,1.63,0.0,0,0,0.0,0.0,3,920,7.49,0.03,6,1253,5.1,0.04
00725B,國泰投資級公司債,35.21,0.07,0.2,06/11,2,4466,48.9,0.12,0,0,0.0,0.0,3,4654,37.4,0.12,19,64300,58.1,1.72
00735,國泰臺韓科技,104.55,0.9,0.87,06/11,2,1129,12.6,1.1,0,0,0.0,0.0,-14,-18269,-23.8,-17.8,1,379,9.28,0.37
00741B,富邦全球非投等債,37.27,0.13,0.35,06/11,2,51,20.2,0.35,0,0,0.0,0.0,-1,-1,-0.61,-0.01,2,51,20.1,0.35
00746B,富邦A級公司債,35.51,0.08,0.23,06/11,2,301,54.4,0.01,0,0,0.0,0.0,-2,-256,-46.3,-0.01,5,120,4.04,0.0
00755B,群益投資級公用債,32.6,0.05,0.15,06/11,2,14,5.99,0.0,0,0,0.0,0.0,4,124,22.0,0.04,6,45,5.78,0.02
00756B,群益投等新興公債,31.36,0.07,0.22,06/11,2,47,14.5,0.0,0,0,0.0,0.0,5,195,20.7,0.01,16,1257,37.9,0.08
00763U,期街口道瓊銅,33.34,-0.33,-0.98,06/11,2,105,7.67,0.21,0,0,0.0,0.0,-1,-183,-30.3,-0.36,-1,-88,-14.6,-0.17
00764B,群益25年美債,27.86,0.07,0.25,06/11,2,328,2.71,0.02,0,0,0.0,0.0,3,2859,17.1,0.18,18,8643,6.76,0.55
00772B,中信高評級公司債,33.68,0.08,0.24,06/11,2,4650,61.7,0.14,0,0,0.0,0.0,1,435,11.2,0.01,29,55619,52.1,1.62
00773B,中信優先金融債,35.84,0.06,0.17,06/11,2,704,43.0,0.03,0,0,0.0,0.0,1,280,41.6,0.01,19,8864,35.6,0.35
00777B,凱基AAA至A公司債,32.63,0.07,0.21,06/11,2,2,0.98,0.0,0,0,0.0,0.0,1,1,0.98,0.0,2,3,1.48,0.0
00786B,元大10年IG銀行債,32.62,0.03,0.09,06/11,2,6,6.95,0.03,0,0,0.0,0.0,5,227,83.2,1.03,5,262,96.1,1.19
00788B,元大10年IG電能債,30.01,0.04,0.13,06/11,2,2,0.98,0.01,0,0,0.0,0.0,27,1894,81.5,7.37,27,1277,55.0,4.97
00795B,中信美國公債20年,26.73,0.04,0.15,06/11,2,2256,18.7,0.13,1,50,0.76,0.0,6,14717,35.3,0.85,19,83366,57.3,4.83
00842B,台新美元銀行債,30.45,0.03,0.1,06/11,2,87,9.8,0.53,0,0,0.0,0.0,3,32,3.08,0.2,5,212,16.2,1.3
00862B,中信投資級公司債,31.97,0.06,0.19,06/11,2,226,37.4,0.03,0,0,0.0,0.0,1,8,5.54,0.0,2,196,32.4,0.02
00864B,中信美國公債0-1,45.99,0.08,0.17,06/11,2,152,6.94,0.14,0,0,0.0,0.0,1,48,4.25,0.04,1,145,12.8,0.14
00865B,國泰US短期公債,48.19,0.11,0.23,06/11,2,1099,22.3,0.42,0,0,0.0,0.0,1,578,24.1,0.22,2,1455,29.6,0.55
00867B,新光A-BBB電信債,31.09,-0.02,-0.06,06/11,2,5,81.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,1,2,100.0,0.0
00887,永豐中國科技50大,16.81,-0.05,-0.3,06/11,2,1632,10.3,0.41,0,0,0.0,0.0,2,1943,12.2,0.49,2,3575,22.5,0.89
00895,富邦未來車,49.03,-0.43,-0.87,06/11,2,997,40.3,0.65,0,0,0.0,0.0,-1,-803,-64.7,-0.52,2,247,9.97,0.16
00904,新光臺灣半導體30,39.0,0.2,0.52,06/11,2,126,2.55,0.07,0,0,0.0,0.0,1,736,37.0,0.43,1,773,38.9,0.46
00913,兆豐台灣晶圓製造,46.77,0.72,1.56,06/11,2,13,0.39,0.05,0,0,0.0,0.0,-10,-6554,-27.4,-23.6,-13,-10770,-32.6,-38.8
00916,國泰全球品牌50,27.28,-0.27,-0.98,06/11,2,236,0.85,0.18,0,0,0.0,0.0,-8,-33714,-36.6,-26.2,-8,-37508,-40.8,-29.1
00923,群益台ESG低碳50,40.23,-0.1,-0.25,06/11,2,814,5.17,0.1,0,0,0.0,0.0,-2,-2230,-14.2,-0.26,-2,-1416,-8.99,-0.17
00933B,國泰10Y+金融債,16.01,0.02,0.13,06/11,2,7318,28.0,0.11,0,0,0.0,0.0,3,20625,50.7,0.31,5,35754,50.9,0.54
00937B,群益ESG投等債20+,14.89,0.02,0.13,06/11,2,28683,25.7,0.16,0,0,0.0,0.0,10,176564,23.9,1.01,2,82170,73.6,0.47
00942B,台新美A公司債20+,14.35,0.02,0.14,06/11,2,925,34.0,0.04,0,0,0.0,0.0,3,2398,54.7,0.11,16,15943,47.0,0.75
00945B,凱基美國非投等債,14.48,0.04,0.28,06/11,2,456,3.22,0.06,0,0,0.0,0.0,2,3592,25.3,0.44,2,4048,28.5,0.49
00946,群益科技高息成長,14.66,-0.02,-0.14,06/11,2,358,3.84,0.07,0,0,0.0,0.0,1,751,14.2,0.16,1,821,15.5,0.17
00948B,中信優息投資級債,9.49,0.01,0.11,06/11,2,5152,37.2,0.12,0,0,0.0,0.0,4,10693,39.0,0.26,19,119002,63.0,2.87
00950B,凱基A級公司債,14.03,0.03,0.21,06/11,2,1116,13.8,0.03,0,0,0.0,0.0,3,6648,47.7,0.16,2,6140,75.9,0.15
00959B,大華投等美債15Y+,9.36,0.01,0.11,06/11,2,3466,48.7,0.65,0,0,0.0,0.0,3,3765,47.3,0.71,6,11966,74.1,2.24
00963,中信全球高股息,12.64,0.12,0.96,06/11,2,287,13.1,0.31,0,0,0.0,0.0,2,237,10.8,0.26,2,524,23.8,0.57
00970B,新光BBB投等債20+,9.42,0.02,0.21,06/11,2,507,10.3,0.13,0,0,0.0,0.0,3,3120,34.2,0.8,2,867,17.5,0.22
00981D,主動中信非投等債,10.36,0.03,0.29,06/11,2,1856,16.0,0.32,0,0,0.0,0.0,2,3635,31.2,0.62,2,5491,47.2,0.93
00984A,主動安聯台灣高息,15.58,-0.06,-0.38,06/11,2,281,1.6,0.06,0,0,0.0,0.0,-2,-3492,-19.9,-0.75,-2,-3211,-18.3,-0.69
00984B,大華優利美A債15,16.34,0.02,0.12,06/11,2,513,13.4,0.34,0,0,0.0,0.0,3,3585,68.8,2.36,19,25665,61.2,16.9
00984D,主動聯博全球非投,10.04,0.0,0.0,06/11,2,398,2.74,0.1,0,0,0.0,0.0,2,2952,20.3,0.77,2,3300,22.7,0.86
00985B,群益ESG投等債0-5,10.18,0.03,0.3,06/11,2,2407,13.3,0.39,0,0,0.0,0.0,4,19461,56.4,3.17,2,15447,85.4,2.51
00986B,FT金融債10+,9.88,0.03,0.3,06/11,2,54,50.2,0.22,0,0,0.0,0.0,2,35,32.9,0.14,2,89,83.1,0.36
1101B,台泥乙特,45.25,0.0,0.0,06/11,2,12,14.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,12,14.4,0.01
1103,嘉泥,13.45,0.0,0.0,06/11,2,99,20.0,0.01,0,0,0.0,0.0,1,16,5.92,0.0,7,484,16.5,0.06
1109,信大,14.6,0.0,0.0,06/11,2,114,20.1,0.03,0,0,0.0,0.0,2,31,5.51,0.01,2,146,25.7,0.04
1110,東泥,15.4,0.0,0.0,06/11,2,70,15.1,0.01,0,0,0.0,0.0,1,10,5.38,0.0,1,78,42.2,0.01
1217,愛之味,9.86,-0.01,-0.1,06/11,2,185,13.6,0.04,0,0,0.0,0.0,2,16,1.18,0.0,2,201,14.8,0.04
1229,聯華,41.3,-0.25,-0.6,06/11,2,1540,32.6,0.09,0,0,0.0,0.0,2,53,1.11,0.0,2,1593,33.7,0.09
1234,黑松,35.2,0.3,0.86,06/11,2,78,24.7,0.02,0,0,0.0,0.0,1,3,1.59,0.0,2,81,25.7,0.02
1314,中石化,7.76,0.03,0.39,06/11,2,5800,13.0,0.15,0,0,0.0,0.0,-1,-58,-0.3,0.0,2,6162,13.8,0.16
1336,台翰,14.25,0.5,3.64,06/11,2,23,9.37,0.03,0,0,0.0,0.0,1,0,0.06,0.0,2,23,9.36,0.03
1341,富林-KY,62.1,0.5,0.81,06/11,2,3,12.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,12.2,0.0
1419,新紡,65.0,0.4,0.62,06/11,2,17,7.35,0.01,0,0,0.0,0.0,1,8,6.58,0.0,2,23,10.0,0.01
1438,三地開發,24.05,2.15,9.82,06/11,2,164,18.7,0.15,0,0,0.0,0.0,1,1,0.17,0.0,2,159,18.2,0.14
1439,雋揚,25.15,-0.1,-0.4,06/11,2,59,46.1,0.06,0,0,0.0,0.0,1,1,3.65,0.0,2,57,44.5,0.06
1440,南紡,13.1,-0.1,-0.76,06/11,2,1103,17.0,0.07,0,0,0.0,0.0,1,4,0.11,0.0,2,1103,17.0,0.07
1455,集盛,9.86,0.01,0.1,06/11,2,453,10.8,0.09,0,0,0.0,0.0,2,10,0.24,0.0,2,463,11.0,0.09
1460,宏遠,7.09,0.04,0.57,06/11,2,296,19.3,0.04,0,0,0.0,0.0,1,12,1.91,0.0,2,299,19.5,0.04
1463,強盛新,17.65,-0.05,-0.28,06/11,2,11,14.7,0.01,0,0,0.0,0.0,1,1,2.3,0.0,2,11,14.7,0.01
1477,聚陽,225.0,3.0,1.35,06/11,2,891,23.2,0.36,1,9,0.5,0.0,-1,-83,-4.61,-0.03,2,589,15.3,0.24
1512,瑞利,6.86,0.04,0.59,06/11,2,15,8.51,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,17,5.85,0.02
1516,川飛,21.3,-0.65,-2.96,06/11,2,60,19.6,0.15,0,0,0.0,0.0,0,0,0.0,0.0,2,59,19.3,0.15
1560,中砂,628.0,19.0,3.12,06/11,2,147,4.01,0.1,1,345,16.6,0.23,-6,-137,-1.49,-0.09,1,432,20.8,0.29
1570,力肯,42.25,0.8,1.93,06/11,2,138,19.0,0.27,0,0,0.0,0.0,-1,0,0.0,0.0,2,138,19.1,0.27
1582,信錦,89.2,0.7,0.79,06/11,2,312,3.27,0.22,-3,-2843,-18.4,-1.97,-9,-585,-1.32,-0.41,-3,-3060,-19.8,-2.12
1583,程泰,51.0,1.7,3.45,06/11,2,1,0.83,0.0,0,0,0.0,0.0,-1,-1,-1.51,0.0,-1,-1,-0.91,0.0
1604,聲寶,23.25,-0.05,-0.21,06/11,2,103,19.2,0.03,0,0,0.0,0.0,2,11,2.05,0.0,2,114,21.3,0.03
1611,中電,13.3,-0.25,-1.85,06/11,2,210,8.79,0.07,0,0,0.0,0.0,2,32,1.33,0.01,2,242,10.1,0.07
1617,榮星,16.2,0.05,0.31,06/11,2,35,9.48,0.02,0,0,0.0,0.0,1,2,0.89,0.0,2,36,9.83,0.02
1712,興農,39.45,0.3,0.77,06/11,2,310,18.2,0.07,0,0,0.0,0.0,2,11,0.65,0.0,2,321,18.8,0.08
1714,和桐,14.4,1.3,9.92,06/11,2,3579,1.71,0.36,0,0,0.0,0.0,1,213,0.22,0.02,1,1064,1.08,0.11
1718,中纖,9.05,0.15,1.69,06/11,2,779,2.96,0.05,0,0,0.0,0.0,2,500,1.9,0.03,2,1279,4.86,0.08
1723,中碳,85.9,2.0,2.38,06/11,2,270,18.9,0.11,8,168,2.23,0.07,1,35,4.11,0.01,2,331,23.1,0.14
1727,中華化,85.5,-1.6,-1.84,06/11,2,1578,11.7,1.23,0,0,0.0,0.0,2,6,0.04,0.0,2,1584,11.7,1.24
1736,喬山,113.0,1.0,0.89,06/11,2,405,22.5,0.13,4,147,4.0,0.05,1,6,1.05,0.0,2,481,26.8,0.16
1737,臺鹽,31.75,0.05,0.16,06/11,2,48,19.2,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,45,28.9,0.02
1776,展宇,17.85,-0.05,-0.28,06/11,2,61,13.3,0.1,0,0,0.0,0.0,1,5,1.82,0.01,2,65,14.2,0.11
1785,光洋科,145.5,13.0,9.81,06/11,2,1655,3.83,0.28,0,0,0.0,0.0,2,23,0.05,0.0,2,1682,3.89,0.28
1799,易威,30.45,-1.35,-4.25,06/11,2,24,8.08,0.02,0,0,0.0,0.0,-1,-1,-0.31,0.0,2,24,8.02,0.02
1810,和成,20.7,-0.4,-1.9,06/11,2,1032,10.4,0.34,0,0,0.0,0.0,2,16,0.16,0.01,2,1048,10.5,0.35
2023,燁輝,13.75,0.05,0.36,06/11,2,865,33.6,0.05,0,0,0.0,0.0,1,57,5.0,0.0,2,916,35.6,0.05
2049,上銀,318.5,-7.5,-2.3,06/11,2,1385,17.4,0.39,-2,-22,-0.28,-0.01,-8,-889,-2.01,-0.25,2,1198,15.1,0.34
2062,橋椿,18.8,-0.1,-0.53,06/11,2,100,17.8,0.05,0,0,0.0,0.0,1,5,1.91,0.0,2,101,17.8,0.05
2103,台橡,22.15,1.1,5.23,06/11,2,1794,16.6,0.22,0,0,0.0,0.0,3,435,2.96,0.05,2,2148,19.9,0.26
2107,厚生,25.85,0.0,0.0,06/11,2,82,7.96,0.03,0,0,0.0,0.0,1,2,0.38,0.0,2,80,7.76,0.03
2211,長榮鋼,93.2,0.8,0.87,06/11,2,300,21.8,0.07,0,0,0.0,0.0,2,65,4.69,0.02,2,362,26.2,0.09
2233,宇隆,293.0,3.0,1.03,06/11,2,41,2.25,0.07,0,0,0.0,0.0,-2,-53,-2.92,-0.09,-3,-252,-7.84,-0.42
2243,宏旭-KY,33.85,3.05,9.9,06/11,2,1213,18.6,1.75,0,0,0.0,0.0,1,7,0.15,0.01,2,1218,18.7,1.76
2344,華邦電,156.5,7.5,5.03,06/11,2,34344,8.13,0.76,3,5807,0.93,0.13,1,1784,0.75,0.04,2,38487,9.11,0.86
2352,佳世達,30.05,-0.05,-0.17,06/11,2,1739,12.3,0.11,6,719,0.55,0.05,-5,-1039,-1.57,-0.07,2,1781,12.6,0.11
2355,敬鵬,58.7,5.3,9.93,06/11,2,5624,14.0,1.41,0,0,0.0,0.0,1,70,0.25,0.02,1,5671,20.0,1.43
2356,英業達,65.4,-0.8,-1.21,06/11,2,15851,14.1,0.44,1,117,0.26,0.0,1,109,0.24,0.0,2,14766,13.1,0.41
2357,華碩,784.0,-12.0,-1.51,06/11,2,610,5.1,0.08,-5,-3210,-9.91,-0.43,4,360,1.47,0.05,1,253,4.81,0.03
2383,台光電,5095.0,155.0,3.14,06/11,2,405,7.24,0.11,-1,-7,-0.24,0.0,1,36,1.28,0.01,2,489,8.74,0.14
