代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
2405,輔信,16.3,0.1,0.62,08/05,4,1652,33.9,0.48,0,0,0.0,0.0,0,0,0.0,0.0,4,1617,33.2,0.47
2419,仲琦,24.8,0.35,1.43,08/05,4,975,33.4,0.3,0,0,0.0,0.0,1,6,0.8,0.0,4,955,32.7,0.3
2421,建準,140.5,5.0,3.69,08/05,4,2968,35.5,1.03,0,0,0.0,0.0,1,29,1.16,0.01,1,1274,51.6,0.44
2427,三商電,22.4,0.05,0.22,08/05,4,199,8.4,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,190,8.02,0.1
2464,盟立,170.0,8.0,4.94,08/05,4,2829,7.08,1.31,0,0,0.0,0.0,5,455,0.99,0.21,4,3572,8.95,1.65
2465,麗臺,85.8,7.8,10.0,08/05,4,1628,31.4,1.73,0,0,0.0,0.0,1,1,0.04,0.0,4,1621,31.3,1.73
2496,卓越,59.7,-0.2,-0.33,08/05,4,11,12.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,5,9.52,0.03
2605,新興,32.0,0.75,2.4,08/05,4,4390,29.9,0.75,0,0,0.0,0.0,1,72,1.43,0.01,4,4337,29.5,0.74
2637,慧洋-KY,85.4,1.5,1.79,08/05,4,2776,21.6,0.37,-2,-245,-3.35,-0.03,-1,-108,-2.93,-0.01,4,3690,28.7,0.49
2719,燦星旅,21.6,0.0,0.0,08/05,4,15,19.8,0.02,0,0,0.0,0.0,-1,0,-0.46,0.0,4,15,19.8,0.02
2838A,聯邦銀甲特,52.0,0.0,0.0,08/05,4,25,12.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,4,25,12.2,0.01
2855,統一證,45.85,1.1,2.46,08/05,4,3095,17.0,0.19,-1,-47,-1.06,0.0,0,0,0.0,0.0,4,3732,20.5,0.23
3014,聯陽,130.0,2.0,1.56,08/05,4,629,13.7,0.38,-3,-19,-0.71,-0.01,-3,-51,-1.89,-0.03,4,682,14.9,0.41
3028,增你強,71.7,4.0,5.91,08/05,4,1637,22.7,0.69,-1,-5,-0.18,0.0,3,44,0.79,0.02,4,1652,22.9,0.7
3047,訊舟,14.65,0.15,1.03,08/05,4,937,32.9,0.42,0,0,0.0,0.0,-3,-29,-1.86,-0.01,4,909,31.9,0.4
3059,華晶科,40.0,1.05,2.7,08/05,4,1225,16.4,0.4,0,0,0.0,0.0,-3,-75,-1.35,-0.02,4,1172,15.7,0.38
3060,銘異,29.05,0.25,0.87,08/05,4,730,13.7,0.53,2,3,0.12,0.0,-3,-36,-0.94,-0.03,4,706,13.2,0.51
3062,建漢,20.65,0.5,2.48,08/05,4,1473,19.7,0.45,0,0,0.0,0.0,1,4,0.16,0.0,4,1427,19.1,0.43
3169,亞信,103.0,2.0,1.98,08/05,4,171,33.7,0.27,0,0,0.0,0.0,1,1,0.7,0.0,4,181,35.6,0.29
3219,倚強科,65.0,2.7,4.33,08/05,4,76,14.1,0.11,0,0,0.0,0.0,1,10,5.33,0.01,4,92,17.0,0.13
3227,原相,209.5,4.0,1.95,08/05,4,2947,51.8,1.94,-4,-668,-11.8,-0.44,4,109,1.91,0.07,4,2388,42.0,1.57
3231,緯創,193.0,-2.0,-1.03,08/05,4,86339,13.0,2.72,10,45580,3.06,1.43,-2,-3380,-0.94,-0.11,13,297879,17.8,9.37
3390,旭軟,23.6,0.8,3.51,08/05,4,83,12.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,4,83,12.9,0.1
3413,京鼎,321.5,0.0,0.0,08/05,4,1652,20.4,1.49,0,0,0.0,0.0,1,6,0.5,0.01,4,1838,22.7,1.66
3416,融程電,185.0,7.0,3.93,08/05,4,853,30.8,1.06,0,0,0.0,0.0,1,14,1.06,0.02,4,880,31.8,1.09
3437,榮創,17.8,0.35,2.01,08/05,4,412,19.9,0.29,0,0,0.0,0.0,0,0,0.0,0.0,4,398,19.2,0.28
3447,展達,27.65,0.25,0.91,08/05,4,152,24.9,0.2,0,0,0.0,0.0,0,0,0.0,0.0,4,149,24.4,0.19
3499,環天科,13.0,0.2,1.56,08/05,4,31,20.8,0.06,0,0,0.0,0.0,1,0,0.12,0.0,4,31,20.7,0.06
3516,亞帝歐,27.05,0.05,0.19,08/05,4,24,7.04,0.04,0,0,0.0,0.0,-1,-1,-0.7,0.0,4,22,6.46,0.04
3545,敦泰,50.5,0.6,1.2,08/05,4,1638,33.4,0.74,1,10,1.25,0.0,-3,-28,-0.85,-0.01,4,1624,33.1,0.73
3556,禾瑞亞,62.6,0.9,1.46,08/05,4,77,6.37,0.12,0,0,0.0,0.0,3,4,0.46,0.01,4,81,6.7,0.13
3617,碩天,231.5,10.5,4.75,08/05,4,622,28.6,0.66,-1,-1,-0.14,0.0,1,65,8.42,0.07,4,672,30.9,0.71
3622,洋華,54.0,0.3,0.56,08/05,4,150,17.9,0.1,-1,-4,-2.35,0.0,1,1,0.74,0.0,1,10,6.09,0.01
3669,圓展,39.75,1.1,2.85,08/05,4,408,16.8,0.44,0,0,0.0,0.0,-3,-17,-0.9,-0.02,4,402,16.5,0.43
3706,神達,91.9,0.6,0.66,08/05,4,17174,31.3,1.29,1,243,1.25,0.02,5,284,0.45,0.02,4,17728,32.3,1.34
3709,鑫聯大投控,78.6,3.9,5.22,08/05,4,685,20.2,0.47,0,0,0.0,0.0,4,173,5.1,0.12,4,857,25.3,0.59
3712,永崴投控,20.3,1.55,8.27,08/05,4,677,21.3,0.27,0,0,0.0,0.0,-1,-14,-0.92,-0.01,4,664,20.9,0.27
4545,銘鈺,33.45,0.75,2.29,08/05,4,87,37.5,0.11,0,0,0.0,0.0,1,1,2.31,0.0,4,78,33.6,0.1
4554,橙的,30.8,0.2,0.65,08/05,4,8,12.7,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,8,12.7,0.03
4561,健椿,36.3,0.6,1.68,08/05,4,143,25.3,0.24,0,0,0.0,0.0,0,0,0.0,0.0,4,143,25.3,0.24
4571,鈞興-KY,163.0,11.0,7.24,08/05,4,173,22.0,0.33,0,0,0.0,0.0,2,19,3.68,0.03,4,197,24.9,0.37
4729,熒茂,19.4,0.15,0.78,08/05,4,174,24.8,0.22,0,0,0.0,0.0,0,0,0.0,0.0,4,174,24.8,0.22
4746,台耀,52.9,0.5,0.95,08/05,4,627,28.2,0.52,0,0,0.0,0.0,3,215,14.7,0.18,4,842,37.9,0.7
4747,強生,50.8,1.1,2.21,08/05,4,61,23.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,4,61,23.1,0.13
4912,聯德控股-KY,89.6,0.7,0.79,08/05,4,478,27.5,0.71,0,0,0.0,0.0,0,0,0.0,0.0,4,467,26.9,0.7
4938,和碩,89.5,1.1,1.24,08/05,4,16483,29.0,0.61,8,1001,1.01,0.04,-2,-110,-0.37,0.0,4,17608,31.0,0.66
4951,精拓科,81.2,1.1,1.37,08/05,4,60,6.05,0.18,0,0,0.0,0.0,-1,0,-0.06,0.0,4,60,6.09,0.18
4961,天鈺,158.5,2.0,1.28,08/05,4,720,30.8,0.59,0,0,0.0,0.0,1,1,0.12,0.0,4,768,32.8,0.63
5220,萬達光電,20.5,0.05,0.24,08/05,4,15,13.4,0.04,0,0,0.0,0.0,-3,-3,-3.68,-0.01,4,12,10.7,0.03
5258,虹堡,52.8,-1.6,-2.94,08/05,4,448,20.8,0.41,0,0,0.0,0.0,0,0,0.0,0.0,4,416,19.3,0.38
5309,系統電,52.7,1.2,2.33,08/05,4,1092,18.6,0.47,1,1,0.07,0.0,5,197,2.51,0.09,4,1294,22.0,0.56
5351,鈺創,96.5,8.7,9.91,08/05,4,21793,40.9,6.63,1,30,0.1,0.01,1,2,0.01,0.0,4,21835,41.0,6.64
5371,中光電,90.5,7.8,9.43,08/05,4,18884,34.8,4.83,-4,-4595,-8.46,-1.18,4,1145,2.11,0.29,4,15434,28.4,3.95
5388,中磊,91.6,2.4,2.69,08/05,4,6508,31.9,2.14,-1,-3,-0.05,0.0,3,300,2.22,0.1,4,6740,33.0,2.21
5392,能率,46.4,4.05,9.56,08/05,4,3282,22.8,1.86,0,0,0.0,0.0,-1,-65,-0.93,-0.04,4,3259,22.6,1.85
5410,國眾,36.4,0.6,1.68,08/05,4,409,18.9,0.44,0,0,0.0,0.0,6,6,0.15,0.01,4,415,19.2,0.44
5443,均豪,94.7,2.5,2.71,08/05,4,583,16.2,0.35,0,0,0.0,0.0,4,102,2.83,0.06,4,685,19.0,0.42
6117,迎廣,65.6,1.1,1.71,08/05,4,91,13.2,0.1,0,0,0.0,0.0,1,5,1.93,0.01,4,94,13.6,0.1
6126,信音,31.5,0.45,1.45,08/05,4,347,19.4,0.27,0,0,0.0,0.0,-2,-1,-0.15,0.0,4,345,19.3,0.27
6143,振曜,93.8,3.3,3.65,08/05,4,523,33.5,0.61,-1,-2,-0.46,0.0,1,1,0.18,0.0,4,515,33.0,0.6
6161,捷波,55.6,5.0,9.88,08/05,4,223,10.1,0.4,0,0,0.0,0.0,1,1,0.06,0.0,7,312,10.5,0.55
6167,久正,10.55,0.0,0.0,08/05,4,89,10.5,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,88,10.4,0.06
6179,亞通,27.65,1.85,7.17,08/05,4,2433,35.5,1.37,0,0,0.0,0.0,4,42,0.61,0.02,4,2475,36.1,1.4
6187,萬潤,1070.0,-20.0,-1.83,08/05,4,1426,14.7,1.45,2,63,0.87,0.06,-1,-24,-0.57,-0.02,4,1564,16.1,1.59
6205,詮欣,60.1,0.1,0.17,08/05,4,159,7.89,0.19,0,0,0.0,0.0,1,0,0.08,0.0,4,146,7.24,0.18
6224,聚鼎,55.7,-0.3,-0.54,08/05,4,131,8.4,0.15,0,0,0.0,0.0,0,0,0.0,0.0,4,112,7.21,0.13
6227,茂綸,123.5,3.5,2.92,08/05,4,724,35.3,0.95,0,0,0.0,0.0,1,53,8.49,0.07,5,897,38.1,1.18
6229,研通,23.6,0.2,0.85,08/05,4,47,25.9,0.12,0,0,0.0,0.0,0,0,0.0,0.0,4,47,25.9,0.12
6243,迅杰,49.5,-1.0,-1.98,08/05,4,1291,8.08,2.85,0,0,0.0,0.0,-3,-328,-2.78,-0.72,1,157,3.31,0.35
6261,久元,78.3,1.9,2.49,08/05,4,216,12.7,0.17,0,0,0.0,0.0,4,35,2.04,0.03,4,250,14.8,0.19
6282,康舒,48.0,0.1,0.21,08/05,4,4974,9.55,0.58,4,533,1.02,0.06,1,81,0.72,0.01,4,6111,11.7,0.71
6456,GIS-KY,60.3,2.3,3.97,08/05,4,1083,13.5,0.32,0,0,0.0,0.0,1,34,1.29,0.01,4,1126,14.0,0.33
6461,益得,15.8,0.2,1.28,08/05,4,100,15.7,0.06,0,0,0.0,0.0,1,0,0.0,0.0,4,100,15.7,0.06
6462,神盾,99.4,2.9,3.01,08/05,4,321,17.0,0.35,0,0,0.0,0.0,-5,-44,-1.67,-0.05,4,317,16.8,0.35
6470,宇智,42.7,0.0,0.0,08/05,4,58,21.1,0.15,0,0,0.0,0.0,-3,-1,-1.37,0.0,4,57,20.7,0.15
6606,建德工業,26.1,0.0,0.0,08/05,4,84,9.57,0.08,0,0,0.0,0.0,0,0,0.0,0.0,4,60,6.83,0.05
6637,醫影,62.2,0.6,0.97,08/05,4,47,23.2,0.18,0,0,0.0,0.0,-1,0,-0.01,0.0,4,47,23.2,0.18
6689,伊雲谷,60.7,0.0,0.0,08/05,4,192,29.6,0.28,0,0,0.0,0.0,0,0,0.0,0.0,6,204,17.8,0.3
6695,芯鼎,51.1,0.1,0.2,08/05,4,267,14.8,0.25,0,0,0.0,0.0,0,0,0.0,0.0,4,263,14.6,0.25
6742,澤米,45.55,0.75,1.67,08/05,4,253,14.1,0.36,0,0,0.0,0.0,0,0,0.0,0.0,4,247,13.7,0.35
6754,匯僑設計,42.0,0.2,0.48,08/05,4,14,25.4,0.02,0,0,0.0,0.0,-3,-4,-10.5,-0.01,4,11,19.9,0.02
6781,AES-KY,1065.0,55.0,5.45,08/05,4,484,18.7,0.57,0,0,0.0,0.0,4,105,4.04,0.12,4,599,23.1,0.7
6789,采鈺,453.5,13.5,3.07,08/05,4,400,7.26,0.13,0,0,0.0,0.0,2,27,1.03,0.01,4,459,8.32,0.14
6796,晉弘,56.6,0.2,0.35,08/05,4,20,18.3,0.05,0,0,0.0,0.0,-3,-3,-4.08,-0.01,1,15,45.5,0.04
6821,聯寶,42.6,0.9,2.16,08/05,4,83,13.1,0.23,0,0,0.0,0.0,0,0,0.0,0.0,4,82,13.0,0.23
6952,大武山,36.3,1.5,4.31,08/05,4,19,9.51,0.03,0,0,0.0,0.0,1,3,4.97,0.0,1,10,16.6,0.01
6958,日盛台駿,18.7,0.0,0.0,08/05,4,64,17.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,1,12,14.4,0.0
6962,奕力-KY,31.2,0.05,0.16,08/05,4,1080,20.8,0.22,0,0,0.0,0.0,1,4,0.27,0.0,1,179,13.2,0.04
7732,金興精密,35.65,0.05,0.14,08/05,4,18,15.5,0.03,0,0,0.0,0.0,-4,-40,-34.5,-0.06,-1,-10,-25.6,-0.02
7750,新代,2460.0,130.0,5.58,08/05,4,318,17.0,0.44,2,148,13.2,0.21,2,15,1.36,0.02,4,475,25.3,0.66
7777,能率亞洲,42.4,2.8,7.07,08/05,4,2663,27.6,1.43,0,0,0.0,0.0,4,39,0.41,0.02,4,2702,28.0,1.45
8068,全達,18.05,0.45,2.56,08/05,4,78,16.1,0.1,0,0,0.0,0.0,2,0,0.15,0.0,4,78,16.2,0.1
8081,致新,258.0,4.0,1.57,08/05,4,356,10.4,0.41,-3,-137,-5.41,-0.16,1,7,0.68,0.01,4,255,7.41,0.3
8105,凌巨,16.7,0.45,2.77,08/05,4,599,6.78,0.14,2,5,0.1,0.0,-3,-81,-1.22,-0.02,4,538,6.09,0.12
8112,至上,86.2,1.0,1.17,08/05,4,17255,27.2,3.05,-1,-632,-4.11,-0.11,-1,-292,-1.9,-0.05,4,16662,26.3,2.95
8201,無敵,11.6,0.1,0.87,08/05,4,39,29.4,0.06,0,0,0.0,0.0,0,0,0.0,0.0,4,35,26.3,0.06
8215,明基材,23.85,0.55,2.36,08/05,4,334,14.0,0.1,1,1,0.17,0.0,-3,-29,-1.69,-0.01,4,320,13.4,0.1
8234,新漢,67.9,4.2,6.59,08/05,4,955,39.4,0.68,0,0,0.0,0.0,2,100,7.39,0.07,4,1062,43.8,0.75
8464,億豐,375.5,0.0,0.0,08/05,4,261,13.3,0.09,-3,-13,-1.19,0.0,1,15,4.57,0.01,4,240,12.3,0.08
9929,秋雨,11.15,-0.15,-1.33,08/05,4,12,24.1,0.01,0,0,0.0,0.0,-3,-11,-25.2,-0.01,-1,-1,-10.6,0.0
9944,新麗,17.6,-0.1,-0.56,08/05,4,18,13.4,0.02,0,0,0.0,0.0,1,1,2.15,0.0,1,5,10.7,0.0
9949,琉園,23.25,0.2,0.87,08/05,4,14,7.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,4,16,8.82,0.03
0051,元大中型100,140.1,4.2,3.09,08/05,3,1,0.56,0.0,0,0,0.0,0.0,4,84,29.0,0.34,4,78,27.0,0.32
00640L,富邦日本正2,105.45,4.5,4.46,08/05,3,20,3.49,0.29,0,0,0.0,0.0,1,117,55.2,1.69,1,125,59.0,1.8
00643,群益深証中小,18.95,0.55,2.99,08/05,3,107,1.05,0.15,0,0,0.0,0.0,2,844,12.5,1.16,2,903,13.4,1.24
00685L,群益臺灣加權正2,11.12,0.63,6.01,08/05,3,2578,0.26,0.04,0,0,0.0,0.0,2,204865,29.9,3.0,2,207440,30.3,3.04
00730,富邦臺灣優質高息,28.9,0.5,1.76,08/05,3,248,47.7,0.35,0,0,0.0,0.0,1,124,61.6,0.18,4,363,43.7,0.52
00731,復華富時高息低波,91.75,1.45,1.61,08/05,3,310,13.0,1.5,0,0,0.0,0.0,-1,-162,-28.5,-0.78,2,93,5.29,0.45
00770,國泰北美科技,70.35,2.5,3.68,08/05,3,121,13.0,0.15,0,0,0.0,0.0,13,1001,31.1,1.27,6,861,43.1,1.09
00799B,國泰A級醫療債,29.62,0.16,0.54,08/05,3,6,0.74,0.02,0,0,0.0,0.0,1,11,2.74,0.04,1,14,3.51,0.06
00900,富邦特選高股息30,18.74,0.36,1.96,08/05,3,10130,53.6,0.63,0,0,0.0,0.0,27,46070,31.6,2.89,27,74227,51.0,4.65
00926,凱基全球菁英55,26.95,0.63,2.39,08/05,3,256,10.5,0.26,0,0,0.0,0.0,-1,-1602,-87.7,-1.61,-1,-1476,-80.8,-1.48
00936,台新永續高息中小,21.36,0.42,2.01,08/05,3,1512,36.2,0.75,0,0,0.0,0.0,16,6961,30.7,3.46,19,8551,28.8,4.25
00938,凱基優選30,25.01,0.29,1.17,08/05,3,1364,24.8,1.39,0,0,0.0,0.0,-3,-1356,-24.7,-1.38,1,92,6.33,0.09
00939,統一台灣高息動能,22.36,0.26,1.18,08/05,3,3438,30.7,0.29,0,0,0.0,0.0,1,1220,26.5,0.1,6,10811,33.6,0.92
00946,群益科技高息成長,15.06,0.38,2.59,08/05,3,1411,21.0,0.31,0,0,0.0,0.0,13,12437,29.4,2.71,4,4277,48.8,0.93
00988A,主動統一全球創新,17.19,0.96,5.91,08/05,3,26775,17.5,0.78,0,0,0.0,0.0,2,2855,2.56,0.08,2,24358,21.9,0.71
1308,亞聚,13.0,0.25,1.96,08/05,3,1017,26.4,0.17,0,0,0.0,0.0,-3,-117,-3.04,-0.02,3,900,23.4,0.15
1313,聯成,11.0,0.3,2.8,08/05,3,1455,18.4,0.11,0,0,0.0,0.0,-9,-488,-1.22,-0.04,3,1175,14.9,0.09
1342,八貫,102.0,2.0,2.0,08/05,3,449,32.5,0.58,0,0,0.0,0.0,1,2,0.56,0.0,3,443,32.1,0.57
1439,雋揚,29.1,0.6,2.11,08/05,3,32,18.3,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,27,15.4,0.03
1445,大宇,10.45,-0.25,-2.34,08/05,3,60,28.0,0.05,0,0,0.0,0.0,1,3,2.25,0.0,1,46,34.5,0.04
1446,宏和,13.8,0.2,1.47,08/05,3,89,14.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,1,35,23.9,0.03
1447,力鵬,6.93,0.08,1.17,08/05,3,1147,18.0,0.13,2,13,0.27,0.0,1,39,1.1,0.0,3,1117,17.5,0.12
1473,台南,19.8,0.05,0.25,08/05,3,23,16.3,0.02,0,0,0.0,0.0,-3,-13,-9.24,-0.01,1,5,11.1,0.0
1536,和大,51.6,1.4,2.79,08/05,3,2190,38.6,0.79,0,0,0.0,0.0,3,90,1.59,0.03,3,2281,40.2,0.82
1540,喬福,20.35,0.2,0.99,08/05,3,180,25.6,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,155,33.2,0.18
1563,巧新,56.4,-0.7,-1.23,08/05,3,1002,38.9,0.44,0,0,0.0,0.0,1,23,3.26,0.01,3,962,37.4,0.43
1584,精剛,17.4,0.1,0.58,08/05,3,367,27.4,0.16,0,0,0.0,0.0,6,21,0.52,0.01,3,377,28.1,0.16
1590,亞德客-KY,1510.0,85.0,5.96,08/05,3,226,7.2,0.11,2,58,2.56,0.03,1,13,1.0,0.01,3,266,8.49,0.13
1717,長興,66.5,2.9,4.56,08/05,3,6039,23.8,0.51,9,3371,3.39,0.28,1,284,2.67,0.02,3,7354,28.9,0.62
1723,中碳,83.7,0.4,0.48,08/05,3,193,15.2,0.08,1,1,0.33,0.0,1,4,1.33,0.0,1,35,11.5,0.01
1784,訊聯,58.7,0.6,1.03,08/05,3,44,19.6,0.08,0,0,0.0,0.0,-15,-25,-0.99,-0.05,3,43,19.3,0.08
1904,正隆,21.25,-0.1,-0.47,08/05,3,754,21.3,0.07,0,0,0.0,0.0,-3,-200,-5.66,-0.02,3,561,15.9,0.05
1905,華紙,13.2,0.05,0.38,08/05,3,610,9.51,0.06,0,0,0.0,0.0,-3,-255,-3.97,-0.02,-1,-3,-0.2,0.0
2009,第一銅,38.45,0.9,2.4,08/05,3,2182,40.4,0.61,0,0,0.0,0.0,1,54,2.06,0.01,3,2199,40.7,0.61
2027,大成鋼,44.35,0.1,0.23,08/05,3,14749,31.2,0.57,1,812,5.72,0.03,-2,-567,-2.15,-0.02,1,4192,29.5,0.16
2344,華邦電,169.0,12.0,7.64,08/05,3,39986,9.26,0.89,2,11303,3.19,0.25,-2,-2155,-0.61,-0.05,3,49875,11.6,1.11
2359,所羅門,145.0,13.0,9.85,08/05,3,5658,27.7,3.3,0,0,0.0,0.0,1,183,2.2,0.11,3,5918,29.0,3.45
2362,藍天,47.15,2.45,5.48,08/05,3,1804,32.4,0.29,0,0,0.0,0.0,-3,-90,-1.62,-0.01,3,1713,30.7,0.28
2376,技嘉,342.0,10.0,3.01,08/05,3,15140,48.2,2.26,1,32,0.31,0.0,-4,-2519,-6.34,-0.38,3,12373,39.4,1.85
2379,瑞昱,751.0,28.0,3.87,08/05,3,1505,11.0,0.29,13,3000,4.61,0.58,1,42,1.11,0.01,3,1739,12.7,0.34
2397,友通,62.1,4.8,8.38,08/05,3,1019,33.9,0.89,0,0,0.0,0.0,1,9,0.41,0.01,3,1008,33.6,0.88
2401,凌陽,27.75,0.6,2.21,08/05,3,2803,25.0,0.47,0,0,0.0,0.0,2,254,3.36,0.04,3,2875,25.6,0.49
2404,漢唐,1115.0,5.0,0.45,08/05,3,1011,16.5,0.53,-3,-1146,-18.7,-0.6,-2,-58,-1.69,-0.03,1,21,1.22,0.01
2408,南亞科,445.0,9.0,2.06,08/05,3,44944,13.9,1.45,2,5565,2.11,0.18,-2,-3111,-1.18,-0.1,3,48020,14.9,1.55
2420,新巨,55.2,0.9,1.66,08/05,3,439,27.7,0.29,0,0,0.0,0.0,1,1,0.17,0.0,3,386,24.4,0.25
2426,鼎元,62.5,1.7,2.8,08/05,3,3665,9.41,1.22,0,0,0.0,0.0,-2,-171,-0.56,-0.06,3,3540,9.09,1.18
2429,銘旺科,32.15,1.15,3.71,08/05,3,86,5.85,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,59,5.57,0.07
2457,飛宏,23.8,0.8,3.48,08/05,3,1496,33.9,0.35,0,0,0.0,0.0,1,31,2.03,0.01,3,1476,33.4,0.35
2458,義隆,160.5,3.0,1.9,08/05,3,1589,17.0,0.52,-3,-289,-3.09,-0.1,1,53,1.17,0.02,3,1285,13.7,0.42
2467,志聖,517.0,14.0,2.78,08/05,3,436,11.0,0.28,-3,-130,-3.29,-0.08,-3,-38,-0.95,-0.02,3,268,6.78,0.17
2471,資通,49.0,0.3,0.62,08/05,3,87,30.4,0.18,0,0,0.0,0.0,-3,-3,-1.05,-0.01,3,84,29.4,0.18
2601,益航,6.5,0.24,3.83,08/05,3,826,11.9,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,788,11.4,0.1
2612,中航,54.9,1.7,3.2,08/05,3,294,23.7,0.15,0,0,0.0,0.0,-3,-18,-1.41,-0.01,3,277,22.3,0.14
2887E,台新新光戊特一,48.75,0.05,0.1,08/05,3,57,9.63,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,57,9.63,0.01
2887G,台新新光庚特一,44.0,0.3,0.69,08/05,3,48,13.6,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,48,13.6,0.06
3006,晶豪科,239.0,21.5,9.89,08/05,3,12662,35.3,4.26,0,0,0.0,0.0,4,622,1.68,0.21,3,13241,37.0,4.45
3010,華立,119.0,2.0,1.71,08/05,3,616,32.5,0.24,-1,-2,-0.22,0.0,1,14,1.76,0.01,1,307,38.4,0.12
3015,全漢,56.1,-0.2,-0.36,08/05,3,687,30.7,0.37,-1,-3,-0.42,0.0,1,6,1.01,0.0,4,687,22.6,0.37
3017,奇鋐,2730.0,130.0,5.0,08/05,3,2126,13.4,0.54,5,2438,10.7,0.62,1,55,0.94,0.01,5,4238,18.5,1.08
3022,威強電,97.6,6.7,7.37,08/05,3,1517,13.9,0.86,-1,-3,-0.04,0.0,1,177,2.46,0.1,3,1742,15.9,0.99
3035,智原,171.5,5.5,3.31,08/05,3,4870,22.8,1.87,0,0,0.0,0.0,1,127,2.3,0.05,3,5044,23.6,1.94
3041,揚智,22.9,0.65,2.92,08/05,3,508,24.2,0.36,0,0,0.0,0.0,0,0,0.0,0.0,2,428,30.7,0.31
3042,晶技,177.0,7.5,4.42,08/05,3,7685,12.4,2.24,-1,0,0.0,0.0,1,188,0.81,0.05,3,8230,13.3,2.4
3046,建碁,55.5,2.3,4.32,08/05,3,330,32.9,0.42,0,0,0.0,0.0,2,4,0.52,0.01,3,318,31.7,0.4
3150,鈺寶-創,16.25,0.05,0.31,08/05,3,29,24.6,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,19,16.1,0.04
3164,景岳,16.2,0.05,0.31,08/05,3,17,21.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,3,4.03,0.0
3217,優群,143.5,2.5,1.77,08/05,3,325,12.7,0.36,0,0,0.0,0.0,-4,-258,-8.12,-0.29,2,141,7.76,0.16
3218,大學光,140.0,4.0,2.94,08/05,3,385,46.0,0.45,0,0,0.0,0.0,1,1,0.14,0.0,3,370,44.2,0.44
3257,虹冠電,51.6,0.4,0.78,08/05,3,247,24.3,0.31,0,0,0.0,0.0,0,0,0.0,0.0,4,222,16.6,0.28
3264,欣銓,202.0,8.5,4.39,08/05,3,849,5.84,0.17,1,92,1.67,0.02,2,316,3.27,0.06,3,1321,9.08,0.27
3323,加百裕,29.35,0.4,1.38,08/05,3,161,14.1,0.16,0,0,0.0,0.0,3,14,1.23,0.01,3,175,15.3,0.18
3346,麗清,20.15,0.3,1.51,08/05,3,141,17.2,0.12,0,0,0.0,0.0,0,0,0.0,0.0,2,119,21.1,0.1
3379,彬台,26.75,0.65,2.49,08/05,3,114,28.7,0.3,0,0,0.0,0.0,1,0,0.06,0.0,3,114,28.6,0.3
3443,創意,4390.0,245.0,5.91,08/05,3,638,9.83,0.48,5,331,3.21,0.25,-2,-26,-0.5,-0.02,3,878,13.5,0.66
3479,安勤,140.0,6.5,4.87,08/05,3,847,18.7,1.17,-1,-2,-0.09,0.0,-2,-10,-0.32,-0.01,3,842,18.5,1.16
3541,西柏,20.7,-0.1,-0.48,08/05,3,18,18.4,0.03,0,0,0.0,0.0,-3,0,-0.38,0.0,3,18,18.0,0.03
3564,其陽,46.7,2.4,5.42,08/05,3,47,12.2,0.08,0,0,0.0,0.0,1,0,0.2,0.0,3,47,12.3,0.08
3594,磐儀,56.1,2.7,5.06,08/05,3,1017,22.6,1.06,0,0,0.0,0.0,2,82,2.12,0.09,3,1096,24.4,1.14
3605,宏致,101.5,8.9,9.61,08/05,3,6231,16.8,3.57,0,0,0.0,0.0,4,586,1.25,0.34,3,6741,18.2,3.86
3673,TPK-KY,61.6,1.7,2.84,08/05,3,813,5.12,0.2,0,0,0.0,0.0,1,106,1.82,0.03,3,998,6.28,0.25
3680,家登,447.5,17.5,4.07,08/05,3,682,23.2,0.71,-1,0,-0.03,0.0,-2,-14,-0.68,-0.01,3,718,24.4,0.75
