代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00751B,元大AAA至A公司債,31.1,-0.08,-0.26,07/28,3,2171,17.2,0.04,0,0,0.0,0.0,2,2410,34.1,0.05,3,4367,34.7,0.09
00768B,復華20年美債,50.45,0.1,0.2,07/28,3,913,44.9,0.12,0,0,0.0,0.0,1,94,25.4,0.01,2,375,23.7,0.05
00853B,統一美債10年Aa-A,27.39,-0.04,-0.15,07/28,3,342,11.8,0.19,0,0,0.0,0.0,1,10,0.94,0.01,3,112,3.89,0.06
00895,富邦未來車,47.04,-2.31,-4.68,07/28,3,237,11.8,0.16,0,0,0.0,0.0,-2,-318,-25.3,-0.22,-2,-89,-7.09,-0.06
00910,第一金太空衛星,54.3,-0.95,-1.72,07/28,3,504,22.4,0.4,0,0,0.0,0.0,1,276,29.1,0.22,3,826,36.8,0.65
00911,兆豐洲際半導體,52.3,-3.35,-6.02,07/28,3,14,1.0,0.05,0,0,0.0,0.0,-3,-556,-39.8,-2.03,-3,-542,-38.8,-1.98
00916,國泰全球品牌50,25.89,-0.09,-0.35,07/28,3,272,16.7,0.23,0,0,0.0,0.0,24,21900,48.6,18.4,24,27398,60.8,23.0
00937B,群益ESG投等債20+,14.65,-0.03,-0.2,07/28,3,26075,19.2,0.15,0,0,0.0,0.0,2,22353,24.4,0.13,2,47844,52.1,0.28
00942B,台新美A公司債20+,14.14,-0.02,-0.14,07/28,3,1044,38.2,0.05,0,0,0.0,0.0,1,323,25.5,0.02,3,1176,43.0,0.06
00945B,凱基美國非投等債,14.65,0.01,0.07,07/28,3,3369,22.0,0.42,0,0,0.0,0.0,1,713,12.0,0.09,1,2737,46.1,0.34
00965,元大航太防衛科技,24.66,-0.35,-1.4,07/28,3,649,15.1,0.15,1,240,19.4,0.05,-2,-282,-16.3,-0.06,1,311,25.2,0.07
00981B,第一金優選非投債,9.26,-0.01,-0.11,07/28,3,7860,20.9,0.55,0,0,0.0,0.0,2,7032,26.8,0.5,3,12966,34.5,0.91
01009T,王道圓滿R1,5.68,-0.02,-0.35,07/28,3,8,0.09,,0,0,0.0,0.0,0,0,0.0,0.0,3,8,0.09,
1217,愛之味,9.98,0.0,0.0,07/28,3,572,44.6,0.12,0,0,0.0,0.0,4,166,11.3,0.03,3,737,57.5,0.15
1219,福壽,11.65,0.0,0.0,07/28,3,355,25.4,0.1,0,0,0.0,0.0,3,61,4.37,0.02,3,416,29.8,0.12
1227,佳格,29.5,0.3,1.03,07/28,3,2667,62.8,0.29,1,1,0.04,0.0,2,30,1.03,0.0,3,2701,63.6,0.3
1232,大統益,153.5,0.0,0.0,07/28,3,282,34.7,0.18,0,0,0.0,0.0,0,0,0.0,0.0,3,288,35.5,0.18
1234,黑松,33.75,-0.05,-0.15,07/28,3,235,55.0,0.06,0,0,0.0,0.0,4,27,5.11,0.01,3,260,60.8,0.06
1236,宏亞,23.5,0.0,0.0,07/28,3,7,5.52,0.01,0,0,0.0,0.0,3,10,7.89,0.01,3,17,13.4,0.02
1268,漢來美食,169.0,-3.5,-2.03,07/28,3,26,27.8,0.06,0,0,0.0,0.0,0,0,0.0,0.0,8,102,26.7,0.24
1303,南亞,157.0,-17.0,-9.77,07/28,3,23392,12.3,0.29,1,112,0.26,0.0,2,3162,2.73,0.04,3,23731,12.5,0.3
1321,大洋,32.15,-0.4,-1.23,07/28,3,236,45.8,0.1,0,0,0.0,0.0,-1,-28,-24.4,-0.01,-1,-20,-17.4,-0.01
1323,永裕,19.8,-0.1,-0.5,07/28,3,11,10.6,0.01,0,0,0.0,0.0,1,4,10.0,0.0,3,15,14.4,0.02
1341,富林-KY,58.4,-0.3,-0.51,07/28,3,6,59.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,6,59.2,0.01
1409,新纖,21.3,-1.3,-5.75,07/28,3,2463,7.34,0.15,-1,-7,-0.06,0.0,-5,-519,-0.92,-0.03,2,2103,8.11,0.13
1414,東和,18.6,0.3,1.64,07/28,3,255,20.1,0.13,0,0,0.0,0.0,1,1,0.19,0.0,3,254,20.0,0.13
1419,新紡,68.2,-1.3,-1.87,07/28,3,154,25.9,0.05,0,0,0.0,0.0,-1,-14,-8.4,0.0,-1,-7,-4.2,0.0
1437,勤益控,30.9,0.0,0.0,07/28,3,33,6.57,0.02,0,0,0.0,0.0,1,12,5.64,0.01,3,46,9.15,0.02
1463,強盛新,17.8,-0.05,-0.28,07/28,3,53,35.0,0.03,0,0,0.0,0.0,4,5,2.56,0.0,3,56,37.0,0.03
1464,得力,10.35,-0.1,-0.96,07/28,3,147,13.0,0.03,0,0,0.0,0.0,2,25,2.89,0.01,3,171,15.1,0.04
1473,台南,20.05,-0.1,-0.5,07/28,3,46,21.0,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,46,21.0,0.03
1506,正道,10.4,-0.35,-3.26,07/28,3,74,11.5,0.02,0,0,0.0,0.0,9,53,1.53,0.02,4,83,9.79,0.03
1524,耿鼎,25.65,-0.65,-2.47,07/28,3,163,11.4,0.1,0,0,0.0,0.0,1,11,2.18,0.01,3,174,12.2,0.11
1590,亞德客-KY,1365.0,-75.0,-5.21,07/28,3,264,9.23,0.13,-1,-473,-32.2,-0.24,4,25,0.64,0.01,-1,-287,-19.5,-0.14
1595,川寶,50.0,-4.4,-8.09,07/28,3,237,21.8,0.43,0,0,0.0,0.0,-3,-5,-0.42,-0.01,5,310,17.3,0.56
1597,直得,117.5,-11.0,-8.56,07/28,3,555,20.5,0.62,0,0,0.0,0.0,-1,-66,-7.29,-0.07,3,298,11.0,0.33
1604,聲寶,23.35,0.05,0.21,07/28,3,555,67.9,0.14,0,0,0.0,0.0,2,28,4.68,0.01,3,583,71.3,0.15
1702,南僑,33.35,0.05,0.15,07/28,3,274,47.0,0.09,0,0,0.0,0.0,2,33,8.06,0.01,3,306,52.5,0.1
1712,興農,39.35,0.0,0.0,07/28,3,607,26.9,0.14,-1,-12,-1.26,0.0,4,41,0.92,0.01,3,622,27.6,0.15
1720,生達,57.3,-0.1,-0.17,07/28,3,300,27.0,0.17,0,0,0.0,0.0,4,43,2.05,0.02,3,322,29.0,0.18
1721,三晃,19.55,-1.5,-7.13,07/28,3,166,8.09,0.09,0,0,0.0,0.0,2,5,0.35,0.0,3,171,8.33,0.09
1733,五鼎,31.7,-0.5,-1.55,07/28,3,199,31.5,0.2,0,0,0.0,0.0,1,7,2.86,0.01,3,206,32.6,0.21
2010,春源,21.1,-0.05,-0.24,07/28,3,491,21.1,0.08,0,0,0.0,0.0,2,77,4.73,0.01,3,572,24.6,0.09
2013,中鋼構,40.8,-0.2,-0.49,07/28,3,135,44.8,0.07,0,0,0.0,0.0,-2,-74,-31.1,-0.04,3,64,21.1,0.03
2028,威致,15.5,-0.15,-0.96,07/28,3,57,19.7,0.02,0,0,0.0,0.0,-3,-20,-6.9,-0.01,2,37,17.9,0.01
2029,盛餘,20.6,-0.2,-0.96,07/28,3,158,31.1,0.05,0,0,0.0,0.0,2,18,5.42,0.01,3,174,34.2,0.05
2102,泰豐,19.25,0.1,0.52,07/28,3,264,29.3,0.06,0,0,0.0,0.0,2,13,1.92,0.0,3,276,30.6,0.06
2109,華豐,14.45,0.0,0.0,07/28,3,14,4.31,0.01,0,0,0.0,0.0,2,8,2.85,0.0,3,22,6.78,0.01
2211,長榮鋼,88.0,-0.6,-0.68,07/28,3,616,38.0,0.15,0,0,0.0,0.0,-2,-177,-15.8,-0.04,3,444,27.4,0.11
2247,汎德永業,224.0,-1.5,-0.67,07/28,3,25,19.6,0.03,-1,-1,-1.83,0.0,0,0,0.0,0.0,3,24,18.8,0.03
2373,震旦行,53.9,0.1,0.19,07/28,3,23,13.8,0.01,0,0,0.0,0.0,2,6,4.89,0.0,2,28,22.8,0.01
2414,精技,55.9,-1.3,-2.27,07/28,3,191,18.0,0.12,0,0,0.0,0.0,1,39,11.2,0.02,3,207,19.5,0.13
2450,神腦,28.7,-0.05,-0.17,07/28,3,72,23.9,0.03,0,0,0.0,0.0,3,14,4.62,0.01,3,86,28.5,0.03
2461,光群雷,15.5,-0.55,-3.43,07/28,3,267,10.9,0.15,0,0,0.0,0.0,-1,-49,-4.82,-0.03,-1,-40,-3.94,-0.02
2472,立隆電,235.0,-25.5,-9.79,07/28,3,1648,20.1,1.0,1,96,2.78,0.06,1,2,0.06,0.0,3,1708,20.9,1.04
2478,大毅,116.0,-12.5,-9.73,07/28,3,1250,12.8,0.86,0,0,0.0,0.0,1,8,0.28,0.01,3,1264,13.0,0.87
2481,強茂,124.5,-12.5,-9.12,07/28,3,12041,26.1,3.15,-3,-10415,-22.6,-2.73,-2,-429,-1.54,-0.11,1,1710,14.3,0.45
2489,瑞軒,27.45,-2.6,-8.65,07/28,3,7043,26.2,1.15,-2,-3809,-17.9,-0.62,-1,-177,-1.37,-0.03,3,3198,11.9,0.52
2491,吉祥全,25.4,-2.8,-9.93,07/28,3,93,11.3,0.11,0,0,0.0,0.0,1,8,2.61,0.01,4,122,12.4,0.15
2509,全坤建,13.15,-0.15,-1.13,07/28,3,58,19.3,0.03,0,0,0.0,0.0,1,1,0.6,0.0,3,59,19.6,0.03
2511,太子,8.42,-0.11,-1.29,07/28,3,771,18.9,0.05,0,0,0.0,0.0,4,66,1.19,0.0,3,804,19.7,0.05
2516,新建,14.0,-0.2,-1.41,07/28,3,27,5.54,0.01,0,0,0.0,0.0,3,33,6.77,0.01,3,60,12.3,0.03
2537,聯上發,10.95,-0.1,-0.9,07/28,3,803,23.8,0.27,0,0,0.0,0.0,-1,-21,-1.23,-0.01,3,778,23.1,0.26
2538,基泰,9.96,-0.09,-0.9,07/28,3,723,40.9,0.16,0,0,0.0,0.0,3,12,0.68,0.0,3,735,41.5,0.17
2540,愛山林,55.9,1.6,2.95,07/28,3,1029,27.6,0.11,0,0,0.0,0.0,2,274,8.1,0.03,3,1302,35.0,0.14
2547,日勝生,10.2,0.05,0.49,07/28,3,3576,54.2,0.35,-1,-26,-0.96,0.0,4,133,1.67,0.01,4,3648,45.6,0.35
2608,嘉里大榮,29.5,-0.05,-0.17,07/28,3,241,37.0,0.05,0,0,0.0,0.0,2,29,5.32,0.01,3,269,41.3,0.06
2610,華航,21.75,0.5,2.35,07/28,3,66178,41.9,1.08,8,24681,7.18,0.4,2,1076,0.78,0.02,3,72573,45.9,1.19
2633,台灣高鐵,26.0,-0.05,-0.19,07/28,3,2916,25.3,0.05,-1,-3,-0.09,0.0,4,195,1.27,0.0,3,4761,41.3,0.08
2642,宅配通,20.35,-0.35,-1.69,07/28,3,18,11.0,0.02,0,0,0.0,0.0,2,3,2.4,0.0,3,21,12.9,0.02
2707,晶華,179.5,0.0,0.0,07/28,3,278,67.7,0.22,0,0,0.0,0.0,4,17,2.32,0.01,3,288,70.3,0.23
2723,美食-KY,61.9,-0.6,-0.96,07/28,3,125,19.6,0.07,0,0,0.0,0.0,2,12,3.15,0.01,3,136,21.3,0.08
2729,瓦城,160.0,-2.0,-1.23,07/28,3,57,26.1,0.13,0,0,0.0,0.0,0,0,0.0,0.0,3,57,26.1,0.13
2734,易飛網,14.8,-0.3,-1.99,07/28,3,25,7.3,0.04,0,0,0.0,0.0,-1,0,-0.05,0.0,3,25,7.28,0.04
2753,八方雲集,177.0,-0.5,-0.28,07/28,3,390,65.0,0.59,-1,-2,-1.07,0.0,1,7,3.79,0.01,3,388,64.7,0.58
2762,世界健身-KY,87.0,-0.5,-0.57,07/28,3,125,38.7,0.11,0,0,0.0,0.0,2,5,1.79,0.0,2,125,44.8,0.11
2812,台中銀,20.75,0.0,0.0,07/28,3,30393,41.5,0.5,4,79,0.09,0.0,2,149,0.24,0.0,3,30597,41.7,0.51
2820,華票,16.5,-0.05,-0.3,07/28,3,1350,27.7,0.1,0,0,0.0,0.0,2,124,3.79,0.01,3,1471,30.2,0.11
2845,遠東銀,13.3,-0.1,-0.75,07/28,3,10719,46.4,0.22,2,2065,13.7,0.04,2,95,0.63,0.0,3,12868,55.7,0.26
2852,第一保,26.6,-0.2,-0.75,07/28,3,88,13.0,0.03,0,0,0.0,0.0,2,30,5.71,0.01,3,115,17.0,0.04
2884,玉山金,36.25,-0.15,-0.41,07/28,3,18607,20.5,0.11,4,2077,1.78,0.01,3,6280,6.92,0.04,20,253610,25.7,1.57
2887E,台新新光戊特一,49.05,0.25,0.51,07/28,3,167,22.1,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,167,22.1,0.03
2887G,台新新光庚特一,42.95,0.1,0.23,07/28,3,5,4.62,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,5,4.62,0.01
2887H,台新新光庚特二,41.1,0.05,0.12,07/28,3,219,31.8,0.1,0,0,0.0,0.0,0,0,0.0,0.0,3,219,31.8,0.1
2887I,台新新光辛特,9.52,0.01,0.11,07/28,3,8313,32.6,0.27,0,0,0.0,0.0,0,0,0.0,0.0,3,8313,32.6,0.27
2903,遠百,22.3,0.0,0.0,07/28,3,2972,45.0,0.21,1,343,16.6,0.02,-1,-26,-1.24,0.0,3,3313,50.1,0.23
2905,三商,16.2,0.05,0.31,07/28,3,1545,42.1,0.14,0,0,0.0,0.0,2,61,2.53,0.01,3,1604,43.7,0.14
2908,特力,22.0,0.2,0.92,07/28,3,85,23.9,0.02,0,0,0.0,0.0,2,18,8.43,0.0,4,103,21.6,0.02
2916,滿心,39.45,-0.3,-0.75,07/28,3,59,29.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,59,29.3,0.09
2923,鼎固-KY,37.65,3.2,9.29,07/28,3,221,23.1,0.01,0,0,0.0,0.0,-1,-19,-4.68,0.0,3,239,25.0,0.01
3040,遠見,35.4,-0.6,-1.67,07/28,3,25,2.15,0.04,0,0,0.0,0.0,2,25,2.87,0.04,3,50,4.28,0.08
3049,精金,10.05,-0.65,-6.07,07/28,3,1487,19.9,0.19,0,0,0.0,0.0,-3,-46,-0.62,-0.01,3,1441,19.3,0.18
3055,蔚華科,114.5,-11.5,-9.13,07/28,3,1443,11.4,1.25,0,0,0.0,0.0,-3,-239,-1.88,-0.21,1,1124,33.2,0.98
3071,協禧,24.55,-1.15,-4.47,07/28,3,92,11.8,0.08,0,0,0.0,0.0,1,0,0.04,0.0,3,92,11.9,0.08
3083,網龍,25.2,0.05,0.2,07/28,3,61,30.8,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,61,30.8,0.07
3128,昇銳,21.35,-0.6,-2.73,07/28,3,46,10.1,0.1,0,0,0.0,0.0,-2,0,-0.11,0.0,3,46,10.0,0.1
3234,光環,99.9,-5.6,-5.31,07/28,3,95,2.64,0.09,0,0,0.0,0.0,2,46,2.63,0.04,3,140,3.89,0.13
3287,廣寰科,28.1,-0.8,-2.77,07/28,3,25,12.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,25,12.9,0.06
3293,鈊象,723.0,4.0,0.56,07/28,3,1003,35.2,0.36,2,8,0.35,0.0,2,26,1.14,0.01,3,1036,36.4,0.37
3455,由田,168.5,-17.0,-9.16,07/28,3,784,22.6,1.31,0,0,0.0,0.0,-3,-136,-3.92,-0.23,3,648,18.6,1.08
3467,台灣精材,48.0,-1.8,-3.61,07/28,3,19,12.3,0.06,0,0,0.0,0.0,0,0,0.0,0.0,3,18,12.0,0.06
3529,力旺,2200.0,-230.0,-9.47,07/28,3,72,4.37,0.1,2,50,4.71,0.07,-3,-19,-1.13,-0.03,1,94,11.6,0.13
3532,台勝科,342.0,-37.5,-9.88,07/28,3,3369,18.2,0.87,1,3,0.08,0.0,1,34,0.88,0.01,3,1510,8.16,0.39
3558,神準,122.5,-5.0,-3.92,07/28,3,78,19.4,0.13,0,0,0.0,0.0,-9,-13,-1.1,-0.02,3,72,17.9,0.12
3577,泓格,128.0,-8.0,-5.88,07/28,3,823,7.29,1.29,0,0,0.0,0.0,-2,-94,-2.64,-0.15,3,743,6.59,1.16
3581,博磊,101.0,-11.0,-9.82,07/28,3,206,26.1,0.4,0,0,0.0,0.0,1,1,0.16,0.0,3,201,25.4,0.39
3583,辛耘,687.0,-62.0,-8.28,07/28,3,308,11.6,0.38,-1,-26,-3.07,-0.03,-4,-65,-1.93,-0.08,2,250,14.3,0.31
3611,鼎翰,183.0,-3.0,-1.61,07/28,3,46,27.7,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,11,11.6,0.02
3615,安可,34.25,-2.75,-7.43,07/28,3,657,27.9,0.96,0,0,0.0,0.0,-1,0,-0.04,0.0,3,657,27.8,0.96
3703,欣陸,20.6,-0.2,-0.96,07/28,3,1243,39.9,0.15,4,10,0.26,0.0,2,18,0.94,0.0,3,1265,40.6,0.15
3715,定穎投控,104.0,-10.0,-8.77,07/28,3,2757,17.7,0.97,0,0,0.0,0.0,-5,-331,-1.34,-0.12,2,2572,24.6,0.91
4102,永日,19.45,-0.1,-0.51,07/28,3,9,7.28,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,9,7.27,0.02
4104,佳醫,70.8,0.1,0.14,07/28,3,164,43.1,0.09,0,0,0.0,0.0,2,18,6.83,0.01,3,182,48.0,0.1
4113,聯上,14.1,-0.7,-4.73,07/28,3,65,15.5,0.03,0,0,0.0,0.0,-1,0,-0.04,0.0,3,65,15.4,0.03
4155,訊映,14.95,-0.45,-2.92,07/28,3,220,34.0,0.15,0,0,0.0,0.0,4,9,1.01,0.01,3,223,34.5,0.15
4164,承業醫,26.8,-0.35,-1.29,07/28,3,155,15.2,0.08,0,0,0.0,0.0,-1,-1,-0.11,0.0,3,161,15.7,0.08
4417,金洲,43.0,-0.3,-0.69,07/28,3,14,6.87,0.02,0,0,0.0,0.0,1,1,0.58,0.0,3,15,7.21,0.02
4426,利勤,8.15,-0.16,-1.93,07/28,3,86,25.6,0.05,0,0,0.0,0.0,-1,-25,-11.8,-0.01,-1,-4,-1.9,0.0
4438,廣越,60.8,-0.3,-0.49,07/28,3,16,25.4,0.01,0,0,0.0,0.0,1,1,3.77,0.0,3,18,28.6,0.02
4523,永彰,25.0,0.2,0.81,07/28,3,57,12.1,0.09,0,0,0.0,0.0,1,0,0.04,0.0,3,58,12.2,0.09
4551,智伸科,167.0,-15.0,-8.24,07/28,3,851,30.8,0.74,0,0,0.0,0.0,-3,-49,-1.76,-0.04,3,811,29.3,0.7
4583,台灣精銳,541.0,-38.0,-6.56,07/28,3,25,10.6,0.03,0,0,0.0,0.0,1,6,6.15,0.01,3,31,13.6,0.04
4722,國精化,184.5,-20.0,-9.78,07/28,3,550,15.7,0.53,0,0,0.0,0.0,-8,-297,-3.37,-0.29,3,451,12.9,0.44
4736,泰博,129.5,-1.5,-1.15,07/28,3,204,35.7,0.21,0,0,0.0,0.0,2,20,4.39,0.02,3,224,39.2,0.23
4737,華廣,57.5,0.2,0.35,07/28,3,36,17.9,0.05,0,0,0.0,0.0,1,15,16.5,0.02,3,51,25.4,0.07
4909,新復興,36.3,-2.25,-5.84,07/28,3,188,20.9,0.2,0,0,0.0,0.0,-4,-8,-0.72,-0.01,3,182,20.2,0.19
5225,東科-KY,71.2,-1.6,-2.2,07/28,3,129,33.2,0.16,0,0,0.0,0.0,-1,-2,-1.14,0.0,3,128,33.0,0.16
5278,尚凡*,23.65,-0.2,-0.84,07/28,3,153,48.0,0.05,0,0,0.0,0.0,1,0,0.01,0.0,3,151,47.4,0.05
5285,界霖,71.7,-4.8,-6.27,07/28,3,453,15.8,0.44,0,0,0.0,0.0,-5,-40,-0.91,-0.04,3,426,14.9,0.42
5306,桂盟,89.5,-1.6,-1.76,07/28,3,65,11.1,0.05,0,0,0.0,0.0,1,9,4.41,0.01,1,28,13.8,0.02
5403,中菲,93.7,-0.6,-0.64,07/28,3,56,31.2,0.07,0,0,0.0,0.0,0,0,0.0,0.0,3,56,31.2,0.07
5426,振發,23.85,-1.25,-4.98,07/28,3,210,10.7,0.15,0,0,0.0,0.0,1,1,0.08,0.0,3,210,10.7,0.15
5475,德宏,119.5,-12.5,-9.47,07/28,3,3022,33.7,2.38,0,0,0.0,0.0,2,1,0.02,0.0,3,3023,33.7,2.38
5488,松普,13.0,-0.35,-2.62,07/28,3,312,10.8,0.34,0,0,0.0,0.0,-1,0,0.0,0.0,3,313,10.8,0.34
5489,彩富,42.95,-2.0,-4.45,07/28,3,52,14.5,0.05,0,0,0.0,0.0,-3,-9,-2.5,-0.01,3,43,12.0,0.04
5498,凱崴,43.4,-3.85,-8.15,07/28,3,773,14.3,0.4,0,0,0.0,0.0,-1,-9,-0.44,0.0,3,756,14.0,0.39
5522,遠雄,65.9,-0.6,-0.9,07/28,3,511,29.3,0.07,-1,-8,-1.59,0.0,3,25,1.43,0.0,3,536,30.7,0.07
5531,鄉林,7.74,0.01,0.13,07/28,3,135,11.2,0.01,0,0,0.0,0.0,-1,-22,-4.21,0.0,3,108,8.94,0.01
5603,陸海,14.2,-0.6,-4.05,07/28,3,18,4.63,0.02,0,0,0.0,0.0,1,0,0.35,0.0,3,18,4.69,0.02
5704,老爺知,21.55,-0.15,-0.69,07/28,3,13,36.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,13,36.4,0.02
5871,中租-KY,120.0,0.0,0.0,07/28,3,7201,28.0,0.42,14,19412,14.1,1.13,2,85,0.41,0.0,3,9387,36.5,0.55
5876,上海商銀,43.9,-0.85,-1.9,07/28,3,16687,26.9,0.34,3,3440,5.55,0.07,-1,-2613,-15.2,-0.05,3,17595,28.4,0.36
5903,全家,188.5,-0.5,-0.26,07/28,3,29,34.0,0.01,0,0,0.0,0.0,1,5,22.1,0.0,3,34,39.5,0.02
6104,創惟,89.6,-3.2,-3.45,07/28,3,225,15.2,0.25,1,3,0.45,0.0,-4,-33,-1.62,-0.04,3,209,14.2,0.23
6113,亞矽,21.5,-1.1,-4.87,07/28,3,24,8.38,0.05,0,0,0.0,0.0,1,0,0.22,0.0,3,24,8.38,0.05
6115,鎰勝,45.5,-0.5,-1.09,07/28,3,53,17.2,0.03,0,0,0.0,0.0,3,17,5.5,0.01,3,70,22.7,0.04
6116,彩晶,12.9,-0.35,-2.64,07/28,3,10356,11.6,0.36,0,0,0.0,0.0,-2,-628,-0.92,-0.02,3,9793,11.0,0.34
6136,富爾特,24.15,-0.25,-1.02,07/28,3,55,11.6,0.05,0,0,0.0,0.0,2,36,10.8,0.03,3,91,19.2,0.08
6150,撼訊,52.9,-2.4,-4.34,07/28,3,28,4.6,0.06,0,0,0.0,0.0,-5,-8,-1.01,-0.02,2,22,4.77,0.05
6175,立敦,72.2,-8.0,-9.98,07/28,3,723,13.9,0.48,0,0,0.0,0.0,-1,-33,-1.75,-0.02,3,648,12.5,0.43
6177,達麗,47.4,-0.5,-1.04,07/28,3,721,27.5,0.15,-1,-14,-1.37,0.0,-1,-27,-2.69,-0.01,3,785,30.0,0.17
6221,晉泰,21.35,-0.25,-1.16,07/28,3,38,32.0,0.02,0,0,0.0,0.0,-1,0,-0.62,0.0,7,114,22.5,0.07
6223,旺矽,5165.0,-555.0,-9.7,07/28,3,79,3.67,0.08,1,26,3.24,0.03,-4,-44,-1.57,-0.05,1,32,3.99,0.03
6233,旺玖,20.25,-1.4,-6.47,07/28,3,251,17.5,0.31,0,0,0.0,0.0,-1,-1,-0.18,0.0,3,251,17.5,0.31
6241,鑫永洋,15.7,-0.7,-4.27,07/28,3,153,17.6,0.31,0,0,0.0,0.0,2,1,0.16,0.0,3,154,17.7,0.32
6281,全國電,52.0,-0.2,-0.38,07/28,3,72,32.2,0.07,0,0,0.0,0.0,1,7,13.5,0.01,3,79,35.3,0.08
6405,悅城,35.95,-2.3,-6.01,07/28,3,860,29.4,1.31,0,0,0.0,0.0,-1,-2,-0.21,0.0,3,860,29.4,1.31
6409,旭隼,930.0,-70.0,-7.0,07/28,3,340,17.9,0.39,0,0,0.0,0.0,-2,-37,-3.52,-0.04,4,354,14.3,0.4
6418,詠昇,31.55,-0.1,-0.32,07/28,3,33,14.5,0.1,0,0,0.0,0.0,1,0,0.07,0.0,3,33,14.6,0.1
6449,鈺邦,217.0,-22.0,-9.21,07/28,3,304,12.1,0.33,0,0,0.0,0.0,1,7,0.87,0.01,3,304,12.1,0.33
6499,益安,61.9,-1.3,-2.06,07/28,3,110,20.6,0.11,0,0,0.0,0.0,1,1,0.35,0.0,3,110,20.7,0.11
6523,達爾膚,90.5,-1.4,-1.52,07/28,3,11,19.9,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,11,19.9,0.02
6534,正瀚-創,92.7,0.2,0.22,07/28,3,80,33.3,0.08,0,0,0.0,0.0,1,7,5.92,0.01,3,86,35.6,0.08
6535,順藥,92.6,-1.4,-1.49,07/28,3,68,12.7,0.04,-4,-120,-18.3,-0.07,3,0,0.09,0.0,-4,-64,-9.71,-0.04
6548,長科*,62.0,-6.2,-9.09,07/28,3,558,5.83,0.06,1,1,0.03,0.0,-2,-160,-2.49,-0.02,3,403,4.21,0.04
6560,欣普羅,31.65,-0.8,-2.47,07/28,3,28,23.4,0.09,0,0,0.0,0.0,0,0,0.0,0.0,3,28,23.4,0.09
6577,勁豐,83.4,-6.1,-6.82,07/28,3,257,4.89,0.43,-1,0,-0.08,0.0,1,2,0.25,0.0,3,268,5.1,0.45
6581,鋼聯,108.5,0.0,0.0,07/28,3,32,30.3,0.03,0,0,0.0,0.0,1,2,7.62,0.0,3,33,31.5,0.03
6589,台康生技,45.95,-1.1,-2.34,07/28,3,432,31.9,0.14,0,0,0.0,0.0,2,8,0.74,0.0,3,441,32.6,0.14
6592,和潤企業,60.3,-0.2,-0.33,07/28,3,397,34.9,0.05,-1,-9,-2.29,0.0,-1,-14,-3.39,0.0,3,381,33.5,0.05
6605,帝寶,130.0,-2.5,-1.89,07/28,3,284,34.4,0.17,0,0,0.0,0.0,3,12,1.45,0.01,3,297,35.9,0.18
6643,M31,416.0,-19.5,-4.48,07/28,3,114,6.09,0.27,0,0,0.0,0.0,5,32,1.32,0.08,3,143,7.63,0.34
6655,科定,117.5,-0.5,-0.42,07/28,3,9,50.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,3,9,50.0,0.01
6679,鈺太,209.0,-12.0,-5.43,07/28,3,182,19.7,0.33,1,3,0.73,0.01,-4,-44,-3.84,-0.08,3,157,17.0,0.29
6741,91APP*-KY,54.5,-0.8,-1.45,07/28,3,151,16.3,0.13,0,0,0.0,0.0,-1,0,-0.02,0.0,3,151,16.3,0.13
6763,綠界科技*,41.6,-0.95,-2.23,07/28,3,71,13.8,0.04,0,0,0.0,0.0,1,52,19.6,0.03,3,122,23.6,0.07
6771,平和環保-創,38.25,-0.25,-0.65,07/28,3,19,15.6,0.06,0,0,0.0,0.0,2,5,8.67,0.02,3,23,18.9,0.07
6790,永豐實,39.1,0.1,0.26,07/28,3,220,49.1,0.08,0,0,0.0,0.0,2,13,4.3,0.0,3,234,52.3,0.09
6803,崑鼎,271.0,-2.5,-0.91,07/28,3,59,35.7,0.08,0,0,0.0,0.0,-1,-1,-0.93,0.0,3,58,35.3,0.08
6838,台新藥,24.95,0.65,2.67,07/28,3,218,36.9,0.14,0,0,0.0,0.0,2,2,0.43,0.0,3,219,37.1,0.15
