排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,8054,安國,84.9,0.0,0.0,08/11,0.0,0.0,0.76,0.46,0.19,0.07,0.02,0.02,0.01,0.0,0.0,0.01
185,2607,榮運,48.7,0.2,0.41,08/11,1.86,0.89,0.62,0.45,0.2,0.1,0.43,0.47,8.82,3.77,0.64,2.14
186,3491,昇達科,1275.0,40.0,3.24,08/11,0.1,0.32,0.18,0.42,0.2,0.11,1.39,1.37,1.33,1.74,1.33,1.38
187,2618,長榮航,41.75,-0.9,-2.11,08/11,0.31,0.23,0.15,0.42,2.18,6.3,4.67,4.87,6.04,4.77,2.01,5.93
188,6691,洋基工程,728.0,-4.0,-0.55,08/11,0.44,0.82,0.42,0.42,0.24,0.14,0.44,1.91,1.63,5.7,,2.12
189,9917,中保科,107.5,0.0,0.0,08/11,0.61,0.29,0.59,0.41,0.12,0.11,0.63,1.55,0.7,0.19,0.1,1.72
190,0052,富邦科技,61.05,0.1,0.16,08/11,3.53,1.43,0.81,0.41,0.14,0.12,0.37,0.91,0.87,0.91,0.93,1.05
191,2851,中再保,35.9,-0.1,-0.28,08/11,2.29,0.91,0.61,0.4,0.12,0.07,0.41,0.26,0.19,0.26,0.2,0.25
192,3015,全漢,57.0,-1.7,-2.9,08/11,0.22,0.09,0.07,0.4,0.26,0.16,0.07,0.81,0.73,0.84,0.41,0.88
193,8464,億豐,398.0,19.0,5.01,08/11,0.12,0.17,0.24,0.39,0.44,0.45,0.68,0.6,0.52,0.13,0.36,0.58
194,6182,合晶,94.0,1.0,1.08,08/11,0.0,0.45,0.44,0.39,3.47,2.74,1.09,0.77,0.56,1.38,1.01,0.67
195,6462,神盾,102.5,1.0,0.99,08/11,0.0,0.0,0.64,0.39,0.18,0.07,0.01,0.05,0.03,0.07,0.78,0.04
196,8476,台境*,19.9,-0.7,-3.4,08/11,0.0,0.0,0.0,0.39,0.21,0.05,0.01,0.01,0.0,0.0,,0.0
197,3622,洋華,54.9,0.6,1.1,08/11,0.0,0.0,0.0,0.38,0.32,0.21,0.05,0.14,0.04,0.21,0.11,0.08
198,2903,遠百,21.9,-0.15,-0.68,08/11,2.88,1.5,0.73,0.37,0.11,0.09,0.91,3.43,2.79,6.54,3.27,4.73
199,2408,南亞科,489.0,-13.0,-2.59,08/11,0.16,0.66,0.56,0.37,0.5,0.76,1.13,1.36,0.83,1.29,1.71,1.25
200,3044,健鼎,441.5,40.0,9.96,08/11,0.06,0.06,0.27,0.37,0.45,2.51,7.16,6.34,10.0,8.98,5.83,6.94
201,2027,大成鋼,46.45,-0.85,-1.8,08/11,0.2,0.11,0.34,0.36,4.53,3.71,7.25,4.54,3.6,4.82,2.64,3.64
202,2718,全心投控,44.6,0.0,0.0,08/11,0.0,0.0,0.0,0.35,0.19,0.18,0.06,0.04,0.01,0.0,0.0,0.03
203,2207,和泰車,511.0,-3.0,-0.58,08/11,0.0,0.11,0.34,0.34,0.2,2.57,15.6,11.5,8.44,4.5,2.06,10.6
204,1736,喬山,145.0,5.5,3.94,08/11,0.0,0.0,0.0,0.34,0.46,0.48,0.7,0.81,1.36,0.81,1.17,0.69
205,1476,儒鴻,332.0,-5.0,-1.48,08/11,0.05,0.06,0.09,0.34,0.2,4.4,2.23,1.62,1.46,2.7,3.35,1.72
206,6561,是方,324.5,-3.0,-0.92,08/11,0.0,0.0,0.0,0.33,0.19,0.15,3.15,2.79,2.59,1.4,,3.16
207,3592,瑞鼎,239.0,-5.0,-2.05,08/11,0.31,0.17,0.81,0.32,1.76,6.99,3.47,2.21,7.91,5.78,,2.55
208,6189,豐藝,49.3,0.25,0.51,08/11,0.24,0.09,0.2,0.32,0.39,0.32,0.6,0.58,0.4,1.23,0.93,0.46
209,2481,強茂,141.5,4.0,2.91,08/11,0.75,0.51,0.34,0.31,1.81,4.41,2.06,1.93,1.64,1.62,1.6,1.88
210,2455,全新,367.5,-17.0,-4.42,08/11,0.28,0.64,0.36,0.31,0.26,0.37,1.02,0.66,1.91,3.07,2.48,0.77
211,1447,力鵬,7.0,-0.17,-2.37,08/11,0.0,0.0,0.0,0.31,0.21,0.08,0.02,0.01,0.01,0.03,0.03,0.01
212,3037,欣興,992.0,0.0,0.0,08/11,2.9,1.26,0.48,0.31,0.6,0.65,1.81,2.01,1.7,2.03,1.68,1.59
213,2401,凌陽,27.4,-0.55,-1.97,08/11,0.0,0.0,0.62,0.3,0.11,0.04,0.01,0.01,0.03,0.09,0.04,0.01
214,9939,宏全,135.5,-9.0,-6.23,08/11,1.18,0.75,0.52,0.3,1.06,0.6,0.72,1.16,0.88,0.5,0.08,1.22
215,2363,矽統,57.0,3.0,5.56,08/11,0.21,0.14,0.44,0.3,0.14,0.06,0.01,0.02,0.02,0.01,0.01,0.02
216,3545,敦泰,50.4,-0.7,-1.37,08/11,0.78,0.35,0.53,0.29,0.09,0.04,0.06,0.04,0.14,0.28,0.9,0.04
217,6409,旭隼,1010.0,-30.0,-2.88,08/11,0.18,0.09,0.16,0.29,0.27,0.74,1.12,0.86,0.64,0.71,0.75,0.83
218,3189,景碩,842.0,6.0,0.72,08/11,0.02,0.01,0.84,0.28,0.45,1.55,1.34,1.6,1.12,1.5,1.89,1.11
219,2387,精元,37.15,-0.4,-1.07,08/11,0.0,0.0,0.0,0.28,0.34,0.31,0.09,0.03,0.25,0.35,1.13,0.08
220,3706,神達,90.0,-2.9,-3.12,08/11,0.05,0.04,0.62,0.28,0.19,0.14,0.08,0.07,0.86,0.8,0.91,0.16
221,2753,八方雲集,183.0,-1.5,-0.81,08/11,0.93,0.22,0.29,0.28,0.24,0.28,0.42,0.33,0.49,1.5,,0.56
222,2480,敦陽科,153.0,-1.5,-0.97,08/11,0.64,0.35,0.34,0.28,0.2,0.21,0.76,0.64,1.23,1.13,0.94,0.67
223,3005,神基,114.5,0.0,0.0,08/11,0.29,0.11,0.22,0.27,1.17,2.26,8.19,7.21,7.74,5.8,4.21,7.93
224,5522,遠雄,65.1,0.0,0.0,08/11,0.5,0.23,0.18,0.26,0.19,1.22,4.78,4.34,3.47,7.42,5.44,5.34
225,2206,三陽工業,62.0,-0.7,-1.12,08/11,1.31,0.72,0.54,0.26,4.93,1.91,2.68,4.93,8.06,4.08,1.42,6.04
226,4420,光明,35.3,-0.1,-0.28,08/11,0.0,0.0,0.0,0.26,0.23,0.24,0.06,0.03,0.01,0.0,0.0,0.02
227,2441,超豐,124.0,-5.0,-3.88,08/11,0.15,0.11,0.11,0.26,0.15,0.16,2.69,2.94,2.19,2.29,2.97,2.54
228,6805,富世達,1790.0,35.0,1.99,08/11,0.0,0.02,0.01,0.24,0.17,1.34,7.2,7.91,6.43,,,8.51
229,2243,宏旭-KY,40.3,-0.3,-0.74,08/11,0.0,0.0,0.0,0.24,0.09,0.06,0.03,0.02,0.02,0.0,,0.02
230,2892,第一金,32.7,-0.95,-2.82,08/11,0.37,0.45,0.36,0.23,0.41,0.42,0.24,0.68,7.82,7.18,3.4,0.86
231,2015,豐興,64.6,-1.3,-1.97,08/11,1.09,0.7,0.48,0.23,0.08,0.04,0.81,3.88,4.86,9.16,3.59,4.42
232,4961,天鈺,173.0,-1.0,-0.57,08/11,0.0,0.0,0.33,0.23,0.13,0.83,0.45,0.44,4.39,4.72,,1.19
233,2897,王道銀行,10.15,0.0,0.0,08/11,0.85,0.52,0.4,0.23,5.83,2.16,1.55,0.96,0.97,0.46,,0.88
234,1504,東元,67.4,0.2,0.3,08/11,1.18,0.53,0.36,0.22,0.11,1.22,0.87,1.1,3.04,3.77,2.43,1.13
235,1402,遠東新,27.3,0.05,0.18,08/11,0.29,0.28,0.18,0.22,2.38,1.0,9.64,8.08,8.33,11.1,5.92,8.42
236,6274,台燿,1605.0,145.0,9.93,08/11,0.06,0.09,0.05,0.22,1.38,4.49,2.53,4.5,2.93,2.5,3.38,4.69
237,1907,永豐餘,30.25,-0.6,-1.94,08/11,1.16,0.59,0.37,0.21,0.14,0.12,0.19,0.31,0.38,6.95,1.39,0.39
238,00981A,主動統一台股增長,28.73,0.2,0.7,08/11,0.0,0.29,0.39,0.21,0.07,0.21,0.27,0.14,0.13,,,0.14
239,2105,正新,31.8,0.1,0.32,08/11,0.12,0.19,0.12,0.2,0.72,7.88,2.81,8.49,9.09,7.51,4.03,8.69
240,3081,聯亞,2480.0,-55.0,-2.17,08/11,0.0,0.07,0.03,0.2,0.12,1.16,4.65,4.72,3.06,1.44,1.68,3.82
241,2395,研華,661.0,-6.0,-0.9,08/11,0.05,0.03,0.03,0.19,1.79,1.39,1.2,1.28,1.57,1.72,1.54,1.19
242,1229,聯華,41.9,1.2,2.95,08/11,0.18,0.14,0.28,0.19,3.16,1.1,0.33,0.21,0.18,0.26,0.54,0.19
243,3218,大學光,146.0,1.0,0.69,08/11,0.5,0.18,0.29,0.19,0.24,0.21,0.62,0.42,0.24,1.33,0.79,0.37
244,1342,八貫,102.5,-1.0,-0.97,08/11,0.0,0.0,0.0,0.19,0.07,0.03,0.01,0.01,0.0,0.1,,0.0
245,8422,可寧衛*,26.65,-0.15,-0.56,08/11,0.13,0.05,0.19,0.19,0.06,1.53,5.36,3.21,0.83,0.81,0.75,1.95
246,5287,數字,147.0,0.5,0.34,08/11,0.0,0.0,0.0,0.19,0.14,0.17,0.06,0.03,0.02,0.17,0.3,0.03
247,1808,潤隆,32.45,-0.9,-2.7,08/11,0.65,0.35,0.25,0.19,0.07,0.04,0.01,0.08,4.56,2.48,1.61,4.18
248,3042,晶技,179.0,-1.5,-0.83,08/11,1.0,0.46,0.33,0.19,0.26,1.4,0.9,1.02,1.44,3.71,2.97,1.22
249,1477,聚陽,221.5,-0.5,-0.23,08/11,0.13,0.06,0.19,0.18,0.61,0.6,10.2,8.08,9.79,8.16,4.89,8.17
250,9910,豐泰,71.3,1.1,1.57,08/11,0.21,0.14,0.22,0.18,0.2,10.1,4.93,3.03,2.27,1.11,0.38,3.14
251,9942,茂順,117.5,-1.0,-0.84,08/11,0.69,0.26,0.22,0.18,0.07,0.03,0.01,0.02,0.01,0.08,0.0,0.01
252,6890,來億-KY,174.5,0.0,0.0,08/11,1.42,0.81,0.4,0.18,4.93,1.79,0.28,0.36,1.04,,,0.92
253,2606,裕民,66.4,-0.4,-0.6,08/11,0.31,0.13,0.15,0.17,2.29,6.09,8.29,8.4,6.39,4.84,2.87,9.63
254,2832,台產,58.2,-0.3,-0.51,08/11,0.0,0.0,0.0,0.17,0.15,0.16,0.08,0.37,1.0,0.34,0.22,1.92
255,1515,力山,31.2,0.0,0.0,08/11,0.0,0.0,0.0,0.17,0.09,0.02,0.01,0.01,0.01,0.23,0.84,0.01
256,6719,力智,206.5,1.0,0.49,08/11,0.0,0.0,0.3,0.17,0.07,0.03,0.01,0.02,0.11,1.4,,0.1
257,2451,創見,286.0,-9.5,-3.21,08/11,0.39,0.33,0.23,0.17,0.23,1.55,5.47,3.6,3.84,4.95,4.28,3.38
258,3060,銘異,28.8,-0.75,-2.54,08/11,0.0,0.0,0.0,0.16,0.07,0.02,0.0,0.0,0.0,0.04,0.02,0.0
259,2337,旺宏,132.5,-1.0,-0.75,08/11,0.06,0.03,0.25,0.16,0.61,0.78,0.91,1.19,0.68,1.05,1.37,0.92
260,3022,威強電,108.0,-5.0,-4.42,08/11,0.0,0.37,0.26,0.16,0.12,0.08,0.19,0.3,0.29,0.22,0.37,0.29
261,2247,汎德永業,229.0,-0.5,-0.22,08/11,0.0,0.0,0.0,0.15,0.1,0.28,0.08,1.61,1.14,4.31,,1.84
262,8938,明安,52.9,-0.2,-0.38,08/11,0.0,0.0,0.0,0.15,0.2,0.2,0.07,0.03,0.01,0.01,0.0,0.02
263,2610,華航,20.25,-0.2,-0.98,08/11,0.15,0.06,0.05,0.15,0.58,4.37,1.76,2.79,3.24,2.16,1.0,3.19
264,2845,遠東銀,13.1,-0.05,-0.38,08/11,0.89,0.36,0.26,0.15,0.04,0.09,0.2,0.19,0.36,3.93,2.16,0.21
265,2597,潤弘,167.5,-0.5,-0.3,08/11,0.55,0.3,0.22,0.14,0.18,0.19,0.07,0.38,0.79,2.81,1.71,0.4
266,3483,力致,73.5,-0.5,-0.68,08/11,0.0,0.0,0.0,0.14,0.13,0.09,0.02,0.02,0.31,0.48,0.49,0.05
267,2201,裕隆,27.75,0.2,0.73,08/11,0.98,0.47,0.24,0.14,0.04,1.02,0.42,0.26,0.22,0.78,0.93,0.2
268,6282,康舒,49.85,-0.15,-0.3,08/11,0.2,0.27,0.22,0.14,0.06,0.03,0.03,0.15,0.08,0.21,0.22,0.1
269,8081,致新,270.0,2.0,0.75,08/11,0.06,0.02,0.12,0.14,1.22,1.29,0.96,1.03,0.71,0.3,0.08,0.87
270,6962,奕力-KY,33.8,-0.35,-1.02,08/11,0.0,0.0,0.18,0.14,0.07,0.03,0.23,0.14,0.11,,,0.13
271,2838,聯邦銀,19.9,-0.25,-1.24,08/11,0.39,0.21,0.18,0.14,0.05,0.24,0.18,0.15,2.48,0.96,0.73,3.89
272,6285,啟碁,254.0,-2.0,-0.78,08/11,0.15,0.07,0.25,0.14,0.95,2.24,2.93,1.87,1.7,3.49,3.1,1.51
273,2466,冠西電,92.0,-5.1,-5.25,08/11,0.0,0.0,0.0,0.13,0.07,0.03,0.01,0.44,0.24,0.33,0.28,0.36
274,3090,日電貿,174.5,13.5,8.39,08/11,0.0,0.0,0.0,0.13,4.37,10.9,3.5,2.81,2.15,1.87,0.95,2.95
275,1560,中砂,687.0,-1.0,-0.15,08/11,0.12,0.32,0.21,0.13,0.05,1.82,1.7,2.93,2.96,2.76,1.79,3.19
276,8442,威宏-KY,44.05,0.05,0.11,08/11,0.0,0.0,0.0,0.13,0.16,0.36,0.09,0.06,0.03,0.01,,0.05
277,2528,皇普,20.2,-0.55,-2.65,08/11,0.0,0.0,0.0,0.13,0.18,1.05,0.36,0.38,0.18,0.06,0.04,0.32
278,4749,新應材,803.0,17.0,2.16,08/11,0.0,0.28,0.21,0.13,0.06,0.34,1.54,2.37,2.03,,,2.33
279,8462,柏文,169.5,-2.0,-1.17,08/11,0.8,0.4,0.22,0.13,0.04,0.04,0.02,0.02,0.01,0.05,0.0,0.02
280,2707,晶華,180.0,0.0,0.0,08/11,0.44,0.28,0.19,0.13,0.04,0.07,0.05,0.55,2.07,2.46,1.9,0.49
281,4137,麗豐-KY,96.0,0.1,0.1,08/11,0.0,0.0,0.0,0.13,0.12,0.31,0.08,0.05,0.1,0.13,1.39,0.13
282,7722,LINEPAY,291.5,-2.0,-0.68,08/11,0.0,0.0,0.0,0.13,0.08,0.04,0.01,0.16,0.98,,,0.13
283,1301,台塑,55.6,0.0,0.0,08/11,0.09,0.05,0.03,0.12,0.1,0.03,3.42,2.42,1.6,1.64,2.19,1.97
284,6703,軒郁,107.5,1.0,0.94,08/11,0.0,0.0,0.0,0.12,0.17,0.13,0.05,0.02,0.01,0.29,,0.02
285,8105,凌巨,17.15,0.5,3.0,08/11,0.0,0.0,0.0,0.12,0.06,0.02,0.0,0.0,0.0,0.0,0.01,0.0
286,6533,晶心科,250.0,0.0,0.0,08/11,0.0,0.0,0.13,0.12,0.09,0.05,0.03,0.07,0.05,0.16,,0.07
287,1708,東鹼,49.25,-0.7,-1.4,08/11,0.0,0.0,0.0,0.12,0.06,0.02,0.0,0.01,0.02,0.03,0.14,0.01
288,3679,新至陞,108.5,-1.0,-0.91,08/11,0.0,0.0,0.0,0.12,0.09,0.41,0.14,0.08,0.21,0.07,0.02,0.07
289,2414,精技,51.9,-4.8,-8.47,08/11,0.0,0.0,0.0,0.11,0.1,0.05,0.02,0.01,0.01,0.01,0.05,0.01
290,4105,東洋,77.6,0.4,0.52,08/11,0.0,0.0,0.0,0.11,0.11,0.09,3.24,1.8,1.15,0.75,1.68,1.56
291,6202,盛群,64.3,0.5,0.78,08/11,0.0,0.0,0.2,0.11,0.04,0.04,0.01,0.01,0.02,0.37,0.62,0.01
292,3264,欣銓,219.5,-3.0,-1.35,08/11,0.18,0.19,0.14,0.11,0.82,1.56,7.64,4.82,3.85,5.85,4.17,4.08
293,5904,寶雅*,87.1,7.9,9.97,08/11,0.02,0.11,0.11,0.11,0.1,0.67,1.17,1.41,1.69,5.84,4.48,1.35
294,2208,台船,19.15,0.15,0.79,08/11,0.44,0.27,0.19,0.11,0.04,0.01,0.16,0.14,0.06,0.08,0.05,0.11
295,2889,國票金,15.2,-0.15,-0.98,08/11,0.57,0.29,0.2,0.11,0.03,0.09,0.04,0.39,0.59,7.87,3.68,0.35
296,2491,吉祥全,34.2,-0.7,-2.01,08/11,0.0,0.0,0.0,0.11,0.06,0.03,0.01,0.0,0.0,0.0,0.01,0.0
297,4532,瑞智,23.7,-0.3,-1.25,08/11,0.07,0.04,0.06,0.11,0.39,0.42,0.53,0.72,0.65,0.43,0.79,0.74
298,6143,振曜,89.0,-1.8,-1.98,08/11,0.0,0.0,0.0,0.1,0.1,0.05,0.21,0.12,1.12,1.8,1.8,0.1
299,8215,明基材,24.8,-0.75,-2.94,08/11,0.71,0.24,0.18,0.1,0.04,0.08,0.08,0.07,0.07,0.03,0.02,0.08
300,2477,美隆電,21.95,-0.1,-0.45,08/11,0.0,0.0,0.0,0.1,0.16,0.19,0.07,0.03,0.01,0.22,0.12,0.02
