排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
194,3531,先益,22.7,0.0,0.0,7,07/09,0.0,0.0,6.45,8.2,8.2,8.2,-18.5,-37.7,-41.1,-34.7
195,1796,金穎生技,34.4,-3.8,-9.95,166,07/09,1.39,7.65,6.4,7.96,6.71,10.2,9.91,33.6,-12.0,33.1
196,6168,宏齊,28.85,-1.35,-4.47,4694,07/09,3.85,2.73,6.38,6.34,-1.79,11.2,5.45,144.0,137.0,161.0
197,5490,同亨,29.95,-0.35,-1.16,664,07/09,-1.3,4.64,6.38,9.1,14.1,5.83,17.2,5.18,-51.9,6.55
198,00935,野村臺灣新科技50,58.95,0.25,0.43,9663,07/09,-0.76,0.72,6.32,1.48,-5.02,-4.62,276.0,683.0,745.0,796.0
199,00970B,新光BBB投等債20+,9.44,0.02,0.21,436,07/09,0.0,6.32,6.32,6.32,-59.8,-67.9,-61.5,-64.1,-98.5,-73.5
200,5525,順天,21.85,0.05,0.23,169,07/09,5.39,5.39,6.25,5.39,9.52,12.7,9.83,17.8,26.1,22.2
201,2348,海悅,75.9,-0.2,-0.26,490,07/09,1.01,-0.35,6.23,5.45,11.8,20.7,29.2,34.6,54.0,29.8
202,6538,倉和,136.0,12.0,9.68,1313,07/09,6.11,6.83,6.21,9.38,49.8,136.0,571.0,473.0,367.0,423.0
203,7703,銳澤,201.0,11.5,6.07,153,07/09,6.05,7.31,6.2,9.44,12.2,9.27,24.4,61.2,649.0,86.3
204,8930,青鋼,30.75,0.4,1.32,145,07/09,0.28,-0.83,6.2,6.36,3.45,3.45,2.71,-6.74,0.0,-9.22
205,1101,台泥,22.7,-0.4,-1.73,39535,07/09,3.74,3.86,6.15,5.37,8.73,9.08,16.4,9.56,91.2,5.11
206,00990A,主動元大AI新經濟,17.96,0.08,0.45,26744,07/09,2.48,8.75,6.1,21.1,31.9,27.3,209.0,106.0,,64.1
207,4721,美琪瑪,83.3,-3.5,-4.03,1477,07/09,-0.79,-0.19,6.09,4.34,-2.41,0.85,15.1,28.7,10.8,32.7
208,1452,宏益,11.65,-0.15,-1.27,114,07/09,0.96,12.9,6.06,38.2,41.9,-1.87,-5.41,-42.6,-79.3,-41.3
209,00981D,主動中信非投等債,10.5,0.01,0.1,3640,07/09,-0.76,5.95,5.99,2.84,-31.5,-34.6,-72.6,-58.7,,-49.1
210,3037,欣興,875.0,12.0,1.39,33402,07/09,2.67,4.95,5.99,8.57,13.0,12.3,19.3,25.7,68.2,30.5
211,4104,佳醫,69.8,0.5,0.72,255,07/09,9.23,12.7,5.97,9.23,7.58,-50.7,-45.0,-37.2,-29.0,-26.8
212,6570,維田,52.8,-0.2,-0.38,100,07/09,-0.47,4.66,5.96,-0.93,3.39,-17.7,0.95,-34.2,-40.6,-36.6
213,1604,聲寶,23.4,0.05,0.21,348,07/09,0.0,9.43,5.95,21.4,27.8,18.7,-12.2,-23.7,-32.4,-22.8
214,6605,帝寶,126.0,-1.5,-1.18,1782,07/09,7.53,6.73,5.9,2.22,8.67,12.5,23.3,21.1,24.2,22.2
215,1580,新麥,125.0,0.5,0.4,45,07/09,5.88,5.88,5.88,5.88,20.0,71.4,89.5,33.3,33.3,33.3
216,5609,中菲行,78.9,-0.5,-0.63,92,07/09,0.0,5.11,5.88,56.5,56.5,-23.8,54.8,54.8,-45.2,54.8
217,6925,意藍,59.0,1.1,1.9,44,07/09,4.33,5.86,5.86,8.24,-2.03,-20.2,122.0,186.0,,232.0
218,2762,世界健身-KY,82.4,0.5,0.61,135,07/09,5.07,5.07,5.84,6.62,-5.84,-19.9,2.11,-2.03,-30.3,-7.64
219,2486,一詮,259.0,17.5,7.25,13569,07/09,4.64,5.05,5.83,9.35,8.07,15.3,24.0,3.49,21.6,6.26
220,1438,三地開發,21.95,0.0,0.0,10,07/09,0.0,-0.54,5.78,-4.19,-17.2,115.0,60.5,-30.7,-68.1,-31.7
221,2488,漢平,48.4,-2.3,-4.54,773,07/09,3.9,4.13,5.74,-5.34,-9.79,-13.1,-21.9,-40.2,-60.2,-41.2
222,3231,緯創,144.5,-2.0,-1.37,29080,07/09,-0.08,9.02,5.74,6.52,4.58,13.8,-13.8,-1.37,8.94,-7.67
223,2449,京元電子,308.5,3.0,0.98,19407,07/09,2.79,6.24,5.7,-2.05,5.92,-13.3,89.4,43.6,49.3,30.8
224,9943,好樂迪,53.3,-0.1,-0.19,98,07/09,4.67,7.69,5.66,21.7,9.8,-7.44,51.4,25.8,6.67,20.4
225,00735,國泰臺韓科技,106.55,0.2,0.19,3237,07/09,-0.3,0.68,5.65,5.57,8.24,10.8,52.6,590.0,26707.0,1258.0
226,6515,穎崴,7765.0,60.0,0.78,316,07/09,-3.56,0.23,5.6,15.4,21.2,-2.25,36.9,-40.4,-54.5,-36.6
227,2897,王道銀行,10.55,-0.05,-0.47,4392,07/09,1.86,2.11,5.57,6.4,5.9,-9.18,4.59,-28.7,-47.0,-30.3
228,2104,國際中橡,10.45,-0.35,-3.24,3737,07/09,2.37,5.57,5.56,4.17,-1.75,-4.29,-0.33,33.7,87.8,31.2
229,2305,全友,36.0,0.85,2.42,5351,07/09,2.29,12.4,5.56,16.3,6.9,4.13,202.0,288.0,346.0,297.0
230,3092,鴻碩,28.8,-0.8,-2.7,516,07/09,1.12,2.85,5.54,1.58,0.82,20.1,37.5,125.0,157.0,123.0
231,5457,宣德,33.35,-0.25,-0.74,386,07/09,0.02,0.1,5.52,4.61,4.79,30.7,28.2,42.2,90.9,50.8
232,3066,李洲,27.2,-1.8,-6.21,1746,07/09,-5.9,6.87,5.49,26.6,24.3,52.9,49.9,121.0,25.9,124.0
233,2548,華固,101.0,0.5,0.5,786,07/09,0.35,2.27,5.46,5.12,-0.04,8.95,59.3,10.9,56.8,12.9
234,7788,松川精密,250.5,8.0,3.3,2580,07/09,4.73,8.27,5.44,0.89,-6.86,12.1,,,,
235,6794,向榮生技,82.4,0.1,0.12,59,07/09,0.0,1.87,5.43,6.67,7.94,8.37,63.9,75.5,,86.3
236,2849,安泰銀,14.6,0.2,1.39,106,07/09,4.0,5.41,5.41,43.1,95.0,62.5,83.5,41.8,-42.0,26.8
237,2755,揚秦,138.0,-1.5,-1.08,64,07/09,7.03,10.5,5.38,11.4,37.0,104.0,87.7,75.6,-19.9,71.2
238,4439,冠星-KY,101.0,6.0,6.32,227,07/09,5.37,5.37,5.37,6.25,5.37,8.51,-9.89,-44.0,-16.9,-42.3
239,4746,台耀,54.8,-1.1,-1.97,650,07/09,-1.23,-2.12,5.34,2.36,2.02,3.04,0.84,-5.07,-24.8,-9.17
240,3206,志豐,38.4,-0.25,-0.65,92,07/09,-0.45,4.23,5.34,1.37,1.6,-2.63,26.5,233.0,111.0,174.0
241,3663,鑫科,78.5,-0.7,-0.88,1168,07/09,0.24,1.2,5.33,-5.9,-18.0,-7.25,-11.0,-11.9,-14.3,-11.0
242,2332,友訊,24.05,2.15,9.82,10403,07/09,2.77,2.2,5.27,7.6,3.58,16.8,8.95,7.67,7.0,9.43
243,3570,大塚,164.0,1.5,0.92,38,07/09,3.45,3.45,5.26,3.45,6.19,-14.3,650.0,314.0,,500.0
244,5283,禾聯碩,53.0,0.0,0.0,65,07/09,5.13,5.13,5.13,-6.11,0.82,12.8,6.03,35.2,167.0,83.6
245,6496,科懋,25.35,0.45,1.81,8,07/09,5.13,5.13,5.13,5.13,7.89,13.9,17.1,70.8,-57.7,24.2
246,7718,友鋮,46.85,0.15,0.32,42,07/09,0.0,2.5,5.13,5.13,-2.38,10.8,-21.2,356.0,,356.0
247,1314,中石化,8.9,-0.8,-8.25,155533,07/09,2.63,12.9,5.12,36.5,74.9,63.6,65.4,59.0,126.0,59.0
248,00961,FT臺灣永續高息,12.69,-0.02,-0.16,15710,07/09,1.41,9.46,5.12,16.1,38.5,51.4,360.0,815.0,85.9,702.0
249,3219,倚強科,78.3,2.4,3.16,416,07/09,2.08,2.3,5.09,2.59,1.64,0.71,30.3,-11.8,10.1,-9.47
250,00680L,元大美債20正2,6.79,0.01,0.15,7900,07/09,0.26,4.35,5.08,4.21,6.7,-5.92,-29.3,-70.6,-78.0,-71.0
251,6153,嘉聯益,19.7,-0.35,-1.75,3178,07/09,0.33,1.81,5.08,7.72,7.27,62.4,37.6,6.08,-11.7,3.62
252,5220,萬達光電,20.6,0.0,0.0,37,07/09,0.0,0.28,5.06,5.37,2.62,9.63,21.7,53.5,140.0,73.9
253,1229,聯華,40.1,0.0,0.0,2148,07/09,-0.5,2.17,5.02,3.05,-4.29,-18.7,19.5,48.6,189.0,74.2
254,2630,亞航,53.9,-2.0,-3.58,10079,07/09,-2.57,5.14,5.02,19.2,24.0,27.6,12.1,1.29,,6.05
255,1720,生達,63.9,0.3,0.47,138,07/09,1.82,1.52,5.02,4.69,1.82,-7.2,-11.8,-8.22,123.0,-17.9
256,00930,永豐ESG低碳高息,24.48,-0.01,-0.04,854,07/09,0.0,5.0,5.0,0.0,-25.0,0.0,-85.2,-95.8,-97.1,-92.3
257,8440,綠電,21.15,-0.15,-0.7,76,07/09,2.06,3.89,4.86,4.53,6.36,9.05,46.8,30.3,30.2,27.9
258,3044,健鼎,448.5,-11.0,-2.39,4822,07/09,3.31,3.64,4.82,7.91,11.0,6.96,-0.34,-2.91,29.0,-1.26
259,2812,台中銀,20.6,0.0,0.0,7010,07/09,1.07,2.3,4.8,2.21,-4.81,-32.0,0.7,31.8,46.9,34.5
260,2608,嘉里大榮,29.45,0.05,0.17,169,07/09,1.45,3.25,4.8,6.24,6.64,7.96,13.9,66.9,52.3,67.1
261,00900,富邦特選高股息30,19.0,-0.07,-0.37,3463,07/09,-0.97,-0.97,4.79,3.03,-26.8,-35.3,-50.9,-80.0,-90.1,-85.3
262,4956,光鋐,36.6,-1.0,-2.66,1296,07/09,3.3,2.83,4.75,2.42,-0.67,2.11,-4.35,21.5,1.01,9.98
263,6146,耕興,206.0,-7.0,-3.29,658,07/09,-3.45,4.35,4.74,5.13,7.28,9.52,126.0,150.0,123.0,166.0
264,8147,正淩,148.5,-2.5,-1.66,243,07/09,5.87,6.26,4.74,7.13,5.4,8.82,-5.64,47.6,27.9,38.7
265,5236,凌陽創新,161.0,-0.5,-0.31,232,07/09,0.41,2.09,4.72,13.5,-11.6,-51.3,-40.0,-55.2,-47.9,-51.3
266,2419,仲琦,27.9,-0.2,-0.71,622,07/09,-0.1,1.43,4.68,-1.78,0.09,5.82,-6.94,19.8,33.9,30.0
267,1717,長興,73.8,-2.9,-3.78,16515,07/09,2.36,3.81,4.65,0.92,-2.57,-18.1,-26.0,-17.9,257.0,61.1
268,3611,鼎翰,201.0,0.0,0.0,27,07/09,0.56,2.27,4.65,4.05,5.88,10.4,12.5,-12.2,15.4,-12.2
269,8112,至上,85.0,-0.4,-0.47,9128,07/09,0.85,10.6,4.63,1.81,4.04,9.64,27.2,-26.8,220.0,6.28
270,00902,中信電池及儲能,13.04,-0.3,-2.25,2426,07/09,1.55,3.44,4.57,7.55,8.72,112.0,164.0,23.5,4.57,28.3
271,3363,上詮,608.0,-32.0,-5.0,4307,07/09,-1.99,2.73,4.56,12.1,1.59,-7.36,9.31,-10.6,-20.4,-8.24
272,4933,友輝,62.6,-2.6,-3.99,412,07/09,2.27,2.96,4.55,1.93,-3.41,-10.8,12.9,12.4,-26.9,5.46
273,00891,中信關鍵半導體,36.47,0.31,0.86,9395,07/09,-3.74,-0.6,4.44,4.52,-9.66,10.2,304.0,394.0,363.0,383.0
274,6799,來頡,98.6,-3.4,-3.33,566,07/09,0.68,0.18,4.41,0.32,-4.18,-7.37,5.35,-9.22,-26.7,-8.82
275,2881,富邦金,124.5,-1.5,-1.19,25389,07/09,3.57,1.7,4.4,3.33,5.16,4.16,-0.08,4.41,-27.8,3.37
276,2393,億光,71.0,0.4,0.57,3456,07/09,-0.32,6.29,4.38,12.6,19.8,-1.08,67.1,7.14,70.5,4.11
277,5521,工信,10.6,0.15,1.44,3010,07/09,-0.78,1.21,4.35,1.34,2.85,4.74,-8.69,-30.2,82.0,-0.3
278,5347,世界,173.0,-3.5,-1.98,20792,07/09,1.57,4.71,4.35,14.9,9.85,21.9,30.3,23.7,399.0,337.0
279,4754,國碳科,36.75,-0.05,-0.14,14,07/09,0.0,1.68,4.31,9.01,6.14,6.14,14.2,0.83,-32.0,4.31
280,2885,元大金,68.3,-3.2,-4.48,29449,07/09,5.13,4.83,4.31,-4.15,19.6,26.2,114.0,157.0,-24.9,170.0
281,5202,力新,14.4,-0.1,-0.69,293,07/09,0.91,2.83,4.26,2.6,7.44,3.33,-6.4,-7.37,-26.2,-11.9
282,2243,宏旭-KY,51.0,-2.5,-4.67,2017,07/09,11.4,6.36,4.23,5.24,-4.33,58.0,521.0,91.9,66.0,90.8
283,8210,勤誠,1175.0,-20.0,-1.67,593,07/09,-0.3,-1.39,4.22,7.66,10.6,16.7,-38.8,15.6,19.3,31.2
284,00403A,主動統一升級50,10.48,0.07,0.67,163473,07/09,-0.97,-2.85,4.19,2.64,-2.52,-20.3,,,,
285,2427,三商電,25.25,-0.3,-1.17,1913,07/09,-2.0,0.96,4.19,8.19,8.21,5.59,-0.7,-6.16,-13.8,-8.34
286,2103,台橡,23.05,-0.75,-3.15,7575,07/09,1.09,2.07,4.16,51.4,47.0,32.3,40.5,177.0,252.0,188.0
287,6901,鑽石投資,20.75,-0.3,-1.43,19124,07/09,-8.73,4.31,4.14,14.2,20.4,40.1,162.0,124.0,138.0,120.0
288,1531,高林股,13.0,-0.05,-0.38,272,07/09,3.51,3.51,4.12,2.41,5.38,-2.19,-20.8,-14.0,-8.65,-14.1
289,009813,貝萊德標普卓越50,11.14,0.07,0.63,2862,07/09,0.0,7.04,4.11,7.04,-76.2,-71.5,-85.6,-94.7,,-90.2
290,6761,穩得,181.0,-9.0,-4.74,605,07/09,2.05,3.54,4.09,1.21,0.3,2.55,-17.2,41.9,293.0,35.4
291,3702,大聯大,106.5,1.0,0.95,6822,07/09,-1.98,4.42,3.98,3.03,21.3,48.7,119.0,31.5,391.0,25.3
292,7556,意德士,260.0,-5.0,-1.89,98,07/09,0.4,0.81,3.97,8.52,1.84,0.4,298.0,1208.0,,856.0
293,7799,禾榮科,435.5,-6.5,-1.47,1585,07/09,-3.06,-1.28,3.95,11.8,19.5,77.3,480.0,,,
294,00666R,富邦恒生國企反1,9.65,0.09,0.94,180,07/09,0.0,3.92,3.92,5.7,-20.2,-10.4,-29.7,-62.8,-74.3,-63.8
295,7736,虎山,70.4,-0.2,-0.28,24,07/09,6.0,6.0,3.92,6.0,15.2,60.6,17.8,562.0,,960.0
296,1805,寶徠,10.1,0.0,0.0,101,07/09,1.0,2.25,3.91,4.3,3.61,2.62,5.47,120.0,786.0,129.0
297,6026,福邦證,15.7,-0.2,-1.26,1331,07/09,0.68,3.54,3.9,0.45,2.37,12.7,54.5,27.2,18.0,65.5
298,1806,冠軍,8.41,-0.04,-0.47,227,07/09,0.1,3.62,3.9,3.55,1.48,3.41,12.9,-0.51,-5.15,13.3
299,00923,群益台ESG低碳50,42.02,-0.02,-0.05,2024,07/09,-1.58,2.19,3.89,2.75,3.89,-2.09,-85.4,108.0,-54.5,105.0
300,6691,洋基工程,708.0,-7.0,-0.98,440,07/09,0.0,1.97,3.89,4.43,-2.25,8.45,-22.7,-35.8,16.4,-32.8
