排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
167,2329,華泰,44.5,-0.35,-0.78,08/11,-0.52,-0.24,0.04,0.02,0.03,0.35,0.1,-0.08,0.0,0.01,0.01,0.01
168,3374,精材,334.0,-3.0,-0.89,08/11,-0.02,-0.01,-0.01,0.02,0.07,0.07,-0.15,-0.28,0.0,-0.17,-0.03,0.02
169,2014,中鴻,17.65,-0.3,-1.67,08/11,0.11,0.04,0.02,0.01,0.01,0.0,0.0,-0.03,-0.01,-0.1,-0.14,-0.01
170,1904,正隆,24.5,0.3,1.24,08/11,0.06,0.02,0.02,0.01,0.11,0.08,0.01,0.04,-0.69,-0.09,0.0,-0.27
171,1503,士電,197.0,1.5,0.77,08/11,-0.02,0.07,0.05,0.01,0.1,3.03,0.43,0.19,0.04,-0.08,0.03,0.12
172,3703,欣陸,20.15,-0.05,-0.25,08/11,0.0,0.02,0.01,0.01,0.07,1.4,0.45,0.32,0.19,-0.08,0.0,0.27
173,2489,瑞軒,32.75,-0.65,-1.95,08/11,0.0,-0.01,0.03,0.01,0.03,-1.43,-0.14,0.04,0.03,0.01,0.01,0.04
174,1409,新纖,24.25,-0.5,-2.02,08/11,0.01,0.01,0.01,0.01,0.21,0.12,0.16,0.11,0.09,0.07,0.02,0.13
175,7799,禾榮科,359.0,1.0,0.28,08/11,0.03,0.02,0.01,0.01,0.0,0.0,-0.04,-0.02,,,,-0.02
176,2409,友達,26.1,-0.9,-3.33,08/11,0.02,0.02,0.01,0.01,0.12,0.14,0.02,0.0,0.01,-0.38,-0.18,-0.05
