排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
197,2328,廣宇,46.5,-0.5,-1.06,1888,07/23,-69,-104,-99,-686,-1296,-1220,-942.0,-8032.0,-7689.0,-4348.0
198,6173,信昌電,183.0,5.0,2.81,1306,07/23,-37,-205,-410,-685,-433,-855,-5616.0,216.0,4616.0,687.0
199,8054,安國,93.0,-3.5,-3.63,1104,07/23,17,-104,-114,-685,-535,-243,-1267.0,-2882.0,-5194.0,-5565.0
200,5450,南良,16.1,-0.1,-0.62,627,07/23,-60,-741,-881,-679,-648,-921,-910.0,-579.0,-974.0,-662.0
201,1809,中釉,38.75,-1.0,-2.52,999,07/23,11,27,57,-674,-1556,-2293,-925.0,1603.0,1380.0,2238.0
202,4147,中裕,59.0,0.6,1.03,862,07/23,-27,-6,-38,-674,-500,1313,2900.0,1983.0,2818.0,2124.0
203,6531,愛普*,904.0,-4.0,-0.44,2223,07/23,283,231,175,-672,-1292,-1323,-4916.0,1755.0,-103.0,-1026.0
204,6834,天二科技,97.0,-3.5,-3.48,3614,07/23,-49,137,434,-665,-404,-1809,2363.0,2039.0,2312.0,2502.0
205,3665,貿聯-KY,2285.0,170.0,8.04,6321,07/23,-436,-526,-577,-653,-807,-1162,282.0,-921.0,-2890.0,-1163.0
206,8070,長華*,48.3,-0.7,-1.43,2496,07/23,-12,-112,-98,-652,-1303,-2134,553.0,-648.0,-327.0,-1113.0
207,6449,鈺邦,253.0,-16.5,-6.12,2139,07/23,96,10,100,-639,-841,-1632,-63.0,-432.0,319.0,-468.0
208,3055,蔚華科,150.5,-15.0,-9.06,890,07/23,-103,-216,-299,-635,-1092,-1103,351.0,649.0,-170.0,33.0
209,3305,昇貿,113.0,1.0,0.89,1330,07/23,148,156,90,-632,-1158,-1698,-1176.0,-3706.0,2439.0,-2496.0
210,2302,麗正,42.45,-1.1,-2.53,7634,07/23,12,372,358,-630,-760,-441,1262.0,746.0,883.0,958.0
211,8046,南電,1230.0,-75.0,-5.75,19046,07/23,-513,402,1125,-627,-54,-825,1812.0,1889.0,2318.0,-482.0
212,00679B,元大美債20年,26.7,-0.12,-0.45,20788,07/23,4,86,-12,-625,-551,-682,-1200.0,-7381.0,-19923.0,-10422.0
213,3455,由田,201.0,-0.5,-0.25,1017,07/23,50,132,247,-622,-500,-1014,94.0,610.0,1640.0,1136.0
214,3035,智原,193.0,-6.0,-3.02,3974,07/23,47,45,-142,-617,-670,-1738,-3972.0,-5420.0,-2525.0,-5010.0
215,3167,大量,688.0,-11.0,-1.57,3645,07/23,-180,-155,-189,-616,503,748,3558.0,5336.0,338.0,4330.0
216,6415,矽力*-KY,474.5,-9.0,-1.86,2493,07/23,-251,-133,-78,-616,-1139,-2000,-1139.0,-4043.0,1966.0,-1352.0
217,009815,大華美國MAG7+,11.29,-0.1,-0.88,3138,07/23,6,11,19,-614,-737,-109,-711.0,808.0,,
218,2483,百容,39.85,-1.2,-2.92,533,07/23,-84,-124,10,-613,-807,-353,1505.0,1194.0,871.0,1085.0
219,1301,台塑,66.2,2.7,4.25,163615,07/23,2716,136,490,-612,1683,7334,10203.0,7890.0,-5528.0,1658.0
220,2104,國際中橡,10.45,-0.05,-0.48,4540,07/23,6,-100,-348,-612,-748,-1377,-933.0,799.0,8210.0,3705.0
221,2241,艾姆勒,34.2,-0.85,-2.43,1004,07/23,-445,-485,-675,-612,-729,-259,3930.0,4771.0,3034.0,1698.0
222,1528,恩德,19.65,-0.3,-1.5,917,07/23,13,24,53,-607,-613,-980,-4622.0,-2443.0,-2312.0,-3318.0
223,5309,系統電,54.2,-0.4,-0.73,1088,07/23,17,24,65,-607,-1473,-625,-2897.0,-5598.0,2080.0,-6173.0
224,1310,台苯,10.2,0.05,0.49,7262,07/23,85,323,-622,-606,-550,2587,592.0,10211.0,10999.0,9558.0
225,5521,工信,10.25,0.1,0.99,1317,07/23,-56,-58,-272,-605,-760,-175,-2520.0,-12229.0,6370.0,-686.0
226,3694,海華,64.1,0.1,0.16,2234,07/23,-52,-59,-300,-601,-847,-583,483.0,356.0,2593.0,587.0
227,2399,映泰,38.8,-0.65,-1.65,1960,07/23,-119,-59,-73,-600,182,1447,2203.0,3362.0,4679.0,2616.0
228,00708L,期元大S&P黃金正2,72.85,-0.15,-0.21,2412,07/23,1,-25,-16,-599,-547,911,1680.0,3471.0,-4492.0,3614.0
229,3624,光頡,93.7,-0.1,-0.11,772,07/23,-98,-195,181,-597,-1730,-5542,-228.0,-2858.0,2390.0,-1845.0
230,00994A,主動第一金台股優,16.32,0.06,0.37,1660,07/23,-26,-617,-690,-594,-572,-5590,-5340.0,2015.0,,
231,2455,全新,345.0,20.5,6.32,19113,07/23,204,722,939,-591,-557,-1253,1769.0,-2136.0,1895.0,2450.0
232,4956,光鋐,30.4,0.0,0.0,1762,07/23,-58,499,237,-591,-687,-871,-973.0,300.0,-584.0,-258.0
233,2428,興勤,250.5,-6.5,-2.53,838,07/23,8,-41,13,-588,64,481,-77.0,-272.0,182.0,-312.0
234,5243,乙盛-KY,89.6,-1.1,-1.21,928,07/23,-17,10,23,-588,-889,-682,-1014.0,-385.0,5800.0,-2221.0
235,2369,菱生,34.7,-1.75,-4.8,15387,07/23,341,520,687,-578,-2249,-446,-685.0,684.0,8763.0,5544.0
236,6234,高僑,35.55,-1.45,-3.92,555,07/23,-13,-22,-15,-571,-799,-505,-423.0,571.0,1333.0,358.0
237,8937,合騏*,24.9,0.15,0.61,32,07/23,-545,-553,-554,-564,-613,-694,-320.0,13663.0,14621.0,13253.0
238,3030,德律,296.5,-2.0,-0.67,925,07/23,-90,-36,-55,-558,-1184,11,-117.0,3916.0,3871.0,3423.0
239,3289,宜特,147.5,0.0,0.0,501,07/23,-16,-108,-166,-557,-727,-697,-2155.0,2799.0,2692.0,3053.0
240,3059,華晶科,40.65,-0.8,-1.93,2608,07/23,38,127,188,-550,-1396,-2230,400.0,-2595.0,703.0,-902.0
241,8289,泰藝,44.1,-1.15,-2.54,547,07/23,21,51,-27,-550,-556,-655,-179.0,1648.0,1985.0,1581.0
242,3034,聯詠,503.0,2.0,0.4,4410,07/23,-88,-341,-434,-548,-322,-859,-998.0,-2096.0,1102.0,-1402.0
243,3294,英濟,31.35,-0.5,-1.57,419,07/23,-35,-5,-1,-541,-617,-833,-489.0,-1379.0,-5218.0,-1606.0
244,8422,可寧衛*,26.25,0.25,0.96,4587,07/23,93,255,215,-537,-1818,-1657,-4926.0,-18470.0,26954.0,8039.0
245,6451,訊芯-KY,445.5,1.5,0.34,2929,07/23,331,393,794,-536,-1220,-1952,-3588.0,3195.0,3580.0,3328.0
246,3706,神達,92.0,0.8,0.88,14041,07/23,144,273,468,-531,-991,-1431,-1330.0,-8122.0,-19110.0,-11792.0
247,4931,新盛力,212.0,-3.0,-1.4,2108,07/23,-220,45,184,-531,-1273,-1230,-2453.0,-1981.0,-2164.0,-1983.0
248,009824,群益美國科技巨頭,10.2,0.03,0.29,11017,07/23,-34,-91,-285,-527,-2298,2375,,,,
249,00735,國泰臺韓科技,101.5,1.4,1.4,1867,07/23,-94,58,68,-526,-223,257,2424.0,3536.0,3795.0,3514.0
250,3048,益登,50.8,-0.1,-0.2,1391,07/23,-5,-10,3,-526,-1295,-1084,786.0,-1041.0,2450.0,-300.0
251,2646,星宇航空,21.25,-0.15,-0.7,4292,07/23,87,209,149,-525,-614,-858,593.0,906.0,1890.0,1404.0
252,00650L,復華香港正2,17.01,0.38,2.29,4580,07/23,-27,-169,-246,-523,-2134,-3771,-2903.0,-4395.0,-11981.0,-7036.0
253,3363,上詮,589.0,23.0,4.06,4282,07/23,104,36,142,-520,-858,-1007,-1354.0,-1197.0,-2382.0,-1293.0
254,2498,宏達電,41.9,0.05,0.12,3472,07/23,127,25,-153,-518,-914,219,-1450.0,-3686.0,7197.0,-6554.0
255,5876,上海商銀,44.8,-0.2,-0.44,17554,07/23,-4,-154,-233,-512,-927,-944,-353.0,-1469.0,-61.0,-1137.0
256,6789,采鈺,490.0,-2.0,-0.41,1217,07/23,-64,10,-7,-512,-1500,-2044,-7761.0,-6820.0,2688.0,-4884.0
257,1514,亞力,108.0,-0.5,-0.46,1665,07/23,24,9,-57,-507,-2,109,423.0,-505.0,-1702.0,-39.0
258,3675,德微,263.5,-9.5,-3.48,277,07/23,-40,-75,-6,-505,-234,-800,-181.0,-245.0,450.0,37.0
259,4916,事欣科,103.5,-3.0,-2.82,3626,07/23,79,172,82,-504,-370,-178,-1227.0,-4283.0,-7562.0,-3479.0
260,2492,華新科,300.0,0.0,0.0,5451,07/23,-312,-311,-37,-503,-655,-2331,-1377.0,-1886.0,3701.0,-3927.0
261,3026,禾伸堂,697.0,34.0,5.13,1320,07/23,-254,-578,141,-498,-431,-462,-9750.0,5972.0,9030.0,6072.0
262,8043,蜜望實,146.0,-3.0,-2.01,6727,07/23,87,15,333,-494,-250,104,1117.0,-254.0,1994.0,342.0
263,00910,第一金太空衛星,56.05,-0.95,-1.67,579,07/23,45,29,3,-493,-959,-1262,638.0,470.0,1904.0,1290.0
264,2305,全友,34.35,0.6,1.78,5055,07/23,249,312,-76,-486,-970,-1016,3936.0,3885.0,5173.0,4897.0
265,4542,科嶠,333.0,-2.0,-0.6,81,07/23,-7,-63,-183,-484,-654,-371,-10.0,906.0,1505.0,1550.0
266,5469,瀚宇博,71.6,-0.3,-0.42,938,07/23,-5,-28,-44,-483,-551,-1852,-1276.0,-5487.0,4249.0,-9002.0
267,2061,風青,52.7,-1.1,-2.04,3261,07/23,80,75,-2,-481,73,-864,953.0,850.0,1453.0,807.0
268,6290,良維,249.0,5.0,2.05,1402,07/23,33,-20,137,-480,-2082,-5073,-2132.0,-2144.0,-1119.0,-3467.0
269,1597,直得,134.5,5.5,4.26,836,07/23,225,352,250,-479,-997,-1279,-2804.0,-215.0,65.0,-54.0
270,3680,家登,480.5,-13.5,-2.73,1473,07/23,41,-239,-319,-478,-58,212,494.0,1323.0,908.0,643.0
271,6693,廣閎科,196.0,2.5,1.29,570,07/23,48,141,203,-477,-662,-135,998.0,1829.0,1611.0,1702.0
272,5285,界霖,80.1,-2.4,-2.91,795,07/23,-17,-13,7,-476,-989,-230,824.0,2387.0,4395.0,2806.0
273,4908,前鼎,144.0,-0.5,-0.35,2177,07/23,233,203,253,-475,-906,-1391,-1464.0,-773.0,-788.0,-799.0
274,6202,盛群,56.2,-1.3,-2.26,2085,07/23,67,227,305,-469,244,204,1361.0,1433.0,3276.0,2453.0
275,2461,光群雷,16.1,0.05,0.31,290,07/23,-187,-229,-272,-466,-286,-77,4889.0,5837.0,5472.0,6045.0
276,2101,南港,33.45,-0.15,-0.45,793,07/23,-48,-119,-100,-464,-1466,-1974,-5465.0,-9832.0,-10108.0,-10065.0
277,1582,信錦,70.1,-1.2,-1.68,1125,07/23,-49,-3,-7,-461,-603,-1025,-2350.0,1272.0,800.0,1494.0
278,3312,弘憶股,48.35,-0.55,-1.12,645,07/23,9,13,9,-458,-786,-1021,-97.0,-985.0,-711.0,-540.0
279,4123,晟德,38.3,-0.05,-0.13,1177,07/23,-7,-52,-155,-453,-572,-1372,-1783.0,2851.0,568.0,3322.0
280,6269,台郡,55.7,-2.3,-3.97,2850,07/23,82,78,66,-453,-450,-2528,4725.0,5885.0,2782.0,5891.0
281,6274,台燿,1335.0,-20.0,-1.48,9776,07/23,-154,-210,199,-452,-430,-1916,66.0,-1302.0,-2608.0,-387.0
282,6412,群電,82.4,0.2,0.24,497,07/23,-13,17,16,-451,-461,185,923.0,1408.0,2227.0,1695.0
283,2436,偉詮電,60.2,-1.1,-1.79,1963,07/23,-35,-5,20,-450,-762,-674,-3468.0,1470.0,2079.0,1948.0
284,6125,廣運,51.0,-0.3,-0.58,444,07/23,10,-29,-46,-450,-617,-950,-1218.0,-5314.0,-5343.0,-5312.0
285,3227,原相,202.0,0.5,0.25,1317,07/23,-26,-133,-200,-449,-893,-508,-888.0,-1387.0,-729.0,-1567.0
286,2402,毅嘉,59.5,0.9,1.54,1158,07/23,-13,82,49,-447,-443,-843,-818.0,-7275.0,4185.0,-19821.0
287,3339,泰谷,35.45,0.05,0.14,519,07/23,46,52,57,-444,-138,-1207,972.0,-293.0,-2690.0,104.0
288,7788,松川精密,230.0,-9.5,-3.97,728,07/23,-68,-57,18,-443,-389,-911,1998.0,,,
289,3357,臺慶科,214.0,-5.0,-2.28,1756,07/23,-61,56,199,-441,-1063,-1454,37.0,628.0,2557.0,1642.0
290,5340,建榮,72.2,-1.3,-1.77,590,07/23,-15,104,188,-440,-812,-991,-930.0,-1484.0,2431.0,-156.0
291,6156,松上,23.8,-0.45,-1.86,1306,07/23,-99,-248,-196,-439,-415,-140,355.0,-233.0,-779.0,-237.0
292,6101,寬魚國際,40.3,2.5,6.61,943,07/23,57,-351,-343,-432,-418,-36,2495.0,-105.0,-472.0,-405.0
293,2354,鴻準,57.0,0.9,1.6,5913,07/23,-169,-347,-418,-430,-941,-384,909.0,-3494.0,999.0,-4726.0
294,3207,耀勝,47.6,0.0,0.0,157,07/23,6,-2,-108,-429,-554,-401,-761.0,-1010.0,-1691.0,279.0
295,3550,聯穎,22.6,-0.25,-1.09,1159,07/23,-51,22,7,-428,-885,-979,1320.0,245.0,5400.0,1972.0
296,4909,新復興,38.5,-0.9,-2.28,245,07/23,4,-36,-69,-428,-497,-578,-1154.0,-1699.0,-2325.0,-1813.0
297,5608,四維航,13.65,-0.2,-1.44,1209,07/23,21,57,54,-425,-371,-634,-686.0,-1492.0,-3295.0,-2289.0
298,2404,漢唐,1165.0,-10.0,-0.85,1021,07/23,2,-33,50,-421,-72,-475,-1828.0,87.0,1357.0,-374.0
299,2543,皇昌,39.05,0.05,0.13,614,07/23,-1,60,-30,-415,-605,-1365,-2648.0,-4727.0,-15852.0,-4974.0
300,3388,崇越電,73.5,-1.0,-1.34,554,07/23,-9,-130,-124,-415,-601,-830,-1100.0,1618.0,1700.0,1658.0
