排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
204,6670,復盛應用,258.5,0.5,0.19,08/05,0.86,0.95,1.21,10.1,-12.8,-30.5,80.0,109.0,11.6,21.3
205,2911,麗嬰房,6.84,-0.02,-0.29,08/05,3.0,5.26,7.14,10.1,35.6,86.0,,,,
206,1210,大成,55.0,-0.5,-0.9,08/05,3.0,6.39,6.59,10.1,11.9,19.4,244.0,197.0,296.0,159.0
207,3520,華盈,18.25,0.2,1.11,08/05,0.0,-0.2,0.61,10.1,17.0,18.4,51.9,70.7,130.0,74.9
208,1259,安心,58.7,-0.4,-0.68,08/05,4.76,4.76,10.0,10.0,22.2,57.1,57.1,57.1,100.0,57.1
209,6243,迅杰,49.5,-1.0,-1.98,08/05,2.09,1.26,3.31,9.98,18.1,20.6,39.8,33.2,119.0,37.2
210,1742,台蠟,18.1,-0.25,-1.36,08/05,9.97,9.97,9.97,9.97,9.97,9.97,9.97,-66.6,-66.6,-66.6
211,6115,鎰勝,45.1,0.0,0.0,08/05,0.59,0.59,7.3,9.92,15.4,54.8,91.7,237.0,115.0,252.0
212,3290,東浦,53.2,0.0,0.0,08/05,1.64,2.74,4.74,9.85,30.9,52.1,99.0,156.0,1963.0,187.0
213,6811,宏碁資訊,246.0,10.0,4.24,08/05,-0.4,-0.4,-0.4,9.82,4.24,18.8,-26.8,-33.3,-8.21,32.3
214,3703,欣陸,20.35,-0.05,-0.25,08/05,1.25,3.76,6.69,9.79,4.91,0.89,32.6,110.0,77.8,107.0
215,6691,洋基工程,698.0,19.0,2.8,08/05,1.33,2.39,3.16,9.78,46.1,24.1,57.9,33.5,99.2,46.6
216,6274,台燿,1470.0,130.0,9.7,08/05,1.73,5.46,4.27,9.75,5.89,-6.97,-38.0,-86.2,-79.9,-90.2
217,9925,新保,40.1,-0.15,-0.37,08/05,4.43,-0.59,3.81,9.72,-4.48,-2.39,9.19,75.4,205.0,163.0
218,6613,朋億*,299.0,15.5,5.47,08/05,0.0,0.99,3.81,9.65,18.2,35.0,-30.6,-35.5,-21.2,-46.3
219,2072,世紀風電,161.0,-2.5,-1.53,08/05,0.0,1.73,2.32,9.63,50.2,1161.0,,,,
220,2382,廣達,304.0,3.5,1.16,08/05,1.22,3.01,4.86,9.6,12.2,22.5,186.0,195.0,207.0,150.0
221,5471,松翰,55.0,-0.2,-0.36,08/05,2.19,1.94,3.22,9.59,24.5,40.6,152.0,269.0,586.0,253.0
222,1310,台苯,8.17,0.74,9.96,08/05,0.3,1.17,0.84,9.54,9.3,7.21,17.7,200.0,177.0,180.0
223,2439,美律,81.4,0.2,0.25,08/05,1.63,3.62,4.95,9.48,19.9,35.9,67.5,252.0,-1.85,132.0
224,8110,華東,46.0,2.55,5.87,08/05,1.48,12.1,9.01,9.48,18.6,36.2,43.2,42.6,145.0,51.5
225,9930,中聯資源,62.3,-0.1,-0.16,08/05,3.41,8.15,10.0,9.45,9.64,54.6,6.88,56.5,25.4,16.9
226,8438,昶昕,63.4,0.5,0.79,08/05,2.84,3.18,4.23,9.41,30.8,29.4,-18.2,106.0,163.0,308.0
227,8045,達運光電,55.4,0.2,0.36,08/05,-0.35,0.0,-0.58,9.35,21.3,49.8,-34.3,-27.9,98.1,-2.73
228,4114,健喬,28.95,-0.1,-0.34,08/05,0.61,2.23,3.21,9.32,38.3,3.07,44.9,135.0,263.0,125.0
229,2393,億光,60.7,3.2,5.57,08/05,-0.41,2.27,9.35,9.31,39.5,77.0,241.0,162.0,17.9,90.3
230,5228,鈺鎧,39.7,0.3,0.76,08/05,0.0,5.22,5.22,9.17,11.5,10.1,-0.38,106.0,992.0,495.0
231,6651,全宇昕,120.0,-2.5,-2.04,08/05,7.45,8.98,9.15,9.15,13.4,17.5,24.9,32.8,97.7,29.1
232,1809,中釉,39.35,1.65,4.38,08/05,4.33,0.94,1.14,9.11,5.84,-15.1,9.44,8.85,146.0,15.7
233,4120,友華,48.8,1.6,3.39,08/05,3.85,3.85,5.88,9.09,12.5,3.85,-17.6,-22.9,-27.0,-52.6
234,3176,基亞,33.5,1.85,5.85,08/05,0.6,0.23,1.99,9.08,14.3,-15.0,90.7,254.0,0.0,641.0
235,6517,保勝光學,64.0,0.8,1.27,08/05,0.12,3.18,8.48,9.04,7.65,-4.09,7.79,9.75,62.9,-3.21
236,1464,得力,10.3,0.05,0.49,08/05,1.5,3.78,7.15,9.04,16.6,-32.6,-46.4,-5.42,-43.3,-22.1
237,1568,倉佑,28.4,0.5,1.79,08/05,0.28,0.66,1.99,9.04,15.1,6.55,88.8,104.0,86.1,159.0
238,00741B,富邦全球非投等債,37.95,-0.03,-0.08,08/05,7.08,7.08,8.04,9.01,152.0,152.0,152.0,8.04,-66.6,8.04
239,6863,永道-KY,135.0,1.0,0.75,08/05,1.13,2.15,6.09,9.01,-0.7,-5.05,-4.03,-20.9,-25.8,-25.1
240,6465,威潤,46.85,-0.1,-0.21,08/05,0.0,1.11,4.61,9.01,12.8,6.78,79.7,,,
241,2887,台新新光金,35.7,0.15,0.42,08/05,-0.57,-0.2,1.48,8.91,33.3,79.7,49.7,217.0,-56.1,72.2
242,2342,茂矽,37.65,0.95,2.59,08/05,-0.22,1.47,5.93,8.89,32.5,16.6,36.3,-30.1,221.0,-16.8
243,6023,元大期,87.7,2.1,2.45,08/05,0.0,0.0,1.3,8.87,38.3,63.5,28.7,15.9,-37.1,5.19
244,6672,騰輝電子-KY,221.5,3.0,1.37,08/05,5.2,7.4,5.01,8.87,2.61,14.2,17.9,27.5,69.8,34.9
245,5287,數字,146.5,1.0,0.69,08/05,0.0,1.75,4.64,8.85,9.43,9.14,84.5,231.0,172.0,339.0
246,3028,增你強,71.7,4.0,5.91,08/05,0.47,0.75,1.73,8.84,39.8,83.3,31.5,-5.29,580.0,56.7
247,5011,久陽,17.75,0.15,0.85,08/05,0.0,0.56,1.38,8.84,28.5,59.4,90.2,255.0,78.3,346.0
248,9921,巨大,85.1,1.1,1.31,08/05,-0.34,-0.12,1.2,8.82,6.77,15.2,41.8,186.0,112.0,199.0
249,2459,敦吉,64.3,0.4,0.63,08/05,0.0,3.71,8.23,8.76,12.9,-5.3,23.5,64.3,25.6,68.7
250,3716,中化控股,32.15,-0.1,-0.31,08/05,1.66,3.11,6.7,8.74,7.13,4.05,15.7,131.0,198.0,142.0
251,2436,偉詮電,61.0,2.0,3.39,08/05,7.97,8.87,8.56,8.73,22.7,-21.0,-60.9,-40.7,63.8,-36.7
252,5864,致和證,31.15,0.3,0.97,08/05,1.86,3.31,6.92,8.7,15.3,85.1,281.0,447.0,149.0,440.0
253,00865B,國泰US短期公債,49.38,-0.18,-0.36,08/05,8.88,8.86,8.85,8.68,9.8,-8.46,16.8,42.4,528.0,102.0
254,6906,現觀科,72.1,3.4,4.95,08/05,1.94,3.14,3.54,8.68,17.4,65.4,9.58,3.14,5.2,3.14
255,3704,合勤控,48.8,2.9,6.32,08/05,-1.52,-1.76,-1.03,8.67,10.7,-24.7,-68.6,-86.4,-47.6,-82.3
256,4105,東洋,76.6,0.1,0.13,08/05,0.36,-0.59,0.09,8.66,-0.12,-4.3,-6.06,300.0,183.0,310.0
257,4560,強信-KY,31.55,0.1,0.32,08/05,3.78,4.86,5.59,8.63,14.0,-5.62,-13.2,-32.0,-32.9,-39.5
258,2816,旺旺保,33.65,0.05,0.15,08/05,2.05,5.18,7.13,8.62,15.4,35.1,-0.09,60.5,-26.8,40.5
259,5312,寶島科,90.5,1.5,1.69,08/05,1.14,1.53,5.56,8.57,29.8,39.3,52.0,63.2,67.3,87.3
260,6156,松上,22.35,0.4,1.82,08/05,0.3,1.5,1.7,8.57,3.58,-12.6,-6.56,-37.3,10.7,-40.3
261,6257,矽格,202.5,3.0,1.5,08/05,-2.49,-1.03,1.0,8.56,17.0,-35.7,-66.4,-55.0,-32.2,-61.9
262,8042,金山電,110.0,-0.5,-0.45,08/05,5.4,15.7,6.74,8.54,6.47,29.9,-49.7,-77.8,-11.9,-77.1
263,2359,所羅門,145.0,13.0,9.85,08/05,-1.76,-2.69,-2.73,8.52,18.7,-5.96,-15.7,-24.4,4.31,-28.6
264,6794,向榮生技,74.3,-1.5,-1.98,08/05,2.68,4.55,7.48,8.49,12.7,29.2,174.0,219.0,,539.0
265,00938,凱基優選30,25.01,0.29,1.17,08/05,-0.61,-0.61,-0.61,8.46,-17.7,-1.02,39.1,182.0,-72.5,75.2
266,6624,萬年清,40.5,-0.9,-2.17,08/05,8.33,8.33,8.33,8.33,8.33,-18.8,-23.5,-53.6,44.4,-50.0
267,2548,華固,96.5,-1.0,-1.03,08/05,3.31,4.12,5.01,8.28,26.9,37.9,327.0,334.0,278.0,375.0
268,3717,聯嘉投控,23.05,-0.1,-0.43,08/05,0.54,2.15,5.1,8.27,13.5,6.48,52.3,158.0,,770.0
269,9935,慶豐富,19.65,-0.1,-0.51,08/05,2.4,3.78,6.77,8.26,11.2,8.54,-41.4,-32.6,-60.8,-46.5
270,5234,達興材料,335.0,14.5,4.52,08/05,0.71,2.21,4.02,8.18,12.2,30.3,141.0,86.2,63.3,152.0
271,3044,健鼎,398.5,6.5,1.66,08/05,1.26,4.01,1.98,8.15,-7.93,-47.1,-59.6,-58.3,7.55,-65.6
272,4167,松瑞藥,18.2,0.25,1.39,08/05,1.76,1.82,5.68,8.14,7.17,-13.9,-18.2,-8.35,57.0,28.5
273,9905,大華,20.9,0.3,1.46,08/05,0.0,0.0,1.76,8.12,19.3,6.79,-41.4,8.81,-67.8,-39.9
274,3530,晶相光,55.5,1.1,2.02,08/05,0.82,5.32,6.23,8.1,38.0,96.8,-3.91,-42.6,-2.38,-35.2
275,00733,富邦臺灣中小,62.75,1.3,2.12,08/05,0.0,1.8,2.54,8.09,13.4,39.3,-2.83,22.5,2.95,30.7
276,3605,宏致,101.5,8.9,9.61,08/05,-0.51,1.72,1.68,8.09,-14.5,-34.7,-61.3,-69.1,-60.3,-62.8
277,8069,元太,195.5,-2.0,-1.01,08/05,-0.23,0.82,2.1,8.0,15.1,59.5,24.8,102.0,370.0,202.0
278,4205,中華食,69.0,0.0,0.0,08/05,1.49,1.49,3.03,7.94,23.6,19.5,36.0,51.1,258.0,54.5
279,3041,揚智,22.9,0.65,2.92,08/05,0.44,2.09,0.95,7.88,34.4,114.0,12.3,-26.9,-40.3,-4.74
280,3147,大綜,271.5,24.5,9.92,08/05,4.05,6.05,7.38,7.83,-10.1,-5.16,-55.8,-55.3,-40.4,-52.4
281,1308,亞聚,13.0,0.25,1.96,08/05,-0.19,0.74,1.08,7.78,20.2,-10.8,-30.4,138.0,198.0,204.0
282,1731,美吾華,20.5,0.05,0.24,08/05,3.98,4.47,7.51,7.77,9.9,28.0,40.5,114.0,68.8,129.0
283,3518,柏騰,25.65,-0.15,-0.58,08/05,2.66,5.14,6.39,7.74,17.2,29.3,68.9,99.2,116.0,83.1
284,2114,鑫永銓,87.2,-0.7,-0.8,08/05,0.34,1.38,3.16,7.7,17.6,62.5,145.0,400.0,173.0,408.0
285,2493,揚博,205.5,-14.5,-6.59,08/05,6.41,11.2,10.3,7.69,0.18,-28.6,-38.7,-25.4,162.0,-44.8
286,6834,天二科技,91.2,-2.3,-2.46,08/05,7.77,11.9,9.93,7.67,0.25,16.8,103.0,19.6,70.7,20.6
287,00982D,主動富邦動態入息,9.92,0.05,0.51,08/05,0.0,7.65,7.65,7.65,7.65,-23.4,-23.4,59.3,,105.0
288,2420,新巨,55.2,0.9,1.66,08/05,-1.55,-1.27,-0.57,7.62,34.8,62.7,59.8,84.9,59.2,119.0
289,1417,嘉裕,8.3,0.05,0.61,08/05,2.03,2.72,4.62,7.6,2.72,10.2,0.67,9.42,0.67,3.19
290,3465,進泰電子,29.7,-0.8,-2.62,08/05,1.79,3.65,7.58,7.58,16.4,29.7,90.8,220.0,139.0,220.0
291,3015,全漢,56.1,-0.2,-0.36,08/05,-0.27,-0.1,-0.6,7.49,6.58,-4.26,1.33,-21.8,21.0,-1.83
292,7786,東方風能,124.0,2.0,1.64,08/05,0.52,3.21,4.14,7.43,-2.69,-18.0,,,,
293,6546,正基,59.1,2.4,4.23,08/05,0.65,1.54,1.54,7.43,19.5,37.2,-27.3,21.1,68.5,24.8
294,2440,太空梭,15.25,-0.15,-0.97,08/05,2.52,3.83,4.59,7.34,12.2,31.9,160.0,,,
295,6861,睿生光電,209.5,3.5,1.7,08/05,0.0,7.53,9.18,7.33,9.18,5.94,85.4,46.4,501.0,17.7
296,3162,精確,65.4,2.3,3.65,08/05,1.88,4.17,5.58,7.25,-0.79,-1.58,38.0,-1.25,87.6,-1.12
297,5483,中美晶,178.0,-3.0,-1.66,08/05,-0.15,-9.49,-10.9,7.24,34.5,129.0,165.0,69.9,145.0,48.3
298,1904,正隆,21.25,-0.1,-0.47,08/05,1.4,1.43,2.77,7.23,2.84,19.5,-58.6,-57.5,-65.2,-49.8
299,4536,拓凱,166.0,0.0,0.0,08/05,1.03,4.77,6.27,7.16,16.2,12.0,-11.8,-15.5,182.0,10.1
300,4538,大詠城,17.35,0.05,0.29,08/05,4.65,4.65,7.14,7.14,7.14,7.14,-31.8,-29.7,-26.2,-29.7
