代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
3673,TPK-KY,80.4,3.9,5.1,06/30,3,2663,8.15,0.65,0,0,0.0,0.0,1,127,1.43,0.03,3,2094,6.41,0.51
3701,大眾控,44.75,0.65,1.47,06/30,3,596,20.4,0.25,0,0,0.0,0.0,-4,-5,-0.13,0.0,3,594,20.3,0.25
4155,訊映,15.05,0.25,1.69,06/30,3,303,25.9,0.21,0,0,0.0,0.0,0,0,0.0,0.0,3,302,25.8,0.21
4162,智擎,61.0,1.5,2.52,06/30,3,382,9.06,0.26,0,0,0.0,0.0,3,8,0.19,0.01,3,390,9.25,0.27
4169,泰宗,217.5,8.5,4.07,06/30,3,71,4.46,0.11,0,0,0.0,0.0,-3,-39,-2.43,-0.06,-1,-4,-0.52,-0.01
4540,全球傳動,55.5,-0.1,-0.18,06/30,3,609,13.6,0.53,0,0,0.0,0.0,2,4,0.16,0.0,3,612,13.7,0.53
4923,力士,59.7,5.0,9.14,06/30,3,92,5.18,0.27,0,0,0.0,0.0,-2,-32,-3.32,-0.1,1,25,4.29,0.07
4956,光鋐,38.4,1.8,4.92,06/30,3,180,4.22,0.18,0,0,0.0,0.0,2,2,0.07,0.0,3,179,4.18,0.18
4960,誠美材,26.15,0.45,1.75,06/30,3,3234,22.8,0.57,0,0,0.0,0.0,1,1,0.04,0.0,3,3022,21.3,0.53
4966,譜瑞-KY,629.0,-2.0,-0.32,06/30,3,770,13.6,0.98,-1,-304,-17.7,-0.39,-1,-4,-0.23,0.0,-1,-291,-17.0,-0.37
5228,鈺鎧,67.2,6.1,9.98,06/30,3,276,11.4,0.73,0,0,0.0,0.0,-1,-8,-0.67,-0.02,3,268,11.1,0.7
5284,jpp-KY,386.5,10.0,2.66,06/30,3,345,16.3,0.65,0,0,0.0,0.0,2,98,5.99,0.18,3,436,20.6,0.82
5291,邑昇,59.4,5.4,10.0,06/30,3,131,8.84,0.31,0,0,0.0,0.0,1,8,3.64,0.02,3,133,8.98,0.32
5302,太欣,12.65,0.3,2.43,06/30,3,337,8.31,0.21,0,0,0.0,0.0,1,1,0.07,0.0,3,357,8.79,0.22
5306,桂盟,85.5,-0.2,-0.23,06/30,3,65,22.1,0.05,0,0,0.0,0.0,0,0,0.0,0.0,3,61,20.7,0.05
5425,台半,120.5,10.5,9.55,06/30,3,1847,7.67,0.7,-2,-390,-3.65,-0.15,1,225,4.52,0.09,3,800,3.32,0.3
6113,亞矽,27.45,1.95,7.65,06/30,3,131,11.3,0.25,0,0,0.0,0.0,1,1,0.2,0.0,3,69,5.94,0.13
6129,普誠,18.3,0.0,0.0,06/30,3,872,13.2,0.48,0,0,0.0,0.0,1,0,0.0,0.0,3,871,13.2,0.48
6130,上亞科技,23.75,-0.05,-0.21,06/30,3,36,7.68,0.08,0,0,0.0,0.0,0,0,0.0,0.0,3,36,7.68,0.08
6160,欣技,16.3,0.1,0.62,06/30,3,45,12.9,0.07,0,0,0.0,0.0,-1,0,-0.02,0.0,3,45,12.9,0.07
6161,捷波,51.3,0.9,1.79,06/30,3,131,27.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,3,131,27.2,0.23
6188,廣明,77.5,2.8,3.75,06/30,3,3064,31.1,1.1,-3,-3601,-36.5,-1.29,2,10,0.2,0.0,2,742,14.5,0.27
6221,晉泰,22.35,0.05,0.22,06/30,3,44,11.4,0.03,0,0,0.0,0.0,0,0,0.0,0.0,3,44,11.4,0.03
6228,全譜,19.7,0.1,0.51,06/30,3,12,9.51,0.05,0,0,0.0,0.0,-1,0,-0.52,0.0,3,12,9.37,0.05
6234,高僑,48.6,3.75,8.36,06/30,3,122,2.19,0.12,0,0,0.0,0.0,-1,-2,-0.07,0.0,3,108,1.94,0.11
6239,力成,337.5,26.5,8.52,06/30,3,15202,18.9,2.0,-3,-7804,-9.72,-1.03,1,625,2.57,0.08,3,5592,6.96,0.74
6261,久元,93.5,2.4,2.63,06/30,3,552,14.8,0.43,0,0,0.0,0.0,5,373,5.77,0.29,3,711,19.1,0.55
6425,易發,73.2,2.0,2.81,06/30,3,263,14.6,0.52,0,0,0.0,0.0,0,0,0.0,0.0,3,263,14.6,0.52
6438,迅得,157.5,6.5,4.3,06/30,3,308,16.4,0.38,0,0,0.0,0.0,2,61,4.77,0.07,2,338,26.3,0.41
6509,聚和,49.4,1.2,2.49,06/30,3,1756,33.2,0.89,0,0,0.0,0.0,2,15,0.4,0.01,3,1744,33.0,0.89
6515,穎崴,8085.0,70.0,0.87,06/30,3,250,20.9,0.69,-3,-388,-32.4,-1.08,1,0,0.11,0.0,-5,-220,-12.1,-0.61
6523,達爾膚,98.0,1.1,1.14,06/30,3,55,37.7,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,55,37.7,0.12
6613,朋億*,364.5,24.5,7.21,06/30,3,35,5.95,0.05,2,4,1.17,0.0,2,16,4.9,0.02,3,47,7.96,0.06
6624,萬年清,40.5,-0.25,-0.61,06/30,3,5,17.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,5,17.3,0.02
6693,廣閎科,234.5,14.5,6.59,06/30,3,229,10.7,0.5,0,0,0.0,0.0,-6,-473,-5.21,-1.03,-1,-191,-31.0,-0.42
6739,竹陞科技,1040.0,44.0,4.42,06/30,3,101,16.6,0.43,0,0,0.0,0.0,1,2,1.18,0.01,3,99,16.2,0.42
6753,龍德造船,136.5,8.0,6.23,06/30,3,816,9.36,0.7,0,0,0.0,0.0,3,375,4.3,0.32,3,1190,13.7,1.02
6799,來頡,98.8,2.1,2.17,06/30,3,350,19.9,0.8,0,0,0.0,0.0,1,0,0.06,0.0,1,75,14.8,0.17
6908,宏碁遊戲-創,37.4,0.05,0.13,06/30,3,11,21.2,0.03,0,0,0.0,0.0,-2,-4,-36.4,-0.01,0,0,0.0,0.0
6928,攸泰科技,54.5,2.8,5.42,06/30,3,91,4.2,0.11,0,0,0.0,0.0,-1,-3,-0.34,0.0,-1,0,-0.04,0.0
6937,天虹,268.0,10.0,3.88,06/30,3,223,12.7,0.33,0,0,0.0,0.0,2,18,2.13,0.03,3,128,7.33,0.19
6945,圓祥生技,101.0,1.1,1.1,06/30,3,121,11.8,0.12,0,0,0.0,0.0,0,0,0.0,0.0,3,121,11.8,0.12
6951,青新-創,77.4,0.8,1.04,06/30,3,33,21.5,0.07,0,0,0.0,0.0,1,1,2.87,0.0,3,36,23.5,0.08
6986,和迅,46.35,0.25,0.54,06/30,3,20,0.63,0.04,0,0,0.0,0.0,-1,0,-0.1,0.0,3,18,0.57,0.03
7730,暉盛-創,188.0,9.0,5.03,06/30,3,17,7.11,0.05,0,0,0.0,0.0,1,1,1.48,0.0,3,13,5.65,0.04
7751,竑騰,1370.0,40.0,3.01,06/30,3,109,20.2,0.41,-3,-10,-1.85,-0.04,1,7,4.32,0.03,1,48,29.5,0.18
7819,精誠金融,39.75,0.25,0.63,06/30,3,53,22.9,0.21,0,0,0.0,0.0,-7,-47,-8.62,-0.19,3,32,13.8,0.13
8033,雷虎,169.5,15.0,9.71,06/30,3,6237,11.7,3.79,0,0,0.0,0.0,2,761,1.57,0.46,3,6997,13.1,4.25
8050,廣積,52.3,0.8,1.55,06/30,3,381,17.6,0.19,-2,-172,-14.9,-0.08,0,0,0.0,0.0,1,154,26.9,0.07
8091,翔名,271.5,8.5,3.23,06/30,3,411,8.59,0.74,-2,-67,-2.06,-0.12,-1,-26,-1.41,-0.05,-1,-59,-3.25,-0.11
8109,博大,123.5,3.0,2.49,06/30,3,156,24.6,0.19,0,0,0.0,0.0,1,3,2.62,0.0,3,152,24.0,0.19
8121,越峰,50.0,4.5,9.89,06/30,3,1284,18.0,0.6,0,0,0.0,0.0,2,2,0.04,0.0,3,1286,18.0,0.6
8222,寶一,39.2,3.55,9.96,06/30,3,708,17.6,1.03,0,0,0.0,0.0,1,15,0.53,0.02,3,717,17.8,1.05
8240,華宏,53.2,1.6,3.1,06/30,3,211,16.1,0.21,0,0,0.0,0.0,1,1,0.36,0.0,3,197,15.0,0.2
8299,群聯,2385.0,60.0,2.58,06/30,3,510,4.39,0.23,3,59,0.5,0.03,2,77,1.34,0.04,3,481,4.14,0.22
8374,羅昇,85.0,1.8,2.16,06/30,3,168,14.7,0.15,0,0,0.0,0.0,1,3,1.11,0.0,3,159,13.9,0.14
8421,旭源,12.95,0.0,0.0,06/30,3,13,12.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,15,13.8,0.03
8431,匯鑽科,53.3,1.3,2.5,06/30,3,96,9.5,0.2,0,0,0.0,0.0,1,21,5.1,0.04,2,109,15.6,0.22
8935,邦泰,21.15,0.55,2.67,06/30,3,332,24.6,0.29,0,0,0.0,0.0,0,0,0.0,0.0,3,332,24.6,0.29
9946,三發地產,19.55,0.3,1.56,06/30,3,278,16.3,0.09,0,0,0.0,0.0,0,0,0.0,0.0,6,720,17.9,0.22
00400A,主動國泰動能高息,14.8,0.58,4.08,06/30,2,9296,7.08,0.54,0,0,0.0,0.0,-7,-187084,-32.8,-10.9,1,4509,6.5,0.26
00403A,主動統一升級50,11.02,0.4,3.77,06/30,2,111099,21.8,0.71,0,0,0.0,0.0,2,88561,17.4,0.56,2,199661,39.2,1.27
0055,元大MSCI金融,41.97,0.17,0.41,06/30,2,100,5.87,0.11,0,0,0.0,0.0,1,227,22.7,0.25,1,257,25.8,0.28
0061,元大寶滬深,25.64,0.39,1.54,06/30,2,843,53.9,0.85,-2,-1000,-64.0,-1.01,1,563,50.9,0.57,2,174,11.1,0.18
006204,永豐臺灣加權,233.45,8.5,3.78,06/30,2,10,51.4,0.68,0,0,0.0,0.0,-3,-11,-45.5,-0.76,-1,-1,-18.3,-0.06
006206,元大上證50,37.91,0.2,0.53,06/30,2,103,37.5,0.37,0,0,0.0,0.0,1,12,29.1,0.04,14,683,43.5,2.46
006207,復華滬深,34.39,0.75,2.23,06/30,2,669,53.4,3.13,0,0,0.0,0.0,-2,-611,-48.8,-2.86,4,135,5.52,0.63
006208,富邦台50,250.2,7.45,3.07,06/30,2,1191,16.0,0.07,0,0,0.0,0.0,2,771,10.4,0.04,2,1962,26.4,0.11
00631L,元大台灣50正2,38.42,2.14,5.9,06/30,2,49341,8.95,0.76,0,0,0.0,0.0,2,54176,9.82,0.84,2,103518,18.8,1.6
00635U,期元大S&P黃金,41.58,-0.71,-1.68,06/30,2,275,2.72,0.09,0,0,0.0,0.0,-2,-5338,-52.9,-1.82,-2,-5063,-50.1,-1.72
00637L,元大滬深300正2,21.91,0.8,3.79,06/30,2,1167,2.72,0.16,0,0,0.0,0.0,1,11370,48.1,1.55,2,12510,29.1,1.7
00640L,富邦日本正2,104.7,3.3,3.25,06/30,2,66,7.12,0.89,0,0,0.0,0.0,-1,-17,-2.04,-0.23,4,104,8.24,1.4
00643,群益深証中小,20.72,0.77,3.86,06/30,2,162,2.36,0.22,0,0,0.0,0.0,1,1124,35.8,1.53,1,1150,36.6,1.56
00645,富邦日本,56.75,0.85,1.52,06/30,2,6,2.19,0.01,0,0,0.0,0.0,1,53,24.7,0.12,1,58,27.1,0.13
00653L,富邦印度正2,45.97,-0.58,-1.25,06/30,2,37,13.7,0.23,0,0,0.0,0.0,6,379,40.6,2.38,6,413,44.2,2.59
00662,富邦NASDAQ,122.5,2.1,1.74,06/30,2,8736,57.6,1.03,0,0,0.0,0.0,-14,-45293,-45.7,-5.35,-22,-43325,-30.8,-5.12
00666R,富邦恒生國企反1,10.28,0.19,1.88,06/30,2,3,1.22,0.02,0,0,0.0,0.0,3,222,67.2,1.52,3,225,68.1,1.54
00670L,富邦NASDAQ正2,210.9,8.45,4.17,06/30,2,39,2.31,0.05,0,0,0.0,0.0,2,297,17.6,0.4,2,336,19.9,0.45
00688L,國泰20年美債正2,7.17,0.0,0.0,06/30,2,119,1.92,0.02,0,0,0.0,0.0,30,162570,75.2,25.3,30,163188,75.5,25.4
00692,富邦公司治理,93.1,2.7,2.99,06/30,2,417,14.8,0.07,0,0,0.0,0.0,2,226,8.02,0.04,2,643,22.8,0.1
00717,富邦美國特別股,14.79,0.02,0.14,06/30,2,9,5.28,0.01,0,0,0.0,0.0,3,146,46.8,0.12,5,414,60.5,0.33
00726B,國泰新興投等債,33.42,0.01,0.03,06/30,2,12,4.43,0.0,0,0,0.0,0.0,-1,-25,-16.9,0.0,-1,-18,-12.2,0.0
00733,富邦臺灣中小,78.0,4.0,5.41,06/30,2,977,35.2,1.45,0,0,0.0,0.0,-2,-1432,-51.5,-2.12,-2,-455,-16.4,-0.67
00736,國泰新興市場,31.16,0.21,0.68,06/30,2,132,43.4,2.12,0,0,0.0,0.0,-7,-311,-32.9,-5.0,2,22,7.23,0.35
00737,國泰AI機器人,38.73,0.92,2.43,06/30,2,28,6.91,0.12,0,0,0.0,0.0,-1,-53,-22.2,-0.23,-1,-40,-16.9,-0.18
00741B,富邦全球非投等債,37.48,0.08,0.21,06/30,2,81,25.4,0.59,0,0,0.0,0.0,1,11,8.37,0.08,7,155,16.1,1.13
00760B,復華新興企業債,54.7,0.1,0.18,06/30,2,2,0.95,0.0,0,0,0.0,0.0,7,42,4.76,0.01,4,52,11.1,0.01
00770,國泰北美科技,68.15,1.6,2.4,06/30,2,89,17.0,0.11,0,0,0.0,0.0,8,823,28.3,1.02,2,228,43.6,0.28
00789B,復華公司債A3,49.61,0.13,0.26,06/30,2,12,5.14,0.0,0,0,0.0,0.0,6,86,11.6,0.02,6,67,9.04,0.01
00850,元大臺灣ESG永續,92.05,2.8,3.14,06/30,2,23,1.54,0.01,-1,-34,-5.78,-0.01,2,532,36.1,0.13,2,521,35.4,0.13
00853B,統一美債10年Aa-A,28.21,0.04,0.14,06/30,2,509,21.1,0.28,0,0,0.0,0.0,4,560,11.0,0.31,31,2478,7.1,1.36
00858,永豐美國500大,36.27,0.4,1.12,06/30,2,46,3.92,0.04,0,0,0.0,0.0,5,499,18.2,0.43,2,317,27.0,0.27
00876,元大全球5G,106.0,6.25,6.27,06/30,2,276,26.9,0.37,0,0,0.0,0.0,-2,-91,-8.88,-0.12,1,222,29.1,0.3
00878,國泰永續高股息,33.5,0.6,1.82,06/30,2,13868,20.5,0.08,0,0,0.0,0.0,2,9181,13.5,0.05,2,23049,34.0,0.13
00881,國泰台灣科技龍頭,54.85,1.85,3.49,06/30,2,2393,13.0,0.1,0,0,0.0,0.0,-1,-10,-0.1,0.0,2,3285,17.8,0.14
00888,永豐台灣ESG,37.99,0.99,2.68,06/30,2,705,8.43,0.18,0,0,0.0,0.0,-5,-7982,-24.8,-2.06,1,313,7.2,0.08
00891,中信關鍵半導體,37.36,1.32,3.66,06/30,2,4404,12.4,0.27,0,0,0.0,0.0,1,1191,6.52,0.07,1,3636,19.9,0.22
00892,富邦台灣半導體,44.8,1.47,3.39,06/30,2,285,6.84,0.1,0,0,0.0,0.0,-3,-1639,-20.2,-0.6,1,158,7.16,0.06
00894,中信小資高價30,49.14,2.08,4.42,06/30,2,890,16.3,0.58,0,0,0.0,0.0,-1,-161,-8.94,-0.11,2,910,16.7,0.6
00896,中信綠能及電動車,27.86,0.9,3.34,06/30,2,1493,17.3,0.37,0,0,0.0,0.0,1,1713,43.0,0.42,2,2962,34.4,0.73
00900,富邦特選高股息30,19.21,0.23,1.21,06/30,2,2383,19.6,0.14,0,0,0.0,0.0,2,4313,35.4,0.26,2,6696,55.0,0.4
00901,永豐智能車供應鏈,47.4,1.55,3.38,06/30,2,260,23.8,0.41,0,0,0.0,0.0,-2,-133,-12.2,-0.21,2,127,11.6,0.2
00905,FT臺灣Smart,28.46,1.06,3.87,06/30,2,414,10.2,0.12,0,0,0.0,0.0,1,763,34.6,0.23,2,913,22.4,0.27
00913,兆豐台灣晶圓製造,54.15,1.85,3.54,06/30,2,365,7.97,0.92,0,0,0.0,0.0,-9,-9717,-31.4,-24.4,-9,-10495,-33.9,-26.4
00918,大華優利高填息30,32.13,0.7,2.23,06/30,2,14702,24.0,0.41,0,0,0.0,0.0,2,16191,26.4,0.45,2,30892,50.5,0.85
00920,富邦ESG綠色電力,26.0,0.51,2.0,06/30,2,77,11.4,0.38,0,0,0.0,0.0,1,22,13.9,0.11,1,36,22.7,0.18
00921,兆豐龍頭等權重,23.01,0.4,1.77,06/30,2,170,31.9,0.3,0,0,0.0,0.0,1,77,24.7,0.14,1,127,40.7,0.23
00923,群益台ESG低碳50,43.06,1.27,3.04,06/30,2,594,7.98,0.07,0,0,0.0,0.0,1,843,22.0,0.1,2,1260,16.9,0.15
00927,群益半導體收益,41.75,1.6,3.99,06/30,2,6655,17.5,0.79,0,0,0.0,0.0,-7,-43039,-23.6,-5.08,1,216,1.05,0.03
00929,復華台灣科技優息,30.78,0.79,2.63,06/30,2,8701,14.1,0.19,0,0,0.0,0.0,1,8734,31.9,0.19,2,14964,24.2,0.33
00932,兆豐永續高息等權,17.52,0.25,1.45,06/30,2,235,16.7,0.18,0,0,0.0,0.0,1,775,95.6,0.61,61,86980,70.1,68.1
00934,中信成長高股息,28.21,0.43,1.55,06/30,2,893,12.9,0.22,0,0,0.0,0.0,1,261,7.71,0.06,2,707,10.2,0.17
00935,野村臺灣新科技50,62.45,3.5,5.94,06/30,2,5351,14.3,0.72,-1,-293,-1.18,-0.04,-5,-30497,-28.5,-4.08,-3,-24364,-35.0,-3.26
00940,元大台灣價值高息,12.65,0.17,1.36,06/30,2,10749,30.2,0.19,0,0,0.0,0.0,18,146823,34.2,2.64,5,39408,48.6,0.71
00943,兆豐電子高息等權,22.44,0.7,3.22,06/30,2,228,43.7,0.54,0,0,0.0,0.0,-1,-212,-64.4,-0.51,-1,-5,-1.5,-0.01
00946,群益科技高息成長,15.4,0.34,2.26,06/30,2,569,8.89,0.12,0,0,0.0,0.0,2,1813,28.3,0.38,2,2382,37.2,0.5
00949,復華日本龍頭,20.43,0.14,0.69,06/30,2,167,16.0,0.09,0,0,0.0,0.0,5,1685,48.4,0.94,5,1883,54.1,1.05
00961,FT臺灣永續高息,12.64,0.07,0.56,06/30,2,1764,19.0,0.71,0,0,0.0,0.0,-21,-76435,-42.2,-30.9,-21,-81635,-45.1,-33.0
00964,中信亞太高股息,13.8,0.03,0.22,06/30,2,690,14.9,1.03,0,0,0.0,0.0,-9,-4697,-17.7,-7.0,-1,-316,-24.5,-0.47
00971,野村美國研發龍頭,16.86,0.34,2.06,06/30,2,9,0.87,0.01,0,0,0.0,0.0,15,2830,46.0,4.59,62,25646,57.0,41.6
009800,中信NASDAQ,13.25,0.25,1.92,06/30,2,22,0.61,0.01,0,0,0.0,0.0,2,1062,29.4,0.37,2,1084,30.0,0.37
009801,中信美國創新科技,12.29,0.21,1.74,06/30,2,39,2.35,0.04,0,0,0.0,0.0,4,1137,24.0,1.11,2,685,41.2,0.67
009802,富邦旗艦50,19.41,0.83,4.47,06/30,2,1851,21.6,0.35,0,0,0.0,0.0,-3,-2214,-12.6,-0.41,2,1457,17.0,0.27
009804,聯邦台精彩50,24.24,0.81,3.46,06/30,2,858,23.5,0.72,0,0,0.0,0.0,-3,-1477,-28.2,-1.24,1,626,49.1,0.52
00980T,平衡凱基美國TOP,11.27,0.09,0.81,06/30,2,20,0.94,0.03,0,0,0.0,0.0,2,238,11.2,0.33,2,258,12.2,0.35
009810,玉山全球藍籌100,20.14,0.12,0.6,06/30,2,35,10.7,0.18,0,0,0.0,0.0,2,36,11.1,0.19,2,71,21.8,0.37
009811,統一美國50,12.83,0.17,1.34,06/30,2,451,9.64,0.17,0,0,0.0,0.0,5,8947,60.6,3.33,7,12492,57.8,4.65
009812,野村日本東證,12.33,0.08,0.65,06/30,2,72,5.14,0.07,0,0,0.0,0.0,1,695,63.2,0.68,5,1169,32.6,1.14
009813,貝萊德標普卓越50,10.95,0.15,1.39,06/30,2,1176,23.8,0.31,0,0,0.0,0.0,3,7183,52.0,1.91,7,11527,35.0,3.07
009814,富邦標普500,11.07,0.12,1.1,06/30,2,48,2.21,0.03,0,0,0.0,0.0,5,1775,29.2,1.16,5,1917,31.6,1.25
009816,凱基台灣TOP50,15.65,0.6,3.99,06/30,2,34921,11.1,0.34,0,0,0.0,0.0,1,3663,2.25,0.04,1,38374,23.6,0.37
009819,中信數據及電力,10.29,0.14,1.38,06/30,2,1203,8.51,0.17,0,0,0.0,0.0,2,4982,35.2,0.71,2,6185,43.7,0.88
00982A,主動群益台灣強棒,24.61,0.96,4.06,06/30,2,12528,24.0,0.58,0,0,0.0,0.0,-3,-9916,-9.02,-0.46,2,11458,21.9,0.53
00984A,主動安聯台灣高息,16.59,0.49,3.04,06/30,2,2895,21.1,0.59,0,0,0.0,0.0,-8,-21180,-26.9,-4.32,1,1938,25.5,0.4
00986A,主動台新龍頭成長,15.52,0.38,2.51,06/30,2,589,68.0,1.41,0,0,0.0,0.0,-2,-349,-40.2,-0.83,1,263,39.9,0.63
00987A,主動台新優勢成長,17.06,0.66,4.02,06/30,2,834,13.0,0.48,0,0,0.0,0.0,2,1030,16.0,0.59,2,1864,29.0,1.07
00989A,主動摩根美國科技,18.49,0.6,3.35,06/30,2,847,10.8,1.09,0,0,0.0,0.0,-1,-342,-5.93,-0.44,4,1199,7.43,1.54
00991A,主動復華未來50,20.66,1.01,5.14,06/30,2,57733,26.6,1.7,1,6357,4.81,0.19,-9,-327613,-28.7,-9.62,1,12568,9.51,0.37
00993A,主動安聯台灣,14.05,0.54,4.0,06/30,2,3825,20.1,0.48,0,0,0.0,0.0,2,1902,9.99,0.24,2,5727,30.1,0.72
00994A,主動第一金台股優,18.0,0.83,4.83,06/30,2,1950,17.6,0.63,0,0,0.0,0.0,2,2574,23.2,0.84,2,4524,40.9,1.47
00995A,主動中信台灣卓越,18.07,0.75,4.33,06/30,2,1217,13.4,0.4,0,0,0.0,0.0,1,1310,25.0,0.43,2,2491,27.5,0.82
00996A,主動兆豐台灣豐收,16.17,0.84,5.48,06/30,2,4524,23.9,1.4,0,0,0.0,0.0,-1,-3478,-27.1,-1.08,2,1647,8.69,0.51
1203,味王,43.5,0.4,0.93,06/30,2,12,41.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,12,41.6,0.01
1225,福懋油,29.15,0.0,0.0,06/30,2,92,17.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,92,17.8,0.04
1294,漢田生技,78.9,0.0,0.0,06/30,2,81,21.7,0.26,0,0,0.0,0.0,0,0,0.0,0.0,2,81,21.7,0.26
1301,台塑,54.5,1.8,3.42,06/30,2,13902,23.9,0.22,0,0,0.0,0.0,1,676,1.85,0.01,2,14566,25.0,0.23
1312,國喬,14.1,-0.05,-0.35,06/30,2,1920,6.96,0.17,0,0,0.0,0.0,-3,-224,-0.51,-0.02,2,1836,6.66,0.17
1316,上曜,10.45,0.1,0.97,06/30,2,682,24.6,0.18,0,0,0.0,0.0,0,0,0.0,0.0,2,683,24.6,0.18
1319,東陽,77.4,1.2,1.57,06/30,2,2234,20.8,0.38,-12,-28540,-27.1,-4.83,4,424,1.55,0.07,1,122,3.05,0.02
1336,台翰,14.8,-0.15,-1.0,06/30,2,16,3.93,0.02,0,0,0.0,0.0,-1,-1,-0.35,0.0,2,16,3.88,0.02
1337,再生-KY,5.0,0.14,2.88,06/30,2,79,22.5,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,79,22.5,0.03
1413,宏洲,9.35,-0.02,-0.21,06/30,2,3,7.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,3,7.7,0.0
1417,嘉裕,8.53,0.08,0.95,06/30,2,87,19.2,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,87,19.2,0.05
1436,華友聯,44.85,0.0,0.0,06/30,2,170,39.9,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,169,39.7,0.09
1437,勤益控,30.2,0.1,0.33,06/30,2,57,21.9,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,57,21.9,0.03
1438,三地開發,23.0,0.1,0.44,06/30,2,9,6.8,0.01,0,0,0.0,0.0,1,1,4.98,0.0,2,10,7.56,0.01
1439,雋揚,24.2,-0.2,-0.82,06/30,2,101,77.1,0.11,0,0,0.0,0.0,0,0,0.0,0.0,2,101,77.1,0.11
1440,南紡,13.35,0.1,0.75,06/30,2,698,18.0,0.04,0,0,0.0,0.0,-1,-13,-0.56,0.0,2,685,17.6,0.04
1441,大東,9.0,-0.03,-0.33,06/30,2,6,5.27,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,5.27,0.01
1443,立益物流,26.45,0.5,1.93,06/30,2,8,35.5,0.01,0,0,0.0,0.0,-1,-4,-24.2,0.0,2,4,17.8,0.0
1446,宏和,16.9,0.35,2.11,06/30,2,127,25.1,0.09,0,0,0.0,0.0,0,0,0.0,0.0,2,127,25.1,0.09
1454,台富,12.75,0.0,0.0,06/30,2,8,18.0,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,18.0,0.01
1456,怡華,14.4,0.15,1.05,06/30,2,17,8.56,0.02,0,0,0.0,0.0,-1,-2,-3.22,0.0,2,15,7.56,0.02
1459,聯發,11.75,0.1,0.86,06/30,2,34,17.7,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,34,17.7,0.01
1460,宏遠,7.11,0.01,0.14,06/30,2,156,12.8,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,156,12.8,0.02
1468,昶和,12.0,0.15,1.27,06/30,2,8,7.92,0.0,0,0,0.0,0.0,1,1,2.0,0.0,2,9,8.91,0.01
1474,弘裕,10.15,0.0,0.0,06/30,2,32,15.3,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,32,15.3,0.02
1475,業旺,26.85,-0.35,-1.29,06/30,2,7,40.4,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,7,40.4,0.01
1504,東元,70.1,1.1,1.59,06/30,2,2056,13.6,0.09,1,166,2.42,0.01,2,119,0.79,0.0,2,2306,15.3,0.1
1524,耿鼎,28.95,0.35,1.22,06/30,2,100,16.5,0.06,0,0,0.0,0.0,1,2,0.6,0.0,2,100,16.5,0.06
1525,江申,67.4,5.0,8.01,06/30,2,8,5.17,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,8,5.17,0.01
1529,樂事綠能,22.6,0.55,2.49,06/30,2,350,40.3,0.23,0,0,0.0,0.0,0,0,0.0,0.0,2,350,40.3,0.23
1537,廣隆,125.5,0.5,0.4,06/30,2,10,12.2,0.01,0,0,0.0,0.0,-1,0,-0.21,0.0,2,10,12.1,0.01
1539,巨庭,15.65,0.2,1.29,06/30,2,29,25.8,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,30,26.7,0.05
1540,喬福,21.7,0.25,1.17,06/30,2,60,27.1,0.07,0,0,0.0,0.0,0,0,0.0,0.0,2,60,27.1,0.07
1558,伸興,90.5,0.1,0.11,06/30,2,23,25.0,0.04,-4,-23,-8.94,-0.04,-1,-4,-8.97,-0.01,2,19,20.9,0.03
1560,中砂,762.0,24.0,3.25,06/30,2,167,4.27,0.11,3,344,6.64,0.23,-1,-1,-0.06,0.0,2,478,12.2,0.32
1582,信錦,83.4,1.0,1.21,06/30,2,174,7.81,0.12,-2,-115,-5.14,-0.08,1,1,0.14,0.0,-1,-37,-4.34,-0.03
