排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
17,1319,東陽,99.5,-2.5,-2.45,06/12,-1.17,17.5,23.8,27.4,23.1,16.0,7.55,2.54,-0.15,1.73,0.6,3.35
18,3293,鈊象,755.0,-7.0,-0.92,06/12,-0.18,15.7,18.7,25.8,30.6,23.1,10.2,5.28,5.2,1.41,0.26,5.56
19,2542,興富發,44.95,-0.4,-0.88,06/12,0.43,13.6,14.2,21.7,29.4,19.6,8.55,4.56,4.23,0.09,-0.06,5.9
20,9917,中保科,122.0,2.0,1.67,06/12,48.5,34.0,27.6,18.8,8.41,6.03,-0.96,-1.46,-3.3,0.24,0.07,-0.25
21,006201,元大富櫃50,47.1,1.79,3.95,06/12,35.3,21.3,17.3,18.6,11.1,4.71,1.42,-0.28,-2.21,-1.79,-5.81,-0.15
22,3131,弘塑,3230.0,195.0,6.43,06/12,20.2,15.5,19.4,16.2,5.57,3.28,0.87,-0.4,-0.79,-0.17,-0.09,-0.64
23,7828,創新服務,1920.0,130.0,7.26,06/12,0.0,10.6,16.4,13.9,10.5,7.63,,,,,,
24,2206,三陽工業,63.0,1.8,2.94,06/12,62.0,40.3,32.4,13.0,5.77,2.22,-3.58,-6.73,-8.57,0.61,0.23,-5.98
25,00850,元大臺灣ESG永續,87.8,1.9,2.21,06/12,0.0,32.0,21.0,12.3,10.0,10.6,3.08,1.38,0.11,0.39,,1.52
26,3218,大學光,135.0,4.0,3.05,06/12,39.6,25.3,18.7,12.1,4.6,1.38,2.48,1.59,0.86,-0.8,0.02,1.65
27,8210,勤誠,1475.0,35.0,2.43,06/12,25.4,22.4,16.6,11.8,6.62,6.66,2.26,2.79,1.13,0.36,0.16,1.87
28,6223,旺矽,6485.0,395.0,6.49,06/12,25.7,16.6,13.6,11.1,4.06,2.33,2.28,0.11,1.36,0.73,0.22,0.34
29,2006,東和鋼鐵,68.5,1.4,2.09,06/12,37.0,24.4,17.5,10.6,3.83,-0.38,-2.97,-3.63,-6.03,-0.31,0.27,-3.85
30,2015,豐興,63.3,1.1,1.77,06/12,32.6,21.6,16.2,10.4,4.07,1.22,-4.07,-3.8,9.97,1.72,0.8,-5.01
31,3665,貿聯-KY,2310.0,150.0,6.94,06/12,5.05,10.1,10.1,9.41,5.98,-8.73,-2.86,-2.66,-1.49,0.66,0.27,-3.98
32,2887,台新新光金,30.2,1.45,5.04,06/12,6.4,7.57,10.6,8.48,22.7,15.8,1.58,10.2,8.95,7.23,3.88,3.72
33,6515,穎崴,9590.0,870.0,9.98,06/12,16.1,13.5,12.0,8.39,0.35,-2.89,-1.9,1.84,1.44,-0.02,,1.15
34,2903,遠百,23.85,0.6,2.58,06/12,29.3,22.0,13.6,8.26,0.88,-0.06,-3.97,4.67,2.53,-0.32,0.42,-5.91
35,3653,健策,3690.0,70.0,1.93,06/12,-4.38,-1.01,3.25,8.24,8.92,4.04,1.24,0.64,-1.17,-1.5,0.24,-0.18
36,2368,金像電,1320.0,-25.0,-1.86,06/12,-0.51,1.36,2.42,7.43,1.34,0.23,2.85,0.2,0.25,0.27,0.2,-0.07
37,6187,萬潤,1085.0,55.0,5.34,06/12,0.0,2.65,2.51,7.34,2.75,1.08,3.32,2.11,0.85,0.32,0.04,2.34
38,6805,富世達,1825.0,75.0,4.29,06/12,42.2,29.1,14.6,7.23,12.5,3.24,-3.28,-1.82,-0.53,,,-2.39
39,2912,統一超,230.0,1.0,0.44,06/12,22.7,17.5,15.6,7.17,40.6,30.2,12.3,5.3,5.47,5.61,1.92,6.07
40,3090,日電貿,256.0,23.0,9.87,06/12,7.13,8.49,6.69,6.41,4.6,4.09,2.13,0.66,1.25,0.96,0.37,0.6
41,4915,致伸,76.5,1.3,1.73,06/12,29.2,16.0,10.6,6.23,0.88,-0.98,-3.6,-1.82,-3.76,2.47,0.61,-1.63
42,1560,中砂,652.0,24.0,3.82,06/12,20.9,18.3,10.6,6.09,2.67,-0.51,-2.93,-1.05,-0.7,0.08,0.06,-1.81
43,8996,高力,1145.0,5.0,0.44,06/12,-0.58,2.45,4.74,6.04,4.18,3.25,1.64,1.22,0.42,0.12,0.05,1.17
44,6831,邁科,727.0,8.0,1.11,06/12,2.28,6.12,3.83,5.89,4.94,5.77,2.31,1.5,,,,0.84
45,2327,國巨*,855.0,19.0,2.27,06/12,5.39,5.29,6.26,5.73,4.5,4.8,2.85,2.4,1.4,1.28,0.54,2.32
46,3443,創意,4380.0,275.0,6.7,06/12,13.8,11.4,7.09,5.6,1.98,-1.12,2.25,1.09,0.66,-0.08,0.13,1.38
47,6196,帆宣,548.0,44.0,8.73,06/12,15.2,9.64,6.64,5.39,3.77,4.43,1.52,-1.48,-1.94,0.31,0.07,0.97
48,6271,同欣電,238.5,21.5,9.91,06/12,18.3,7.1,5.8,4.54,1.72,0.97,0.36,0.3,0.28,-0.28,-0.1,0.33
49,6670,復盛應用,285.0,3.0,1.06,06/12,12.5,13.7,6.59,4.13,3.47,0.83,0.04,-11.0,-4.43,2.85,,-1.87
50,6274,台燿,1430.0,-45.0,-3.05,06/12,4.7,-0.54,1.37,4.12,5.52,5.73,2.64,-0.34,0.45,0.36,0.13,-1.73
51,4958,臻鼎-KY,552.0,23.0,4.35,06/12,10.2,6.87,5.18,4.05,-2.25,0.45,0.91,-0.6,0.15,0.02,0.19,0.52
52,8109,博大,119.5,1.0,0.84,06/12,6.72,9.16,5.39,4.02,3.83,4.4,1.94,1.22,0.58,0.27,0.11,1.26
53,2059,川湖,6910.0,510.0,7.97,06/12,-4.12,-0.41,0.07,3.99,4.67,2.73,5.26,-0.28,-0.59,0.52,0.45,-0.68
54,2072,世紀風電,181.0,-1.0,-0.55,06/12,0.0,0.0,6.57,3.26,4.03,2.6,,,,,,
55,1736,喬山,116.0,3.0,2.65,06/12,-0.22,0.07,2.53,3.17,4.58,2.51,0.23,-0.39,0.4,0.93,0.24,0.14
56,2211,長榮鋼,94.4,1.2,1.29,06/12,20.3,9.23,6.13,3.14,-11.3,-8.3,-1.56,11.5,0.4,1.71,,-1.24
57,2454,聯發科,4180.0,95.0,2.33,06/12,2.63,1.7,1.98,2.91,-0.22,-1.63,0.4,0.91,-0.19,0.35,0.3,0.65
58,2207,和泰車,461.0,-8.5,-1.81,06/12,9.95,5.79,4.1,2.87,0.79,-1.66,-0.93,2.21,0.08,0.64,0.35,-1.42
59,8021,尖點,522.0,-48.0,-8.42,06/12,4.63,3.58,3.02,2.8,2.73,0.68,-0.37,-0.18,-0.04,-0.04,-0.03,0.17
60,8150,南茂,97.0,-0.1,-0.1,06/12,0.48,1.79,3.28,2.71,1.31,0.8,0.88,0.42,0.32,0.17,0.11,0.47
61,3008,大立光,4020.0,-145.0,-3.48,06/12,4.91,3.44,3.06,2.69,1.94,2.18,0.01,1.55,1.1,0.29,0.11,0.53
62,5243,乙盛-KY,111.0,1.5,1.37,06/12,18.6,7.91,4.55,2.68,3.99,1.55,0.54,0.36,0.29,0.04,0.05,0.43
63,5904,寶雅,647.0,22.0,3.52,06/12,2.49,3.18,2.41,2.62,1.31,3.88,1.82,1.61,-3.41,0.07,0.0,1.6
64,2351,順德,183.0,3.0,1.67,06/12,-0.08,4.1,3.27,2.47,1.75,1.6,0.55,0.46,0.33,-0.12,0.03,0.47
65,2606,裕民,68.3,0.6,0.89,06/12,2.61,3.05,2.54,2.47,0.52,-9.62,-7.64,-4.21,-3.89,0.16,0.21,-8.34
66,5371,中光電,68.0,0.3,0.44,06/12,0.0,0.0,0.0,2.45,3.14,-2.74,-0.2,0.47,0.24,0.09,0.09,0.37
67,3264,欣銓,227.5,12.5,5.81,06/12,5.54,5.1,3.37,2.34,-14.9,-9.56,-1.53,1.0,-0.06,1.05,0.51,0.89
68,2480,敦陽科,156.0,-0.5,-0.32,06/12,7.5,6.51,4.21,2.27,-0.67,-0.87,0.92,0.36,0.05,0.08,0.04,0.42
69,3265,台星科,179.0,9.5,5.6,06/12,-0.09,0.8,1.26,2.22,1.62,0.48,-0.64,0.08,0.07,0.04,0.0,0.06
70,4908,前鼎,199.0,6.5,3.38,06/12,0.0,0.0,0.0,2.21,0.81,0.35,0.17,0.12,0.09,0.02,0.01,0.12
71,3406,玉晶光,662.0,-31.0,-4.47,06/12,-0.02,4.31,2.47,2.02,2.09,1.01,-0.61,-0.01,0.11,0.22,0.04,-1.6
72,1303,南亞,106.5,9.6,9.91,06/12,0.83,2.49,1.86,1.96,2.23,1.15,-0.17,0.0,-0.78,-0.83,-0.11,0.09
73,5536,聖暉*,1180.0,105.0,9.77,06/12,0.25,0.62,1.0,1.92,2.22,7.3,1.29,0.51,1.74,1.49,0.88,-0.17
74,2880,華南金,36.0,0.35,0.98,06/12,-27.0,-6.59,-0.17,1.9,34.2,25.6,11.8,15.2,7.33,7.96,3.21,10.5
75,3167,大量,806.0,-41.0,-4.84,06/12,7.97,3.07,2.93,1.85,0.84,0.96,0.62,-0.08,0.29,0.2,0.17,-0.07
76,8016,矽創,289.5,3.0,1.05,06/12,0.35,2.44,1.89,1.85,1.95,4.03,0.9,-0.55,0.0,0.25,0.0,-0.7
77,3450,聯鈞,461.0,8.5,1.88,06/12,-0.02,0.14,2.0,1.83,1.63,1.08,0.46,0.3,-0.04,0.06,0.04,0.37
78,2330,台積電,2310.0,60.0,2.67,06/12,-0.53,0.65,0.37,1.77,1.96,3.75,2.35,2.03,1.15,0.61,0.28,2.12
79,3023,信邦,314.0,6.0,1.95,06/12,0.84,1.23,1.93,1.7,0.05,0.85,-2.51,-2.78,3.16,1.19,0.22,-2.7
80,3363,上詮,737.0,9.0,1.24,06/12,1.47,0.44,0.23,1.69,0.85,0.43,0.24,0.19,0.1,0.04,0.03,0.2
81,1519,華城,791.0,18.0,2.33,06/12,-0.06,-0.1,0.16,1.63,0.32,-0.71,-1.13,-0.59,-0.1,-0.33,-0.01,-0.83
82,1723,中碳,87.0,1.1,1.28,06/12,0.78,1.42,1.86,1.59,1.76,3.03,0.67,0.51,0.14,0.12,-0.06,0.53
83,4722,國精化,226.5,20.5,9.95,06/12,-0.06,0.11,0.99,1.57,1.24,0.31,-0.48,-0.01,-0.03,0.02,-0.26,-0.29
84,3026,禾伸堂,764.0,69.0,9.93,06/12,0.94,0.93,2.18,1.53,1.99,4.98,3.05,2.4,1.67,1.47,0.19,2.45
85,6446,藥華藥,949.0,15.0,1.61,06/12,-0.05,-0.01,-0.1,1.5,1.42,-0.44,-1.17,-0.45,-1.21,-0.12,,-0.16
86,6203,海韻電,66.9,-0.2,-0.3,06/12,0.0,1.84,1.0,1.49,1.32,4.95,1.34,0.8,0.2,0.16,0.06,0.87
87,0050,元大台灣50,101.95,2.1,2.1,06/12,6.31,2.04,1.57,1.48,1.38,1.4,0.99,1.15,0.71,0.78,0.69,1.18
88,6138,茂達,313.0,21.0,7.19,06/12,26.8,2.26,-1.34,1.46,2.06,2.27,0.8,0.64,-0.37,-0.53,0.03,0.62
89,2383,台光電,4830.0,-265.0,-5.2,06/12,-3.91,-2.52,-0.81,1.41,-2.12,-1.06,1.21,1.05,-1.31,-0.18,0.08,0.71
90,6139,亞翔,805.0,73.0,9.97,06/12,0.94,0.21,1.13,1.41,0.15,3.31,0.19,-0.07,0.17,0.21,0.13,0.55
91,8215,明基材,28.65,0.1,0.35,06/12,1.95,2.38,1.37,1.37,0.91,0.6,0.15,0.13,0.1,0.04,0.01,0.17
92,3708,上緯投控,117.0,-1.5,-1.27,06/12,1.14,1.71,1.84,1.35,1.25,0.64,0.36,0.4,0.13,-0.05,,0.43
93,4764,雙鍵,263.0,5.5,2.14,06/12,0.0,0.0,0.0,1.28,3.46,3.71,1.1,0.51,0.45,0.44,,0.61
94,5289,宜鼎,1805.0,95.0,5.56,06/12,0.0,0.0,2.12,1.28,0.78,0.28,1.09,0.93,0.13,-0.05,0.1,1.01
95,8046,南電,819.0,12.0,1.49,06/12,-2.5,-1.53,-0.27,1.28,-0.72,-2.54,1.46,0.17,0.13,0.01,0.03,1.35
96,2376,技嘉,342.0,2.0,0.59,06/12,0.09,-0.67,-0.33,1.21,4.97,3.84,1.7,1.71,0.49,-0.36,-0.01,1.3
97,5534,長虹,83.4,1.4,1.71,06/12,0.0,0.0,1.5,1.21,1.61,2.02,3.53,2.19,0.52,0.29,-0.03,2.45
98,6285,啟碁,270.0,-2.5,-0.92,06/12,-0.32,1.04,1.12,1.2,0.99,-0.88,0.23,0.21,-0.56,0.53,0.17,0.21
99,3045,台灣大,119.5,0.5,0.42,06/12,-0.49,0.58,0.58,1.18,10.1,13.8,5.72,12.5,1.44,5.77,3.35,1.95
100,3413,京鼎,307.5,15.0,5.13,06/12,0.81,0.83,1.47,1.16,-5.66,-1.97,-1.42,-0.92,-1.29,-0.05,0.01,-0.91
101,00981A,主動統一台股增長,30.6,0.89,3.0,06/12,3.17,1.24,0.83,1.14,0.36,0.33,0.1,0.09,0.07,,,0.08
102,6173,信昌電,276.5,25.0,9.94,06/12,0.0,1.23,1.16,1.13,1.03,0.77,0.17,0.08,0.03,0.03,-0.06,0.09
103,9958,世紀鋼,112.5,1.0,0.9,06/12,-0.06,-0.02,-0.01,1.07,0.38,0.67,0.39,0.26,0.43,0.02,0.0,0.23
104,5425,台半,101.0,9.1,9.9,06/12,4.8,2.7,1.83,1.05,0.16,0.19,-0.06,0.09,0.06,-0.6,-0.02,0.09
105,8155,博智,351.5,4.0,1.15,06/12,0.0,0.1,1.67,1.04,-0.84,-0.23,1.04,0.79,0.38,-0.07,0.06,0.8
106,2352,佳世達,31.0,0.95,3.16,06/12,0.75,1.35,1.37,1.01,0.59,1.34,0.54,0.11,-0.07,-0.16,-0.07,0.35
107,2884,玉山金,34.35,0.5,1.48,06/12,0.11,1.88,1.22,0.99,3.36,-4.49,-8.79,6.88,4.09,3.03,1.11,-4.33
108,2412,中華電,145.0,0.0,0.0,06/12,-0.54,0.85,0.86,0.96,12.4,10.2,3.7,2.77,1.1,1.71,0.61,2.93
109,4961,天鈺,166.0,3.0,1.84,06/12,0.0,0.6,0.47,0.92,7.08,2.77,0.66,-2.19,-4.29,0.1,,-0.3
110,4766,南寶,369.5,5.0,1.37,06/12,-0.16,0.29,0.64,0.92,1.45,0.04,-1.82,-2.61,-3.29,0.92,,-1.96
111,3015,全漢,60.7,2.2,3.76,06/12,0.52,1.21,1.22,0.91,0.54,1.39,-0.34,-0.28,0.02,0.24,0.11,-0.52
112,006208,富邦台50,236.1,5.1,2.21,06/12,8.99,2.74,1.69,0.89,1.32,0.6,0.17,0.02,0.16,0.16,0.12,0.03
113,2492,華新科,409.0,-8.5,-2.04,06/12,2.52,1.33,1.06,0.89,5.22,2.5,1.09,0.62,0.33,0.25,-0.19,0.64
114,6509,聚和,46.25,-0.15,-0.32,06/12,1.25,0.8,0.89,0.79,0.88,0.4,0.08,0.07,0.14,0.13,0.02,0.06
115,2886,兆豐金,43.4,0.0,0.0,06/12,-0.21,0.77,0.55,0.77,12.1,13.3,3.92,2.19,-2.51,2.73,0.94,2.05
116,9933,中鼎,40.95,-0.3,-0.73,06/12,0.93,1.02,0.99,0.75,0.76,0.75,0.22,0.16,0.07,0.03,0.01,0.08
117,2408,南亞科,374.0,34.0,10.0,06/12,1.0,0.61,0.58,0.75,0.98,-0.28,-0.28,0.05,0.08,-0.07,0.12,-0.22
118,3105,穩懋,505.0,23.5,4.88,06/12,0.41,0.87,1.51,0.69,-0.39,0.18,0.98,0.79,0.56,0.35,-0.11,0.8
119,00881,國泰台灣科技龍頭,53.0,1.15,2.22,06/12,0.0,0.0,0.0,0.68,0.38,0.03,-0.12,-0.34,-0.05,-0.06,,-0.36
120,2890,永豐金,34.15,0.9,2.71,06/12,-0.02,0.78,0.55,0.65,0.95,-1.54,-3.64,-1.22,2.42,-0.72,0.94,-1.96
121,3169,亞信,107.0,2.5,2.39,06/12,0.0,0.0,0.0,0.63,0.4,0.56,0.22,0.11,0.0,0.11,0.01,0.11
122,3577,泓格,123.5,3.5,2.92,06/12,0.0,0.67,0.43,0.59,0.41,1.43,1.07,0.96,0.31,0.23,0.14,0.97
123,3675,德微,311.0,11.0,3.67,06/12,0.32,1.61,0.85,0.58,0.4,1.0,0.36,0.53,0.21,-1.2,-0.02,0.54
124,3042,晶技,224.5,-10.5,-4.47,06/12,1.06,0.97,0.67,0.57,0.4,1.46,0.59,-0.26,-1.82,0.22,0.08,0.01
125,4549,桓達,108.5,1.0,0.93,06/12,0.0,0.0,0.0,0.56,0.2,2.81,1.75,1.07,0.15,0.05,0.05,1.39
126,6136,富爾特,25.15,0.15,0.6,06/12,0.0,0.0,0.0,0.56,0.18,0.1,0.02,0.02,0.01,0.0,0.0,0.02
127,4576,大銀微系統,202.0,5.5,2.8,06/12,0.0,0.0,0.19,0.55,0.2,0.0,0.43,0.32,0.11,0.06,,0.32
128,3034,聯詠,488.5,0.5,0.1,06/12,3.63,2.94,1.45,0.53,7.36,5.22,-2.19,-5.45,-5.78,1.98,0.69,-3.88
129,5234,達興材料,390.5,9.5,2.49,06/12,0.42,0.87,0.77,0.53,-2.73,-1.37,-1.78,-0.6,-0.78,-0.09,0.03,-0.72
130,2371,大同,28.4,0.5,1.79,06/12,0.65,0.51,0.65,0.5,0.35,-0.13,-0.08,-2.4,-1.13,0.02,0.01,-0.37
131,4919,新唐,175.5,3.0,1.74,06/12,0.0,0.37,0.33,0.5,0.41,1.37,0.5,0.36,0.3,-0.22,-0.02,0.37
132,00935,野村臺灣新科技50,58.85,1.95,3.43,06/12,1.57,-1.94,-0.29,0.48,1.11,0.88,-2.08,1.47,1.1,,,1.51
133,4933,友輝,67.5,1.7,2.58,06/12,0.0,0.0,0.0,0.47,0.44,3.17,1.12,0.97,0.11,0.11,0.05,0.98
134,3005,神基,105.5,1.0,0.96,06/12,0.17,1.64,1.05,0.46,-2.74,-8.49,-6.25,-6.2,-4.27,0.58,-0.01,-6.03
135,2892,第一金,31.0,0.35,1.14,06/12,-0.06,0.41,0.25,0.44,3.27,3.02,1.02,-11.0,-0.74,-0.82,0.21,0.62
136,1101,台泥,24.55,0.3,1.24,06/12,0.2,0.33,0.5,0.44,0.58,0.33,0.05,-0.09,-2.01,-1.51,-0.65,0.02
137,3558,神準,140.5,3.5,2.55,06/12,0.0,0.0,0.0,0.42,0.42,1.17,0.77,0.44,-2.17,0.04,-0.07,0.46
138,009803,玉山市值動能50,21.59,0.58,2.76,06/12,0.0,1.11,0.68,0.42,1.27,2.18,1.55,0.83,0.47,,,0.98
139,1504,東元,71.0,2.6,3.8,06/12,0.08,0.24,0.24,0.4,-0.98,-0.66,-0.84,-4.46,-2.86,-0.48,-0.15,-0.94
140,2049,上銀,323.5,5.0,1.57,06/12,-0.11,-0.05,-0.24,0.37,-0.23,1.33,0.39,0.34,-0.09,-0.17,0.04,0.34
141,6120,達運,13.65,0.3,2.25,06/12,0.0,0.27,0.17,0.36,0.29,0.46,0.17,0.06,0.45,0.1,0.03,0.06
142,6913,鴻呈,124.5,1.5,1.22,06/12,0.0,0.0,0.0,0.36,0.43,0.57,0.22,0.17,0.05,,,0.12
143,3711,日月光投控,590.0,46.0,8.46,06/12,-0.22,0.55,0.38,0.34,-7.89,-3.27,0.34,-1.44,-2.89,-0.22,,0.41
144,3357,臺慶科,293.0,6.0,2.09,06/12,0.09,0.31,0.45,0.34,0.26,0.14,0.06,-0.07,-0.15,0.04,,-0.03
145,4755,三福化,140.0,6.0,4.48,06/12,0.0,0.0,0.0,0.34,0.33,1.88,0.44,0.28,-0.21,0.06,0.01,0.29
146,3483,力致,91.1,0.1,0.11,06/12,-0.29,0.51,0.24,0.34,0.1,0.39,0.16,0.21,-0.03,-0.06,0.0,0.09
147,2317,鴻海,260.5,2.0,0.77,06/12,0.2,0.55,0.28,0.33,0.83,0.56,0.08,-0.81,0.13,0.08,0.15,-0.2
148,2633,台灣高鐵,25.45,0.1,0.39,06/12,0.89,1.29,0.61,0.33,1.04,1.1,0.68,0.5,0.62,0.13,,0.41
149,2420,新巨,58.8,-0.4,-0.68,06/12,-0.33,0.21,0.17,0.32,0.48,0.88,0.52,0.75,-0.15,0.17,-0.25,0.2
150,5285,界霖,89.7,2.9,3.34,06/12,0.0,0.48,0.45,0.32,0.26,0.11,0.09,0.08,0.06,-0.29,0.01,0.08
151,00795B,中信美國公債20年,26.92,0.19,0.71,06/12,0.0,0.41,0.28,0.29,0.22,0.17,0.06,0.02,0.0,0.0,,0.02
152,1102,亞泥,35.2,0.7,2.03,06/12,0.15,0.0,0.27,0.29,-1.78,-0.95,-4.33,2.55,-2.2,0.34,-0.02,-3.61
153,2493,揚博,207.0,18.5,9.81,06/12,0.0,0.61,0.34,0.28,0.68,0.39,0.17,0.21,0.13,0.09,0.05,0.23
154,2812,台中銀,19.5,0.3,1.56,06/12,-0.28,0.35,0.3,0.27,0.35,0.15,0.24,0.01,-0.03,0.03,-0.02,0.01
155,2002,中鋼,18.9,0.35,1.89,06/12,0.16,0.12,0.32,0.27,0.38,0.21,-0.01,-0.11,-0.5,-1.25,-0.11,0.03
156,1216,統一,76.5,0.9,1.19,06/12,-0.5,0.78,0.43,0.26,14.3,15.9,0.79,7.44,5.77,7.19,2.48,-2.73
157,3583,辛耘,803.0,12.0,1.52,06/12,-0.53,0.55,5.72,0.25,-0.06,2.35,2.07,1.6,0.93,0.1,0.0,1.63
158,6789,采鈺,481.5,26.5,5.82,06/12,-0.07,0.02,-0.02,0.25,-0.8,-0.3,-0.06,0.14,0.16,0.09,,0.12
159,2539,櫻花建,38.8,-0.1,-0.26,06/12,-0.32,0.24,0.14,0.24,0.32,0.12,0.1,0.06,-0.79,0.1,0.06,-0.01
160,3078,僑威,54.5,0.7,1.3,06/12,-0.56,0.4,0.18,0.23,-3.21,-0.56,-0.57,-5.25,-1.2,0.02,0.0,-2.02
161,5880,合庫金,24.05,0.2,0.84,06/12,-0.22,0.08,0.08,0.22,0.85,0.57,0.1,0.35,-0.39,0.24,0.22,0.46
162,1605,華新,37.7,3.4,9.91,06/12,0.26,0.27,0.31,0.22,0.18,0.07,-0.46,-0.28,-0.05,-0.56,-0.26,-0.42
163,3376,新日興,200.5,-3.0,-1.47,06/12,-0.01,0.08,-2.35,0.22,0.16,-0.66,-0.04,0.38,-0.39,0.02,-0.16,0.41
164,8926,台汽電,74.2,-1.3,-1.72,06/12,0.17,0.25,0.25,0.21,0.42,0.55,0.42,0.35,0.26,0.1,0.04,0.36
165,5309,系統電,69.7,3.1,4.65,06/12,0.24,0.33,0.28,0.2,0.12,0.12,-0.05,0.0,0.01,-0.13,0.01,-0.07
166,6202,盛群,59.4,5.4,10.0,06/12,0.0,0.13,0.11,0.19,0.18,1.13,0.37,0.21,0.16,-0.13,0.02,0.21
167,0052,富邦科技,59.6,1.45,2.49,06/12,0.0,0.0,0.0,0.18,0.1,-0.08,-0.36,0.05,0.07,0.06,0.15,0.02
168,6505,台塑化,52.8,1.4,2.72,06/12,-0.41,0.08,0.11,0.17,0.17,-0.52,-0.25,-0.15,-0.73,-0.11,-0.12,-0.17
169,1476,儒鴻,344.5,0.5,0.15,06/12,1.31,0.97,0.65,0.17,0.01,-0.37,1.58,0.79,1.95,0.51,0.14,0.71
170,0056,元大高股息,50.6,1.01,2.04,06/12,0.19,0.21,0.12,0.17,0.11,0.32,0.26,0.14,0.12,0.05,0.2,0.14
171,6788,華景電,421.0,16.5,4.08,06/12,0.0,0.0,0.0,0.16,0.11,0.19,0.2,0.12,0.07,0.0,,0.04
172,2323,中環,11.2,0.35,3.23,06/12,0.0,0.13,0.08,0.15,0.09,1.16,0.52,0.31,0.0,0.05,0.01,0.34
173,00713,元大台灣高息低波,59.8,0.6,1.01,06/12,0.0,0.0,0.26,0.15,0.55,1.01,0.46,0.07,-0.72,0.08,,0.16
174,00687B,國泰20年美債,28.1,0.21,0.75,06/12,0.0,0.15,0.1,0.14,0.13,0.12,0.05,0.02,-0.4,0.0,,0.02
175,6592,和潤企業,65.3,-1.5,-2.25,06/12,0.0,0.35,0.17,0.13,2.95,1.8,0.43,0.2,0.06,-0.02,,0.21
176,5236,凌陽創新,159.0,4.5,2.91,06/12,0.0,0.0,0.0,0.12,0.04,0.01,0.0,0.07,0.0,-0.02,,0.07
177,00679B,元大美債20年,26.76,0.2,0.75,06/12,0.0,0.15,0.1,0.11,0.09,0.09,0.03,0.02,-0.18,0.0,,0.02
178,2377,微星,136.5,3.0,2.25,06/12,0.06,0.08,0.11,0.1,0.34,-0.72,-0.27,-0.03,-2.08,-1.33,-0.37,-0.1
