排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
25,4938,和碩,95.1,3.0,3.26,06/09,-44.6,-44.3,-41.9,-34.6,-19.6,-21.3,-6.32,0.15,-1.29,-2.49,-2.24,-1.34
26,00943,兆豐電子高息等權,21.57,0.72,3.45,06/09,-8.18,-47.7,-41.4,-37.3,0.35,20.0,45.8,29.2,15.8,,,31.5
27,2433,互盛電,43.3,-0.3,-0.69,06/09,-35.8,-48.8,-40.2,-18.4,-0.44,-13.8,-2.88,-0.81,-1.74,0.52,-0.08,-0.66
28,1210,大成,54.5,0.5,0.93,06/09,-29.1,-35.8,-39.9,-40.9,-37.8,-30.1,-7.17,-6.45,-5.3,-1.22,-0.69,-4.53
29,1101,台泥,23.95,0.1,0.42,06/09,-26.0,-45.5,-39.7,-28.9,-15.9,-25.2,-17.0,-9.5,-6.42,-4.77,-5.19,-10.9
30,2330,台積電,2305.0,10.0,0.44,06/09,-38.6,-38.9,-39.6,-33.0,-10.8,-14.4,-11.8,-13.3,-6.08,-1.77,-2.24,-14.2
31,7703,銳澤,197.0,2.5,1.29,06/09,-28.6,-29.4,-38.2,-20.9,-6.37,2.73,0.56,1.07,0.03,,,-0.85
32,00867B,新光A-BBB電信債,30.96,-0.14,-0.45,06/09,-99.9,-99.9,-38.0,-19.2,-8.67,-6.76,1.19,0.65,58.2,74.3,,1.0
33,2855,統一證,54.0,0.8,1.5,06/09,-30.3,-40.2,-36.6,-34.8,-25.8,-19.5,-5.63,-1.32,0.47,0.6,0.28,-0.5
34,1402,遠東新,27.7,0.95,3.55,06/09,-27.1,-40.8,-36.5,-23.6,-6.35,-3.37,-9.83,-6.09,-7.38,-0.54,-0.36,-6.07
35,4930,燦星網,17.35,0.0,0.0,06/09,-38.6,-45.6,-36.2,-10.9,-14.6,0.79,-1.83,-2.39,-2.74,-1.87,-0.78,-2.37
36,3073,天方能源,21.4,-0.2,-0.93,06/09,-14.4,-14.2,-35.6,-7.65,-3.95,2.8,3.73,1.54,0.35,0.17,0.08,1.92
37,8463,潤泰材,22.0,0.2,0.92,06/09,-55.1,-45.5,-35.5,-1.77,7.08,-3.77,-2.72,0.33,0.36,0.03,0.0,0.19
38,4420,光明,38.3,-0.4,-1.03,06/09,-37.8,-37.0,-35.4,-12.0,5.29,1.43,-0.78,0.5,-1.04,-0.07,0.0,-0.22
39,2509,全坤建,13.0,-0.1,-0.76,06/09,-49.6,-31.2,-35.4,-9.29,-2.15,-3.98,0.82,-1.3,-2.72,0.03,-0.12,-0.16
40,9931,欣高,34.45,0.0,0.0,06/09,-79.1,-48.9,-35.2,-13.6,5.06,-1.64,0.11,0.34,0.42,0.39,0.21,0.36
41,4439,冠星-KY,90.2,-0.1,-0.11,06/09,-52.4,-50.0,-35.1,-0.93,9.37,-2.36,0.67,0.61,1.45,-3.68,,0.89
42,2849,安泰銀,14.0,0.4,2.94,06/09,-30.0,-40.0,-34.4,-1.04,18.2,2.19,10.8,5.75,0.39,0.07,-2.73,8.17
43,2883B,凱基金乙特,8.17,0.02,0.25,06/09,16.6,-32.8,-34.1,-17.0,-22.4,-12.1,-3.0,0.23,-10.6,-11.7,,0.02
44,2904,匯僑,13.95,0.1,0.72,06/09,-35.8,-40.9,-34.0,-15.2,-0.61,2.41,2.32,0.98,0.68,0.37,0.15,0.97
45,2883,凱基金,29.05,2.3,8.6,06/09,-29.2,-34.6,-33.9,-29.0,-22.6,-19.5,-6.86,6.17,-0.12,2.56,0.51,4.15
46,6754,匯僑設計,44.85,-0.15,-0.33,06/09,-5.27,-36.6,-33.9,-5.84,5.3,-3.24,-0.97,-0.83,-6.12,0.29,,-0.61
47,6671,三能-KY,26.45,-0.15,-0.56,06/09,-51.7,-35.7,-33.7,-4.32,-0.13,-4.74,-1.32,-1.52,-1.3,-0.12,,-1.45
48,9910,豐泰,86.3,7.8,9.94,06/09,-11.6,-27.8,-33.7,-34.7,-31.6,-29.9,-25.8,-13.4,-9.58,-3.94,-1.4,-12.4
49,1301,台塑,45.55,-0.3,-0.65,06/09,-42.8,-41.1,-33.5,4.74,6.16,-3.75,6.67,5.3,3.81,-1.26,-1.41,7.13
50,2430,燦坤,18.55,0.25,1.37,06/09,-21.0,-31.8,-33.5,-14.6,-8.45,-3.08,-0.23,-5.11,-4.74,-2.55,-1.09,-4.85
51,1805,寶徠,10.45,0.25,2.45,06/09,-27.0,-11.3,-33.1,-3.25,-2.29,-4.01,-1.54,-0.88,-0.83,0.08,0.05,-0.71
52,2373,震旦行,57.5,0.7,1.23,06/09,-32.0,-31.0,-32.9,-2.1,18.7,7.06,9.23,3.62,-0.08,-4.36,-2.94,5.05
53,8085,福華,13.6,-0.2,-1.45,06/09,-50.0,-23.8,-32.3,-26.6,-17.7,-9.94,-1.73,-0.15,0.1,0.08,0.0,0.72
54,2109,華豐,14.3,0.1,0.7,06/09,-46.2,-39.9,-32.2,-8.09,4.94,-0.09,2.18,1.22,-1.86,-1.39,0.47,2.0
55,2012,春雨,14.2,0.0,0.0,06/09,-42.1,-39.3,-32.2,-9.92,7.37,-2.93,2.39,1.8,-0.37,0.16,-0.47,2.75
56,9924,福興,40.4,0.1,0.25,06/09,-31.3,-33.0,-32.1,-28.7,-20.8,-18.8,-12.8,-6.52,-0.9,-0.17,-0.05,-9.48
57,1476,儒鴻,348.5,11.0,3.26,06/09,-24.6,-30.2,-32.1,-39.6,-8.02,-3.81,-8.28,-4.8,-6.09,-4.61,-1.37,-3.41
58,2208,台船,17.75,0.25,1.43,06/09,-14.3,-34.3,-31.9,-21.4,-22.5,-27.4,-7.75,1.51,1.34,1.39,0.5,1.48
59,2912,統一超,224.0,2.0,0.9,06/09,-33.3,-42.1,-31.8,-24.4,-32.7,-32.8,-12.2,-11.3,-13.0,-12.7,-7.61,-9.56
60,5871,中租-KY,119.5,4.0,3.46,06/09,-21.6,-30.1,-31.7,-27.0,-22.0,-20.0,0.91,9.15,2.84,-9.24,-2.49,2.04
61,9941,裕融,84.1,1.1,1.33,06/09,-11.4,-25.4,-31.7,-29.8,-24.8,-24.2,-2.2,-10.2,-4.98,-1.88,-0.9,-10.2
62,2379,瑞昱,651.0,55.0,9.23,06/09,-31.0,-31.6,-31.6,-32.9,-23.7,-7.55,8.62,1.07,-1.35,0.17,-0.2,2.88
63,6873,泓德能源,86.5,-0.5,-0.57,06/09,-25.8,-23.1,-31.6,-15.0,-9.32,-9.05,-2.22,-2.59,-0.48,-0.24,,-2.24
64,1452,宏益,10.85,-0.2,-1.81,06/09,-19.2,-34.2,-31.5,-6.95,-0.42,-3.74,0.53,-0.57,-2.7,-1.47,0.03,0.01
65,1341,富林-KY,62.9,0.2,0.32,06/09,-39.9,-33.3,-30.7,-8.86,7.92,5.72,5.82,4.77,0.84,0.46,,5.1
66,009820,元大納斯達克精選,10.2,0.11,1.09,06/09,-26.7,-10.2,-30.6,-32.2,-19.2,17.3,,,,,,
67,2910,統領,21.45,-0.15,-0.69,06/09,-9.08,-22.6,-30.5,-6.97,35.8,0.0,9.13,6.07,1.62,1.49,0.99,8.97
68,2701,萬企,10.35,0.0,0.0,06/09,-18.2,-23.0,-30.4,-10.0,3.1,-3.51,2.62,1.52,0.48,0.78,0.02,3.18
69,9926,新海,49.1,0.2,0.41,06/09,-61.0,-39.6,-30.3,-17.5,12.7,-1.51,-0.02,1.64,1.36,0.68,0.37,1.79
70,1712,興農,39.1,-0.2,-0.51,06/09,-33.9,-23.0,-30.0,-26.6,-20.2,-30.7,-12.5,-5.17,-7.71,0.6,0.65,-6.17
71,1259,安心,57.7,-0.3,-0.52,06/09,-32.7,-34.4,-30.0,-3.2,1.12,2.53,-0.52,-0.65,-0.71,-0.31,-1.5,-0.35
72,9937,全國,55.1,-0.7,-1.25,06/09,-40.2,-28.1,-30.0,-7.0,23.1,1.69,1.55,1.45,1.45,0.62,0.15,6.04
73,6243,迅杰,30.55,0.15,0.49,06/09,-32.7,-17.9,-29.9,-18.7,-14.9,0.9,-0.39,-1.32,-0.22,-0.25,-0.13,0.82
74,8213,志超,36.05,1.3,3.74,06/09,-34.4,-33.8,-29.9,-20.9,-10.1,1.54,1.7,3.93,2.61,1.22,0.17,6.57
75,4148,全宇生技-KY,32.0,0.15,0.47,06/09,-30.8,-46.0,-29.8,-8.26,5.02,-5.25,-0.92,-0.48,-0.68,5.45,,-0.19
76,1235,興泰,37.15,-0.45,-1.2,06/09,-39.7,-33.4,-29.6,-23.4,-0.39,-3.12,3.36,2.3,0.11,0.96,0.09,3.13
77,6431,光麗-KY,17.6,-0.45,-2.49,06/09,-29.3,-33.8,-29.5,-9.79,-5.67,-9.29,-4.03,0.26,1.11,3.13,1.94,-0.06
78,9918,欣天然,42.7,-1.1,-2.51,06/09,-53.3,-44.1,-29.4,-16.8,13.0,15.3,0.37,1.11,1.2,1.03,0.58,1.16
79,2596,綠意,29.55,0.75,2.6,06/09,-39.4,-29.0,-29.4,-20.4,0.06,-6.62,-4.44,0.27,-2.58,-0.31,0.04,0.75
80,1445,大宇,11.35,0.0,0.0,06/09,-24.5,-24.3,-29.2,-8.6,7.77,2.02,3.41,2.75,4.73,1.36,0.63,3.02
81,2338,光罩,47.5,1.2,2.59,06/09,-20.5,-38.4,-29.2,-28.2,-13.1,-1.16,0.43,0.83,-0.06,-0.63,-0.04,1.06
82,3499,環天科,14.7,-0.2,-1.34,06/09,-35.7,-38.1,-28.6,-5.87,-3.89,-0.39,1.98,0.6,0.39,0.05,0.02,0.57
83,8933,愛地雅,4.79,0.04,0.84,06/09,-37.8,-35.3,-28.4,-17.6,-9.38,0.63,2.2,0.29,0.29,-0.47,0.01,0.49
84,2459,敦吉,68.7,0.8,1.18,06/09,-17.8,-28.0,-27.7,-22.1,-10.4,-11.6,-7.61,-4.35,-3.72,-3.33,-1.22,-4.92
85,3062,建漢,26.45,0.25,0.95,06/09,-32.7,-36.5,-27.7,-15.0,2.19,4.09,1.46,1.78,0.15,0.0,-0.25,2.25
86,4120,友華,45.85,0.35,0.77,06/09,27.0,7.11,-27.4,-15.4,-11.7,-6.34,-2.46,-2.81,-1.35,-0.19,0.02,-1.72
87,2382,廣達,375.0,-1.5,-0.4,06/09,-24.1,-25.0,-27.2,-29.0,-20.9,-20.6,-7.2,-4.28,-0.24,-1.08,-1.62,-0.99
88,3686,達能,16.95,0.5,3.04,06/09,-1.41,-18.8,-27.1,0.76,10.4,2.76,0.17,-0.01,0.92,0.25,0.1,0.59
89,6835,圓裕,37.2,-0.25,-0.67,06/09,-54.3,-44.3,-27.0,-31.0,-2.02,-1.55,-0.65,-0.75,0.03,-0.16,,-1.3
90,1457,宜進,14.65,-0.25,-1.68,06/09,-11.6,-10.0,-26.8,-8.58,-4.31,-6.42,-1.74,-1.69,-1.2,0.44,0.13,-1.49
91,6128,上福,20.65,-0.05,-0.24,06/09,-40.4,-41.0,-26.6,-14.7,3.36,-0.89,-3.34,-3.42,-3.79,-0.31,0.59,-3.83
92,8367,建新國際,40.15,-0.05,-0.12,06/09,-23.3,-26.9,-26.6,-15.6,4.79,-9.95,-3.17,-1.52,-1.18,-0.1,,-1.67
93,6680,鑫創電子,54.5,0.0,0.0,06/09,0.0,-30.7,-26.5,-22.7,-26.7,-4.37,-1.24,-1.34,-1.85,-0.12,,-1.53
94,7740,熙特爾-創,170.0,-0.5,-0.29,06/09,-25.2,-22.3,-26.5,-0.28,8.38,3.01,-0.4,0.12,,,,-0.36
95,8429,金麗-KY,6.6,-0.02,-0.3,06/09,-22.5,-19.0,-26.3,-13.8,-12.6,-11.0,-5.23,-2.68,-1.54,-0.2,-0.1,-4.23
96,3675,德微,311.5,-34.5,-9.97,06/09,-38.0,-33.2,-26.3,-21.3,-7.47,1.42,2.12,2.31,0.22,0.33,0.07,2.44
97,3709,鑫聯大投控,77.7,-2.0,-2.51,06/09,-30.0,-22.9,-26.2,-21.9,-12.2,-5.12,1.47,0.17,0.45,0.21,,0.93
98,6016,康和證,29.3,-3.1,-9.57,06/09,-43.7,-38.8,-26.1,-16.8,-8.62,-7.06,-0.58,1.68,2.37,0.9,0.2,1.6
99,2916,滿心,42.6,-0.6,-1.39,06/09,-32.0,-30.0,-25.7,-18.0,-8.77,-7.08,-3.32,-2.6,-2.16,-0.77,0.02,-2.72
100,4934,太極,16.2,0.95,6.23,06/09,-5.85,-17.6,-25.7,-5.63,-2.27,0.49,-0.01,0.42,0.61,0.25,-0.01,0.73
101,6712,長聖,136.0,-3.0,-2.16,06/09,-52.4,-32.6,-25.7,-19.6,-10.6,-12.4,-11.8,-10.0,-3.28,-0.61,,-10.5
102,3293,鈊象,800.0,20.0,2.56,06/09,-14.6,-20.4,-25.4,-31.3,-19.3,-13.6,1.99,1.4,-5.47,-3.54,-0.51,2.05
103,5525,順天,21.55,-0.4,-1.82,06/09,-26.1,-28.8,-25.4,-7.47,2.06,-3.94,2.91,1.82,-3.54,0.5,-0.15,3.12
104,2607,榮運,49.4,0.8,1.65,06/09,-35.1,-17.6,-25.3,-25.1,-21.7,-22.2,-21.0,-1.4,-6.34,-2.82,0.43,-14.7
105,1454,台富,13.0,0.25,1.96,06/09,-23.1,-26.0,-24.7,-11.5,-3.11,-3.01,-2.37,0.33,0.21,-0.22,0.01,0.41
106,6265,方土昶,55.5,2.6,4.91,06/09,-9.37,-3.54,-24.6,-8.06,-2.33,1.57,0.08,-0.03,0.09,0.1,0.11,0.01
107,2009,第一銅,40.55,0.95,2.4,06/09,-10.1,-16.8,-24.6,-14.1,-7.88,-3.16,-4.25,-0.17,0.11,0.09,-0.21,0.0
108,1903,士紙,47.7,-0.1,-0.21,06/09,-37.7,-19.4,-24.5,-17.1,-5.89,-13.3,-5.43,-0.23,-0.7,-0.94,0.46,-0.69
109,4157,太景*-KY,8.88,-0.03,-0.34,06/09,-34.2,-27.9,-24.3,-6.81,-1.72,1.06,5.22,-2.03,-3.35,-1.72,-0.41,-0.51
110,1326,台化,48.25,-0.5,-1.03,06/09,-30.3,-35.1,-24.1,-1.71,10.5,4.09,8.13,5.67,5.01,1.7,-0.18,6.55
111,6967,汎瑋材料,69.5,1.4,2.06,06/09,19.7,-18.6,-24.1,-9.84,-18.9,-8.21,0.95,0.6,0.23,,,2.08
112,1463,強盛新,17.65,0.0,0.0,06/09,-41.9,-21.3,-24.0,-8.96,7.61,2.14,38.4,34.8,5.9,6.74,1.54,38.4
113,2028,威致,16.6,0.0,0.0,06/09,-28.0,-25.3,-24.0,-1.82,4.04,5.12,1.36,0.88,1.45,0.58,0.08,1.04
114,6494,九齊,51.4,0.4,0.78,06/09,-9.51,-23.3,-23.9,-17.4,-7.6,2.43,3.58,2.57,1.62,0.68,0.17,2.57
115,2007,燁興,7.52,0.1,1.35,06/09,-43.5,-22.5,-23.8,11.6,13.4,3.77,3.44,2.43,1.28,0.69,0.08,2.6
116,2702,華園,12.75,-0.1,-0.78,06/09,-38.0,-23.4,-23.8,-15.7,0.04,-2.06,-0.55,-0.22,-0.39,-0.51,-0.11,-0.2
117,1410,南染,25.3,-0.45,-1.75,06/09,-30.1,-34.2,-23.8,-11.2,-2.63,-2.83,1.27,0.49,0.19,-4.99,0.85,0.7
118,6202,盛群,52.9,1.2,2.32,06/09,5.82,-24.1,-23.8,-19.3,-7.21,6.67,1.61,2.13,0.69,-0.32,-0.32,2.19
119,2881,富邦金,125.0,9.0,7.76,06/09,-19.8,-29.0,-23.7,-7.78,10.1,18.3,11.7,11.7,0.14,-1.23,-2.38,9.92
120,3372,典範,20.35,0.65,3.3,06/09,-9.47,-15.5,-23.6,-10.1,0.1,9.83,5.0,1.51,1.45,0.34,0.15,2.13
121,8488,吉源-KY,9.66,0.02,0.21,06/09,-38.5,-39.4,-23.6,-6.32,21.3,-1.29,0.96,0.58,0.68,0.18,,1.04
122,1717,長興,72.3,1.0,1.4,06/09,-16.3,-26.8,-23.5,-23.3,-11.9,0.84,-0.88,-0.51,-0.82,-0.79,-0.25,-0.71
123,4440,宜新實業,17.3,-0.65,-3.62,06/09,-28.2,-27.0,-23.4,-12.4,-5.09,-3.09,-0.72,-0.69,-0.37,-0.07,,-0.22
124,4994,傳奇,87.2,0.2,0.23,06/09,-34.0,-25.7,-23.0,-20.1,-2.4,-5.16,-7.33,-4.57,-2.57,0.16,0.35,-5.25
125,3265,台星科,175.5,3.5,2.03,06/09,-15.5,-9.59,-23.0,0.86,-5.55,2.54,1.47,1.12,1.42,0.38,0.08,2.0
126,2014,中鴻,17.7,0.05,0.28,06/09,-47.0,-42.0,-22.9,2.68,9.08,9.11,8.41,2.17,0.42,-0.58,0.05,2.56
127,1451,年興,16.55,0.05,0.3,06/09,-11.4,-20.7,-22.8,3.29,4.26,-3.54,-6.48,-4.83,-5.35,-0.27,-1.35,-5.16
128,3296,勝德,21.05,0.1,0.48,06/09,-10.4,-24.8,-22.8,-12.6,-1.49,-7.58,-7.06,-4.92,-4.03,-0.17,-0.31,-5.12
129,1731,美吾華,21.45,0.0,0.0,06/09,-19.3,-23.3,-22.4,-11.0,-8.49,-11.8,-4.14,-2.77,-3.84,-1.73,0.04,-2.78
130,1539,巨庭,15.9,0.0,0.0,06/09,-13.9,-12.9,-22.4,-2.74,-4.8,-1.84,0.81,-1.22,-1.84,0.13,-0.01,-1.24
131,6596,寬宏藝術,94.5,0.0,0.0,06/09,-16.3,-23.3,-22.3,-9.99,-7.28,-4.84,-6.35,-3.69,-2.95,-0.44,,-3.93
132,4416,三圓,10.7,-0.55,-4.89,06/09,-28.6,-25.3,-22.3,-14.2,10.1,2.53,2.74,1.37,1.54,1.98,1.57,1.41
133,8034,榮群,23.35,0.0,0.0,06/09,-39.1,-29.6,-22.2,-5.88,1.3,-5.32,-2.2,-0.28,-0.19,0.02,-0.02,-0.79
134,3041,揚智,23.65,0.35,1.5,06/09,-6.78,-19.2,-22.2,-8.96,-5.08,6.66,0.5,-3.26,-0.81,-0.19,-0.12,-2.69
135,2406,國碩,35.0,3.0,9.38,06/09,5.9,-2.04,-22.1,-4.36,-0.4,1.18,2.73,1.26,1.15,0.8,0.13,1.24
136,1517,利奇,10.15,-0.1,-0.98,06/09,-27.7,-18.7,-22.1,-20.4,-9.27,-1.74,3.29,0.54,-1.27,0.43,-0.36,-0.21
137,3164,景岳,16.4,0.1,0.61,06/09,-25.9,-23.7,-22.1,-15.5,0.0,-4.42,-2.7,-1.24,-0.76,-0.89,0.09,-1.09
138,2412,中華電,142.0,3.5,2.53,06/09,10.3,-14.7,-22.0,-20.8,-20.0,-13.1,-4.74,-1.91,1.28,0.15,-2.48,-1.67
139,2646,星宇航空,20.2,0.15,0.75,06/09,22.7,-18.5,-22.0,-19.4,5.42,7.91,6.61,0.47,-0.59,,,-0.16
140,00761B,國泰A級公司債,34.21,-0.12,-0.35,06/09,-78.0,-59.2,-21.8,-14.4,-8.37,-0.66,0.86,43.2,40.6,33.2,,44.7
141,3576,聯合再生,17.25,1.55,9.87,06/09,-12.6,-19.6,-21.8,-6.05,0.12,2.86,-1.12,0.97,0.57,-0.14,0.39,1.19
142,6581,鋼聯,107.0,-1.0,-0.93,06/09,-35.6,-20.5,-21.7,-9.65,8.99,0.48,6.58,4.29,0.17,0.49,,5.52
143,8466,美吉吉-KY,15.55,-0.05,-0.32,06/09,-37.4,-19.8,-21.7,-1.58,-11.3,-2.98,-0.33,-0.23,-0.72,-0.01,,-0.08
144,1315,達新,61.5,0.3,0.49,06/09,-49.0,-26.1,-21.6,-6.86,-4.0,-9.71,1.75,1.53,0.01,-0.98,-0.27,2.14
145,1417,嘉裕,8.42,-0.03,-0.36,06/09,-21.9,-29.5,-21.6,-11.8,0.28,-2.3,0.73,0.76,0.8,-1.8,-0.06,0.48
146,9958,世紀鋼,113.5,-1.5,-1.3,06/09,-27.9,-24.8,-21.5,-10.9,-9.26,-8.93,-3.89,-2.77,-0.6,0.04,-0.05,-4.41
147,1733,五鼎,28.65,0.05,0.17,06/09,-43.2,-26.7,-21.4,-6.47,2.39,1.29,-4.17,-5.53,-6.19,-0.9,-0.38,-5.8
148,8924,大田,57.5,0.6,1.05,06/09,-15.9,-20.8,-21.2,-28.8,-14.4,-16.4,-12.4,-6.42,-3.61,-1.07,-0.04,-6.18
149,3150,鈺寶-創,18.8,-0.1,-0.53,06/09,-24.8,-36.3,-21.1,-13.4,-6.2,-4.29,0.17,1.1,1.19,,,1.42
150,6142,友勁,8.31,-0.09,-1.07,06/09,-35.1,-25.8,-21.1,-7.97,7.53,2.1,4.59,2.73,0.25,-0.96,0.19,3.31
151,4737,華廣,54.6,0.9,1.68,06/09,-11.0,-24.1,-21.1,-16.5,-5.89,-10.7,13.5,24.2,19.3,10.5,2.36,22.8
152,1110,東泥,15.4,0.0,0.0,06/09,-23.8,-21.9,-21.0,-12.1,-4.99,-9.01,-2.55,-1.51,-2.98,-0.09,-0.85,-1.13
153,00755B,群益投資級公用債,32.45,-0.15,-0.46,06/09,-48.4,-30.2,-21.0,-16.5,-6.16,17.7,13.1,9.43,5.53,40.0,,9.89
154,8481,政伸,40.85,0.1,0.25,06/09,-21.7,-24.2,-21.0,-14.7,2.92,0.54,0.95,1.28,0.7,0.39,,1.83
155,2024,志聯,14.0,-0.3,-2.1,06/09,-47.9,-23.5,-21.0,-11.8,8.62,0.73,7.44,4.68,0.11,0.37,0.03,5.98
156,00910,第一金太空衛星,70.8,0.2,0.28,06/09,-8.32,-19.4,-20.9,-20.8,-15.2,-9.96,-4.64,-0.44,-0.25,-0.65,,-2.13
157,2415,錩新,27.2,-0.25,-0.91,06/09,-18.1,-14.8,-20.9,-10.0,3.38,-0.38,0.8,1.29,1.85,0.51,0.1,1.3
158,2449,京元電子,291.0,2.5,0.87,06/09,-21.0,-19.8,-20.8,5.46,6.31,0.77,-1.94,-0.45,1.14,-0.74,-0.63,-1.46
159,5907,大洋-KY,5.13,-0.01,-0.19,06/09,-45.8,-33.4,-20.8,2.42,9.24,5.86,3.0,13.8,6.03,0.53,-1.83,-0.58
160,1109,信大,14.65,0.05,0.34,06/09,-25.6,-23.8,-20.6,-8.54,-3.95,-9.75,-2.98,-2.38,-3.16,-2.56,0.29,-2.07
161,6139,亞翔,749.0,21.0,2.88,06/09,-29.1,-37.3,-20.6,-2.2,-7.83,-4.01,1.46,0.32,0.7,-0.24,0.39,-1.19
162,3168,眾福科,46.75,0.15,0.32,06/09,-24.1,-26.4,-20.6,-5.55,-6.8,-2.46,-0.55,-0.49,0.63,,,-0.52
163,5309,系統電,74.1,0.1,0.14,06/09,-13.1,-2.09,-20.5,-8.08,-1.41,1.85,0.82,0.23,0.02,-0.04,-0.02,-0.34
164,4952,凌通,49.05,3.05,6.63,06/09,-3.74,-20.8,-20.5,-21.4,-11.5,1.03,1.33,-0.86,-0.74,-0.27,-0.08,-1.0
165,6674,鋐寶科技,17.55,0.35,2.03,06/09,-44.0,-33.3,-20.4,-1.72,1.54,0.48,0.8,-0.01,0.1,-0.09,,1.57
166,6257,矽格,208.5,7.5,3.73,06/09,1.34,-26.4,-20.4,3.99,-0.97,3.22,2.6,0.42,1.01,1.08,0.35,0.29
