排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
185,6122,擎邦,47.85,0.7,1.48,08/17,-14.8,-14.7,-14.4,-14.2,-19.7,-3.79,-13.6,34.2,53.7,70.9
186,3390,旭軟,21.95,-0.15,-0.68,08/17,-3.32,-1.9,-1.79,-14.2,-15.4,-8.54,-26.4,-1.59,65.5,10.8
187,2615,萬海,99.6,9.0,9.93,08/17,-2.84,-1.96,-11.9,-14.1,-32.9,-57.8,-71.1,-74.7,-78.6,-65.5
188,2436,偉詮電,66.4,-2.7,-3.91,08/17,-1.56,4.83,-16.9,-14.1,-4.79,-7.58,-68.3,-49.9,22.8,-44.6
189,2020,美亞,21.7,0.5,2.36,08/17,0.13,0.9,-13.5,-14.0,-13.3,-11.5,-3.59,252.0,-41.2,118.0
190,8930,青鋼,29.3,-0.3,-1.01,08/17,0.0,-14.0,-14.0,-14.0,-14.0,-27.9,-23.0,-44.6,-43.3,-46.0
191,4554,橙的,31.55,-0.35,-1.1,08/17,-13.8,-13.8,-13.8,-13.8,-13.8,-13.8,8.7,31.6,,56.2
192,4935,茂林-KY,34.7,-0.2,-0.57,08/17,-9.62,-9.41,-13.6,-13.7,-11.8,-0.77,83.0,152.0,4.88,116.0
193,8171,天宇,19.65,-0.05,-0.25,08/17,-0.27,-0.14,-8.27,-13.7,-13.5,-22.3,-36.0,-50.7,-68.4,-57.5
194,2916,滿心,40.5,-0.2,-0.49,08/17,0.0,0.0,-13.7,-13.7,-13.2,-10.5,372.0,402.0,255.0,436.0
195,2755,揚秦,103.5,-1.0,-0.96,08/17,-1.56,-16.5,-15.9,-13.6,27.1,136.0,72.3,-34.6,47.1,-37.2
196,2114,鑫永銓,88.4,0.3,0.34,08/17,-2.31,-13.3,-13.9,-13.6,-12.4,9.49,88.3,324.0,135.0,339.0
197,2009,第一銅,39.4,0.4,1.03,08/17,1.93,1.64,-2.27,-13.6,-16.8,-22.3,15.4,-23.6,-27.8,-18.1
198,6024,群益期,61.1,0.4,0.66,08/17,-0.51,3.18,5.13,-13.5,-24.7,-13.3,-36.5,-38.6,-60.9,-54.1
199,2364,倫飛,88.1,7.1,8.77,08/17,-12.5,-12.3,-14.1,-13.5,-16.8,-25.7,-19.9,-39.8,16.5,-16.8
200,3356,奇偶,65.1,-0.4,-0.61,08/17,-14.1,-13.9,-13.5,-13.5,-2.85,16.5,26.9,-21.8,-60.8,-41.4
201,1319,東陽,83.6,-0.3,-0.36,08/17,-0.1,-7.83,-12.9,-13.4,-20.8,-20.2,-30.6,70.7,227.0,44.7
202,5289,宜鼎,1530.0,55.0,3.73,08/17,-1.65,-15.5,-14.3,-13.3,4.89,-21.8,-41.8,257.0,97.1,42.9
203,6187,萬潤,1385.0,110.0,8.63,08/17,-14.5,-16.6,-23.3,-13.3,7.14,40.1,45.7,-58.1,-75.1,-66.8
204,4113,聯上,15.0,0.1,0.67,08/17,0.06,0.4,-12.9,-13.3,-13.1,-12.1,-13.6,-17.5,-43.4,-17.0
205,4441,振大環球,196.0,-4.0,-2.0,08/17,0.78,4.84,3.17,-13.3,-34.0,-36.3,27.5,,,
206,1907,永豐餘,29.4,0.45,1.55,08/17,-21.5,-16.1,-15.0,-13.3,-31.7,-43.3,-66.3,-51.1,-43.7,-29.9
207,6782,視陽,200.5,-2.0,-0.99,08/17,0.76,1.01,-2.68,-13.3,-14.0,-34.7,-29.8,-5.0,28.7,-22.5
208,5283,禾聯碩,57.9,0.4,0.7,08/17,-10.2,-9.34,-11.3,-13.2,-10.6,-5.75,20.2,39.5,54.5,10.4
209,2535,達欣工,92.2,3.9,4.42,08/17,-1.79,-1.57,-14.2,-13.2,-7.59,-2.14,33.5,392.0,159.0,349.0
210,7712,博盛半導體,144.5,3.0,2.12,08/17,0.0,-8.9,-9.17,-13.2,0.0,-3.26,-17.3,34.4,379.0,46.3
211,6248,沛波,18.25,0.05,0.27,08/17,-3.78,-3.78,-3.78,-13.1,-13.4,-12.8,-11.5,7.16,-5.74,-33.6
212,1513,中興電,171.0,1.0,0.59,08/17,-8.31,-10.5,-12.7,-13.0,-18.6,-20.4,30.9,313.0,208.0,134.0
213,3450,聯鈞,550.0,40.0,7.84,08/17,-5.84,-7.0,-9.71,-13.0,-18.7,17.5,34.2,-62.0,-61.8,-62.0
214,00640L,富邦日本正2,112.6,-0.95,-0.84,08/17,0.0,0.0,-13.0,-13.0,-13.0,-13.0,-13.0,-10.5,-67.0,-12.0
215,5512,力麒,7.73,0.02,0.26,08/17,0.32,-3.5,-11.1,-13.0,-10.1,-5.87,2.86,-5.4,-40.2,-12.9
216,6426,統新,239.5,20.5,9.36,08/17,-5.96,-5.96,-12.6,-13.0,-7.87,-12.1,-13.0,45.3,80.6,-7.54
217,3324,雙鴻,1005.0,-5.0,-0.5,08/17,-3.3,-4.68,-2.35,-12.9,-16.6,-27.8,-24.8,516.0,64.4,503.0
218,5392,能率,46.5,1.3,2.88,08/17,-11.5,-12.2,-14.3,-12.8,-21.6,-16.0,-11.1,-8.13,-1.61,-19.8
219,1565,精華,94.3,-0.3,-0.32,08/17,-1.81,-3.97,-11.0,-12.8,-13.5,-15.2,-13.9,24.8,43.9,4.89
220,00927,群益半導體收益,36.4,-0.25,-0.68,08/17,-0.62,-11.4,-11.4,-12.8,-33.2,-60.0,50.2,67.4,58.2,122.0
221,6419,京晨科,180.0,12.0,7.14,08/17,-14.0,-14.0,-14.0,-12.7,-12.7,9.88,174.0,162.0,,271.0
222,00753L,中信中國50正2,9.65,0.3,3.21,08/17,-12.4,-12.4,-12.4,-12.7,-33.9,-58.8,-58.9,-66.0,-63.4,-67.9
223,3010,華立,127.5,0.0,0.0,08/17,-13.0,-15.2,-15.0,-12.7,-11.9,-19.0,-56.4,-39.4,-55.7,-39.4
224,4953,緯致,125.0,-2.0,-1.57,08/17,-9.48,-11.4,-12.0,-12.5,2.18,7.34,-38.4,-3.51,14.1,-18.0
225,2603,長榮,231.5,12.5,5.71,08/17,-4.04,-5.52,-11.4,-12.5,-22.5,-48.2,-53.4,-52.9,-42.1,-57.2
226,2002,中鋼,18.85,-0.15,-0.79,08/17,0.67,0.06,-2.5,-12.5,-12.3,-25.0,-29.6,-21.9,1.29,-29.7
227,4432,銘旺實,16.15,0.0,0.0,08/17,-12.5,-12.5,-12.5,-12.5,-12.5,-12.5,-28.5,-35.1,-12.5,-36.4
228,8213,志超,33.95,0.95,2.88,08/17,-0.78,-6.92,-6.87,-12.4,-19.5,-6.0,-8.44,6.37,-17.4,-6.7
229,1466,聚隆,16.4,-0.65,-3.81,08/17,-4.79,-4.88,-12.4,-12.4,-11.8,-9.88,-0.78,-12.4,-17.2,-17.6
230,3224,三顧,35.7,0.05,0.14,08/17,0.0,0.0,-12.4,-12.4,-11.8,-8.25,36.9,44.5,15.8,18.0
231,2221,大甲,54.0,1.7,3.25,08/17,-15.2,-15.1,-15.1,-12.3,-15.6,-1.83,118.0,697.0,687.0,697.0
232,2017,官田鋼,8.73,0.05,0.58,08/17,1.48,2.3,-2.59,-12.1,-11.0,-8.66,-27.1,5.08,-9.19,27.4
233,7402,邑錡,118.0,2.5,2.16,08/17,-15.3,-15.3,-15.3,-12.1,-12.5,7.65,-28.0,-37.2,49.6,-37.0
234,3675,德微,294.0,26.5,9.91,08/17,0.32,-0.63,-12.8,-12.0,-2.93,-21.6,-40.7,-65.2,-4.08,-67.2
235,6290,良維,216.0,-2.5,-1.14,08/17,-1.37,0.49,-4.22,-12.0,-25.7,-28.0,23.8,133.0,85.2,36.8
236,1234,黑松,33.55,-0.45,-1.32,08/17,-0.15,-0.15,-11.9,-11.9,-28.6,-25.8,-44.1,-20.8,26.3,-23.6
237,1216,統一,75.2,-0.6,-0.79,08/17,-5.67,-5.17,-7.58,-11.8,-24.1,-19.2,-12.4,17.3,380.0,60.4
238,4763,材料*-KY,50.1,-1.4,-2.72,08/17,-3.38,-7.21,-9.4,-11.8,-14.6,-13.0,-14.4,-19.8,19.0,-17.2
239,2250,IKKA-KY,60.5,0.0,0.0,08/17,-11.3,-11.3,-11.8,-11.8,-11.5,-2.57,30.9,-16.3,5.35,-29.5
240,2103,台橡,27.5,0.65,2.42,08/17,-6.5,-11.4,-14.5,-11.7,-12.1,-2.07,-20.3,69.2,85.9,68.5
241,8367,建新國際,40.5,0.25,0.62,08/17,-8.27,-7.6,-11.5,-11.5,-6.23,-2.63,83.5,25.3,-31.2,48.9
242,6192,巨路,117.0,1.0,0.86,08/17,-7.93,-11.6,-12.2,-11.4,-16.6,-12.4,2.96,-0.48,-9.72,-4.78
243,1727,中華化,82.6,7.5,9.99,08/17,0.07,-3.23,-9.24,-11.2,-28.4,-33.0,-37.2,-21.0,-16.8,-33.9
244,00900,富邦特選高股息30,18.74,-0.13,-0.69,08/17,-4.25,-5.45,-8.64,-11.2,-21.4,-34.4,-41.7,-20.6,-53.5,-50.7
245,4163,鐿鈦,150.0,10.0,7.14,08/17,-10.7,-10.5,-9.5,-11.1,-9.16,-9.83,319.0,401.0,274.0,417.0
246,2816,旺旺保,34.3,0.55,1.63,08/17,-0.2,-0.3,-11.3,-11.1,-5.37,9.92,-12.5,60.6,-31.8,26.4
247,00993A,主動安聯台灣,13.74,0.08,0.59,08/17,0.32,-10.1,-10.1,-11.0,-11.7,-11.2,-30.3,524.0,,
248,6263,普萊德,163.0,0.0,0.0,08/17,-2.94,-3.33,-3.33,-10.8,-14.8,-15.7,232.0,505.0,573.0,390.0
249,2303,聯電,121.5,0.5,0.41,08/17,0.0,-0.45,-1.35,-10.8,-13.8,-55.8,-91.9,-87.9,-95.4,-91.7
250,00852L,國泰美國道瓊正2,36.08,-0.42,-1.15,08/17,-10.8,-10.8,-10.8,-10.8,-10.8,-10.8,-93.4,-93.4,-94.5,-93.4
251,2606,裕民,68.3,2.0,3.02,08/17,-4.94,-6.67,0.18,-10.8,-12.2,-35.1,-78.5,-64.5,-78.1,-84.7
252,8908,欣雄,39.9,0.0,0.0,08/17,0.0,0.0,-11.0,-10.8,-15.9,-22.4,-33.6,259.0,518.0,413.0
253,00734B,台新JPM新興債,15.6,-0.06,-0.38,08/17,0.0,0.0,0.0,-10.7,-10.7,-10.7,-7.73,-19.7,-62.3,-20.9
254,4566,時碩工業,74.6,-1.0,-1.32,08/17,-5.88,-6.09,-6.23,-10.7,-11.9,-18.0,22.0,-0.64,-1.23,-11.6
255,2611,志信,15.15,0.2,1.34,08/17,1.59,3.51,-10.7,-10.7,-15.1,-17.2,-28.4,-29.5,-28.0,-33.0
256,00994A,主動第一金台股優,17.74,0.18,1.03,08/17,0.0,0.0,0.0,-10.6,-18.6,17.4,-13.7,445.0,,
257,6274,台燿,1600.0,-75.0,-4.48,08/17,0.77,0.77,-6.38,-10.6,6.35,-1.73,-26.2,-83.3,-88.1,-90.1
258,2431,聯昌,10.25,0.0,0.0,08/17,0.0,-1.07,-1.07,-10.6,-32.4,-33.6,-60.9,-88.2,-85.2,-88.8
259,3030,德律,299.5,4.5,1.53,08/17,-6.19,-7.55,-7.51,-10.6,-13.0,-6.34,67.9,61.9,30.7,81.4
260,1597,直得,145.0,1.5,1.05,08/17,-12.5,-12.7,-12.0,-10.6,-11.9,-29.7,42.5,-32.3,-49.9,-43.9
261,8096,擎亞,114.0,-2.5,-2.15,08/17,-5.07,-9.7,-9.32,-10.5,-13.9,-15.8,-45.3,-56.4,-56.8,-69.4
262,6968,萬達寵物,43.8,0.1,0.23,08/17,0.0,0.0,0.0,-10.5,-10.5,-10.5,-1.28,-4.94,-17.3,1.32
263,3029,零壹,109.5,-2.0,-1.79,08/17,-0.33,-4.29,-9.02,-10.5,-18.8,-24.4,-42.4,-30.3,-1.26,-9.53
264,4171,瑞基,16.75,-0.3,-1.76,08/17,0.18,0.71,0.71,-10.4,-10.8,-6.13,10.7,21.7,95.5,144.0
265,5209,新鼎,162.0,-0.5,-0.31,08/17,-5.15,-5.49,-5.49,-10.4,1.18,17.8,52.7,-1.15,-16.5,-0.77
266,8473,山林水,45.7,0.55,1.22,08/17,-10.6,-16.0,-11.4,-10.3,-4.2,-11.3,-31.2,-28.8,129.0,13.9
267,00987B,野村10+澳洲公債,16.12,-0.02,-0.12,08/17,0.0,-10.2,-10.2,-10.2,-7.92,-7.92,-40.2,97.4,,
268,4583,台灣精銳,495.5,2.0,0.41,08/17,0.25,-8.55,-11.2,-10.2,-19.5,-19.8,-28.0,-51.5,-38.8,-61.9
269,2883,凱基金,31.4,-0.25,-0.79,08/17,5.33,5.38,-9.17,-10.2,-14.4,-1.34,128.0,341.0,-15.4,288.0
270,3003,健和興,66.2,-0.6,-0.9,08/17,-2.53,-1.48,-5.77,-10.1,-14.3,-23.1,-8.99,-9.74,-37.1,-27.5
271,3583,辛耘,729.0,18.0,2.53,08/17,-0.83,-2.61,-8.72,-10.1,-7.01,-2.61,-41.4,-78.5,-83.6,-77.0
272,8027,鈦昇,182.0,-4.5,-2.41,08/17,-1.89,-5.95,-4.78,-9.88,-11.3,-23.5,23.8,3.41,5.54,50.9
273,3492,長盛,20.9,-0.35,-1.65,08/17,-9.86,-9.86,-9.86,-9.86,-9.86,-11.1,-15.8,5.49,7.26,35.2
274,6504,南六,37.9,0.0,0.0,08/17,-2.81,-2.51,-2.51,-9.86,-8.8,-6.33,-7.72,-6.61,-56.4,-10.4
275,00400A,主動國泰動能高息,15.05,0.26,1.76,08/17,0.53,0.53,0.56,-9.84,-34.0,5.5,198.0,,,
276,6115,鎰勝,44.95,-0.25,-0.55,08/17,-2.4,-2.4,-2.15,-9.81,-8.96,8.12,43.2,205.0,87.4,219.0
277,2031,新光鋼,44.15,0.6,1.38,08/17,0.66,3.3,2.86,-9.81,-11.9,-23.2,-9.38,-4.98,-43.6,9.76
278,4303,信立,48.45,1.3,2.76,08/17,-6.65,-9.41,-9.71,-9.81,-15.9,-21.0,-25.9,-20.0,144.0,-19.9
279,8081,致新,256.0,-2.0,-0.78,08/17,-2.59,-1.81,-6.0,-9.8,-4.73,-3.92,120.0,284.0,495.0,174.0
280,2388,威盛,79.3,3.2,4.2,08/17,-6.24,-7.31,-12.0,-9.76,-38.0,-31.5,-15.4,-46.1,-16.5,-33.6
281,00935,野村臺灣新科技50,58.35,-0.3,-0.51,08/17,12.5,12.5,6.39,-9.73,-35.7,-24.5,-17.0,133.0,219.0,130.0
282,00402A,主動安聯美國科技,9.95,0.04,0.4,08/17,-1.69,-1.69,-1.69,-9.66,-13.0,-40.0,,,,
283,6861,睿生光電,209.0,-6.0,-2.79,08/17,-5.7,-7.12,-9.49,-9.65,-6.59,14.5,5.76,26.2,433.0,2.27
284,5243,乙盛-KY,90.6,1.1,1.23,08/17,-0.74,-2.04,-2.93,-9.55,-18.1,-18.5,93.3,113.0,152.0,102.0
285,5347,世界,162.0,1.5,0.93,08/17,-6.43,-3.17,-12.2,-9.47,-9.41,-3.93,-44.7,3.25,-5.07,-43.9
286,8410,森田,31.5,-0.4,-1.25,08/17,-5.63,-5.63,-6.29,-9.46,-11.3,-6.29,3.88,-4.96,21.8,-10.7
287,1590,亞德客-KY,1465.0,5.0,0.34,08/17,-10.4,-9.88,-12.2,-9.41,-28.2,-32.8,81.1,74.1,13.5,-2.54
288,2308,台達電,1885.0,0.0,0.0,08/17,8.64,7.74,10.5,-9.4,-16.2,5.44,51.6,261.0,8.54,295.0
289,4919,新唐,125.5,2.5,2.03,08/17,-3.94,-4.21,-6.69,-9.37,-10.0,-30.1,-50.6,-6.04,74.0,18.7
290,3221,台嘉碩,48.85,1.4,2.95,08/17,-2.6,-3.59,-5.66,-9.34,-9.66,4.49,3.84,13.0,613.0,94.8
291,2607,榮運,50.2,0.7,1.41,08/17,0.53,-3.77,-7.33,-9.32,-11.2,-14.6,-1.4,99.7,19.0,14.8
292,5284,jpp-KY,297.0,3.0,1.02,08/17,-0.32,-0.72,-2.25,-9.19,-11.2,13.4,25.1,20.1,198.0,72.2
293,4909,新復興,39.05,0.05,0.13,08/17,-6.87,-8.66,-9.42,-9.16,-16.2,-23.3,-24.5,-11.2,-41.3,-10.1
294,3501,維熹,39.9,-0.3,-0.75,08/17,-1.29,-4.88,-10.8,-9.13,-25.3,-32.6,-42.4,-47.6,-13.4,-42.6
295,1535,中宇,46.0,0.1,0.22,08/17,0.0,0.0,0.0,-9.05,-10.1,1.36,54.4,200.0,92.7,288.0
296,8422,可寧衛*,26.45,0.05,0.19,08/17,-0.14,-1.23,-2.04,-8.95,-12.4,-11.5,3.41,8.07,3016.0,3.35
297,5291,邑昇,55.3,-0.6,-1.07,08/17,-10.8,-10.6,-11.1,-8.94,-4.39,44.8,28.1,241.0,606.0,1158.0
298,6752,叡揚,100.0,0.0,0.0,08/17,0.0,0.0,-9.35,-8.91,-8.45,-18.2,3.37,41.1,-7.7,1.46
299,00896,中信綠能及電動車,27.61,-0.41,-1.46,08/17,0.0,0.0,0.0,-8.9,-8.9,-13.2,67.4,248.0,42.6,46.1
300,2347,聯強,88.8,-2.1,-2.31,08/17,0.13,-2.76,-4.91,-8.84,-34.7,-62.4,-33.9,-15.8,-74.5,-39.7
