排名,代號,名稱,市 場,成交,漲跌 價,漲跌 幅,成交 張數,法人 買賣 日期,外資 買賣超 張數,投信 買賣超 張數,自營 買賣超 張數,合計 買賣超 張數,外資 持有 (千張),外資 持股 (%),法人 買賣超 註記
1448,2444,兆勁,市,11.0,-0.1,-0.9,71,08/28,10,0,2,12,2.42,2.4,＋・＋
1449,3296,勝德,市,24.1,-0.1,-0.41,29,08/28,0,0,1,1,2.3,2.4,・・＋
1450,6152,百一,市,14.05,0.1,0.72,685,08/28,73,0,1,74,4.0,2.4,＋・＋
1451,9949,琉園,櫃,25.0,0.8,3.31,31,08/28,-3,0,0,-3,1.07,2.4,－・・
1452,6482,弘煜科,櫃,24.75,-0.4,-1.59,29,08/28,-3,0,0,-3,0.68,2.4,－・・
1453,6142,友勁,市,8.87,-0.08,-0.89,137,08/28,-27,0,0,-27,7.81,2.4,－・・
1454,00859B,群益0-1年美債,櫃,40.85,-0.16,-0.39,2400,08/28,-8,0,-324,-332,0.68,2.4,－・－
1455,4430,耀億,櫃,17.95,-0.05,-0.28,33,08/28,0,0,-1,-1,1.33,2.4,・・－
1456,4530,天意能創,櫃,29.9,-0.3,-0.99,50,08/28,-5,0,0,-5,0.84,2.4,－・・
1457,00913,兆豐台灣晶圓製造,市,47.53,0.86,1.84,1189,08/28,332,0,-187,145,1.38,2.3,＋・－
1458,3297,杭特,櫃,27.6,-0.05,-0.18,63,08/28,-17,0,0,-17,0.85,2.3,－・・
1459,6160,欣技,櫃,15.0,-0.1,-0.66,83,08/28,15,0,1,16,1.6,2.3,＋・＋
1460,2302,麗正,市,43.85,-0.15,-0.34,4718,08/28,-662,0,11,-651,3.89,2.3,－・＋
1461,6292,迅德,櫃,62.9,1.5,2.44,192,08/28,47,0,0,47,1.09,2.3,＋・＋
1462,1614,三洋電,市,30.65,0.0,0.0,84,08/28,11,0,0,11,6.23,2.3,＋・・
1463,009803,玉山市值動能50,市,21.8,0.22,1.02,1068,08/28,169,0,175,344,4.33,2.3,＋・＋
1464,1268,漢來美食,櫃,181.0,0.0,0.0,17,08/28,-3,0,0,-3,0.97,2.3,－・・
1465,2514,龍邦,市,11.95,0.0,0.0,26,08/28,-6,0,0,-6,9.05,2.3,－・＋
1466,3684,榮昌,櫃,54.5,0.5,0.93,93,08/28,2,0,0,2,0.7,2.3,＋・・
1467,5210,寶碩,櫃,29.4,0.1,0.34,106,08/28,18,0,0,18,1.89,2.3,＋・・
1468,6914,阜爾運通,市,123.5,-1.5,-1.2,121,08/28,-36,0,-2,-38,1.52,2.3,－・－
1469,0052,富邦科技,市,62.35,0.45,0.73,15230,08/28,5610,-30,1196,6776,59.1,2.3,＋－＋
1470,009808,華南永昌優選50,市,30.76,0.33,1.08,196,08/28,107,0,-41,66,0.9,2.3,＋・－
1471,3027,盛達,市,18.35,-0.2,-1.08,231,08/28,-40,0,-8,-48,2.94,2.3,－・－
1472,7705,三商餐飲,市,30.5,-0.4,-1.29,68,08/28,8,0,0,8,1.51,2.3,＋・・
1473,1618,合機,市,40.4,-0.25,-0.62,529,08/28,-103,0,1,-102,4.36,2.3,－・＋
1474,00401A,主動摩根台灣鑫收,市,13.77,0.14,1.03,3028,08/28,505,0,651,1156,5.17,2.2,＋・＋
1475,3373,熱映,櫃,16.65,0.1,0.6,48,08/28,-12,0,0,-12,1.07,2.2,－・・
1476,7711,永擎,市,487.0,-6.0,-1.22,1443,08/28,157,0,-4,153,1.61,2.2,＋・－
1477,3540,曜越,櫃,23.2,-0.7,-2.93,705,08/28,130,0,0,130,1.89,2.2,＋・－
1478,2539,櫻花建,市,34.35,-0.15,-0.43,1149,08/28,-402,0,2,-399,26.5,2.2,－・＋
1479,3623,富晶通,櫃,22.2,0.25,1.14,104,08/28,19,0,-1,18,0.65,2.2,＋・－
1480,6792,詠業,市,59.5,0.5,0.85,14,08/28,9,0,-2,7,1.06,2.2,＋・－
1481,4426,利勤,市,7.72,-0.03,-0.39,80,08/28,-8,0,4,-4,3.82,2.2,－・＋
1482,00638R,元大滬深300反1,市,6.59,-0.04,-0.6,18,08/28,0,0,-7,-7,0.5,2.2,・・－
1483,3058,立德,市,8.15,-0.01,-0.12,372,08/28,130,0,2,132,4.44,2.2,＋・＋
1484,4729,熒茂,櫃,18.7,-0.35,-1.84,180,08/28,11,0,0,11,1.74,2.2,＋・－
1485,4930,燦星網,市,16.25,0.05,0.31,9,08/28,4,0,0,4,1.76,2.2,＋・・
1486,009804,聯邦台精彩50,市,22.69,0.29,1.29,1715,08/28,381,0,663,1044,3.38,2.2,＋・＋
1487,2597,潤弘,市,172.0,0.5,0.29,90,08/28,34,0,1,35,6.83,2.2,＋・＋
1488,8927,北基,櫃,19.8,-0.25,-1.25,65,08/28,0,0,0,0,9.21,2.2,－・・
1489,00682U,期元大美元指數,市,20.42,0.03,0.15,3,08/28,0,0,-3,-3,0.17,2.2,・・－
1490,00917,中信特選金融,市,24.08,-0.1,-0.41,1007,08/28,-596,0,-1,-597,1.34,2.2,－・－
1491,00958B,永豐ESG銀行債15+,櫃,9.02,-0.07,-0.77,841,08/28,-517,0,286,-231,2.65,2.2,－・＋
1492,6229,研通,櫃,24.1,0.4,1.69,96,08/28,11,0,0,11,0.88,2.2,＋・・
1493,00693U,期街口S&P黃豆,市,23.15,0.15,0.65,1329,08/28,-111,0,-107,-218,1.58,2.2,－・－
1494,1810,和成,市,25.25,-0.65,-2.51,6907,08/28,-1690,0,1,-1689,6.55,2.2,－・＋
1495,4972,湯石照明,櫃,16.75,0.05,0.3,20,08/28,1,0,0,1,1.23,2.2,＋・・
1496,7835,永悅健康-創,市,25.4,2.3,9.96,162,08/28,5,0,-46,-41,1.01,2.2,＋・－
1497,2070,精湛,櫃,67.1,-1.2,-1.76,307,08/28,40,0,0,40,0.9,2.2,＋・・
1498,2729,瓦城,櫃,155.5,0.5,0.32,10,08/28,1,0,0,1,0.93,2.2,＋・－
1499,00990A,主動元大AI新經濟,市,15.37,-0.19,-1.22,16283,08/28,-5769,0,712,-5057,52.3,2.1,－・＋
1500,1468,昶和,市,13.3,0.0,0.0,52,08/28,0,0,0,0,3.44,2.1,・・・
